# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-26 02:47:00,SSS037,S39,3.47,13.679,9.22,96.652
 2022-07-26 02:48:00,SSS037,S39,3.47,13.661,9.223,96.675
 2022-07-26 02:49:00,SSS037,S39,3.47,13.661,9.22,96.648
 2022-07-26 02:50:00,SSS037,S39,3.47,13.653,9.218,96.631
 2022-07-26 02:51:00,SSS037,S39,3.47,13.635,9.23,96.721
 2022-07-26 02:52:00,SSS037,S39,3.47,13.626,9.227,96.623
 2022-07-26 02:53:00,SSS037,S39,3.47,13.618,9.237,96.723
 2022-07-26 02:54:00,SSS037,S39,3.47,13.635,9.226,96.619
 2022-07-26 02:55:00,SSS037,S39,3.47,13.618,9.23,96.644
 2022-07-26 02:56:00,SSS037,S39,3.47,13.626,9.235,96.712
 2022-07-26 02:57:00,SSS037,S39,3.47,13.618,9.23,96.634
 2022-07-26 02:58:00,SSS037,S39,3.47,13.6,9.244,96.769
 2022-07-26 02:59:00,SSS037,S39,3.47,13.592,9.24,96.697
 2022-07-26 03:00:00,SSS037,S39,3.47,13.583,9.244,96.732
 2022-07-26 03:01:00,SSS037,S39,3.47,13.565,9.244,96.666
 2022-07-26 03:02:00,SSS037,S39,3.47,13.592,9.24,96.697
 2022-07-26 03:03:00,SSS037,S39,3.47,13.583,9.245,96.762
 2022-07-26 03:04:00,SSS037,S39,3.47,13.583,9.237,96.622
 2022-07-26 03:05:00,SSS037,S39,3.47,13.565,9.25,96.75
 2022-07-26 03:06:00,SSS037,S39,3.47,13.557,9.258,96.829
 2022-07-26 03:07:00,SSS037,S39,3.47,13.574,9.242,96.67
 2022-07-26 03:08:00,SSS037,S39,3.47,13.565,9.25,96.751
 2022-07-26 03:09:00,SSS037,S39,3.47,13.557,9.245,96.678
 2022-07-26 03:10:00,SSS037,S39,3.47,13.548,9.248,96.692
 2022-07-26 03:11:00,SSS037,S39,3.47,13.548,9.244,96.655
 2022-07-26 03:12:00,SSS037,S39,3.47,13.548,9.249,96.699
 2022-07-26 03:13:00,SSS037,S39,3.47,13.548,9.251,96.744
 2022-07-26 03:14:00,SSS037,S39,3.47,13.522,9.259,96.748
 2022-07-26 03:15:00,SSS037,S39,3.47,13.53,9.248,96.66
 2022-07-26 03:16:00,SSS037,S39,3.47,13.522,9.261,96.777
 2022-07-26 03:17:00,SSS037,S39,3.47,13.513,9.267,96.807
 2022-07-26 03:18:00,SSS037,S39,3.47,13.513,9.264,96.796
 2022-07-26 03:19:00,SSS037,S39,3.47,13.522,9.256,96.711
 2022-07-26 03:20:00,SSS037,S39,3.47,13.53,9.247,96.645
 2022-07-26 03:21:00,SSS037,S39,3.46,13.504,9.262,96.721
 2022-07-26 03:22:00,SSS037,S39,3.47,13.496,9.264,96.744
 2022-07-26 03:23:00,SSS037,S39,3.47,13.496,9.259,96.665
 2022-07-26 03:24:00,SSS037,S39,3.46,13.487,9.265,96.689
 2022-07-26 03:25:00,SSS037,S39,3.46,13.487,9.263,96.714
 2022-07-26 03:26:00,SSS037,S39,3.46,13.469,9.268,96.685
 2022-07-26 03:27:00,SSS037,S39,3.46,13.496,9.261,96.7
 2022-07-26 03:28:00,SSS037,S39,3.46,13.469,9.272,96.764
 2022-07-26 03:29:00,SSS037,S39,3.46,13.461,9.272,96.759
 2022-07-26 03:30:00,SSS037,S39,3.46,13.452,9.281,96.793
 2022-07-26 03:31:00,SSS037,S39,3.46,13.469,9.27,96.697
 2022-07-26 03:32:00,SSS037,S39,3.46,13.461,9.27,96.697
 2022-07-26 03:33:00,SSS037,S39,3.46,13.461,9.272,96.725
 2022-07-26 03:34:00,SSS037,S39,3.46,13.452,9.267,96.65
 2022-07-26 03:35:00,SSS037,S39,3.46,13.469,9.27,96.697
 2022-07-26 03:36:00,SSS037,S39,3.46,13.443,9.273,96.692
 2022-07-26 03:37:00,SSS037,S39,3.46,13.452,9.268,96.661
 2022-07-26 03:38:00,SSS037,S39,3.46,13.443,9.275,96.732
 2022-07-26 03:39:00,SSS037,S39,3.46,13.434,9.278,96.734
 2022-07-26 03:40:00,SSS037,S39,3.46,13.434,9.28,96.78
 2022-07-26 03:41:00,SSS037,S39,3.46,13.408,9.283,96.705
 2022-07-26 03:42:00,SSS037,S39,3.46,13.417,9.286,96.799
 2022-07-26 03:43:00,SSS037,S39,3.46,13.408,9.284,96.729
 2022-07-26 03:44:00,SSS037,S39,3.46,13.4,9.288,96.739
 2022-07-26 03:45:00,SSS037,S39,3.46,13.4,9.292,96.789
 2022-07-26 03:46:00,SSS037,S39,3.46,13.4,9.286,96.728
 2022-07-26 03:47:00,SSS037,S39,3.46,13.382,9.288,96.705
 2022-07-26 03:48:00,SSS037,S39,3.46,13.4,9.287,96.716
 2022-07-26 03:49:00,SSS037,S39,3.46,13.365,9.295,96.747
 2022-07-26 03:50:00,SSS037,S39,3.46,13.391,9.291,96.77
 2022-07-26 03:51:00,SSS037,S39,3.46,13.382,9.288,96.723
 2022-07-26 03:52:00,SSS037,S39,3.46,13.356,9.294,96.694
 2022-07-26 03:53:00,SSS037,S39,3.46,13.365,9.301,96.826
 2022-07-26 03:54:00,SSS037,S39,3.46,13.365,9.304,96.819
 2022-07-26 03:55:00,SSS037,S39,3.46,13.365,9.299,96.827
 2022-07-26 03:56:00,SSS037,S39,3.46,13.382,9.284,96.674
 2022-07-26 03:57:00,SSS037,S39,3.46,13.365,9.293,96.709
 2022-07-26 03:58:00,SSS037,S39,3.46,13.365,9.291,96.698
 2022-07-26 03:59:00,SSS037,S39,3.46,13.365,9.294,96.755
 2022-07-26 04:00:00,SSS037,S39,3.46,13.356,9.29,96.674
 2022-07-26 04:01:00,SSS037,S39,3.46,13.356,9.295,96.683
 2022-07-26 04:02:00,SSS037,S39,3.46,13.33,9.303,96.71
 2022-07-26 04:03:00,SSS037,S39,3.46,13.33,9.304,96.733
 2022-07-26 04:04:00,SSS037,S39,3.46,13.347,9.29,96.638
 2022-07-26 04:05:00,SSS037,S39,3.46,13.33,9.295,96.663
 2022-07-26 04:06:00,SSS037,S39,3.46,13.33,9.304,96.74
 2022-07-26 04:07:00,SSS037,S39,3.46,13.303,9.31,96.765
 2022-07-26 04:08:00,SSS037,S39,3.46,13.321,9.3,96.687
 2022-07-26 04:09:00,SSS037,S39,3.46,13.321,9.303,96.709
 2022-07-26 04:10:00,SSS037,S39,3.46,13.321,9.297,96.654
 2022-07-26 04:11:00,SSS037,S39,3.46,13.312,9.313,96.806
 2022-07-26 04:12:00,SSS037,S39,3.46,13.295,9.311,96.765
 2022-07-26 04:13:00,SSS037,S39,3.46,13.286,9.316,96.806
 2022-07-26 04:14:00,SSS037,S39,3.46,13.277,9.315,96.794
 2022-07-26 04:15:00,SSS037,S39,3.46,13.268,9.315,96.729
 2022-07-26 04:16:00,SSS037,S39,3.46,13.277,9.316,96.771
 2022-07-26 04:17:00,SSS037,S39,3.46,13.26,9.319,96.744
 2022-07-26 04:18:00,SSS037,S39,3.46,13.286,9.314,96.768
 2022-07-26 04:19:00,SSS037,S39,3.46,13.286,9.31,96.701
 2022-07-26 04:20:00,SSS037,S39,3.46,13.277,9.31,96.675
 2022-07-26 04:21:00,SSS037,S39,3.46,13.268,9.32,96.761
 2022-07-26 04:22:00,SSS037,S39,3.46,13.277,9.309,96.665
 2022-07-26 04:23:00,SSS037,S39,3.46,13.242,9.33,96.835
 2022-07-26 04:24:00,SSS037,S39,3.46,13.242,9.334,96.884
 2022-07-26 04:25:00,SSS037,S39,3.46,13.268,9.314,96.713
 2022-07-26 04:26:00,SSS037,S39,3.46,13.251,9.327,96.803
 2022-07-26 04:27:00,SSS037,S39,3.46,13.242,9.324,96.74
 2022-07-26 04:28:00,SSS037,S39,3.46,13.233,9.329,96.805
 2022-07-26 04:29:00,SSS037,S39,3.46,13.233,9.328,96.782
 2022-07-26 04:30:00,SSS037,S39,3.46,13.216,9.337,96.774
 2022-07-26 04:31:00,SSS037,S39,3.46,13.207,9.34,96.842
 2022-07-26 04:32:00,SSS037,S39,3.46,13.242,9.326,96.763
 2022-07-26 04:33:00,SSS037,S39,3.46,13.225,9.332,96.758
 2022-07-26 04:34:00,SSS037,S39,3.46,13.233,9.323,96.715
 2022-07-26 04:35:00,SSS037,S39,3.46,13.225,9.333,96.815
 2022-07-26 04:36:00,SSS037,S39,3.46,13.216,9.34,96.863
 2022-07-26 04:37:00,SSS037,S39,3.46,13.207,9.338,96.867
 2022-07-26 04:38:00,SSS037,S39,3.46,13.216,9.34,96.867
 2022-07-26 04:39:00,SSS037,S39,3.46,13.207,9.338,96.803
 2022-07-26 04:40:00,SSS037,S39,3.46,13.198,9.343,96.856
 2022-07-26 04:41:00,SSS037,S39,3.46,13.198,9.346,96.867
 2022-07-26 04:42:00,SSS037,S39,3.46,13.163,9.354,96.902
 2022-07-26 04:43:00,SSS037,S39,3.46,13.198,9.343,96.867
 2022-07-26 04:44:00,SSS037,S39,3.46,13.181,9.344,96.831
 2022-07-26 04:45:00,SSS037,S39,3.46,13.181,9.341,96.815
 2022-07-26 04:46:00,SSS037,S39,3.46,13.181,9.345,96.854
 2022-07-26 04:47:00,SSS037,S39,3.46,13.181,9.34,96.793
 2022-07-26 04:48:00,SSS037,S39,3.46,13.163,9.359,96.946
 2022-07-26 04:49:00,SSS037,S39,3.46,13.172,9.357,96.955
 2022-07-26 04:50:00,SSS037,S39,3.46,13.146,9.365,96.929
 2022-07-26 04:51:00,SSS037,S39,3.46,13.172,9.355,96.922
 2022-07-26 04:52:00,SSS037,S39,3.46,13.155,9.357,96.89
 2022-07-26 04:53:00,SSS037,S39,3.46,13.155,9.356,96.884
 2022-07-26 04:54:00,SSS037,S39,3.46,13.155,9.354,96.862
 2022-07-26 04:55:00,SSS037,S39,3.46,13.146,9.363,96.913
 2022-07-26 04:56:00,SSS037,S39,3.46,13.155,9.364,96.984
 2022-07-26 04:57:00,SSS037,S39,3.46,13.137,9.371,97.011
 2022-07-26 04:58:00,SSS037,S39,3.46,13.146,9.361,96.921
 2022-07-26 04:59:00,SSS037,S39,3.46,13.12,9.373,97.009
 2022-07-26 05:00:00,SSS037,S39,3.46,13.137,9.378,97.066
 2022-07-26 05:01:00,SSS037,S39,3.46,13.128,9.373,97.009
 2022-07-26 05:02:00,SSS037,S39,3.46,13.12,9.377,97.017
 2022-07-26 05:03:00,SSS037,S39,3.46,13.128,9.371,96.998
 2022-07-26 05:04:00,SSS037,S39,3.46,13.12,9.378,97.058
 2022-07-26 05:05:00,SSS037,S39,3.46,13.12,9.377,97.042
 2022-07-26 05:06:00,SSS037,S39,3.46,13.111,9.375,96.971
 2022-07-26 05:07:00,SSS037,S39,3.46,13.111,9.387,97.104
 2022-07-26 05:08:00,SSS037,S39,3.46,13.093,9.388,97.081
 2022-07-26 05:09:00,SSS037,S39,3.46,13.093,9.391,97.108
 2022-07-26 05:10:00,SSS037,S39,3.46,13.111,9.385,97.064
 2022-07-26 05:11:00,SSS037,S39,3.46,13.111,9.381,97.048
 2022-07-26 05:12:00,SSS037,S39,3.46,13.084,9.391,97.089
 2022-07-26 05:13:00,SSS037,S39,3.46,13.102,9.391,97.179
 2022-07-26 05:14:00,SSS037,S39,3.46,13.093,9.386,97.077
 2022-07-26 05:15:00,SSS037,S39,3.46,13.076,9.403,97.175
 2022-07-26 05:16:00,SSS037,S39,3.46,13.084,9.397,97.131
 2022-07-26 05:17:00,SSS037,S39,3.46,13.084,9.397,97.2
 2022-07-26 05:18:00,SSS037,S39,3.46,13.084,9.395,97.155
 2022-07-26 05:19:00,SSS037,S39,3.46,13.084,9.403,97.226
 2022-07-26 05:20:00,SSS037,S39,3.46,13.067,9.411,97.271
 2022-07-26 05:21:00,SSS037,S39,3.46,13.084,9.399,97.17
 2022-07-26 05:22:00,SSS037,S39,3.46,13.076,9.406,97.212
 2022-07-26 05:23:00,SSS037,S39,3.46,13.084,9.404,97.225
 2022-07-26 05:24:00,SSS037,S39,3.46,13.067,9.413,97.293
 2022-07-26 05:25:00,SSS037,S39,3.46,13.067,9.399,97.167
 2022-07-26 05:26:00,SSS037,S39,3.46,13.067,9.408,97.232
 2022-07-26 05:27:00,SSS037,S39,3.46,13.067,9.407,97.221
 2022-07-26 05:28:00,SSS037,S39,3.46,13.049,9.42,97.313
 2022-07-26 05:29:00,SSS037,S39,3.46,13.049,9.42,97.29
 2022-07-26 05:30:00,SSS037,S39,3.46,13.076,9.412,97.294
 2022-07-26 05:31:00,SSS037,S39,3.46,13.058,9.419,97.315
 2022-07-26 05:32:00,SSS037,S39,3.46,13.049,9.429,97.4
 2022-07-26 05:33:00,SSS037,S39,3.46,13.041,9.428,97.405
 2022-07-26 05:34:00,SSS037,S39,3.46,13.041,9.432,97.407
 2022-07-26 05:35:00,SSS037,S39,3.46,13.041,9.423,97.339
 2022-07-26 05:36:00,SSS037,S39,3.46,13.041,9.429,97.398
 2022-07-26 05:37:00,SSS037,S39,3.46,13.032,9.432,97.382
 2022-07-26 05:38:00,SSS037,S39,3.46,13.023,9.437,97.37
 2022-07-26 05:39:00,SSS037,S39,3.46,13.014,9.445,97.497
 2022-07-26 05:40:00,SSS037,S39,3.46,13.032,9.438,97.424
 2022-07-26 05:41:00,SSS037,S39,3.46,13.032,9.442,97.456
 2022-07-26 05:42:00,SSS037,S39,3.46,13.041,9.437,97.449
 2022-07-26 05:43:00,SSS037,S39,3.46,13.041,9.44,97.51
 2022-07-26 05:44:00,SSS037,S39,3.46,13.014,9.452,97.549
 2022-07-26 05:45:00,SSS037,S39,3.46,13.032,9.432,97.384
 2022-07-26 05:46:00,SSS037,S39,3.46,13.023,9.444,97.478
 2022-07-26 05:47:00,SSS037,S39,3.46,13.032,9.447,97.513
