# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation..
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-28 01:45:00,SSS044,S02,3.46,14.211,9.279,99.678
 2022-07-28 01:46:00,SSS044,S02,3.46,14.185,9.294,99.782
 2022-07-28 01:47:00,SSS044,S02,3.46,14.202,9.278,99.651
 2022-07-28 01:48:00,SSS044,S02,3.46,14.202,9.274,99.607
 2022-07-28 01:49:00,SSS044,S02,3.46,14.194,9.291,99.773
 2022-07-28 01:50:00,SSS044,S02,3.46,14.185,9.284,99.675
 2022-07-28 01:51:00,SSS044,S02,3.46,14.185,9.291,99.757
 2022-07-28 01:52:00,SSS044,S02,3.46,14.185,9.291,99.758
 2022-07-28 01:53:00,SSS044,S02,3.46,14.159,9.293,99.726
 2022-07-28 01:54:00,SSS044,S02,3.46,14.176,9.293,99.765
 2022-07-28 01:55:00,SSS044,S02,3.46,14.168,9.29,99.715
 2022-07-28 01:56:00,SSS044,S02,3.46,14.176,9.29,99.734
 2022-07-28 01:57:00,SSS044,S02,3.46,14.124,9.304,99.769
 2022-07-28 01:58:00,SSS044,S02,3.46,14.15,9.292,99.703
 2022-07-28 01:59:00,SSS044,S02,3.46,14.142,9.29,99.665
 2022-07-28 02:00:00,SSS044,S02,3.46,14.159,9.292,99.727
 2022-07-28 02:01:00,SSS044,S02,3.46,14.133,9.293,99.679
 2022-07-28 02:02:00,SSS044,S02,3.46,14.133,9.304,99.79
 2022-07-28 02:03:00,SSS044,S02,3.46,14.142,9.301,99.785
 2022-07-28 02:04:00,SSS044,S02,3.46,14.124,9.303,99.755
 2022-07-28 02:05:00,SSS044,S02,3.46,14.124,9.306,99.787
 2022-07-28 02:06:00,SSS044,S02,3.46,14.142,9.292,99.677
 2022-07-28 02:07:00,SSS044,S02,3.46,14.116,9.297,99.674
 2022-07-28 02:08:00,SSS044,S02,3.46,14.116,9.306,99.763
 2022-07-28 02:09:00,SSS044,S02,3.46,14.107,9.305,99.73
 2022-07-28 02:10:00,SSS044,S02,3.46,14.107,9.309,99.773
 2022-07-28 02:11:00,SSS044,S02,3.46,14.081,9.308,99.702
 2022-07-28 02:12:00,SSS044,S02,3.46,14.09,9.3,99.641
 2022-07-28 02:13:00,SSS044,S02,3.46,14.081,9.306,99.676
 2022-07-28 02:14:00,SSS044,S02,3.46,14.09,9.301,99.648
 2022-07-28 02:15:00,SSS044,S02,3.46,14.081,9.307,99.683
 2022-07-28 02:16:00,SSS044,S02,3.46,14.072,9.317,99.777
 2022-07-28 02:17:00,SSS044,S02,3.46,14.081,9.309,99.707
 2022-07-28 02:18:00,SSS044,S02,3.46,14.063,9.316,99.748
 2022-07-28 02:19:00,SSS044,S02,3.46,14.063,9.315,99.737
 2022-07-28 02:20:00,SSS044,S02,3.46,14.055,9.326,99.834
 2022-07-28 02:21:00,SSS044,S02,3.46,14.072,9.315,99.759
 2022-07-28 02:22:00,SSS044,S02,3.46,14.063,9.312,99.706
 2022-07-28 02:23:00,SSS044,S02,3.46,14.029,9.323,99.745
 2022-07-28 02:24:00,SSS044,S02,3.46,14.063,9.313,99.72
 2022-07-28 02:25:00,SSS044,S02,3.46,14.037,9.33,99.844
 2022-07-28 02:26:00,SSS044,S02,3.46,14.037,9.317,99.709
 2022-07-28 02:27:00,SSS044,S02,3.46,14.055,9.312,99.693
 2022-07-28 02:28:00,SSS044,S02,3.46,14.055,9.317,99.751
 2022-07-28 02:29:00,SSS044,S02,3.46,14.046,9.316,99.721
 2022-07-28 02:30:00,SSS044,S02,3.46,14.029,9.32,99.729
 2022-07-28 02:31:00,SSS044,S02,3.46,14.037,9.313,99.668
 2022-07-28 02:32:00,SSS044,S02,3.46,14.011,9.328,99.768
 2022-07-28 02:33:00,SSS044,S02,3.46,14.029,9.327,99.796
 2022-07-28 02:34:00,SSS044,S02,3.46,14.011,9.33,99.79
 2022-07-28 02:35:00,SSS044,S02,3.46,14.003,9.328,99.749
 2022-07-28 02:36:00,SSS044,S02,3.46,14.011,9.327,99.755
 2022-07-28 02:37:00,SSS044,S02,3.46,14.011,9.324,99.721
 2022-07-28 02:38:00,SSS044,S02,3.46,14.003,9.322,99.681
 2022-07-28 02:39:00,SSS044,S02,3.46,13.994,9.334,99.796
 2022-07-28 02:40:00,SSS044,S02,3.46,13.994,9.322,99.66
 2022-07-28 02:41:00,SSS044,S02,3.46,13.977,9.345,99.87
 2022-07-28 02:42:00,SSS044,S02,3.46,14.003,9.324,99.702
 2022-07-28 02:43:00,SSS044,S02,3.46,14.003,9.322,99.679
 2022-07-28 02:44:00,SSS044,S02,3.46,13.977,9.33,99.711
 2022-07-28 02:45:00,SSS044,S02,3.46,13.985,9.328,99.706
 2022-07-28 02:46:00,SSS044,S02,3.46,13.994,9.331,99.758
 2022-07-28 02:47:00,SSS044,S02,3.46,13.977,9.332,99.731
 2022-07-28 02:48:00,SSS044,S02,3.46,13.985,9.331,99.736
 2022-07-28 02:49:00,SSS044,S02,3.46,13.968,9.339,99.787
 2022-07-28 02:50:00,SSS044,S02,3.46,13.951,9.343,99.782
 2022-07-28 02:51:00,SSS044,S02,3.46,13.968,9.339,99.784
 2022-07-28 02:52:00,SSS044,S02,3.46,13.959,9.331,99.673
 2022-07-28 02:53:00,SSS044,S02,3.46,13.959,9.333,99.694
 2022-07-28 02:54:00,SSS044,S02,3.46,13.968,9.327,99.644
 2022-07-28 02:55:00,SSS044,S02,3.46,13.942,9.335,99.676
 2022-07-28 02:56:00,SSS044,S02,3.46,13.968,9.325,99.619
 2022-07-28 02:57:00,SSS044,S02,3.46,13.933,9.341,99.71
 2022-07-28 02:58:00,SSS044,S02,3.46,13.933,9.338,99.686
 2022-07-28 02:59:00,SSS044,S02,3.46,13.951,9.344,99.78
 2022-07-28 03:00:00,SSS044,S02,3.46,13.942,9.347,99.793
 2022-07-28 03:01:00,SSS044,S02,3.46,13.925,9.341,99.688
 2022-07-28 03:02:00,SSS044,S02,3.46,13.933,9.343,99.728
 2022-07-28 03:03:00,SSS044,S02,3.46,13.951,9.333,99.666
 2022-07-28 03:04:00,SSS044,S02,3.46,13.925,9.344,99.721
 2022-07-28 03:05:00,SSS044,S02,3.46,13.942,9.331,99.623
 2022-07-28 03:06:00,SSS044,S02,3.46,13.925,9.343,99.71
 2022-07-28 03:07:00,SSS044,S02,3.46,13.925,9.341,99.687
 2022-07-28 03:08:00,SSS044,S02,3.46,13.925,9.345,99.732
 2022-07-28 03:09:00,SSS044,S02,3.46,13.907,9.343,99.67
 2022-07-28 03:10:00,SSS044,S02,3.46,13.907,9.343,99.67
 2022-07-28 03:11:00,SSS044,S02,3.46,13.933,9.337,99.67
 2022-07-28 03:12:00,SSS044,S02,3.46,13.907,9.346,99.703
 2022-07-28 03:13:00,SSS044,S02,3.46,13.89,9.352,99.733
 2022-07-28 03:14:00,SSS044,S02,3.46,13.898,9.345,99.672
 2022-07-28 03:15:00,SSS044,S02,3.46,13.907,9.35,99.748
 2022-07-28 03:16:00,SSS044,S02,3.46,13.89,9.342,99.622
 2022-07-28 03:17:00,SSS044,S02,3.46,13.898,9.349,99.721
 2022-07-28 03:18:00,SSS044,S02,3.46,13.898,9.363,99.869
 2022-07-28 03:19:00,SSS044,S02,3.46,13.872,9.356,99.746
 2022-07-28 03:20:00,SSS044,S02,3.46,13.898,9.354,99.783
 2022-07-28 03:21:00,SSS044,S02,3.46,13.881,9.349,99.691
 2022-07-28 03:22:00,SSS044,S02,3.46,13.881,9.351,99.716
 2022-07-28 03:23:00,SSS044,S02,3.46,13.881,9.357,99.785
 2022-07-28 03:24:00,SSS044,S02,3.46,13.881,9.354,99.754
 2022-07-28 03:25:00,SSS044,S02,3.46,13.89,9.345,99.674
 2022-07-28 03:26:00,SSS044,S02,3.46,13.898,9.351,99.762
 2022-07-28 03:27:00,SSS044,S02,3.46,13.881,9.356,99.782
 2022-07-28 03:28:00,SSS044,S02,3.46,13.89,9.345,99.68
 2022-07-28 03:29:00,SSS044,S02,3.46,13.89,9.349,99.727
 2022-07-28 03:30:00,SSS044,S02,3.46,13.881,9.352,99.743
 2022-07-28 03:31:00,SSS044,S02,3.46,13.89,9.348,99.718
 2022-07-28 03:32:00,SSS044,S02,3.46,13.881,9.344,99.653
 2022-07-28 03:33:00,SSS044,S02,3.46,13.872,9.355,99.756
 2022-07-28 03:34:00,SSS044,S02,3.46,13.89,9.341,99.638
 2022-07-28 03:35:00,SSS044,S02,3.46,13.872,9.352,99.722
 2022-07-28 03:36:00,SSS044,S02,3.46,13.872,9.339,99.587
 2022-07-28 03:37:00,SSS044,S02,3.46,13.846,9.36,99.743
 2022-07-28 03:38:00,SSS044,S02,3.46,13.829,9.361,99.716
 2022-07-28 03:39:00,SSS044,S02,3.46,13.846,9.361,99.754
 2022-07-28 03:40:00,SSS044,S02,3.46,13.855,9.358,99.751
 2022-07-28 03:41:00,SSS044,S02,3.46,13.855,9.357,99.739
 2022-07-28 03:42:00,SSS044,S02,3.46,13.864,9.358,99.77
 2022-07-28 03:43:00,SSS044,S02,3.46,13.838,9.354,99.668
 2022-07-28 03:44:00,SSS044,S02,3.46,13.829,9.367,99.782
 2022-07-28 03:45:00,SSS044,S02,3.46,13.864,9.346,99.634
 2022-07-28 03:46:00,SSS044,S02,3.46,13.855,9.35,99.66
 2022-07-28 03:47:00,SSS044,S02,3.46,13.838,9.367,99.802
 2022-07-28 03:48:00,SSS044,S02,3.46,13.829,9.367,99.782
 2022-07-28 03:49:00,SSS044,S02,3.46,13.846,9.356,99.707
 2022-07-28 03:50:00,SSS044,S02,3.46,13.82,9.361,99.695
 2022-07-28 03:51:00,SSS044,S02,3.46,13.855,9.346,99.615
 2022-07-28 03:52:00,SSS044,S02,3.46,13.82,9.369,99.785
 2022-07-28 03:53:00,SSS044,S02,3.46,13.829,9.361,99.714
 2022-07-28 03:54:00,SSS044,S02,3.46,13.829,9.366,99.771
 2022-07-28 03:55:00,SSS044,S02,3.46,13.829,9.364,99.748
 2022-07-28 03:56:00,SSS044,S02,3.46,13.829,9.361,99.714
 2022-07-28 03:57:00,SSS044,S02,3.46,13.829,9.354,99.647
 2022-07-28 03:58:00,SSS044,S02,3.46,13.838,9.358,99.712
 2022-07-28 03:59:00,SSS044,S02,3.46,13.829,9.362,99.726
 2022-07-28 04:00:00,SSS044,S02,3.46,13.838,9.354,99.667
 2022-07-28 04:01:00,SSS044,S02,3.46,13.82,9.362,99.705
 2022-07-28 04:02:00,SSS044,S02,3.46,13.811,9.367,99.741
 2022-07-28 04:03:00,SSS044,S02,3.46,13.811,9.365,99.717
 2022-07-28 04:04:00,SSS044,S02,3.46,13.82,9.365,99.736
 2022-07-28 04:05:00,SSS044,S02,3.46,13.811,9.356,99.626
 2022-07-28 04:06:00,SSS044,S02,3.46,13.803,9.365,99.698
 2022-07-28 04:07:00,SSS044,S02,3.46,13.811,9.362,99.681
 2022-07-28 04:08:00,SSS044,S02,3.46,13.811,9.364,99.702
 2022-07-28 04:09:00,SSS044,S02,3.46,13.811,9.368,99.747
 2022-07-28 04:10:00,SSS044,S02,3.46,13.803,9.373,99.784
 2022-07-28 04:11:00,SSS044,S02,3.46,13.803,9.371,99.761
 2022-07-28 04:12:00,SSS044,S02,3.46,13.785,9.373,99.743
 2022-07-28 04:13:00,SSS044,S02,3.46,13.803,9.367,99.715
 2022-07-28 04:14:00,SSS044,S02,3.46,13.785,9.369,99.697
 2022-07-28 04:15:00,SSS044,S02,3.46,13.794,9.364,99.66
 2022-07-28 04:16:00,SSS044,S02,3.46,13.794,9.366,99.682
 2022-07-28 04:17:00,SSS044,S02,3.46,13.794,9.364,99.658
 2022-07-28 04:18:00,SSS044,S02,3.46,13.803,9.354,99.576
 2022-07-28 04:19:00,SSS044,S02,3.46,13.785,9.364,99.637
 2022-07-28 04:20:00,SSS044,S02,3.46,13.785,9.37,99.704
 2022-07-28 04:21:00,SSS044,S02,3.46,13.794,9.362,99.633
 2022-07-28 04:22:00,SSS044,S02,3.46,13.794,9.366,99.677
 2022-07-28 04:23:00,SSS044,S02,3.46,13.803,9.358,99.618
 2022-07-28 04:24:00,SSS044,S02,3.46,13.785,9.374,99.746
 2022-07-28 04:25:00,SSS044,S02,3.46,13.777,9.368,99.66
 2022-07-28 04:26:00,SSS044,S02,3.46,13.768,9.37,99.662
 2022-07-28 04:27:00,SSS044,S02,3.46,13.794,9.365,99.662
 2022-07-28 04:28:00,SSS044,S02,3.46,13.751,9.387,99.802
 2022-07-28 04:29:00,SSS044,S02,3.46,13.759,9.386,99.808
 2022-07-28 04:30:00,SSS044,S02,3.46,13.759,9.382,99.763
 2022-07-28 04:31:00,SSS044,S02,3.46,13.759,9.381,99.749
 2022-07-28 04:32:00,SSS044,S02,3.46,13.768,9.372,99.677
 2022-07-28 04:33:00,SSS044,S02,3.46,13.759,9.375,99.689
 2022-07-28 04:34:00,SSS044,S02,3.46,13.742,9.377,99.671
 2022-07-28 04:35:00,SSS044,S02,3.46,13.759,9.375,99.684
 2022-07-28 04:36:00,SSS044,S02,3.46,13.759,9.388,99.817
 2022-07-28 04:37:00,SSS044,S02,3.46,13.742,9.389,99.788
 2022-07-28 04:38:00,SSS044,S02,3.46,13.751,9.375,99.66
 2022-07-28 04:39:00,SSS044,S02,3.46,13.751,9.379,99.691
 2022-07-28 04:40:00,SSS044,S02,3.46,13.733,9.394,99.818
 2022-07-28 04:41:00,SSS044,S02,3.46,13.724,9.386,99.706
 2022-07-28 04:42:00,SSS044,S02,3.46,13.724,9.389,99.737
 2022-07-28 04:43:00,SSS044,S02,3.46,13.733,9.38,99.654
 2022-07-28 04:44:00,SSS044,S02,3.46,13.742,9.394,99.829
 2022-07-28 04:45:00,SSS044,S02,3.46,13.733,9.392,99.784
 2022-07-28 04:46:00,SSS044,S02,3.46,13.724,9.402,99.866
 2022-07-28 04:47:00,SSS044,S02,3.46,13.707,9.395,99.763
 2022-07-28 04:48:00,SSS044,S02,3.46,13.733,9.389,99.754
 2022-07-28 04:49:00,SSS044,S02,3.46,13.716,9.394,99.774
 2022-07-28 04:50:00,SSS044,S02,3.46,13.742,9.392,99.81
 2022-07-28 04:51:00,SSS044,S02,3.46,13.733,9.39,99.769
 2022-07-28 04:52:00,SSS044,S02,3.46,13.742,9.388,99.767
 2022-07-28 04:53:00,SSS044,S02,3.46,13.733,9.391,99.782
 2022-07-28 04:54:00,SSS044,S02,3.46,13.716,9.402,99.858
 2022-07-28 04:55:00,SSS044,S02,3.46,13.707,9.403,99.85
 2022-07-28 04:56:00,SSS044,S02,3.46,13.716,9.407,99.916
 2022-07-28 04:57:00,SSS044,S02,3.46,13.716,9.397,99.817
 2022-07-28 04:58:00,SSS044,S02,3.46,13.707,9.404,99.865
 2022-07-28 04:59:00,SSS044,S02,3.46,13.707,9.415,99.989
 2022-07-28 05:00:00,SSS044,S02,3.46,13.716,9.403,99.876
 2022-07-28 05:01:00,SSS044,S02,3.46,13.716,9.411,99.966
 2022-07-28 05:02:00,SSS044,S02,3.46,13.707,9.406,99.89
 2022-07-28 05:03:00,SSS044,S02,3.46,13.681,9.426,100.046
 2022-07-28 05:04:00,SSS044,S02,3.46,13.681,9.421,99.99
 2022-07-28 05:05:00,SSS044,S02,3.46,13.69,9.423,100.032
 2022-07-28 05:06:00,SSS044,S02,3.46,13.707,9.414,99.981
 2022-07-28 05:07:00,SSS044,S02,3.46,13.698,9.419,100.006
 2022-07-28 05:08:00,SSS044,S02,3.46,13.681,9.427,100.058
 2022-07-28 05:09:00,SSS044,S02,3.46,13.698,9.424,100.062
 2022-07-28 05:10:00,SSS044,S02,3.46,13.69,9.425,100.056
 2022-07-28 05:11:00,SSS044,S02,3.46,13.681,9.424,100.025
 2022-07-28 05:12:00,SSS044,S02,3.46,13.698,9.426,100.085
 2022-07-28 05:13:00,SSS044,S02,3.46,13.69,9.432,100.135
 2022-07-28 05:14:00,SSS044,S02,3.46,13.681,9.426,100.048
 2022-07-28 05:15:00,SSS044,S02,3.46,13.672,9.437,100.14
 2022-07-28 05:16:00,SSS044,S02,3.46,13.681,9.432,100.113
 2022-07-28 05:17:00,SSS044,S02,3.46,13.663,9.443,100.183
 2022-07-28 05:18:00,SSS044,S02,3.46,13.672,9.435,100.123
 2022-07-28 05:19:00,SSS044,S02,3.46,13.681,9.431,100.096
 2022-07-28 05:20:00,SSS044,S02,3.46,13.663,9.439,100.132
 2022-07-28 05:21:00,SSS044,S02,3.46,13.681,9.442,100.203
 2022-07-28 05:22:00,SSS044,S02,3.46,13.681,9.44,100.179
 2022-07-28 05:23:00,SSS044,S02,3.46,13.663,9.446,100.204
 2022-07-28 05:24:00,SSS044,S02,3.46,13.681,9.44,100.175
 2022-07-28 05:25:00,SSS044,S02,3.46,13.672,9.448,100.242
 2022-07-28 05:26:00,SSS044,S02,3.46,13.655,9.454,100.269
 2022-07-28 05:27:00,SSS044,S02,3.46,13.672,9.448,100.238
 2022-07-28 05:28:00,SSS044,S02,3.46,13.663,9.46,100.339
 2022-07-28 05:29:00,SSS044,S02,3.46,13.663,9.458,100.314
 2022-07-28 05:30:00,SSS044,S02,3.46,13.655,9.463,100.35
 2022-07-28 05:31:00,SSS044,S02,3.46,13.672,9.463,100.389
 2022-07-28 05:32:00,SSS044,S02,3.46,13.672,9.459,100.346
 2022-07-28 05:33:00,SSS044,S02,3.46,13.655,9.481,100.544
 2022-07-28 05:34:00,SSS044,S02,3.46,13.672,9.48,100.572
 2022-07-28 05:35:00,SSS044,S02,3.46,13.663,9.483,100.586
 2022-07-28 05:36:00,SSS044,S02,3.46,13.663,9.482,100.576
 2022-07-28 05:37:00,SSS044,S02,3.46,13.663,9.48,100.555
 2022-07-28 05:38:00,SSS044,S02,3.46,13.672,9.487,100.655
 2022-07-28 05:39:00,SSS044,S02,3.46,13.655,9.499,100.741
 2022-07-28 05:40:00,SSS044,S02,3.46,13.655,9.487,100.619
 2022-07-28 05:41:00,SSS044,S02,3.46,13.637,9.502,100.737
 2022-07-28 05:42:00,SSS044,S02,3.46,13.655,9.497,100.722
 2022-07-28 05:43:00,SSS044,S02,3.46,13.655,9.513,100.891
 2022-07-28 05:44:00,SSS044,S02,3.46,13.663,9.513,100.91
 2022-07-28 05:45:00,SSS044,S02,3.46,13.646,9.511,100.862
 2022-07-28 05:46:00,SSS044,S02,3.46,13.672,9.503,100.832
 2022-07-28 05:47:00,SSS044,S02,3.46,13.655,9.513,100.897
