# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_04; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_04; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_04; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-26 01:24:00,SSS027,S32,3.5,20.887,8.023,93.295
 2022-07-26 01:25:00,SSS027,S32,3.5,20.87,8.032,93.371
 2022-07-26 01:26:00,SSS027,S32,3.5,20.87,8.034,93.393
 2022-07-26 01:27:00,SSS027,S32,3.5,20.853,8.038,93.408
 2022-07-26 01:28:00,SSS027,S32,3.5,20.845,8.036,93.368
 2022-07-26 01:29:00,SSS027,S32,3.5,20.845,8.036,93.367
 2022-07-26 01:30:00,SSS027,S32,3.5,20.845,8.026,93.245
 2022-07-26 01:31:00,SSS027,S32,3.5,20.828,8.034,93.309
 2022-07-26 01:32:00,SSS027,S32,3.5,20.82,8.036,93.317
 2022-07-26 01:33:00,SSS027,S32,3.5,20.82,8.038,93.341
 2022-07-26 01:34:00,SSS027,S32,3.5,20.786,8.048,93.385
 2022-07-26 01:35:00,SSS027,S32,3.5,20.803,8.042,93.356
 2022-07-26 01:36:00,SSS027,S32,3.5,20.786,8.046,93.359
 2022-07-26 01:37:00,SSS027,S32,3.5,20.786,8.049,93.394
 2022-07-26 01:38:00,SSS027,S32,3.5,20.795,8.046,93.374
 2022-07-26 01:39:00,SSS027,S32,3.5,20.77,8.047,93.339
 2022-07-26 01:40:00,SSS027,S32,3.5,20.745,8.055,93.388
 2022-07-26 01:41:00,SSS027,S32,3.5,20.77,8.047,93.337
 2022-07-26 01:42:00,SSS027,S32,3.5,20.745,8.065,93.506
 2022-07-26 01:43:00,SSS027,S32,3.5,20.745,8.051,93.337
 2022-07-26 01:44:00,SSS027,S32,3.5,20.728,8.052,93.317
 2022-07-26 01:45:00,SSS027,S32,3.5,20.753,8.055,93.398
 2022-07-26 01:46:00,SSS027,S32,3.5,20.728,8.054,93.34
 2022-07-26 01:47:00,SSS027,S32,3.5,20.703,8.062,93.39
 2022-07-26 01:48:00,SSS027,S32,3.5,20.711,8.065,93.44
 2022-07-26 01:49:00,SSS027,S32,3.5,20.686,8.067,93.418
 2022-07-26 01:50:00,SSS027,S32,3.5,20.694,8.057,93.313
 2022-07-26 01:51:00,SSS027,S32,3.5,20.678,8.063,93.355
 2022-07-26 01:52:00,SSS027,S32,3.5,20.661,8.064,93.336
 2022-07-26 01:53:00,SSS027,S32,3.5,20.661,8.071,93.419
 2022-07-26 01:54:00,SSS027,S32,3.5,20.661,8.068,93.383
 2022-07-26 01:55:00,SSS027,S32,3.5,20.653,8.071,93.404
 2022-07-26 01:56:00,SSS027,S32,3.5,20.644,8.077,93.447
 2022-07-26 01:57:00,SSS027,S32,3.5,20.644,8.081,93.495
 2022-07-26 01:58:00,SSS027,S32,3.5,20.627,8.081,93.464
 2022-07-26 01:59:00,SSS027,S32,3.5,20.627,8.076,93.404
 2022-07-26 02:00:00,SSS027,S32,3.5,20.619,8.083,93.472
 2022-07-26 02:01:00,SSS027,S32,3.5,20.611,8.081,93.432
 2022-07-26 02:02:00,SSS027,S32,3.5,20.611,8.08,93.418
 2022-07-26 02:03:00,SSS027,S32,3.5,20.602,8.074,93.339
 2022-07-26 02:04:00,SSS027,S32,3.5,20.594,8.083,93.418
 2022-07-26 02:05:00,SSS027,S32,3.5,20.577,8.091,93.48
 2022-07-26 02:06:00,SSS027,S32,3.5,20.577,8.099,93.573
 2022-07-26 02:07:00,SSS027,S32,3.5,20.56,8.092,93.456
 2022-07-26 02:08:00,SSS027,S32,3.5,20.56,8.088,93.406
 2022-07-26 02:09:00,SSS027,S32,3.5,20.552,8.089,93.401
 2022-07-26 02:10:00,SSS027,S32,3.5,20.535,8.095,93.439
 2022-07-26 02:11:00,SSS027,S32,3.5,20.552,8.091,93.421
 2022-07-26 02:12:00,SSS027,S32,3.5,20.527,8.092,93.384
 2022-07-26 02:13:00,SSS027,S32,3.5,20.535,8.096,93.445
 2022-07-26 02:14:00,SSS027,S32,3.5,20.519,8.102,93.485
 2022-07-26 02:15:00,SSS027,S32,3.5,20.502,8.108,93.511
 2022-07-26 02:16:00,SSS027,S32,3.5,20.51,8.102,93.465
 2022-07-26 02:17:00,SSS027,S32,3.5,20.493,8.106,93.48
 2022-07-26 02:18:00,SSS027,S32,3.5,20.493,8.111,93.527
 2022-07-26 02:19:00,SSS027,S32,3.5,20.485,8.103,93.428
 2022-07-26 02:20:00,SSS027,S32,3.5,20.485,8.111,93.51
 2022-07-26 02:21:00,SSS027,S32,3.5,20.477,8.114,93.53
 2022-07-26 02:22:00,SSS027,S32,3.5,20.46,8.11,93.45
 2022-07-26 02:23:00,SSS027,S32,3.5,20.443,8.117,93.501
 2022-07-26 02:24:00,SSS027,S32,3.5,20.452,8.113,93.469
 2022-07-26 02:25:00,SSS027,S32,3.5,20.443,8.115,93.475
 2022-07-26 02:26:00,SSS027,S32,3.5,20.426,8.122,93.526
 2022-07-26 02:27:00,SSS027,S32,3.5,20.435,8.117,93.482
 2022-07-26 02:28:00,SSS027,S32,3.5,20.426,8.118,93.476
 2022-07-26 02:29:00,SSS027,S32,3.5,20.435,8.116,93.468
 2022-07-26 02:30:00,SSS027,S32,3.5,20.418,8.116,93.436
 2022-07-26 02:31:00,SSS027,S32,3.5,20.401,8.126,93.523
 2022-07-26 02:32:00,SSS027,S32,3.5,20.41,8.12,93.469
 2022-07-26 02:33:00,SSS027,S32,3.5,20.401,8.131,93.584
 2022-07-26 02:34:00,SSS027,S32,3.5,20.41,8.124,93.517
 2022-07-26 02:35:00,SSS027,S32,3.5,20.384,8.126,93.493
 2022-07-26 02:36:00,SSS027,S32,3.5,20.384,8.129,93.529
 2022-07-26 02:37:00,SSS027,S32,3.5,20.376,8.119,93.396
 2022-07-26 02:38:00,SSS027,S32,3.5,20.359,8.133,93.531
 2022-07-26 02:39:00,SSS027,S32,3.5,20.359,8.138,93.591
 2022-07-26 02:40:00,SSS027,S32,3.5,20.359,8.138,93.591
 2022-07-26 02:41:00,SSS027,S32,3.5,20.343,8.133,93.502
 2022-07-26 02:42:00,SSS027,S32,3.5,20.359,8.129,93.485
 2022-07-26 02:43:00,SSS027,S32,3.5,20.343,8.132,93.491
 2022-07-26 02:44:00,SSS027,S32,3.5,20.334,8.138,93.546
 2022-07-26 02:45:00,SSS027,S32,3.5,20.326,8.142,93.567
 2022-07-26 02:46:00,SSS027,S32,3.5,20.334,8.139,93.558
 2022-07-26 02:47:00,SSS027,S32,3.5,20.343,8.132,93.492
 2022-07-26 02:48:00,SSS027,S32,3.5,20.301,8.152,93.639
 2022-07-26 02:49:00,SSS027,S32,3.5,20.326,8.137,93.519
 2022-07-26 02:50:00,SSS027,S32,3.5,20.317,8.138,93.514
 2022-07-26 02:51:00,SSS027,S32,3.5,20.301,8.148,93.591
 2022-07-26 02:52:00,SSS027,S32,3.5,20.284,8.142,93.489
 2022-07-26 02:53:00,SSS027,S32,3.5,20.284,8.149,93.572
 2022-07-26 02:54:00,SSS027,S32,3.5,20.284,8.149,93.572
 2022-07-26 02:55:00,SSS027,S32,3.5,20.276,8.143,93.486
 2022-07-26 02:56:00,SSS027,S32,3.5,20.267,8.153,93.587
 2022-07-26 02:57:00,SSS027,S32,3.5,20.242,8.157,93.588
 2022-07-26 02:58:00,SSS027,S32,3.5,20.242,8.156,93.576
 2022-07-26 02:59:00,SSS027,S32,3.5,20.234,8.154,93.538
 2022-07-26 03:00:00,SSS027,S32,3.5,20.234,8.153,93.526
 2022-07-26 03:01:00,SSS027,S32,3.5,20.242,8.163,93.658
 2022-07-26 03:02:00,SSS027,S32,3.5,20.234,8.153,93.524
 2022-07-26 03:03:00,SSS027,S32,3.5,20.209,8.151,93.452
 2022-07-26 03:04:00,SSS027,S32,3.5,20.209,8.155,93.499
 2022-07-26 03:05:00,SSS027,S32,3.5,20.217,8.166,93.643
 2022-07-26 03:06:00,SSS027,S32,3.5,20.2,8.168,93.634
 2022-07-26 03:07:00,SSS027,S32,3.5,20.183,8.17,93.625
 2022-07-26 03:08:00,SSS027,S32,3.5,20.192,8.162,93.546
 2022-07-26 03:09:00,SSS027,S32,3.5,20.175,8.169,93.596
 2022-07-26 03:10:00,SSS027,S32,3.5,20.158,8.173,93.599
 2022-07-26 03:11:00,SSS027,S32,3.5,20.158,8.171,93.586
 2022-07-26 03:12:00,SSS027,S32,3.5,20.158,8.176,93.632
 2022-07-26 03:13:00,SSS027,S32,3.5,20.158,8.177,93.643
 2022-07-26 03:14:00,SSS027,S32,3.5,20.142,8.176,93.6
 2022-07-26 03:15:00,SSS027,S32,3.5,20.142,8.179,93.635
 2022-07-26 03:16:00,SSS027,S32,3.5,20.133,8.173,93.546
 2022-07-26 03:17:00,SSS027,S32,3.5,20.133,8.18,93.628
 2022-07-26 03:18:00,SSS027,S32,3.5,20.116,8.181,93.607
 2022-07-26 03:19:00,SSS027,S32,3.5,20.125,8.182,93.634
 2022-07-26 03:20:00,SSS027,S32,3.5,20.133,8.178,93.601
 2022-07-26 03:21:00,SSS027,S32,3.5,20.108,8.186,93.648
 2022-07-26 03:22:00,SSS027,S32,3.5,20.1,8.181,93.573
 2022-07-26 03:23:00,SSS027,S32,3.5,20.091,8.191,93.673
 2022-07-26 03:24:00,SSS027,S32,3.5,20.108,8.188,93.668
 2022-07-26 03:25:00,SSS027,S32,3.5,20.083,8.193,93.679
 2022-07-26 03:26:00,SSS027,S32,3.5,20.066,8.195,93.67
 2022-07-26 03:27:00,SSS027,S32,3.5,20.049,8.193,93.614
 2022-07-26 03:28:00,SSS027,S32,3.5,20.066,8.181,93.503
 2022-07-26 03:29:00,SSS027,S32,3.5,20.049,8.189,93.564
 2022-07-26 03:30:00,SSS027,S32,3.5,20.049,8.192,93.599
 2022-07-26 03:31:00,SSS027,S32,3.5,20.041,8.194,93.606
 2022-07-26 03:32:00,SSS027,S32,3.5,20.049,8.187,93.537
 2022-07-26 03:33:00,SSS027,S32,3.5,20.033,8.199,93.648
 2022-07-26 03:34:00,SSS027,S32,3.5,20.033,8.2,93.658
 2022-07-26 03:35:00,SSS027,S32,3.5,20.007,8.2,93.609
 2022-07-26 03:36:00,SSS027,S32,3.5,20.016,8.203,93.66
 2022-07-26 03:37:00,SSS027,S32,3.5,20.007,8.205,93.653
 2022-07-26 03:38:00,SSS027,S32,3.5,19.982,8.209,93.653
 2022-07-26 03:39:00,SSS027,S32,3.5,19.982,8.201,93.569
 2022-07-26 03:40:00,SSS027,S32,3.5,19.991,8.202,93.596
 2022-07-26 03:41:00,SSS027,S32,3.5,19.974,8.206,93.599
 2022-07-26 03:42:00,SSS027,S32,3.5,19.957,8.218,93.707
 2022-07-26 03:43:00,SSS027,S32,3.5,19.949,8.214,93.644
 2022-07-26 03:44:00,SSS027,S32,3.5,19.957,8.217,93.693
 2022-07-26 03:45:00,SSS027,S32,3.5,19.949,8.21,93.594
 2022-07-26 03:46:00,SSS027,S32,3.5,19.949,8.219,93.701
 2022-07-26 03:47:00,SSS027,S32,3.5,19.94,8.216,93.649
 2022-07-26 03:48:00,SSS027,S32,3.5,19.957,8.211,93.623
 2022-07-26 03:49:00,SSS027,S32,3.5,19.932,8.223,93.718
 2022-07-26 03:50:00,SSS027,S32,3.5,19.915,8.221,93.664
 2022-07-26 03:51:00,SSS027,S32,3.5,19.915,8.216,93.606
 2022-07-26 03:52:00,SSS027,S32,3.5,19.924,8.219,93.658
 2022-07-26 03:53:00,SSS027,S32,3.5,19.907,8.213,93.557
 2022-07-26 03:54:00,SSS027,S32,3.5,19.898,8.222,93.646
 2022-07-26 03:55:00,SSS027,S32,3.5,19.898,8.229,93.73
 2022-07-26 03:56:00,SSS027,S32,3.5,19.89,8.225,93.668
 2022-07-26 03:57:00,SSS027,S32,3.5,19.89,8.222,93.634
 2022-07-26 03:58:00,SSS027,S32,3.5,19.873,8.228,93.673
 2022-07-26 03:59:00,SSS027,S32,3.5,19.873,8.229,93.686
 2022-07-26 04:00:00,SSS027,S32,3.5,19.873,8.233,93.733
 2022-07-26 04:01:00,SSS027,S32,3.5,19.882,8.224,93.643
 2022-07-26 04:02:00,SSS027,S32,3.5,19.865,8.232,93.705
 2022-07-26 04:03:00,SSS027,S32,3.5,19.84,8.234,93.68
 2022-07-26 04:04:00,SSS027,S32,3.5,19.848,8.233,93.683
 2022-07-26 04:05:00,SSS027,S32,3.5,19.831,8.231,93.626
 2022-07-26 04:06:00,SSS027,S32,3.5,19.831,8.229,93.602
 2022-07-26 04:07:00,SSS027,S32,3.5,19.823,8.231,93.609
 2022-07-26 04:08:00,SSS027,S32,3.5,19.815,8.239,93.675
 2022-07-26 04:09:00,SSS027,S32,3.5,19.823,8.226,93.549
 2022-07-26 04:10:00,SSS027,S32,3.5,19.815,8.237,93.65
 2022-07-26 04:11:00,SSS027,S32,3.5,19.823,8.237,93.664
 2022-07-26 04:12:00,SSS027,S32,3.5,19.789,8.235,93.588
 2022-07-26 04:13:00,SSS027,S32,3.5,19.815,8.233,93.612
 2022-07-26 04:14:00,SSS027,S32,3.5,19.781,8.241,93.629
 2022-07-26 04:15:00,SSS027,S32,3.5,19.806,8.246,93.734
 2022-07-26 04:16:00,SSS027,S32,3.5,19.773,8.258,93.811
 2022-07-26 04:17:00,SSS027,S32,3.5,19.789,8.242,93.652
 2022-07-26 04:18:00,SSS027,S32,3.5,19.764,8.254,93.745
 2022-07-26 04:19:00,SSS027,S32,3.5,19.773,8.249,93.702
 2022-07-26 04:20:00,SSS027,S32,3.5,19.764,8.248,93.671
 2022-07-26 04:21:00,SSS027,S32,3.5,19.764,8.245,93.635
 2022-07-26 04:22:00,SSS027,S32,3.5,19.739,8.263,93.798
 2022-07-26 04:23:00,SSS027,S32,3.5,19.747,8.247,93.624
 2022-07-26 04:24:00,SSS027,S32,3.5,19.756,8.244,93.604
 2022-07-26 04:25:00,SSS027,S32,3.5,19.739,8.258,93.735
 2022-07-26 04:26:00,SSS027,S32,3.5,19.739,8.261,93.768
 2022-07-26 04:27:00,SSS027,S32,3.5,19.739,8.254,93.685
 2022-07-26 04:28:00,SSS027,S32,3.5,19.747,8.256,93.722
 2022-07-26 04:29:00,SSS027,S32,3.5,19.722,8.253,93.639
 2022-07-26 04:30:00,SSS027,S32,3.5,19.731,8.254,93.666
 2022-07-26 04:31:00,SSS027,S32,3.5,19.731,8.254,93.666
 2022-07-26 04:32:00,SSS027,S32,3.5,19.722,8.249,93.591
 2022-07-26 04:33:00,SSS027,S32,3.5,19.714,8.265,93.763
 2022-07-26 04:34:00,SSS027,S32,3.5,19.714,8.261,93.716
 2022-07-26 04:35:00,SSS027,S32,3.5,19.714,8.259,93.693
 2022-07-26 04:36:00,SSS027,S32,3.5,19.706,8.265,93.748
 2022-07-26 04:37:00,SSS027,S32,3.5,19.672,8.274,93.778
 2022-07-26 04:38:00,SSS027,S32,3.5,19.664,8.279,93.822
 2022-07-26 04:39:00,SSS027,S32,3.5,19.68,8.275,93.805
 2022-07-26 04:40:00,SSS027,S32,3.5,19.672,8.271,93.743
 2022-07-26 04:41:00,SSS027,S32,3.5,19.664,8.279,93.822
 2022-07-26 04:42:00,SSS027,S32,3.5,19.655,8.274,93.747
 2022-07-26 04:43:00,SSS027,S32,3.5,19.664,8.279,93.822
 2022-07-26 04:44:00,SSS027,S32,3.5,19.664,8.276,93.787
 2022-07-26 04:45:00,SSS027,S32,3.5,19.647,8.288,93.895
 2022-07-26 04:46:00,SSS027,S32,3.5,19.638,8.278,93.761
 2022-07-26 04:47:00,SSS027,S32,3.5,19.655,8.278,93.793
 2022-07-26 04:48:00,SSS027,S32,3.5,19.638,8.289,93.889
 2022-07-26 04:49:00,SSS027,S32,3.5,19.622,8.289,93.859
 2022-07-26 04:50:00,SSS027,S32,3.5,19.622,8.293,93.905
 2022-07-26 04:51:00,SSS027,S32,3.5,19.613,8.297,93.935
 2022-07-26 04:52:00,SSS027,S32,3.5,19.622,8.285,93.811
 2022-07-26 04:53:00,SSS027,S32,3.5,19.622,8.299,93.975
 2022-07-26 04:54:00,SSS027,S32,3.5,19.613,8.301,93.969
 2022-07-26 04:55:00,SSS027,S32,3.5,19.605,8.312,94.082
 2022-07-26 04:56:00,SSS027,S32,3.5,19.613,8.307,94.039
 2022-07-26 04:57:00,SSS027,S32,3.5,19.588,8.315,94.085
 2022-07-26 04:58:00,SSS027,S32,3.5,19.588,8.31,94.026
 2022-07-26 04:59:00,SSS027,S32,3.5,19.605,8.314,94.104
 2022-07-26 05:00:00,SSS027,S32,3.5,19.596,8.311,94.052
 2022-07-26 05:01:00,SSS027,S32,3.5,19.605,8.32,94.173
 2022-07-26 05:02:00,SSS027,S32,3.5,19.588,8.328,94.234
 2022-07-26 05:03:00,SSS027,S32,3.5,19.571,8.331,94.236
 2022-07-26 05:04:00,SSS027,S32,3.5,19.571,8.329,94.212
 2022-07-26 05:05:00,SSS027,S32,3.5,19.571,8.326,94.176
 2022-07-26 05:06:00,SSS027,S32,3.5,19.563,8.329,94.196
 2022-07-26 05:07:00,SSS027,S32,3.5,19.571,8.328,94.198
 2022-07-26 05:08:00,SSS027,S32,3.5,19.563,8.338,94.288
 2022-07-26 05:09:00,SSS027,S32,3.5,19.546,8.346,94.348
 2022-07-26 05:10:00,SSS027,S32,3.5,19.563,8.346,94.379
 2022-07-26 05:11:00,SSS027,S32,3.5,19.555,8.344,94.34
 2022-07-26 05:12:00,SSS027,S32,3.5,19.546,8.35,94.393
 2022-07-26 05:13:00,SSS027,S32,3.5,19.555,8.346,94.362
 2022-07-26 05:14:00,SSS027,S32,3.5,19.546,8.356,94.461
 2022-07-26 05:15:00,SSS027,S32,3.5,19.555,8.355,94.466
 2022-07-26 05:16:00,SSS027,S32,3.5,19.529,8.367,94.545
 2022-07-26 05:17:00,SSS027,S32,3.5,19.538,8.353,94.411
 2022-07-26 05:18:00,SSS027,S32,3.5,19.538,8.358,94.47
 2022-07-26 05:19:00,SSS027,S32,3.5,19.521,8.373,94.601
 2022-07-26 05:20:00,SSS027,S32,3.5,19.513,8.374,94.598
 2022-07-26 05:21:00,SSS027,S32,3.5,19.513,8.377,94.633
 2022-07-26 05:22:00,SSS027,S32,3.5,19.529,8.363,94.512
 2022-07-26 05:23:00,SSS027,S32,3.5,19.513,8.375,94.611
 2022-07-26 05:24:00,SSS027,S32,3.5,19.496,8.386,94.707
 2022-07-26 05:25:00,SSS027,S32,3.5,19.479,8.39,94.722
 2022-07-26 05:26:00,SSS027,S32,3.5,19.479,8.391,94.734
 2022-07-26 05:27:00,SSS027,S32,3.5,19.496,8.398,94.836
 2022-07-26 05:28:00,SSS027,S32,3.5,19.487,8.393,94.773
 2022-07-26 05:29:00,SSS027,S32,3.5,19.487,8.4,94.843
 2022-07-26 05:30:00,SSS027,S32,3.5,19.471,8.407,94.895
 2022-07-26 05:31:00,SSS027,S32,3.5,19.479,8.407,94.907
 2022-07-26 05:32:00,SSS027,S32,3.5,19.471,8.413,94.959
 2022-07-26 05:33:00,SSS027,S32,3.5,19.471,8.413,94.956
 2022-07-26 05:34:00,SSS027,S32,3.5,19.454,8.417,94.967
 2022-07-26 05:35:00,SSS027,S32,3.5,19.462,8.417,94.98
 2022-07-26 05:36:00,SSS027,S32,3.5,19.445,8.429,95.072
 2022-07-26 05:37:00,SSS027,S32,3.5,19.471,8.424,95.072
 2022-07-26 05:38:00,SSS027,S32,3.5,19.445,8.435,95.136
 2022-07-26 05:39:00,SSS027,S32,3.5,19.471,8.43,95.125
 2022-07-26 05:40:00,SSS027,S32,3.5,19.454,8.436,95.159
 2022-07-26 05:41:00,SSS027,S32,3.5,19.462,8.441,95.23
 2022-07-26 05:42:00,SSS027,S32,3.5,19.454,8.445,95.258
 2022-07-26 05:43:00,SSS027,S32,3.5,19.462,8.439,95.201
 2022-07-26 05:44:00,SSS027,S32,3.5,19.445,8.451,95.305
 2022-07-26 05:45:00,SSS027,S32,3.5,19.454,8.449,95.296
 2022-07-26 05:46:00,SSS027,S32,3.5,19.454,8.454,95.355
 2022-07-26 05:47:00,SSS027,S32,3.5,19.445,8.462,95.421
