# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation..
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-29 00:21:00,SSS022,S15,3.47,15.616,9.213,100.602
 2022-07-29 00:22:00,SSS022,S15,3.47,15.625,9.209,100.577
 2022-07-29 00:23:00,SSS022,S15,3.47,15.599,9.212,100.557
 2022-07-29 00:24:00,SSS022,S15,3.47,15.625,9.203,100.512
 2022-07-29 00:25:00,SSS022,S15,3.47,15.599,9.217,100.618
 2022-07-29 00:26:00,SSS022,S15,3.47,15.608,9.21,100.558
 2022-07-29 00:27:00,SSS022,S15,3.47,15.599,9.207,100.506
 2022-07-29 00:28:00,SSS022,S15,3.47,15.599,9.21,100.542
 2022-07-29 00:29:00,SSS022,S15,3.47,15.582,9.218,100.599
 2022-07-29 00:30:00,SSS022,S15,3.47,15.591,9.217,100.608
 2022-07-29 00:31:00,SSS022,S15,3.47,15.591,9.214,100.573
 2022-07-29 00:32:00,SSS022,S15,3.47,15.574,9.212,100.512
 2022-07-29 00:33:00,SSS022,S15,3.47,15.574,9.219,100.591
 2022-07-29 00:34:00,SSS022,S15,3.47,15.582,9.204,100.436
 2022-07-29 00:35:00,SSS022,S15,3.47,15.565,9.214,100.513
 2022-07-29 00:36:00,SSS022,S15,3.47,15.548,9.22,100.544
 2022-07-29 00:37:00,SSS022,S15,3.47,15.556,9.218,100.537
 2022-07-29 00:38:00,SSS022,S15,3.47,15.548,9.223,100.564
 2022-07-29 00:39:00,SSS022,S15,3.47,15.539,9.222,100.532
 2022-07-29 00:40:00,SSS022,S15,3.47,15.539,9.225,100.566
 2022-07-29 00:41:00,SSS022,S15,3.47,15.531,9.223,100.525
 2022-07-29 00:42:00,SSS022,S15,3.47,15.539,9.229,100.609
 2022-07-29 00:43:00,SSS022,S15,3.47,15.539,9.21,100.403
 2022-07-29 00:44:00,SSS022,S15,3.47,15.539,9.224,100.55
 2022-07-29 00:45:00,SSS022,S15,3.47,15.522,9.223,100.501
 2022-07-29 00:46:00,SSS022,S15,3.47,15.522,9.225,100.525
 2022-07-29 00:47:00,SSS022,S15,3.47,15.514,9.229,100.555
 2022-07-29 00:48:00,SSS022,S15,3.47,15.496,9.232,100.551
 2022-07-29 00:49:00,SSS022,S15,3.47,15.496,9.23,100.529
 2022-07-29 00:50:00,SSS022,S15,3.47,15.505,9.233,100.584
 2022-07-29 00:51:00,SSS022,S15,3.47,15.514,9.224,100.502
 2022-07-29 00:52:00,SSS022,S15,3.47,15.496,9.233,100.567
 2022-07-29 00:53:00,SSS022,S15,3.47,15.488,9.226,100.471
 2022-07-29 00:54:00,SSS022,S15,3.47,15.488,9.229,100.506
 2022-07-29 00:55:00,SSS022,S15,3.47,15.479,9.244,100.648
 2022-07-29 00:56:00,SSS022,S15,3.47,15.462,9.239,100.566
 2022-07-29 00:57:00,SSS022,S15,3.47,15.479,9.232,100.524
 2022-07-29 00:58:00,SSS022,S15,3.47,15.471,9.242,100.622
 2022-07-29 00:59:00,SSS022,S15,3.47,15.488,9.232,100.546
 2022-07-29 01:00:00,SSS022,S15,3.47,15.454,9.241,100.576
 2022-07-29 01:01:00,SSS022,S15,3.47,15.454,9.241,100.575
 2022-07-29 01:02:00,SSS022,S15,3.47,15.445,9.242,100.567
 2022-07-29 01:03:00,SSS022,S15,3.47,15.454,9.235,100.506
 2022-07-29 01:04:00,SSS022,S15,3.47,15.445,9.24,100.542
 2022-07-29 01:05:00,SSS022,S15,3.47,15.445,9.236,100.496
 2022-07-29 01:06:00,SSS022,S15,3.47,15.436,9.25,100.624
 2022-07-29 01:07:00,SSS022,S15,3.47,15.436,9.245,100.566
 2022-07-29 01:08:00,SSS022,S15,3.47,15.436,9.252,100.645
 2022-07-29 01:09:00,SSS022,S15,3.47,15.419,9.239,100.471
 2022-07-29 01:10:00,SSS022,S15,3.47,15.411,9.244,100.498
 2022-07-29 01:11:00,SSS022,S15,3.47,15.419,9.25,100.583
 2022-07-29 01:12:00,SSS022,S15,3.47,15.428,9.234,100.431
 2022-07-29 01:13:00,SSS022,S15,3.47,15.411,9.252,100.587
 2022-07-29 01:14:00,SSS022,S15,3.47,15.419,9.248,100.558
 2022-07-29 01:15:00,SSS022,S15,3.47,15.402,9.257,100.623
 2022-07-29 01:16:00,SSS022,S15,3.47,15.402,9.252,100.567
 2022-07-29 01:17:00,SSS022,S15,3.47,15.394,9.254,100.573
 2022-07-29 01:18:00,SSS022,S15,3.47,15.394,9.254,100.573
 2022-07-29 01:19:00,SSS022,S15,3.47,15.385,9.257,100.589
 2022-07-29 01:20:00,SSS022,S15,3.47,15.402,9.249,100.535
 2022-07-29 01:21:00,SSS022,S15,3.47,15.376,9.255,100.548
 2022-07-29 01:22:00,SSS022,S15,3.47,15.376,9.253,100.526
 2022-07-29 01:23:00,SSS022,S15,3.47,15.385,9.253,100.546
 2022-07-29 01:24:00,SSS022,S15,3.47,15.359,9.258,100.547
 2022-07-29 01:25:00,SSS022,S15,3.47,15.368,9.259,100.578
 2022-07-29 01:26:00,SSS022,S15,3.47,15.368,9.257,100.556
 2022-07-29 01:27:00,SSS022,S15,3.47,15.351,9.263,100.588
 2022-07-29 01:28:00,SSS022,S15,3.47,15.334,9.268,100.597
 2022-07-29 01:29:00,SSS022,S15,3.47,15.342,9.263,100.57
 2022-07-29 01:30:00,SSS022,S15,3.47,15.351,9.249,100.431
 2022-07-29 01:31:00,SSS022,S15,3.47,15.342,9.268,100.615
 2022-07-29 01:32:00,SSS022,S15,3.47,15.334,9.266,100.574
 2022-07-29 01:33:00,SSS022,S15,3.47,15.299,9.264,100.486
 2022-07-29 01:34:00,SSS022,S15,3.47,15.316,9.266,100.533
 2022-07-29 01:35:00,SSS022,S15,3.47,15.342,9.254,100.463
 2022-07-29 01:36:00,SSS022,S15,3.47,15.316,9.268,100.554
 2022-07-29 01:37:00,SSS022,S15,3.47,15.308,9.27,100.558
 2022-07-29 01:38:00,SSS022,S15,3.47,15.316,9.26,100.473
 2022-07-29 01:39:00,SSS022,S15,3.47,15.316,9.262,100.494
 2022-07-29 01:40:00,SSS022,S15,3.47,15.299,9.268,100.513
 2022-07-29 01:41:00,SSS022,S15,3.47,15.273,9.278,100.57
 2022-07-29 01:42:00,SSS022,S15,3.47,15.291,9.271,100.528
 2022-07-29 01:43:00,SSS022,S15,3.47,15.291,9.272,100.539
 2022-07-29 01:44:00,SSS022,S15,3.47,15.273,9.28,100.589
 2022-07-29 01:45:00,SSS022,S15,3.47,15.291,9.268,100.491
 2022-07-29 01:46:00,SSS022,S15,3.47,15.282,9.276,100.563
 2022-07-29 01:47:00,SSS022,S15,3.47,15.282,9.272,100.517
 2022-07-29 01:48:00,SSS022,S15,3.47,15.256,9.28,100.551
 2022-07-29 01:49:00,SSS022,S15,3.47,15.239,9.286,100.582
 2022-07-29 01:50:00,SSS022,S15,3.47,15.248,9.283,100.567
 2022-07-29 01:51:00,SSS022,S15,3.47,15.265,9.281,100.581
 2022-07-29 01:52:00,SSS022,S15,3.47,15.248,9.282,100.555
 2022-07-29 01:53:00,SSS022,S15,3.47,15.239,9.284,100.558
 2022-07-29 01:54:00,SSS022,S15,3.47,15.239,9.284,100.558
 2022-07-29 01:55:00,SSS022,S15,3.47,15.239,9.288,100.592
 2022-07-29 01:56:00,SSS022,S15,3.47,15.231,9.278,100.472
 2022-07-29 01:57:00,SSS022,S15,3.47,15.231,9.276,100.449
 2022-07-29 01:58:00,SSS022,S15,3.47,15.231,9.284,100.54
 2022-07-29 01:59:00,SSS022,S15,3.47,15.222,9.295,100.633
 2022-07-29 02:00:00,SSS022,S15,3.47,15.222,9.284,100.52
 2022-07-29 02:01:00,SSS022,S15,3.47,15.231,9.285,100.551
 2022-07-29 02:02:00,SSS022,S15,3.47,15.196,9.292,100.542
 2022-07-29 02:03:00,SSS022,S15,3.47,15.205,9.292,100.562
 2022-07-29 02:04:00,SSS022,S15,3.47,15.205,9.292,100.562
 2022-07-29 02:05:00,SSS022,S15,3.47,15.205,9.289,100.528
 2022-07-29 02:06:00,SSS022,S15,3.47,15.188,9.301,100.627
 2022-07-29 02:07:00,SSS022,S15,3.47,15.196,9.292,100.542
 2022-07-29 02:08:00,SSS022,S15,3.47,15.205,9.289,100.527
 2022-07-29 02:09:00,SSS022,S15,3.47,15.188,9.284,100.445
 2022-07-29 02:10:00,SSS022,S15,3.47,15.179,9.296,100.55
 2022-07-29 02:11:00,SSS022,S15,3.47,15.179,9.3,100.595
 2022-07-29 02:12:00,SSS022,S15,3.47,15.17,9.297,100.542
 2022-07-29 02:13:00,SSS022,S15,3.47,15.17,9.294,100.508
 2022-07-29 02:14:00,SSS022,S15,3.47,15.162,9.295,100.501
 2022-07-29 02:15:00,SSS022,S15,3.47,15.153,9.303,100.572
 2022-07-29 02:16:00,SSS022,S15,3.47,15.153,9.303,100.572
 2022-07-29 02:17:00,SSS022,S15,3.47,15.153,9.306,100.606
 2022-07-29 02:18:00,SSS022,S15,3.47,15.153,9.299,100.526
 2022-07-29 02:19:00,SSS022,S15,3.47,15.153,9.302,100.56
 2022-07-29 02:20:00,SSS022,S15,3.47,15.127,9.31,100.582
 2022-07-29 02:21:00,SSS022,S15,3.47,15.127,9.303,100.514
 2022-07-29 02:22:00,SSS022,S15,3.47,15.127,9.31,100.581
 2022-07-29 02:23:00,SSS022,S15,3.47,15.136,9.307,100.578
 2022-07-29 02:24:00,SSS022,S15,3.47,15.119,9.307,100.54
 2022-07-29 02:25:00,SSS022,S15,3.47,15.119,9.314,100.608
 2022-07-29 02:26:00,SSS022,S15,3.47,15.119,9.307,100.54
 2022-07-29 02:27:00,SSS022,S15,3.47,15.119,9.307,100.539
 2022-07-29 02:28:00,SSS022,S15,3.47,15.093,9.314,100.55
 2022-07-29 02:29:00,SSS022,S15,3.47,15.093,9.308,100.493
 2022-07-29 02:30:00,SSS022,S15,3.47,15.102,9.308,100.512
 2022-07-29 02:31:00,SSS022,S15,3.47,15.084,9.313,100.519
 2022-07-29 02:32:00,SSS022,S15,3.47,15.084,9.314,100.53
 2022-07-29 02:33:00,SSS022,S15,3.47,15.084,9.316,100.553
 2022-07-29 02:34:00,SSS022,S15,3.47,15.076,9.314,100.514
 2022-07-29 02:35:00,SSS022,S15,3.47,15.067,9.313,100.483
 2022-07-29 02:36:00,SSS022,S15,3.47,15.059,9.326,100.613
 2022-07-29 02:37:00,SSS022,S15,3.47,15.059,9.317,100.511
 2022-07-29 02:38:00,SSS022,S15,3.47,15.059,9.32,100.546
 2022-07-29 02:39:00,SSS022,S15,3.47,15.05,9.323,100.56
 2022-07-29 02:40:00,SSS022,S15,3.47,15.059,9.32,100.546
 2022-07-29 02:41:00,SSS022,S15,3.47,15.059,9.325,100.603
 2022-07-29 02:42:00,SSS022,S15,3.47,15.041,9.321,100.519
 2022-07-29 02:43:00,SSS022,S15,3.47,15.033,9.318,100.468
 2022-07-29 02:44:00,SSS022,S15,3.47,15.024,9.326,100.539
 2022-07-29 02:45:00,SSS022,S15,3.47,15.041,9.319,100.497
 2022-07-29 02:46:00,SSS022,S15,3.47,15.041,9.326,100.576
 2022-07-29 02:47:00,SSS022,S15,3.47,15.033,9.317,100.456
 2022-07-29 02:48:00,SSS022,S15,3.47,15.016,9.33,100.564
 2022-07-29 02:49:00,SSS022,S15,3.47,15.024,9.322,100.491
 2022-07-29 02:50:00,SSS022,S15,3.47,15.016,9.321,100.461
 2022-07-29 02:51:00,SSS022,S15,3.47,15.007,9.329,100.531
 2022-07-29 02:52:00,SSS022,S15,3.47,15.007,9.336,100.598
 2022-07-29 02:53:00,SSS022,S15,3.47,14.99,9.33,100.503
 2022-07-29 02:54:00,SSS022,S15,3.47,14.99,9.337,100.57
 2022-07-29 02:55:00,SSS022,S15,3.47,14.99,9.325,100.445
 2022-07-29 02:56:00,SSS022,S15,3.47,14.973,9.345,100.622
 2022-07-29 02:57:00,SSS022,S15,3.47,14.973,9.344,100.609
 2022-07-29 02:58:00,SSS022,S15,3.47,14.998,9.33,100.516
 2022-07-29 02:59:00,SSS022,S15,3.47,14.973,9.332,100.472
 2022-07-29 03:00:00,SSS022,S15,3.47,14.973,9.333,100.483
 2022-07-29 03:01:00,SSS022,S15,3.47,14.964,9.343,100.575
 2022-07-29 03:02:00,SSS022,S15,3.47,14.955,9.339,100.51
 2022-07-29 03:03:00,SSS022,S15,3.47,14.955,9.337,100.488
 2022-07-29 03:04:00,SSS022,S15,3.47,14.964,9.345,100.597
 2022-07-29 03:05:00,SSS022,S15,3.47,14.938,9.345,100.54
 2022-07-29 03:06:00,SSS022,S15,3.47,14.938,9.344,100.529
 2022-07-29 03:07:00,SSS022,S15,3.47,14.938,9.343,100.517
 2022-07-29 03:08:00,SSS022,S15,3.47,14.955,9.341,100.531
 2022-07-29 03:09:00,SSS022,S15,3.47,14.938,9.341,100.494
 2022-07-29 03:10:00,SSS022,S15,3.47,14.912,9.345,100.482
 2022-07-29 03:11:00,SSS022,S15,3.47,14.93,9.343,100.499
 2022-07-29 03:12:00,SSS022,S15,3.47,14.912,9.354,100.572
 2022-07-29 03:13:00,SSS022,S15,3.47,14.912,9.343,100.459
 2022-07-29 03:14:00,SSS022,S15,3.47,14.912,9.354,100.571
 2022-07-29 03:15:00,SSS022,S15,3.47,14.912,9.352,100.56
 2022-07-29 03:16:00,SSS022,S15,3.47,14.904,9.355,100.564
 2022-07-29 03:17:00,SSS022,S15,3.47,14.895,9.351,100.51
 2022-07-29 03:18:00,SSS022,S15,3.47,14.887,9.352,100.503
 2022-07-29 03:19:00,SSS022,S15,3.47,14.895,9.352,100.52
 2022-07-29 03:20:00,SSS022,S15,3.47,14.878,9.359,100.55
 2022-07-29 03:21:00,SSS022,S15,3.47,14.904,9.351,100.528
 2022-07-29 03:22:00,SSS022,S15,3.47,14.887,9.351,100.49
 2022-07-29 03:23:00,SSS022,S15,3.47,14.861,9.367,100.602
 2022-07-29 03:24:00,SSS022,S15,3.47,14.869,9.361,100.551
 2022-07-29 03:25:00,SSS022,S15,3.47,14.869,9.357,100.506
 2022-07-29 03:26:00,SSS022,S15,3.47,14.852,9.362,100.524
 2022-07-29 03:27:00,SSS022,S15,3.47,14.852,9.368,100.591
 2022-07-29 03:28:00,SSS022,S15,3.47,14.861,9.361,100.532
 2022-07-29 03:29:00,SSS022,S15,3.47,14.835,9.371,100.587
 2022-07-29 03:30:00,SSS022,S15,3.47,14.852,9.354,100.432
 2022-07-29 03:31:00,SSS022,S15,3.47,14.826,9.371,100.567
 2022-07-29 03:32:00,SSS022,S15,3.47,14.826,9.369,100.544
 2022-07-29 03:33:00,SSS022,S15,3.47,14.835,9.364,100.507
 2022-07-29 03:34:00,SSS022,S15,3.47,14.843,9.362,100.502
 2022-07-29 03:35:00,SSS022,S15,3.47,14.818,9.365,100.481
 2022-07-29 03:36:00,SSS022,S15,3.47,14.826,9.373,100.589
 2022-07-29 03:37:00,SSS022,S15,3.47,14.818,9.366,100.493
 2022-07-29 03:38:00,SSS022,S15,3.47,14.826,9.356,100.398
 2022-07-29 03:39:00,SSS022,S15,3.47,14.809,9.371,100.529
 2022-07-29 03:40:00,SSS022,S15,3.47,14.8,9.38,100.599
 2022-07-29 03:41:00,SSS022,S15,3.47,14.809,9.368,100.495
 2022-07-29 03:42:00,SSS022,S15,3.47,14.818,9.372,100.56
 2022-07-29 03:43:00,SSS022,S15,3.47,14.792,9.381,100.593
 2022-07-29 03:44:00,SSS022,S15,3.47,14.809,9.362,100.428
 2022-07-29 03:45:00,SSS022,S15,3.47,14.792,9.382,100.604
 2022-07-29 03:46:00,SSS022,S15,3.47,14.783,9.364,100.393
 2022-07-29 03:47:00,SSS022,S15,3.47,14.783,9.38,100.562
 2022-07-29 03:48:00,SSS022,S15,3.47,14.783,9.373,100.495
 2022-07-29 03:49:00,SSS022,S15,3.47,14.783,9.365,100.405
 2022-07-29 03:50:00,SSS022,S15,3.47,14.774,9.373,100.476
 2022-07-29 03:51:00,SSS022,S15,3.47,14.766,9.378,100.503
 2022-07-29 03:52:00,SSS022,S15,3.47,14.757,9.374,100.45
 2022-07-29 03:53:00,SSS022,S15,3.47,14.749,9.385,100.545
 2022-07-29 03:54:00,SSS022,S15,3.47,14.757,9.376,100.462
 2022-07-29 03:55:00,SSS022,S15,3.47,14.757,9.374,100.451
 2022-07-29 03:56:00,SSS022,S15,3.47,14.749,9.384,100.535
 2022-07-29 03:57:00,SSS022,S15,3.47,14.74,9.381,100.481
 2022-07-29 03:58:00,SSS022,S15,3.47,14.731,9.386,100.518
 2022-07-29 03:59:00,SSS022,S15,3.47,14.723,9.393,100.579
 2022-07-29 04:00:00,SSS022,S15,3.47,14.714,9.391,100.537
 2022-07-29 04:01:00,SSS022,S15,3.47,14.723,9.386,100.5
 2022-07-29 04:02:00,SSS022,S15,3.47,14.731,9.389,100.55
 2022-07-29 04:03:00,SSS022,S15,3.47,14.688,9.404,100.612
 2022-07-29 04:04:00,SSS022,S15,3.47,14.697,9.394,100.529
 2022-07-29 04:05:00,SSS022,S15,3.47,14.723,9.384,100.473
 2022-07-29 04:06:00,SSS022,S15,3.47,14.706,9.386,100.457
 2022-07-29 04:07:00,SSS022,S15,3.47,14.697,9.389,100.47
 2022-07-29 04:08:00,SSS022,S15,3.47,14.697,9.391,100.491
 2022-07-29 04:09:00,SSS022,S15,3.47,14.697,9.389,100.468
 2022-07-29 04:10:00,SSS022,S15,3.47,14.697,9.394,100.523
 2022-07-29 04:11:00,SSS022,S15,3.47,14.697,9.392,100.499
 2022-07-29 04:12:00,SSS022,S15,3.47,14.697,9.386,100.431
 2022-07-29 04:13:00,SSS022,S15,3.47,14.68,9.394,100.482
 2022-07-29 04:14:00,SSS022,S15,3.47,14.671,9.394,100.462
 2022-07-29 04:15:00,SSS022,S15,3.47,14.68,9.398,100.514
 2022-07-29 04:16:00,SSS022,S15,3.47,14.662,9.403,100.53
 2022-07-29 04:17:00,SSS022,S15,3.47,14.662,9.4,100.497
 2022-07-29 04:18:00,SSS022,S15,3.47,14.654,9.401,100.491
 2022-07-29 04:19:00,SSS022,S15,3.47,14.654,9.406,100.547
 2022-07-29 04:20:00,SSS022,S15,3.47,14.636,9.412,100.574
 2022-07-29 04:21:00,SSS022,S15,3.47,14.654,9.403,100.513
 2022-07-29 04:22:00,SSS022,S15,3.47,14.645,9.401,100.471
 2022-07-29 04:23:00,SSS022,S15,3.47,14.628,9.408,100.512
 2022-07-29 04:24:00,SSS022,S15,3.47,14.636,9.404,100.485
 2022-07-29 04:25:00,SSS022,S15,3.47,14.611,9.411,100.508
 2022-07-29 04:26:00,SSS022,S15,3.47,14.628,9.407,100.501
 2022-07-29 04:27:00,SSS022,S15,3.47,14.628,9.407,100.501
 2022-07-29 04:28:00,SSS022,S15,3.47,14.602,9.414,100.522
 2022-07-29 04:29:00,SSS022,S15,3.47,14.611,9.41,100.498
 2022-07-29 04:30:00,SSS022,S15,3.47,14.611,9.402,100.408
 2022-07-29 04:31:00,SSS022,S15,3.47,14.585,9.417,100.518
 2022-07-29 04:32:00,SSS022,S15,3.47,14.602,9.424,100.622
 2022-07-29 04:33:00,SSS022,S15,3.47,14.611,9.414,100.541
 2022-07-29 04:34:00,SSS022,S15,3.47,14.602,9.414,100.521
 2022-07-29 04:35:00,SSS022,S15,3.47,14.611,9.415,100.551
 2022-07-29 04:36:00,SSS022,S15,3.47,14.593,9.42,100.556
 2022-07-29 04:37:00,SSS022,S15,3.47,14.576,9.414,100.463
 2022-07-29 04:38:00,SSS022,S15,3.47,14.593,9.416,100.522
 2022-07-29 04:39:00,SSS022,S15,3.47,14.567,9.422,100.52
 2022-07-29 04:40:00,SSS022,S15,3.47,14.559,9.425,100.536
 2022-07-29 04:41:00,SSS022,S15,3.47,14.55,9.423,100.494
 2022-07-29 04:42:00,SSS022,S15,3.47,14.55,9.433,100.605
 2022-07-29 04:43:00,SSS022,S15,3.47,14.559,9.429,100.58
 2022-07-29 04:44:00,SSS022,S15,3.47,14.559,9.426,100.546
 2022-07-29 04:45:00,SSS022,S15,3.47,14.541,9.433,100.584
 2022-07-29 04:46:00,SSS022,S15,3.47,14.559,9.418,100.467
 2022-07-29 04:47:00,SSS022,S15,3.47,14.533,9.432,100.555
 2022-07-29 04:48:00,SSS022,S15,3.47,14.541,9.433,100.584
 2022-07-29 04:49:00,SSS022,S15,3.47,14.533,9.431,100.544
 2022-07-29 04:50:00,SSS022,S15,3.47,14.55,9.429,100.559
 2022-07-29 04:51:00,SSS022,S15,3.47,14.524,9.435,100.568
 2022-07-29 04:52:00,SSS022,S15,3.47,14.533,9.434,100.577
 2022-07-29 04:53:00,SSS022,S15,3.47,14.533,9.435,100.588
 2022-07-29 04:54:00,SSS022,S15,3.47,14.507,9.439,100.575
 2022-07-29 04:55:00,SSS022,S15,3.47,14.507,9.446,100.642
 2022-07-29 04:56:00,SSS022,S15,3.47,14.516,9.439,100.595
 2022-07-29 04:57:00,SSS022,S15,3.47,14.533,9.43,100.532
 2022-07-29 04:58:00,SSS022,S15,3.47,14.516,9.447,100.673
 2022-07-29 04:59:00,SSS022,S15,3.47,14.524,9.436,100.579
 2022-07-29 05:00:00,SSS022,S15,3.47,14.498,9.444,100.6
 2022-07-29 05:01:00,SSS022,S15,3.47,14.507,9.442,100.597
 2022-07-29 05:02:00,SSS022,S15,3.47,14.507,9.44,100.586
 2022-07-29 05:03:00,SSS022,S15,3.47,14.481,9.453,100.662
 2022-07-29 05:04:00,SSS022,S15,3.47,14.49,9.442,100.559
 2022-07-29 05:05:00,SSS022,S15,3.47,14.472,9.452,100.631
 2022-07-29 05:06:00,SSS022,S15,3.47,14.472,9.459,100.708
 2022-07-29 05:07:00,SSS022,S15,3.47,14.481,9.449,100.616
 2022-07-29 05:08:00,SSS022,S15,3.47,14.472,9.459,100.708
 2022-07-29 05:09:00,SSS022,S15,3.47,14.464,9.46,100.701
 2022-07-29 05:10:00,SSS022,S15,3.47,14.455,9.459,100.67
 2022-07-29 05:11:00,SSS022,S15,3.47,14.464,9.456,100.656
 2022-07-29 05:12:00,SSS022,S15,3.47,14.446,9.47,100.761
 2022-07-29 05:13:00,SSS022,S15,3.47,14.446,9.466,100.716
 2022-07-29 05:14:00,SSS022,S15,3.47,14.429,9.467,100.69
 2022-07-29 05:15:00,SSS022,S15,3.47,14.446,9.458,100.638
 2022-07-29 05:16:00,SSS022,S15,3.47,14.446,9.456,100.617
 2022-07-29 05:17:00,SSS022,S15,3.47,14.42,9.481,100.828
 2022-07-29 05:18:00,SSS022,S15,3.47,14.438,9.47,100.746
 2022-07-29 05:19:00,SSS022,S15,3.47,14.42,9.474,100.752
 2022-07-29 05:20:00,SSS022,S15,3.47,14.412,9.477,100.769
 2022-07-29 05:21:00,SSS022,S15,3.47,14.438,9.466,100.705
 2022-07-29 05:22:00,SSS022,S15,3.47,14.42,9.473,100.745
 2022-07-29 05:23:00,SSS022,S15,3.47,14.403,9.481,100.797
 2022-07-29 05:24:00,SSS022,S15,3.47,14.42,9.475,100.769
 2022-07-29 05:25:00,SSS022,S15,3.47,14.394,9.486,100.824
 2022-07-29 05:26:00,SSS022,S15,3.47,14.394,9.481,100.781
 2022-07-29 05:27:00,SSS022,S15,3.47,14.42,9.471,100.728
 2022-07-29 05:28:00,SSS022,S15,3.47,14.403,9.473,100.714
 2022-07-29 05:29:00,SSS022,S15,3.47,14.394,9.479,100.762
 2022-07-29 05:30:00,SSS022,S15,3.47,14.386,9.489,100.846
 2022-07-29 05:31:00,SSS022,S15,3.47,14.386,9.489,100.845
 2022-07-29 05:32:00,SSS022,S15,3.47,14.403,9.475,100.736
 2022-07-29 05:33:00,SSS022,S15,3.47,14.377,9.478,100.711
 2022-07-29 05:34:00,SSS022,S15,3.47,14.369,9.487,100.781
 2022-07-29 05:35:00,SSS022,S15,3.47,14.386,9.482,100.773
 2022-07-29 05:36:00,SSS022,S15,3.47,14.386,9.478,100.727
 2022-07-29 05:37:00,SSS022,S15,3.47,14.369,9.5,100.922
 2022-07-29 05:38:00,SSS022,S15,3.47,14.36,9.491,100.801
 2022-07-29 05:39:00,SSS022,S15,3.47,14.36,9.494,100.833
 2022-07-29 05:40:00,SSS022,S15,3.47,14.369,9.494,100.852
 2022-07-29 05:41:00,SSS022,S15,3.47,14.369,9.497,100.884
 2022-07-29 05:42:00,SSS022,S15,3.47,14.334,9.511,100.95
 2022-07-29 05:43:00,SSS022,S15,3.47,14.369,9.5,100.915
 2022-07-29 05:44:00,SSS022,S15,3.47,14.351,9.499,100.862
 2022-07-29 05:45:00,SSS022,S15,3.47,14.334,9.501,100.846
 2022-07-29 05:46:00,SSS022,S15,3.47,14.343,9.505,100.909
 2022-07-29 05:47:00,SSS022,S15,3.47,14.351,9.504,100.914
