# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-29 00:37:00,SSS010,S10,3.46,15.17,8.705,86.64
 2022-07-29 00:38:00,SSS010,S10,3.46,15.16,8.713,86.7
 2022-07-29 00:39:00,SSS010,S10,3.46,15.15,8.709,86.65
 2022-07-29 00:40:00,SSS010,S10,3.46,15.16,8.699,86.56
 2022-07-29 00:41:00,SSS010,S10,3.46,15.14,8.713,86.67
 2022-07-29 00:42:00,SSS010,S10,3.46,15.13,8.724,86.77
 2022-07-29 00:43:00,SSS010,S10,3.46,15.14,8.717,86.71
 2022-07-29 00:44:00,SSS010,S10,3.46,15.11,8.717,86.66
 2022-07-29 00:45:00,SSS010,S10,3.46,15.12,8.717,86.68
 2022-07-29 00:46:00,SSS010,S10,3.46,15.12,8.72,86.71
 2022-07-29 00:47:00,SSS010,S10,3.46,15.09,8.725,86.7
 2022-07-29 00:48:00,SSS010,S10,3.46,15.09,8.728,86.72
 2022-07-29 00:49:00,SSS010,S10,3.46,15.09,8.728,86.72
 2022-07-29 00:50:00,SSS010,S10,3.46,15.09,8.72,86.65
 2022-07-29 00:51:00,SSS010,S10,3.46,15.09,8.716,86.61
 2022-07-29 00:52:00,SSS010,S10,3.46,15.07,8.725,86.66
 2022-07-29 00:53:00,SSS010,S10,3.47,15.05,8.73,86.68
 2022-07-29 00:54:00,SSS010,S10,3.46,15.07,8.722,86.63
 2022-07-29 00:55:00,SSS010,S10,3.46,15.04,8.737,86.72
 2022-07-29 00:56:00,SSS010,S10,3.46,15.05,8.724,86.6
 2022-07-29 00:57:00,SSS010,S10,3.46,15.05,8.716,86.53
 2022-07-29 00:58:00,SSS010,S10,3.46,15.06,8.715,86.55
 2022-07-29 00:59:00,SSS010,S10,3.46,15.05,8.729,86.65
 2022-07-29 01:00:00,SSS010,S10,3.46,15.02,8.735,86.67
 2022-07-29 01:01:00,SSS010,S10,3.46,15.03,8.729,86.62
 2022-07-29 01:02:00,SSS010,S10,3.47,15,8.744,86.72
 2022-07-29 01:03:00,SSS010,S10,3.46,15.01,8.744,86.74
 2022-07-29 01:04:00,SSS010,S10,3.47,14.99,8.739,86.66
 2022-07-29 01:05:00,SSS010,S10,3.47,14.98,8.749,86.72
 2022-07-29 01:06:00,SSS010,S10,3.46,14.97,8.751,86.73
 2022-07-29 01:07:00,SSS010,S10,3.46,14.98,8.744,86.69
 2022-07-29 01:08:00,SSS010,S10,3.47,14.95,8.752,86.71
 2022-07-29 01:09:00,SSS010,S10,3.46,14.98,8.744,86.67
 2022-07-29 01:10:00,SSS010,S10,3.46,14.94,8.748,86.65
 2022-07-29 01:11:00,SSS010,S10,3.46,14.94,8.757,86.74
 2022-07-29 01:12:00,SSS010,S10,3.47,14.94,8.756,86.73
 2022-07-29 01:13:00,SSS010,S10,3.47,14.94,8.743,86.6
 2022-07-29 01:14:00,SSS010,S10,3.47,14.93,8.758,86.72
 2022-07-29 01:15:00,SSS010,S10,3.47,14.93,8.756,86.7
 2022-07-29 01:16:00,SSS010,S10,3.47,14.92,8.759,86.71
 2022-07-29 01:17:00,SSS010,S10,3.47,14.92,8.759,86.71
 2022-07-29 01:18:00,SSS010,S10,3.47,14.89,8.763,86.7
 2022-07-29 01:19:00,SSS010,S10,3.47,14.89,8.77,86.76
 2022-07-29 01:20:00,SSS010,S10,3.47,14.87,8.768,86.71
 2022-07-29 01:21:00,SSS010,S10,3.47,14.88,8.77,86.74
 2022-07-29 01:22:00,SSS010,S10,3.47,14.87,8.77,86.71
 2022-07-29 01:23:00,SSS010,S10,3.47,14.87,8.768,86.71
 2022-07-29 01:24:00,SSS010,S10,3.47,14.86,8.772,86.72
 2022-07-29 01:25:00,SSS010,S10,3.47,14.85,8.772,86.7
 2022-07-29 01:26:00,SSS010,S10,3.47,14.85,8.77,86.68
 2022-07-29 01:27:00,SSS010,S10,3.47,14.84,8.769,86.65
 2022-07-29 01:28:00,SSS010,S10,3.47,14.84,8.782,86.78
 2022-07-29 01:29:00,SSS010,S10,3.47,14.83,8.776,86.71
 2022-07-29 01:30:00,SSS010,S10,3.47,14.84,8.773,86.69
 2022-07-29 01:31:00,SSS010,S10,3.47,14.8,8.791,86.81
 2022-07-29 01:32:00,SSS010,S10,3.47,14.81,8.781,86.72
 2022-07-29 01:33:00,SSS010,S10,3.47,14.81,8.778,86.69
 2022-07-29 01:34:00,SSS010,S10,3.47,14.8,8.774,86.64
 2022-07-29 01:35:00,SSS010,S10,3.47,14.8,8.782,86.72
 2022-07-29 01:36:00,SSS010,S10,3.47,14.78,8.788,86.73
 2022-07-29 01:37:00,SSS010,S10,3.47,14.76,8.799,86.8
 2022-07-29 01:38:00,SSS010,S10,3.47,14.78,8.789,86.74
 2022-07-29 01:39:00,SSS010,S10,3.47,14.75,8.783,86.63
 2022-07-29 01:40:00,SSS010,S10,3.47,14.73,8.802,86.77
 2022-07-29 01:41:00,SSS010,S10,3.47,14.75,8.79,86.7
 2022-07-29 01:42:00,SSS010,S10,3.47,14.74,8.792,86.7
 2022-07-29 01:43:00,SSS010,S10,3.47,14.73,8.802,86.78
 2022-07-29 01:44:00,SSS010,S10,3.47,14.73,8.787,86.62
 2022-07-29 01:45:00,SSS010,S10,3.47,14.71,8.789,86.61
 2022-07-29 01:46:00,SSS010,S10,3.47,14.73,8.8,86.75
 2022-07-29 01:47:00,SSS010,S10,3.47,14.72,8.798,86.71
 2022-07-29 01:48:00,SSS010,S10,3.47,14.72,8.798,86.71
 2022-07-29 01:49:00,SSS010,S10,3.47,14.71,8.8,86.72
 2022-07-29 01:50:00,SSS010,S10,3.47,14.69,8.8,86.68
 2022-07-29 01:51:00,SSS010,S10,3.47,14.68,8.8,86.67
 2022-07-29 01:52:00,SSS010,S10,3.47,14.69,8.801,86.69
 2022-07-29 01:53:00,SSS010,S10,3.47,14.67,8.8,86.64
 2022-07-29 01:54:00,SSS010,S10,3.47,14.68,8.802,86.67
 2022-07-29 01:55:00,SSS010,S10,3.47,14.66,8.807,86.69
 2022-07-29 01:56:00,SSS010,S10,3.47,14.65,8.806,86.66
 2022-07-29 01:57:00,SSS010,S10,3.46,14.64,8.813,86.72
 2022-07-29 01:58:00,SSS010,S10,3.46,14.62,8.815,86.7
 2022-07-29 01:59:00,SSS010,S10,3.46,14.65,8.802,86.62
 2022-07-29 02:00:00,SSS010,S10,3.46,14.64,8.81,86.69
 2022-07-29 02:01:00,SSS010,S10,3.46,14.62,8.82,86.75
 2022-07-29 02:02:00,SSS010,S10,3.46,14.61,8.822,86.74
 2022-07-29 02:03:00,SSS010,S10,3.46,14.62,8.816,86.7
 2022-07-29 02:04:00,SSS010,S10,3.46,14.61,8.822,86.74
 2022-07-29 02:05:00,SSS010,S10,3.46,14.6,8.827,86.77
 2022-07-29 02:06:00,SSS010,S10,3.46,14.58,8.824,86.71
 2022-07-29 02:07:00,SSS010,S10,3.46,14.59,8.819,86.68
 2022-07-29 02:08:00,SSS010,S10,3.46,14.58,8.835,86.82
 2022-07-29 02:09:00,SSS010,S10,3.46,14.56,8.824,86.68
 2022-07-29 02:10:00,SSS010,S10,3.46,14.55,8.833,86.75
 2022-07-29 02:11:00,SSS010,S10,3.46,14.55,8.837,86.77
 2022-07-29 02:12:00,SSS010,S10,3.46,14.54,8.836,86.75
 2022-07-29 02:13:00,SSS010,S10,3.46,14.53,8.828,86.65
 2022-07-29 02:14:00,SSS010,S10,3.46,14.53,8.844,86.81
 2022-07-29 02:15:00,SSS010,S10,3.46,14.52,8.839,86.74
 2022-07-29 02:16:00,SSS010,S10,3.46,14.53,8.836,86.73
 2022-07-29 02:17:00,SSS010,S10,3.46,14.53,8.832,86.69
 2022-07-29 02:18:00,SSS010,S10,3.46,14.5,8.847,86.79
 2022-07-29 02:19:00,SSS010,S10,3.46,14.5,8.843,86.75
 2022-07-29 02:20:00,SSS010,S10,3.46,14.51,8.841,86.75
 2022-07-29 02:21:00,SSS010,S10,3.46,14.48,8.845,86.74
 2022-07-29 02:22:00,SSS010,S10,3.46,14.48,8.848,86.77
 2022-07-29 02:23:00,SSS010,S10,3.46,14.47,8.85,86.75
 2022-07-29 02:24:00,SSS010,S10,3.46,14.48,8.847,86.76
 2022-07-29 02:25:00,SSS010,S10,3.46,14.47,8.848,86.73
 2022-07-29 02:26:00,SSS010,S10,3.46,14.48,8.851,86.78
 2022-07-29 02:27:00,SSS010,S10,3.46,14.47,8.847,86.72
 2022-07-29 02:28:00,SSS010,S10,3.46,14.46,8.854,86.78
 2022-07-29 02:29:00,SSS010,S10,3.46,14.43,8.853,86.72
 2022-07-29 02:30:00,SSS010,S10,3.46,14.43,8.856,86.75
 2022-07-29 02:31:00,SSS010,S10,3.46,14.44,8.861,86.81
 2022-07-29 02:32:00,SSS010,S10,3.46,14.43,8.86,86.77
 2022-07-29 02:33:00,SSS010,S10,3.46,14.44,8.851,86.71
 2022-07-29 02:34:00,SSS010,S10,3.46,14.42,8.851,86.67
 2022-07-29 02:35:00,SSS010,S10,3.46,14.4,8.861,86.73
 2022-07-29 02:36:00,SSS010,S10,3.46,14.41,8.865,86.79
 2022-07-29 02:37:00,SSS010,S10,3.46,14.38,8.873,86.81
 2022-07-29 02:38:00,SSS010,S10,3.46,14.4,8.863,86.75
 2022-07-29 02:39:00,SSS010,S10,3.46,14.4,8.856,86.68
 2022-07-29 02:40:00,SSS010,S10,3.46,14.36,8.877,86.82
 2022-07-29 02:41:00,SSS010,S10,3.46,14.36,8.878,86.83
 2022-07-29 02:42:00,SSS010,S10,3.46,14.37,8.873,86.8
 2022-07-29 02:43:00,SSS010,S10,3.46,14.36,8.875,86.79
 2022-07-29 02:44:00,SSS010,S10,3.46,14.36,8.869,86.74
 2022-07-29 02:45:00,SSS010,S10,3.46,14.35,8.867,86.69
 2022-07-29 02:46:00,SSS010,S10,3.46,14.36,8.864,86.69
 2022-07-29 02:47:00,SSS010,S10,3.46,14.35,8.867,86.69
 2022-07-29 02:48:00,SSS010,S10,3.46,14.34,8.875,86.75
 2022-07-29 02:49:00,SSS010,S10,3.46,14.31,8.878,86.73
 2022-07-29 02:50:00,SSS010,S10,3.46,14.3,8.885,86.78
 2022-07-29 02:51:00,SSS010,S10,3.46,14.3,8.888,86.81
 2022-07-29 02:52:00,SSS010,S10,3.46,14.3,8.878,86.72
 2022-07-29 02:53:00,SSS010,S10,3.46,14.3,8.887,86.8
 2022-07-29 02:54:00,SSS010,S10,3.46,14.28,8.89,86.78
 2022-07-29 02:55:00,SSS010,S10,3.46,14.3,8.883,86.76
 2022-07-29 02:56:00,SSS010,S10,3.46,14.27,8.899,86.86
 2022-07-29 02:57:00,SSS010,S10,3.46,14.26,8.891,86.76
 2022-07-29 02:58:00,SSS010,S10,3.46,14.27,8.89,86.77
 2022-07-29 02:59:00,SSS010,S10,3.46,14.27,8.886,86.73
 2022-07-29 03:00:00,SSS010,S10,3.46,14.28,8.889,86.77
 2022-07-29 03:01:00,SSS010,S10,3.46,14.26,8.891,86.76
 2022-07-29 03:02:00,SSS010,S10,3.46,14.24,8.903,86.85
 2022-07-29 03:03:00,SSS010,S10,3.46,14.23,8.889,86.69
 2022-07-29 03:04:00,SSS010,S10,3.46,14.22,8.903,86.81
 2022-07-29 03:05:00,SSS010,S10,3.46,14.22,8.895,86.73
 2022-07-29 03:06:00,SSS010,S10,3.46,14.22,8.9,86.78
 2022-07-29 03:07:00,SSS010,S10,3.46,14.21,8.904,86.79
 2022-07-29 03:08:00,SSS010,S10,3.46,14.19,8.906,86.78
 2022-07-29 03:09:00,SSS010,S10,3.46,14.18,8.904,86.74
 2022-07-29 03:10:00,SSS010,S10,3.46,14.22,8.894,86.71
 2022-07-29 03:11:00,SSS010,S10,3.46,14.18,8.911,86.81
 2022-07-29 03:12:00,SSS010,S10,3.46,14.19,8.896,86.68
 2022-07-29 03:13:00,SSS010,S10,3.46,14.17,8.912,86.8
 2022-07-29 03:14:00,SSS010,S10,3.46,14.16,8.911,86.78
 2022-07-29 03:15:00,SSS010,S10,3.46,14.15,8.921,86.84
 2022-07-29 03:16:00,SSS010,S10,3.46,14.15,8.915,86.78
 2022-07-29 03:17:00,SSS010,S10,3.46,14.16,8.907,86.72
 2022-07-29 03:18:00,SSS010,S10,3.46,14.16,8.912,86.77
 2022-07-29 03:19:00,SSS010,S10,3.46,14.15,8.909,86.72
 2022-07-29 03:20:00,SSS010,S10,3.46,14.14,8.916,86.78
 2022-07-29 03:21:00,SSS010,S10,3.46,14.13,8.916,86.76
 2022-07-29 03:22:00,SSS010,S10,3.46,14.13,8.92,86.8
 2022-07-29 03:23:00,SSS010,S10,3.46,14.12,8.918,86.76
 2022-07-29 03:24:00,SSS010,S10,3.46,14.1,8.933,86.87
 2022-07-29 03:25:00,SSS010,S10,3.46,14.09,8.929,86.8
 2022-07-29 03:26:00,SSS010,S10,3.46,14.1,8.921,86.74
 2022-07-29 03:27:00,SSS010,S10,3.46,14.08,8.931,86.81
 2022-07-29 03:28:00,SSS010,S10,3.46,14.08,8.93,86.8
 2022-07-29 03:29:00,SSS010,S10,3.46,14.09,8.93,86.81
 2022-07-29 03:30:00,SSS010,S10,3.46,14.07,8.924,86.72
 2022-07-29 03:31:00,SSS010,S10,3.46,14.07,8.937,86.85
 2022-07-29 03:32:00,SSS010,S10,3.46,14.05,8.929,86.74
 2022-07-29 03:33:00,SSS010,S10,3.46,14.05,8.93,86.75
 2022-07-29 03:34:00,SSS010,S10,3.46,14.05,8.925,86.7
 2022-07-29 03:35:00,SSS010,S10,3.46,14.04,8.942,86.83
 2022-07-29 03:36:00,SSS010,S10,3.46,14.05,8.925,86.7
 2022-07-29 03:37:00,SSS010,S10,3.46,14.03,8.936,86.76
 2022-07-29 03:38:00,SSS010,S10,3.46,14.01,8.944,86.8
 2022-07-29 03:39:00,SSS010,S10,3.46,14.03,8.938,86.78
 2022-07-29 03:40:00,SSS010,S10,3.46,14.01,8.943,86.79
 2022-07-29 03:41:00,SSS010,S10,3.46,14,8.941,86.75
 2022-07-29 03:42:00,SSS010,S10,3.46,14,8.946,86.8
 2022-07-29 03:43:00,SSS010,S10,3.46,13.99,8.947,86.8
 2022-07-29 03:44:00,SSS010,S10,3.46,13.98,8.945,86.76
 2022-07-29 03:45:00,SSS010,S10,3.46,13.98,8.951,86.82
 2022-07-29 03:46:00,SSS010,S10,3.46,13.99,8.941,86.74
 2022-07-29 03:47:00,SSS010,S10,3.46,13.97,8.945,86.74
 2022-07-29 03:48:00,SSS010,S10,3.46,13.97,8.948,86.77
 2022-07-29 03:49:00,SSS010,S10,3.46,13.98,8.946,86.77
 2022-07-29 03:50:00,SSS010,S10,3.46,13.95,8.959,86.83
 2022-07-29 03:51:00,SSS010,S10,3.46,13.96,8.948,86.76
 2022-07-29 03:52:00,SSS010,S10,3.46,13.94,8.957,86.79
 2022-07-29 03:53:00,SSS010,S10,3.46,13.93,8.964,86.84
 2022-07-29 03:54:00,SSS010,S10,3.46,13.91,8.966,86.83
 2022-07-29 03:55:00,SSS010,S10,3.46,13.93,8.96,86.81
 2022-07-29 03:56:00,SSS010,S10,3.46,13.92,8.965,86.84
 2022-07-29 03:57:00,SSS010,S10,3.46,13.91,8.969,86.86
 2022-07-29 03:58:00,SSS010,S10,3.46,13.9,8.969,86.84
 2022-07-29 03:59:00,SSS010,S10,3.46,13.91,8.965,86.82
 2022-07-29 04:00:00,SSS010,S10,3.46,13.9,8.97,86.84
 2022-07-29 04:01:00,SSS010,S10,3.46,13.9,8.968,86.82
 2022-07-29 04:02:00,SSS010,S10,3.46,13.88,8.964,86.75
 2022-07-29 04:03:00,SSS010,S10,3.46,13.88,8.96,86.71
 2022-07-29 04:04:00,SSS010,S10,3.46,13.88,8.968,86.78
 2022-07-29 04:05:00,SSS010,S10,3.46,13.88,8.968,86.78
 2022-07-29 04:06:00,SSS010,S10,3.46,13.86,8.968,86.75
 2022-07-29 04:07:00,SSS010,S10,3.46,13.85,8.972,86.77
 2022-07-29 04:08:00,SSS010,S10,3.46,13.85,8.976,86.81
 2022-07-29 04:09:00,SSS010,S10,3.46,13.85,8.978,86.83
 2022-07-29 04:10:00,SSS010,S10,3.46,13.86,8.968,86.75
 2022-07-29 04:11:00,SSS010,S10,3.46,13.85,8.969,86.74
 2022-07-29 04:12:00,SSS010,S10,3.46,13.84,8.978,86.8
 2022-07-29 04:13:00,SSS010,S10,3.46,13.81,8.992,86.88
 2022-07-29 04:14:00,SSS010,S10,3.46,13.81,8.981,86.78
 2022-07-29 04:15:00,SSS010,S10,3.46,13.81,8.982,86.79
 2022-07-29 04:16:00,SSS010,S10,3.46,13.78,8.986,86.77
 2022-07-29 04:17:00,SSS010,S10,3.46,13.78,8.985,86.77
 2022-07-29 04:18:00,SSS010,S10,3.46,13.78,8.99,86.81
 2022-07-29 04:19:00,SSS010,S10,3.46,13.79,8.987,86.8
 2022-07-29 04:20:00,SSS010,S10,3.46,13.77,8.997,86.85
 2022-07-29 04:21:00,SSS010,S10,3.46,13.78,8.998,86.89
 2022-07-29 04:22:00,SSS010,S10,3.46,13.76,8.991,86.77
 2022-07-29 04:23:00,SSS010,S10,3.46,13.76,8.993,86.79
 2022-07-29 04:24:00,SSS010,S10,3.46,13.75,8.998,86.83
 2022-07-29 04:25:00,SSS010,S10,3.46,13.74,9.001,86.84
 2022-07-29 04:26:00,SSS010,S10,3.46,13.74,9.002,86.85
 2022-07-29 04:27:00,SSS010,S10,3.46,13.72,9.011,86.9
 2022-07-29 04:28:00,SSS010,S10,3.46,13.71,9.005,86.83
 2022-07-29 04:29:00,SSS010,S10,3.46,13.72,9.004,86.83
 2022-07-29 04:30:00,SSS010,S10,3.46,13.74,8.995,86.78
 2022-07-29 04:31:00,SSS010,S10,3.46,13.7,9.012,86.88
 2022-07-29 04:32:00,SSS010,S10,3.46,13.71,9.013,86.9
 2022-07-29 04:33:00,SSS010,S10,3.46,13.69,9.018,86.9
 2022-07-29 04:34:00,SSS010,S10,3.46,13.7,9.009,86.85
 2022-07-29 04:35:00,SSS010,S10,3.46,13.7,9.018,86.92
 2022-07-29 04:36:00,SSS010,S10,3.46,13.69,9.014,86.86
 2022-07-29 04:37:00,SSS010,S10,3.46,13.7,9.006,86.82
 2022-07-29 04:38:00,SSS010,S10,3.46,13.68,9.025,86.95
 2022-07-29 04:39:00,SSS010,S10,3.46,13.68,9.016,86.87
 2022-07-29 04:40:00,SSS010,S10,3.46,13.68,9.009,86.8
 2022-07-29 04:41:00,SSS010,S10,3.46,13.66,9.023,86.9
 2022-07-29 04:42:00,SSS010,S10,3.46,13.67,9.024,86.93
 2022-07-29 04:43:00,SSS010,S10,3.46,13.65,9.018,86.83
 2022-07-29 04:44:00,SSS010,S10,3.46,13.65,9.023,86.88
 2022-07-29 04:45:00,SSS010,S10,3.46,13.65,9.03,86.95
 2022-07-29 04:46:00,SSS010,S10,3.46,13.62,9.032,86.9
 2022-07-29 04:47:00,SSS010,S10,3.46,13.63,9.032,86.92
 2022-07-29 04:48:00,SSS010,S10,3.46,13.61,9.037,86.93
 2022-07-29 04:49:00,SSS010,S10,3.46,13.61,9.041,86.97
 2022-07-29 04:50:00,SSS010,S10,3.46,13.6,9.043,86.97
 2022-07-29 04:51:00,SSS010,S10,3.46,13.62,9.038,86.96
 2022-07-29 04:52:00,SSS010,S10,3.46,13.59,9.053,87.05
 2022-07-29 04:53:00,SSS010,S10,3.46,13.61,9.038,86.94
 2022-07-29 04:54:00,SSS010,S10,3.46,13.59,9.048,87.01
 2022-07-29 04:55:00,SSS010,S10,3.46,13.58,9.048,86.99
 2022-07-29 04:56:00,SSS010,S10,3.46,13.57,9.047,86.96
 2022-07-29 04:57:00,SSS010,S10,3.46,13.58,9.048,86.99
 2022-07-29 04:58:00,SSS010,S10,3.46,13.58,9.046,86.97
 2022-07-29 04:59:00,SSS010,S10,3.46,13.59,9.05,87.03
 2022-07-29 05:00:00,SSS010,S10,3.46,13.56,9.062,87.07
 2022-07-29 05:01:00,SSS010,S10,3.46,13.56,9.056,87.03
 2022-07-29 05:02:00,SSS010,S10,3.46,13.54,9.061,87.03
 2022-07-29 05:03:00,SSS010,S10,3.46,13.56,9.056,87.02
 2022-07-29 05:04:00,SSS010,S10,3.46,13.55,9.066,87.1
 2022-07-29 05:05:00,SSS010,S10,3.46,13.54,9.038,86.81
 2022-07-29 05:06:00,SSS010,S10,3.46,13.55,9.039,86.84
 2022-07-29 05:07:00,SSS010,S10,3.46,13.53,9.061,87.01
 2022-07-29 05:08:00,SSS010,S10,3.46,13.52,9.055,86.94
 2022-07-29 05:09:00,SSS010,S10,3.46,13.52,9.048,86.87
 2022-07-29 05:10:00,SSS010,S10,3.46,13.52,9.05,86.89
 2022-07-29 05:11:00,SSS010,S10,3.46,13.51,9.054,86.91
 2022-07-29 05:12:00,SSS010,S10,3.46,13.5,9.061,86.96
 2022-07-29 05:13:00,SSS010,S10,3.46,13.5,9.064,86.99
 2022-07-29 05:14:00,SSS010,S10,3.46,13.49,9.068,87.01
 2022-07-29 05:15:00,SSS010,S10,3.46,13.49,9.081,87.12
 2022-07-29 05:16:00,SSS010,S10,3.46,13.49,9.08,87.11
 2022-07-29 05:17:00,SSS010,S10,3.46,13.48,9.079,87.09
 2022-07-29 05:18:00,SSS010,S10,3.46,13.49,9.073,87.04
 2022-07-29 05:19:00,SSS010,S10,3.46,13.47,9.078,87.06
 2022-07-29 05:20:00,SSS010,S10,3.46,13.47,9.098,87.25
 2022-07-29 05:21:00,SSS010,S10,3.46,13.46,9.099,87.24
 2022-07-29 05:22:00,SSS010,S10,3.46,13.45,9.104,87.28
 2022-07-29 05:23:00,SSS010,S10,3.46,13.46,9.098,87.23
 2022-07-29 05:24:00,SSS010,S10,3.46,13.45,9.098,87.22
 2022-07-29 05:25:00,SSS010,S10,3.46,13.45,9.095,87.19
 2022-07-29 05:26:00,SSS010,S10,3.46,13.44,9.105,87.27
 2022-07-29 05:27:00,SSS010,S10,3.45,13.43,9.11,87.3
 2022-07-29 05:28:00,SSS010,S10,3.46,13.43,9.106,87.26
 2022-07-29 05:29:00,SSS010,S10,3.46,13.43,9.105,87.25
 2022-07-29 05:30:00,SSS010,S10,3.46,13.43,9.108,87.28
 2022-07-29 05:31:00,SSS010,S10,3.46,13.41,9.108,87.23
 2022-07-29 05:32:00,SSS010,S10,3.46,13.41,9.124,87.38
 2022-07-29 05:33:00,SSS010,S10,3.46,13.4,9.112,87.25
 2022-07-29 05:34:00,SSS010,S10,3.46,13.4,9.109,87.22
 2022-07-29 05:35:00,SSS010,S10,3.46,13.42,9.108,87.25
 2022-07-29 05:36:00,SSS010,S10,3.45,13.38,9.117,87.26
 2022-07-29 05:37:00,SSS010,S10,3.45,13.36,9.132,87.36
 2022-07-29 05:38:00,SSS010,S10,3.46,13.39,9.116,87.27
 2022-07-29 05:39:00,SSS010,S10,3.46,13.37,9.124,87.31
 2022-07-29 05:40:00,SSS010,S10,3.46,13.37,9.119,87.27
 2022-07-29 05:41:00,SSS010,S10,3.45,13.36,9.135,87.39
 2022-07-29 05:42:00,SSS010,S10,3.46,13.36,9.133,87.37
 2022-07-29 05:43:00,SSS010,S10,3.45,13.36,9.13,87.36
 2022-07-29 05:44:00,SSS010,S10,3.46,13.36,9.131,87.37
 2022-07-29 05:45:00,SSS010,S10,3.45,13.35,9.144,87.46
 2022-07-29 05:46:00,SSS010,S10,3.46,13.32,9.147,87.43
 2022-07-29 05:47:00,SSS010,S10,3.46,13.36,9.141,87.44
 2022-07-29 05:48:00,SSS010,S10,3.46,13.32,9.154,87.5
