# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-28 01:14:00,SSS020,T05P,3.47,15.98,8.252,83.57
 2022-07-28 01:15:00,SSS020,T05P,3.47,15.95,8.261,83.61
 2022-07-28 01:16:00,SSS020,T05P,3.47,15.97,8.257,83.6
 2022-07-28 01:17:00,SSS020,T05P,3.47,15.95,8.262,83.62
 2022-07-28 01:18:00,SSS020,T05P,3.47,15.95,8.257,83.57
 2022-07-28 01:19:00,SSS020,T05P,3.47,15.93,8.266,83.62
 2022-07-28 01:20:00,SSS020,T05P,3.47,15.93,8.263,83.59
 2022-07-28 01:21:00,SSS020,T05P,3.47,15.93,8.258,83.55
 2022-07-28 01:22:00,SSS020,T05P,3.47,15.93,8.266,83.62
 2022-07-28 01:23:00,SSS020,T05P,3.47,15.9,8.274,83.65
 2022-07-28 01:24:00,SSS020,T05P,3.47,15.91,8.269,83.62
 2022-07-28 01:25:00,SSS020,T05P,3.47,15.9,8.268,83.59
 2022-07-28 01:26:00,SSS020,T05P,3.47,15.89,8.273,83.63
 2022-07-28 01:27:00,SSS020,T05P,3.47,15.89,8.271,83.61
 2022-07-28 01:28:00,SSS020,T05P,3.47,15.86,8.271,83.55
 2022-07-28 01:29:00,SSS020,T05P,3.47,15.87,8.28,83.65
 2022-07-28 01:30:00,SSS020,T05P,3.47,15.87,8.276,83.61
 2022-07-28 01:31:00,SSS020,T05P,3.47,15.84,8.278,83.59
 2022-07-28 01:32:00,SSS020,T05P,3.47,15.85,8.275,83.57
 2022-07-28 01:33:00,SSS020,T05P,3.47,15.84,8.29,83.71
 2022-07-28 01:34:00,SSS020,T05P,3.47,15.84,8.276,83.57
 2022-07-28 01:35:00,SSS020,T05P,3.47,15.85,8.278,83.6
 2022-07-28 01:36:00,SSS020,T05P,3.47,15.82,8.288,83.66
 2022-07-28 01:37:00,SSS020,T05P,3.47,15.8,8.3,83.73
 2022-07-28 01:38:00,SSS020,T05P,3.47,15.81,8.281,83.57
 2022-07-28 01:39:00,SSS020,T05P,3.47,15.79,8.297,83.69
 2022-07-28 01:40:00,SSS020,T05P,3.47,15.79,8.278,83.5
 2022-07-28 01:41:00,SSS020,T05P,3.47,15.77,8.292,83.61
 2022-07-28 01:42:00,SSS020,T05P,3.47,15.78,8.294,83.64
 2022-07-28 01:43:00,SSS020,T05P,3.47,15.76,8.294,83.6
 2022-07-28 01:44:00,SSS020,T05P,3.47,15.75,8.299,83.63
 2022-07-28 01:45:00,SSS020,T05P,3.47,15.76,8.294,83.6
 2022-07-28 01:46:00,SSS020,T05P,3.47,15.75,8.297,83.61
 2022-07-28 01:47:00,SSS020,T05P,3.47,15.73,8.295,83.56
 2022-07-28 01:48:00,SSS020,T05P,3.47,15.73,8.3,83.61
 2022-07-28 01:49:00,SSS020,T05P,3.47,15.7,8.304,83.6
 2022-07-28 01:50:00,SSS020,T05P,3.46,15.7,8.308,83.64
 2022-07-28 01:51:00,SSS020,T05P,3.46,15.7,8.301,83.57
 2022-07-28 01:52:00,SSS020,T05P,3.47,15.7,8.302,83.58
 2022-07-28 01:53:00,SSS020,T05P,3.46,15.67,8.311,83.61
 2022-07-28 01:54:00,SSS020,T05P,3.46,15.68,8.315,83.67
 2022-07-28 01:55:00,SSS020,T05P,3.46,15.67,8.316,83.66
 2022-07-28 01:56:00,SSS020,T05P,3.46,15.68,8.309,83.61
 2022-07-28 01:57:00,SSS020,T05P,3.46,15.66,8.313,83.62
 2022-07-28 01:58:00,SSS020,T05P,3.46,15.65,8.311,83.58
 2022-07-28 01:59:00,SSS020,T05P,3.46,15.63,8.33,83.73
 2022-07-28 02:00:00,SSS020,T05P,3.46,15.64,8.314,83.6
 2022-07-28 02:01:00,SSS020,T05P,3.46,15.62,8.325,83.66
 2022-07-28 02:02:00,SSS020,T05P,3.46,15.63,8.319,83.63
 2022-07-28 02:03:00,SSS020,T05P,3.46,15.62,8.32,83.61
 2022-07-28 02:04:00,SSS020,T05P,3.46,15.61,8.322,83.62
 2022-07-28 02:05:00,SSS020,T05P,3.46,15.61,8.317,83.57
 2022-07-28 02:06:00,SSS020,T05P,3.46,15.59,8.32,83.56
 2022-07-28 02:07:00,SSS020,T05P,3.46,15.6,8.324,83.62
 2022-07-28 02:08:00,SSS020,T05P,3.46,15.58,8.323,83.58
 2022-07-28 02:09:00,SSS020,T05P,3.46,15.57,8.334,83.67
 2022-07-28 02:10:00,SSS020,T05P,3.46,15.56,8.325,83.55
 2022-07-28 02:11:00,SSS020,T05P,3.46,15.54,8.334,83.61
 2022-07-28 02:12:00,SSS020,T05P,3.46,15.53,8.34,83.66
 2022-07-28 02:13:00,SSS020,T05P,3.46,15.54,8.339,83.66
 2022-07-28 02:14:00,SSS020,T05P,3.46,15.54,8.332,83.59
 2022-07-28 02:15:00,SSS020,T05P,3.46,15.53,8.34,83.66
 2022-07-28 02:16:00,SSS020,T05P,3.46,15.52,8.342,83.65
 2022-07-28 02:17:00,SSS020,T05P,3.46,15.52,8.34,83.63
 2022-07-28 02:18:00,SSS020,T05P,3.46,15.52,8.336,83.59
 2022-07-28 02:19:00,SSS020,T05P,3.46,15.51,8.348,83.69
 2022-07-28 02:20:00,SSS020,T05P,3.46,15.49,8.349,83.67
 2022-07-28 02:21:00,SSS020,T05P,3.46,15.49,8.343,83.61
 2022-07-28 02:22:00,SSS020,T05P,3.46,15.48,8.347,83.64
 2022-07-28 02:23:00,SSS020,T05P,3.46,15.48,8.352,83.69
 2022-07-28 02:24:00,SSS020,T05P,3.46,15.45,8.357,83.67
 2022-07-28 02:25:00,SSS020,T05P,3.46,15.44,8.357,83.66
 2022-07-28 02:26:00,SSS020,T05P,3.46,15.46,8.35,83.62
 2022-07-28 02:27:00,SSS020,T05P,3.46,15.44,8.36,83.69
 2022-07-28 02:28:00,SSS020,T05P,3.46,15.44,8.357,83.66
 2022-07-28 02:29:00,SSS020,T05P,3.46,15.43,8.354,83.61
 2022-07-28 02:30:00,SSS020,T05P,3.46,15.42,8.359,83.65
 2022-07-28 02:31:00,SSS020,T05P,3.46,15.41,8.358,83.62
 2022-07-28 02:32:00,SSS020,T05P,3.46,15.42,8.354,83.6
 2022-07-28 02:33:00,SSS020,T05P,3.46,15.39,8.371,83.7
 2022-07-28 02:34:00,SSS020,T05P,3.46,15.39,8.369,83.68
 2022-07-28 02:35:00,SSS020,T05P,3.46,15.37,8.364,83.6
 2022-07-28 02:36:00,SSS020,T05P,3.46,15.39,8.363,83.64
 2022-07-28 02:37:00,SSS020,T05P,3.46,15.39,8.367,83.67
 2022-07-28 02:38:00,SSS020,T05P,3.46,15.35,8.374,83.67
 2022-07-28 02:39:00,SSS020,T05P,3.46,15.35,8.373,83.66
 2022-07-28 02:40:00,SSS020,T05P,3.46,15.34,8.371,83.63
 2022-07-28 02:41:00,SSS020,T05P,3.46,15.34,8.372,83.62
 2022-07-28 02:42:00,SSS020,T05P,3.46,15.34,8.38,83.72
 2022-07-28 02:43:00,SSS020,T05P,3.46,15.34,8.374,83.64
 2022-07-28 02:44:00,SSS020,T05P,3.46,15.33,8.382,83.71
 2022-07-28 02:45:00,SSS020,T05P,3.46,15.32,8.378,83.65
 2022-07-28 02:46:00,SSS020,T05P,3.46,15.32,8.379,83.66
 2022-07-28 02:47:00,SSS020,T05P,3.46,15.32,8.377,83.64
 2022-07-28 02:48:00,SSS020,T05P,3.46,15.29,8.387,83.7
 2022-07-28 02:49:00,SSS020,T05P,3.46,15.28,8.384,83.65
 2022-07-28 02:50:00,SSS020,T05P,3.46,15.26,8.392,83.68
 2022-07-28 02:51:00,SSS020,T05P,3.46,15.25,8.393,83.68
 2022-07-28 02:52:00,SSS020,T05P,3.46,15.28,8.385,83.66
 2022-07-28 02:53:00,SSS020,T05P,3.46,15.25,8.389,83.64
 2022-07-28 02:54:00,SSS020,T05P,3.46,15.25,8.391,83.66
 2022-07-28 02:55:00,SSS020,T05P,3.46,15.26,8.388,83.64
 2022-07-28 02:56:00,SSS020,T05P,3.46,15.23,8.392,83.64
 2022-07-28 02:57:00,SSS020,T05P,3.46,15.23,8.383,83.55
 2022-07-28 02:58:00,SSS020,T05P,3.46,15.22,8.401,83.71
 2022-07-28 02:59:00,SSS020,T05P,3.46,15.21,8.398,83.65
 2022-07-28 03:00:00,SSS020,T05P,3.46,15.21,8.403,83.72
 2022-07-28 03:01:00,SSS020,T05P,3.46,15.19,8.415,83.79
 2022-07-28 03:02:00,SSS020,T05P,3.46,15.19,8.398,83.62
 2022-07-28 03:03:00,SSS020,T05P,3.46,15.19,8.411,83.75
 2022-07-28 03:04:00,SSS020,T05P,3.46,15.17,8.4,83.61
 2022-07-28 03:05:00,SSS020,T05P,3.46,15.18,8.398,83.6
 2022-07-28 03:06:00,SSS020,T05P,3.46,15.16,8.414,83.73
 2022-07-28 03:07:00,SSS020,T05P,3.46,15.16,8.413,83.72
 2022-07-28 03:08:00,SSS020,T05P,3.46,15.16,8.405,83.64
 2022-07-28 03:09:00,SSS020,T05P,3.46,15.15,8.408,83.64
 2022-07-28 03:10:00,SSS020,T05P,3.46,15.14,8.413,83.67
 2022-07-28 03:11:00,SSS020,T05P,3.46,15.12,8.418,83.69
 2022-07-28 03:12:00,SSS020,T05P,3.46,15.15,8.404,83.62
 2022-07-28 03:13:00,SSS020,T05P,3.46,15.12,8.41,83.61
 2022-07-28 03:14:00,SSS020,T05P,3.46,15.13,8.418,83.71
 2022-07-28 03:15:00,SSS020,T05P,3.46,15.09,8.423,83.7
 2022-07-28 03:16:00,SSS020,T05P,3.46,15.11,8.417,83.67
 2022-07-28 03:17:00,SSS020,T05P,3.46,15.1,8.426,83.74
 2022-07-28 03:18:00,SSS020,T05P,3.46,15.09,8.426,83.71
 2022-07-28 03:19:00,SSS020,T05P,3.46,15.07,8.432,83.74
 2022-07-28 03:20:00,SSS020,T05P,3.46,15.08,8.419,83.63
 2022-07-28 03:21:00,SSS020,T05P,3.46,15.05,8.434,83.73
 2022-07-28 03:22:00,SSS020,T05P,3.46,15.06,8.426,83.66
 2022-07-28 03:23:00,SSS020,T05P,3.46,15.05,8.433,83.72
 2022-07-28 03:24:00,SSS020,T05P,3.46,15.07,8.415,83.57
 2022-07-28 03:25:00,SSS020,T05P,3.46,15.05,8.432,83.71
 2022-07-28 03:26:00,SSS020,T05P,3.46,15.03,8.437,83.73
 2022-07-28 03:27:00,SSS020,T05P,3.46,15.03,8.436,83.7
 2022-07-28 03:28:00,SSS020,T05P,3.46,15.02,8.439,83.71
 2022-07-28 03:29:00,SSS020,T05P,3.46,15.02,8.436,83.69
 2022-07-28 03:30:00,SSS020,T05P,3.46,14.99,8.446,83.74
 2022-07-28 03:31:00,SSS020,T05P,3.46,15.02,8.433,83.66
 2022-07-28 03:32:00,SSS020,T05P,3.46,14.99,8.438,83.66
 2022-07-28 03:33:00,SSS020,T05P,3.46,15,8.441,83.7
 2022-07-28 03:34:00,SSS020,T05P,3.46,14.96,8.456,83.79
 2022-07-28 03:35:00,SSS020,T05P,3.46,14.98,8.447,83.73
 2022-07-28 03:36:00,SSS020,T05P,3.46,14.97,8.44,83.65
 2022-07-28 03:37:00,SSS020,T05P,3.46,14.96,8.452,83.73
 2022-07-28 03:38:00,SSS020,T05P,3.46,14.95,8.45,83.7
 2022-07-28 03:39:00,SSS020,T05P,3.46,14.96,8.448,83.7
 2022-07-28 03:40:00,SSS020,T05P,3.46,14.93,8.457,83.75
 2022-07-28 03:41:00,SSS020,T05P,3.46,14.95,8.441,83.61
 2022-07-28 03:42:00,SSS020,T05P,3.46,14.93,8.463,83.81
 2022-07-28 03:43:00,SSS020,T05P,3.46,14.93,8.447,83.64
 2022-07-28 03:44:00,SSS020,T05P,3.46,14.9,8.461,83.74
 2022-07-28 03:45:00,SSS020,T05P,3.46,14.92,8.441,83.56
 2022-07-28 03:46:00,SSS020,T05P,3.46,14.9,8.456,83.69
 2022-07-28 03:47:00,SSS020,T05P,3.46,14.9,8.463,83.74
 2022-07-28 03:48:00,SSS020,T05P,3.46,14.88,8.459,83.67
 2022-07-28 03:49:00,SSS020,T05P,3.46,14.89,8.463,83.73
 2022-07-28 03:50:00,SSS020,T05P,3.46,14.87,8.465,83.72
 2022-07-28 03:51:00,SSS020,T05P,3.46,14.87,8.458,83.65
 2022-07-28 03:52:00,SSS020,T05P,3.46,14.88,8.464,83.72
 2022-07-28 03:53:00,SSS020,T05P,3.46,14.86,8.465,83.7
 2022-07-28 03:54:00,SSS020,T05P,3.46,14.85,8.474,83.76
 2022-07-28 03:55:00,SSS020,T05P,3.46,14.83,8.474,83.73
 2022-07-28 03:56:00,SSS020,T05P,3.46,14.84,8.472,83.72
 2022-07-28 03:57:00,SSS020,T05P,3.46,14.85,8.466,83.68
 2022-07-28 03:58:00,SSS020,T05P,3.46,14.82,8.478,83.75
 2022-07-28 03:59:00,SSS020,T05P,3.46,14.82,8.472,83.69
 2022-07-28 04:00:00,SSS020,T05P,3.46,14.83,8.478,83.77
 2022-07-28 04:01:00,SSS020,T05P,3.46,14.8,8.482,83.76
 2022-07-28 04:02:00,SSS020,T05P,3.46,14.8,8.471,83.65
 2022-07-28 04:03:00,SSS020,T05P,3.46,14.8,8.473,83.67
 2022-07-28 04:04:00,SSS020,T05P,3.46,14.78,8.474,83.65
 2022-07-28 04:05:00,SSS020,T05P,3.46,14.77,8.486,83.73
 2022-07-28 04:06:00,SSS020,T05P,3.46,14.77,8.478,83.66
 2022-07-28 04:07:00,SSS020,T05P,3.46,14.77,8.482,83.7
 2022-07-28 04:08:00,SSS020,T05P,3.46,14.76,8.483,83.69
 2022-07-28 04:09:00,SSS020,T05P,3.46,14.75,8.489,83.73
 2022-07-28 04:10:00,SSS020,T05P,3.46,14.74,8.483,83.66
 2022-07-28 04:11:00,SSS020,T05P,3.46,14.76,8.481,83.67
 2022-07-28 04:12:00,SSS020,T05P,3.46,14.75,8.484,83.68
 2022-07-28 04:13:00,SSS020,T05P,3.46,14.74,8.485,83.68
 2022-07-28 04:14:00,SSS020,T05P,3.46,14.72,8.496,83.75
 2022-07-28 04:15:00,SSS020,T05P,3.46,14.72,8.5,83.79
 2022-07-28 04:16:00,SSS020,T05P,3.46,14.72,8.491,83.71
 2022-07-28 04:17:00,SSS020,T05P,3.46,14.7,8.498,83.73
 2022-07-28 04:18:00,SSS020,T05P,3.46,14.71,8.497,83.73
 2022-07-28 04:19:00,SSS020,T05P,3.46,14.7,8.505,83.8
 2022-07-28 04:20:00,SSS020,T05P,3.46,14.68,8.505,83.77
 2022-07-28 04:21:00,SSS020,T05P,3.46,14.68,8.501,83.73
 2022-07-28 04:22:00,SSS020,T05P,3.46,14.68,8.503,83.75
 2022-07-28 04:23:00,SSS020,T05P,3.46,14.68,8.505,83.77
 2022-07-28 04:24:00,SSS020,T05P,3.46,14.66,8.505,83.73
 2022-07-28 04:25:00,SSS020,T05P,3.46,14.65,8.505,83.7
 2022-07-28 04:26:00,SSS020,T05P,3.46,14.66,8.511,83.79
 2022-07-28 04:27:00,SSS020,T05P,3.46,14.63,8.516,83.78
 2022-07-28 04:28:00,SSS020,T05P,3.46,14.64,8.505,83.69
 2022-07-28 04:29:00,SSS020,T05P,3.46,14.63,8.522,83.84
 2022-07-28 04:30:00,SSS020,T05P,3.46,14.62,8.506,83.67
 2022-07-28 04:31:00,SSS020,T05P,3.46,14.64,8.501,83.65
 2022-07-28 04:32:00,SSS020,T05P,3.46,14.61,8.514,83.73
 2022-07-28 04:33:00,SSS020,T05P,3.46,14.6,8.517,83.74
 2022-07-28 04:34:00,SSS020,T05P,3.46,14.61,8.522,83.81
 2022-07-28 04:35:00,SSS020,T05P,3.46,14.6,8.521,83.77
 2022-07-28 04:36:00,SSS020,T05P,3.46,14.6,8.524,83.79
 2022-07-28 04:37:00,SSS020,T05P,3.46,14.59,8.524,83.78
 2022-07-28 04:38:00,SSS020,T05P,3.46,14.58,8.525,83.77
 2022-07-28 04:39:00,SSS020,T05P,3.46,14.58,8.515,83.67
 2022-07-28 04:40:00,SSS020,T05P,3.46,14.56,8.536,83.85
 2022-07-28 04:41:00,SSS020,T05P,3.46,14.54,8.535,83.81
 2022-07-28 04:42:00,SSS020,T05P,3.46,14.56,8.524,83.73
 2022-07-28 04:43:00,SSS020,T05P,3.46,14.53,8.546,83.9
 2022-07-28 04:44:00,SSS020,T05P,3.46,14.56,8.536,83.85
 2022-07-28 04:45:00,SSS020,T05P,3.46,14.53,8.536,83.8
 2022-07-28 04:46:00,SSS020,T05P,3.46,14.53,8.542,83.86
 2022-07-28 04:47:00,SSS020,T05P,3.46,14.52,8.543,83.84
 2022-07-28 04:48:00,SSS020,T05P,3.46,14.52,8.549,83.9
 2022-07-28 04:49:00,SSS020,T05P,3.46,14.51,8.55,83.89
 2022-07-28 04:50:00,SSS020,T05P,3.46,14.5,8.549,83.87
 2022-07-28 04:51:00,SSS020,T05P,3.46,14.49,8.552,83.88
 2022-07-28 04:52:00,SSS020,T05P,3.46,14.47,8.567,83.99
 2022-07-28 04:53:00,SSS020,T05P,3.46,14.49,8.556,83.92
 2022-07-28 04:54:00,SSS020,T05P,3.46,14.47,8.566,83.98
 2022-07-28 04:55:00,SSS020,T05P,3.46,14.47,8.568,84
 2022-07-28 04:56:00,SSS020,T05P,3.46,14.46,8.566,83.97
 2022-07-28 04:57:00,SSS020,T05P,3.46,14.46,8.57,83.99
 2022-07-28 04:58:00,SSS020,T05P,3.46,14.46,8.571,84.02
 2022-07-28 04:59:00,SSS020,T05P,3.46,14.45,8.571,83.99
 2022-07-28 05:00:00,SSS020,T05P,3.46,14.44,8.584,84.1
 2022-07-28 05:01:00,SSS020,T05P,3.46,14.44,8.583,84.09
 2022-07-28 05:02:00,SSS020,T05P,3.46,14.43,8.586,84.1
 2022-07-28 05:03:00,SSS020,T05P,3.46,14.41,8.593,84.14
 2022-07-28 05:04:00,SSS020,T05P,3.46,14.41,8.592,84.13
 2022-07-28 05:05:00,SSS020,T05P,3.46,14.41,8.586,84.07
 2022-07-28 05:06:00,SSS020,T05P,3.46,14.4,8.59,84.09
 2022-07-28 05:07:00,SSS020,T05P,3.46,14.4,8.599,84.16
 2022-07-28 05:08:00,SSS020,T05P,3.46,14.39,8.604,84.2
 2022-07-28 05:09:00,SSS020,T05P,3.46,14.41,8.595,84.16
 2022-07-28 05:10:00,SSS020,T05P,3.46,14.37,8.61,84.22
 2022-07-28 05:11:00,SSS020,T05P,3.46,14.38,8.613,84.27
 2022-07-28 05:12:00,SSS020,T05P,3.46,14.38,8.612,84.26
 2022-07-28 05:13:00,SSS020,T05P,3.46,14.38,8.616,84.3
 2022-07-28 05:14:00,SSS020,T05P,3.46,14.39,8.622,84.37
 2022-07-28 05:15:00,SSS020,T05P,3.46,14.36,8.624,84.34
 2022-07-28 05:16:00,SSS020,T05P,3.46,14.34,8.634,84.41
 2022-07-28 05:17:00,SSS020,T05P,3.46,14.34,8.637,84.44
 2022-07-28 05:18:00,SSS020,T05P,3.46,14.34,8.636,84.43
 2022-07-28 05:19:00,SSS020,T05P,3.46,14.34,8.635,84.4
 2022-07-28 05:20:00,SSS020,T05P,3.46,14.34,8.637,84.44
 2022-07-28 05:21:00,SSS020,T05P,3.46,14.35,8.637,84.45
 2022-07-28 05:22:00,SSS020,T05P,3.46,14.32,8.645,84.47
 2022-07-28 05:23:00,SSS020,T05P,3.46,14.31,8.652,84.52
 2022-07-28 05:24:00,SSS020,T05P,3.46,14.3,8.66,84.58
 2022-07-28 05:25:00,SSS020,T05P,3.46,14.31,8.662,84.62
 2022-07-28 05:26:00,SSS020,T05P,3.46,14.3,8.66,84.58
 2022-07-28 05:27:00,SSS020,T05P,3.46,14.29,8.664,84.6
 2022-07-28 05:28:00,SSS020,T05P,3.46,14.28,8.672,84.65
 2022-07-28 05:29:00,SSS020,T05P,3.46,14.29,8.684,84.81
 2022-07-28 05:30:00,SSS020,T05P,3.46,14.27,8.677,84.69
 2022-07-28 05:31:00,SSS020,T05P,3.46,14.28,8.677,84.71
 2022-07-28 05:32:00,SSS020,T05P,3.46,14.26,8.683,84.73
 2022-07-28 05:33:00,SSS020,T05P,3.46,14.27,8.683,84.75
 2022-07-28 05:34:00,SSS020,T05P,3.46,14.26,8.692,84.82
 2022-07-28 05:35:00,SSS020,T05P,3.46,14.26,8.699,84.89
 2022-07-28 05:36:00,SSS020,T05P,3.46,14.23,8.709,84.94
 2022-07-28 05:37:00,SSS020,T05P,3.46,14.25,8.689,84.78
 2022-07-28 05:38:00,SSS020,T05P,3.46,14.23,8.706,84.91
 2022-07-28 05:39:00,SSS020,T05P,3.46,14.21,8.722,85.03
 2022-07-28 05:40:00,SSS020,T05P,3.46,14.22,8.709,84.92
