# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_04; PME miniDOT Logger real time clock
# Battery; volts; Minidot_04; PME miniDOT Logger internal batteries
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-29 02:21:00,SSS047,S23,3.46,10.72,9.646,86.91
 2022-07-29 02:22:00,SSS047,S23,3.46,10.72,9.653,86.97
 2022-07-29 02:23:00,SSS047,S23,3.46,10.71,9.666,87.07
 2022-07-29 02:24:00,SSS047,S23,3.46,10.7,9.66,87
 2022-07-29 02:25:00,SSS047,S23,3.46,10.7,9.657,86.97
 2022-07-29 02:26:00,SSS047,S23,3.46,10.7,9.66,87
 2022-07-29 02:27:00,SSS047,S23,3.46,10.68,9.658,86.94
 2022-07-29 02:28:00,SSS047,S23,3.46,10.68,9.663,86.99
 2022-07-29 02:29:00,SSS047,S23,3.46,10.66,9.669,87.01
 2022-07-29 02:30:00,SSS047,S23,3.46,10.66,9.67,87.01
 2022-07-29 02:31:00,SSS047,S23,3.46,10.68,9.654,86.91
 2022-07-29 02:32:00,SSS047,S23,3.46,10.68,9.651,86.88
 2022-07-29 02:33:00,SSS047,S23,3.46,10.66,9.679,87.09
 2022-07-29 02:34:00,SSS047,S23,3.46,10.66,9.664,86.96
 2022-07-29 02:35:00,SSS047,S23,3.46,10.66,9.66,86.93
 2022-07-29 02:36:00,SSS047,S23,3.46,10.66,9.675,87.06
 2022-07-29 02:37:00,SSS047,S23,3.46,10.66,9.668,86.98
 2022-07-29 02:38:00,SSS047,S23,3.46,10.66,9.666,86.98
 2022-07-29 02:39:00,SSS047,S23,3.46,10.66,9.661,86.93
 2022-07-29 02:40:00,SSS047,S23,3.46,10.65,9.674,87.01
 2022-07-29 02:41:00,SSS047,S23,3.46,10.66,9.665,86.95
 2022-07-29 02:42:00,SSS047,S23,3.46,10.64,9.679,87.04
 2022-07-29 02:43:00,SSS047,S23,3.46,10.65,9.665,86.93
 2022-07-29 02:44:00,SSS047,S23,3.46,10.64,9.668,86.94
 2022-07-29 02:45:00,SSS047,S23,3.46,10.65,9.662,86.91
 2022-07-29 02:46:00,SSS047,S23,3.46,10.65,9.673,87
 2022-07-29 02:47:00,SSS047,S23,3.46,10.64,9.668,86.94
 2022-07-29 02:48:00,SSS047,S23,3.46,10.65,9.67,86.98
 2022-07-29 02:49:00,SSS047,S23,3.46,10.66,9.666,86.96
 2022-07-29 02:50:00,SSS047,S23,3.46,10.67,9.649,86.85
 2022-07-29 02:51:00,SSS047,S23,3.46,10.65,9.663,86.92
 2022-07-29 02:52:00,SSS047,S23,3.46,10.66,9.664,86.96
 2022-07-29 02:53:00,SSS047,S23,3.46,10.66,9.66,86.91
 2022-07-29 02:54:00,SSS047,S23,3.46,10.64,9.667,86.93
 2022-07-29 02:55:00,SSS047,S23,3.46,10.65,9.674,87.01
 2022-07-29 02:56:00,SSS047,S23,3.46,10.66,9.667,86.99
 2022-07-29 02:57:00,SSS047,S23,3.46,10.66,9.647,86.81
 2022-07-29 02:58:00,SSS047,S23,3.46,10.66,9.663,86.93
 2022-07-29 02:59:00,SSS047,S23,3.46,10.65,9.668,86.96
 2022-07-29 03:00:00,SSS047,S23,3.46,10.64,9.661,86.88
 2022-07-29 03:01:00,SSS047,S23,3.46,10.66,9.646,86.78
 2022-07-29 03:02:00,SSS047,S23,3.46,10.66,9.649,86.81
 2022-07-29 03:03:00,SSS047,S23,3.46,10.65,9.662,86.91
 2022-07-29 03:04:00,SSS047,S23,3.46,10.66,9.662,86.92
 2022-07-29 03:05:00,SSS047,S23,3.46,10.65,9.656,86.85
 2022-07-29 03:06:00,SSS047,S23,3.46,10.66,9.659,86.9
 2022-07-29 03:07:00,SSS047,S23,3.46,10.64,9.67,86.96
 2022-07-29 03:08:00,SSS047,S23,3.46,10.66,9.652,86.85
 2022-07-29 03:09:00,SSS047,S23,3.46,10.68,9.646,86.84
 2022-07-29 03:10:00,SSS047,S23,3.46,10.68,9.641,86.78
 2022-07-29 03:11:00,SSS047,S23,3.46,10.66,9.655,86.88
 2022-07-29 03:12:00,SSS047,S23,3.46,10.66,9.658,86.89
 2022-07-29 03:13:00,SSS047,S23,3.46,10.66,9.662,86.92
 2022-07-29 03:14:00,SSS047,S23,3.46,10.66,9.66,86.93
 2022-07-29 03:15:00,SSS047,S23,3.46,10.66,9.659,86.9
 2022-07-29 03:16:00,SSS047,S23,3.46,10.66,9.659,86.92
 2022-07-29 03:17:00,SSS047,S23,3.46,10.69,9.643,86.82
 2022-07-29 03:18:00,SSS047,S23,3.46,10.66,9.659,86.9
 2022-07-29 03:19:00,SSS047,S23,3.46,10.68,9.647,86.85
 2022-07-29 03:20:00,SSS047,S23,3.46,10.67,9.66,86.94
 2022-07-29 03:21:00,SSS047,S23,3.46,10.67,9.646,86.81
 2022-07-29 03:22:00,SSS047,S23,3.46,10.68,9.649,86.86
 2022-07-29 03:23:00,SSS047,S23,3.46,10.66,9.657,86.9
 2022-07-29 03:24:00,SSS047,S23,3.46,10.67,9.641,86.77
 2022-07-29 03:25:00,SSS047,S23,3.46,10.66,9.652,86.85
 2022-07-29 03:26:00,SSS047,S23,3.46,10.66,9.658,86.89
 2022-07-29 03:27:00,SSS047,S23,3.46,10.69,9.638,86.78
 2022-07-29 03:28:00,SSS047,S23,3.46,10.67,9.647,86.83
 2022-07-29 03:29:00,SSS047,S23,3.46,10.7,9.641,86.82
 2022-07-29 03:30:00,SSS047,S23,3.46,10.66,9.656,86.87
 2022-07-29 03:31:00,SSS047,S23,3.46,10.69,9.637,86.77
 2022-07-29 03:32:00,SSS047,S23,3.46,10.7,9.643,86.84
 2022-07-29 03:33:00,SSS047,S23,3.46,10.68,9.648,86.86
 2022-07-29 03:34:00,SSS047,S23,3.46,10.67,9.652,86.87
 2022-07-29 03:35:00,SSS047,S23,3.46,10.7,9.637,86.78
 2022-07-29 03:36:00,SSS047,S23,3.46,10.69,9.645,86.84
 2022-07-29 03:37:00,SSS047,S23,3.46,10.66,9.648,86.82
 2022-07-29 03:38:00,SSS047,S23,3.46,10.69,9.639,86.78
 2022-07-29 03:39:00,SSS047,S23,3.46,10.7,9.64,86.81
 2022-07-29 03:40:00,SSS047,S23,3.46,10.69,9.634,86.74
 2022-07-29 03:41:00,SSS047,S23,3.46,10.7,9.632,86.74
 2022-07-29 03:42:00,SSS047,S23,3.46,10.69,9.651,86.9
 2022-07-29 03:43:00,SSS047,S23,3.46,10.7,9.641,86.82
 2022-07-29 03:44:00,SSS047,S23,3.46,10.71,9.64,86.83
 2022-07-29 03:45:00,SSS047,S23,3.46,10.7,9.633,86.75
 2022-07-29 03:46:00,SSS047,S23,3.46,10.7,9.627,86.7
 2022-07-29 03:47:00,SSS047,S23,3.46,10.72,9.634,86.79
 2022-07-29 03:48:00,SSS047,S23,3.46,10.7,9.643,86.84
 2022-07-29 03:49:00,SSS047,S23,3.46,10.7,9.641,86.82
 2022-07-29 03:50:00,SSS047,S23,3.46,10.69,9.63,86.7
 2022-07-29 03:51:00,SSS047,S23,3.46,10.7,9.631,86.73
 2022-07-29 03:52:00,SSS047,S23,3.46,10.69,9.64,86.79
 2022-07-29 03:53:00,SSS047,S23,3.46,10.69,9.629,86.7
 2022-07-29 03:54:00,SSS047,S23,3.46,10.72,9.631,86.77
 2022-07-29 03:55:00,SSS047,S23,3.46,10.69,9.641,86.8
 2022-07-29 03:56:00,SSS047,S23,3.46,10.7,9.635,86.77
 2022-07-29 03:57:00,SSS047,S23,3.46,10.68,9.64,86.78
 2022-07-29 03:58:00,SSS047,S23,3.46,10.69,9.631,86.71
 2022-07-29 03:59:00,SSS047,S23,3.46,10.7,9.644,86.85
 2022-07-29 04:00:00,SSS047,S23,3.46,10.69,9.636,86.76
 2022-07-29 04:01:00,SSS047,S23,3.46,10.68,9.639,86.77
 2022-07-29 04:02:00,SSS047,S23,3.46,10.71,9.635,86.79
 2022-07-29 04:03:00,SSS047,S23,3.46,10.68,9.639,86.77
 2022-07-29 04:04:00,SSS047,S23,3.46,10.69,9.634,86.74
 2022-07-29 04:05:00,SSS047,S23,3.46,10.68,9.646,86.83
 2022-07-29 04:06:00,SSS047,S23,3.46,10.68,9.635,86.73
 2022-07-29 04:07:00,SSS047,S23,3.46,10.68,9.639,86.77
 2022-07-29 04:08:00,SSS047,S23,3.46,10.68,9.637,86.75
 2022-07-29 04:09:00,SSS047,S23,3.46,10.7,9.632,86.74
 2022-07-29 04:10:00,SSS047,S23,3.46,10.68,9.649,86.86
 2022-07-29 04:11:00,SSS047,S23,3.46,10.66,9.642,86.76
 2022-07-29 04:12:00,SSS047,S23,3.46,10.69,9.628,86.69
 2022-07-29 04:13:00,SSS047,S23,3.46,10.67,9.646,86.81
 2022-07-29 04:14:00,SSS047,S23,3.46,10.66,9.635,86.69
 2022-07-29 04:15:00,SSS047,S23,3.46,10.68,9.645,86.82
 2022-07-29 04:16:00,SSS047,S23,3.46,10.66,9.64,86.74
 2022-07-29 04:17:00,SSS047,S23,3.46,10.69,9.634,86.74
 2022-07-29 04:18:00,SSS047,S23,3.46,10.67,9.639,86.75
 2022-07-29 04:19:00,SSS047,S23,3.46,10.68,9.64,86.78
 2022-07-29 04:20:00,SSS047,S23,3.46,10.67,9.648,86.84
 2022-07-29 04:21:00,SSS047,S23,3.46,10.66,9.643,86.77
 2022-07-29 04:22:00,SSS047,S23,3.46,10.66,9.646,86.78
 2022-07-29 04:23:00,SSS047,S23,3.46,10.65,9.657,86.86
 2022-07-29 04:24:00,SSS047,S23,3.46,10.66,9.645,86.78
 2022-07-29 04:25:00,SSS047,S23,3.46,10.67,9.641,86.77
 2022-07-29 04:26:00,SSS047,S23,3.46,10.66,9.646,86.8
 2022-07-29 04:27:00,SSS047,S23,3.46,10.66,9.651,86.83
 2022-07-29 04:28:00,SSS047,S23,3.46,10.66,9.639,86.73
 2022-07-29 04:29:00,SSS047,S23,3.46,10.67,9.635,86.71
 2022-07-29 04:30:00,SSS047,S23,3.46,10.67,9.642,86.77
 2022-07-29 04:31:00,SSS047,S23,3.46,10.66,9.648,86.8
 2022-07-29 04:32:00,SSS047,S23,3.46,10.66,9.649,86.83
 2022-07-29 04:33:00,SSS047,S23,3.46,10.65,9.646,86.76
 2022-07-29 04:34:00,SSS047,S23,3.46,10.66,9.645,86.78
 2022-07-29 04:35:00,SSS047,S23,3.46,10.64,9.652,86.8
 2022-07-29 04:36:00,SSS047,S23,3.46,10.64,9.647,86.76
 2022-07-29 04:37:00,SSS047,S23,3.46,10.66,9.654,86.85
 2022-07-29 04:38:00,SSS047,S23,3.46,10.66,9.639,86.71
 2022-07-29 04:39:00,SSS047,S23,3.46,10.65,9.642,86.72
 2022-07-29 04:40:00,SSS047,S23,3.46,10.65,9.648,86.78
 2022-07-29 04:41:00,SSS047,S23,3.46,10.67,9.645,86.8
 2022-07-29 04:42:00,SSS047,S23,3.46,10.66,9.653,86.84
 2022-07-29 04:43:00,SSS047,S23,3.46,10.67,9.643,86.78
 2022-07-29 04:44:00,SSS047,S23,3.46,10.66,9.634,86.67
 2022-07-29 04:45:00,SSS047,S23,3.46,10.65,9.642,86.72
 2022-07-29 04:46:00,SSS047,S23,3.46,10.66,9.633,86.68
 2022-07-29 04:47:00,SSS047,S23,3.46,10.66,9.65,86.82
 2022-07-29 04:48:00,SSS047,S23,3.46,10.67,9.647,86.83
 2022-07-29 04:49:00,SSS047,S23,3.46,10.66,9.635,86.69
 2022-07-29 04:50:00,SSS047,S23,3.46,10.66,9.653,86.84
 2022-07-29 04:51:00,SSS047,S23,3.46,10.66,9.631,86.66
 2022-07-29 04:52:00,SSS047,S23,3.46,10.66,9.635,86.69
 2022-07-29 04:53:00,SSS047,S23,3.46,10.66,9.648,86.8
 2022-07-29 04:54:00,SSS047,S23,3.46,10.67,9.644,86.79
 2022-07-29 04:55:00,SSS047,S23,3.46,10.68,9.622,86.62
 2022-07-29 04:56:00,SSS047,S23,3.46,10.69,9.63,86.7
 2022-07-29 04:57:00,SSS047,S23,3.46,10.67,9.631,86.68
 2022-07-29 04:58:00,SSS047,S23,3.46,10.66,9.637,86.71
 2022-07-29 04:59:00,SSS047,S23,3.46,10.67,9.637,86.73
 2022-07-29 05:00:00,SSS047,S23,3.46,10.69,9.627,86.68
 2022-07-29 05:01:00,SSS047,S23,3.46,10.68,9.637,86.75
 2022-07-29 05:02:00,SSS047,S23,3.46,10.71,9.628,86.72
 2022-07-29 05:03:00,SSS047,S23,3.46,10.71,9.618,86.63
 2022-07-29 05:04:00,SSS047,S23,3.46,10.69,9.632,86.72
 2022-07-29 05:05:00,SSS047,S23,3.46,10.72,9.628,86.74
 2022-07-29 05:06:00,SSS047,S23,3.46,10.71,9.642,86.85
 2022-07-29 05:07:00,SSS047,S23,3.46,10.72,9.622,86.69
 2022-07-29 05:08:00,SSS047,S23,3.46,10.74,9.629,86.79
 2022-07-29 05:09:00,SSS047,S23,3.46,10.73,9.621,86.7
 2022-07-29 05:10:00,SSS047,S23,3.46,10.7,9.633,86.75
 2022-07-29 05:11:00,SSS047,S23,3.46,10.73,9.623,86.71
 2022-07-29 05:12:00,SSS047,S23,3.46,10.73,9.633,86.8
 2022-07-29 05:13:00,SSS047,S23,3.46,10.75,9.613,86.66
 2022-07-29 05:14:00,SSS047,S23,3.46,10.75,9.605,86.59
 2022-07-29 05:15:00,SSS047,S23,3.46,10.76,9.606,86.62
 2022-07-29 05:16:00,SSS047,S23,3.46,10.76,9.61,86.67
 2022-07-29 05:17:00,SSS047,S23,3.46,10.76,9.618,86.74
 2022-07-29 05:18:00,SSS047,S23,3.46,10.77,9.612,86.71
 2022-07-29 05:19:00,SSS047,S23,3.46,10.77,9.621,86.79
 2022-07-29 05:20:00,SSS047,S23,3.46,10.79,9.609,86.72
 2022-07-29 05:21:00,SSS047,S23,3.46,10.79,9.614,86.76
 2022-07-29 05:22:00,SSS047,S23,3.46,10.8,9.61,86.75
 2022-07-29 05:23:00,SSS047,S23,3.46,10.79,9.613,86.75
 2022-07-29 05:24:00,SSS047,S23,3.46,10.83,9.609,86.79
 2022-07-29 05:25:00,SSS047,S23,3.46,10.82,9.62,86.87
 2022-07-29 05:26:00,SSS047,S23,3.46,10.84,9.602,86.75
 2022-07-29 05:27:00,SSS047,S23,3.46,10.84,9.6,86.73
 2022-07-29 05:28:00,SSS047,S23,3.46,10.84,9.615,86.86
 2022-07-29 05:29:00,SSS047,S23,3.46,10.84,9.607,86.79
 2022-07-29 05:30:00,SSS047,S23,3.46,10.84,9.604,86.77
 2022-07-29 05:31:00,SSS047,S23,3.46,10.86,9.595,86.74
 2022-07-29 05:32:00,SSS047,S23,3.46,10.89,9.586,86.71
 2022-07-29 05:33:00,SSS047,S23,3.46,10.87,9.599,86.79
 2022-07-29 05:34:00,SSS047,S23,3.46,10.89,9.61,86.93
 2022-07-29 05:35:00,SSS047,S23,3.46,10.89,9.609,86.92
 2022-07-29 05:36:00,SSS047,S23,3.46,10.9,9.593,86.79
 2022-07-29 05:37:00,SSS047,S23,3.46,10.92,9.593,86.83
 2022-07-29 05:38:00,SSS047,S23,3.46,10.9,9.601,86.87
 2022-07-29 05:39:00,SSS047,S23,3.46,10.94,9.592,86.86
 2022-07-29 05:40:00,SSS047,S23,3.46,10.92,9.597,86.87
 2022-07-29 05:41:00,SSS047,S23,3.46,10.92,9.601,86.9
 2022-07-29 05:42:00,SSS047,S23,3.46,10.93,9.584,86.77
 2022-07-29 05:43:00,SSS047,S23,3.46,10.96,9.591,86.9
 2022-07-29 05:44:00,SSS047,S23,3.46,10.96,9.603,87.01
 2022-07-29 05:45:00,SSS047,S23,3.46,10.97,9.582,86.84
 2022-07-29 05:46:00,SSS047,S23,3.46,10.96,9.603,87.01
 2022-07-29 05:47:00,SSS047,S23,3.46,10.97,9.593,86.94
 2022-07-29 05:48:00,SSS047,S23,3.46,11.01,9.569,86.8
 2022-07-29 05:49:00,SSS047,S23,3.46,10.99,9.594,86.98
