# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_04; PME miniDOT Logger real time clock
# Battery; volts; Minidot_04; PME miniDOT Logger internal batteries
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-27 01:10:00,SSS024,W20,3.51,21.41,7.03,79.48
 2022-07-27 01:11:00,SSS024,W20,3.51,21.41,7.031,79.49
 2022-07-27 01:12:00,SSS024,W20,3.51,21.39,7.032,79.48
 2022-07-27 01:13:00,SSS024,W20,3.51,21.39,7.029,79.44
 2022-07-27 01:14:00,SSS024,W20,3.51,21.38,7.037,79.52
 2022-07-27 01:15:00,SSS024,W20,3.51,21.36,7.032,79.44
 2022-07-27 01:16:00,SSS024,W20,3.51,21.35,7.04,79.5
 2022-07-27 01:17:00,SSS024,W20,3.51,21.35,7.036,79.46
 2022-07-27 01:18:00,SSS024,W20,3.51,21.35,7.036,79.46
 2022-07-27 01:19:00,SSS024,W20,3.51,21.32,7.044,79.5
 2022-07-27 01:20:00,SSS024,W20,3.51,21.32,7.044,79.5
 2022-07-27 01:21:00,SSS024,W20,3.51,21.32,7.043,79.5
 2022-07-27 01:22:00,SSS024,W20,3.51,21.32,7.041,79.46
 2022-07-27 01:23:00,SSS024,W20,3.51,21.31,7.049,79.54
 2022-07-27 01:24:00,SSS024,W20,3.51,21.31,7.045,79.5
 2022-07-27 01:25:00,SSS024,W20,3.51,21.3,7.05,79.54
 2022-07-27 01:26:00,SSS024,W20,3.51,21.28,7.051,79.53
 2022-07-27 01:27:00,SSS024,W20,3.51,21.29,7.044,79.46
 2022-07-27 01:28:00,SSS024,W20,3.51,21.26,7.056,79.54
 2022-07-27 01:29:00,SSS024,W20,3.51,21.25,7.059,79.57
 2022-07-27 01:30:00,SSS024,W20,3.51,21.24,7.06,79.56
 2022-07-27 01:31:00,SSS024,W20,3.51,21.24,7.059,79.55
 2022-07-27 01:32:00,SSS024,W20,3.51,21.24,7.059,79.55
 2022-07-27 01:33:00,SSS024,W20,3.51,21.21,7.061,79.54
 2022-07-27 01:34:00,SSS024,W20,3.51,21.2,7.069,79.6
 2022-07-27 01:35:00,SSS024,W20,3.51,21.21,7.062,79.55
 2022-07-27 01:36:00,SSS024,W20,3.51,21.2,7.069,79.6
 2022-07-27 01:37:00,SSS024,W20,3.51,21.18,7.076,79.66
 2022-07-27 01:38:00,SSS024,W20,3.51,21.19,7.067,79.57
 2022-07-27 01:39:00,SSS024,W20,3.51,21.16,7.078,79.64
 2022-07-27 01:40:00,SSS024,W20,3.51,21.16,7.077,79.64
 2022-07-27 01:41:00,SSS024,W20,3.51,21.16,7.076,79.63
 2022-07-27 01:42:00,SSS024,W20,3.51,21.16,7.075,79.61
 2022-07-27 01:43:00,SSS024,W20,3.51,21.16,7.074,79.61
 2022-07-27 01:44:00,SSS024,W20,3.5,21.14,7.082,79.66
 2022-07-27 01:45:00,SSS024,W20,3.5,21.14,7.083,79.67
 2022-07-27 01:46:00,SSS024,W20,3.5,21.13,7.081,79.63
 2022-07-27 01:47:00,SSS024,W20,3.5,21.11,7.079,79.59
 2022-07-27 01:48:00,SSS024,W20,3.5,21.11,7.079,79.57
 2022-07-27 01:49:00,SSS024,W20,3.5,21.1,7.084,79.62
 2022-07-27 01:50:00,SSS024,W20,3.5,21.11,7.084,79.63
 2022-07-27 01:51:00,SSS024,W20,3.5,21.1,7.089,79.67
 2022-07-27 01:52:00,SSS024,W20,3.5,21.07,7.095,79.7
 2022-07-27 01:53:00,SSS024,W20,3.5,21.08,7.096,79.73
 2022-07-27 01:54:00,SSS024,W20,3.5,21.06,7.095,79.69
 2022-07-27 01:55:00,SSS024,W20,3.5,21.05,7.101,79.72
 2022-07-27 01:56:00,SSS024,W20,3.5,21.04,7.09,79.59
 2022-07-27 01:57:00,SSS024,W20,3.5,21.03,7.1,79.68
 2022-07-27 01:58:00,SSS024,W20,3.5,21.01,7.103,79.69
 2022-07-27 01:59:00,SSS024,W20,3.5,21.01,7.097,79.63
 2022-07-27 02:00:00,SSS024,W20,3.5,21.01,7.104,79.7
 2022-07-27 02:01:00,SSS024,W20,3.5,20.98,7.111,79.73
 2022-07-27 02:02:00,SSS024,W20,3.5,21,7.105,79.7
 2022-07-27 02:03:00,SSS024,W20,3.5,20.98,7.11,79.72
 2022-07-27 02:04:00,SSS024,W20,3.5,20.98,7.11,79.72
 2022-07-27 02:05:00,SSS024,W20,3.5,20.97,7.108,79.68
 2022-07-27 02:06:00,SSS024,W20,3.5,20.95,7.118,79.77
 2022-07-27 02:07:00,SSS024,W20,3.5,20.96,7.115,79.75
 2022-07-27 02:08:00,SSS024,W20,3.5,20.96,7.114,79.74
 2022-07-27 02:09:00,SSS024,W20,3.5,20.96,7.113,79.73
 2022-07-27 02:10:00,SSS024,W20,3.5,20.94,7.114,79.7
 2022-07-27 02:11:00,SSS024,W20,3.5,20.94,7.117,79.73
 2022-07-27 02:12:00,SSS024,W20,3.5,20.91,7.124,79.76
 2022-07-27 02:13:00,SSS024,W20,3.5,20.92,7.125,79.8
 2022-07-27 02:14:00,SSS024,W20,3.5,20.91,7.12,79.73
 2022-07-27 02:15:00,SSS024,W20,3.5,20.91,7.124,79.76
 2022-07-27 02:16:00,SSS024,W20,3.5,20.88,7.132,79.81
 2022-07-27 02:17:00,SSS024,W20,3.5,20.89,7.125,79.74
 2022-07-27 02:18:00,SSS024,W20,3.5,20.87,7.135,79.83
 2022-07-27 02:19:00,SSS024,W20,3.5,20.86,7.139,79.86
 2022-07-27 02:20:00,SSS024,W20,3.5,20.85,7.137,79.83
 2022-07-27 02:21:00,SSS024,W20,3.5,20.85,7.137,79.81
 2022-07-27 02:22:00,SSS024,W20,3.5,20.85,7.136,79.8
 2022-07-27 02:23:00,SSS024,W20,3.5,20.84,7.13,79.72
 2022-07-27 02:24:00,SSS024,W20,3.5,20.83,7.138,79.8
 2022-07-27 02:25:00,SSS024,W20,3.5,20.81,7.143,79.83
 2022-07-27 02:26:00,SSS024,W20,3.5,20.82,7.141,79.82
 2022-07-27 02:27:00,SSS024,W20,3.5,20.81,7.143,79.83
 2022-07-27 02:28:00,SSS024,W20,3.5,20.8,7.142,79.81
 2022-07-27 02:29:00,SSS024,W20,3.5,20.8,7.14,79.77
 2022-07-27 02:30:00,SSS024,W20,3.5,20.77,7.151,79.86
 2022-07-27 02:31:00,SSS024,W20,3.5,20.79,7.149,79.86
 2022-07-27 02:32:00,SSS024,W20,3.5,20.75,7.16,79.92
 2022-07-27 02:33:00,SSS024,W20,3.5,20.76,7.152,79.85
 2022-07-27 02:34:00,SSS024,W20,3.5,20.75,7.158,79.89
 2022-07-27 02:35:00,SSS024,W20,3.5,20.75,7.155,79.86
 2022-07-27 02:36:00,SSS024,W20,3.5,20.74,7.152,79.81
 2022-07-27 02:37:00,SSS024,W20,3.5,20.73,7.161,79.9
 2022-07-27 02:38:00,SSS024,W20,3.5,20.72,7.161,79.89
 2022-07-27 02:39:00,SSS024,W20,3.5,20.71,7.164,79.91
 2022-07-27 02:40:00,SSS024,W20,3.5,20.71,7.17,79.98
 2022-07-27 02:41:00,SSS024,W20,3.5,20.7,7.166,79.92
 2022-07-27 02:42:00,SSS024,W20,3.5,20.69,7.166,79.89
 2022-07-27 02:43:00,SSS024,W20,3.5,20.69,7.17,79.94
 2022-07-27 02:44:00,SSS024,W20,3.5,20.67,7.167,79.88
 2022-07-27 02:45:00,SSS024,W20,3.5,20.67,7.166,79.87
 2022-07-27 02:46:00,SSS024,W20,3.5,20.65,7.174,79.93
 2022-07-27 02:47:00,SSS024,W20,3.5,20.64,7.176,79.93
 2022-07-27 02:48:00,SSS024,W20,3.5,20.65,7.173,79.92
 2022-07-27 02:49:00,SSS024,W20,3.5,20.64,7.174,79.92
 2022-07-27 02:50:00,SSS024,W20,3.5,20.63,7.182,79.98
 2022-07-27 02:51:00,SSS024,W20,3.5,20.62,7.176,79.9
 2022-07-27 02:52:00,SSS024,W20,3.5,20.61,7.181,79.94
 2022-07-27 02:53:00,SSS024,W20,3.5,20.6,7.186,79.99
 2022-07-27 02:54:00,SSS024,W20,3.5,20.59,7.184,79.95
 2022-07-27 02:55:00,SSS024,W20,3.5,20.6,7.189,80.01
 2022-07-27 02:56:00,SSS024,W20,3.5,20.59,7.185,79.96
 2022-07-27 02:57:00,SSS024,W20,3.5,20.59,7.183,79.93
 2022-07-27 02:58:00,SSS024,W20,3.5,20.56,7.192,79.98
 2022-07-27 02:59:00,SSS024,W20,3.5,20.54,7.196,79.99
 2022-07-27 03:00:00,SSS024,W20,3.5,20.54,7.194,79.97
 2022-07-27 03:01:00,SSS024,W20,3.5,20.55,7.183,79.87
 2022-07-27 03:02:00,SSS024,W20,3.5,20.54,7.195,79.98
 2022-07-27 03:03:00,SSS024,W20,3.5,20.54,7.191,79.93
 2022-07-27 03:04:00,SSS024,W20,3.5,20.54,7.194,79.96
 2022-07-27 03:05:00,SSS024,W20,3.5,20.51,7.203,80.02
 2022-07-27 03:06:00,SSS024,W20,3.5,20.51,7.196,79.94
 2022-07-27 03:07:00,SSS024,W20,3.5,20.51,7.204,80.03
 2022-07-27 03:08:00,SSS024,W20,3.5,20.47,7.211,80.04
 2022-07-27 03:09:00,SSS024,W20,3.5,20.49,7.203,79.99
 2022-07-27 03:10:00,SSS024,W20,3.5,20.49,7.209,80.05
 2022-07-27 03:11:00,SSS024,W20,3.5,20.49,7.207,80.03
 2022-07-27 03:12:00,SSS024,W20,3.5,20.46,7.21,80.02
 2022-07-27 03:13:00,SSS024,W20,3.5,20.47,7.21,80.03
 2022-07-27 03:14:00,SSS024,W20,3.5,20.44,7.22,80.11
 2022-07-27 03:15:00,SSS024,W20,3.5,20.44,7.218,80.08
 2022-07-27 03:16:00,SSS024,W20,3.5,20.42,7.217,80.03
 2022-07-27 03:17:00,SSS024,W20,3.5,20.44,7.218,80.07
 2022-07-27 03:18:00,SSS024,W20,3.5,20.43,7.218,80.06
 2022-07-27 03:19:00,SSS024,W20,3.5,20.42,7.224,80.11
 2022-07-27 03:20:00,SSS024,W20,3.5,20.41,7.22,80.05
 2022-07-27 03:21:00,SSS024,W20,3.5,20.39,7.228,80.12
 2022-07-27 03:22:00,SSS024,W20,3.5,20.39,7.224,80.06
 2022-07-27 03:23:00,SSS024,W20,3.5,20.39,7.221,80.02
 2022-07-27 03:24:00,SSS024,W20,3.5,20.37,7.227,80.07
 2022-07-27 03:25:00,SSS024,W20,3.5,20.35,7.228,80.05
 2022-07-27 03:26:00,SSS024,W20,3.5,20.37,7.225,80.04
 2022-07-27 03:27:00,SSS024,W20,3.5,20.35,7.229,80.06
 2022-07-27 03:28:00,SSS024,W20,3.5,20.35,7.23,80.07
 2022-07-27 03:29:00,SSS024,W20,3.5,20.34,7.234,80.09
 2022-07-27 03:30:00,SSS024,W20,3.5,20.34,7.232,80.08
 2022-07-27 03:31:00,SSS024,W20,3.5,20.3,7.239,80.09
 2022-07-27 03:32:00,SSS024,W20,3.5,20.31,7.239,80.11
 2022-07-27 03:33:00,SSS024,W20,3.5,20.33,7.237,80.11
 2022-07-27 03:34:00,SSS024,W20,3.5,20.31,7.238,80.1
 2022-07-27 03:35:00,SSS024,W20,3.5,20.29,7.241,80.1
 2022-07-27 03:36:00,SSS024,W20,3.5,20.27,7.246,80.12
 2022-07-27 03:37:00,SSS024,W20,3.5,20.3,7.242,80.13
 2022-07-27 03:38:00,SSS024,W20,3.5,20.28,7.246,80.13
 2022-07-27 03:39:00,SSS024,W20,3.5,20.26,7.249,80.14
 2022-07-27 03:40:00,SSS024,W20,3.5,20.25,7.251,80.15
 2022-07-27 03:41:00,SSS024,W20,3.5,20.23,7.258,80.2
 2022-07-27 03:42:00,SSS024,W20,3.5,20.23,7.253,80.13
 2022-07-27 03:43:00,SSS024,W20,3.5,20.23,7.255,80.15
 2022-07-27 03:44:00,SSS024,W20,3.5,20.24,7.256,80.19
 2022-07-27 03:45:00,SSS024,W20,3.5,20.22,7.256,80.15
 2022-07-27 03:46:00,SSS024,W20,3.5,20.23,7.254,80.14
 2022-07-27 03:47:00,SSS024,W20,3.5,20.19,7.258,80.13
 2022-07-27 03:48:00,SSS024,W20,3.5,20.19,7.267,80.23
 2022-07-27 03:49:00,SSS024,W20,3.5,20.18,7.264,80.17
 2022-07-27 03:50:00,SSS024,W20,3.5,20.18,7.264,80.17
 2022-07-27 03:51:00,SSS024,W20,3.5,20.17,7.269,80.22
 2022-07-27 03:52:00,SSS024,W20,3.5,20.17,7.272,80.25
 2022-07-27 03:53:00,SSS024,W20,3.5,20.15,7.273,80.23
 2022-07-27 03:54:00,SSS024,W20,3.5,20.15,7.264,80.13
 2022-07-27 03:55:00,SSS024,W20,3.5,20.17,7.267,80.19
 2022-07-27 03:56:00,SSS024,W20,3.5,20.16,7.269,80.2
 2022-07-27 03:57:00,SSS024,W20,3.5,20.13,7.27,80.17
 2022-07-27 03:58:00,SSS024,W20,3.5,20.13,7.28,80.26
 2022-07-27 03:59:00,SSS024,W20,3.5,20.1,7.281,80.23
 2022-07-27 04:00:00,SSS024,W20,3.5,20.13,7.269,80.15
 2022-07-27 04:01:00,SSS024,W20,3.5,20.1,7.282,80.24
 2022-07-27 04:02:00,SSS024,W20,3.5,20.09,7.275,80.16
 2022-07-27 04:03:00,SSS024,W20,3.5,20.08,7.283,80.23
 2022-07-27 04:04:00,SSS024,W20,3.5,20.08,7.279,80.17
 2022-07-27 04:05:00,SSS024,W20,3.5,20.07,7.281,80.18
 2022-07-27 04:06:00,SSS024,W20,3.5,20.07,7.29,80.28
 2022-07-27 04:07:00,SSS024,W20,3.5,20.08,7.279,80.18
 2022-07-27 04:08:00,SSS024,W20,3.5,20.05,7.287,80.22
 2022-07-27 04:09:00,SSS024,W20,3.5,20.05,7.286,80.21
 2022-07-27 04:10:00,SSS024,W20,3.5,20.02,7.298,80.3
 2022-07-27 04:11:00,SSS024,W20,3.5,20.03,7.299,80.33
 2022-07-27 04:12:00,SSS024,W20,3.5,20.03,7.295,80.28
 2022-07-27 04:13:00,SSS024,W20,3.5,20.02,7.299,80.3
 2022-07-27 04:14:00,SSS024,W20,3.5,20.02,7.295,80.26
 2022-07-27 04:15:00,SSS024,W20,3.5,20,7.297,80.25
 2022-07-27 04:16:00,SSS024,W20,3.5,20,7.299,80.27
 2022-07-27 04:17:00,SSS024,W20,3.5,19.96,7.303,80.25
 2022-07-27 04:18:00,SSS024,W20,3.5,20,7.298,80.26
 2022-07-27 04:19:00,SSS024,W20,3.5,19.98,7.299,80.23
 2022-07-27 04:20:00,SSS024,W20,3.5,19.94,7.304,80.23
 2022-07-27 04:21:00,SSS024,W20,3.5,19.97,7.3,80.23
 2022-07-27 04:22:00,SSS024,W20,3.5,19.95,7.298,80.18
 2022-07-27 04:23:00,SSS024,W20,3.5,19.94,7.305,80.25
 2022-07-27 04:24:00,SSS024,W20,3.5,19.96,7.298,80.19
 2022-07-27 04:25:00,SSS024,W20,3.5,19.92,7.311,80.27
 2022-07-27 04:26:00,SSS024,W20,3.5,19.92,7.313,80.29
 2022-07-27 04:27:00,SSS024,W20,3.5,19.92,7.312,80.28
 2022-07-27 04:28:00,SSS024,W20,3.5,19.91,7.317,80.33
 2022-07-27 04:29:00,SSS024,W20,3.5,19.89,7.317,80.3
 2022-07-27 04:30:00,SSS024,W20,3.5,19.9,7.316,80.3
 2022-07-27 04:31:00,SSS024,W20,3.5,19.89,7.322,80.35
 2022-07-27 04:32:00,SSS024,W20,3.5,19.88,7.326,80.38
 2022-07-27 04:33:00,SSS024,W20,3.5,19.87,7.326,80.36
 2022-07-27 04:34:00,SSS024,W20,3.5,19.87,7.333,80.45
 2022-07-27 04:35:00,SSS024,W20,3.5,19.87,7.327,80.37
 2022-07-27 04:36:00,SSS024,W20,3.5,19.86,7.338,80.48
 2022-07-27 04:37:00,SSS024,W20,3.5,19.86,7.339,80.49
 2022-07-27 04:38:00,SSS024,W20,3.5,19.83,7.343,80.49
 2022-07-27 04:39:00,SSS024,W20,3.5,19.84,7.339,80.46
 2022-07-27 04:40:00,SSS024,W20,3.5,19.81,7.346,80.49
 2022-07-27 04:41:00,SSS024,W20,3.5,19.83,7.344,80.5
 2022-07-27 04:42:00,SSS024,W20,3.5,19.82,7.345,80.49
 2022-07-27 04:43:00,SSS024,W20,3.5,19.79,7.354,80.55
 2022-07-27 04:44:00,SSS024,W20,3.5,19.81,7.35,80.53
 2022-07-27 04:45:00,SSS024,W20,3.5,19.79,7.352,80.53
 2022-07-27 04:46:00,SSS024,W20,3.5,19.79,7.363,80.65
 2022-07-27 04:47:00,SSS024,W20,3.5,19.77,7.361,80.6
 2022-07-27 04:48:00,SSS024,W20,3.5,19.76,7.37,80.66
 2022-07-27 04:49:00,SSS024,W20,3.5,19.77,7.367,80.65
 2022-07-27 04:50:00,SSS024,W20,3.5,19.76,7.373,80.71
 2022-07-27 04:51:00,SSS024,W20,3.5,19.75,7.379,80.75
 2022-07-27 04:52:00,SSS024,W20,3.5,19.76,7.375,80.72
 2022-07-27 04:53:00,SSS024,W20,3.49,19.75,7.379,80.75
 2022-07-27 04:54:00,SSS024,W20,3.49,19.75,7.383,80.79
 2022-07-27 04:55:00,SSS024,W20,3.49,19.74,7.386,80.81
 2022-07-27 04:56:00,SSS024,W20,3.49,19.72,7.395,80.88
 2022-07-27 04:57:00,SSS024,W20,3.5,19.7,7.399,80.89
 2022-07-27 04:58:00,SSS024,W20,3.49,19.73,7.396,80.91
 2022-07-27 04:59:00,SSS024,W20,3.49,19.7,7.401,80.91
 2022-07-27 05:00:00,SSS024,W20,3.49,19.69,7.407,80.96
 2022-07-27 05:01:00,SSS024,W20,3.49,19.71,7.403,80.94
 2022-07-27 05:02:00,SSS024,W20,3.49,19.7,7.41,81.01
 2022-07-27 05:03:00,SSS024,W20,3.49,19.67,7.414,81.01
 2022-07-27 05:04:00,SSS024,W20,3.5,19.67,7.419,81.07
 2022-07-27 05:05:00,SSS024,W20,3.5,19.67,7.421,81.09
 2022-07-27 05:06:00,SSS024,W20,3.49,19.66,7.427,81.14
 2022-07-27 05:07:00,SSS024,W20,3.5,19.65,7.431,81.16
 2022-07-27 05:08:00,SSS024,W20,3.49,19.66,7.439,81.26
 2022-07-27 05:09:00,SSS024,W20,3.49,19.64,7.431,81.14
 2022-07-27 05:10:00,SSS024,W20,3.49,19.65,7.44,81.26
 2022-07-27 05:11:00,SSS024,W20,3.49,19.63,7.443,81.26
 2022-07-27 05:12:00,SSS024,W20,3.5,19.61,7.459,81.4
 2022-07-27 05:13:00,SSS024,W20,3.5,19.62,7.45,81.33
 2022-07-27 05:14:00,SSS024,W20,3.49,19.62,7.458,81.4
 2022-07-27 05:15:00,SSS024,W20,3.5,19.61,7.468,81.49
 2022-07-27 05:16:00,SSS024,W20,3.49,19.61,7.463,81.43
 2022-07-27 05:17:00,SSS024,W20,3.49,19.61,7.465,81.46
 2022-07-27 05:18:00,SSS024,W20,3.5,19.6,7.469,81.48
 2022-07-27 05:19:00,SSS024,W20,3.5,19.6,7.479,81.59
 2022-07-27 05:20:00,SSS024,W20,3.5,19.59,7.484,81.64
 2022-07-27 05:21:00,SSS024,W20,3.5,19.58,7.484,81.62
 2022-07-27 05:22:00,SSS024,W20,3.5,19.58,7.493,81.72
 2022-07-27 05:23:00,SSS024,W20,3.5,19.55,7.499,81.73
 2022-07-27 05:24:00,SSS024,W20,3.5,19.58,7.495,81.74
 2022-07-27 05:25:00,SSS024,W20,3.5,19.55,7.508,81.83
 2022-07-27 05:26:00,SSS024,W20,3.5,19.54,7.511,81.85
 2022-07-27 05:27:00,SSS024,W20,3.5,19.55,7.516,81.92
 2022-07-27 05:28:00,SSS024,W20,3.5,19.52,7.523,81.96
 2022-07-27 05:29:00,SSS024,W20,3.5,19.55,7.523,82
 2022-07-27 05:30:00,SSS024,W20,3.5,19.53,7.528,82.03
 2022-07-27 05:31:00,SSS024,W20,3.5,19.52,7.534,82.08
 2022-07-27 05:32:00,SSS024,W20,3.5,19.52,7.541,82.16
 2022-07-27 05:33:00,SSS024,W20,3.5,19.51,7.546,82.18
 2022-07-27 05:34:00,SSS024,W20,3.5,19.5,7.547,82.18
 2022-07-27 05:35:00,SSS024,W20,3.5,19.5,7.556,82.28
 2022-07-27 05:36:00,SSS024,W20,3.5,19.5,7.563,82.36
 2022-07-27 05:37:00,SSS024,W20,3.5,19.49,7.566,82.36
 2022-07-27 05:38:00,SSS024,W20,3.5,19.5,7.565,82.37
 2022-07-27 05:39:00,SSS024,W20,3.5,19.48,7.577,82.47
 2022-07-27 05:40:00,SSS024,W20,3.5,19.47,7.575,82.43
 2022-07-27 05:41:00,SSS024,W20,3.5,19.49,7.578,82.5
 2022-07-27 05:42:00,SSS024,W20,3.5,19.47,7.587,82.57
 2022-07-27 05:43:00,SSS024,W20,3.5,19.46,7.6,82.7
 2022-07-27 05:44:00,SSS024,W20,3.5,19.48,7.599,82.71
 2022-07-27 05:45:00,SSS024,W20,3.5,19.48,7.602,82.75
 2022-07-27 05:46:00,SSS024,W20,3.5,19.46,7.619,82.91
 2022-07-27 05:47:00,SSS024,W20,3.5,19.46,7.613,82.84
 2022-07-27 05:48:00,SSS024,W20,3.5,19.45,7.617,82.86
 2022-07-27 05:49:00,SSS024,W20,3.5,19.45,7.622,82.91
