# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-26 01:45:00,SSS038,S38,3.46,16.38,4.655,47.54
 2022-07-26 01:46:00,SSS038,S38,3.46,16.37,4.669,47.68
 2022-07-26 01:47:00,SSS038,S38,3.46,16.41,4.688,47.91
 2022-07-26 01:48:00,SSS038,S38,3.46,16.41,4.717,48.2
 2022-07-26 01:49:00,SSS038,S38,3.46,16.42,4.734,48.39
 2022-07-26 01:50:00,SSS038,S38,3.46,16.43,4.738,48.44
 2022-07-26 01:51:00,SSS038,S38,3.46,16.41,4.747,48.52
 2022-07-26 01:52:00,SSS038,S38,3.46,16.41,4.759,48.63
 2022-07-26 01:53:00,SSS038,S38,3.46,16.42,4.769,48.75
 2022-07-26 01:54:00,SSS038,S38,3.46,16.42,4.788,48.94
 2022-07-26 01:55:00,SSS038,S38,3.46,16.42,4.794,49
 2022-07-26 01:56:00,SSS038,S38,3.46,16.41,4.807,49.13
 2022-07-26 01:57:00,SSS038,S38,3.46,16.39,4.825,49.29
 2022-07-26 01:58:00,SSS038,S38,3.46,16.39,4.836,49.4
 2022-07-26 01:59:00,SSS038,S38,3.46,16.38,4.852,49.55
 2022-07-26 02:00:00,SSS038,S38,3.46,16.38,4.865,49.69
 2022-07-26 02:01:00,SSS038,S38,3.46,16.41,4.876,49.83
 2022-07-26 02:02:00,SSS038,S38,3.46,16.39,4.892,49.97
 2022-07-26 02:03:00,SSS038,S38,3.46,16.42,4.887,49.96
 2022-07-26 02:04:00,SSS038,S38,3.46,16.4,4.884,49.9
 2022-07-26 02:05:00,SSS038,S38,3.46,16.39,4.877,49.82
 2022-07-26 02:06:00,SSS038,S38,3.46,16.41,4.879,49.86
 2022-07-26 02:07:00,SSS038,S38,3.46,16.4,4.879,49.85
 2022-07-26 02:08:00,SSS038,S38,3.46,16.4,4.879,49.85
 2022-07-26 02:09:00,SSS038,S38,3.46,16.41,4.891,49.98
 2022-07-26 02:10:00,SSS038,S38,3.46,16.42,4.894,50.03
 2022-07-26 02:11:00,SSS038,S38,3.46,16.42,4.901,50.1
 2022-07-26 02:12:00,SSS038,S38,3.46,16.4,4.899,50.06
 2022-07-26 02:13:00,SSS038,S38,3.46,16.41,4.89,49.98
 2022-07-26 02:14:00,SSS038,S38,3.46,16.38,4.898,50.03
 2022-07-26 02:15:00,SSS038,S38,3.46,16.39,4.9,50.06
 2022-07-26 02:16:00,SSS038,S38,3.46,16.37,4.913,50.16
 2022-07-26 02:17:00,SSS038,S38,3.46,16.36,4.919,50.21
 2022-07-26 02:18:00,SSS038,S38,3.46,16.36,4.927,50.3
 2022-07-26 02:19:00,SSS038,S38,3.46,16.37,4.934,50.38
 2022-07-26 02:20:00,SSS038,S38,3.46,16.36,4.94,50.43
 2022-07-26 02:21:00,SSS038,S38,3.46,16.38,4.944,50.49
 2022-07-26 02:22:00,SSS038,S38,3.46,16.37,4.943,50.47
 2022-07-26 02:23:00,SSS038,S38,3.46,16.36,4.94,50.43
 2022-07-26 02:24:00,SSS038,S38,3.46,16.35,4.951,50.53
 2022-07-26 02:25:00,SSS038,S38,3.46,16.32,4.955,50.54
 2022-07-26 02:26:00,SSS038,S38,3.46,16.32,4.962,50.62
 2022-07-26 02:27:00,SSS038,S38,3.46,16.31,4.972,50.71
 2022-07-26 02:28:00,SSS038,S38,3.46,16.31,4.976,50.75
 2022-07-26 02:29:00,SSS038,S38,3.46,16.32,4.985,50.84
 2022-07-26 02:30:00,SSS038,S38,3.46,16.33,4.982,50.82
 2022-07-26 02:31:00,SSS038,S38,3.46,16.31,4.992,50.91
 2022-07-26 02:32:00,SSS038,S38,3.46,16.3,5.002,50.99
 2022-07-26 02:33:00,SSS038,S38,3.46,16.3,5.002,50.99
 2022-07-26 02:34:00,SSS038,S38,3.46,16.3,5.017,51.16
 2022-07-26 02:35:00,SSS038,S38,3.46,16.32,5.031,51.32
 2022-07-26 02:36:00,SSS038,S38,3.46,16.33,5.038,51.4
 2022-07-26 02:37:00,SSS038,S38,3.46,16.33,5.037,51.39
 2022-07-26 02:38:00,SSS038,S38,3.46,16.32,5.036,51.37
 2022-07-26 02:39:00,SSS038,S38,3.46,16.32,5.037,51.38
 2022-07-26 02:40:00,SSS038,S38,3.46,16.31,5.038,51.38
 2022-07-26 02:41:00,SSS038,S38,3.46,16.32,5.034,51.35
 2022-07-26 02:42:00,SSS038,S38,3.46,16.3,5.039,51.38
 2022-07-26 02:43:00,SSS038,S38,3.46,16.32,5.031,51.32
 2022-07-26 02:44:00,SSS038,S38,3.46,16.3,5.033,51.31
 2022-07-26 02:45:00,SSS038,S38,3.46,16.3,5.034,51.33
 2022-07-26 02:46:00,SSS038,S38,3.46,16.28,5.043,51.4
 2022-07-26 02:47:00,SSS038,S38,3.46,16.29,5.051,51.48
 2022-07-26 02:48:00,SSS038,S38,3.46,16.29,5.052,51.49
 2022-07-26 02:49:00,SSS038,S38,3.46,16.3,5.047,51.47
 2022-07-26 02:50:00,SSS038,S38,3.46,16.28,5.05,51.46
 2022-07-26 02:51:00,SSS038,S38,3.46,16.31,5.051,51.51
 2022-07-26 02:52:00,SSS038,S38,3.46,16.3,5.062,51.6
 2022-07-26 02:53:00,SSS038,S38,3.46,16.33,5.057,51.59
 2022-07-26 02:54:00,SSS038,S38,3.46,16.32,5.051,51.52
 2022-07-26 02:55:00,SSS038,S38,3.46,16.31,5.053,51.53
 2022-07-26 02:56:00,SSS038,S38,3.46,16.29,5.047,51.45
 2022-07-26 02:57:00,SSS038,S38,3.46,16.3,5.046,51.45
 2022-07-26 02:58:00,SSS038,S38,3.46,16.3,5.05,51.48
 2022-07-26 02:59:00,SSS038,S38,3.46,16.31,5.046,51.47
 2022-07-26 03:00:00,SSS038,S38,3.46,16.3,5.052,51.51
 2022-07-26 03:01:00,SSS038,S38,3.46,16.3,5.059,51.58
 2022-07-26 03:02:00,SSS038,S38,3.46,16.29,5.059,51.56
 2022-07-26 03:03:00,SSS038,S38,3.46,16.31,5.052,51.52
 2022-07-26 03:04:00,SSS038,S38,3.46,16.29,5.052,51.49
 2022-07-26 03:05:00,SSS038,S38,3.46,16.29,5.046,51.44
 2022-07-26 03:06:00,SSS038,S38,3.46,16.3,5.047,51.46
 2022-07-26 03:07:00,SSS038,S38,3.46,16.3,5.047,51.46
 2022-07-26 03:08:00,SSS038,S38,3.46,16.28,5.053,51.49
 2022-07-26 03:09:00,SSS038,S38,3.46,16.3,5.06,51.58
 2022-07-26 03:10:00,SSS038,S38,3.46,16.29,5.075,51.73
 2022-07-26 03:11:00,SSS038,S38,3.46,16.28,5.091,51.88
 2022-07-26 03:12:00,SSS038,S38,3.46,16.31,5.088,51.89
 2022-07-26 03:13:00,SSS038,S38,3.46,16.3,5.092,51.91
 2022-07-26 03:14:00,SSS038,S38,3.46,16.28,5.102,52
 2022-07-26 03:15:00,SSS038,S38,3.46,16.29,5.105,52.04
 2022-07-26 03:16:00,SSS038,S38,3.46,16.28,5.112,52.1
 2022-07-26 03:17:00,SSS038,S38,3.46,16.3,5.107,52.07
 2022-07-26 03:18:00,SSS038,S38,3.46,16.27,5.111,52.08
 2022-07-26 03:19:00,SSS038,S38,3.46,16.26,5.116,52.12
 2022-07-26 03:20:00,SSS038,S38,3.46,16.26,5.125,52.21
 2022-07-26 03:21:00,SSS038,S38,3.46,16.24,5.13,52.24
 2022-07-26 03:22:00,SSS038,S38,3.46,16.25,5.143,52.38
 2022-07-26 03:23:00,SSS038,S38,3.46,16.26,5.152,52.49
 2022-07-26 03:24:00,SSS038,S38,3.46,16.27,5.155,52.53
 2022-07-26 03:25:00,SSS038,S38,3.46,16.26,5.171,52.68
 2022-07-26 03:26:00,SSS038,S38,3.46,16.26,5.179,52.76
 2022-07-26 03:27:00,SSS038,S38,3.46,16.28,5.183,52.83
 2022-07-26 03:28:00,SSS038,S38,3.46,16.24,5.195,52.9
 2022-07-26 03:29:00,SSS038,S38,3.46,16.25,5.201,52.97
 2022-07-26 03:30:00,SSS038,S38,3.46,16.26,5.2,52.97
 2022-07-26 03:31:00,SSS038,S38,3.46,16.24,5.205,53
 2022-07-26 03:32:00,SSS038,S38,3.46,16.24,5.202,52.97
 2022-07-26 03:33:00,SSS038,S38,3.46,16.24,5.211,53.07
 2022-07-26 03:34:00,SSS038,S38,3.46,16.25,5.214,53.11
 2022-07-26 03:35:00,SSS038,S38,3.46,16.26,5.21,53.08
 2022-07-26 03:36:00,SSS038,S38,3.46,16.25,5.211,53.08
 2022-07-26 03:37:00,SSS038,S38,3.46,16.24,5.218,53.13
 2022-07-26 03:38:00,SSS038,S38,3.46,16.25,5.224,53.21
 2022-07-26 03:39:00,SSS038,S38,3.46,16.24,5.229,53.24
 2022-07-26 03:40:00,SSS038,S38,3.46,16.23,5.232,53.26
 2022-07-26 03:41:00,SSS038,S38,3.46,16.23,5.239,53.34
 2022-07-26 03:42:00,SSS038,S38,3.46,16.24,5.247,53.43
 2022-07-26 03:43:00,SSS038,S38,3.46,16.24,5.249,53.46
 2022-07-26 03:44:00,SSS038,S38,3.46,16.23,5.252,53.47
 2022-07-26 03:45:00,SSS038,S38,3.46,16.23,5.252,53.47
 2022-07-26 03:46:00,SSS038,S38,3.46,16.22,5.257,53.5
 2022-07-26 03:47:00,SSS038,S38,3.46,16.21,5.265,53.58
 2022-07-26 03:48:00,SSS038,S38,3.46,16.24,5.268,53.64
 2022-07-26 03:49:00,SSS038,S38,3.46,16.24,5.27,53.66
 2022-07-26 03:50:00,SSS038,S38,3.46,16.2,5.278,53.7
 2022-07-26 03:51:00,SSS038,S38,3.46,16.2,5.289,53.81
 2022-07-26 03:52:00,SSS038,S38,3.46,16.22,5.292,53.86
 2022-07-26 03:53:00,SSS038,S38,3.46,16.21,5.296,53.9
 2022-07-26 03:54:00,SSS038,S38,3.46,16.21,5.301,53.95
 2022-07-26 03:55:00,SSS038,S38,3.46,16.2,5.304,53.97
 2022-07-26 03:56:00,SSS038,S38,3.46,16.19,5.313,54.05
 2022-07-26 03:57:00,SSS038,S38,3.46,16.21,5.325,54.18
 2022-07-26 03:58:00,SSS038,S38,3.46,16.19,5.362,54.55
 2022-07-26 03:59:00,SSS038,S38,3.46,16.2,5.383,54.77
 2022-07-26 04:00:00,SSS038,S38,3.46,16.21,5.388,54.84
 2022-07-26 04:01:00,SSS038,S38,3.46,16.21,5.389,54.85
 2022-07-26 04:02:00,SSS038,S38,3.46,16.21,5.392,54.88
 2022-07-26 04:03:00,SSS038,S38,3.46,16.18,5.403,54.95
 2022-07-26 04:04:00,SSS038,S38,3.46,16.19,5.423,55.17
 2022-07-26 04:05:00,SSS038,S38,3.46,16.2,5.435,55.3
 2022-07-26 04:06:00,SSS038,S38,3.46,16.2,5.443,55.38
 2022-07-26 04:07:00,SSS038,S38,3.46,16.2,5.45,55.46
 2022-07-26 04:08:00,SSS038,S38,3.46,16.21,5.459,55.56
 2022-07-26 04:09:00,SSS038,S38,3.46,16.21,5.458,55.55
 2022-07-26 04:10:00,SSS038,S38,3.46,16.2,5.46,55.56
 2022-07-26 04:11:00,SSS038,S38,3.46,16.17,5.456,55.48
 2022-07-26 04:12:00,SSS038,S38,3.46,16.18,5.452,55.45
 2022-07-26 04:13:00,SSS038,S38,3.46,16.17,5.451,55.43
 2022-07-26 04:14:00,SSS038,S38,3.46,16.18,5.446,55.38
 2022-07-26 04:15:00,SSS038,S38,3.46,16.16,5.451,55.42
 2022-07-26 04:16:00,SSS038,S38,3.46,16.16,5.446,55.36
 2022-07-26 04:17:00,SSS038,S38,3.46,16.15,5.456,55.46
 2022-07-26 04:18:00,SSS038,S38,3.46,16.15,5.457,55.47
 2022-07-26 04:19:00,SSS038,S38,3.46,16.18,5.456,55.49
 2022-07-26 04:20:00,SSS038,S38,3.46,16.14,5.465,55.53
 2022-07-26 04:21:00,SSS038,S38,3.46,16.14,5.456,55.45
 2022-07-26 04:22:00,SSS038,S38,3.46,16.16,5.45,55.41
 2022-07-26 04:23:00,SSS038,S38,3.46,16.14,5.466,55.54
 2022-07-26 04:24:00,SSS038,S38,3.46,16.15,5.473,55.62
 2022-07-26 04:25:00,SSS038,S38,3.46,16.15,5.473,55.62
 2022-07-26 04:26:00,SSS038,S38,3.46,16.15,5.477,55.66
 2022-07-26 04:27:00,SSS038,S38,3.46,16.17,5.466,55.57
 2022-07-26 04:28:00,SSS038,S38,3.46,16.16,5.463,55.53
 2022-07-26 04:29:00,SSS038,S38,3.46,16.18,5.446,55.38
 2022-07-26 04:30:00,SSS038,S38,3.46,16.15,5.452,55.42
 2022-07-26 04:31:00,SSS038,S38,3.46,16.13,5.451,55.39
 2022-07-26 04:32:00,SSS038,S38,3.46,16.14,5.476,55.64
 2022-07-26 04:33:00,SSS038,S38,3.46,16.13,5.516,56.05
 2022-07-26 04:34:00,SSS038,S38,3.46,16.14,5.534,56.23
 2022-07-26 04:35:00,SSS038,S38,3.46,16.16,5.545,56.36
 2022-07-26 04:36:00,SSS038,S38,3.46,16.17,5.566,56.59
 2022-07-26 04:37:00,SSS038,S38,3.46,16.15,5.579,56.71
 2022-07-26 04:38:00,SSS038,S38,3.46,16.16,5.589,56.82
 2022-07-26 04:39:00,SSS038,S38,3.46,16.15,5.593,56.85
 2022-07-26 04:40:00,SSS038,S38,3.46,16.16,5.581,56.74
 2022-07-26 04:41:00,SSS038,S38,3.46,16.14,5.585,56.76
 2022-07-26 04:42:00,SSS038,S38,3.46,16.12,5.59,56.79
 2022-07-26 04:43:00,SSS038,S38,3.46,16.12,5.596,56.85
 2022-07-26 04:44:00,SSS038,S38,3.46,16.12,5.597,56.85
 2022-07-26 04:45:00,SSS038,S38,3.46,16.14,5.59,56.81
 2022-07-26 04:46:00,SSS038,S38,3.46,16.13,5.595,56.85
 2022-07-26 04:47:00,SSS038,S38,3.46,16.14,5.579,56.7
 2022-07-26 04:48:00,SSS038,S38,3.46,16.12,5.574,56.62
 2022-07-26 04:49:00,SSS038,S38,3.46,16.12,5.573,56.6
 2022-07-26 04:50:00,SSS038,S38,3.46,16.16,5.566,56.58
 2022-07-26 04:51:00,SSS038,S38,3.46,16.12,5.57,56.58
 2022-07-26 04:52:00,SSS038,S38,3.46,16.12,5.57,56.58
 2022-07-26 04:53:00,SSS038,S38,3.46,16.12,5.563,56.51
 2022-07-26 04:54:00,SSS038,S38,3.46,16.12,5.566,56.54
 2022-07-26 04:55:00,SSS038,S38,3.46,16.11,5.568,56.54
 2022-07-26 04:56:00,SSS038,S38,3.46,16.14,5.566,56.56
 2022-07-26 04:57:00,SSS038,S38,3.46,16.11,5.58,56.66
 2022-07-26 04:58:00,SSS038,S38,3.46,16.1,5.579,56.64
 2022-07-26 04:59:00,SSS038,S38,3.46,16.11,5.578,56.64
 2022-07-26 05:00:00,SSS038,S38,3.46,16.1,5.578,56.63
 2022-07-26 05:01:00,SSS038,S38,3.46,16.11,5.578,56.64
 2022-07-26 05:02:00,SSS038,S38,3.46,16.12,5.584,56.72
 2022-07-26 05:03:00,SSS038,S38,3.46,16.12,5.593,56.82
 2022-07-26 05:04:00,SSS038,S38,3.46,16.12,5.608,56.95
 2022-07-26 05:05:00,SSS038,S38,3.46,16.12,5.626,57.14
 2022-07-26 05:06:00,SSS038,S38,3.46,16.12,5.64,57.28
 2022-07-26 05:07:00,SSS038,S38,3.46,16.12,5.647,57.36
 2022-07-26 05:08:00,SSS038,S38,3.46,16.12,5.65,57.4
 2022-07-26 05:09:00,SSS038,S38,3.46,16.11,5.664,57.52
 2022-07-26 05:10:00,SSS038,S38,3.46,16.11,5.675,57.62
 2022-07-26 05:11:00,SSS038,S38,3.46,16.11,5.685,57.73
 2022-07-26 05:12:00,SSS038,S38,3.46,16.08,5.707,57.92
 2022-07-26 05:13:00,SSS038,S38,3.46,16.1,5.713,58
 2022-07-26 05:14:00,SSS038,S38,3.46,16.12,5.717,58.07
 2022-07-26 05:15:00,SSS038,S38,3.46,16.11,5.725,58.14
 2022-07-26 05:16:00,SSS038,S38,3.46,16.11,5.729,58.18
 2022-07-26 05:17:00,SSS038,S38,3.46,16.11,5.739,58.27
 2022-07-26 05:18:00,SSS038,S38,3.46,16.1,5.756,58.44
 2022-07-26 05:19:00,SSS038,S38,3.46,16.08,5.76,58.46
 2022-07-26 05:20:00,SSS038,S38,3.46,16.11,5.762,58.51
 2022-07-26 05:21:00,SSS038,S38,3.46,16.07,5.772,58.57
 2022-07-26 05:22:00,SSS038,S38,3.46,16.09,5.776,58.63
 2022-07-26 05:23:00,SSS038,S38,3.46,16.07,5.787,58.72
 2022-07-26 05:24:00,SSS038,S38,3.46,16.09,5.789,58.77
 2022-07-26 05:25:00,SSS038,S38,3.46,16.08,5.796,58.83
 2022-07-26 05:26:00,SSS038,S38,3.46,16.07,5.804,58.9
 2022-07-26 05:27:00,SSS038,S38,3.46,16.07,5.811,58.95
 2022-07-26 05:28:00,SSS038,S38,3.46,16.06,5.825,59.08
 2022-07-26 05:29:00,SSS038,S38,3.46,16.07,5.832,59.18
 2022-07-26 05:30:00,SSS038,S38,3.46,16.07,5.838,59.24
 2022-07-26 05:31:00,SSS038,S38,3.46,16.07,5.842,59.28
 2022-07-26 05:32:00,SSS038,S38,3.46,16.07,5.848,59.34
 2022-07-26 05:33:00,SSS038,S38,3.46,16.07,5.852,59.37
 2022-07-26 05:34:00,SSS038,S38,3.46,16.07,5.847,59.33
 2022-07-26 05:35:00,SSS038,S38,3.46,16.06,5.855,59.39
 2022-07-26 05:36:00,SSS038,S38,3.46,16.07,5.859,59.44
 2022-07-26 05:37:00,SSS038,S38,3.46,16.04,5.862,59.44
 2022-07-26 05:38:00,SSS038,S38,3.46,16.05,5.858,59.41
 2022-07-26 05:39:00,SSS038,S38,3.46,16.05,5.865,59.48
 2022-07-26 05:40:00,SSS038,S38,3.46,16.04,5.867,59.5
 2022-07-26 05:41:00,SSS038,S38,3.46,16.04,5.87,59.53
 2022-07-26 05:42:00,SSS038,S38,3.46,16.05,5.871,59.55
 2022-07-26 05:43:00,SSS038,S38,3.46,16.04,5.882,59.64
 2022-07-26 05:44:00,SSS038,S38,3.46,16.05,5.882,59.65
 2022-07-26 05:45:00,SSS038,S38,3.46,16.05,5.881,59.64
 2022-07-26 05:46:00,SSS038,S38,3.46,16.01,5.892,59.71
 2022-07-26 05:47:00,SSS038,S38,3.46,16.04,5.887,59.69
 2022-07-26 05:48:00,SSS038,S38,3.46,16.02,5.885,59.65
 2022-07-26 05:49:00,SSS038,S38,3.46,16.01,5.893,59.72
