# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_04; PME miniDOT Logger real time clock
# Battery; volts; Minidot_04; PME miniDOT Logger internal batteries
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-26 00:57:00,SSS014,T02,3.5,23.26,6.326,74.1
 2022-07-26 00:58:00,SSS014,T02,3.5,23.24,6.322,74.04
 2022-07-26 00:59:00,SSS014,T02,3.5,23.27,6.348,74.38
 2022-07-26 01:00:00,SSS014,T02,3.5,23.24,6.417,75.15
 2022-07-26 01:01:00,SSS014,T02,3.5,23.23,6.355,74.41
 2022-07-26 01:02:00,SSS014,T02,3.5,23.24,6.334,74.17
 2022-07-26 01:03:00,SSS014,T02,3.5,23.23,6.301,73.78
 2022-07-26 01:04:00,SSS014,T02,3.5,23.23,6.289,73.64
 2022-07-26 01:05:00,SSS014,T02,3.5,23.21,6.265,73.32
 2022-07-26 01:06:00,SSS014,T02,3.5,23.22,6.221,72.82
 2022-07-26 01:07:00,SSS014,T02,3.5,23.23,6.249,73.15
 2022-07-26 01:08:00,SSS014,T02,3.5,23.2,6.268,73.35
 2022-07-26 01:09:00,SSS014,T02,3.5,23.19,6.266,73.31
 2022-07-26 01:10:00,SSS014,T02,3.5,23.2,6.294,73.65
 2022-07-26 01:11:00,SSS014,T02,3.5,23.22,6.281,73.52
 2022-07-26 01:12:00,SSS014,T02,3.5,23.21,6.289,73.61
 2022-07-26 01:13:00,SSS014,T02,3.5,23.2,6.288,73.58
 2022-07-26 01:14:00,SSS014,T02,3.5,23.19,6.251,73.13
 2022-07-26 01:15:00,SSS014,T02,3.5,23.22,6.239,73.04
 2022-07-26 01:16:00,SSS014,T02,3.5,23.21,6.228,72.89
 2022-07-26 01:17:00,SSS014,T02,3.5,23.2,6.25,73.13
 2022-07-26 01:18:00,SSS014,T02,3.5,23.18,6.25,73.11
 2022-07-26 01:19:00,SSS014,T02,3.5,23.18,6.255,73.16
 2022-07-26 01:20:00,SSS014,T02,3.5,23.18,6.271,73.35
 2022-07-26 01:21:00,SSS014,T02,3.5,23.19,6.262,73.26
 2022-07-26 01:22:00,SSS014,T02,3.5,23.16,6.255,73.13
 2022-07-26 01:23:00,SSS014,T02,3.5,23.17,6.333,74.06
 2022-07-26 01:24:00,SSS014,T02,3.5,23.16,6.311,73.8
 2022-07-26 01:25:00,SSS014,T02,3.5,23.17,6.261,73.22
 2022-07-26 01:26:00,SSS014,T02,3.5,23.18,6.232,72.9
 2022-07-26 01:27:00,SSS014,T02,3.5,23.14,6.19,72.35
 2022-07-26 01:28:00,SSS014,T02,3.5,23.14,6.235,72.89
 2022-07-26 01:29:00,SSS014,T02,3.5,23.15,6.243,72.98
 2022-07-26 01:30:00,SSS014,T02,3.5,23.12,6.207,72.53
 2022-07-26 01:31:00,SSS014,T02,3.5,23.14,6.222,72.73
 2022-07-26 01:32:00,SSS014,T02,3.5,23.14,6.271,73.3
 2022-07-26 01:33:00,SSS014,T02,3.5,23.13,6.271,73.29
 2022-07-26 01:34:00,SSS014,T02,3.5,23.14,6.274,73.33
 2022-07-26 01:35:00,SSS014,T02,3.5,23.12,6.331,73.97
 2022-07-26 01:36:00,SSS014,T02,3.5,23.13,6.318,73.84
 2022-07-26 01:37:00,SSS014,T02,3.5,23.12,6.265,73.19
 2022-07-26 01:38:00,SSS014,T02,3.5,23.12,6.266,73.21
 2022-07-26 01:39:00,SSS014,T02,3.5,23.12,6.293,73.52
 2022-07-26 01:40:00,SSS014,T02,3.5,23.11,6.285,73.42
 2022-07-26 01:41:00,SSS014,T02,3.5,23.11,6.251,73.02
 2022-07-26 01:42:00,SSS014,T02,3.5,23.1,6.258,73.09
 2022-07-26 01:43:00,SSS014,T02,3.5,23.1,6.316,73.77
 2022-07-26 01:44:00,SSS014,T02,3.5,23.11,6.343,74.09
 2022-07-26 01:45:00,SSS014,T02,3.5,23.1,6.285,73.41
 2022-07-26 01:46:00,SSS014,T02,3.5,23.11,6.212,72.57
 2022-07-26 01:47:00,SSS014,T02,3.5,23.09,6.202,72.43
 2022-07-26 01:48:00,SSS014,T02,3.5,23.07,6.231,72.73
 2022-07-26 01:49:00,SSS014,T02,3.5,23.07,6.215,72.55
 2022-07-26 01:50:00,SSS014,T02,3.5,23.08,6.226,72.7
 2022-07-26 01:51:00,SSS014,T02,3.5,23.07,6.277,73.27
 2022-07-26 01:52:00,SSS014,T02,3.5,23.08,6.269,73.18
 2022-07-26 01:53:00,SSS014,T02,3.5,23.08,6.251,72.97
 2022-07-26 01:54:00,SSS014,T02,3.5,23.07,6.235,72.78
 2022-07-26 01:55:00,SSS014,T02,3.5,23.04,6.215,72.51
 2022-07-26 01:56:00,SSS014,T02,3.5,23.04,6.189,72.2
 2022-07-26 01:57:00,SSS014,T02,3.5,23.05,5.925,69.13
 2022-07-26 01:58:00,SSS014,T02,3.5,23.02,5.967,69.6
 2022-07-26 01:59:00,SSS014,T02,3.5,23.03,5.98,69.76
 2022-07-26 02:00:00,SSS014,T02,3.5,23.04,6.051,70.6
 2022-07-26 02:01:00,SSS014,T02,3.5,23.05,6.141,71.66
 2022-07-26 02:02:00,SSS014,T02,3.5,23.03,6.144,71.67
 2022-07-26 02:03:00,SSS014,T02,3.5,23.03,6.09,71.03
 2022-07-26 02:04:00,SSS014,T02,3.5,23.02,6.106,71.21
 2022-07-26 02:05:00,SSS014,T02,3.5,23.02,6.092,71.05
 2022-07-26 02:06:00,SSS014,T02,3.5,23,6.045,70.47
 2022-07-26 02:07:00,SSS014,T02,3.5,23.01,6.037,70.39
 2022-07-26 02:08:00,SSS014,T02,3.5,23.02,6.064,70.73
 2022-07-26 02:09:00,SSS014,T02,3.5,23.01,6.078,70.86
 2022-07-26 02:10:00,SSS014,T02,3.5,22.99,6.09,70.98
 2022-07-26 02:11:00,SSS014,T02,3.5,23.02,6.084,70.94
 2022-07-26 02:12:00,SSS014,T02,3.5,22.97,6.05,70.48
 2022-07-26 02:13:00,SSS014,T02,3.5,22.99,6.031,70.29
 2022-07-26 02:14:00,SSS014,T02,3.5,22.99,6.004,69.98
 2022-07-26 02:15:00,SSS014,T02,3.5,22.99,6.057,70.6
 2022-07-26 02:16:00,SSS014,T02,3.5,23.01,6.166,71.89
 2022-07-26 02:17:00,SSS014,T02,3.5,22.98,6.074,70.78
 2022-07-26 02:18:00,SSS014,T02,3.5,23,6.087,70.95
 2022-07-26 02:19:00,SSS014,T02,3.5,22.97,6.07,70.72
 2022-07-26 02:20:00,SSS014,T02,3.5,22.96,6.075,70.76
 2022-07-26 02:21:00,SSS014,T02,3.5,22.96,6.087,70.9
 2022-07-26 02:22:00,SSS014,T02,3.5,22.96,6.078,70.79
 2022-07-26 02:23:00,SSS014,T02,3.5,22.98,6.104,71.13
 2022-07-26 02:24:00,SSS014,T02,3.5,22.99,6.099,71.08
 2022-07-26 02:25:00,SSS014,T02,3.5,22.98,6.083,70.88
 2022-07-26 02:26:00,SSS014,T02,3.5,22.98,6.076,70.79
 2022-07-26 02:27:00,SSS014,T02,3.5,22.97,6.094,70.99
 2022-07-26 02:28:00,SSS014,T02,3.5,22.98,6.047,70.47
 2022-07-26 02:29:00,SSS014,T02,3.5,22.97,6.014,70.06
 2022-07-26 02:30:00,SSS014,T02,3.5,22.96,6.056,70.54
 2022-07-26 02:31:00,SSS014,T02,3.5,22.96,6.118,71.26
 2022-07-26 02:32:00,SSS014,T02,3.5,22.92,6.088,70.86
 2022-07-26 02:33:00,SSS014,T02,3.5,22.95,6.076,70.76
 2022-07-26 02:34:00,SSS014,T02,3.5,22.94,6.099,71.02
 2022-07-26 02:35:00,SSS014,T02,3.5,22.93,6.092,70.92
 2022-07-26 02:36:00,SSS014,T02,3.5,22.93,6.116,71.21
 2022-07-26 02:37:00,SSS014,T02,3.5,22.92,6.109,71.11
 2022-07-26 02:38:00,SSS014,T02,3.5,22.92,6.074,70.7
 2022-07-26 02:39:00,SSS014,T02,3.5,22.92,6.101,71.01
 2022-07-26 02:40:00,SSS014,T02,3.5,22.92,6.112,71.15
 2022-07-26 02:41:00,SSS014,T02,3.5,22.92,6.127,71.32
 2022-07-26 02:42:00,SSS014,T02,3.5,22.93,6.092,70.92
 2022-07-26 02:43:00,SSS014,T02,3.5,22.92,6.008,69.92
 2022-07-26 02:44:00,SSS014,T02,3.5,22.91,6.004,69.87
 2022-07-26 02:45:00,SSS014,T02,3.5,22.9,6.031,70.17
 2022-07-26 02:46:00,SSS014,T02,3.5,22.88,6.043,70.29
 2022-07-26 02:47:00,SSS014,T02,3.5,22.9,6.046,70.35
 2022-07-26 02:48:00,SSS014,T02,3.5,22.91,6.022,70.08
 2022-07-26 02:49:00,SSS014,T02,3.5,22.91,5.969,69.46
 2022-07-26 02:50:00,SSS014,T02,3.5,22.91,5.979,69.58
 2022-07-26 02:51:00,SSS014,T02,3.5,22.87,6.002,69.8
 2022-07-26 02:52:00,SSS014,T02,3.5,22.87,6.008,69.87
 2022-07-26 02:53:00,SSS014,T02,3.5,22.87,5.966,69.38
 2022-07-26 02:54:00,SSS014,T02,3.5,22.87,6.046,70.3
 2022-07-26 02:55:00,SSS014,T02,3.5,22.87,6.015,69.94
 2022-07-26 02:56:00,SSS014,T02,3.5,22.87,5.954,69.23
 2022-07-26 02:57:00,SSS014,T02,3.5,22.87,5.942,69.09
 2022-07-26 02:58:00,SSS014,T02,3.5,22.87,5.965,69.36
 2022-07-26 02:59:00,SSS014,T02,3.5,22.86,5.92,68.82
 2022-07-26 03:00:00,SSS014,T02,3.5,22.86,5.921,68.83
 2022-07-26 03:01:00,SSS014,T02,3.5,22.83,5.924,68.84
 2022-07-26 03:02:00,SSS014,T02,3.5,22.83,5.94,69.02
 2022-07-26 03:03:00,SSS014,T02,3.5,22.85,5.945,69.1
 2022-07-26 03:04:00,SSS014,T02,3.5,22.83,5.911,68.68
 2022-07-26 03:05:00,SSS014,T02,3.5,22.83,5.909,68.66
 2022-07-26 03:06:00,SSS014,T02,3.5,22.82,5.955,69.18
 2022-07-26 03:07:00,SSS014,T02,3.5,22.83,5.997,69.68
 2022-07-26 03:08:00,SSS014,T02,3.5,22.81,5.947,69.07
 2022-07-26 03:09:00,SSS014,T02,3.5,22.8,5.954,69.14
 2022-07-26 03:10:00,SSS014,T02,3.5,22.8,6.055,70.32
 2022-07-26 03:11:00,SSS014,T02,3.5,22.82,6.115,71.04
 2022-07-26 03:12:00,SSS014,T02,3.5,22.81,6.082,70.64
 2022-07-26 03:13:00,SSS014,T02,3.5,22.81,6.089,70.72
 2022-07-26 03:14:00,SSS014,T02,3.5,22.82,6.086,70.7
 2022-07-26 03:15:00,SSS014,T02,3.5,22.8,6.063,70.41
 2022-07-26 03:16:00,SSS014,T02,3.5,22.82,6.051,70.3
 2022-07-26 03:17:00,SSS014,T02,3.5,22.81,6.058,70.37
 2022-07-26 03:18:00,SSS014,T02,3.5,22.8,5.999,69.66
 2022-07-26 03:19:00,SSS014,T02,3.5,22.8,6.017,69.87
 2022-07-26 03:20:00,SSS014,T02,3.5,22.78,6.013,69.8
 2022-07-26 03:21:00,SSS014,T02,3.5,22.78,5.995,69.59
 2022-07-26 03:22:00,SSS014,T02,3.5,22.76,5.929,68.81
 2022-07-26 03:23:00,SSS014,T02,3.5,22.76,5.871,68.14
 2022-07-26 03:24:00,SSS014,T02,3.5,22.77,5.861,68.03
 2022-07-26 03:25:00,SSS014,T02,3.5,22.78,5.858,68.01
 2022-07-26 03:26:00,SSS014,T02,3.5,22.78,5.925,68.78
 2022-07-26 03:27:00,SSS014,T02,3.5,22.76,5.956,69.12
 2022-07-26 03:28:00,SSS014,T02,3.5,22.78,5.935,68.9
 2022-07-26 03:29:00,SSS014,T02,3.5,22.76,5.979,69.39
 2022-07-26 03:30:00,SSS014,T02,3.5,22.79,6.014,69.83
 2022-07-26 03:31:00,SSS014,T02,3.5,22.78,6.068,70.45
 2022-07-26 03:32:00,SSS014,T02,3.5,22.79,6.084,70.64
 2022-07-26 03:33:00,SSS014,T02,3.5,22.77,6.05,70.23
 2022-07-26 03:34:00,SSS014,T02,3.5,22.78,6.096,70.77
 2022-07-26 03:35:00,SSS014,T02,3.5,22.77,6,69.64
 2022-07-26 03:36:00,SSS014,T02,3.5,22.75,5.886,68.29
 2022-07-26 03:37:00,SSS014,T02,3.5,22.74,5.906,68.5
 2022-07-26 03:38:00,SSS014,T02,3.5,22.74,5.918,68.64
 2022-07-26 03:39:00,SSS014,T02,3.5,22.74,5.921,68.68
 2022-07-26 03:40:00,SSS014,T02,3.5,22.76,5.876,68.19
 2022-07-26 03:41:00,SSS014,T02,3.5,22.74,5.809,67.39
 2022-07-26 03:42:00,SSS014,T02,3.5,22.72,5.781,67.04
 2022-07-26 03:43:00,SSS014,T02,3.5,22.72,5.873,68.11
 2022-07-26 03:44:00,SSS014,T02,3.5,22.73,5.868,68.06
 2022-07-26 03:45:00,SSS014,T02,3.5,22.71,5.828,67.56
 2022-07-26 03:46:00,SSS014,T02,3.5,22.72,5.925,68.69
 2022-07-26 03:47:00,SSS014,T02,3.5,22.72,5.949,68.98
 2022-07-26 03:48:00,SSS014,T02,3.5,22.72,5.846,67.78
 2022-07-26 03:49:00,SSS014,T02,3.5,22.69,5.801,67.23
 2022-07-26 03:50:00,SSS014,T02,3.5,22.69,5.756,66.7
 2022-07-26 03:51:00,SSS014,T02,3.5,22.66,5.805,67.25
 2022-07-26 03:52:00,SSS014,T02,3.5,22.71,5.791,67.13
 2022-07-26 03:53:00,SSS014,T02,3.5,22.69,5.779,66.97
 2022-07-26 03:54:00,SSS014,T02,3.5,22.69,5.777,66.95
 2022-07-26 03:55:00,SSS014,T02,3.5,22.7,5.858,67.9
 2022-07-26 03:56:00,SSS014,T02,3.5,22.69,5.886,68.22
 2022-07-26 03:57:00,SSS014,T02,3.5,22.69,5.857,67.88
 2022-07-26 03:58:00,SSS014,T02,3.5,22.66,5.842,67.66
 2022-07-26 03:59:00,SSS014,T02,3.5,22.66,5.757,66.68
 2022-07-26 04:00:00,SSS014,T02,3.5,22.66,5.821,67.43
 2022-07-26 04:01:00,SSS014,T02,3.5,22.66,5.936,68.75
 2022-07-26 04:02:00,SSS014,T02,3.5,22.66,5.925,68.62
 2022-07-26 04:03:00,SSS014,T02,3.5,22.67,5.901,68.37
 2022-07-26 04:04:00,SSS014,T02,3.5,22.67,5.908,68.44
 2022-07-26 04:05:00,SSS014,T02,3.5,22.66,5.878,68.08
 2022-07-26 04:06:00,SSS014,T02,3.5,22.66,5.828,67.5
 2022-07-26 04:07:00,SSS014,T02,3.5,22.64,5.801,67.17
 2022-07-26 04:08:00,SSS014,T02,3.5,22.66,5.809,67.28
 2022-07-26 04:09:00,SSS014,T02,3.5,22.64,5.86,67.85
 2022-07-26 04:10:00,SSS014,T02,3.5,22.63,5.745,66.5
 2022-07-26 04:11:00,SSS014,T02,3.5,22.61,5.674,65.66
 2022-07-26 04:12:00,SSS014,T02,3.5,22.62,5.714,66.14
 2022-07-26 04:13:00,SSS014,T02,3.5,22.62,5.737,66.41
 2022-07-26 04:14:00,SSS014,T02,3.5,22.61,5.743,66.46
 2022-07-26 04:15:00,SSS014,T02,3.5,22.61,5.715,66.13
 2022-07-26 04:16:00,SSS014,T02,3.5,22.62,5.758,66.64
 2022-07-26 04:17:00,SSS014,T02,3.5,22.62,5.812,67.27
 2022-07-26 04:18:00,SSS014,T02,3.5,22.63,5.832,67.51
 2022-07-26 04:19:00,SSS014,T02,3.5,22.61,5.828,67.44
 2022-07-26 04:20:00,SSS014,T02,3.5,22.6,5.803,67.14
 2022-07-26 04:21:00,SSS014,T02,3.5,22.61,5.752,66.55
 2022-07-26 04:22:00,SSS014,T02,3.5,22.6,5.757,66.6
 2022-07-26 04:23:00,SSS014,T02,3.5,22.59,5.75,66.51
 2022-07-26 04:24:00,SSS014,T02,3.5,22.58,5.757,66.58
 2022-07-26 04:25:00,SSS014,T02,3.5,22.58,5.782,66.87
 2022-07-26 04:26:00,SSS014,T02,3.5,22.59,5.818,67.3
 2022-07-26 04:27:00,SSS014,T02,3.5,22.6,5.871,67.92
 2022-07-26 04:28:00,SSS014,T02,3.5,22.59,5.898,68.23
 2022-07-26 04:29:00,SSS014,T02,3.5,22.57,5.863,67.79
 2022-07-26 04:30:00,SSS014,T02,3.5,22.61,5.844,67.61
 2022-07-26 04:31:00,SSS014,T02,3.5,22.57,5.846,67.6
 2022-07-26 04:32:00,SSS014,T02,3.5,22.56,5.789,66.93
 2022-07-26 04:33:00,SSS014,T02,3.5,22.58,5.806,67.15
 2022-07-26 04:34:00,SSS014,T02,3.5,22.59,5.835,67.49
 2022-07-26 04:35:00,SSS014,T02,3.5,22.59,5.818,67.3
 2022-07-26 04:36:00,SSS014,T02,3.5,22.57,5.795,67.01
 2022-07-26 04:37:00,SSS014,T02,3.5,22.56,5.746,66.42
 2022-07-26 04:38:00,SSS014,T02,3.5,22.58,5.821,67.32
 2022-07-26 04:39:00,SSS014,T02,3.5,22.57,5.849,67.63
 2022-07-26 04:40:00,SSS014,T02,3.5,22.58,5.851,67.66
 2022-07-26 04:41:00,SSS014,T02,3.5,22.57,5.842,67.55
 2022-07-26 04:42:00,SSS014,T02,3.5,22.58,5.82,67.31
 2022-07-26 04:43:00,SSS014,T02,3.5,22.57,5.806,67.14
 2022-07-26 04:44:00,SSS014,T02,3.5,22.55,5.805,67.1
 2022-07-26 04:45:00,SSS014,T02,3.5,22.57,5.864,67.81
 2022-07-26 04:46:00,SSS014,T02,3.5,22.55,5.794,66.97
 2022-07-26 04:47:00,SSS014,T02,3.5,22.52,5.724,66.13
 2022-07-26 04:48:00,SSS014,T02,3.5,22.51,5.743,66.33
 2022-07-26 04:49:00,SSS014,T02,3.5,22.52,5.883,67.96
 2022-07-26 04:50:00,SSS014,T02,3.5,22.53,5.884,67.99
 2022-07-26 04:51:00,SSS014,T02,3.5,22.54,5.88,67.95
 2022-07-26 04:52:00,SSS014,T02,3.5,22.53,5.853,67.62
 2022-07-26 04:53:00,SSS014,T02,3.5,22.52,5.862,67.72
 2022-07-26 04:54:00,SSS014,T02,3.5,22.53,5.828,67.33
 2022-07-26 04:55:00,SSS014,T02,3.5,22.51,5.772,66.67
 2022-07-26 04:56:00,SSS014,T02,3.5,22.54,5.851,67.61
 2022-07-26 04:57:00,SSS014,T02,3.5,22.55,5.897,68.16
 2022-07-26 04:58:00,SSS014,T02,3.5,22.56,5.871,67.87
 2022-07-26 04:59:00,SSS014,T02,3.5,22.53,5.824,67.28
 2022-07-26 05:00:00,SSS014,T02,3.5,22.51,5.835,67.39
 2022-07-26 05:01:00,SSS014,T02,3.5,22.53,5.866,67.78
 2022-07-26 05:02:00,SSS014,T02,3.5,22.51,5.82,67.23
 2022-07-26 05:03:00,SSS014,T02,3.5,22.5,5.787,66.82
 2022-07-26 05:04:00,SSS014,T02,3.5,22.52,5.896,68.12
 2022-07-26 05:05:00,SSS014,T02,3.5,22.5,5.883,67.93
 2022-07-26 05:06:00,SSS014,T02,3.5,22.51,5.817,67.18
 2022-07-26 05:07:00,SSS014,T02,3.5,22.51,5.839,67.43
 2022-07-26 05:08:00,SSS014,T02,3.5,22.51,5.907,68.22
 2022-07-26 05:09:00,SSS014,T02,3.5,22.52,5.928,68.48
 2022-07-26 05:10:00,SSS014,T02,3.5,22.51,5.925,68.43
 2022-07-26 05:11:00,SSS014,T02,3.5,22.51,5.937,68.56
 2022-07-26 05:12:00,SSS014,T02,3.5,22.51,5.876,67.86
 2022-07-26 05:13:00,SSS014,T02,3.5,22.5,5.936,68.54
 2022-07-26 05:14:00,SSS014,T02,3.5,22.53,5.997,69.28
 2022-07-26 05:15:00,SSS014,T02,3.5,22.51,5.997,69.26
 2022-07-26 05:16:00,SSS014,T02,3.5,22.51,5.972,68.98
 2022-07-26 05:17:00,SSS014,T02,3.5,22.51,5.961,68.85
 2022-07-26 05:18:00,SSS014,T02,3.5,22.51,5.993,69.2
 2022-07-26 05:19:00,SSS014,T02,3.5,22.49,5.948,68.67
 2022-07-26 05:20:00,SSS014,T02,3.5,22.51,6.015,69.46
 2022-07-26 05:21:00,SSS014,T02,3.5,22.51,6.03,69.65
 2022-07-26 05:22:00,SSS014,T02,3.5,22.5,6.025,69.57
 2022-07-26 05:23:00,SSS014,T02,3.5,22.51,6.033,69.68
 2022-07-26 05:24:00,SSS014,T02,3.5,22.5,6.051,69.87
 2022-07-26 05:25:00,SSS014,T02,3.5,22.51,6.031,69.65
 2022-07-26 05:26:00,SSS014,T02,3.5,22.51,6.03,69.64
 2022-07-26 05:27:00,SSS014,T02,3.5,22.49,6.001,69.27
 2022-07-26 05:28:00,SSS014,T02,3.5,22.51,6.003,69.32
 2022-07-26 05:29:00,SSS014,T02,3.5,22.51,6.044,69.8
 2022-07-26 05:30:00,SSS014,T02,3.5,22.48,6.05,69.84
 2022-07-26 05:31:00,SSS014,T02,3.5,22.51,6.042,69.78
 2022-07-26 05:32:00,SSS014,T02,3.5,22.51,6.114,70.61
 2022-07-26 05:33:00,SSS014,T02,3.5,22.48,6.151,71
 2022-07-26 05:34:00,SSS014,T02,3.5,22.5,6.149,71
 2022-07-26 05:35:00,SSS014,T02,3.5,22.48,6.168,71.19
 2022-07-26 05:36:00,SSS014,T02,3.5,22.5,6.182,71.38
 2022-07-26 05:37:00,SSS014,T02,3.5,22.5,6.164,71.17
 2022-07-26 05:38:00,SSS014,T02,3.5,22.48,6.136,70.83
 2022-07-26 05:39:00,SSS014,T02,3.5,22.49,6.134,70.82
 2022-07-26 05:40:00,SSS014,T02,3.5,22.48,6.118,70.62
 2022-07-26 05:41:00,SSS014,T02,3.5,22.49,6.143,70.92
 2022-07-26 05:42:00,SSS014,T02,3.5,22.49,6.175,71.28
 2022-07-26 05:43:00,SSS014,T02,3.5,22.49,6.171,71.24
 2022-07-26 05:44:00,SSS014,T02,3.5,22.49,6.158,71.09
 2022-07-26 05:45:00,SSS014,T02,3.5,22.47,6.158,71.06
 2022-07-26 05:46:00,SSS014,T02,3.5,22.46,6.179,71.3
 2022-07-26 05:47:00,SSS014,T02,3.5,22.47,6.168,71.18
 2022-07-26 05:48:00,SSS014,T02,3.5,22.47,6.166,71.16
 2022-07-26 05:49:00,SSS014,T02,3.5,22.46,6.186,71.37
