# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_04; PME miniDOT Logger real time clock
# Battery; volts; Minidot_04; PME miniDOT Logger internal batteries
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-27 00:32:00,SSS041,S49R,3.5,13.39,9.362,89.62
 2022-07-27 00:33:00,SSS041,S49R,3.5,13.37,9.373,89.69
 2022-07-27 00:34:00,SSS041,S49R,3.5,13.37,9.374,89.7
 2022-07-27 00:35:00,SSS041,S49R,3.5,13.36,9.386,89.81
 2022-07-27 00:36:00,SSS041,S49R,3.5,13.36,9.379,89.72
 2022-07-27 00:37:00,SSS041,S49R,3.5,13.34,9.387,89.77
 2022-07-27 00:38:00,SSS041,S49R,3.5,13.36,9.386,89.79
 2022-07-27 00:39:00,SSS041,S49R,3.5,13.31,9.39,89.74
 2022-07-27 00:40:00,SSS041,S49R,3.5,13.29,9.408,89.88
 2022-07-27 00:41:00,SSS041,S49R,3.5,13.3,9.39,89.72
 2022-07-27 00:42:00,SSS041,S49R,3.5,13.3,9.388,89.7
 2022-07-27 00:43:00,SSS041,S49R,3.5,13.29,9.403,89.81
 2022-07-27 00:44:00,SSS041,S49R,3.5,13.27,9.396,89.71
 2022-07-27 00:45:00,SSS041,S49R,3.5,13.25,9.401,89.72
 2022-07-27 00:46:00,SSS041,S49R,3.5,13.24,9.396,89.66
 2022-07-27 00:47:00,SSS041,S49R,3.5,13.23,9.406,89.74
 2022-07-27 00:48:00,SSS041,S49R,3.5,13.23,9.422,89.89
 2022-07-27 00:49:00,SSS041,S49R,3.5,13.21,9.43,89.93
 2022-07-27 00:50:00,SSS041,S49R,3.5,13.21,9.407,89.71
 2022-07-27 00:51:00,SSS041,S49R,3.5,13.2,9.402,89.63
 2022-07-27 00:52:00,SSS041,S49R,3.5,13.19,9.411,89.69
 2022-07-27 00:53:00,SSS041,S49R,3.5,13.16,9.436,89.88
 2022-07-27 00:54:00,SSS041,S49R,3.5,13.16,9.428,89.8
 2022-07-27 00:55:00,SSS041,S49R,3.5,13.14,9.435,89.83
 2022-07-27 00:56:00,SSS041,S49R,3.5,13.14,9.431,89.8
 2022-07-27 00:57:00,SSS041,S49R,3.5,13.14,9.433,89.8
 2022-07-27 00:58:00,SSS041,S49R,3.5,13.12,9.442,89.85
 2022-07-27 00:59:00,SSS041,S49R,3.5,13.13,9.43,89.75
 2022-07-27 01:00:00,SSS041,S49R,3.5,13.12,9.438,89.81
 2022-07-27 01:01:00,SSS041,S49R,3.5,13.09,9.431,89.69
 2022-07-27 01:02:00,SSS041,S49R,3.5,13.09,9.445,89.82
 2022-07-27 01:03:00,SSS041,S49R,3.5,13.08,9.418,89.55
 2022-07-27 01:04:00,SSS041,S49R,3.5,13.06,9.461,89.9
 2022-07-27 01:05:00,SSS041,S49R,3.5,13.04,9.462,89.88
 2022-07-27 01:06:00,SSS041,S49R,3.5,13.06,9.452,89.82
 2022-07-27 01:07:00,SSS041,S49R,3.5,13.05,9.461,89.89
 2022-07-27 01:08:00,SSS041,S49R,3.5,13.05,9.434,89.63
 2022-07-27 01:09:00,SSS041,S49R,3.5,13,9.462,89.81
 2022-07-27 01:10:00,SSS041,S49R,3.5,13,9.462,89.81
 2022-07-27 01:11:00,SSS041,S49R,3.5,12.99,9.462,89.77
 2022-07-27 01:12:00,SSS041,S49R,3.5,13,9.46,89.79
 2022-07-27 01:13:00,SSS041,S49R,3.5,12.99,9.467,89.82
 2022-07-27 01:14:00,SSS041,S49R,3.5,12.97,9.467,89.78
 2022-07-27 01:15:00,SSS041,S49R,3.5,12.96,9.468,89.78
 2022-07-27 01:16:00,SSS041,S49R,3.5,12.94,9.472,89.78
 2022-07-27 01:17:00,SSS041,S49R,3.5,12.95,9.475,89.82
 2022-07-27 01:18:00,SSS041,S49R,3.5,12.93,9.471,89.73
 2022-07-27 01:19:00,SSS041,S49R,3.5,12.91,9.494,89.91
 2022-07-27 01:20:00,SSS041,S49R,3.5,12.91,9.476,89.74
 2022-07-27 01:21:00,SSS041,S49R,3.5,12.91,9.49,89.88
 2022-07-27 01:22:00,SSS041,S49R,3.5,12.9,9.484,89.8
 2022-07-27 01:23:00,SSS041,S49R,3.5,12.89,9.491,89.85
 2022-07-27 01:24:00,SSS041,S49R,3.5,12.86,9.493,89.81
 2022-07-27 01:25:00,SSS041,S49R,3.5,12.86,9.485,89.74
 2022-07-27 01:26:00,SSS041,S49R,3.5,12.87,9.486,89.77
 2022-07-27 01:27:00,SSS041,S49R,3.51,12.85,9.497,89.82
 2022-07-27 01:28:00,SSS041,S49R,3.5,12.85,9.505,89.9
 2022-07-27 01:29:00,SSS041,S49R,3.5,12.84,9.495,89.78
 2022-07-27 01:30:00,SSS041,S49R,3.5,12.85,9.504,89.89
 2022-07-27 01:31:00,SSS041,S49R,3.5,12.82,9.512,89.91
 2022-07-27 01:32:00,SSS041,S49R,3.51,12.82,9.492,89.72
 2022-07-27 01:33:00,SSS041,S49R,3.5,12.84,9.512,89.95
 2022-07-27 01:34:00,SSS041,S49R,3.51,12.8,9.492,89.68
 2022-07-27 01:35:00,SSS041,S49R,3.51,12.79,9.513,89.87
 2022-07-27 01:36:00,SSS041,S49R,3.5,12.78,9.515,89.87
 2022-07-27 01:37:00,SSS041,S49R,3.51,12.78,9.518,89.88
 2022-07-27 01:38:00,SSS041,S49R,3.5,12.77,9.51,89.79
 2022-07-27 01:39:00,SSS041,S49R,3.51,12.76,9.516,89.83
 2022-07-27 01:40:00,SSS041,S49R,3.51,12.75,9.509,89.74
 2022-07-27 01:41:00,SSS041,S49R,3.51,12.73,9.52,89.81
 2022-07-27 01:42:00,SSS041,S49R,3.5,12.73,9.518,89.79
 2022-07-27 01:43:00,SSS041,S49R,3.51,12.73,9.519,89.8
 2022-07-27 01:44:00,SSS041,S49R,3.5,12.71,9.526,89.83
 2022-07-27 01:45:00,SSS041,S49R,3.5,12.71,9.531,89.88
 2022-07-27 01:46:00,SSS041,S49R,3.51,12.69,9.528,89.8
 2022-07-27 01:47:00,SSS041,S49R,3.5,12.7,9.522,89.76
 2022-07-27 01:48:00,SSS041,S49R,3.51,12.68,9.534,89.83
 2022-07-27 01:49:00,SSS041,S49R,3.5,12.68,9.532,89.82
 2022-07-27 01:50:00,SSS041,S49R,3.5,12.67,9.529,89.77
 2022-07-27 01:51:00,SSS041,S49R,3.5,12.67,9.534,89.82
 2022-07-27 01:52:00,SSS041,S49R,3.5,12.66,9.554,89.99
 2022-07-27 01:53:00,SSS041,S49R,3.5,12.63,9.546,89.86
 2022-07-27 01:54:00,SSS041,S49R,3.5,12.63,9.553,89.92
 2022-07-27 01:55:00,SSS041,S49R,3.5,12.62,9.559,89.96
 2022-07-27 01:56:00,SSS041,S49R,3.5,12.62,9.572,90.06
 2022-07-27 01:57:00,SSS041,S49R,3.5,12.63,9.543,89.83
 2022-07-27 01:58:00,SSS041,S49R,3.5,12.62,9.552,89.9
 2022-07-27 01:59:00,SSS041,S49R,3.5,12.62,9.548,89.84
 2022-07-27 02:00:00,SSS041,S49R,3.5,12.62,9.547,89.83
 2022-07-27 02:01:00,SSS041,S49R,3.5,12.61,9.57,90.03
 2022-07-27 02:02:00,SSS041,S49R,3.5,12.6,9.555,89.87
 2022-07-27 02:03:00,SSS041,S49R,3.51,12.59,9.558,89.88
 2022-07-27 02:04:00,SSS041,S49R,3.5,12.57,9.565,89.91
 2022-07-27 02:05:00,SSS041,S49R,3.5,12.56,9.565,89.89
 2022-07-27 02:06:00,SSS041,S49R,3.5,12.57,9.551,89.78
 2022-07-27 02:07:00,SSS041,S49R,3.5,12.55,9.567,89.88
 2022-07-27 02:08:00,SSS041,S49R,3.5,12.54,9.583,90.01
 2022-07-27 02:09:00,SSS041,S49R,3.5,12.55,9.567,89.89
 2022-07-27 02:10:00,SSS041,S49R,3.5,12.55,9.567,89.88
 2022-07-27 02:11:00,SSS041,S49R,3.5,12.55,9.563,89.84
 2022-07-27 02:12:00,SSS041,S49R,3.5,12.54,9.57,89.89
 2022-07-27 02:13:00,SSS041,S49R,3.5,12.52,9.573,89.88
 2022-07-27 02:14:00,SSS041,S49R,3.5,12.52,9.587,90.01
 2022-07-27 02:15:00,SSS041,S49R,3.5,12.52,9.568,89.83
 2022-07-27 02:16:00,SSS041,S49R,3.5,12.52,9.569,89.84
 2022-07-27 02:17:00,SSS041,S49R,3.5,12.48,9.595,90.01
 2022-07-27 02:18:00,SSS041,S49R,3.5,12.51,9.566,89.79
 2022-07-27 02:19:00,SSS041,S49R,3.5,12.5,9.581,89.91
 2022-07-27 02:20:00,SSS041,S49R,3.5,12.47,9.599,90.03
 2022-07-27 02:21:00,SSS041,S49R,3.5,12.47,9.61,90.13
 2022-07-27 02:22:00,SSS041,S49R,3.5,12.47,9.574,89.8
 2022-07-27 02:23:00,SSS041,S49R,3.5,12.45,9.592,89.91
 2022-07-27 02:24:00,SSS041,S49R,3.5,12.45,9.596,89.95
 2022-07-27 02:25:00,SSS041,S49R,3.5,12.46,9.591,89.92
 2022-07-27 02:26:00,SSS041,S49R,3.5,12.44,9.594,89.91
 2022-07-27 02:27:00,SSS041,S49R,3.5,12.45,9.589,89.88
 2022-07-27 02:28:00,SSS041,S49R,3.5,12.43,9.6,89.95
 2022-07-27 02:29:00,SSS041,S49R,3.5,12.42,9.604,89.97
 2022-07-27 02:30:00,SSS041,S49R,3.5,12.41,9.614,90.05
 2022-07-27 02:31:00,SSS041,S49R,3.5,12.43,9.603,89.98
 2022-07-27 02:32:00,SSS041,S49R,3.5,12.41,9.606,89.97
 2022-07-27 02:33:00,SSS041,S49R,3.5,12.4,9.6,89.89
 2022-07-27 02:34:00,SSS041,S49R,3.5,12.41,9.594,89.86
 2022-07-27 02:35:00,SSS041,S49R,3.5,12.4,9.61,90
 2022-07-27 02:36:00,SSS041,S49R,3.5,12.4,9.604,89.93
 2022-07-27 02:37:00,SSS041,S49R,3.5,12.4,9.601,89.9
 2022-07-27 02:38:00,SSS041,S49R,3.5,12.42,9.6,89.93
 2022-07-27 02:39:00,SSS041,S49R,3.5,12.39,9.603,89.9
 2022-07-27 02:40:00,SSS041,S49R,3.5,12.4,9.616,90.05
 2022-07-27 02:41:00,SSS041,S49R,3.5,12.37,9.608,89.9
 2022-07-27 02:42:00,SSS041,S49R,3.5,12.36,9.61,89.9
 2022-07-27 02:43:00,SSS041,S49R,3.5,12.38,9.609,89.92
 2022-07-27 02:44:00,SSS041,S49R,3.5,12.38,9.635,90.17
 2022-07-27 02:45:00,SSS041,S49R,3.5,12.39,9.596,89.84
 2022-07-27 02:46:00,SSS041,S49R,3.5,12.38,9.62,90.03
 2022-07-27 02:47:00,SSS041,S49R,3.5,12.37,9.611,89.93
 2022-07-27 02:48:00,SSS041,S49R,3.5,12.38,9.611,89.95
 2022-07-27 02:49:00,SSS041,S49R,3.5,12.36,9.617,89.97
 2022-07-27 02:50:00,SSS041,S49R,3.5,12.37,9.615,89.97
 2022-07-27 02:51:00,SSS041,S49R,3.5,12.37,9.618,90
 2022-07-27 02:52:00,SSS041,S49R,3.5,12.36,9.623,90.03
 2022-07-27 02:53:00,SSS041,S49R,3.5,12.33,9.616,89.91
 2022-07-27 02:54:00,SSS041,S49R,3.5,12.34,9.61,89.87
 2022-07-27 02:55:00,SSS041,S49R,3.5,12.37,9.608,89.9
 2022-07-27 02:56:00,SSS041,S49R,3.5,12.34,9.621,89.97
 2022-07-27 02:57:00,SSS041,S49R,3.5,12.34,9.618,89.94
 2022-07-27 02:58:00,SSS041,S49R,3.5,12.33,9.613,89.88
 2022-07-27 02:59:00,SSS041,S49R,3.5,12.33,9.631,90.05
 2022-07-27 03:00:00,SSS041,S49R,3.5,12.33,9.617,89.92
 2022-07-27 03:01:00,SSS041,S49R,3.5,12.32,9.636,90.08
 2022-07-27 03:02:00,SSS041,S49R,3.5,12.34,9.624,90
 2022-07-27 03:03:00,SSS041,S49R,3.5,12.35,9.607,89.85
 2022-07-27 03:04:00,SSS041,S49R,3.5,12.34,9.605,89.82
 2022-07-27 03:05:00,SSS041,S49R,3.5,12.33,9.62,89.95
 2022-07-27 03:06:00,SSS041,S49R,3.5,12.35,9.593,89.72
 2022-07-27 03:07:00,SSS041,S49R,3.5,12.36,9.604,89.84
 2022-07-27 03:08:00,SSS041,S49R,3.5,12.32,9.638,90.09
 2022-07-27 03:09:00,SSS041,S49R,3.5,12.32,9.611,89.84
 2022-07-27 03:10:00,SSS041,S49R,3.5,12.33,9.62,89.95
 2022-07-27 03:11:00,SSS041,S49R,3.5,12.31,9.605,89.74
 2022-07-27 03:12:00,SSS041,S49R,3.5,12.34,9.637,90.12
 2022-07-27 03:13:00,SSS041,S49R,3.5,12.33,9.635,90.08
 2022-07-27 03:14:00,SSS041,S49R,3.5,12.32,9.624,89.96
 2022-07-27 03:15:00,SSS041,S49R,3.5,12.34,9.617,89.94
 2022-07-27 03:16:00,SSS041,S49R,3.5,12.32,9.628,90
 2022-07-27 03:17:00,SSS041,S49R,3.5,12.33,9.634,90.07
 2022-07-27 03:18:00,SSS041,S49R,3.5,12.32,9.633,90.05
 2022-07-27 03:19:00,SSS041,S49R,3.49,12.32,9.633,90.05
 2022-07-27 03:20:00,SSS041,S49R,3.5,12.34,9.622,89.98
 2022-07-27 03:21:00,SSS041,S49R,3.49,12.32,9.621,89.94
 2022-07-27 03:22:00,SSS041,S49R,3.49,12.32,9.633,90.05
 2022-07-27 03:23:00,SSS041,S49R,3.49,12.28,9.642,90.04
 2022-07-27 03:24:00,SSS041,S49R,3.49,12.31,9.622,89.93
 2022-07-27 03:25:00,SSS041,S49R,3.5,12.31,9.626,89.96
 2022-07-27 03:26:00,SSS041,S49R,3.5,12.32,9.618,89.91
 2022-07-27 03:27:00,SSS041,S49R,3.49,12.31,9.616,89.86
 2022-07-27 03:28:00,SSS041,S49R,3.49,12.3,9.635,90.01
 2022-07-27 03:29:00,SSS041,S49R,3.49,12.31,9.618,89.89
 2022-07-27 03:30:00,SSS041,S49R,3.5,12.33,9.615,89.9
 2022-07-27 03:31:00,SSS041,S49R,3.49,12.31,9.631,89.99
 2022-07-27 03:32:00,SSS041,S49R,3.49,12.3,9.626,89.93
 2022-07-27 03:33:00,SSS041,S49R,3.49,12.29,9.65,90.13
 2022-07-27 03:34:00,SSS041,S49R,3.49,12.31,9.61,89.82
 2022-07-27 03:35:00,SSS041,S49R,3.49,12.31,9.618,89.89
 2022-07-27 03:36:00,SSS041,S49R,3.49,12.27,9.636,89.97
 2022-07-27 03:37:00,SSS041,S49R,3.49,12.31,9.636,90.04
 2022-07-27 03:38:00,SSS041,S49R,3.49,12.29,9.621,89.86
 2022-07-27 03:39:00,SSS041,S49R,3.49,12.29,9.636,90
 2022-07-27 03:40:00,SSS041,S49R,3.49,12.28,9.65,90.11
 2022-07-27 03:41:00,SSS041,S49R,3.49,12.27,9.652,90.12
 2022-07-27 03:42:00,SSS041,S49R,3.49,12.3,9.62,89.87
 2022-07-27 03:43:00,SSS041,S49R,3.49,12.3,9.623,89.9
 2022-07-27 03:44:00,SSS041,S49R,3.49,12.28,9.632,89.95
 2022-07-27 03:45:00,SSS041,S49R,3.49,12.29,9.628,89.93
 2022-07-27 03:46:00,SSS041,S49R,3.49,12.29,9.617,89.83
 2022-07-27 03:47:00,SSS041,S49R,3.49,12.29,9.645,90.09
 2022-07-27 03:48:00,SSS041,S49R,3.49,12.3,9.624,89.91
 2022-07-27 03:49:00,SSS041,S49R,3.49,12.29,9.621,89.86
 2022-07-27 03:50:00,SSS041,S49R,3.49,12.28,9.65,90.11
 2022-07-27 03:51:00,SSS041,S49R,3.49,12.3,9.632,89.99
 2022-07-27 03:52:00,SSS041,S49R,3.49,12.28,9.621,89.85
 2022-07-27 03:53:00,SSS041,S49R,3.49,12.28,9.616,89.8
 2022-07-27 03:54:00,SSS041,S49R,3.49,12.29,9.619,89.85
 2022-07-27 03:55:00,SSS041,S49R,3.49,12.29,9.618,89.84
 2022-07-27 03:56:00,SSS041,S49R,3.49,12.26,9.64,89.99
 2022-07-27 03:57:00,SSS041,S49R,3.49,12.29,9.623,89.88
 2022-07-27 03:58:00,SSS041,S49R,3.49,12.26,9.638,89.97
 2022-07-27 03:59:00,SSS041,S49R,3.49,12.28,9.625,89.88
 2022-07-27 04:00:00,SSS041,S49R,3.49,12.26,9.628,89.87
 2022-07-27 04:01:00,SSS041,S49R,3.49,12.27,9.627,89.88
 2022-07-27 04:02:00,SSS041,S49R,3.49,12.26,9.625,89.85
 2022-07-27 04:03:00,SSS041,S49R,3.49,12.28,9.626,89.89
 2022-07-27 04:04:00,SSS041,S49R,3.49,12.25,9.643,90
 2022-07-27 04:05:00,SSS041,S49R,3.49,12.26,9.631,89.9
 2022-07-27 04:06:00,SSS041,S49R,3.49,12.27,9.63,89.91
 2022-07-27 04:07:00,SSS041,S49R,3.49,12.25,9.631,89.88
 2022-07-27 04:08:00,SSS041,S49R,3.49,12.26,9.641,89.99
 2022-07-27 04:09:00,SSS041,S49R,3.49,12.25,9.641,89.98
 2022-07-27 04:10:00,SSS041,S49R,3.49,12.25,9.647,90.03
 2022-07-27 04:11:00,SSS041,S49R,3.49,12.25,9.635,89.92
 2022-07-27 04:12:00,SSS041,S49R,3.49,12.25,9.628,89.86
 2022-07-27 04:13:00,SSS041,S49R,3.49,12.27,9.621,89.83
 2022-07-27 04:14:00,SSS041,S49R,3.49,12.27,9.623,89.85
 2022-07-27 04:15:00,SSS041,S49R,3.49,12.25,9.64,89.97
 2022-07-27 04:16:00,SSS041,S49R,3.49,12.27,9.623,89.85
 2022-07-27 04:17:00,SSS041,S49R,3.49,12.24,9.636,89.91
 2022-07-27 04:18:00,SSS041,S49R,3.49,12.24,9.647,90.02
 2022-07-27 04:19:00,SSS041,S49R,3.49,12.25,9.629,89.87
 2022-07-27 04:20:00,SSS041,S49R,3.49,12.24,9.632,89.88
 2022-07-27 04:21:00,SSS041,S49R,3.49,12.26,9.63,89.89
 2022-07-27 04:22:00,SSS041,S49R,3.49,12.26,9.644,90.02
 2022-07-27 04:23:00,SSS041,S49R,3.49,12.24,9.65,90.04
 2022-07-27 04:24:00,SSS041,S49R,3.49,12.25,9.638,89.95
 2022-07-27 04:25:00,SSS041,S49R,3.49,12.25,9.633,89.9
 2022-07-27 04:26:00,SSS041,S49R,3.49,12.25,9.646,90.02
 2022-07-27 04:27:00,SSS041,S49R,3.49,12.24,9.624,89.78
 2022-07-27 04:28:00,SSS041,S49R,3.49,12.26,9.647,90.05
 2022-07-27 04:29:00,SSS041,S49R,3.49,12.24,9.65,90.04
 2022-07-27 04:30:00,SSS041,S49R,3.49,12.24,9.636,89.91
 2022-07-27 04:31:00,SSS041,S49R,3.49,12.24,9.639,89.94
 2022-07-27 04:32:00,SSS041,S49R,3.49,12.24,9.647,90.02
 2022-07-27 04:33:00,SSS041,S49R,3.49,12.24,9.667,90.2
 2022-07-27 04:34:00,SSS041,S49R,3.49,12.25,9.615,89.74
 2022-07-27 04:35:00,SSS041,S49R,3.49,12.25,9.643,90
 2022-07-27 04:36:00,SSS041,S49R,3.49,12.25,9.637,89.94
 2022-07-27 04:37:00,SSS041,S49R,3.49,12.24,9.641,89.96
 2022-07-27 04:38:00,SSS041,S49R,3.49,12.26,9.637,89.96
 2022-07-27 04:39:00,SSS041,S49R,3.49,12.25,9.639,89.96
 2022-07-27 04:40:00,SSS041,S49R,3.49,12.24,9.634,89.9
 2022-07-27 04:41:00,SSS041,S49R,3.49,12.26,9.64,89.99
 2022-07-27 04:42:00,SSS041,S49R,3.49,12.24,9.635,89.9
 2022-07-27 04:43:00,SSS041,S49R,3.49,12.25,9.644,90
 2022-07-27 04:44:00,SSS041,S49R,3.49,12.26,9.641,89.99
 2022-07-27 04:45:00,SSS041,S49R,3.49,12.24,9.649,90.02
 2022-07-27 04:46:00,SSS041,S49R,3.49,12.21,9.666,90.12
 2022-07-27 04:47:00,SSS041,S49R,3.49,12.24,9.641,89.96
 2022-07-27 04:48:00,SSS041,S49R,3.49,12.25,9.641,89.98
 2022-07-27 04:49:00,SSS041,S49R,3.49,12.24,9.637,89.92
 2022-07-27 04:50:00,SSS041,S49R,3.49,12.25,9.641,89.98
 2022-07-27 04:51:00,SSS041,S49R,3.49,12.24,9.64,89.95
 2022-07-27 04:52:00,SSS041,S49R,3.49,12.24,9.65,90.04
 2022-07-27 04:53:00,SSS041,S49R,3.49,12.24,9.641,89.96
 2022-07-27 04:54:00,SSS041,S49R,3.49,12.24,9.658,90.1
 2022-07-27 04:55:00,SSS041,S49R,3.49,12.24,9.641,89.94
 2022-07-27 04:56:00,SSS041,S49R,3.49,12.24,9.655,90.09
 2022-07-27 04:57:00,SSS041,S49R,3.49,12.24,9.639,89.92
 2022-07-27 04:58:00,SSS041,S49R,3.49,12.24,9.645,90
 2022-07-27 04:59:00,SSS041,S49R,3.49,12.25,9.645,90.01
 2022-07-27 05:00:00,SSS041,S49R,3.49,12.24,9.66,90.12
 2022-07-27 05:01:00,SSS041,S49R,3.49,12.22,9.656,90.04
 2022-07-27 05:02:00,SSS041,S49R,3.49,12.25,9.651,90.07
 2022-07-27 05:03:00,SSS041,S49R,3.49,12.23,9.673,90.22
 2022-07-27 05:04:00,SSS041,S49R,3.49,12.24,9.664,90.15
 2022-07-27 05:05:00,SSS041,S49R,3.49,12.24,9.655,90.09
 2022-07-27 05:06:00,SSS041,S49R,3.49,12.24,9.675,90.26
 2022-07-27 05:07:00,SSS041,S49R,3.49,12.24,9.673,90.26
 2022-07-27 05:08:00,SSS041,S49R,3.49,12.22,9.675,90.22
 2022-07-27 05:09:00,SSS041,S49R,3.49,12.23,9.67,90.19
 2022-07-27 05:10:00,SSS041,S49R,3.49,12.23,9.666,90.15
 2022-07-27 05:11:00,SSS041,S49R,3.49,12.2,9.688,90.3
 2022-07-27 05:12:00,SSS041,S49R,3.49,12.23,9.675,90.24
 2022-07-27 05:13:00,SSS041,S49R,3.49,12.22,9.674,90.21
 2022-07-27 05:14:00,SSS041,S49R,3.49,12.23,9.671,90.2
 2022-07-27 05:15:00,SSS041,S49R,3.49,12.24,9.662,90.14
 2022-07-27 05:16:00,SSS041,S49R,3.49,12.24,9.66,90.12
 2022-07-27 05:17:00,SSS041,S49R,3.49,12.23,9.663,90.13
 2022-07-27 05:18:00,SSS041,S49R,3.49,12.21,9.687,90.31
 2022-07-27 05:19:00,SSS041,S49R,3.49,12.21,9.682,90.27
 2022-07-27 05:20:00,SSS041,S49R,3.49,12.22,9.71,90.54
 2022-07-27 05:21:00,SSS041,S49R,3.49,12.22,9.694,90.4
 2022-07-27 05:22:00,SSS041,S49R,3.49,12.24,9.675,90.26
 2022-07-27 05:23:00,SSS041,S49R,3.49,12.22,9.685,90.31
 2022-07-27 05:24:00,SSS041,S49R,3.49,12.21,9.688,90.32
 2022-07-27 05:25:00,SSS041,S49R,3.49,12.23,9.685,90.33
 2022-07-27 05:26:00,SSS041,S49R,3.49,12.21,9.686,90.3
 2022-07-27 05:27:00,SSS041,S49R,3.49,12.23,9.681,90.29
 2022-07-27 05:28:00,SSS041,S49R,3.49,12.23,9.685,90.33
 2022-07-27 05:29:00,SSS041,S49R,3.49,12.2,9.7,90.41
 2022-07-27 05:30:00,SSS041,S49R,3.49,12.21,9.702,90.45
 2022-07-27 05:31:00,SSS041,S49R,3.49,12.2,9.702,90.43
 2022-07-27 05:32:00,SSS041,S49R,3.49,12.24,9.682,90.34
 2022-07-27 05:33:00,SSS041,S49R,3.49,12.21,9.694,90.38
 2022-07-27 05:34:00,SSS041,S49R,3.49,12.21,9.696,90.4
 2022-07-27 05:35:00,SSS041,S49R,3.49,12.24,9.684,90.34
 2022-07-27 05:36:00,SSS041,S49R,3.49,12.21,9.702,90.45
 2022-07-27 05:37:00,SSS041,S49R,3.49,12.22,9.687,90.33
 2022-07-27 05:38:00,SSS041,S49R,3.49,12.24,9.684,90.34
 2022-07-27 05:39:00,SSS041,S49R,3.49,12.21,9.699,90.42
 2022-07-27 05:40:00,SSS041,S49R,3.49,12.21,9.704,90.47
