# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_04; PME miniDOT Logger real time clock
# Battery; volts; Minidot_04; PME miniDOT Logger internal batteries
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-29 01:14:00,SSS023,U20,3.5,17.11,4.758,49.35
 2022-07-29 01:15:00,SSS023,U20,3.5,17.13,4.783,49.62
 2022-07-29 01:16:00,SSS023,U20,3.5,17.14,4.8,49.8
 2022-07-29 01:17:00,SSS023,U20,3.5,17.11,4.76,49.37
 2022-07-29 01:18:00,SSS023,U20,3.5,17.11,4.763,49.4
 2022-07-29 01:19:00,SSS023,U20,3.5,17.1,4.788,49.64
 2022-07-29 01:20:00,SSS023,U20,3.5,17.1,4.767,49.42
 2022-07-29 01:21:00,SSS023,U20,3.5,17.09,4.749,49.23
 2022-07-29 01:22:00,SSS023,U20,3.5,17.09,4.758,49.32
 2022-07-29 01:23:00,SSS023,U20,3.5,17.08,4.793,49.67
 2022-07-29 01:24:00,SSS023,U20,3.5,17.08,4.794,49.68
 2022-07-29 01:25:00,SSS023,U20,3.5,17.1,4.823,50.01
 2022-07-29 01:26:00,SSS023,U20,3.5,17.08,4.793,49.67
 2022-07-29 01:27:00,SSS023,U20,3.5,17.05,4.758,49.28
 2022-07-29 01:28:00,SSS023,U20,3.5,17.07,4.791,49.64
 2022-07-29 01:29:00,SSS023,U20,3.5,17.07,4.807,49.81
 2022-07-29 01:30:00,SSS023,U20,3.5,17.05,4.778,49.48
 2022-07-29 01:31:00,SSS023,U20,3.5,17.05,4.816,49.87
 2022-07-29 01:32:00,SSS023,U20,3.5,17.04,4.794,49.64
 2022-07-29 01:33:00,SSS023,U20,3.5,17.04,4.751,49.2
 2022-07-29 01:34:00,SSS023,U20,3.5,17.01,4.77,49.37
 2022-07-29 01:35:00,SSS023,U20,3.5,16.99,4.775,49.4
 2022-07-29 01:36:00,SSS023,U20,3.5,17.01,4.788,49.55
 2022-07-29 01:37:00,SSS023,U20,3.5,16.99,4.769,49.33
 2022-07-29 01:38:00,SSS023,U20,3.5,16.99,4.788,49.53
 2022-07-29 01:39:00,SSS023,U20,3.5,16.98,4.766,49.29
 2022-07-29 01:40:00,SSS023,U20,3.5,16.99,4.782,49.46
 2022-07-29 01:41:00,SSS023,U20,3.5,16.96,4.831,49.95
 2022-07-29 01:42:00,SSS023,U20,3.5,16.99,4.825,49.92
 2022-07-29 01:43:00,SSS023,U20,3.5,16.99,4.81,49.75
 2022-07-29 01:44:00,SSS023,U20,3.5,16.97,4.799,49.62
 2022-07-29 01:45:00,SSS023,U20,3.5,16.97,4.751,49.13
 2022-07-29 01:46:00,SSS023,U20,3.5,16.93,4.785,49.44
 2022-07-29 01:47:00,SSS023,U20,3.5,16.95,4.805,49.66
 2022-07-29 01:48:00,SSS023,U20,3.5,16.94,4.804,49.64
 2022-07-29 01:49:00,SSS023,U20,3.5,16.91,4.82,49.78
 2022-07-29 01:50:00,SSS023,U20,3.5,16.93,4.816,49.76
 2022-07-29 01:51:00,SSS023,U20,3.5,16.92,4.827,49.86
 2022-07-29 01:52:00,SSS023,U20,3.5,16.93,4.834,49.95
 2022-07-29 01:53:00,SSS023,U20,3.5,16.93,4.79,49.49
 2022-07-29 01:54:00,SSS023,U20,3.5,16.93,4.806,49.65
 2022-07-29 01:55:00,SSS023,U20,3.5,16.91,4.799,49.56
 2022-07-29 01:56:00,SSS023,U20,3.5,16.88,4.795,49.49
 2022-07-29 01:57:00,SSS023,U20,3.5,16.88,4.805,49.59
 2022-07-29 01:58:00,SSS023,U20,3.5,16.88,4.848,50.04
 2022-07-29 01:59:00,SSS023,U20,3.5,16.88,4.791,49.45
 2022-07-29 02:00:00,SSS023,U20,3.5,16.88,4.814,49.68
 2022-07-29 02:01:00,SSS023,U20,3.5,16.88,4.816,49.7
 2022-07-29 02:02:00,SSS023,U20,3.5,16.88,4.808,49.61
 2022-07-29 02:03:00,SSS023,U20,3.5,16.88,4.791,49.44
 2022-07-29 02:04:00,SSS023,U20,3.5,16.86,4.81,49.62
 2022-07-29 02:05:00,SSS023,U20,3.49,16.85,4.826,49.78
 2022-07-29 02:06:00,SSS023,U20,3.49,16.84,4.837,49.88
 2022-07-29 02:07:00,SSS023,U20,3.49,16.86,4.864,50.18
 2022-07-29 02:08:00,SSS023,U20,3.49,16.83,4.818,49.68
 2022-07-29 02:09:00,SSS023,U20,3.49,16.83,4.824,49.74
 2022-07-29 02:10:00,SSS023,U20,3.49,16.82,4.841,49.91
 2022-07-29 02:11:00,SSS023,U20,3.49,16.82,4.864,50.13
 2022-07-29 02:12:00,SSS023,U20,3.49,16.81,4.799,49.45
 2022-07-29 02:13:00,SSS023,U20,3.49,16.78,4.812,49.56
 2022-07-29 02:14:00,SSS023,U20,3.49,16.8,4.805,49.5
 2022-07-29 02:15:00,SSS023,U20,3.49,16.79,4.807,49.52
 2022-07-29 02:16:00,SSS023,U20,3.49,16.8,4.827,49.74
 2022-07-29 02:17:00,SSS023,U20,3.49,16.8,4.825,49.72
 2022-07-29 02:18:00,SSS023,U20,3.49,16.78,4.834,49.79
 2022-07-29 02:19:00,SSS023,U20,3.49,16.78,4.838,49.83
 2022-07-29 02:20:00,SSS023,U20,3.49,16.77,4.847,49.91
 2022-07-29 02:21:00,SSS023,U20,3.49,16.75,4.844,49.86
 2022-07-29 02:22:00,SSS023,U20,3.49,16.74,4.855,49.96
 2022-07-29 02:23:00,SSS023,U20,3.49,16.75,4.857,49.99
 2022-07-29 02:24:00,SSS023,U20,3.49,16.71,4.809,49.46
 2022-07-29 02:25:00,SSS023,U20,3.49,16.72,4.804,49.42
 2022-07-29 02:26:00,SSS023,U20,3.49,16.71,4.789,49.25
 2022-07-29 02:27:00,SSS023,U20,3.49,16.69,4.823,49.58
 2022-07-29 02:28:00,SSS023,U20,3.49,16.7,4.843,49.79
 2022-07-29 02:29:00,SSS023,U20,3.49,16.72,4.855,49.94
 2022-07-29 02:30:00,SSS023,U20,3.49,16.69,4.831,49.66
 2022-07-29 02:31:00,SSS023,U20,3.49,16.7,4.844,49.8
 2022-07-29 02:32:00,SSS023,U20,3.49,16.69,4.872,50.08
 2022-07-29 02:33:00,SSS023,U20,3.49,16.69,4.826,49.61
 2022-07-29 02:34:00,SSS023,U20,3.49,16.7,4.865,50.02
 2022-07-29 02:35:00,SSS023,U20,3.49,16.66,4.881,50.14
 2022-07-29 02:36:00,SSS023,U20,3.49,16.67,4.872,50.06
 2022-07-29 02:37:00,SSS023,U20,3.49,16.68,4.89,50.26
 2022-07-29 02:38:00,SSS023,U20,3.49,16.66,4.864,49.97
 2022-07-29 02:39:00,SSS023,U20,3.49,16.66,4.873,50.06
 2022-07-29 02:40:00,SSS023,U20,3.49,16.64,4.897,50.29
 2022-07-29 02:41:00,SSS023,U20,3.49,16.65,4.874,50.05
 2022-07-29 02:42:00,SSS023,U20,3.49,16.64,4.889,50.2
 2022-07-29 02:43:00,SSS023,U20,3.49,16.62,4.837,49.65
 2022-07-29 02:44:00,SSS023,U20,3.49,16.61,4.872,50
 2022-07-29 02:45:00,SSS023,U20,3.49,16.63,4.908,50.39
 2022-07-29 02:46:00,SSS023,U20,3.49,16.6,4.842,49.69
 2022-07-29 02:47:00,SSS023,U20,3.49,16.61,4.814,49.4
 2022-07-29 02:48:00,SSS023,U20,3.49,16.59,4.875,50
 2022-07-29 02:49:00,SSS023,U20,3.49,16.61,4.903,50.32
 2022-07-29 02:50:00,SSS023,U20,3.49,16.59,4.872,49.98
 2022-07-29 02:51:00,SSS023,U20,3.49,16.56,4.855,49.77
 2022-07-29 02:52:00,SSS023,U20,3.49,16.58,4.861,49.85
 2022-07-29 02:53:00,SSS023,U20,3.49,16.55,4.895,50.18
 2022-07-29 02:54:00,SSS023,U20,3.49,16.55,4.888,50.1
 2022-07-29 02:55:00,SSS023,U20,3.49,16.55,4.848,49.69
 2022-07-29 02:56:00,SSS023,U20,3.49,16.54,4.865,49.86
 2022-07-29 02:57:00,SSS023,U20,3.49,16.54,4.88,50.01
 2022-07-29 02:58:00,SSS023,U20,3.49,16.53,4.89,50.1
 2022-07-29 02:59:00,SSS023,U20,3.49,16.52,4.835,49.53
 2022-07-29 03:00:00,SSS023,U20,3.49,16.53,4.869,49.88
 2022-07-29 03:01:00,SSS023,U20,3.49,16.54,4.874,49.94
 2022-07-29 03:02:00,SSS023,U20,3.49,16.5,4.88,49.96
 2022-07-29 03:03:00,SSS023,U20,3.49,16.53,4.904,50.24
 2022-07-29 03:04:00,SSS023,U20,3.49,16.48,4.887,50.02
 2022-07-29 03:05:00,SSS023,U20,3.49,16.5,4.899,50.17
 2022-07-29 03:06:00,SSS023,U20,3.49,16.51,4.866,49.83
 2022-07-29 03:07:00,SSS023,U20,3.49,16.52,4.917,50.37
 2022-07-29 03:08:00,SSS023,U20,3.49,16.49,4.918,50.35
 2022-07-29 03:09:00,SSS023,U20,3.49,16.49,4.942,50.59
 2022-07-29 03:10:00,SSS023,U20,3.49,16.49,4.869,49.84
 2022-07-29 03:11:00,SSS023,U20,3.49,16.44,4.854,49.64
 2022-07-29 03:12:00,SSS023,U20,3.49,16.45,4.814,49.23
 2022-07-29 03:13:00,SSS023,U20,3.49,16.42,4.839,49.47
 2022-07-29 03:14:00,SSS023,U20,3.49,16.42,4.894,50.03
 2022-07-29 03:15:00,SSS023,U20,3.49,16.42,4.892,50.01
 2022-07-29 03:16:00,SSS023,U20,3.49,16.42,4.842,49.49
 2022-07-29 03:17:00,SSS023,U20,3.49,16.42,4.872,49.79
 2022-07-29 03:18:00,SSS023,U20,3.49,16.42,4.873,49.81
 2022-07-29 03:19:00,SSS023,U20,3.49,16.41,4.861,49.67
 2022-07-29 03:20:00,SSS023,U20,3.49,16.41,4.845,49.51
 2022-07-29 03:21:00,SSS023,U20,3.49,16.41,4.857,49.63
 2022-07-29 03:22:00,SSS023,U20,3.49,16.4,4.891,49.98
 2022-07-29 03:23:00,SSS023,U20,3.49,16.38,4.843,49.47
 2022-07-29 03:24:00,SSS023,U20,3.49,16.36,4.82,49.22
 2022-07-29 03:25:00,SSS023,U20,3.49,16.38,4.854,49.58
 2022-07-29 03:26:00,SSS023,U20,3.49,16.37,4.883,49.86
 2022-07-29 03:27:00,SSS023,U20,3.49,16.39,4.914,50.2
 2022-07-29 03:28:00,SSS023,U20,3.49,16.37,4.909,50.13
 2022-07-29 03:29:00,SSS023,U20,3.49,16.36,4.853,49.55
 2022-07-29 03:30:00,SSS023,U20,3.49,16.33,4.854,49.52
 2022-07-29 03:31:00,SSS023,U20,3.49,16.35,4.884,49.84
 2022-07-29 03:32:00,SSS023,U20,3.49,16.33,4.849,49.47
 2022-07-29 03:33:00,SSS023,U20,3.49,16.32,4.864,49.62
 2022-07-29 03:34:00,SSS023,U20,3.49,16.31,4.912,50.1
 2022-07-29 03:35:00,SSS023,U20,3.49,16.32,4.884,49.82
 2022-07-29 03:36:00,SSS023,U20,3.49,16.31,4.929,50.27
 2022-07-29 03:37:00,SSS023,U20,3.49,16.31,4.931,50.29
 2022-07-29 03:38:00,SSS023,U20,3.49,16.32,4.98,50.8
 2022-07-29 03:39:00,SSS023,U20,3.49,16.31,4.94,50.38
 2022-07-29 03:40:00,SSS023,U20,3.49,16.31,4.922,50.19
 2022-07-29 03:41:00,SSS023,U20,3.49,16.3,4.888,49.83
 2022-07-29 03:42:00,SSS023,U20,3.49,16.28,4.883,49.76
 2022-07-29 03:43:00,SSS023,U20,3.49,16.29,4.943,50.38
 2022-07-29 03:44:00,SSS023,U20,3.49,16.29,4.931,50.26
 2022-07-29 03:45:00,SSS023,U20,3.49,16.26,4.944,50.37
 2022-07-29 03:46:00,SSS023,U20,3.49,16.26,4.91,50.02
 2022-07-29 03:47:00,SSS023,U20,3.49,16.26,4.878,49.69
 2022-07-29 03:48:00,SSS023,U20,3.49,16.29,4.885,49.79
 2022-07-29 03:49:00,SSS023,U20,3.49,16.24,4.889,49.79
 2022-07-29 03:50:00,SSS023,U20,3.49,16.26,4.896,49.88
 2022-07-29 03:51:00,SSS023,U20,3.49,16.24,4.925,50.15
 2022-07-29 03:52:00,SSS023,U20,3.49,16.22,4.927,50.15
 2022-07-29 03:53:00,SSS023,U20,3.49,16.23,4.891,49.8
 2022-07-29 03:54:00,SSS023,U20,3.49,16.22,4.973,50.62
 2022-07-29 03:55:00,SSS023,U20,3.49,16.21,4.954,50.41
 2022-07-29 03:56:00,SSS023,U20,3.49,16.23,4.975,50.65
 2022-07-29 03:57:00,SSS023,U20,3.49,16.21,4.915,50.02
 2022-07-29 03:58:00,SSS023,U20,3.49,16.21,4.93,50.17
 2022-07-29 03:59:00,SSS023,U20,3.49,16.21,4.949,50.36
 2022-07-29 04:00:00,SSS023,U20,3.49,16.2,4.962,50.48
 2022-07-29 04:01:00,SSS023,U20,3.49,16.19,4.985,50.71
 2022-07-29 04:02:00,SSS023,U20,3.49,16.2,4.991,50.79
 2022-07-29 04:03:00,SSS023,U20,3.49,16.18,4.94,50.24
 2022-07-29 04:04:00,SSS023,U20,3.49,16.18,4.963,50.48
 2022-07-29 04:05:00,SSS023,U20,3.49,16.18,4.987,50.72
 2022-07-29 04:06:00,SSS023,U20,3.49,16.19,4.967,50.53
 2022-07-29 04:07:00,SSS023,U20,3.49,16.17,5.011,50.95
 2022-07-29 04:08:00,SSS023,U20,3.49,16.16,4.93,50.12
 2022-07-29 04:09:00,SSS023,U20,3.49,16.17,4.939,50.22
 2022-07-29 04:10:00,SSS023,U20,3.49,16.13,4.957,50.35
 2022-07-29 04:11:00,SSS023,U20,3.49,16.14,4.948,50.27
 2022-07-29 04:12:00,SSS023,U20,3.49,16.13,4.903,49.81
 2022-07-29 04:13:00,SSS023,U20,3.49,16.13,4.962,50.41
 2022-07-29 04:14:00,SSS023,U20,3.49,16.09,4.926,50.01
 2022-07-29 04:15:00,SSS023,U20,3.49,16.13,4.96,50.38
 2022-07-29 04:16:00,SSS023,U20,3.49,16.11,4.954,50.3
 2022-07-29 04:17:00,SSS023,U20,3.49,16.09,4.983,50.59
 2022-07-29 04:18:00,SSS023,U20,3.49,16.1,4.955,50.3
 2022-07-29 04:19:00,SSS023,U20,3.49,16.1,5.006,50.82
 2022-07-29 04:20:00,SSS023,U20,3.49,16.1,4.969,50.45
 2022-07-29 04:21:00,SSS023,U20,3.49,16.06,4.937,50.08
 2022-07-29 04:22:00,SSS023,U20,3.49,16.07,4.96,50.32
 2022-07-29 04:23:00,SSS023,U20,3.49,16.08,4.969,50.44
 2022-07-29 04:24:00,SSS023,U20,3.49,16.07,4.949,50.21
 2022-07-29 04:25:00,SSS023,U20,3.49,16.03,4.948,50.16
 2022-07-29 04:26:00,SSS023,U20,3.49,16.07,4.969,50.42
 2022-07-29 04:27:00,SSS023,U20,3.49,16.04,4.97,50.4
 2022-07-29 04:28:00,SSS023,U20,3.49,16.05,4.957,50.27
 2022-07-29 04:29:00,SSS023,U20,3.49,16.02,5.008,50.76
 2022-07-29 04:30:00,SSS023,U20,3.49,16.03,4.973,50.42
 2022-07-29 04:31:00,SSS023,U20,3.49,16.02,4.977,50.44
 2022-07-29 04:32:00,SSS023,U20,3.49,16.03,5.009,50.78
 2022-07-29 04:33:00,SSS023,U20,3.49,16.02,4.988,50.56
 2022-07-29 04:34:00,SSS023,U20,3.49,16.03,5.009,50.78
 2022-07-29 04:35:00,SSS023,U20,3.49,16.01,4.982,50.48
 2022-07-29 04:36:00,SSS023,U20,3.49,16.01,4.944,50.09
 2022-07-29 04:37:00,SSS023,U20,3.49,15.98,4.936,49.99
 2022-07-29 04:38:00,SSS023,U20,3.49,15.98,4.939,50.02
 2022-07-29 04:39:00,SSS023,U20,3.49,15.98,4.933,49.96
 2022-07-29 04:40:00,SSS023,U20,3.49,15.97,5.022,50.85
 2022-07-29 04:41:00,SSS023,U20,3.49,15.96,4.971,50.33
 2022-07-29 04:42:00,SSS023,U20,3.49,15.97,5.012,50.75
 2022-07-29 04:43:00,SSS023,U20,3.49,15.97,4.997,50.6
 2022-07-29 04:44:00,SSS023,U20,3.49,15.96,5.017,50.78
 2022-07-29 04:45:00,SSS023,U20,3.49,15.96,5.003,50.65
 2022-07-29 04:46:00,SSS023,U20,3.49,15.95,5.044,51.05
 2022-07-29 04:47:00,SSS023,U20,3.49,15.95,5.039,51
 2022-07-29 04:48:00,SSS023,U20,3.49,15.93,5.027,50.85
 2022-07-29 04:49:00,SSS023,U20,3.49,15.95,5.006,50.66
 2022-07-29 04:50:00,SSS023,U20,3.49,15.94,5.027,50.86
 2022-07-29 04:51:00,SSS023,U20,3.49,15.93,5.027,50.85
 2022-07-29 04:52:00,SSS023,U20,3.49,15.93,5.055,51.14
 2022-07-29 04:53:00,SSS023,U20,3.49,15.93,5.059,51.18
 2022-07-29 04:54:00,SSS023,U20,3.49,15.91,5.067,51.24
 2022-07-29 04:55:00,SSS023,U20,3.49,15.9,5.026,50.81
 2022-07-29 04:56:00,SSS023,U20,3.49,15.91,5.032,50.88
 2022-07-29 04:57:00,SSS023,U20,3.49,15.9,5.031,50.86
 2022-07-29 04:58:00,SSS023,U20,3.49,15.9,5.008,50.63
 2022-07-29 04:59:00,SSS023,U20,3.49,15.89,4.973,50.27
 2022-07-29 05:00:00,SSS023,U20,3.49,15.87,4.974,50.26
 2022-07-29 05:01:00,SSS023,U20,3.49,15.89,4.984,50.38
 2022-07-29 05:02:00,SSS023,U20,3.49,15.87,5.046,50.99
 2022-07-29 05:03:00,SSS023,U20,3.49,15.86,5.003,50.54
 2022-07-29 05:04:00,SSS023,U20,3.49,15.85,4.975,50.24
 2022-07-29 05:05:00,SSS023,U20,3.49,15.85,4.984,50.33
 2022-07-29 05:06:00,SSS023,U20,3.49,15.85,4.994,50.43
 2022-07-29 05:07:00,SSS023,U20,3.49,15.84,5.002,50.5
 2022-07-29 05:08:00,SSS023,U20,3.49,15.84,5.041,50.9
 2022-07-29 05:09:00,SSS023,U20,3.49,15.84,5.032,50.81
 2022-07-29 05:10:00,SSS023,U20,3.49,15.83,5.044,50.92
 2022-07-29 05:11:00,SSS023,U20,3.49,15.85,5.034,50.84
 2022-07-29 05:12:00,SSS023,U20,3.49,15.83,5.014,50.61
 2022-07-29 05:13:00,SSS023,U20,3.49,15.82,4.994,50.4
 2022-07-29 05:14:00,SSS023,U20,3.49,15.81,5.052,50.98
 2022-07-29 05:15:00,SSS023,U20,3.49,15.81,5.024,50.69
 2022-07-29 05:16:00,SSS023,U20,3.49,15.82,5.086,51.33
 2022-07-29 05:17:00,SSS023,U20,3.49,15.8,5.073,51.18
 2022-07-29 05:18:00,SSS023,U20,3.49,15.79,5.024,50.66
 2022-07-29 05:19:00,SSS023,U20,3.49,15.78,5.001,50.43
 2022-07-29 05:20:00,SSS023,U20,3.49,15.79,5.025,50.67
 2022-07-29 05:21:00,SSS023,U20,3.49,15.79,5.034,50.78
 2022-07-29 05:22:00,SSS023,U20,3.49,15.79,5.026,50.68
 2022-07-29 05:23:00,SSS023,U20,3.49,15.79,5.055,50.99
 2022-07-29 05:24:00,SSS023,U20,3.49,15.78,5.063,51.05
 2022-07-29 05:25:00,SSS023,U20,3.49,15.78,5.032,50.74
 2022-07-29 05:26:00,SSS023,U20,3.49,15.76,5.046,50.87
 2022-07-29 05:27:00,SSS023,U20,3.49,15.78,5.07,51.12
 2022-07-29 05:28:00,SSS023,U20,3.49,15.76,5.077,51.17
 2022-07-29 05:29:00,SSS023,U20,3.49,15.76,5.065,51.05
 2022-07-29 05:30:00,SSS023,U20,3.49,15.72,5.045,50.82
 2022-07-29 05:31:00,SSS023,U20,3.49,15.76,5.057,50.97
 2022-07-29 05:32:00,SSS023,U20,3.49,15.76,5.092,51.32
 2022-07-29 05:33:00,SSS023,U20,3.49,15.76,5.068,51.08
 2022-07-29 05:34:00,SSS023,U20,3.49,15.74,5.053,50.92
 2022-07-29 05:35:00,SSS023,U20,3.49,15.71,5.058,50.93
 2022-07-29 05:36:00,SSS023,U20,3.49,15.72,5.027,50.63
 2022-07-29 05:37:00,SSS023,U20,3.49,15.71,5.043,50.78
 2022-07-29 05:38:00,SSS023,U20,3.49,15.7,5.063,50.97
 2022-07-29 05:39:00,SSS023,U20,3.49,15.73,5.098,51.35
 2022-07-29 05:40:00,SSS023,U20,3.49,15.71,5.098,51.33
 2022-07-29 05:41:00,SSS023,U20,3.49,15.72,5.09,51.26
 2022-07-29 05:42:00,SSS023,U20,3.49,15.73,5.076,51.14
 2022-07-29 05:43:00,SSS023,U20,3.49,15.72,5.096,51.32
 2022-07-29 05:44:00,SSS023,U20,3.49,15.69,5.114,51.48
 2022-07-29 05:45:00,SSS023,U20,3.49,15.67,5.099,51.3
 2022-07-29 05:46:00,SSS023,U20,3.49,15.67,5.081,51.12
 2022-07-29 05:47:00,SSS023,U20,3.49,15.68,5.069,51.01
 2022-07-29 05:48:00,SSS023,U20,3.49,15.69,5.077,51.1
