# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_04; PME miniDOT Logger real time clock
# Battery; volts; Minidot_04; PME miniDOT Logger internal batteries
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-26 00:31:00,SSS025,S34R,3.5,21.99,5.354,61.22
 2022-07-26 00:32:00,SSS025,S34R,3.5,21.97,5.347,61.12
 2022-07-26 00:33:00,SSS025,S34R,3.5,21.97,5.334,60.98
 2022-07-26 00:34:00,SSS025,S34R,3.5,21.97,5.325,60.87
 2022-07-26 00:35:00,SSS025,S34R,3.5,21.96,5.323,60.83
 2022-07-26 00:36:00,SSS025,S34R,3.5,21.96,5.308,60.67
 2022-07-26 00:37:00,SSS025,S34R,3.5,21.96,5.304,60.61
 2022-07-26 00:38:00,SSS025,S34R,3.5,21.96,5.293,60.49
 2022-07-26 00:39:00,SSS025,S34R,3.5,21.96,5.283,60.38
 2022-07-26 00:40:00,SSS025,S34R,3.5,21.92,5.283,60.33
 2022-07-26 00:41:00,SSS025,S34R,3.5,21.96,5.259,60.09
 2022-07-26 00:42:00,SSS025,S34R,3.5,21.95,5.25,59.99
 2022-07-26 00:43:00,SSS025,S34R,3.5,21.92,5.253,59.99
 2022-07-26 00:44:00,SSS025,S34R,3.5,21.95,5.24,59.87
 2022-07-26 00:45:00,SSS025,S34R,3.5,21.94,5.232,59.77
 2022-07-26 00:46:00,SSS025,S34R,3.5,21.93,5.224,59.67
 2022-07-26 00:47:00,SSS025,S34R,3.5,21.92,5.216,59.57
 2022-07-26 00:48:00,SSS025,S34R,3.5,21.91,5.211,59.5
 2022-07-26 00:49:00,SSS025,S34R,3.5,21.93,5.199,59.38
 2022-07-26 00:50:00,SSS025,S34R,3.5,21.93,5.187,59.24
 2022-07-26 00:51:00,SSS025,S34R,3.5,21.91,5.184,59.18
 2022-07-26 00:52:00,SSS025,S34R,3.5,21.9,5.179,59.11
 2022-07-26 00:53:00,SSS025,S34R,3.5,21.91,5.162,58.94
 2022-07-26 00:54:00,SSS025,S34R,3.5,21.89,5.163,58.93
 2022-07-26 00:55:00,SSS025,S34R,3.5,21.9,5.152,58.81
 2022-07-26 00:56:00,SSS025,S34R,3.5,21.9,5.152,58.81
 2022-07-26 00:57:00,SSS025,S34R,3.5,21.9,5.138,58.65
 2022-07-26 00:58:00,SSS025,S34R,3.5,21.87,5.132,58.55
 2022-07-26 00:59:00,SSS025,S34R,3.5,21.89,5.126,58.5
 2022-07-26 01:00:00,SSS025,S34R,3.5,21.87,5.123,58.45
 2022-07-26 01:01:00,SSS025,S34R,3.5,21.88,5.11,58.3
 2022-07-26 01:02:00,SSS025,S34R,3.5,21.86,5.106,58.24
 2022-07-26 01:03:00,SSS025,S34R,3.5,21.88,5.096,58.14
 2022-07-26 01:04:00,SSS025,S34R,3.5,21.86,5.093,58.1
 2022-07-26 01:05:00,SSS025,S34R,3.5,21.86,5.082,57.96
 2022-07-26 01:06:00,SSS025,S34R,3.5,21.86,5.072,57.86
 2022-07-26 01:07:00,SSS025,S34R,3.5,21.85,5.062,57.72
 2022-07-26 01:08:00,SSS025,S34R,3.5,21.85,5.062,57.72
 2022-07-26 01:09:00,SSS025,S34R,3.5,21.84,5.057,57.66
 2022-07-26 01:10:00,SSS025,S34R,3.5,21.85,5.047,57.55
 2022-07-26 01:11:00,SSS025,S34R,3.5,21.84,5.043,57.5
 2022-07-26 01:12:00,SSS025,S34R,3.5,21.85,5.036,57.42
 2022-07-26 01:13:00,SSS025,S34R,3.5,21.82,5.03,57.33
 2022-07-26 01:14:00,SSS025,S34R,3.5,21.82,5.014,57.15
 2022-07-26 01:15:00,SSS025,S34R,3.5,21.81,5.009,57.09
 2022-07-26 01:16:00,SSS025,S34R,3.5,21.81,5.008,57.08
 2022-07-26 01:17:00,SSS025,S34R,3.5,21.82,4.997,56.96
 2022-07-26 01:18:00,SSS025,S34R,3.5,21.81,4.996,56.93
 2022-07-26 01:19:00,SSS025,S34R,3.5,21.8,4.987,56.82
 2022-07-26 01:20:00,SSS025,S34R,3.5,21.8,4.986,56.8
 2022-07-26 01:21:00,SSS025,S34R,3.5,21.79,4.982,56.75
 2022-07-26 01:22:00,SSS025,S34R,3.5,21.79,4.975,56.67
 2022-07-26 01:23:00,SSS025,S34R,3.5,21.76,4.967,56.55
 2022-07-26 01:24:00,SSS025,S34R,3.5,21.78,4.96,56.49
 2022-07-26 01:25:00,SSS025,S34R,3.5,21.76,4.957,56.43
 2022-07-26 01:26:00,SSS025,S34R,3.5,21.76,4.948,56.32
 2022-07-26 01:27:00,SSS025,S34R,3.5,21.76,4.937,56.2
 2022-07-26 01:28:00,SSS025,S34R,3.5,21.76,4.939,56.22
 2022-07-26 01:29:00,SSS025,S34R,3.5,21.76,4.924,56.05
 2022-07-26 01:30:00,SSS025,S34R,3.5,21.75,4.923,56.03
 2022-07-26 01:31:00,SSS025,S34R,3.5,21.75,4.921,56.01
 2022-07-26 01:32:00,SSS025,S34R,3.5,21.75,4.909,55.87
 2022-07-26 01:33:00,SSS025,S34R,3.5,21.73,4.913,55.9
 2022-07-26 01:34:00,SSS025,S34R,3.5,21.71,4.902,55.76
 2022-07-26 01:35:00,SSS025,S34R,3.5,21.72,4.893,55.66
 2022-07-26 01:36:00,SSS025,S34R,3.5,21.73,4.888,55.61
 2022-07-26 01:37:00,SSS025,S34R,3.5,21.73,4.883,55.56
 2022-07-26 01:38:00,SSS025,S34R,3.5,21.71,4.88,55.49
 2022-07-26 01:39:00,SSS025,S34R,3.5,21.69,4.878,55.45
 2022-07-26 01:40:00,SSS025,S34R,3.5,21.71,4.868,55.36
 2022-07-26 01:41:00,SSS025,S34R,3.5,21.71,4.861,55.27
 2022-07-26 01:42:00,SSS025,S34R,3.5,21.68,4.86,55.24
 2022-07-26 01:43:00,SSS025,S34R,3.5,21.7,4.857,55.22
 2022-07-26 01:44:00,SSS025,S34R,3.5,21.67,4.851,55.14
 2022-07-26 01:45:00,SSS025,S34R,3.5,21.7,4.837,55
 2022-07-26 01:46:00,SSS025,S34R,3.5,21.67,4.843,55.04
 2022-07-26 01:47:00,SSS025,S34R,3.5,21.67,4.83,54.89
 2022-07-26 01:48:00,SSS025,S34R,3.5,21.66,4.826,54.84
 2022-07-26 01:49:00,SSS025,S34R,3.5,21.65,4.827,54.83
 2022-07-26 01:50:00,SSS025,S34R,3.5,21.66,4.823,54.79
 2022-07-26 01:51:00,SSS025,S34R,3.5,21.63,4.823,54.77
 2022-07-26 01:52:00,SSS025,S34R,3.5,21.66,4.807,54.62
 2022-07-26 01:53:00,SSS025,S34R,3.5,21.66,4.801,54.54
 2022-07-26 01:54:00,SSS025,S34R,3.5,21.65,4.798,54.5
 2022-07-26 01:55:00,SSS025,S34R,3.5,21.62,4.799,54.48
 2022-07-26 01:56:00,SSS025,S34R,3.5,21.62,4.792,54.4
 2022-07-26 01:57:00,SSS025,S34R,3.5,21.62,4.79,54.38
 2022-07-26 01:58:00,SSS025,S34R,3.5,21.62,4.781,54.28
 2022-07-26 01:59:00,SSS025,S34R,3.5,21.6,4.779,54.23
 2022-07-26 02:00:00,SSS025,S34R,3.5,21.61,4.772,54.18
 2022-07-26 02:01:00,SSS025,S34R,3.5,21.6,4.768,54.12
 2022-07-26 02:02:00,SSS025,S34R,3.5,21.6,4.766,54.09
 2022-07-26 02:03:00,SSS025,S34R,3.5,21.6,4.759,54.01
 2022-07-26 02:04:00,SSS025,S34R,3.5,21.6,4.755,53.96
 2022-07-26 02:05:00,SSS025,S34R,3.5,21.59,4.756,53.97
 2022-07-26 02:06:00,SSS025,S34R,3.5,21.56,4.749,53.86
 2022-07-26 02:07:00,SSS025,S34R,3.5,21.59,4.741,53.79
 2022-07-26 02:08:00,SSS025,S34R,3.5,21.56,4.736,53.71
 2022-07-26 02:09:00,SSS025,S34R,3.5,21.56,4.736,53.7
 2022-07-26 02:10:00,SSS025,S34R,3.5,21.56,4.734,53.68
 2022-07-26 02:11:00,SSS025,S34R,3.5,21.56,4.73,53.63
 2022-07-26 02:12:00,SSS025,S34R,3.5,21.56,4.724,53.56
 2022-07-26 02:13:00,SSS025,S34R,3.5,21.56,4.719,53.51
 2022-07-26 02:14:00,SSS025,S34R,3.5,21.56,4.714,53.45
 2022-07-26 02:15:00,SSS025,S34R,3.5,21.52,4.716,53.44
 2022-07-26 02:16:00,SSS025,S34R,3.5,21.54,4.702,53.29
 2022-07-26 02:17:00,SSS025,S34R,3.5,21.53,4.702,53.29
 2022-07-26 02:18:00,SSS025,S34R,3.5,21.52,4.7,53.25
 2022-07-26 02:19:00,SSS025,S34R,3.5,21.52,4.691,53.16
 2022-07-26 02:20:00,SSS025,S34R,3.5,21.5,4.692,53.16
 2022-07-26 02:21:00,SSS025,S34R,3.5,21.52,4.683,53.07
 2022-07-26 02:22:00,SSS025,S34R,3.5,21.51,4.678,53
 2022-07-26 02:23:00,SSS025,S34R,3.5,21.5,4.682,53.03
 2022-07-26 02:24:00,SSS025,S34R,3.5,21.48,4.681,53
 2022-07-26 02:25:00,SSS025,S34R,3.5,21.48,4.677,52.96
 2022-07-26 02:26:00,SSS025,S34R,3.5,21.48,4.667,52.84
 2022-07-26 02:27:00,SSS025,S34R,3.5,21.46,4.67,52.86
 2022-07-26 02:28:00,SSS025,S34R,3.5,21.47,4.66,52.75
 2022-07-26 02:29:00,SSS025,S34R,3.5,21.47,4.659,52.74
 2022-07-26 02:30:00,SSS025,S34R,3.5,21.45,4.655,52.68
 2022-07-26 02:31:00,SSS025,S34R,3.5,21.45,4.652,52.65
 2022-07-26 02:32:00,SSS025,S34R,3.5,21.45,4.649,52.6
 2022-07-26 02:33:00,SSS025,S34R,3.5,21.45,4.643,52.53
 2022-07-26 02:34:00,SSS025,S34R,3.5,21.43,4.647,52.56
 2022-07-26 02:35:00,SSS025,S34R,3.5,21.45,4.637,52.47
 2022-07-26 02:36:00,SSS025,S34R,3.5,21.45,4.635,52.44
 2022-07-26 02:37:00,SSS025,S34R,3.5,21.42,4.634,52.41
 2022-07-26 02:38:00,SSS025,S34R,3.5,21.43,4.634,52.41
 2022-07-26 02:39:00,SSS025,S34R,3.5,21.4,4.628,52.31
 2022-07-26 02:40:00,SSS025,S34R,3.5,21.42,4.624,52.29
 2022-07-26 02:41:00,SSS025,S34R,3.5,21.41,4.624,52.28
 2022-07-26 02:42:00,SSS025,S34R,3.5,21.4,4.619,52.21
 2022-07-26 02:43:00,SSS025,S34R,3.5,21.4,4.62,52.23
 2022-07-26 02:44:00,SSS025,S34R,3.5,21.39,4.611,52.12
 2022-07-26 02:45:00,SSS025,S34R,3.5,21.39,4.611,52.12
 2022-07-26 02:46:00,SSS025,S34R,3.5,21.38,4.605,52.04
 2022-07-26 02:47:00,SSS025,S34R,3.5,21.39,4.606,52.06
 2022-07-26 02:48:00,SSS025,S34R,3.5,21.37,4.6,51.98
 2022-07-26 02:49:00,SSS025,S34R,3.5,21.35,4.6,51.96
 2022-07-26 02:50:00,SSS025,S34R,3.5,21.37,4.597,51.94
 2022-07-26 02:51:00,SSS025,S34R,3.5,21.35,4.595,51.9
 2022-07-26 02:52:00,SSS025,S34R,3.5,21.35,4.589,51.83
 2022-07-26 02:53:00,SSS025,S34R,3.5,21.35,4.592,51.87
 2022-07-26 02:54:00,SSS025,S34R,3.5,21.34,4.588,51.81
 2022-07-26 02:55:00,SSS025,S34R,3.5,21.35,4.584,51.78
 2022-07-26 02:56:00,SSS025,S34R,3.5,21.33,4.584,51.75
 2022-07-26 02:57:00,SSS025,S34R,3.5,21.34,4.578,51.69
 2022-07-26 02:58:00,SSS025,S34R,3.5,21.35,4.572,51.63
 2022-07-26 02:59:00,SSS025,S34R,3.5,21.33,4.569,51.58
 2022-07-26 03:00:00,SSS025,S34R,3.5,21.32,4.572,51.61
 2022-07-26 03:01:00,SSS025,S34R,3.5,21.31,4.572,51.6
 2022-07-26 03:02:00,SSS025,S34R,3.5,21.3,4.568,51.54
 2022-07-26 03:03:00,SSS025,S34R,3.5,21.3,4.561,51.46
 2022-07-26 03:04:00,SSS025,S34R,3.5,21.3,4.562,51.47
 2022-07-26 03:05:00,SSS025,S34R,3.5,21.3,4.56,51.44
 2022-07-26 03:06:00,SSS025,S34R,3.5,21.29,4.557,51.4
 2022-07-26 03:07:00,SSS025,S34R,3.5,21.27,4.556,51.37
 2022-07-26 03:08:00,SSS025,S34R,3.5,21.28,4.546,51.27
 2022-07-26 03:09:00,SSS025,S34R,3.5,21.28,4.541,51.21
 2022-07-26 03:10:00,SSS025,S34R,3.5,21.27,4.545,51.25
 2022-07-26 03:11:00,SSS025,S34R,3.5,21.28,4.543,51.23
 2022-07-26 03:12:00,SSS025,S34R,3.5,21.25,4.539,51.16
 2022-07-26 03:13:00,SSS025,S34R,3.5,21.25,4.543,51.2
 2022-07-26 03:14:00,SSS025,S34R,3.5,21.25,4.534,51.1
 2022-07-26 03:15:00,SSS025,S34R,3.5,21.25,4.534,51.1
 2022-07-26 03:16:00,SSS025,S34R,3.5,21.25,4.531,51.07
 2022-07-26 03:17:00,SSS025,S34R,3.5,21.23,4.528,51.02
 2022-07-26 03:18:00,SSS025,S34R,3.5,21.25,4.524,50.99
 2022-07-26 03:19:00,SSS025,S34R,3.5,21.23,4.524,50.98
 2022-07-26 03:20:00,SSS025,S34R,3.5,21.2,4.528,51
 2022-07-26 03:21:00,SSS025,S34R,3.5,21.21,4.525,50.97
 2022-07-26 03:22:00,SSS025,S34R,3.5,21.2,4.521,50.92
 2022-07-26 03:23:00,SSS025,S34R,3.5,21.21,4.518,50.89
 2022-07-26 03:24:00,SSS025,S34R,3.5,21.19,4.511,50.79
 2022-07-26 03:25:00,SSS025,S34R,3.5,21.19,4.514,50.82
 2022-07-26 03:26:00,SSS025,S34R,3.5,21.2,4.509,50.77
 2022-07-26 03:27:00,SSS025,S34R,3.5,21.19,4.508,50.75
 2022-07-26 03:28:00,SSS025,S34R,3.5,21.18,4.503,50.69
 2022-07-26 03:29:00,SSS025,S34R,3.5,21.19,4.499,50.65
 2022-07-26 03:30:00,SSS025,S34R,3.5,21.17,4.501,50.66
 2022-07-26 03:31:00,SSS025,S34R,3.5,21.17,4.501,50.66
 2022-07-26 03:32:00,SSS025,S34R,3.5,21.17,4.497,50.61
 2022-07-26 03:33:00,SSS025,S34R,3.5,21.16,4.492,50.55
 2022-07-26 03:34:00,SSS025,S34R,3.5,21.15,4.491,50.53
 2022-07-26 03:35:00,SSS025,S34R,3.5,21.18,4.484,50.47
 2022-07-26 03:36:00,SSS025,S34R,3.5,21.14,4.493,50.53
 2022-07-26 03:37:00,SSS025,S34R,3.5,21.14,4.482,50.42
 2022-07-26 03:38:00,SSS025,S34R,3.5,21.14,4.479,50.37
 2022-07-26 03:39:00,SSS025,S34R,3.5,21.12,4.479,50.36
 2022-07-26 03:40:00,SSS025,S34R,3.5,21.11,4.476,50.31
 2022-07-26 03:41:00,SSS025,S34R,3.5,21.11,4.472,50.27
 2022-07-26 03:42:00,SSS025,S34R,3.5,21.09,4.469,50.22
 2022-07-26 03:43:00,SSS025,S34R,3.5,21.11,4.473,50.28
 2022-07-26 03:44:00,SSS025,S34R,3.5,21.09,4.467,50.2
 2022-07-26 03:45:00,SSS025,S34R,3.5,21.11,4.466,50.2
 2022-07-26 03:46:00,SSS025,S34R,3.5,21.06,4.473,50.23
 2022-07-26 03:47:00,SSS025,S34R,3.5,21.1,4.46,50.12
 2022-07-26 03:48:00,SSS025,S34R,3.5,21.09,4.459,50.1
 2022-07-26 03:49:00,SSS025,S34R,3.5,21.09,4.465,50.16
 2022-07-26 03:50:00,SSS025,S34R,3.5,21.09,4.458,50.09
 2022-07-26 03:51:00,SSS025,S34R,3.5,21.06,4.461,50.09
 2022-07-26 03:52:00,SSS025,S34R,3.5,21.06,4.457,50.05
 2022-07-26 03:53:00,SSS025,S34R,3.5,21.07,4.449,49.98
 2022-07-26 03:54:00,SSS025,S34R,3.5,21.07,4.449,49.98
 2022-07-26 03:55:00,SSS025,S34R,3.5,21.05,4.449,49.96
 2022-07-26 03:56:00,SSS025,S34R,3.5,21.06,4.443,49.9
 2022-07-26 03:57:00,SSS025,S34R,3.5,21.03,4.444,49.88
 2022-07-26 03:58:00,SSS025,S34R,3.5,21.01,4.448,49.91
 2022-07-26 03:59:00,SSS025,S34R,3.5,21.05,4.437,49.82
 2022-07-26 04:00:00,SSS025,S34R,3.5,21.03,4.437,49.8
 2022-07-26 04:01:00,SSS025,S34R,3.5,21,4.434,49.74
 2022-07-26 04:02:00,SSS025,S34R,3.5,21.05,4.429,49.73
 2022-07-26 04:03:00,SSS025,S34R,3.5,21.02,4.432,49.74
 2022-07-26 04:04:00,SSS025,S34R,3.5,21,4.431,49.71
 2022-07-26 04:05:00,SSS025,S34R,3.5,21,4.428,49.67
 2022-07-26 04:06:00,SSS025,S34R,3.5,21,4.428,49.67
 2022-07-26 04:07:00,SSS025,S34R,3.5,20.99,4.426,49.64
 2022-07-26 04:08:00,SSS025,S34R,3.5,20.96,4.429,49.64
 2022-07-26 04:09:00,SSS025,S34R,3.5,20.97,4.424,49.6
 2022-07-26 04:10:00,SSS025,S34R,3.5,20.98,4.415,49.5
 2022-07-26 04:11:00,SSS025,S34R,3.5,20.99,4.415,49.51
 2022-07-26 04:12:00,SSS025,S34R,3.5,20.98,4.418,49.54
 2022-07-26 04:13:00,SSS025,S34R,3.5,20.95,4.416,49.49
 2022-07-26 04:14:00,SSS025,S34R,3.5,20.95,4.413,49.45
 2022-07-26 04:15:00,SSS025,S34R,3.5,20.96,4.406,49.38
 2022-07-26 04:16:00,SSS025,S34R,3.5,20.95,4.409,49.41
 2022-07-26 04:17:00,SSS025,S34R,3.5,20.95,4.412,49.44
 2022-07-26 04:18:00,SSS025,S34R,3.5,20.92,4.411,49.4
 2022-07-26 04:19:00,SSS025,S34R,3.5,20.93,4.408,49.37
 2022-07-26 04:20:00,SSS025,S34R,3.5,20.92,4.408,49.37
 2022-07-26 04:21:00,SSS025,S34R,3.5,20.92,4.407,49.35
 2022-07-26 04:22:00,SSS025,S34R,3.5,20.93,4.4,49.28
 2022-07-26 04:23:00,SSS025,S34R,3.5,20.91,4.4,49.27
 2022-07-26 04:24:00,SSS025,S34R,3.5,20.92,4.399,49.26
 2022-07-26 04:25:00,SSS025,S34R,3.5,20.9,4.396,49.21
 2022-07-26 04:26:00,SSS025,S34R,3.5,20.91,4.394,49.2
 2022-07-26 04:27:00,SSS025,S34R,3.5,20.89,4.396,49.21
 2022-07-26 04:28:00,SSS025,S34R,3.5,20.89,4.397,49.22
 2022-07-26 04:29:00,SSS025,S34R,3.5,20.89,4.39,49.13
 2022-07-26 04:30:00,SSS025,S34R,3.5,20.89,4.388,49.11
 2022-07-26 04:31:00,SSS025,S34R,3.5,20.88,4.392,49.14
 2022-07-26 04:32:00,SSS025,S34R,3.5,20.86,4.389,49.09
 2022-07-26 04:33:00,SSS025,S34R,3.5,20.86,4.392,49.13
 2022-07-26 04:34:00,SSS025,S34R,3.5,20.84,4.387,49.06
 2022-07-26 04:35:00,SSS025,S34R,3.5,20.85,4.391,49.11
 2022-07-26 04:36:00,SSS025,S34R,3.5,20.84,4.392,49.1
 2022-07-26 04:37:00,SSS025,S34R,3.5,20.85,4.379,48.97
 2022-07-26 04:38:00,SSS025,S34R,3.5,20.84,4.385,49.03
 2022-07-26 04:39:00,SSS025,S34R,3.5,20.84,4.387,49.06
 2022-07-26 04:40:00,SSS025,S34R,3.5,20.82,4.386,49.02
 2022-07-26 04:41:00,SSS025,S34R,3.5,20.83,4.382,48.98
 2022-07-26 04:42:00,SSS025,S34R,3.5,20.82,4.389,49.05
 2022-07-26 04:43:00,SSS025,S34R,3.5,20.78,4.39,49.02
 2022-07-26 04:44:00,SSS025,S34R,3.5,20.79,4.385,48.98
 2022-07-26 04:45:00,SSS025,S34R,3.5,20.78,4.383,48.95
 2022-07-26 04:46:00,SSS025,S34R,3.5,20.79,4.383,48.96
 2022-07-26 04:47:00,SSS025,S34R,3.5,20.77,4.384,48.95
 2022-07-26 04:48:00,SSS025,S34R,3.5,20.77,4.388,48.99
 2022-07-26 04:49:00,SSS025,S34R,3.5,20.77,4.382,48.93
 2022-07-26 04:50:00,SSS025,S34R,3.5,20.78,4.378,48.89
 2022-07-26 04:51:00,SSS025,S34R,3.5,20.78,4.375,48.86
 2022-07-26 04:52:00,SSS025,S34R,3.5,20.77,4.378,48.88
 2022-07-26 04:53:00,SSS025,S34R,3.5,20.74,4.384,48.92
 2022-07-26 04:54:00,SSS025,S34R,3.5,20.74,4.383,48.91
 2022-07-26 04:55:00,SSS025,S34R,3.5,20.75,4.379,48.88
 2022-07-26 04:56:00,SSS025,S34R,3.5,20.74,4.381,48.89
 2022-07-26 04:57:00,SSS025,S34R,3.5,20.74,4.384,48.92
 2022-07-26 04:58:00,SSS025,S34R,3.5,20.72,4.382,48.88
 2022-07-26 04:59:00,SSS025,S34R,3.5,20.71,4.385,48.9
 2022-07-26 05:00:00,SSS025,S34R,3.5,20.71,4.384,48.89
 2022-07-26 05:01:00,SSS025,S34R,3.5,20.7,4.39,48.95
 2022-07-26 05:02:00,SSS025,S34R,3.5,20.71,4.38,48.85
 2022-07-26 05:03:00,SSS025,S34R,3.5,20.68,4.383,48.86
 2022-07-26 05:04:00,SSS025,S34R,3.5,20.71,4.379,48.84
 2022-07-26 05:05:00,SSS025,S34R,3.5,20.69,4.379,48.82
 2022-07-26 05:06:00,SSS025,S34R,3.5,20.68,4.385,48.88
 2022-07-26 05:07:00,SSS025,S34R,3.5,20.68,4.384,48.86
 2022-07-26 05:08:00,SSS025,S34R,3.5,20.67,4.383,48.84
 2022-07-26 05:09:00,SSS025,S34R,3.5,20.67,4.385,48.86
 2022-07-26 05:10:00,SSS025,S34R,3.5,20.66,4.385,48.86
 2022-07-26 05:11:00,SSS025,S34R,3.5,20.65,4.385,48.85
 2022-07-26 05:12:00,SSS025,S34R,3.5,20.67,4.385,48.86
 2022-07-26 05:13:00,SSS025,S34R,3.5,20.64,4.388,48.87
 2022-07-26 05:14:00,SSS025,S34R,3.5,20.64,4.389,48.88
 2022-07-26 05:15:00,SSS025,S34R,3.5,20.64,4.387,48.86
 2022-07-26 05:16:00,SSS025,S34R,3.5,20.63,4.387,48.85
 2022-07-26 05:17:00,SSS025,S34R,3.5,20.62,4.387,48.84
 2022-07-26 05:18:00,SSS025,S34R,3.5,20.64,4.383,48.82
 2022-07-26 05:19:00,SSS025,S34R,3.5,20.61,4.388,48.84
 2022-07-26 05:20:00,SSS025,S34R,3.5,20.61,4.381,48.76
 2022-07-26 05:21:00,SSS025,S34R,3.5,20.61,4.388,48.84
 2022-07-26 05:22:00,SSS025,S34R,3.5,20.6,4.382,48.77
 2022-07-26 05:23:00,SSS025,S34R,3.5,20.59,4.384,48.78
 2022-07-26 05:24:00,SSS025,S34R,3.5,20.59,4.381,48.75
 2022-07-26 05:25:00,SSS025,S34R,3.5,20.59,4.382,48.76
 2022-07-26 05:26:00,SSS025,S34R,3.5,20.6,4.377,48.71
 2022-07-26 05:27:00,SSS025,S34R,3.5,20.56,4.387,48.78
 2022-07-26 05:28:00,SSS025,S34R,3.5,20.57,4.384,48.76
 2022-07-26 05:29:00,SSS025,S34R,3.5,20.57,4.388,48.8
 2022-07-26 05:30:00,SSS025,S34R,3.5,20.58,4.383,48.75
 2022-07-26 05:31:00,SSS025,S34R,3.5,20.54,4.381,48.7
 2022-07-26 05:32:00,SSS025,S34R,3.5,20.55,4.385,48.75
 2022-07-26 05:33:00,SSS025,S34R,3.5,20.55,4.383,48.73
 2022-07-26 05:34:00,SSS025,S34R,3.5,20.54,4.384,48.73
 2022-07-26 05:35:00,SSS025,S34R,3.5,20.54,4.382,48.71
 2022-07-26 05:36:00,SSS025,S34R,3.5,20.53,4.386,48.75
 2022-07-26 05:37:00,SSS025,S34R,3.5,20.53,4.387,48.76
 2022-07-26 05:38:00,SSS025,S34R,3.5,20.53,4.394,48.83
 2022-07-26 05:39:00,SSS025,S34R,3.5,20.5,4.389,48.75
 2022-07-26 05:40:00,SSS025,S34R,3.5,20.53,4.393,48.82
