# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-28 01:31:00,SSS009,S45,3.47,13.54,8.903,85.52
 2022-07-28 01:32:00,SSS009,S45,3.47,13.52,8.912,85.57
 2022-07-28 01:33:00,SSS009,S45,3.47,13.52,8.906,85.51
 2022-07-28 01:34:00,SSS009,S45,3.47,13.52,8.91,85.55
 2022-07-28 01:35:00,SSS009,S45,3.47,13.52,8.903,85.48
 2022-07-28 01:36:00,SSS009,S45,3.47,13.51,8.915,85.57
 2022-07-28 01:37:00,SSS009,S45,3.47,13.5,8.908,85.48
 2022-07-28 01:38:00,SSS009,S45,3.47,13.49,8.915,85.53
 2022-07-28 01:39:00,SSS009,S45,3.47,13.51,8.907,85.49
 2022-07-28 01:40:00,SSS009,S45,3.47,13.49,8.913,85.52
 2022-07-28 01:41:00,SSS009,S45,3.47,13.5,8.909,85.49
 2022-07-28 01:42:00,SSS009,S45,3.47,13.46,8.917,85.51
 2022-07-28 01:43:00,SSS009,S45,3.47,13.46,8.915,85.49
 2022-07-28 01:44:00,SSS009,S45,3.47,13.47,8.92,85.55
 2022-07-28 01:45:00,SSS009,S45,3.47,13.47,8.917,85.52
 2022-07-28 01:46:00,SSS009,S45,3.47,13.46,8.922,85.55
 2022-07-28 01:47:00,SSS009,S45,3.47,13.45,8.921,85.53
 2022-07-28 01:48:00,SSS009,S45,3.47,13.42,8.94,85.65
 2022-07-28 01:49:00,SSS009,S45,3.47,13.44,8.922,85.5
 2022-07-28 01:50:00,SSS009,S45,3.47,13.44,8.916,85.45
 2022-07-28 01:51:00,SSS009,S45,3.47,13.42,8.929,85.54
 2022-07-28 01:52:00,SSS009,S45,3.47,13.43,8.934,85.6
 2022-07-28 01:53:00,SSS009,S45,3.47,13.42,8.937,85.62
 2022-07-28 01:54:00,SSS009,S45,3.47,13.39,8.938,85.58
 2022-07-28 01:55:00,SSS009,S45,3.47,13.4,8.934,85.56
 2022-07-28 01:56:00,SSS009,S45,3.47,13.39,8.928,85.48
 2022-07-28 01:57:00,SSS009,S45,3.47,13.4,8.93,85.52
 2022-07-28 01:58:00,SSS009,S45,3.47,13.38,8.943,85.59
 2022-07-28 01:59:00,SSS009,S45,3.47,13.38,8.935,85.52
 2022-07-28 02:00:00,SSS009,S45,3.47,13.38,8.938,85.54
 2022-07-28 02:01:00,SSS009,S45,3.47,13.38,8.932,85.5
 2022-07-28 02:02:00,SSS009,S45,3.47,13.37,8.941,85.56
 2022-07-28 02:03:00,SSS009,S45,3.47,13.35,8.946,85.56
 2022-07-28 02:04:00,SSS009,S45,3.47,13.34,8.934,85.44
 2022-07-28 02:05:00,SSS009,S45,3.47,13.36,8.935,85.48
 2022-07-28 02:06:00,SSS009,S45,3.47,13.33,8.961,85.68
 2022-07-28 02:07:00,SSS009,S45,3.47,13.34,8.949,85.58
 2022-07-28 02:08:00,SSS009,S45,3.47,13.33,8.939,85.47
 2022-07-28 02:09:00,SSS009,S45,3.47,13.33,8.948,85.55
 2022-07-28 02:10:00,SSS009,S45,3.47,13.32,8.948,85.53
 2022-07-28 02:11:00,SSS009,S45,3.47,13.32,8.951,85.56
 2022-07-28 02:12:00,SSS009,S45,3.47,13.3,8.95,85.5
 2022-07-28 02:13:00,SSS009,S45,3.47,13.3,8.95,85.5
 2022-07-28 02:14:00,SSS009,S45,3.47,13.3,8.95,85.5
 2022-07-28 02:15:00,SSS009,S45,3.47,13.29,8.953,85.51
 2022-07-28 02:16:00,SSS009,S45,3.47,13.27,8.955,85.5
 2022-07-28 02:17:00,SSS009,S45,3.47,13.29,8.955,85.53
 2022-07-28 02:18:00,SSS009,S45,3.47,13.28,8.955,85.52
 2022-07-28 02:19:00,SSS009,S45,3.47,13.27,8.955,85.5
 2022-07-28 02:20:00,SSS009,S45,3.47,13.25,8.967,85.58
 2022-07-28 02:21:00,SSS009,S45,3.47,13.25,8.965,85.56
 2022-07-28 02:22:00,SSS009,S45,3.47,13.23,8.962,85.49
 2022-07-28 02:23:00,SSS009,S45,3.47,13.24,8.963,85.51
 2022-07-28 02:24:00,SSS009,S45,3.47,13.24,8.959,85.49
 2022-07-28 02:25:00,SSS009,S45,3.47,13.23,8.966,85.52
 2022-07-28 02:26:00,SSS009,S45,3.47,13.23,8.973,85.59
 2022-07-28 02:27:00,SSS009,S45,3.47,13.22,8.97,85.55
 2022-07-28 02:28:00,SSS009,S45,3.47,13.2,8.974,85.55
 2022-07-28 02:29:00,SSS009,S45,3.47,13.21,8.974,85.57
 2022-07-28 02:30:00,SSS009,S45,3.47,13.2,8.969,85.5
 2022-07-28 02:31:00,SSS009,S45,3.47,13.19,8.983,85.62
 2022-07-28 02:32:00,SSS009,S45,3.47,13.19,8.96,85.4
 2022-07-28 02:33:00,SSS009,S45,3.47,13.16,8.981,85.55
 2022-07-28 02:34:00,SSS009,S45,3.47,13.16,8.989,85.61
 2022-07-28 02:35:00,SSS009,S45,3.47,13.16,8.983,85.56
 2022-07-28 02:36:00,SSS009,S45,3.47,13.16,8.978,85.52
 2022-07-28 02:37:00,SSS009,S45,3.47,13.16,8.981,85.54
 2022-07-28 02:38:00,SSS009,S45,3.47,13.14,8.984,85.53
 2022-07-28 02:39:00,SSS009,S45,3.47,13.14,8.982,85.51
 2022-07-28 02:40:00,SSS009,S45,3.47,13.13,8.989,85.56
 2022-07-28 02:41:00,SSS009,S45,3.47,13.15,8.984,85.55
 2022-07-28 02:42:00,SSS009,S45,3.47,13.12,8.985,85.51
 2022-07-28 02:43:00,SSS009,S45,3.47,13.11,8.981,85.45
 2022-07-28 02:44:00,SSS009,S45,3.47,13.11,8.994,85.58
 2022-07-28 02:45:00,SSS009,S45,3.47,13.09,9,85.58
 2022-07-28 02:46:00,SSS009,S45,3.47,13.1,8.991,85.51
 2022-07-28 02:47:00,SSS009,S45,3.47,13.09,8.993,85.52
 2022-07-28 02:48:00,SSS009,S45,3.47,13.07,9.004,85.58
 2022-07-28 02:49:00,SSS009,S45,3.47,13.08,8.991,85.48
 2022-07-28 02:50:00,SSS009,S45,3.47,13.07,9,85.55
 2022-07-28 02:51:00,SSS009,S45,3.47,13.06,8.992,85.46
 2022-07-28 02:52:00,SSS009,S45,3.47,13.04,9.013,85.62
 2022-07-28 02:53:00,SSS009,S45,3.47,13.05,8.998,85.5
 2022-07-28 02:54:00,SSS009,S45,3.47,13.03,8.995,85.44
 2022-07-28 02:55:00,SSS009,S45,3.47,13.02,9.011,85.55
 2022-07-28 02:56:00,SSS009,S45,3.47,13.01,9.024,85.66
 2022-07-28 02:57:00,SSS009,S45,3.47,13.02,9.003,85.47
 2022-07-28 02:58:00,SSS009,S45,3.47,13.02,9.015,85.59
 2022-07-28 02:59:00,SSS009,S45,3.47,13,9.024,85.64
 2022-07-28 03:00:00,SSS009,S45,3.47,12.98,9.019,85.56
 2022-07-28 03:01:00,SSS009,S45,3.47,12.98,9.019,85.56
 2022-07-28 03:02:00,SSS009,S45,3.47,13,9.007,85.48
 2022-07-28 03:03:00,SSS009,S45,3.47,12.99,9.015,85.54
 2022-07-28 03:04:00,SSS009,S45,3.47,12.97,9.018,85.53
 2022-07-28 03:05:00,SSS009,S45,3.47,12.95,9.024,85.54
 2022-07-28 03:06:00,SSS009,S45,3.47,12.96,9.022,85.54
 2022-07-28 03:07:00,SSS009,S45,3.47,12.94,9.023,85.51
 2022-07-28 03:08:00,SSS009,S45,3.47,12.93,9.024,85.5
 2022-07-28 03:09:00,SSS009,S45,3.47,12.94,9.029,85.57
 2022-07-28 03:10:00,SSS009,S45,3.47,12.91,9.032,85.55
 2022-07-28 03:11:00,SSS009,S45,3.47,12.92,9.035,85.6
 2022-07-28 03:12:00,SSS009,S45,3.47,12.91,9.031,85.54
 2022-07-28 03:13:00,SSS009,S45,3.47,12.9,9.033,85.54
 2022-07-28 03:14:00,SSS009,S45,3.47,12.91,9.026,85.49
 2022-07-28 03:15:00,SSS009,S45,3.47,12.87,9.048,85.62
 2022-07-28 03:16:00,SSS009,S45,3.47,12.89,9.029,85.49
 2022-07-28 03:17:00,SSS009,S45,3.47,12.88,9.041,85.58
 2022-07-28 03:18:00,SSS009,S45,3.47,12.85,9.054,85.64
 2022-07-28 03:19:00,SSS009,S45,3.47,12.86,9.045,85.57
 2022-07-28 03:20:00,SSS009,S45,3.47,12.87,9.037,85.51
 2022-07-28 03:21:00,SSS009,S45,3.47,12.87,9.032,85.47
 2022-07-28 03:22:00,SSS009,S45,3.47,12.86,9.027,85.4
 2022-07-28 03:23:00,SSS009,S45,3.47,12.82,9.053,85.58
 2022-07-28 03:24:00,SSS009,S45,3.47,12.82,9.053,85.58
 2022-07-28 03:25:00,SSS009,S45,3.47,12.81,9.045,85.49
 2022-07-28 03:26:00,SSS009,S45,3.47,12.82,9.056,85.61
 2022-07-28 03:27:00,SSS009,S45,3.47,12.81,9.06,85.62
 2022-07-28 03:28:00,SSS009,S45,3.47,12.8,9.051,85.53
 2022-07-28 03:29:00,SSS009,S45,3.47,12.81,9.049,85.53
 2022-07-28 03:30:00,SSS009,S45,3.47,12.8,9.05,85.52
 2022-07-28 03:31:00,SSS009,S45,3.47,12.79,9.055,85.53
 2022-07-28 03:32:00,SSS009,S45,3.47,12.78,9.062,85.58
 2022-07-28 03:33:00,SSS009,S45,3.47,12.79,9.05,85.49
 2022-07-28 03:34:00,SSS009,S45,3.47,12.76,9.058,85.51
 2022-07-28 03:35:00,SSS009,S45,3.47,12.76,9.049,85.43
 2022-07-28 03:36:00,SSS009,S45,3.47,12.74,9.063,85.52
 2022-07-28 03:37:00,SSS009,S45,3.47,12.74,9.067,85.55
 2022-07-28 03:38:00,SSS009,S45,3.47,12.73,9.071,85.56
 2022-07-28 03:39:00,SSS009,S45,3.47,12.73,9.071,85.56
 2022-07-28 03:40:00,SSS009,S45,3.47,12.73,9.072,85.59
 2022-07-28 03:41:00,SSS009,S45,3.47,12.72,9.069,85.52
 2022-07-28 03:42:00,SSS009,S45,3.47,12.72,9.069,85.52
 2022-07-28 03:43:00,SSS009,S45,3.47,12.71,9.063,85.45
 2022-07-28 03:44:00,SSS009,S45,3.47,12.69,9.078,85.56
 2022-07-28 03:45:00,SSS009,S45,3.47,12.67,9.078,85.53
 2022-07-28 03:46:00,SSS009,S45,3.47,12.69,9.081,85.59
 2022-07-28 03:47:00,SSS009,S45,3.47,12.65,9.092,85.62
 2022-07-28 03:48:00,SSS009,S45,3.47,12.66,9.08,85.53
 2022-07-28 03:49:00,SSS009,S45,3.47,12.66,9.087,85.59
 2022-07-28 03:50:00,SSS009,S45,3.47,12.65,9.081,85.52
 2022-07-28 03:51:00,SSS009,S45,3.47,12.65,9.099,85.67
 2022-07-28 03:52:00,SSS009,S45,3.47,12.63,9.098,85.63
 2022-07-28 03:53:00,SSS009,S45,3.47,12.63,9.093,85.58
 2022-07-28 03:54:00,SSS009,S45,3.47,12.63,9.085,85.51
 2022-07-28 03:55:00,SSS009,S45,3.47,12.61,9.099,85.61
 2022-07-28 03:56:00,SSS009,S45,3.47,12.6,9.095,85.55
 2022-07-28 03:57:00,SSS009,S45,3.47,12.6,9.09,85.5
 2022-07-28 03:58:00,SSS009,S45,3.47,12.6,9.093,85.53
 2022-07-28 03:59:00,SSS009,S45,3.47,12.6,9.091,85.51
 2022-07-28 04:00:00,SSS009,S45,3.47,12.59,9.103,85.6
 2022-07-28 04:01:00,SSS009,S45,3.47,12.59,9.111,85.67
 2022-07-28 04:02:00,SSS009,S45,3.47,12.57,9.107,85.6
 2022-07-28 04:03:00,SSS009,S45,3.47,12.58,9.095,85.5
 2022-07-28 04:04:00,SSS009,S45,3.47,12.57,9.104,85.57
 2022-07-28 04:05:00,SSS009,S45,3.47,12.55,9.108,85.57
 2022-07-28 04:06:00,SSS009,S45,3.47,12.56,9.096,85.48
 2022-07-28 04:07:00,SSS009,S45,3.47,12.53,9.115,85.61
 2022-07-28 04:08:00,SSS009,S45,3.47,12.53,9.11,85.56
 2022-07-28 04:09:00,SSS009,S45,3.47,12.51,9.114,85.56
 2022-07-28 04:10:00,SSS009,S45,3.47,12.51,9.121,85.6
 2022-07-28 04:11:00,SSS009,S45,3.47,12.51,9.12,85.59
 2022-07-28 04:12:00,SSS009,S45,3.47,12.51,9.105,85.48
 2022-07-28 04:13:00,SSS009,S45,3.47,12.51,9.116,85.57
 2022-07-28 04:14:00,SSS009,S45,3.47,12.49,9.113,85.5
 2022-07-28 04:15:00,SSS009,S45,3.47,12.49,9.113,85.5
 2022-07-28 04:16:00,SSS009,S45,3.47,12.46,9.13,85.6
 2022-07-28 04:17:00,SSS009,S45,3.47,12.45,9.132,85.61
 2022-07-28 04:18:00,SSS009,S45,3.47,12.46,9.139,85.69
 2022-07-28 04:19:00,SSS009,S45,3.47,12.46,9.128,85.59
 2022-07-28 04:20:00,SSS009,S45,3.47,12.43,9.134,85.58
 2022-07-28 04:21:00,SSS009,S45,3.47,12.44,9.129,85.56
 2022-07-28 04:22:00,SSS009,S45,3.47,12.45,9.119,85.48
 2022-07-28 04:23:00,SSS009,S45,3.47,12.45,9.12,85.49
 2022-07-28 04:24:00,SSS009,S45,3.47,12.4,9.142,85.6
 2022-07-28 04:25:00,SSS009,S45,3.47,12.42,9.138,85.6
 2022-07-28 04:26:00,SSS009,S45,3.47,12.41,9.135,85.55
 2022-07-28 04:27:00,SSS009,S45,3.47,12.42,9.136,85.58
 2022-07-28 04:28:00,SSS009,S45,3.47,12.4,9.137,85.55
 2022-07-28 04:29:00,SSS009,S45,3.47,12.39,9.139,85.55
 2022-07-28 04:30:00,SSS009,S45,3.47,12.37,9.147,85.59
 2022-07-28 04:31:00,SSS009,S45,3.47,12.38,9.141,85.55
 2022-07-28 04:32:00,SSS009,S45,3.46,12.37,9.134,85.47
 2022-07-28 04:33:00,SSS009,S45,3.47,12.36,9.146,85.55
 2022-07-28 04:34:00,SSS009,S45,3.46,12.35,9.153,85.6
 2022-07-28 04:35:00,SSS009,S45,3.46,12.34,9.148,85.54
 2022-07-28 04:36:00,SSS009,S45,3.46,12.35,9.136,85.44
 2022-07-28 04:37:00,SSS009,S45,3.46,12.34,9.151,85.57
 2022-07-28 04:38:00,SSS009,S45,3.46,12.33,9.157,85.6
 2022-07-28 04:39:00,SSS009,S45,3.46,12.33,9.15,85.54
 2022-07-28 04:40:00,SSS009,S45,3.46,12.3,9.159,85.57
 2022-07-28 04:41:00,SSS009,S45,3.46,12.29,9.157,85.54
 2022-07-28 04:42:00,SSS009,S45,3.46,12.3,9.155,85.54
 2022-07-28 04:43:00,SSS009,S45,3.46,12.29,9.157,85.54
 2022-07-28 04:44:00,SSS009,S45,3.46,12.28,9.172,85.64
 2022-07-28 04:45:00,SSS009,S45,3.46,12.26,9.175,85.63
 2022-07-28 04:46:00,SSS009,S45,3.46,12.26,9.175,85.63
 2022-07-28 04:47:00,SSS009,S45,3.46,12.27,9.17,85.61
 2022-07-28 04:48:00,SSS009,S45,3.46,12.26,9.176,85.64
 2022-07-28 04:49:00,SSS009,S45,3.46,12.26,9.161,85.51
 2022-07-28 04:50:00,SSS009,S45,3.46,12.23,9.184,85.66
 2022-07-28 04:51:00,SSS009,S45,3.46,12.24,9.169,85.55
 2022-07-28 04:52:00,SSS009,S45,3.46,12.23,9.181,85.64
 2022-07-28 04:53:00,SSS009,S45,3.46,12.22,9.187,85.67
 2022-07-28 04:54:00,SSS009,S45,3.46,12.21,9.182,85.61
 2022-07-28 04:55:00,SSS009,S45,3.46,12.2,9.179,85.55
 2022-07-28 04:56:00,SSS009,S45,3.46,12.2,9.177,85.54
 2022-07-28 04:57:00,SSS009,S45,3.46,12.2,9.193,85.68
 2022-07-28 04:58:00,SSS009,S45,3.46,12.18,9.184,85.56
 2022-07-28 04:59:00,SSS009,S45,3.46,12.16,9.196,85.64
 2022-07-28 05:00:00,SSS009,S45,3.46,12.16,9.195,85.63
 2022-07-28 05:01:00,SSS009,S45,3.46,12.19,9.188,85.61
 2022-07-28 05:02:00,SSS009,S45,3.46,12.16,9.19,85.58
 2022-07-28 05:03:00,SSS009,S45,3.46,12.16,9.192,85.6
 2022-07-28 05:04:00,SSS009,S45,3.46,12.14,9.194,85.59
 2022-07-28 05:05:00,SSS009,S45,3.46,12.13,9.208,85.7
 2022-07-28 05:06:00,SSS009,S45,3.46,12.12,9.196,85.55
 2022-07-28 05:07:00,SSS009,S45,3.46,12.11,9.209,85.66
 2022-07-28 05:08:00,SSS009,S45,3.46,12.13,9.196,85.59
 2022-07-28 05:09:00,SSS009,S45,3.46,12.11,9.207,85.64
 2022-07-28 05:10:00,SSS009,S45,3.46,12.12,9.192,85.53
 2022-07-28 05:11:00,SSS009,S45,3.46,12.11,9.213,85.7
 2022-07-28 05:12:00,SSS009,S45,3.46,12.09,9.212,85.65
 2022-07-28 05:13:00,SSS009,S45,3.46,12.06,9.229,85.76
 2022-07-28 05:14:00,SSS009,S45,3.46,12.08,9.219,85.7
 2022-07-28 05:15:00,SSS009,S45,3.46,12.07,9.222,85.71
 2022-07-28 05:16:00,SSS009,S45,3.46,12.07,9.218,85.67
 2022-07-28 05:17:00,SSS009,S45,3.46,12.07,9.208,85.58
 2022-07-28 05:18:00,SSS009,S45,3.46,12.05,9.228,85.73
 2022-07-28 05:19:00,SSS009,S45,3.46,12.05,9.217,85.63
 2022-07-28 05:20:00,SSS009,S45,3.46,12.06,9.209,85.57
 2022-07-28 05:21:00,SSS009,S45,3.46,12.04,9.227,85.69
 2022-07-28 05:22:00,SSS009,S45,3.46,12.02,9.239,85.76
 2022-07-28 05:23:00,SSS009,S45,3.46,12.01,9.226,85.63
 2022-07-28 05:24:00,SSS009,S45,3.46,12.02,9.228,85.67
 2022-07-28 05:25:00,SSS009,S45,3.46,12.02,9.23,85.69
 2022-07-28 05:26:00,SSS009,S45,3.46,12,9.235,85.69
 2022-07-28 05:27:00,SSS009,S45,3.46,12,9.23,85.65
 2022-07-28 05:28:00,SSS009,S45,3.46,11.99,9.23,85.63
 2022-07-28 05:29:00,SSS009,S45,3.46,11.97,9.246,85.74
 2022-07-28 05:30:00,SSS009,S45,3.46,11.98,9.24,85.7
 2022-07-28 05:31:00,SSS009,S45,3.46,11.96,9.245,85.71
 2022-07-28 05:32:00,SSS009,S45,3.46,11.99,9.234,85.66
 2022-07-28 05:33:00,SSS009,S45,3.46,11.96,9.243,85.69
 2022-07-28 05:34:00,SSS009,S45,3.46,11.95,9.253,85.75
 2022-07-28 05:35:00,SSS009,S45,3.46,11.96,9.255,85.81
 2022-07-28 05:36:00,SSS009,S45,3.46,11.94,9.243,85.64
 2022-07-28 05:37:00,SSS009,S45,3.46,11.93,9.259,85.78
 2022-07-28 05:38:00,SSS009,S45,3.46,11.95,9.242,85.65
 2022-07-28 05:39:00,SSS009,S45,3.46,11.91,9.261,85.76
 2022-07-28 05:40:00,SSS009,S45,3.46,11.91,9.255,85.7
 2022-07-28 05:41:00,SSS009,S45,3.46,11.9,9.265,85.78
 2022-07-28 05:42:00,SSS009,S45,3.46,11.91,9.261,85.76
 2022-07-28 05:43:00,SSS009,S45,3.46,11.9,9.251,85.65
 2022-07-28 05:44:00,SSS009,S45,3.46,11.89,9.257,85.69
 2022-07-28 05:45:00,SSS009,S45,3.46,11.88,9.269,85.78
 2022-07-28 05:46:00,SSS009,S45,3.46,11.88,9.271,85.78
 2022-07-28 05:47:00,SSS009,S45,3.46,11.88,9.262,85.7
 2022-07-28 05:48:00,SSS009,S45,3.46,11.86,9.283,85.86
 2022-07-28 05:49:00,SSS009,S45,3.46,11.85,9.286,85.87
