# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-29 01:06:00,SSS011,S04,3.46,13.09,9.175,87.24
 2022-07-29 01:07:00,SSS011,S04,3.46,13.07,9.174,87.2
 2022-07-29 01:08:00,SSS011,S04,3.46,13.08,9.177,87.25
 2022-07-29 01:09:00,SSS011,S04,3.46,13.07,9.174,87.2
 2022-07-29 01:10:00,SSS011,S04,3.46,13.05,9.18,87.22
 2022-07-29 01:11:00,SSS011,S04,3.46,13.06,9.18,87.24
 2022-07-29 01:12:00,SSS011,S04,3.46,13.05,9.182,87.24
 2022-07-29 01:13:00,SSS011,S04,3.46,13.04,9.187,87.27
 2022-07-29 01:14:00,SSS011,S04,3.46,13.06,9.173,87.17
 2022-07-29 01:15:00,SSS011,S04,3.46,13.02,9.191,87.28
 2022-07-29 01:16:00,SSS011,S04,3.46,13.03,9.191,87.29
 2022-07-29 01:17:00,SSS011,S04,3.46,13.04,9.179,87.19
 2022-07-29 01:18:00,SSS011,S04,3.46,13.02,9.199,87.33
 2022-07-29 01:19:00,SSS011,S04,3.46,13.02,9.184,87.21
 2022-07-29 01:20:00,SSS011,S04,3.46,13.02,9.181,87.18
 2022-07-29 01:21:00,SSS011,S04,3.46,13.02,9.184,87.21
 2022-07-29 01:22:00,SSS011,S04,3.46,13,9.197,87.28
 2022-07-29 01:23:00,SSS011,S04,3.46,12.99,9.199,87.28
 2022-07-29 01:24:00,SSS011,S04,3.46,13,9.187,87.19
 2022-07-29 01:25:00,SSS011,S04,3.46,12.97,9.203,87.29
 2022-07-29 01:26:00,SSS011,S04,3.46,12.98,9.191,87.19
 2022-07-29 01:27:00,SSS011,S04,3.46,12.98,9.189,87.17
 2022-07-29 01:28:00,SSS011,S04,3.46,12.97,9.196,87.22
 2022-07-29 01:29:00,SSS011,S04,3.46,12.97,9.2,87.26
 2022-07-29 01:30:00,SSS011,S04,3.46,12.96,9.195,87.19
 2022-07-29 01:31:00,SSS011,S04,3.46,12.95,9.215,87.35
 2022-07-29 01:32:00,SSS011,S04,3.46,12.96,9.195,87.19
 2022-07-29 01:33:00,SSS011,S04,3.46,12.95,9.205,87.25
 2022-07-29 01:34:00,SSS011,S04,3.46,12.94,9.201,87.2
 2022-07-29 01:35:00,SSS011,S04,3.46,12.95,9.196,87.17
 2022-07-29 01:36:00,SSS011,S04,3.46,12.91,9.21,87.23
 2022-07-29 01:37:00,SSS011,S04,3.46,12.94,9.201,87.2
 2022-07-29 01:38:00,SSS011,S04,3.46,12.92,9.202,87.18
 2022-07-29 01:39:00,SSS011,S04,3.46,12.91,9.213,87.26
 2022-07-29 01:40:00,SSS011,S04,3.46,12.91,9.207,87.21
 2022-07-29 01:41:00,SSS011,S04,3.46,12.89,9.218,87.27
 2022-07-29 01:42:00,SSS011,S04,3.46,12.91,9.214,87.27
 2022-07-29 01:43:00,SSS011,S04,3.46,12.89,9.206,87.16
 2022-07-29 01:44:00,SSS011,S04,3.46,12.87,9.221,87.25
 2022-07-29 01:45:00,SSS011,S04,3.46,12.88,9.213,87.19
 2022-07-29 01:46:00,SSS011,S04,3.46,12.86,9.219,87.22
 2022-07-29 01:47:00,SSS011,S04,3.46,12.88,9.212,87.18
 2022-07-29 01:48:00,SSS011,S04,3.46,12.88,9.209,87.16
 2022-07-29 01:49:00,SSS011,S04,3.46,12.85,9.229,87.29
 2022-07-29 01:50:00,SSS011,S04,3.46,12.86,9.212,87.15
 2022-07-29 01:51:00,SSS011,S04,3.46,12.85,9.225,87.26
 2022-07-29 01:52:00,SSS011,S04,3.46,12.85,9.224,87.25
 2022-07-29 01:53:00,SSS011,S04,3.46,12.82,9.234,87.29
 2022-07-29 01:54:00,SSS011,S04,3.46,12.84,9.217,87.16
 2022-07-29 01:55:00,SSS011,S04,3.46,12.81,9.232,87.25
 2022-07-29 01:56:00,SSS011,S04,3.46,12.81,9.233,87.26
 2022-07-29 01:57:00,SSS011,S04,3.46,12.81,9.234,87.27
 2022-07-29 01:58:00,SSS011,S04,3.46,12.79,9.239,87.27
 2022-07-29 01:59:00,SSS011,S04,3.46,12.8,9.232,87.22
 2022-07-29 02:00:00,SSS011,S04,3.46,12.8,9.236,87.26
 2022-07-29 02:01:00,SSS011,S04,3.46,12.79,9.226,87.15
 2022-07-29 02:02:00,SSS011,S04,3.46,12.79,9.238,87.26
 2022-07-29 02:03:00,SSS011,S04,3.46,12.79,9.238,87.26
 2022-07-29 02:04:00,SSS011,S04,3.46,12.77,9.247,87.31
 2022-07-29 02:05:00,SSS011,S04,3.46,12.8,9.233,87.23
 2022-07-29 02:06:00,SSS011,S04,3.46,12.78,9.234,87.2
 2022-07-29 02:07:00,SSS011,S04,3.46,12.78,9.238,87.24
 2022-07-29 02:08:00,SSS011,S04,3.46,12.76,9.234,87.17
 2022-07-29 02:09:00,SSS011,S04,3.46,12.75,9.245,87.26
 2022-07-29 02:10:00,SSS011,S04,3.46,12.74,9.245,87.24
 2022-07-29 02:11:00,SSS011,S04,3.46,12.74,9.242,87.21
 2022-07-29 02:12:00,SSS011,S04,3.46,12.74,9.246,87.25
 2022-07-29 02:13:00,SSS011,S04,3.46,12.74,9.237,87.16
 2022-07-29 02:14:00,SSS011,S04,3.46,12.74,9.242,87.21
 2022-07-29 02:15:00,SSS011,S04,3.46,12.74,9.241,87.2
 2022-07-29 02:16:00,SSS011,S04,3.46,12.72,9.245,87.19
 2022-07-29 02:17:00,SSS011,S04,3.46,12.71,9.251,87.23
 2022-07-29 02:18:00,SSS011,S04,3.46,12.72,9.247,87.22
 2022-07-29 02:19:00,SSS011,S04,3.46,12.72,9.256,87.29
 2022-07-29 02:20:00,SSS011,S04,3.46,12.7,9.255,87.25
 2022-07-29 02:21:00,SSS011,S04,3.46,12.7,9.249,87.19
 2022-07-29 02:22:00,SSS011,S04,3.46,12.68,9.26,87.26
 2022-07-29 02:23:00,SSS011,S04,3.46,12.67,9.262,87.26
 2022-07-29 02:24:00,SSS011,S04,3.46,12.68,9.256,87.22
 2022-07-29 02:25:00,SSS011,S04,3.46,12.68,9.255,87.21
 2022-07-29 02:26:00,SSS011,S04,3.46,12.66,9.265,87.27
 2022-07-29 02:27:00,SSS011,S04,3.46,12.66,9.263,87.25
 2022-07-29 02:28:00,SSS011,S04,3.46,12.65,9.269,87.29
 2022-07-29 02:29:00,SSS011,S04,3.46,12.67,9.263,87.27
 2022-07-29 02:30:00,SSS011,S04,3.46,12.66,9.262,87.24
 2022-07-29 02:31:00,SSS011,S04,3.46,12.65,9.259,87.18
 2022-07-29 02:32:00,SSS011,S04,3.46,12.64,9.264,87.21
 2022-07-29 02:33:00,SSS011,S04,3.46,12.64,9.263,87.2
 2022-07-29 02:34:00,SSS011,S04,3.46,12.65,9.259,87.18
 2022-07-29 02:35:00,SSS011,S04,3.46,12.62,9.271,87.24
 2022-07-29 02:36:00,SSS011,S04,3.46,12.61,9.277,87.28
 2022-07-29 02:37:00,SSS011,S04,3.46,12.61,9.266,87.18
 2022-07-29 02:38:00,SSS011,S04,3.46,12.6,9.27,87.2
 2022-07-29 02:39:00,SSS011,S04,3.46,12.61,9.269,87.21
 2022-07-29 02:40:00,SSS011,S04,3.46,12.58,9.282,87.28
 2022-07-29 02:41:00,SSS011,S04,3.46,12.58,9.279,87.25
 2022-07-29 02:42:00,SSS011,S04,3.46,12.57,9.287,87.31
 2022-07-29 02:43:00,SSS011,S04,3.46,12.59,9.283,87.3
 2022-07-29 02:44:00,SSS011,S04,3.46,12.57,9.277,87.21
 2022-07-29 02:45:00,SSS011,S04,3.46,12.57,9.281,87.23
 2022-07-29 02:46:00,SSS011,S04,3.46,12.57,9.281,87.23
 2022-07-29 02:47:00,SSS011,S04,3.46,12.57,9.277,87.21
 2022-07-29 02:48:00,SSS011,S04,3.46,12.55,9.286,87.25
 2022-07-29 02:49:00,SSS011,S04,3.46,12.55,9.289,87.27
 2022-07-29 02:50:00,SSS011,S04,3.46,12.55,9.286,87.25
 2022-07-29 02:51:00,SSS011,S04,3.46,12.56,9.283,87.23
 2022-07-29 02:52:00,SSS011,S04,3.46,12.53,9.295,87.3
 2022-07-29 02:53:00,SSS011,S04,3.46,12.53,9.285,87.2
 2022-07-29 02:54:00,SSS011,S04,3.46,12.55,9.291,87.29
 2022-07-29 02:55:00,SSS011,S04,3.46,12.54,9.287,87.24
 2022-07-29 02:56:00,SSS011,S04,3.46,12.51,9.295,87.26
 2022-07-29 02:57:00,SSS011,S04,3.46,12.52,9.288,87.21
 2022-07-29 02:58:00,SSS011,S04,3.46,12.52,9.288,87.21
 2022-07-29 02:59:00,SSS011,S04,3.46,12.5,9.295,87.24
 2022-07-29 03:00:00,SSS011,S04,3.46,12.5,9.291,87.2
 2022-07-29 03:01:00,SSS011,S04,3.46,12.5,9.293,87.22
 2022-07-29 03:02:00,SSS011,S04,3.46,12.5,9.301,87.28
 2022-07-29 03:03:00,SSS011,S04,3.46,12.5,9.298,87.26
 2022-07-29 03:04:00,SSS011,S04,3.46,12.5,9.29,87.18
 2022-07-29 03:05:00,SSS011,S04,3.46,12.47,9.305,87.27
 2022-07-29 03:06:00,SSS011,S04,3.46,12.49,9.29,87.16
 2022-07-29 03:07:00,SSS011,S04,3.46,12.48,9.294,87.18
 2022-07-29 03:08:00,SSS011,S04,3.46,12.45,9.307,87.25
 2022-07-29 03:09:00,SSS011,S04,3.46,12.47,9.302,87.24
 2022-07-29 03:10:00,SSS011,S04,3.46,12.48,9.3,87.24
 2022-07-29 03:11:00,SSS011,S04,3.46,12.48,9.297,87.21
 2022-07-29 03:12:00,SSS011,S04,3.46,12.45,9.301,87.19
 2022-07-29 03:13:00,SSS011,S04,3.46,12.44,9.307,87.24
 2022-07-29 03:14:00,SSS011,S04,3.46,12.44,9.315,87.31
 2022-07-29 03:15:00,SSS011,S04,3.46,12.43,9.315,87.28
 2022-07-29 03:16:00,SSS011,S04,3.46,12.41,9.32,87.29
 2022-07-29 03:17:00,SSS011,S04,3.46,12.44,9.314,87.3
 2022-07-29 03:18:00,SSS011,S04,3.46,12.42,9.322,87.32
 2022-07-29 03:19:00,SSS011,S04,3.46,12.43,9.31,87.25
 2022-07-29 03:20:00,SSS011,S04,3.46,12.43,9.31,87.23
 2022-07-29 03:21:00,SSS011,S04,3.46,12.41,9.322,87.31
 2022-07-29 03:22:00,SSS011,S04,3.46,12.41,9.319,87.28
 2022-07-29 03:23:00,SSS011,S04,3.46,12.42,9.319,87.3
 2022-07-29 03:24:00,SSS011,S04,3.46,12.38,9.321,87.25
 2022-07-29 03:25:00,SSS011,S04,3.46,12.41,9.324,87.32
 2022-07-29 03:26:00,SSS011,S04,3.46,12.38,9.332,87.34
 2022-07-29 03:27:00,SSS011,S04,3.45,12.36,9.335,87.33
 2022-07-29 03:28:00,SSS011,S04,3.45,12.39,9.32,87.25
 2022-07-29 03:29:00,SSS011,S04,3.45,12.39,9.315,87.2
 2022-07-29 03:30:00,SSS011,S04,3.45,12.36,9.329,87.28
 2022-07-29 03:31:00,SSS011,S04,3.45,12.35,9.336,87.31
 2022-07-29 03:32:00,SSS011,S04,3.45,12.36,9.322,87.22
 2022-07-29 03:33:00,SSS011,S04,3.45,12.37,9.314,87.16
 2022-07-29 03:34:00,SSS011,S04,3.45,12.37,9.32,87.22
 2022-07-29 03:35:00,SSS011,S04,3.45,12.34,9.339,87.32
 2022-07-29 03:36:00,SSS011,S04,3.45,12.34,9.333,87.26
 2022-07-29 03:37:00,SSS011,S04,3.45,12.34,9.332,87.25
 2022-07-29 03:38:00,SSS011,S04,3.45,12.35,9.334,87.29
 2022-07-29 03:39:00,SSS011,S04,3.45,12.34,9.335,87.28
 2022-07-29 03:40:00,SSS011,S04,3.45,12.32,9.33,87.2
 2022-07-29 03:41:00,SSS011,S04,3.45,12.34,9.324,87.18
 2022-07-29 03:42:00,SSS011,S04,3.45,12.33,9.337,87.28
 2022-07-29 03:43:00,SSS011,S04,3.45,12.32,9.341,87.3
 2022-07-29 03:44:00,SSS011,S04,3.45,12.3,9.338,87.24
 2022-07-29 03:45:00,SSS011,S04,3.45,12.32,9.335,87.24
 2022-07-29 03:46:00,SSS011,S04,3.45,12.32,9.333,87.23
 2022-07-29 03:47:00,SSS011,S04,3.45,12.31,9.331,87.19
 2022-07-29 03:48:00,SSS011,S04,3.45,12.3,9.342,87.27
 2022-07-29 03:49:00,SSS011,S04,3.45,12.29,9.333,87.17
 2022-07-29 03:50:00,SSS011,S04,3.45,12.28,9.342,87.24
 2022-07-29 03:51:00,SSS011,S04,3.45,12.29,9.34,87.24
 2022-07-29 03:52:00,SSS011,S04,3.45,12.27,9.345,87.25
 2022-07-29 03:53:00,SSS011,S04,3.45,12.28,9.348,87.3
 2022-07-29 03:54:00,SSS011,S04,3.45,12.27,9.341,87.21
 2022-07-29 03:55:00,SSS011,S04,3.45,12.26,9.353,87.29
 2022-07-29 03:56:00,SSS011,S04,3.45,12.26,9.349,87.25
 2022-07-29 03:57:00,SSS011,S04,3.45,12.27,9.347,87.25
 2022-07-29 03:58:00,SSS011,S04,3.45,12.26,9.343,87.2
 2022-07-29 03:59:00,SSS011,S04,3.45,12.23,9.361,87.31
 2022-07-29 04:00:00,SSS011,S04,3.45,12.25,9.361,87.35
 2022-07-29 04:01:00,SSS011,S04,3.45,12.24,9.36,87.32
 2022-07-29 04:02:00,SSS011,S04,3.45,12.22,9.357,87.26
 2022-07-29 04:03:00,SSS011,S04,3.45,12.23,9.357,87.28
 2022-07-29 04:04:00,SSS011,S04,3.45,12.22,9.356,87.25
 2022-07-29 04:05:00,SSS011,S04,3.45,12.21,9.357,87.24
 2022-07-29 04:06:00,SSS011,S04,3.45,12.23,9.359,87.29
 2022-07-29 04:07:00,SSS011,S04,3.45,12.2,9.372,87.36
 2022-07-29 04:08:00,SSS011,S04,3.45,12.22,9.357,87.26
 2022-07-29 04:09:00,SSS011,S04,3.45,12.21,9.356,87.23
 2022-07-29 04:10:00,SSS011,S04,3.45,12.21,9.357,87.24
 2022-07-29 04:11:00,SSS011,S04,3.45,12.21,9.363,87.3
 2022-07-29 04:12:00,SSS011,S04,3.45,12.19,9.374,87.35
 2022-07-29 04:13:00,SSS011,S04,3.45,12.19,9.365,87.26
 2022-07-29 04:14:00,SSS011,S04,3.45,12.18,9.371,87.3
 2022-07-29 04:15:00,SSS011,S04,3.45,12.2,9.36,87.23
 2022-07-29 04:16:00,SSS011,S04,3.45,12.18,9.362,87.22
 2022-07-29 04:17:00,SSS011,S04,3.45,12.17,9.372,87.29
 2022-07-29 04:18:00,SSS011,S04,3.45,12.18,9.372,87.31
 2022-07-29 04:19:00,SSS011,S04,3.45,12.17,9.373,87.3
 2022-07-29 04:20:00,SSS011,S04,3.45,12.13,9.389,87.38
 2022-07-29 04:21:00,SSS011,S04,3.45,12.15,9.372,87.26
 2022-07-29 04:22:00,SSS011,S04,3.45,12.14,9.375,87.27
 2022-07-29 04:23:00,SSS011,S04,3.45,12.14,9.38,87.31
 2022-07-29 04:24:00,SSS011,S04,3.45,12.15,9.38,87.33
 2022-07-29 04:25:00,SSS011,S04,3.45,12.14,9.375,87.27
 2022-07-29 04:26:00,SSS011,S04,3.45,12.13,9.375,87.25
 2022-07-29 04:27:00,SSS011,S04,3.45,12.12,9.377,87.25
 2022-07-29 04:28:00,SSS011,S04,3.45,12.13,9.377,87.27
 2022-07-29 04:29:00,SSS011,S04,3.45,12.12,9.377,87.23
 2022-07-29 04:30:00,SSS011,S04,3.45,12.13,9.378,87.28
 2022-07-29 04:31:00,SSS011,S04,3.45,12.12,9.383,87.29
 2022-07-29 04:32:00,SSS011,S04,3.45,12.12,9.381,87.29
 2022-07-29 04:33:00,SSS011,S04,3.45,12.12,9.382,87.28
 2022-07-29 04:34:00,SSS011,S04,3.45,12.1,9.391,87.33
 2022-07-29 04:35:00,SSS011,S04,3.45,12.11,9.377,87.22
 2022-07-29 04:36:00,SSS011,S04,3.45,12.09,9.387,87.27
 2022-07-29 04:37:00,SSS011,S04,3.45,12.1,9.381,87.24
 2022-07-29 04:38:00,SSS011,S04,3.45,12.08,9.392,87.3
 2022-07-29 04:39:00,SSS011,S04,3.45,12.09,9.384,87.25
 2022-07-29 04:40:00,SSS011,S04,3.45,12.1,9.391,87.33
 2022-07-29 04:41:00,SSS011,S04,3.45,12.1,9.388,87.3
 2022-07-29 04:42:00,SSS011,S04,3.45,12.1,9.388,87.3
 2022-07-29 04:43:00,SSS011,S04,3.45,12.06,9.407,87.41
 2022-07-29 04:44:00,SSS011,S04,3.45,12.07,9.396,87.32
 2022-07-29 04:45:00,SSS011,S04,3.45,12.06,9.398,87.33
 2022-07-29 04:46:00,SSS011,S04,3.45,12.04,9.412,87.42
 2022-07-29 04:47:00,SSS011,S04,3.45,12.05,9.4,87.33
 2022-07-29 04:48:00,SSS011,S04,3.45,12.04,9.41,87.38
 2022-07-29 04:49:00,SSS011,S04,3.45,12.04,9.406,87.36
 2022-07-29 04:50:00,SSS011,S04,3.45,12.05,9.409,87.41
 2022-07-29 04:51:00,SSS011,S04,3.45,12.04,9.409,87.39
 2022-07-29 04:52:00,SSS011,S04,3.45,12.05,9.396,87.29
 2022-07-29 04:53:00,SSS011,S04,3.45,12.03,9.412,87.38
 2022-07-29 04:54:00,SSS011,S04,3.45,12.03,9.409,87.36
 2022-07-29 04:55:00,SSS011,S04,3.45,12.04,9.403,87.32
 2022-07-29 04:56:00,SSS011,S04,3.45,12.04,9.412,87.42
 2022-07-29 04:57:00,SSS011,S04,3.45,12.01,9.426,87.48
 2022-07-29 04:58:00,SSS011,S04,3.45,12.04,9.404,87.35
 2022-07-29 04:59:00,SSS011,S04,3.45,12.01,9.421,87.43
 2022-07-29 05:00:00,SSS011,S04,3.45,12.01,9.421,87.43
 2022-07-29 05:01:00,SSS011,S04,3.45,12,9.422,87.42
 2022-07-29 05:02:00,SSS011,S04,3.45,11.99,9.421,87.4
 2022-07-29 05:03:00,SSS011,S04,3.45,12,9.425,87.45
 2022-07-29 05:04:00,SSS011,S04,3.45,11.98,9.43,87.46
 2022-07-29 05:05:00,SSS011,S04,3.45,11.98,9.426,87.43
 2022-07-29 05:06:00,SSS011,S04,3.45,11.99,9.429,87.47
 2022-07-29 05:07:00,SSS011,S04,3.45,11.99,9.433,87.51
 2022-07-29 05:08:00,SSS011,S04,3.45,12,9.421,87.41
 2022-07-29 05:09:00,SSS011,S04,3.45,11.98,9.432,87.48
 2022-07-29 05:10:00,SSS011,S04,3.45,11.96,9.436,87.47
 2022-07-29 05:11:00,SSS011,S04,3.45,11.97,9.433,87.47
 2022-07-29 05:12:00,SSS011,S04,3.45,11.96,9.429,87.42
 2022-07-29 05:13:00,SSS011,S04,3.45,11.98,9.431,87.47
 2022-07-29 05:14:00,SSS011,S04,3.45,11.97,9.432,87.47
 2022-07-29 05:15:00,SSS011,S04,3.45,11.95,9.444,87.52
 2022-07-29 05:16:00,SSS011,S04,3.45,11.95,9.454,87.62
 2022-07-29 05:17:00,SSS011,S04,3.45,11.94,9.451,87.57
 2022-07-29 05:18:00,SSS011,S04,3.45,11.96,9.445,87.55
 2022-07-29 05:19:00,SSS011,S04,3.45,11.95,9.451,87.59
 2022-07-29 05:20:00,SSS011,S04,3.45,11.94,9.445,87.51
 2022-07-29 05:21:00,SSS011,S04,3.45,11.93,9.455,87.59
 2022-07-29 05:22:00,SSS011,S04,3.45,11.95,9.448,87.56
 2022-07-29 05:23:00,SSS011,S04,3.45,11.95,9.448,87.56
 2022-07-29 05:24:00,SSS011,S04,3.45,11.94,9.445,87.51
 2022-07-29 05:25:00,SSS011,S04,3.45,11.93,9.454,87.58
 2022-07-29 05:26:00,SSS011,S04,3.45,11.92,9.467,87.68
 2022-07-29 05:27:00,SSS011,S04,3.45,11.91,9.459,87.59
 2022-07-29 05:28:00,SSS011,S04,3.45,11.92,9.464,87.66
 2022-07-29 05:29:00,SSS011,S04,3.45,11.91,9.467,87.67
 2022-07-29 05:30:00,SSS011,S04,3.45,11.91,9.46,87.6
 2022-07-29 05:31:00,SSS011,S04,3.45,11.92,9.466,87.67
 2022-07-29 05:32:00,SSS011,S04,3.45,11.91,9.46,87.6
 2022-07-29 05:33:00,SSS011,S04,3.45,11.9,9.467,87.65
 2022-07-29 05:34:00,SSS011,S04,3.45,11.9,9.465,87.63
 2022-07-29 05:35:00,SSS011,S04,3.45,11.89,9.465,87.61
 2022-07-29 05:36:00,SSS011,S04,3.45,11.9,9.467,87.65
 2022-07-29 05:37:00,SSS011,S04,3.45,11.89,9.47,87.66
 2022-07-29 05:38:00,SSS011,S04,3.45,11.88,9.481,87.73
 2022-07-29 05:39:00,SSS011,S04,3.45,11.88,9.48,87.73
 2022-07-29 05:40:00,SSS011,S04,3.45,11.88,9.479,87.72
 2022-07-29 05:41:00,SSS011,S04,3.45,11.87,9.48,87.7
 2022-07-29 05:42:00,SSS011,S04,3.45,11.91,9.462,87.62
 2022-07-29 05:43:00,SSS011,S04,3.45,11.91,9.462,87.62
 2022-07-29 05:44:00,SSS011,S04,3.45,11.87,9.477,87.67
 2022-07-29 05:45:00,SSS011,S04,3.45,11.87,9.482,87.72
 2022-07-29 05:46:00,SSS011,S04,3.45,11.87,9.477,87.67
 2022-07-29 05:47:00,SSS011,S04,3.45,11.87,9.486,87.75
 2022-07-29 05:48:00,SSS011,S04,3.45,11.86,9.48,87.68
 2022-07-29 05:49:00,SSS011,S04,3.45,11.85,9.482,87.68
