# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching)
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-28 01:42:00,SSS008,S52,3.47,15.4,8.285,82.86
 2022-07-28 01:43:00,SSS008,S52,3.47,15.38,8.286,82.84
 2022-07-28 01:44:00,SSS008,S52,3.47,15.4,8.278,82.79
 2022-07-28 01:45:00,SSS008,S52,3.47,15.4,8.278,82.79
 2022-07-28 01:46:00,SSS008,S52,3.47,15.38,8.283,82.81
 2022-07-28 01:47:00,SSS008,S52,3.47,15.37,8.282,82.79
 2022-07-28 01:48:00,SSS008,S52,3.47,15.37,8.287,82.84
 2022-07-28 01:49:00,SSS008,S52,3.47,15.37,8.28,82.77
 2022-07-28 01:50:00,SSS008,S52,3.47,15.36,8.288,82.82
 2022-07-28 01:51:00,SSS008,S52,3.47,15.36,8.288,82.82
 2022-07-28 01:52:00,SSS008,S52,3.47,15.34,8.29,82.81
 2022-07-28 01:53:00,SSS008,S52,3.47,15.34,8.296,82.87
 2022-07-28 01:54:00,SSS008,S52,3.47,15.33,8.299,82.88
 2022-07-28 01:55:00,SSS008,S52,3.47,15.31,8.296,82.82
 2022-07-28 01:56:00,SSS008,S52,3.47,15.3,8.299,82.84
 2022-07-28 01:57:00,SSS008,S52,3.47,15.32,8.297,82.85
 2022-07-28 01:58:00,SSS008,S52,3.47,15.31,8.299,82.85
 2022-07-28 01:59:00,SSS008,S52,3.47,15.3,8.302,82.87
 2022-07-28 02:00:00,SSS008,S52,3.47,15.29,8.31,82.92
 2022-07-28 02:01:00,SSS008,S52,3.47,15.3,8.304,82.87
 2022-07-28 02:02:00,SSS008,S52,3.47,15.3,8.299,82.82
 2022-07-28 02:03:00,SSS008,S52,3.47,15.28,8.308,82.88
 2022-07-28 02:04:00,SSS008,S52,3.47,15.26,8.309,82.86
 2022-07-28 02:05:00,SSS008,S52,3.47,15.27,8.305,82.84
 2022-07-28 02:06:00,SSS008,S52,3.47,15.24,8.314,82.88
 2022-07-28 02:07:00,SSS008,S52,3.47,15.25,8.319,82.95
 2022-07-28 02:08:00,SSS008,S52,3.47,15.23,8.319,82.92
 2022-07-28 02:09:00,SSS008,S52,3.47,15.24,8.313,82.87
 2022-07-28 02:10:00,SSS008,S52,3.47,15.23,8.312,82.85
 2022-07-28 02:11:00,SSS008,S52,3.47,15.23,8.319,82.92
 2022-07-28 02:12:00,SSS008,S52,3.47,15.23,8.314,82.85
 2022-07-28 02:13:00,SSS008,S52,3.47,15.2,8.327,82.94
 2022-07-28 02:14:00,SSS008,S52,3.47,15.21,8.321,82.89
 2022-07-28 02:15:00,SSS008,S52,3.47,15.18,8.326,82.88
 2022-07-28 02:16:00,SSS008,S52,3.47,15.18,8.326,82.88
 2022-07-28 02:17:00,SSS008,S52,3.47,15.2,8.318,82.85
 2022-07-28 02:18:00,SSS008,S52,3.47,15.18,8.33,82.94
 2022-07-28 02:19:00,SSS008,S52,3.47,15.18,8.329,82.91
 2022-07-28 02:20:00,SSS008,S52,3.47,15.18,8.324,82.88
 2022-07-28 02:21:00,SSS008,S52,3.47,15.18,8.333,82.95
 2022-07-28 02:22:00,SSS008,S52,3.47,15.16,8.333,82.92
 2022-07-28 02:23:00,SSS008,S52,3.47,15.17,8.326,82.87
 2022-07-28 02:24:00,SSS008,S52,3.47,15.16,8.328,82.87
 2022-07-28 02:25:00,SSS008,S52,3.47,15.16,8.33,82.89
 2022-07-28 02:26:00,SSS008,S52,3.47,15.14,8.336,82.92
 2022-07-28 02:27:00,SSS008,S52,3.47,15.15,8.326,82.84
 2022-07-28 02:28:00,SSS008,S52,3.47,15.12,8.343,82.94
 2022-07-28 02:29:00,SSS008,S52,3.47,15.12,8.338,82.9
 2022-07-28 02:30:00,SSS008,S52,3.47,15.12,8.34,82.93
 2022-07-28 02:31:00,SSS008,S52,3.47,15.12,8.338,82.9
 2022-07-28 02:32:00,SSS008,S52,3.47,15.08,8.35,82.94
 2022-07-28 02:33:00,SSS008,S52,3.47,15.12,8.335,82.87
 2022-07-28 02:34:00,SSS008,S52,3.47,15.11,8.338,82.88
 2022-07-28 02:35:00,SSS008,S52,3.47,15.09,8.344,82.9
 2022-07-28 02:36:00,SSS008,S52,3.47,15.09,8.344,82.9
 2022-07-28 02:37:00,SSS008,S52,3.47,15.08,8.342,82.86
 2022-07-28 02:38:00,SSS008,S52,3.47,15.07,8.345,82.88
 2022-07-28 02:39:00,SSS008,S52,3.47,15.06,8.352,82.93
 2022-07-28 02:40:00,SSS008,S52,3.47,15.06,8.353,82.94
 2022-07-28 02:41:00,SSS008,S52,3.47,15.05,8.351,82.91
 2022-07-28 02:42:00,SSS008,S52,3.47,15.05,8.349,82.89
 2022-07-28 02:43:00,SSS008,S52,3.47,15.04,8.355,82.92
 2022-07-28 02:44:00,SSS008,S52,3.47,15.03,8.355,82.9
 2022-07-28 02:45:00,SSS008,S52,3.47,15.04,8.356,82.93
 2022-07-28 02:46:00,SSS008,S52,3.47,15.03,8.36,82.95
 2022-07-28 02:47:00,SSS008,S52,3.47,15.04,8.354,82.91
 2022-07-28 02:48:00,SSS008,S52,3.47,15.03,8.357,82.92
 2022-07-28 02:49:00,SSS008,S52,3.47,15,8.365,82.96
 2022-07-28 02:50:00,SSS008,S52,3.47,15,8.357,82.88
 2022-07-28 02:51:00,SSS008,S52,3.47,15,8.366,82.97
 2022-07-28 02:52:00,SSS008,S52,3.47,15,8.356,82.87
 2022-07-28 02:53:00,SSS008,S52,3.47,14.97,8.373,82.98
 2022-07-28 02:54:00,SSS008,S52,3.47,14.98,8.368,82.94
 2022-07-28 02:55:00,SSS008,S52,3.47,14.99,8.365,82.93
 2022-07-28 02:56:00,SSS008,S52,3.47,14.99,8.366,82.94
 2022-07-28 02:57:00,SSS008,S52,3.47,14.97,8.369,82.94
 2022-07-28 02:58:00,SSS008,S52,3.47,14.98,8.358,82.84
 2022-07-28 02:59:00,SSS008,S52,3.47,14.94,8.382,83.02
 2022-07-28 03:00:00,SSS008,S52,3.47,14.96,8.372,82.95
 2022-07-28 03:01:00,SSS008,S52,3.47,14.93,8.385,83.04
 2022-07-28 03:02:00,SSS008,S52,3.47,14.95,8.374,82.96
 2022-07-28 03:03:00,SSS008,S52,3.47,14.93,8.377,82.95
 2022-07-28 03:04:00,SSS008,S52,3.47,14.93,8.375,82.93
 2022-07-28 03:05:00,SSS008,S52,3.47,14.91,8.382,82.96
 2022-07-28 03:06:00,SSS008,S52,3.47,14.93,8.378,82.95
 2022-07-28 03:07:00,SSS008,S52,3.47,14.91,8.382,82.96
 2022-07-28 03:08:00,SSS008,S52,3.47,14.92,8.385,83
 2022-07-28 03:09:00,SSS008,S52,3.47,14.91,8.382,82.96
 2022-07-28 03:10:00,SSS008,S52,3.47,14.9,8.386,82.98
 2022-07-28 03:11:00,SSS008,S52,3.47,14.89,8.38,82.91
 2022-07-28 03:12:00,SSS008,S52,3.47,14.88,8.38,82.89
 2022-07-28 03:13:00,SSS008,S52,3.47,14.86,8.395,83
 2022-07-28 03:14:00,SSS008,S52,3.47,14.86,8.388,82.93
 2022-07-28 03:15:00,SSS008,S52,3.47,14.89,8.384,82.95
 2022-07-28 03:16:00,SSS008,S52,3.47,14.87,8.398,83.06
 2022-07-28 03:17:00,SSS008,S52,3.47,14.86,8.389,82.94
 2022-07-28 03:18:00,SSS008,S52,3.47,14.85,8.395,82.98
 2022-07-28 03:19:00,SSS008,S52,3.47,14.86,8.391,82.96
 2022-07-28 03:20:00,SSS008,S52,3.47,14.84,8.396,82.98
 2022-07-28 03:21:00,SSS008,S52,3.47,14.84,8.391,82.93
 2022-07-28 03:22:00,SSS008,S52,3.47,14.84,8.396,82.98
 2022-07-28 03:23:00,SSS008,S52,3.47,14.82,8.396,82.94
 2022-07-28 03:24:00,SSS008,S52,3.47,14.82,8.392,82.9
 2022-07-28 03:25:00,SSS008,S52,3.47,14.8,8.407,83.02
 2022-07-28 03:26:00,SSS008,S52,3.47,14.81,8.406,83.03
 2022-07-28 03:27:00,SSS008,S52,3.47,14.8,8.405,83
 2022-07-28 03:28:00,SSS008,S52,3.47,14.8,8.405,83
 2022-07-28 03:29:00,SSS008,S52,3.47,14.8,8.406,83
 2022-07-28 03:30:00,SSS008,S52,3.47,14.79,8.406,82.98
 2022-07-28 03:31:00,SSS008,S52,3.47,14.77,8.413,83.02
 2022-07-28 03:32:00,SSS008,S52,3.47,14.79,8.407,82.99
 2022-07-28 03:33:00,SSS008,S52,3.47,14.78,8.413,83.04
 2022-07-28 03:34:00,SSS008,S52,3.47,14.77,8.413,83.02
 2022-07-28 03:35:00,SSS008,S52,3.47,14.79,8.401,82.93
 2022-07-28 03:36:00,SSS008,S52,3.47,14.75,8.422,83.07
 2022-07-28 03:37:00,SSS008,S52,3.47,14.75,8.413,82.99
 2022-07-28 03:38:00,SSS008,S52,3.47,14.75,8.419,83.04
 2022-07-28 03:39:00,SSS008,S52,3.47,14.73,8.421,83.01
 2022-07-28 03:40:00,SSS008,S52,3.47,14.74,8.418,83.02
 2022-07-28 03:41:00,SSS008,S52,3.47,14.72,8.425,83.04
 2022-07-28 03:42:00,SSS008,S52,3.47,14.74,8.41,82.93
 2022-07-28 03:43:00,SSS008,S52,3.47,14.72,8.429,83.08
 2022-07-28 03:44:00,SSS008,S52,3.47,14.72,8.429,83.08
 2022-07-28 03:45:00,SSS008,S52,3.47,14.7,8.43,83.06
 2022-07-28 03:46:00,SSS008,S52,3.47,14.69,8.426,83
 2022-07-28 03:47:00,SSS008,S52,3.47,14.7,8.425,83.01
 2022-07-28 03:48:00,SSS008,S52,3.47,14.68,8.433,83.04
 2022-07-28 03:49:00,SSS008,S52,3.47,14.69,8.42,82.94
 2022-07-28 03:50:00,SSS008,S52,3.47,14.68,8.429,83.02
 2022-07-28 03:51:00,SSS008,S52,3.47,14.67,8.428,82.98
 2022-07-28 03:52:00,SSS008,S52,3.47,14.67,8.427,82.97
 2022-07-28 03:53:00,SSS008,S52,3.47,14.65,8.44,83.06
 2022-07-28 03:54:00,SSS008,S52,3.47,14.66,8.441,83.09
 2022-07-28 03:55:00,SSS008,S52,3.47,14.66,8.436,83.04
 2022-07-28 03:56:00,SSS008,S52,3.47,14.64,8.444,83.09
 2022-07-28 03:57:00,SSS008,S52,3.47,14.65,8.431,82.97
 2022-07-28 03:58:00,SSS008,S52,3.47,14.64,8.44,83.05
 2022-07-28 03:59:00,SSS008,S52,3.47,14.62,8.446,83.08
 2022-07-28 04:00:00,SSS008,S52,3.47,14.62,8.441,83.01
 2022-07-28 04:01:00,SSS008,S52,3.47,14.61,8.445,83.04
 2022-07-28 04:02:00,SSS008,S52,3.47,14.62,8.442,83.02
 2022-07-28 04:03:00,SSS008,S52,3.47,14.62,8.444,83.04
 2022-07-28 04:04:00,SSS008,S52,3.47,14.6,8.447,83.04
 2022-07-28 04:05:00,SSS008,S52,3.47,14.59,8.446,83.01
 2022-07-28 04:06:00,SSS008,S52,3.47,14.59,8.448,83.03
 2022-07-28 04:07:00,SSS008,S52,3.47,14.6,8.446,83.03
 2022-07-28 04:08:00,SSS008,S52,3.47,14.59,8.448,83.03
 2022-07-28 04:09:00,SSS008,S52,3.47,14.58,8.456,83.1
 2022-07-28 04:10:00,SSS008,S52,3.47,14.57,8.449,83.01
 2022-07-28 04:11:00,SSS008,S52,3.47,14.55,8.46,83.09
 2022-07-28 04:12:00,SSS008,S52,3.47,14.57,8.454,83.06
 2022-07-28 04:13:00,SSS008,S52,3.47,14.56,8.457,83.08
 2022-07-28 04:14:00,SSS008,S52,3.47,14.55,8.453,83.01
 2022-07-28 04:15:00,SSS008,S52,3.47,14.55,8.45,82.98
 2022-07-28 04:16:00,SSS008,S52,3.47,14.55,8.455,83.03
 2022-07-28 04:17:00,SSS008,S52,3.47,14.53,8.465,83.1
 2022-07-28 04:18:00,SSS008,S52,3.46,14.54,8.452,82.98
 2022-07-28 04:19:00,SSS008,S52,3.46,14.53,8.468,83.12
 2022-07-28 04:20:00,SSS008,S52,3.46,14.52,8.464,83.07
 2022-07-28 04:21:00,SSS008,S52,3.46,14.49,8.47,83.08
 2022-07-28 04:22:00,SSS008,S52,3.46,14.49,8.475,83.12
 2022-07-28 04:23:00,SSS008,S52,3.46,14.52,8.459,83.02
 2022-07-28 04:24:00,SSS008,S52,3.46,14.51,8.459,83
 2022-07-28 04:25:00,SSS008,S52,3.46,14.49,8.467,83.05
 2022-07-28 04:26:00,SSS008,S52,3.46,14.49,8.477,83.15
 2022-07-28 04:27:00,SSS008,S52,3.46,14.48,8.47,83.05
 2022-07-28 04:28:00,SSS008,S52,3.46,14.49,8.47,83.07
 2022-07-28 04:29:00,SSS008,S52,3.46,14.46,8.469,83.01
 2022-07-28 04:30:00,SSS008,S52,3.46,14.47,8.484,83.18
 2022-07-28 04:31:00,SSS008,S52,3.46,14.47,8.468,83.02
 2022-07-28 04:32:00,SSS008,S52,3.46,14.46,8.481,83.13
 2022-07-28 04:33:00,SSS008,S52,3.46,14.44,8.482,83.11
 2022-07-28 04:34:00,SSS008,S52,3.46,14.44,8.483,83.12
 2022-07-28 04:35:00,SSS008,S52,3.46,14.45,8.484,83.14
 2022-07-28 04:36:00,SSS008,S52,3.46,14.42,8.492,83.15
 2022-07-28 04:37:00,SSS008,S52,3.46,14.42,8.482,83.06
 2022-07-28 04:38:00,SSS008,S52,3.46,14.43,8.483,83.1
 2022-07-28 04:39:00,SSS008,S52,3.46,14.42,8.485,83.09
 2022-07-28 04:40:00,SSS008,S52,3.46,14.41,8.489,83.11
 2022-07-28 04:41:00,SSS008,S52,3.46,14.41,8.492,83.13
 2022-07-28 04:42:00,SSS008,S52,3.46,14.4,8.49,83.11
 2022-07-28 04:43:00,SSS008,S52,3.46,14.39,8.489,83.08
 2022-07-28 04:44:00,SSS008,S52,3.46,14.38,8.488,83.06
 2022-07-28 04:45:00,SSS008,S52,3.46,14.38,8.494,83.11
 2022-07-28 04:46:00,SSS008,S52,3.46,14.38,8.493,83.1
 2022-07-28 04:47:00,SSS008,S52,3.46,14.37,8.5,83.15
 2022-07-28 04:48:00,SSS008,S52,3.46,14.37,8.496,83.1
 2022-07-28 04:49:00,SSS008,S52,3.46,14.36,8.498,83.1
 2022-07-28 04:50:00,SSS008,S52,3.46,14.37,8.498,83.13
 2022-07-28 04:51:00,SSS008,S52,3.46,14.36,8.492,83.04
 2022-07-28 04:52:00,SSS008,S52,3.46,14.36,8.502,83.14
 2022-07-28 04:53:00,SSS008,S52,3.46,14.36,8.497,83.09
 2022-07-28 04:54:00,SSS008,S52,3.46,14.34,8.502,83.11
 2022-07-28 04:55:00,SSS008,S52,3.46,14.31,8.512,83.16
 2022-07-28 04:56:00,SSS008,S52,3.46,14.32,8.498,83.04
 2022-07-28 04:57:00,SSS008,S52,3.46,14.3,8.511,83.13
 2022-07-28 04:58:00,SSS008,S52,3.46,14.3,8.509,83.11
 2022-07-28 04:59:00,SSS008,S52,3.46,14.3,8.523,83.24
 2022-07-28 05:00:00,SSS008,S52,3.46,14.32,8.499,83.05
 2022-07-28 05:01:00,SSS008,S52,3.46,14.3,8.512,83.13
 2022-07-28 05:02:00,SSS008,S52,3.46,14.29,8.518,83.17
 2022-07-28 05:03:00,SSS008,S52,3.46,14.27,8.526,83.22
 2022-07-28 05:04:00,SSS008,S52,3.46,14.3,8.515,83.16
 2022-07-28 05:05:00,SSS008,S52,3.46,14.29,8.511,83.1
 2022-07-28 05:06:00,SSS008,S52,3.46,14.27,8.524,83.2
 2022-07-28 05:07:00,SSS008,S52,3.46,14.26,8.525,83.19
 2022-07-28 05:08:00,SSS008,S52,3.46,14.26,8.522,83.16
 2022-07-28 05:09:00,SSS008,S52,3.46,14.27,8.523,83.19
 2022-07-28 05:10:00,SSS008,S52,3.46,14.26,8.517,83.12
 2022-07-28 05:11:00,SSS008,S52,3.46,14.25,8.52,83.13
 2022-07-28 05:12:00,SSS008,S52,3.46,14.24,8.527,83.18
 2022-07-28 05:13:00,SSS008,S52,3.46,14.26,8.518,83.13
 2022-07-28 05:14:00,SSS008,S52,3.46,14.21,8.535,83.2
 2022-07-28 05:15:00,SSS008,S52,3.46,14.22,8.543,83.29
 2022-07-28 05:16:00,SSS008,S52,3.46,14.21,8.534,83.19
 2022-07-28 05:17:00,SSS008,S52,3.46,14.21,8.527,83.12
 2022-07-28 05:18:00,SSS008,S52,3.46,14.2,8.532,83.15
 2022-07-28 05:19:00,SSS008,S52,3.46,14.2,8.533,83.16
 2022-07-28 05:20:00,SSS008,S52,3.46,14.18,8.545,83.25
 2022-07-28 05:21:00,SSS008,S52,3.46,14.17,8.553,83.31
 2022-07-28 05:22:00,SSS008,S52,3.46,14.18,8.543,83.23
 2022-07-28 05:23:00,SSS008,S52,3.46,14.17,8.537,83.15
 2022-07-28 05:24:00,SSS008,S52,3.46,14.18,8.536,83.16
 2022-07-28 05:25:00,SSS008,S52,3.46,14.17,8.55,83.27
 2022-07-28 05:26:00,SSS008,S52,3.46,14.17,8.548,83.25
 2022-07-28 05:27:00,SSS008,S52,3.46,14.17,8.547,83.25
 2022-07-28 05:28:00,SSS008,S52,3.46,14.17,8.542,83.2
 2022-07-28 05:29:00,SSS008,S52,3.46,14.17,8.546,83.23
 2022-07-28 05:30:00,SSS008,S52,3.46,14.13,8.552,83.22
 2022-07-28 05:31:00,SSS008,S52,3.46,14.13,8.554,83.24
 2022-07-28 05:32:00,SSS008,S52,3.46,14.12,8.561,83.3
 2022-07-28 05:33:00,SSS008,S52,3.46,14.14,8.557,83.29
 2022-07-28 05:34:00,SSS008,S52,3.46,14.12,8.559,83.28
 2022-07-28 05:35:00,SSS008,S52,3.46,14.12,8.556,83.25
 2022-07-28 05:36:00,SSS008,S52,3.46,14.11,8.562,83.29
 2022-07-28 05:37:00,SSS008,S52,3.46,14.11,8.559,83.26
 2022-07-28 05:38:00,SSS008,S52,3.46,14.1,8.569,83.32
 2022-07-28 05:39:00,SSS008,S52,3.46,14.11,8.567,83.31
 2022-07-28 05:40:00,SSS008,S52,3.46,14.11,8.563,83.29
 2022-07-28 05:41:00,SSS008,S52,3.46,14.09,8.562,83.24
 2022-07-28 05:42:00,SSS008,S52,3.46,14.1,8.563,83.27
 2022-07-28 05:43:00,SSS008,S52,3.46,14.08,8.569,83.29
 2022-07-28 05:44:00,SSS008,S52,3.46,14.09,8.56,83.22
 2022-07-28 05:45:00,SSS008,S52,3.46,14.06,8.567,83.24
 2022-07-28 05:46:00,SSS008,S52,3.46,14.06,8.576,83.32
 2022-07-28 05:47:00,SSS008,S52,3.46,14.06,8.578,83.34
 2022-07-28 05:48:00,SSS008,S52,3.46,14.05,8.583,83.38
 2022-07-28 05:49:00,SSS008,S52,3.46,14.05,8.575,83.3
