# HeaderRows_6
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS real time clock
# Pressure; millibars; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor
# Air_Temperature; degree_celsius; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS with silicon thermistor
DateTime,Parent_ID,Site_ID,Pressure,Air_Temperature
 2022-07-30 13:30:00,SSS025,S34R,985.9,38.1
 2022-07-30 13:45:00,SSS025,S34R,985.6,38.29
 2022-07-30 14:00:00,SSS025,S34R,985.6,38.61
 2022-07-30 14:15:00,SSS025,S34R,985.4,38.89
 2022-07-30 14:30:00,SSS025,S34R,985.5,39.03
 2022-07-30 14:45:00,SSS025,S34R,985,39.3
 2022-07-30 15:00:00,SSS025,S34R,985.1,39.44
 2022-07-30 15:15:00,SSS025,S34R,985.1,39.72
 2022-07-30 15:30:00,SSS025,S34R,984.5,39.86
 2022-07-30 15:45:00,SSS025,S34R,984.7,40.32
 2022-07-30 16:00:00,SSS025,S34R,984.4,39.81
 2022-07-30 16:15:00,SSS025,S34R,984,39.07
 2022-07-30 16:30:00,SSS025,S34R,983.8,38.66
 2022-07-30 16:45:00,SSS025,S34R,984.3,38.29
 2022-07-30 17:00:00,SSS025,S34R,983.9,38.29
 2022-07-30 17:15:00,SSS025,S34R,983.4,38.19
 2022-07-30 17:30:00,SSS025,S34R,983.8,37.96
 2022-07-30 17:45:00,SSS025,S34R,983.7,37.59
 2022-07-30 18:00:00,SSS025,S34R,983.4,37.08
 2022-07-30 18:15:00,SSS025,S34R,983.5,36.57
 2022-07-30 18:30:00,SSS025,S34R,983.6,35.5
 2022-07-30 18:45:00,SSS025,S34R,983.8,34.42
 2022-07-30 19:00:00,SSS025,S34R,983.7,33.38
 2022-07-30 19:15:00,SSS025,S34R,983.9,32.2
 2022-07-30 19:30:00,SSS025,S34R,983.7,31.21
 2022-07-30 19:45:00,SSS025,S34R,984.2,30.11
 2022-07-30 20:00:00,SSS025,S34R,984.1,29.2
 2022-07-30 20:15:00,SSS025,S34R,984.7,28.57
 2022-07-30 20:30:00,SSS025,S34R,984.3,28.18
 2022-07-30 20:45:00,SSS025,S34R,984.3,28.18
 2022-07-30 21:00:00,SSS025,S34R,984.8,27.65
 2022-07-30 21:15:00,SSS025,S34R,984.9,27.02
 2022-07-30 21:30:00,SSS025,S34R,985,26.39
 2022-07-30 21:45:00,SSS025,S34R,985.5,25.45
 2022-07-30 22:00:00,SSS025,S34R,985.1,24.91
 2022-07-30 22:15:00,SSS025,S34R,985.2,24.62
 2022-07-30 22:30:00,SSS025,S34R,985.2,24.27
 2022-07-30 22:45:00,SSS025,S34R,985.3,23.92
 2022-07-30 23:00:00,SSS025,S34R,985.6,23.28
 2022-07-30 23:15:00,SSS025,S34R,985.1,22.83
 2022-07-30 23:30:00,SSS025,S34R,985.6,22.18
 2022-07-30 23:45:00,SSS025,S34R,985.6,22.08
 2022-07-31 00:00:00,SSS025,S34R,985.5,21.63
 2022-07-31 00:15:00,SSS025,S34R,985.3,21.27
 2022-07-31 00:30:00,SSS025,S34R,985.2,21.02
 2022-07-31 00:45:00,SSS025,S34R,985.3,20.51
 2022-07-31 01:00:00,SSS025,S34R,985.3,20.31
 2022-07-31 01:15:00,SSS025,S34R,985.4,20.06
 2022-07-31 01:30:00,SSS025,S34R,985.6,19.96
 2022-07-31 01:45:00,SSS025,S34R,985.2,19.9
 2022-07-31 02:00:00,SSS025,S34R,985.6,19.6
 2022-07-31 02:15:00,SSS025,S34R,985.7,19.39
 2022-07-31 02:30:00,SSS025,S34R,985.9,19.39
 2022-07-31 02:45:00,SSS025,S34R,985.9,18.98
 2022-07-31 03:00:00,SSS025,S34R,986.1,18.68
 2022-07-31 03:15:00,SSS025,S34R,986.2,18.68
 2022-07-31 03:30:00,SSS025,S34R,986.4,18.52
 2022-07-31 03:45:00,SSS025,S34R,986.4,18.21
 2022-07-31 04:00:00,SSS025,S34R,986.4,18.11
 2022-07-31 04:15:00,SSS025,S34R,986.4,17.65
 2022-07-31 04:30:00,SSS025,S34R,986.4,17.34
 2022-07-31 04:45:00,SSS025,S34R,986.5,17.13
 2022-07-31 05:00:00,SSS025,S34R,987.3,17.08
 2022-07-31 05:15:00,SSS025,S34R,986.7,17.13
 2022-07-31 05:30:00,SSS025,S34R,986.8,17.34
 2022-07-31 05:45:00,SSS025,S34R,987.2,17.8
 2022-07-31 06:00:00,SSS025,S34R,987.3,18.42
 2022-07-31 06:15:00,SSS025,S34R,987.4,19.19
 2022-07-31 06:30:00,SSS025,S34R,987.4,20.16
 2022-07-31 06:45:00,SSS025,S34R,987.3,21.22
 2022-07-31 07:00:00,SSS025,S34R,987.8,22.08
 2022-07-31 07:15:00,SSS025,S34R,987.8,23.18
 2022-07-31 07:30:00,SSS025,S34R,988.1,24.27
 2022-07-31 07:45:00,SSS025,S34R,988.2,25.45
 2022-07-31 08:00:00,SSS025,S34R,988.4,26.48
 2022-07-31 08:15:00,SSS025,S34R,988.2,27.21
 2022-07-31 08:30:00,SSS025,S34R,988.2,27.99
 2022-07-31 08:45:00,SSS025,S34R,988.1,28.76
 2022-07-31 09:00:00,SSS025,S34R,987.9,29.77
 2022-07-31 09:15:00,SSS025,S34R,987.7,31.06
 2022-07-31 09:30:00,SSS025,S34R,988.3,31.4
 2022-07-31 09:45:00,SSS025,S34R,987.9,31.44
 2022-07-31 10:00:00,SSS025,S34R,988,31.68
 2022-07-31 10:15:00,SSS025,S34R,988.1,32.53
 2022-07-31 10:30:00,SSS025,S34R,987.8,32.58
 2022-07-31 10:45:00,SSS025,S34R,987.8,32.82
 2022-07-31 11:00:00,SSS025,S34R,987.8,33.62
 2022-07-31 11:15:00,SSS025,S34R,987.6,34.09
 2022-07-31 11:30:00,SSS025,S34R,987.6,34.33
 2022-07-31 11:45:00,SSS025,S34R,987.6,34.18
 2022-07-31 12:00:00,SSS025,S34R,987.6,33.9
 2022-07-31 12:15:00,SSS025,S34R,987.2,33.86
 2022-07-31 12:30:00,SSS025,S34R,986.7,34.89
 2022-07-31 12:45:00,SSS025,S34R,986.5,35.5
 2022-07-31 13:00:00,SSS025,S34R,986.3,35.82
 2022-07-31 13:15:00,SSS025,S34R,986.3,36.43
 2022-07-31 13:30:00,SSS025,S34R,986.4,37.03
 2022-07-31 13:45:00,SSS025,S34R,986.1,37.36
 2022-07-31 14:00:00,SSS025,S34R,985.8,37.64
 2022-07-31 14:15:00,SSS025,S34R,985.8,37.78
 2022-07-31 14:30:00,SSS025,S34R,985.8,38.05
 2022-07-31 14:45:00,SSS025,S34R,985.2,38.15
 2022-07-31 15:00:00,SSS025,S34R,984.9,38.19
 2022-07-31 15:15:00,SSS025,S34R,985.1,38.38
 2022-07-31 15:30:00,SSS025,S34R,984.5,38.38
 2022-07-31 15:45:00,SSS025,S34R,984.5,38.7
 2022-07-31 16:00:00,SSS025,S34R,984.5,38.1
 2022-07-31 16:15:00,SSS025,S34R,984.4,37.68
 2022-07-31 16:30:00,SSS025,S34R,984.1,37.31
 2022-07-31 16:45:00,SSS025,S34R,983.8,37.03
 2022-07-31 17:00:00,SSS025,S34R,983.9,36.66
 2022-07-31 17:15:00,SSS025,S34R,983.7,36.38
 2022-07-31 17:30:00,SSS025,S34R,983.3,36.1
 2022-07-31 17:45:00,SSS025,S34R,983.5,35.78
 2022-07-31 18:00:00,SSS025,S34R,983.6,35.12
 2022-07-31 18:15:00,SSS025,S34R,983.3,34.75
 2022-07-31 18:30:00,SSS025,S34R,983.2,34.28
 2022-07-31 18:45:00,SSS025,S34R,983.5,33.53
 2022-07-31 19:00:00,SSS025,S34R,983.4,32.63
 2022-07-31 19:15:00,SSS025,S34R,983.9,31.73
 2022-07-31 19:30:00,SSS025,S34R,983.5,30.73
 2022-07-31 19:45:00,SSS025,S34R,983.9,29.72
 2022-07-31 20:00:00,SSS025,S34R,984,28.62
 2022-07-31 20:15:00,SSS025,S34R,984.1,27.8
 2022-07-31 20:30:00,SSS025,S34R,984.4,27.07
 2022-07-31 20:45:00,SSS025,S34R,984.4,26.04
 2022-07-31 21:00:00,SSS025,S34R,984.2,25.01
 2022-07-31 21:15:00,SSS025,S34R,984.5,24.32
 2022-07-31 21:30:00,SSS025,S34R,984.6,24.27
 2022-07-31 21:45:00,SSS025,S34R,984.4,23.73
 2022-07-31 22:00:00,SSS025,S34R,984.7,23.43
 2022-07-31 22:15:00,SSS025,S34R,984.7,22.98
 2022-07-31 22:30:00,SSS025,S34R,984.4,22.33
 2022-07-31 22:45:00,SSS025,S34R,984.6,21.98
 2022-07-31 23:00:00,SSS025,S34R,984.8,21.68
 2022-07-31 23:15:00,SSS025,S34R,984.8,21.68
 2022-07-31 23:30:00,SSS025,S34R,984.7,21.63
 2022-07-31 23:45:00,SSS025,S34R,984.8,21.22
 2022-08-01 00:00:00,SSS025,S34R,985.4,21.02
 2022-08-01 00:15:00,SSS025,S34R,985.4,20.56
 2022-08-01 00:30:00,SSS025,S34R,984.7,20.21
 2022-08-01 00:45:00,SSS025,S34R,984.9,19.85
 2022-08-01 01:00:00,SSS025,S34R,984.9,19.29
 2022-08-01 01:15:00,SSS025,S34R,984.6,18.73
 2022-08-01 01:30:00,SSS025,S34R,984.7,18.57
 2022-08-01 01:45:00,SSS025,S34R,985,18.37
 2022-08-01 02:00:00,SSS025,S34R,984.7,18.32
 2022-08-01 02:15:00,SSS025,S34R,985,18.27
 2022-08-01 02:30:00,SSS025,S34R,985.4,18.16
 2022-08-01 02:45:00,SSS025,S34R,985,18.01
 2022-08-01 03:00:00,SSS025,S34R,985.1,17.96
 2022-08-01 03:15:00,SSS025,S34R,985,17.9
 2022-08-01 03:30:00,SSS025,S34R,985.1,17.8
 2022-08-01 03:45:00,SSS025,S34R,985.3,17.65
 2022-08-01 04:00:00,SSS025,S34R,985.2,17.49
 2022-08-01 04:15:00,SSS025,S34R,985.4,17.7
 2022-08-01 04:30:00,SSS025,S34R,985.5,17.65
 2022-08-01 04:45:00,SSS025,S34R,985.4,17.44
 2022-08-01 05:00:00,SSS025,S34R,986,17.39
 2022-08-01 05:15:00,SSS025,S34R,985.9,17.54
 2022-08-01 05:30:00,SSS025,S34R,985.8,17.54
 2022-08-01 05:45:00,SSS025,S34R,986.1,17.85
 2022-08-01 06:00:00,SSS025,S34R,986.3,18.57
 2022-08-01 06:15:00,SSS025,S34R,986.2,19.29
 2022-08-01 06:30:00,SSS025,S34R,986.2,20.16
 2022-08-01 06:45:00,SSS025,S34R,986.4,20.92
 2022-08-01 07:00:00,SSS025,S34R,986.4,21.78
 2022-08-01 07:15:00,SSS025,S34R,986.8,23.03
 2022-08-01 07:30:00,SSS025,S34R,986.7,23.97
 2022-08-01 07:45:00,SSS025,S34R,987,25.55
 2022-08-01 08:00:00,SSS025,S34R,987.2,25.99
 2022-08-01 08:15:00,SSS025,S34R,987.2,26.87
 2022-08-01 08:30:00,SSS025,S34R,987.4,27.46
 2022-08-01 08:45:00,SSS025,S34R,987.1,28.43
 2022-08-01 09:00:00,SSS025,S34R,987,28.91
 2022-08-01 09:15:00,SSS025,S34R,987.2,29.77
 2022-08-01 09:30:00,SSS025,S34R,987.4,30.3
 2022-08-01 09:45:00,SSS025,S34R,987.4,30.11
 2022-08-01 10:00:00,SSS025,S34R,987.3,29.77
 2022-08-01 10:15:00,SSS025,S34R,987.8,30.2
 2022-08-01 10:30:00,SSS025,S34R,987.5,30.35
 2022-08-01 10:45:00,SSS025,S34R,987.4,31.02
 2022-08-01 11:00:00,SSS025,S34R,987.5,31.02
 2022-08-01 11:15:00,SSS025,S34R,987.4,31.16
 2022-08-01 11:30:00,SSS025,S34R,987.2,31.49
 2022-08-01 11:45:00,SSS025,S34R,987,31.21
 2022-08-01 12:00:00,SSS025,S34R,986.8,31.16
 2022-08-01 12:15:00,SSS025,S34R,986.4,31.11
 2022-08-01 12:30:00,SSS025,S34R,986.6,31.21
 2022-08-01 12:45:00,SSS025,S34R,986.6,31.3
 2022-08-01 13:00:00,SSS025,S34R,986.8,31.73
 2022-08-01 13:15:00,SSS025,S34R,986.3,31.92
 2022-08-01 13:30:00,SSS025,S34R,986.4,31.73
 2022-08-01 13:45:00,SSS025,S34R,986.4,31.4
 2022-08-01 14:00:00,SSS025,S34R,986.3,31.21
 2022-08-01 14:15:00,SSS025,S34R,986.5,31.21
 2022-08-01 14:30:00,SSS025,S34R,986.1,31.59
 2022-08-01 14:45:00,SSS025,S34R,985.4,31.92
 2022-08-01 15:00:00,SSS025,S34R,985.5,32.58
 2022-08-01 15:15:00,SSS025,S34R,985.7,32.96
 2022-08-01 15:30:00,SSS025,S34R,985.3,32.63
 2022-08-01 15:45:00,SSS025,S34R,985.2,33.2
 2022-08-01 16:00:00,SSS025,S34R,985.1,32.63
 2022-08-01 16:15:00,SSS025,S34R,984.8,32.82
 2022-08-01 16:30:00,SSS025,S34R,985.3,33.34
 2022-08-01 16:45:00,SSS025,S34R,985.1,33.34
 2022-08-01 17:00:00,SSS025,S34R,984.6,33.43
 2022-08-01 17:15:00,SSS025,S34R,984.8,33.38
 2022-08-01 17:30:00,SSS025,S34R,984.6,33.05
 2022-08-01 17:45:00,SSS025,S34R,984.3,32.77
 2022-08-01 18:00:00,SSS025,S34R,984.1,32.25
 2022-08-01 18:15:00,SSS025,S34R,984.6,31.44
 2022-08-01 18:30:00,SSS025,S34R,984.2,30.59
 2022-08-01 18:45:00,SSS025,S34R,984.4,29.87
 2022-08-01 19:00:00,SSS025,S34R,984.3,29.24
 2022-08-01 19:15:00,SSS025,S34R,984.6,29.15
 2022-08-01 19:30:00,SSS025,S34R,984.8,28.71
 2022-08-01 19:45:00,SSS025,S34R,984.6,28.33
 2022-08-01 20:00:00,SSS025,S34R,984.8,27.99
 2022-08-01 20:15:00,SSS025,S34R,985.2,27.7
 2022-08-01 20:30:00,SSS025,S34R,985.1,27.07
 2022-08-01 20:45:00,SSS025,S34R,985.3,26.68
 2022-08-01 21:00:00,SSS025,S34R,985.8,26.58
 2022-08-01 21:15:00,SSS025,S34R,985.6,26.39
 2022-08-01 21:30:00,SSS025,S34R,985.4,25.9
 2022-08-01 21:45:00,SSS025,S34R,985.5,25.75
 2022-08-01 22:00:00,SSS025,S34R,985.6,25.8
 2022-08-01 22:15:00,SSS025,S34R,986.3,25.65
 2022-08-01 22:30:00,SSS025,S34R,986.5,25.31
 2022-08-01 22:45:00,SSS025,S34R,986.3,24.81
 2022-08-01 23:00:00,SSS025,S34R,986.7,25.01
 2022-08-01 23:15:00,SSS025,S34R,986.8,24.76
 2022-08-01 23:30:00,SSS025,S34R,986.7,24.07
 2022-08-01 23:45:00,SSS025,S34R,987.1,24.07
 2022-08-02 00:00:00,SSS025,S34R,987.4,23.58
 2022-08-02 00:15:00,SSS025,S34R,987.8,23.18
 2022-08-02 00:30:00,SSS025,S34R,987.4,23.08
 2022-08-02 00:45:00,SSS025,S34R,987.8,23.18
 2022-08-02 01:00:00,SSS025,S34R,987.8,22.83
 2022-08-02 01:15:00,SSS025,S34R,988.2,22.63
 2022-08-02 01:30:00,SSS025,S34R,987.9,21.88
 2022-08-02 01:45:00,SSS025,S34R,988.1,21.63
 2022-08-02 02:00:00,SSS025,S34R,988.3,21.32
 2022-08-02 02:15:00,SSS025,S34R,988.4,20.72
 2022-08-02 02:30:00,SSS025,S34R,988.7,20.21
 2022-08-02 02:45:00,SSS025,S34R,988.7,19.75
 2022-08-02 03:00:00,SSS025,S34R,989,19.04
 2022-08-02 03:15:00,SSS025,S34R,988.9,18.47
 2022-08-02 03:30:00,SSS025,S34R,988.8,17.7
 2022-08-02 03:45:00,SSS025,S34R,989,16.92
 2022-08-02 04:00:00,SSS025,S34R,988.8,16.03
 2022-08-02 04:15:00,SSS025,S34R,988.9,15.82
 2022-08-02 04:30:00,SSS025,S34R,989,15.35
 2022-08-02 04:45:00,SSS025,S34R,989.1,14.88
 2022-08-02 05:00:00,SSS025,S34R,989,14.67
 2022-08-02 05:15:00,SSS025,S34R,989.1,14.56
 2022-08-02 05:30:00,SSS025,S34R,988.9,14.24
 2022-08-02 05:45:00,SSS025,S34R,989.3,14.61
 2022-08-02 06:00:00,SSS025,S34R,989.3,15.14
 2022-08-02 06:15:00,SSS025,S34R,989.5,15.72
 2022-08-02 06:30:00,SSS025,S34R,989.9,16.4
 2022-08-02 06:45:00,SSS025,S34R,990,17.13
 2022-08-02 07:00:00,SSS025,S34R,989.6,17.96
 2022-08-02 07:15:00,SSS025,S34R,989.3,18.83
 2022-08-02 07:30:00,SSS025,S34R,989.8,19.9
 2022-08-02 07:45:00,SSS025,S34R,989.8,21.37
 2022-08-02 08:00:00,SSS025,S34R,990,22.33
 2022-08-02 08:15:00,SSS025,S34R,990.1,23.58
 2022-08-02 08:30:00,SSS025,S34R,990.1,24.72
 2022-08-02 08:45:00,SSS025,S34R,989.8,25.7
 2022-08-02 09:00:00,SSS025,S34R,989.8,26.73
 2022-08-02 09:15:00,SSS025,S34R,990,28.04
 2022-08-02 09:30:00,SSS025,S34R,989.9,28.62
 2022-08-02 09:45:00,SSS025,S34R,989.9,29.15
 2022-08-02 10:00:00,SSS025,S34R,989.8,29.58
 2022-08-02 10:15:00,SSS025,S34R,990.3,30.44
 2022-08-02 10:30:00,SSS025,S34R,989.7,30.35
 2022-08-02 10:45:00,SSS025,S34R,989.8,30.25
 2022-08-02 11:00:00,SSS025,S34R,989.7,31.02
 2022-08-02 11:15:00,SSS025,S34R,989.5,31.25
 2022-08-02 11:30:00,SSS025,S34R,989.4,31.49
 2022-08-02 11:45:00,SSS025,S34R,989.3,31.68
 2022-08-02 12:00:00,SSS025,S34R,989.3,32.25
 2022-08-02 12:15:00,SSS025,S34R,989.1,32.68
 2022-08-02 12:30:00,SSS025,S34R,988.6,33.01
 2022-08-02 12:45:00,SSS025,S34R,988.9,32.72
 2022-08-02 13:00:00,SSS025,S34R,988.6,32.63
 2022-08-02 13:15:00,SSS025,S34R,988.3,32.82
 2022-08-02 13:30:00,SSS025,S34R,988,32.87
 2022-08-02 13:45:00,SSS025,S34R,988.2,33.15
 2022-08-02 14:00:00,SSS025,S34R,988.1,33.34
 2022-08-02 14:15:00,SSS025,S34R,987.7,33.57
 2022-08-02 14:30:00,SSS025,S34R,987.9,33.71
 2022-08-02 14:45:00,SSS025,S34R,987.8,34.04
 2022-08-02 15:00:00,SSS025,S34R,987.7,33.81
 2022-08-02 15:15:00,SSS025,S34R,987.3,34.04
 2022-08-02 15:30:00,SSS025,S34R,987.4,34.42
 2022-08-02 15:45:00,SSS025,S34R,987,35.17
 2022-08-02 16:00:00,SSS025,S34R,986.9,34.65
 2022-08-02 16:15:00,SSS025,S34R,986.8,34.28
 2022-08-02 16:30:00,SSS025,S34R,986.7,33.95
 2022-08-02 16:45:00,SSS025,S34R,987.1,33.9
 2022-08-02 17:00:00,SSS025,S34R,987,33.34
 2022-08-02 17:15:00,SSS025,S34R,986.8,32.72
 2022-08-02 17:30:00,SSS025,S34R,986.7,32.39
 2022-08-02 17:45:00,SSS025,S34R,986.7,32.01
 2022-08-02 18:00:00,SSS025,S34R,986.8,31.59
 2022-08-02 18:15:00,SSS025,S34R,986.9,31.06
 2022-08-02 18:30:00,SSS025,S34R,987,30.44
 2022-08-02 18:45:00,SSS025,S34R,987.1,29.87
 2022-08-02 19:00:00,SSS025,S34R,987.1,29.24
 2022-08-02 19:15:00,SSS025,S34R,987,28.38
 2022-08-02 19:30:00,SSS025,S34R,987.3,27.55
 2022-08-02 19:45:00,SSS025,S34R,987.5,26.73
 2022-08-02 20:00:00,SSS025,S34R,987.3,25.65
 2022-08-02 20:15:00,SSS025,S34R,987.3,24.86
 2022-08-02 20:30:00,SSS025,S34R,987.9,23.92
 2022-08-02 20:45:00,SSS025,S34R,988.2,22.78
 2022-08-02 21:00:00,SSS025,S34R,988.1,21.98
 2022-08-02 21:15:00,SSS025,S34R,987.7,22.03
 2022-08-02 21:30:00,SSS025,S34R,988.1,21.73
 2022-08-02 21:45:00,SSS025,S34R,988.3,21.17
 2022-08-02 22:00:00,SSS025,S34R,987.9,20.56
 2022-08-02 22:15:00,SSS025,S34R,988.1,20.67
 2022-08-02 22:30:00,SSS025,S34R,988.5,20.77
 2022-08-02 22:45:00,SSS025,S34R,988.5,21.47
 2022-08-02 23:00:00,SSS025,S34R,988.4,22.63
 2022-08-02 23:15:00,SSS025,S34R,988.4,22.58
 2022-08-02 23:30:00,SSS025,S34R,988.5,21.93
 2022-08-02 23:45:00,SSS025,S34R,988.4,21.02
 2022-08-03 00:00:00,SSS025,S34R,988.2,20.16
 2022-08-03 00:15:00,SSS025,S34R,988.6,18.98
 2022-08-03 00:30:00,SSS025,S34R,988.6,18.16
 2022-08-03 00:45:00,SSS025,S34R,988.7,17.28
 2022-08-03 01:00:00,SSS025,S34R,988.3,16.29
 2022-08-03 01:15:00,SSS025,S34R,988.7,15.14
 2022-08-03 01:30:00,SSS025,S34R,988.4,14.51
 2022-08-03 01:45:00,SSS025,S34R,988.3,14.29
 2022-08-03 02:00:00,SSS025,S34R,988.8,14.08
 2022-08-03 02:15:00,SSS025,S34R,988.6,13.71
 2022-08-03 02:30:00,SSS025,S34R,988.4,13.07
 2022-08-03 02:45:00,SSS025,S34R,988.6,12.53
 2022-08-03 03:00:00,SSS025,S34R,988.3,12.1
 2022-08-03 03:15:00,SSS025,S34R,988.7,12.16
 2022-08-03 03:30:00,SSS025,S34R,988.3,12.1
 2022-08-03 03:45:00,SSS025,S34R,988.4,11.78
 2022-08-03 04:00:00,SSS025,S34R,988.1,11.35
 2022-08-03 04:15:00,SSS025,S34R,988.2,11.24
 2022-08-03 04:30:00,SSS025,S34R,988.3,10.8
 2022-08-03 04:45:00,SSS025,S34R,988.7,10.2
 2022-08-03 05:00:00,SSS025,S34R,988.5,10.04
 2022-08-03 05:15:00,SSS025,S34R,988.8,10.15
 2022-08-03 05:30:00,SSS025,S34R,988.6,11.07
 2022-08-03 05:45:00,SSS025,S34R,988.8,11.67
 2022-08-03 06:00:00,SSS025,S34R,988.5,12.21
 2022-08-03 06:15:00,SSS025,S34R,988.8,13.18
 2022-08-03 06:30:00,SSS025,S34R,988.7,13.98
 2022-08-03 06:45:00,SSS025,S34R,989.1,15.09
 2022-08-03 07:00:00,SSS025,S34R,989.1,16.09
 2022-08-03 07:15:00,SSS025,S34R,988.9,17.34
 2022-08-03 07:30:00,SSS025,S34R,988.7,18.47
 2022-08-03 07:45:00,SSS025,S34R,988.6,19.8
 2022-08-03 08:00:00,SSS025,S34R,989.1,21.32
 2022-08-03 08:15:00,SSS025,S34R,989,22.53
 2022-08-03 08:30:00,SSS025,S34R,989.1,23.53
 2022-08-03 08:45:00,SSS025,S34R,988.4,24.47
 2022-08-03 09:00:00,SSS025,S34R,988.9,26.39
 2022-08-03 09:15:00,SSS025,S34R,988.4,28.14
 2022-08-03 09:30:00,SSS025,S34R,988,29
 2022-08-03 09:45:00,SSS025,S34R,987.4,29.58
 2022-08-03 10:00:00,SSS025,S34R,987.5,30.49
 2022-08-03 10:15:00,SSS025,S34R,987.2,31.3
 2022-08-03 10:30:00,SSS025,S34R,987,31.35
 2022-08-03 10:45:00,SSS025,S34R,987,31.59
 2022-08-03 11:00:00,SSS025,S34R,986.5,32.16
 2022-08-03 11:15:00,SSS025,S34R,986.3,32.35
 2022-08-03 11:30:00,SSS025,S34R,986.1,32.58
 2022-08-03 11:45:00,SSS025,S34R,985.9,32.77
 2022-08-03 12:00:00,SSS025,S34R,985.7,33.67
 2022-08-03 12:15:00,SSS025,S34R,985.7,33.67
 2022-08-03 12:30:00,SSS025,S34R,985.6,34.04
 2022-08-03 12:45:00,SSS025,S34R,985.7,33.9
 2022-08-03 13:00:00,SSS025,S34R,984.6,34.56
 2022-08-03 13:15:00,SSS025,S34R,985,35.12
 2022-08-03 13:30:00,SSS025,S34R,984.9,35.45
 2022-08-03 13:45:00,SSS025,S34R,984.9,35.31
 2022-08-03 14:00:00,SSS025,S34R,984.8,35.31
 2022-08-03 14:15:00,SSS025,S34R,984.5,35.4
 2022-08-03 14:30:00,SSS025,S34R,984.4,35.5
 2022-08-03 14:45:00,SSS025,S34R,984.2,35.26
 2022-08-03 15:00:00,SSS025,S34R,983.9,34.94
 2022-08-03 15:15:00,SSS025,S34R,983.6,34.7
 2022-08-03 15:30:00,SSS025,S34R,983.6,34.7
 2022-08-03 15:45:00,SSS025,S34R,983.4,34.79
 2022-08-03 16:00:00,SSS025,S34R,983.7,34.37
 2022-08-03 16:15:00,SSS025,S34R,983.4,33.86
 2022-08-03 16:30:00,SSS025,S34R,983.1,33.48
 2022-08-03 16:45:00,SSS025,S34R,983,33.2
 2022-08-03 17:00:00,SSS025,S34R,983.1,32.87
 2022-08-03 17:15:00,SSS025,S34R,982.9,32.53
 2022-08-03 17:30:00,SSS025,S34R,983,32.3
 2022-08-03 17:45:00,SSS025,S34R,982.8,31.92
 2022-08-03 18:00:00,SSS025,S34R,982.9,31.4
 2022-08-03 18:15:00,SSS025,S34R,982.6,30.92
 2022-08-03 18:30:00,SSS025,S34R,983.1,30.44
 2022-08-03 18:45:00,SSS025,S34R,982.9,30.11
 2022-08-03 19:00:00,SSS025,S34R,983.5,29.53
 2022-08-03 19:15:00,SSS025,S34R,983.6,29.2
 2022-08-03 19:30:00,SSS025,S34R,983.7,28.47
 2022-08-03 19:45:00,SSS025,S34R,983.6,27.07
 2022-08-03 20:00:00,SSS025,S34R,983.6,25.31
 2022-08-03 20:15:00,SSS025,S34R,983.8,23.92
 2022-08-03 20:30:00,SSS025,S34R,984.1,22.88
 2022-08-03 20:45:00,SSS025,S34R,984.1,22.78
 2022-08-03 21:00:00,SSS025,S34R,984.4,23.38
 2022-08-03 21:15:00,SSS025,S34R,984.4,23.33
 2022-08-03 21:30:00,SSS025,S34R,984.5,24.22
 2022-08-03 21:45:00,SSS025,S34R,984.9,24.52
 2022-08-03 22:00:00,SSS025,S34R,984.9,24.57
 2022-08-03 22:15:00,SSS025,S34R,984.8,23.08
 2022-08-03 22:30:00,SSS025,S34R,985.1,22.58
 2022-08-03 22:45:00,SSS025,S34R,985,22.48
 2022-08-03 23:00:00,SSS025,S34R,984.5,23.08
 2022-08-03 23:15:00,SSS025,S34R,984.9,22.88
 2022-08-03 23:30:00,SSS025,S34R,985.2,22.23
 2022-08-03 23:45:00,SSS025,S34R,984.7,21.83
 2022-08-04 00:00:00,SSS025,S34R,985,21.68
 2022-08-04 00:15:00,SSS025,S34R,985.7,21.37
 2022-08-04 00:30:00,SSS025,S34R,985.5,20.87
 2022-08-04 00:45:00,SSS025,S34R,985.3,20.62
 2022-08-04 01:00:00,SSS025,S34R,985.8,20.41
 2022-08-04 01:15:00,SSS025,S34R,985.8,20.06
 2022-08-04 01:30:00,SSS025,S34R,986.2,19.6
 2022-08-04 01:45:00,SSS025,S34R,986.1,18.83
 2022-08-04 02:00:00,SSS025,S34R,985.8,17.9
 2022-08-04 02:15:00,SSS025,S34R,985.8,17.34
 2022-08-04 02:30:00,SSS025,S34R,986.3,16.87
 2022-08-04 02:45:00,SSS025,S34R,986,16.76
 2022-08-04 03:00:00,SSS025,S34R,986.1,17.28
 2022-08-04 03:15:00,SSS025,S34R,986.3,17.9
 2022-08-04 03:30:00,SSS025,S34R,986.1,18.06
 2022-08-04 03:45:00,SSS025,S34R,986.4,17.39
 2022-08-04 04:00:00,SSS025,S34R,986.2,16.66
 2022-08-04 04:15:00,SSS025,S34R,986.7,16.03
 2022-08-04 04:30:00,SSS025,S34R,987.2,14.98
