# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-28 02:32:00,SSS007,S53,3.47,15.119,9.214,100.807
 2022-07-28 02:33:00,SSS007,S53,3.47,15.093,9.231,100.933
 2022-07-28 02:34:00,SSS007,S53,3.47,15.11,9.225,100.901
 2022-07-28 02:35:00,SSS007,S53,3.47,15.102,9.219,100.826
 2022-07-28 02:36:00,SSS007,S53,3.47,15.085,9.237,100.983
 2022-07-28 02:37:00,SSS007,S53,3.47,15.076,9.229,100.872
 2022-07-28 02:38:00,SSS007,S53,3.47,15.093,9.227,100.886
 2022-07-28 02:39:00,SSS007,S53,3.47,15.093,9.233,100.954
 2022-07-28 02:40:00,SSS007,S53,3.47,15.085,9.23,100.902
 2022-07-28 02:41:00,SSS007,S53,3.47,15.059,9.231,100.856
 2022-07-28 02:42:00,SSS007,S53,3.47,15.067,9.23,100.861
 2022-07-28 02:43:00,SSS007,S53,3.47,15.05,9.24,100.938
 2022-07-28 02:44:00,SSS007,S53,3.47,15.059,9.23,100.843
 2022-07-28 02:45:00,SSS007,S53,3.47,15.059,9.222,100.763
 2022-07-28 02:46:00,SSS007,S53,3.47,15.05,9.243,100.97
 2022-07-28 02:47:00,SSS007,S53,3.47,15.024,9.247,100.947
 2022-07-28 02:48:00,SSS007,S53,3.47,15.033,9.242,100.919
 2022-07-28 02:49:00,SSS007,S53,3.47,15.042,9.233,100.834
 2022-07-28 02:50:00,SSS007,S53,3.47,15.007,9.241,100.848
 2022-07-28 02:51:00,SSS007,S53,3.47,15.016,9.252,100.981
 2022-07-28 02:52:00,SSS007,S53,3.47,15.007,9.246,100.891
 2022-07-28 02:53:00,SSS007,S53,3.47,14.999,9.256,100.986
 2022-07-28 02:54:00,SSS007,S53,3.47,15.007,9.242,100.854
 2022-07-28 02:55:00,SSS007,S53,3.47,15.007,9.244,100.875
 2022-07-28 02:56:00,SSS007,S53,3.47,14.99,9.248,100.871
 2022-07-28 02:57:00,SSS007,S53,3.47,14.973,9.249,100.844
 2022-07-28 02:58:00,SSS007,S53,3.47,14.999,9.243,100.842
 2022-07-28 02:59:00,SSS007,S53,3.47,14.981,9.247,100.836
 2022-07-28 03:00:00,SSS007,S53,3.47,14.964,9.255,100.888
 2022-07-28 03:01:00,SSS007,S53,3.47,14.955,9.266,100.994
 2022-07-28 03:02:00,SSS007,S53,3.47,14.955,9.257,100.891
 2022-07-28 03:03:00,SSS007,S53,3.47,14.947,9.255,100.851
 2022-07-28 03:04:00,SSS007,S53,3.47,14.947,9.259,100.896
 2022-07-28 03:05:00,SSS007,S53,3.47,14.938,9.247,100.74
 2022-07-28 03:06:00,SSS007,S53,3.47,14.938,9.255,100.831
 2022-07-28 03:07:00,SSS007,S53,3.47,14.938,9.263,100.922
 2022-07-28 03:08:00,SSS007,S53,3.47,14.912,9.263,100.865
 2022-07-28 03:09:00,SSS007,S53,3.47,14.912,9.258,100.808
 2022-07-28 03:10:00,SSS007,S53,3.47,14.904,9.27,100.915
 2022-07-28 03:11:00,SSS007,S53,3.47,14.921,9.252,100.759
 2022-07-28 03:12:00,SSS007,S53,3.47,14.895,9.265,100.85
 2022-07-28 03:13:00,SSS007,S53,3.47,14.895,9.269,100.884
 2022-07-28 03:14:00,SSS007,S53,3.47,14.895,9.265,100.85
 2022-07-28 03:15:00,SSS007,S53,3.47,14.878,9.268,100.835
 2022-07-28 03:16:00,SSS007,S53,3.47,14.869,9.277,100.92
 2022-07-28 03:17:00,SSS007,S53,3.47,14.869,9.265,100.796
 2022-07-28 03:18:00,SSS007,S53,3.47,14.869,9.282,100.981
 2022-07-28 03:19:00,SSS007,S53,3.47,14.869,9.274,100.892
 2022-07-28 03:20:00,SSS007,S53,3.47,14.861,9.271,100.842
 2022-07-28 03:21:00,SSS007,S53,3.47,14.861,9.277,100.912
 2022-07-28 03:22:00,SSS007,S53,3.47,14.843,9.276,100.863
 2022-07-28 03:23:00,SSS007,S53,3.47,14.835,9.275,100.837
 2022-07-28 03:24:00,SSS007,S53,3.47,14.826,9.284,100.921
 2022-07-28 03:25:00,SSS007,S53,3.47,14.835,9.278,100.875
 2022-07-28 03:26:00,SSS007,S53,3.47,14.826,9.284,100.925
 2022-07-28 03:27:00,SSS007,S53,3.47,14.809,9.285,100.901
 2022-07-28 03:28:00,SSS007,S53,3.47,14.818,9.282,100.889
 2022-07-28 03:29:00,SSS007,S53,3.47,14.809,9.283,100.883
 2022-07-28 03:30:00,SSS007,S53,3.47,14.8,9.288,100.922
 2022-07-28 03:31:00,SSS007,S53,3.47,14.792,9.296,100.984
 2022-07-28 03:32:00,SSS007,S53,3.47,14.809,9.28,100.85
 2022-07-28 03:33:00,SSS007,S53,3.47,14.792,9.291,100.926
 2022-07-28 03:34:00,SSS007,S53,3.47,14.792,9.281,100.823
 2022-07-28 03:35:00,SSS007,S53,3.47,14.774,9.281,100.784
 2022-07-28 03:36:00,SSS007,S53,3.47,14.774,9.295,100.931
 2022-07-28 03:37:00,SSS007,S53,3.47,14.774,9.293,100.908
 2022-07-28 03:38:00,SSS007,S53,3.47,14.757,9.295,100.894
 2022-07-28 03:39:00,SSS007,S53,3.47,14.766,9.305,101.027
 2022-07-28 03:40:00,SSS007,S53,3.47,14.74,9.302,100.935
 2022-07-28 03:41:00,SSS007,S53,3.47,14.749,9.297,100.898
 2022-07-28 03:42:00,SSS007,S53,3.47,14.74,9.308,101.003
 2022-07-28 03:43:00,SSS007,S53,3.47,14.714,9.31,100.968
 2022-07-28 03:44:00,SSS007,S53,3.47,14.731,9.296,100.846
 2022-07-28 03:45:00,SSS007,S53,3.47,14.705,9.303,100.868
 2022-07-28 03:46:00,SSS007,S53,3.47,14.723,9.303,100.908
 2022-07-28 03:47:00,SSS007,S53,3.47,14.697,9.305,100.873
 2022-07-28 03:48:00,SSS007,S53,3.47,14.697,9.308,100.907
 2022-07-28 03:49:00,SSS007,S53,3.47,14.688,9.302,100.82
 2022-07-28 03:50:00,SSS007,S53,3.47,14.697,9.299,100.805
 2022-07-28 03:51:00,SSS007,S53,3.47,14.688,9.313,100.933
 2022-07-28 03:52:00,SSS007,S53,3.47,14.679,9.31,100.891
 2022-07-28 03:53:00,SSS007,S53,3.47,14.679,9.303,100.811
 2022-07-28 03:54:00,SSS007,S53,3.47,14.688,9.309,100.899
 2022-07-28 03:55:00,SSS007,S53,3.47,14.671,9.306,100.828
 2022-07-28 03:56:00,SSS007,S53,3.47,14.662,9.31,100.853
 2022-07-28 03:57:00,SSS007,S53,3.47,14.645,9.323,100.952
 2022-07-28 03:58:00,SSS007,S53,3.46,14.654,9.32,100.938
 2022-07-28 03:59:00,SSS007,S53,3.47,14.654,9.316,100.892
 2022-07-28 04:00:00,SSS007,S53,3.47,14.654,9.316,100.892
 2022-07-28 04:01:00,SSS007,S53,3.47,14.628,9.324,100.925
 2022-07-28 04:02:00,SSS007,S53,3.46,14.636,9.316,100.851
 2022-07-28 04:03:00,SSS007,S53,3.46,14.61,9.318,100.816
 2022-07-28 04:04:00,SSS007,S53,3.46,14.619,9.321,100.869
 2022-07-28 04:05:00,SSS007,S53,3.46,14.619,9.32,100.857
 2022-07-28 04:06:00,SSS007,S53,3.46,14.593,9.335,100.958
 2022-07-28 04:07:00,SSS007,S53,3.46,14.602,9.322,100.841
 2022-07-28 04:08:00,SSS007,S53,3.46,14.602,9.328,100.908
 2022-07-28 04:09:00,SSS007,S53,3.46,14.602,9.326,100.885
 2022-07-28 04:10:00,SSS007,S53,3.46,14.576,9.337,100.94
 2022-07-28 04:11:00,SSS007,S53,3.46,14.567,9.339,100.942
 2022-07-28 04:12:00,SSS007,S53,3.46,14.567,9.333,100.873
 2022-07-28 04:13:00,SSS007,S53,3.46,14.584,9.327,100.853
 2022-07-28 04:14:00,SSS007,S53,3.46,14.559,9.341,100.945
 2022-07-28 04:15:00,SSS007,S53,3.46,14.55,9.34,100.913
 2022-07-28 04:16:00,SSS007,S53,3.46,14.55,9.337,100.878
 2022-07-28 04:17:00,SSS007,S53,3.46,14.533,9.35,100.987
 2022-07-28 04:18:00,SSS007,S53,3.46,14.524,9.356,101.023
 2022-07-28 04:19:00,SSS007,S53,3.46,14.541,9.333,100.811
 2022-07-28 04:20:00,SSS007,S53,3.46,14.524,9.35,100.965
 2022-07-28 04:21:00,SSS007,S53,3.46,14.55,9.338,100.886
 2022-07-28 04:22:00,SSS007,S53,3.46,14.524,9.336,100.805
 2022-07-28 04:23:00,SSS007,S53,3.46,14.515,9.339,100.818
 2022-07-28 04:24:00,SSS007,S53,3.46,14.515,9.343,100.863
 2022-07-28 04:25:00,SSS007,S53,3.46,14.498,9.35,100.904
 2022-07-28 04:26:00,SSS007,S53,3.46,14.507,9.348,100.9
 2022-07-28 04:27:00,SSS007,S53,3.46,14.498,9.353,100.936
 2022-07-28 04:28:00,SSS007,S53,3.46,14.489,9.346,100.836
 2022-07-28 04:29:00,SSS007,S53,3.46,14.481,9.351,100.874
 2022-07-28 04:30:00,SSS007,S53,3.46,14.481,9.361,100.975
 2022-07-28 04:31:00,SSS007,S53,3.46,14.463,9.36,100.922
 2022-07-28 04:32:00,SSS007,S53,3.46,14.472,9.348,100.816
 2022-07-28 04:33:00,SSS007,S53,3.46,14.463,9.351,100.827
 2022-07-28 04:34:00,SSS007,S53,3.46,14.463,9.359,100.904
 2022-07-28 04:35:00,SSS007,S53,3.46,14.437,9.364,100.901
 2022-07-28 04:36:00,SSS007,S53,3.46,14.437,9.372,100.989
 2022-07-28 04:37:00,SSS007,S53,3.46,14.455,9.366,100.959
 2022-07-28 04:38:00,SSS007,S53,3.46,14.446,9.363,100.903
 2022-07-28 04:39:00,SSS007,S53,3.46,14.429,9.375,100.999
 2022-07-28 04:40:00,SSS007,S53,3.46,14.429,9.364,100.873
 2022-07-28 04:41:00,SSS007,S53,3.46,14.429,9.361,100.837
 2022-07-28 04:42:00,SSS007,S53,3.46,14.429,9.355,100.767
 2022-07-28 04:43:00,SSS007,S53,3.46,14.411,9.367,100.861
 2022-07-28 04:44:00,SSS007,S53,3.46,14.411,9.363,100.813
 2022-07-28 04:45:00,SSS007,S53,3.46,14.411,9.373,100.924
 2022-07-28 04:46:00,SSS007,S53,3.46,14.403,9.373,100.907
 2022-07-28 04:47:00,SSS007,S53,3.46,14.411,9.371,100.903
 2022-07-28 04:48:00,SSS007,S53,3.46,14.394,9.382,100.98
 2022-07-28 04:49:00,SSS007,S53,3.46,14.377,9.384,100.966
 2022-07-28 04:50:00,SSS007,S53,3.46,14.385,9.384,100.984
 2022-07-28 04:51:00,SSS007,S53,3.46,14.377,9.377,100.889
 2022-07-28 04:52:00,SSS007,S53,3.46,14.377,9.37,100.822
 2022-07-28 04:53:00,SSS007,S53,3.46,14.368,9.375,100.86
 2022-07-28 04:54:00,SSS007,S53,3.46,14.351,9.379,100.857
 2022-07-28 04:55:00,SSS007,S53,3.46,14.351,9.385,100.926
 2022-07-28 04:56:00,SSS007,S53,3.46,14.351,9.392,101.006
 2022-07-28 04:57:00,SSS007,S53,3.46,14.342,9.393,100.998
 2022-07-28 04:58:00,SSS007,S53,3.46,14.36,9.391,101.016
 2022-07-28 04:59:00,SSS007,S53,3.46,14.351,9.383,100.907
 2022-07-28 05:00:00,SSS007,S53,3.46,14.351,9.379,100.863
 2022-07-28 05:01:00,SSS007,S53,3.46,14.334,9.385,100.894
 2022-07-28 05:02:00,SSS007,S53,3.46,14.342,9.384,100.9
 2022-07-28 05:03:00,SSS007,S53,3.46,14.325,9.386,100.885
 2022-07-28 05:04:00,SSS007,S53,3.46,14.334,9.392,100.973
 2022-07-28 05:05:00,SSS007,S53,3.46,14.325,9.397,101.01
 2022-07-28 05:06:00,SSS007,S53,3.46,14.325,9.389,100.92
 2022-07-28 05:07:00,SSS007,S53,3.46,14.325,9.394,100.976
 2022-07-28 05:08:00,SSS007,S53,3.46,14.29,9.395,100.91
 2022-07-28 05:09:00,SSS007,S53,3.46,14.299,9.395,100.931
 2022-07-28 05:10:00,SSS007,S53,3.46,14.282,9.409,101.039
 2022-07-28 05:11:00,SSS007,S53,3.46,14.273,9.405,100.975
 2022-07-28 05:12:00,SSS007,S53,3.46,14.29,9.402,100.979
 2022-07-28 05:13:00,SSS007,S53,3.46,14.256,9.411,101.005
 2022-07-28 05:14:00,SSS007,S53,3.46,14.264,9.4,100.899
 2022-07-28 05:15:00,SSS007,S53,3.46,14.264,9.408,100.989
 2022-07-28 05:16:00,SSS007,S53,3.46,14.282,9.399,100.926
 2022-07-28 05:17:00,SSS007,S53,3.46,14.247,9.405,100.914
 2022-07-28 05:18:00,SSS007,S53,3.46,14.238,9.409,100.937
 2022-07-28 05:19:00,SSS007,S53,3.46,14.247,9.422,101.09
 2022-07-28 05:20:00,SSS007,S53,3.46,14.238,9.412,100.966
 2022-07-28 05:21:00,SSS007,S53,3.46,14.229,9.414,100.967
 2022-07-28 05:22:00,SSS007,S53,3.46,14.221,9.421,101.014
 2022-07-28 05:23:00,SSS007,S53,3.46,14.229,9.417,100.996
 2022-07-28 05:24:00,SSS007,S53,3.46,14.229,9.416,100.983
 2022-07-28 05:25:00,SSS007,S53,3.46,14.212,9.426,101.044
 2022-07-28 05:26:00,SSS007,S53,3.46,14.195,9.43,101.049
 2022-07-28 05:27:00,SSS007,S53,3.46,14.203,9.433,101.099
 2022-07-28 05:28:00,SSS007,S53,3.46,14.221,9.417,100.968
 2022-07-28 05:29:00,SSS007,S53,3.46,14.212,9.415,100.924
 2022-07-28 05:30:00,SSS007,S53,3.46,14.186,9.438,101.111
 2022-07-28 05:31:00,SSS007,S53,3.46,14.203,9.421,100.959
 2022-07-28 05:32:00,SSS007,S53,3.46,14.186,9.427,100.99
 2022-07-28 05:33:00,SSS007,S53,3.46,14.177,9.433,101.038
 2022-07-28 05:34:00,SSS007,S53,3.46,14.169,9.436,101.055
 2022-07-28 05:35:00,SSS007,S53,3.46,14.177,9.424,100.939
 2022-07-28 05:36:00,SSS007,S53,3.46,14.177,9.425,100.952
 2022-07-28 05:37:00,SSS007,S53,3.46,14.169,9.431,101.002
 2022-07-28 05:38:00,SSS007,S53,3.46,14.169,9.432,101.015
 2022-07-28 05:39:00,SSS007,S53,3.46,14.16,9.437,101.052
 2022-07-28 05:40:00,SSS007,S53,3.46,14.169,9.435,101.05
 2022-07-28 05:41:00,SSS007,S53,3.46,14.143,9.444,101.083
 2022-07-28 05:42:00,SSS007,S53,3.46,14.143,9.439,101.04
 2022-07-28 05:43:00,SSS007,S53,3.46,14.143,9.437,101.018
 2022-07-28 05:44:00,SSS007,S53,3.46,14.134,9.44,101.033
 2022-07-28 05:45:00,SSS007,S53,3.46,14.125,9.452,101.138
 2022-07-28 05:46:00,SSS007,S53,3.46,14.117,9.448,101.076
 2022-07-28 05:47:00,SSS007,S53,3.46,14.125,9.449,101.107
