# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_03; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_03; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_03; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_03; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_03; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-28 00:57:00,SSS020,T05P,3.47,16.096,8.677,96.255
 2022-07-28 00:58:00,SSS020,T05P,3.47,16.105,8.663,96.135
 2022-07-28 00:59:00,SSS020,T05P,3.47,16.088,8.668,96.146
 2022-07-28 01:00:00,SSS020,T05P,3.47,16.079,8.672,96.171
 2022-07-28 01:01:00,SSS020,T05P,3.47,16.053,8.678,96.159
 2022-07-28 01:02:00,SSS020,T05P,3.47,16.079,8.677,96.227
 2022-07-28 01:03:00,SSS020,T05P,3.47,16.062,8.674,96.138
 2022-07-28 01:04:00,SSS020,T05P,3.47,16.036,8.679,96.146
 2022-07-28 01:05:00,SSS020,T05P,3.47,16.053,8.679,96.165
 2022-07-28 01:06:00,SSS020,T05P,3.47,16.028,8.684,96.201
 2022-07-28 01:07:00,SSS020,T05P,3.47,16.019,8.694,96.272
 2022-07-28 01:08:00,SSS020,T05P,3.47,16.019,8.687,96.202
 2022-07-28 01:09:00,SSS020,T05P,3.47,16.002,8.682,96.107
 2022-07-28 01:10:00,SSS020,T05P,3.47,16.002,8.689,96.199
 2022-07-28 01:11:00,SSS020,T05P,3.47,16.002,8.687,96.157
 2022-07-28 01:12:00,SSS020,T05P,3.47,16.002,8.686,96.148
 2022-07-28 01:13:00,SSS020,T05P,3.47,15.985,8.694,96.239
 2022-07-28 01:14:00,SSS020,T05P,3.47,15.977,8.692,96.178
 2022-07-28 01:15:00,SSS020,T05P,3.47,15.951,8.702,96.243
 2022-07-28 01:16:00,SSS020,T05P,3.47,15.968,8.698,96.205
 2022-07-28 01:17:00,SSS020,T05P,3.47,15.951,8.703,96.251
 2022-07-28 01:18:00,SSS020,T05P,3.47,15.951,8.698,96.187
 2022-07-28 01:19:00,SSS020,T05P,3.47,15.925,8.707,96.226
 2022-07-28 01:20:00,SSS020,T05P,3.47,15.925,8.704,96.198
 2022-07-28 01:21:00,SSS020,T05P,3.47,15.934,8.699,96.169
 2022-07-28 01:22:00,SSS020,T05P,3.47,15.925,8.707,96.234
 2022-07-28 01:23:00,SSS020,T05P,3.47,15.9,8.715,96.27
 2022-07-28 01:24:00,SSS020,T05P,3.47,15.908,8.71,96.229
 2022-07-28 01:25:00,SSS020,T05P,3.47,15.9,8.709,96.213
 2022-07-28 01:26:00,SSS020,T05P,3.47,15.891,8.714,96.265
 2022-07-28 01:27:00,SSS020,T05P,3.47,15.891,8.712,96.224
 2022-07-28 01:28:00,SSS020,T05P,3.47,15.857,8.712,96.147
 2022-07-28 01:29:00,SSS020,T05P,3.47,15.866,8.722,96.264
 2022-07-28 01:30:00,SSS020,T05P,3.47,15.866,8.717,96.228
 2022-07-28 01:31:00,SSS020,T05P,3.47,15.84,8.72,96.208
 2022-07-28 01:32:00,SSS020,T05P,3.47,15.849,8.716,96.185
 2022-07-28 01:33:00,SSS020,T05P,3.47,15.84,8.732,96.343
 2022-07-28 01:34:00,SSS020,T05P,3.47,15.84,8.717,96.197
 2022-07-28 01:35:00,SSS020,T05P,3.47,15.849,8.72,96.218
 2022-07-28 01:36:00,SSS020,T05P,3.47,15.823,8.73,96.231
 2022-07-28 01:37:00,SSS020,T05P,3.47,15.797,8.743,96.388
 2022-07-28 01:38:00,SSS020,T05P,3.47,15.814,8.723,96.178
 2022-07-28 01:39:00,SSS020,T05P,3.47,15.789,8.74,96.306
 2022-07-28 01:40:00,SSS020,T05P,3.47,15.789,8.72,96.083
 2022-07-28 01:41:00,SSS020,T05P,3.47,15.772,8.734,96.247
 2022-07-28 01:42:00,SSS020,T05P,3.47,15.78,8.736,96.278
 2022-07-28 01:43:00,SSS020,T05P,3.47,15.755,8.736,96.219
 2022-07-28 01:44:00,SSS020,T05P,3.47,15.746,8.742,96.258
 2022-07-28 01:45:00,SSS020,T05P,3.47,15.755,8.736,96.214
 2022-07-28 01:46:00,SSS020,T05P,3.47,15.746,8.74,96.249
 2022-07-28 01:47:00,SSS020,T05P,3.47,15.729,8.737,96.178
 2022-07-28 01:48:00,SSS020,T05P,3.47,15.729,8.743,96.227
 2022-07-28 01:49:00,SSS020,T05P,3.47,15.703,8.747,96.224
 2022-07-28 01:50:00,SSS020,T05P,3.46,15.703,8.751,96.248
 2022-07-28 01:51:00,SSS020,T05P,3.46,15.703,8.744,96.177
 2022-07-28 01:52:00,SSS020,T05P,3.47,15.703,8.745,96.216
 2022-07-28 01:53:00,SSS020,T05P,3.46,15.669,8.754,96.233
 2022-07-28 01:54:00,SSS020,T05P,3.46,15.678,8.758,96.288
 2022-07-28 01:55:00,SSS020,T05P,3.46,15.669,8.759,96.292
 2022-07-28 01:56:00,SSS020,T05P,3.46,15.678,8.752,96.225
 2022-07-28 01:57:00,SSS020,T05P,3.46,15.66,8.756,96.206
 2022-07-28 01:58:00,SSS020,T05P,3.46,15.652,8.754,96.204
 2022-07-28 01:59:00,SSS020,T05P,3.46,15.626,8.774,96.375
 2022-07-28 02:00:00,SSS020,T05P,3.46,15.643,8.757,96.221
 2022-07-28 02:01:00,SSS020,T05P,3.46,15.618,8.769,96.27
 2022-07-28 02:02:00,SSS020,T05P,3.46,15.635,8.763,96.246
 2022-07-28 02:03:00,SSS020,T05P,3.46,15.618,8.764,96.255
 2022-07-28 02:04:00,SSS020,T05P,3.46,15.609,8.766,96.227
 2022-07-28 02:05:00,SSS020,T05P,3.46,15.609,8.76,96.169
 2022-07-28 02:06:00,SSS020,T05P,3.46,15.592,8.764,96.16
 2022-07-28 02:07:00,SSS020,T05P,3.46,15.601,8.768,96.22
 2022-07-28 02:08:00,SSS020,T05P,3.46,15.583,8.767,96.176
 2022-07-28 02:09:00,SSS020,T05P,3.46,15.575,8.778,96.282
 2022-07-28 02:10:00,SSS020,T05P,3.46,15.558,8.769,96.159
 2022-07-28 02:11:00,SSS020,T05P,3.46,15.541,8.778,96.209
 2022-07-28 02:12:00,SSS020,T05P,3.46,15.532,8.785,96.281
 2022-07-28 02:13:00,SSS020,T05P,3.46,15.541,8.784,96.271
 2022-07-28 02:14:00,SSS020,T05P,3.46,15.541,8.776,96.204
 2022-07-28 02:15:00,SSS020,T05P,3.46,15.532,8.785,96.27
 2022-07-28 02:16:00,SSS020,T05P,3.46,15.515,8.787,96.263
 2022-07-28 02:17:00,SSS020,T05P,3.46,15.515,8.785,96.245
 2022-07-28 02:18:00,SSS020,T05P,3.46,15.515,8.78,96.177
 2022-07-28 02:19:00,SSS020,T05P,3.46,15.506,8.793,96.329
 2022-07-28 02:20:00,SSS020,T05P,3.46,15.489,8.794,96.27
 2022-07-28 02:21:00,SSS020,T05P,3.46,15.489,8.788,96.21
 2022-07-28 02:22:00,SSS020,T05P,3.46,15.481,8.792,96.271
 2022-07-28 02:23:00,SSS020,T05P,3.46,15.481,8.797,96.312
 2022-07-28 02:24:00,SSS020,T05P,3.46,15.446,8.802,96.301
 2022-07-28 02:25:00,SSS020,T05P,3.46,15.438,8.802,96.288
 2022-07-28 02:26:00,SSS020,T05P,3.46,15.455,8.795,96.217
 2022-07-28 02:27:00,SSS020,T05P,3.46,15.438,8.806,96.33
 2022-07-28 02:28:00,SSS020,T05P,3.46,15.438,8.802,96.309
 2022-07-28 02:29:00,SSS020,T05P,3.46,15.429,8.799,96.207
 2022-07-28 02:30:00,SSS020,T05P,3.46,15.421,8.805,96.257
 2022-07-28 02:31:00,SSS020,T05P,3.46,15.412,8.803,96.217
 2022-07-28 02:32:00,SSS020,T05P,3.46,15.421,8.799,96.219
 2022-07-28 02:33:00,SSS020,T05P,3.46,15.386,8.817,96.314
 2022-07-28 02:34:00,SSS020,T05P,3.46,15.386,8.815,96.314
 2022-07-28 02:35:00,SSS020,T05P,3.46,15.369,8.81,96.209
 2022-07-28 02:36:00,SSS020,T05P,3.46,15.395,8.809,96.257
 2022-07-28 02:37:00,SSS020,T05P,3.46,15.386,8.813,96.289
 2022-07-28 02:38:00,SSS020,T05P,3.46,15.352,8.82,96.294
 2022-07-28 02:39:00,SSS020,T05P,3.46,15.352,8.819,96.278
 2022-07-28 02:40:00,SSS020,T05P,3.46,15.343,8.817,96.233
 2022-07-28 02:41:00,SSS020,T05P,3.46,15.335,8.818,96.237
 2022-07-28 02:42:00,SSS020,T05P,3.46,15.343,8.827,96.342
 2022-07-28 02:43:00,SSS020,T05P,3.46,15.335,8.82,96.252
 2022-07-28 02:44:00,SSS020,T05P,3.46,15.326,8.829,96.329
 2022-07-28 02:45:00,SSS020,T05P,3.46,15.318,8.824,96.272
 2022-07-28 02:46:00,SSS020,T05P,3.46,15.318,8.825,96.28
 2022-07-28 02:47:00,SSS020,T05P,3.46,15.318,8.823,96.262
 2022-07-28 02:48:00,SSS020,T05P,3.46,15.292,8.834,96.309
 2022-07-28 02:49:00,SSS020,T05P,3.46,15.283,8.831,96.256
 2022-07-28 02:50:00,SSS020,T05P,3.46,15.258,8.839,96.264
 2022-07-28 02:51:00,SSS020,T05P,3.46,15.249,8.84,96.304
 2022-07-28 02:52:00,SSS020,T05P,3.46,15.283,8.832,96.297
 2022-07-28 02:53:00,SSS020,T05P,3.46,15.249,8.836,96.258
 2022-07-28 02:54:00,SSS020,T05P,3.46,15.249,8.838,96.258
 2022-07-28 02:55:00,SSS020,T05P,3.46,15.258,8.835,96.271
 2022-07-28 02:56:00,SSS020,T05P,3.46,15.232,8.839,96.257
 2022-07-28 02:57:00,SSS020,T05P,3.46,15.232,8.83,96.133
 2022-07-28 02:58:00,SSS020,T05P,3.46,15.223,8.849,96.347
 2022-07-28 02:59:00,SSS020,T05P,3.46,15.206,8.845,96.277
 2022-07-28 03:00:00,SSS020,T05P,3.46,15.215,8.851,96.33
 2022-07-28 03:01:00,SSS020,T05P,3.46,15.189,8.863,96.4
 2022-07-28 03:02:00,SSS020,T05P,3.46,15.189,8.845,96.211
 2022-07-28 03:03:00,SSS020,T05P,3.46,15.189,8.859,96.356
 2022-07-28 03:04:00,SSS020,T05P,3.46,15.172,8.847,96.214
 2022-07-28 03:05:00,SSS020,T05P,3.46,15.18,8.845,96.213
 2022-07-28 03:06:00,SSS020,T05P,3.46,15.163,8.862,96.383
 2022-07-28 03:07:00,SSS020,T05P,3.46,15.163,8.861,96.34
 2022-07-28 03:08:00,SSS020,T05P,3.46,15.163,8.853,96.249
 2022-07-28 03:09:00,SSS020,T05P,3.46,15.146,8.856,96.267
 2022-07-28 03:10:00,SSS020,T05P,3.46,15.137,8.861,96.282
 2022-07-28 03:11:00,SSS020,T05P,3.46,15.12,8.866,96.322
 2022-07-28 03:12:00,SSS020,T05P,3.46,15.155,8.852,96.222
 2022-07-28 03:13:00,SSS020,T05P,3.46,15.12,8.858,96.219
 2022-07-28 03:14:00,SSS020,T05P,3.46,15.129,8.866,96.338
 2022-07-28 03:15:00,SSS020,T05P,3.46,15.094,8.872,96.303
 2022-07-28 03:16:00,SSS020,T05P,3.46,15.112,8.865,96.296
 2022-07-28 03:17:00,SSS020,T05P,3.46,15.103,8.875,96.362
 2022-07-28 03:18:00,SSS020,T05P,3.46,15.086,8.875,96.322
 2022-07-28 03:19:00,SSS020,T05P,3.46,15.069,8.881,96.355
 2022-07-28 03:20:00,SSS020,T05P,3.46,15.077,8.867,96.242
 2022-07-28 03:21:00,SSS020,T05P,3.46,15.051,8.883,96.335
 2022-07-28 03:22:00,SSS020,T05P,3.46,15.06,8.875,96.269
 2022-07-28 03:23:00,SSS020,T05P,3.46,15.051,8.882,96.33
 2022-07-28 03:24:00,SSS020,T05P,3.46,15.069,8.863,96.149
 2022-07-28 03:25:00,SSS020,T05P,3.46,15.051,8.881,96.343
 2022-07-28 03:26:00,SSS020,T05P,3.46,15.034,8.886,96.337
 2022-07-28 03:27:00,SSS020,T05P,3.46,15.026,8.885,96.341
 2022-07-28 03:28:00,SSS020,T05P,3.46,15.017,8.888,96.344
 2022-07-28 03:29:00,SSS020,T05P,3.46,15.017,8.885,96.314
 2022-07-28 03:30:00,SSS020,T05P,3.46,14.991,8.896,96.392
 2022-07-28 03:31:00,SSS020,T05P,3.46,15.017,8.882,96.258
 2022-07-28 03:32:00,SSS020,T05P,3.46,14.991,8.887,96.288
 2022-07-28 03:33:00,SSS020,T05P,3.46,15,8.89,96.356
 2022-07-28 03:34:00,SSS020,T05P,3.46,14.965,8.906,96.408
 2022-07-28 03:35:00,SSS020,T05P,3.46,14.983,8.897,96.385
 2022-07-28 03:36:00,SSS020,T05P,3.46,14.974,8.889,96.278
 2022-07-28 03:37:00,SSS020,T05P,3.46,14.957,8.902,96.365
 2022-07-28 03:38:00,SSS020,T05P,3.46,14.948,8.9,96.307
 2022-07-28 03:39:00,SSS020,T05P,3.46,14.957,8.898,96.326
 2022-07-28 03:40:00,SSS020,T05P,3.46,14.931,8.908,96.385
 2022-07-28 03:41:00,SSS020,T05P,3.46,14.948,8.89,96.192
 2022-07-28 03:42:00,SSS020,T05P,3.46,14.931,8.915,96.436
 2022-07-28 03:43:00,SSS020,T05P,3.46,14.931,8.897,96.243
 2022-07-28 03:44:00,SSS020,T05P,3.46,14.905,8.913,96.34
 2022-07-28 03:45:00,SSS020,T05P,3.46,14.922,8.89,96.162
 2022-07-28 03:46:00,SSS020,T05P,3.46,14.905,8.907,96.312
 2022-07-28 03:47:00,SSS020,T05P,3.46,14.896,8.915,96.347
 2022-07-28 03:48:00,SSS020,T05P,3.46,14.879,8.91,96.275
 2022-07-28 03:49:00,SSS020,T05P,3.46,14.888,8.915,96.353
 2022-07-28 03:50:00,SSS020,T05P,3.46,14.871,8.917,96.317
 2022-07-28 03:51:00,SSS020,T05P,3.46,14.871,8.909,96.234
 2022-07-28 03:52:00,SSS020,T05P,3.46,14.879,8.916,96.319
 2022-07-28 03:53:00,SSS020,T05P,3.46,14.862,8.917,96.309
 2022-07-28 03:54:00,SSS020,T05P,3.46,14.845,8.926,96.376
 2022-07-28 03:55:00,SSS020,T05P,3.46,14.828,8.926,96.345
 2022-07-28 03:56:00,SSS020,T05P,3.46,14.836,8.924,96.335
 2022-07-28 03:57:00,SSS020,T05P,3.46,14.845,8.918,96.281
 2022-07-28 03:58:00,SSS020,T05P,3.46,14.819,8.93,96.387
 2022-07-28 03:59:00,SSS020,T05P,3.46,14.819,8.924,96.301
 2022-07-28 04:00:00,SSS020,T05P,3.46,14.828,8.93,96.387
 2022-07-28 04:01:00,SSS020,T05P,3.46,14.802,8.935,96.369
 2022-07-28 04:02:00,SSS020,T05P,3.46,14.802,8.923,96.244
 2022-07-28 04:03:00,SSS020,T05P,3.46,14.802,8.925,96.262
 2022-07-28 04:04:00,SSS020,T05P,3.46,14.784,8.926,96.251
 2022-07-28 04:05:00,SSS020,T05P,3.46,14.767,8.939,96.351
 2022-07-28 04:06:00,SSS020,T05P,3.46,14.767,8.93,96.271
 2022-07-28 04:07:00,SSS020,T05P,3.46,14.767,8.935,96.312
 2022-07-28 04:08:00,SSS020,T05P,3.46,14.759,8.936,96.316
 2022-07-28 04:09:00,SSS020,T05P,3.46,14.75,8.942,96.338
 2022-07-28 04:10:00,SSS020,T05P,3.46,14.741,8.936,96.261
 2022-07-28 04:11:00,SSS020,T05P,3.46,14.759,8.933,96.263
 2022-07-28 04:12:00,SSS020,T05P,3.46,14.75,8.937,96.265
 2022-07-28 04:13:00,SSS020,T05P,3.46,14.741,8.938,96.286
 2022-07-28 04:14:00,SSS020,T05P,3.46,14.724,8.949,96.365
 2022-07-28 04:15:00,SSS020,T05P,3.46,14.724,8.953,96.416
 2022-07-28 04:16:00,SSS020,T05P,3.46,14.724,8.944,96.333
 2022-07-28 04:17:00,SSS020,T05P,3.46,14.698,8.951,96.313
 2022-07-28 04:18:00,SSS020,T05P,3.46,14.707,8.95,96.321
 2022-07-28 04:19:00,SSS020,T05P,3.46,14.698,8.959,96.424
 2022-07-28 04:20:00,SSS020,T05P,3.46,14.681,8.959,96.398
 2022-07-28 04:21:00,SSS020,T05P,3.46,14.681,8.954,96.362
 2022-07-28 04:22:00,SSS020,T05P,3.46,14.681,8.957,96.37
 2022-07-28 04:23:00,SSS020,T05P,3.46,14.681,8.959,96.388
 2022-07-28 04:24:00,SSS020,T05P,3.46,14.664,8.959,96.345
 2022-07-28 04:25:00,SSS020,T05P,3.46,14.646,8.959,96.293
 2022-07-28 04:26:00,SSS020,T05P,3.46,14.664,8.965,96.385
 2022-07-28 04:27:00,SSS020,T05P,3.46,14.629,8.97,96.377
 2022-07-28 04:28:00,SSS020,T05P,3.46,14.638,8.959,96.276
 2022-07-28 04:29:00,SSS020,T05P,3.46,14.629,8.976,96.464
 2022-07-28 04:30:00,SSS020,T05P,3.46,14.621,8.96,96.281
 2022-07-28 04:31:00,SSS020,T05P,3.46,14.638,8.954,96.223
 2022-07-28 04:32:00,SSS020,T05P,3.46,14.612,8.968,96.329
 2022-07-28 04:33:00,SSS020,T05P,3.46,14.603,8.971,96.354
 2022-07-28 04:34:00,SSS020,T05P,3.46,14.612,8.976,96.419
 2022-07-28 04:35:00,SSS020,T05P,3.46,14.595,8.975,96.372
 2022-07-28 04:36:00,SSS020,T05P,3.46,14.595,8.979,96.397
 2022-07-28 04:37:00,SSS020,T05P,3.46,14.586,8.979,96.387
 2022-07-28 04:38:00,SSS020,T05P,3.46,14.577,8.98,96.371
 2022-07-28 04:39:00,SSS020,T05P,3.46,14.577,8.969,96.254
 2022-07-28 04:40:00,SSS020,T05P,3.46,14.56,8.991,96.45
 2022-07-28 04:41:00,SSS020,T05P,3.46,14.543,8.99,96.423
 2022-07-28 04:42:00,SSS020,T05P,3.46,14.56,8.979,96.321
 2022-07-28 04:43:00,SSS020,T05P,3.46,14.534,9.002,96.517
 2022-07-28 04:44:00,SSS020,T05P,3.46,14.56,8.991,96.479
 2022-07-28 04:45:00,SSS020,T05P,3.46,14.534,8.991,96.395
 2022-07-28 04:46:00,SSS020,T05P,3.46,14.534,8.997,96.478
 2022-07-28 04:47:00,SSS020,T05P,3.46,14.517,8.998,96.45
 2022-07-28 04:48:00,SSS020,T05P,3.46,14.517,9.005,96.507
 2022-07-28 04:49:00,SSS020,T05P,3.46,14.508,9.006,96.504
 2022-07-28 04:50:00,SSS020,T05P,3.46,14.5,9.005,96.477
 2022-07-28 04:51:00,SSS020,T05P,3.46,14.491,9.008,96.501
 2022-07-28 04:52:00,SSS020,T05P,3.46,14.474,9.024,96.63
 2022-07-28 04:53:00,SSS020,T05P,3.46,14.491,9.012,96.51
 2022-07-28 04:54:00,SSS020,T05P,3.46,14.474,9.023,96.633
 2022-07-28 04:55:00,SSS020,T05P,3.46,14.474,9.025,96.627
 2022-07-28 04:56:00,SSS020,T05P,3.46,14.465,9.023,96.587
 2022-07-28 04:57:00,SSS020,T05P,3.46,14.456,9.027,96.609
 2022-07-28 04:58:00,SSS020,T05P,3.46,14.465,9.028,96.635
 2022-07-28 04:59:00,SSS020,T05P,3.46,14.448,9.028,96.599
 2022-07-28 05:00:00,SSS020,T05P,3.46,14.439,9.041,96.713
 2022-07-28 05:01:00,SSS020,T05P,3.46,14.439,9.04,96.753
 2022-07-28 05:02:00,SSS020,T05P,3.46,14.43,9.044,96.757
 2022-07-28 05:03:00,SSS020,T05P,3.46,14.413,9.051,96.792
 2022-07-28 05:04:00,SSS020,T05P,3.46,14.413,9.05,96.795
 2022-07-28 05:05:00,SSS020,T05P,3.46,14.413,9.044,96.726
 2022-07-28 05:06:00,SSS020,T05P,3.46,14.404,9.048,96.735
 2022-07-28 05:07:00,SSS020,T05P,3.46,14.396,9.057,96.818
 2022-07-28 05:08:00,SSS020,T05P,3.46,14.387,9.062,96.842
 2022-07-28 05:09:00,SSS020,T05P,3.46,14.413,9.053,96.805
 2022-07-28 05:10:00,SSS020,T05P,3.46,14.37,9.069,96.888
 2022-07-28 05:11:00,SSS020,T05P,3.46,14.379,9.072,96.936
 2022-07-28 05:12:00,SSS020,T05P,3.46,14.379,9.071,96.948
 2022-07-28 05:13:00,SSS020,T05P,3.46,14.379,9.075,96.971
 2022-07-28 05:14:00,SSS020,T05P,3.46,14.387,9.081,97.054
 2022-07-28 05:15:00,SSS020,T05P,3.46,14.361,9.083,97.021
 2022-07-28 05:16:00,SSS020,T05P,3.46,14.344,9.094,97.126
 2022-07-28 05:17:00,SSS020,T05P,3.46,14.344,9.097,97.118
 2022-07-28 05:18:00,SSS020,T05P,3.46,14.344,9.096,97.144
 2022-07-28 05:19:00,SSS020,T05P,3.46,14.335,9.095,97.109
 2022-07-28 05:20:00,SSS020,T05P,3.46,14.344,9.097,97.146
 2022-07-28 05:21:00,SSS020,T05P,3.46,14.353,9.097,97.142
 2022-07-28 05:22:00,SSS020,T05P,3.46,14.318,9.105,97.161
 2022-07-28 05:23:00,SSS020,T05P,3.46,14.309,9.113,97.236
 2022-07-28 05:24:00,SSS020,T05P,3.46,14.301,9.121,97.331
 2022-07-28 05:25:00,SSS020,T05P,3.46,14.309,9.123,97.329
 2022-07-28 05:26:00,SSS020,T05P,3.46,14.301,9.121,97.275
 2022-07-28 05:27:00,SSS020,T05P,3.46,14.292,9.125,97.324
 2022-07-28 05:28:00,SSS020,T05P,3.46,14.275,9.134,97.382
 2022-07-28 05:29:00,SSS020,T05P,3.46,14.292,9.147,97.554
 2022-07-28 05:30:00,SSS020,T05P,3.46,14.266,9.14,97.426
 2022-07-28 05:31:00,SSS020,T05P,3.46,14.275,9.14,97.427
 2022-07-28 05:32:00,SSS020,T05P,3.46,14.257,9.146,97.47
 2022-07-28 05:33:00,SSS020,T05P,3.46,14.266,9.146,97.484
 2022-07-28 05:34:00,SSS020,T05P,3.46,14.257,9.156,97.589
 2022-07-28 05:35:00,SSS020,T05P,3.46,14.257,9.163,97.672
 2022-07-28 05:36:00,SSS020,T05P,3.46,14.231,9.174,97.712
 2022-07-28 05:37:00,SSS020,T05P,3.46,14.249,9.153,97.51
 2022-07-28 05:38:00,SSS020,T05P,3.46,14.231,9.17,97.675
