# HeaderRows_8
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DDhh:mm:ss; Minidot_04; PME miniDOT Logger real time clock.
# Battery; volts; Minidot_04; PME miniDOT Logger internal batteries.
# Temperature; degree_celsius; Minidot_04; PME miniDOT Logger with temperature sensor.
# Dissolved_Oxygen; milligrams_per_liter; Minidot_04; PME miniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation; percent_saturation; Minidot_04; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching). Calculated using Garcia & Gordon (1992) equation.
DateTime,Parent_ID,Site_ID,Battery,Temperature,Dissolved_Oxygen,Dissolved_Oxygen_Saturation
 2022-07-29 01:03:00,SSS036,W10,3.5,20.103,7.757,92.766
 2022-07-29 01:04:00,SSS036,W10,3.5,20.078,7.769,92.856
 2022-07-29 01:05:00,SSS036,W10,3.5,20.078,7.77,92.869
 2022-07-29 01:06:00,SSS036,W10,3.5,20.061,7.767,92.802
 2022-07-29 01:07:00,SSS036,W10,3.5,20.061,7.765,92.801
 2022-07-29 01:08:00,SSS036,W10,3.5,20.028,7.778,92.895
 2022-07-29 01:09:00,SSS036,W10,3.5,20.036,7.774,92.856
 2022-07-29 01:10:00,SSS036,W10,3.5,20.028,7.771,92.799
 2022-07-29 01:11:00,SSS036,W10,3.5,20.028,7.767,92.738
 2022-07-29 01:12:00,SSS036,W10,3.5,20.019,7.777,92.833
 2022-07-29 01:13:00,SSS036,W10,3.5,20.003,7.776,92.815
 2022-07-29 01:14:00,SSS036,W10,3.5,20.003,7.777,92.817
 2022-07-29 01:15:00,SSS036,W10,3.5,19.977,7.789,92.935
 2022-07-29 01:16:00,SSS036,W10,3.5,19.969,7.784,92.86
 2022-07-29 01:17:00,SSS036,W10,3.5,19.961,7.783,92.827
 2022-07-29 01:18:00,SSS036,W10,3.5,19.952,7.792,92.922
 2022-07-29 01:19:00,SSS036,W10,3.5,19.952,7.785,92.83
 2022-07-29 01:20:00,SSS036,W10,3.5,19.927,7.798,92.932
 2022-07-29 01:21:00,SSS036,W10,3.5,19.919,7.793,92.875
 2022-07-29 01:22:00,SSS036,W10,3.5,19.919,7.789,92.809
 2022-07-29 01:23:00,SSS036,W10,3.5,19.919,7.792,92.865
 2022-07-29 01:24:00,SSS036,W10,3.5,19.902,7.801,92.979
 2022-07-29 01:25:00,SSS036,W10,3.5,19.877,7.805,92.917
 2022-07-29 01:26:00,SSS036,W10,3.5,19.885,7.792,92.809
 2022-07-29 01:27:00,SSS036,W10,3.5,19.868,7.803,92.889
 2022-07-29 01:28:00,SSS036,W10,3.5,19.86,7.803,92.862
 2022-07-29 01:29:00,SSS036,W10,3.5,19.843,7.805,92.856
 2022-07-29 01:30:00,SSS036,W10,3.5,19.843,7.803,92.867
 2022-07-29 01:31:00,SSS036,W10,3.5,19.843,7.806,92.886
 2022-07-29 01:32:00,SSS036,W10,3.5,19.801,7.819,92.956
 2022-07-29 01:33:00,SSS036,W10,3.5,19.801,7.818,92.927
 2022-07-29 01:34:00,SSS036,W10,3.5,19.801,7.823,93.012
 2022-07-29 01:35:00,SSS036,W10,3.5,19.793,7.821,92.938
 2022-07-29 01:36:00,SSS036,W10,3.5,19.785,7.815,92.887
 2022-07-29 01:37:00,SSS036,W10,3.5,19.768,7.822,92.946
 2022-07-29 01:38:00,SSS036,W10,3.5,19.768,7.815,92.861
 2022-07-29 01:39:00,SSS036,W10,3.5,19.759,7.821,92.901
 2022-07-29 01:40:00,SSS036,W10,3.5,19.717,7.837,93.024
 2022-07-29 01:41:00,SSS036,W10,3.5,19.726,7.83,92.944
 2022-07-29 01:42:00,SSS036,W10,3.5,19.726,7.83,92.963
 2022-07-29 01:43:00,SSS036,W10,3.5,19.734,7.827,92.923
 2022-07-29 01:44:00,SSS036,W10,3.5,19.726,7.832,92.963
 2022-07-29 01:45:00,SSS036,W10,3.5,19.726,7.833,92.976
 2022-07-29 01:46:00,SSS036,W10,3.5,19.692,7.832,92.936
 2022-07-29 01:47:00,SSS036,W10,3.5,19.684,7.835,92.923
 2022-07-29 01:48:00,SSS036,W10,3.5,19.659,7.843,92.981
 2022-07-29 01:49:00,SSS036,W10,3.5,19.684,7.841,92.997
 2022-07-29 01:50:00,SSS036,W10,3.5,19.659,7.836,92.877
 2022-07-29 01:51:00,SSS036,W10,3.5,19.634,7.841,92.886
 2022-07-29 01:52:00,SSS036,W10,3.5,19.659,7.845,92.999
 2022-07-29 01:53:00,SSS036,W10,3.5,19.642,7.844,92.949
 2022-07-29 01:54:00,SSS036,W10,3.5,19.617,7.858,93.068
 2022-07-29 01:55:00,SSS036,W10,3.5,19.625,7.848,92.948
 2022-07-29 01:56:00,SSS036,W10,3.5,19.592,7.855,93.009
 2022-07-29 01:57:00,SSS036,W10,3.5,19.6,7.857,93.079
 2022-07-29 01:58:00,SSS036,W10,3.5,19.608,7.847,92.954
 2022-07-29 01:59:00,SSS036,W10,3.5,19.592,7.856,93.021
 2022-07-29 02:00:00,SSS036,W10,3.5,19.575,7.857,92.966
 2022-07-29 02:01:00,SSS036,W10,3.5,19.575,7.856,92.953
 2022-07-29 02:02:00,SSS036,W10,3.5,19.558,7.873,93.135
 2022-07-29 02:03:00,SSS036,W10,3.5,19.558,7.867,93.062
 2022-07-29 02:04:00,SSS036,W10,3.5,19.55,7.868,93.048
 2022-07-29 02:05:00,SSS036,W10,3.5,19.524,7.865,92.992
 2022-07-29 02:06:00,SSS036,W10,3.5,19.524,7.868,93.01
 2022-07-29 02:07:00,SSS036,W10,3.5,19.524,7.871,93.065
 2022-07-29 02:08:00,SSS036,W10,3.5,19.516,7.867,92.977
 2022-07-29 02:09:00,SSS036,W10,3.5,19.508,7.865,92.938
 2022-07-29 02:10:00,SSS036,W10,3.5,19.508,7.876,93.102
 2022-07-29 02:11:00,SSS036,W10,3.5,19.482,7.875,93.029
 2022-07-29 02:12:00,SSS036,W10,3.5,19.491,7.869,92.985
 2022-07-29 02:13:00,SSS036,W10,3.5,19.482,7.874,93.03
 2022-07-29 02:14:00,SSS036,W10,3.5,19.457,7.884,93.123
 2022-07-29 02:15:00,SSS036,W10,3.5,19.457,7.887,93.111
 2022-07-29 02:16:00,SSS036,W10,3.5,19.449,7.877,92.963
 2022-07-29 02:17:00,SSS036,W10,3.5,19.432,7.882,93.01
 2022-07-29 02:18:00,SSS036,W10,3.5,19.415,7.891,93.082
 2022-07-29 02:19:00,SSS036,W10,3.5,19.432,7.893,93.132
 2022-07-29 02:20:00,SSS036,W10,3.5,19.415,7.88,92.996
 2022-07-29 02:21:00,SSS036,W10,3.5,19.39,7.894,93.077
 2022-07-29 02:22:00,SSS036,W10,3.5,19.39,7.899,93.132
 2022-07-29 02:23:00,SSS036,W10,3.5,19.382,7.886,92.971
 2022-07-29 02:24:00,SSS036,W10,3.5,19.382,7.893,93.031
 2022-07-29 02:25:00,SSS036,W10,3.5,19.357,7.902,93.087
 2022-07-29 02:26:00,SSS036,W10,3.5,19.348,7.901,93.076
 2022-07-29 02:27:00,SSS036,W10,3.5,19.373,7.894,93.031
 2022-07-29 02:28:00,SSS036,W10,3.5,19.331,7.905,93.085
 2022-07-29 02:29:00,SSS036,W10,3.5,19.34,7.902,93.04
 2022-07-29 02:30:00,SSS036,W10,3.5,19.323,7.907,93.092
 2022-07-29 02:31:00,SSS036,W10,3.5,19.306,7.91,93.06
 2022-07-29 02:32:00,SSS036,W10,3.5,19.298,7.911,93.086
 2022-07-29 02:33:00,SSS036,W10,3.5,19.298,7.91,93.061
 2022-07-29 02:34:00,SSS036,W10,3.5,19.298,7.915,93.109
 2022-07-29 02:35:00,SSS036,W10,3.5,19.281,7.92,93.143
 2022-07-29 02:36:00,SSS036,W10,3.5,19.256,7.928,93.216
 2022-07-29 02:37:00,SSS036,W10,3.5,19.273,7.914,93.083
 2022-07-29 02:38:00,SSS036,W10,3.5,19.256,7.922,93.183
 2022-07-29 02:39:00,SSS036,W10,3.5,19.256,7.918,93.11
 2022-07-29 02:40:00,SSS036,W10,3.5,19.256,7.923,93.169
 2022-07-29 02:41:00,SSS036,W10,3.5,19.222,7.931,93.201
 2022-07-29 02:42:00,SSS036,W10,3.5,19.222,7.933,93.2
 2022-07-29 02:43:00,SSS036,W10,3.5,19.214,7.933,93.16
 2022-07-29 02:44:00,SSS036,W10,3.5,19.222,7.923,93.077
 2022-07-29 02:45:00,SSS036,W10,3.5,19.197,7.935,93.169
 2022-07-29 02:46:00,SSS036,W10,3.5,19.18,7.941,93.214
 2022-07-29 02:47:00,SSS036,W10,3.5,19.189,7.934,93.14
 2022-07-29 02:48:00,SSS036,W10,3.5,19.163,7.947,93.243
 2022-07-29 02:49:00,SSS036,W10,3.5,19.172,7.935,93.114
 2022-07-29 02:50:00,SSS036,W10,3.5,19.163,7.944,93.244
 2022-07-29 02:51:00,SSS036,W10,3.5,19.147,7.952,93.25
 2022-07-29 02:52:00,SSS036,W10,3.5,19.138,7.945,93.183
 2022-07-29 02:53:00,SSS036,W10,3.5,19.147,7.948,93.213
 2022-07-29 02:54:00,SSS036,W10,3.5,19.147,7.947,93.22
 2022-07-29 02:55:00,SSS036,W10,3.5,19.105,7.948,93.123
 2022-07-29 02:56:00,SSS036,W10,3.5,19.113,7.951,93.235
 2022-07-29 02:57:00,SSS036,W10,3.5,19.121,7.947,93.191
 2022-07-29 02:58:00,SSS036,W10,3.5,19.105,7.96,93.293
 2022-07-29 02:59:00,SSS036,W10,3.5,19.105,7.952,93.147
 2022-07-29 03:00:00,SSS036,W10,3.5,19.105,7.947,93.106
 2022-07-29 03:01:00,SSS036,W10,3.5,19.071,7.964,93.289
 2022-07-29 03:02:00,SSS036,W10,3.5,19.088,7.957,93.232
 2022-07-29 03:03:00,SSS036,W10,3.5,19.063,7.969,93.325
 2022-07-29 03:04:00,SSS036,W10,3.5,19.063,7.972,93.362
 2022-07-29 03:05:00,SSS036,W10,3.5,19.054,7.966,93.286
 2022-07-29 03:06:00,SSS036,W10,3.5,19.037,7.971,93.277
 2022-07-29 03:07:00,SSS036,W10,3.5,19.012,7.981,93.358
 2022-07-29 03:08:00,SSS036,W10,3.5,19.021,7.984,93.423
 2022-07-29 03:09:00,SSS036,W10,3.5,19.029,7.97,93.275
 2022-07-29 03:10:00,SSS036,W10,3.5,19.004,7.975,93.276
 2022-07-29 03:11:00,SSS036,W10,3.5,19.012,7.969,93.201
 2022-07-29 03:12:00,SSS036,W10,3.5,18.995,7.974,93.242
 2022-07-29 03:13:00,SSS036,W10,3.5,18.987,7.982,93.329
 2022-07-29 03:14:00,SSS036,W10,3.5,18.987,7.98,93.312
 2022-07-29 03:15:00,SSS036,W10,3.5,18.97,7.978,93.262
 2022-07-29 03:16:00,SSS036,W10,3.5,18.962,7.986,93.325
 2022-07-29 03:17:00,SSS036,W10,3.5,18.945,7.991,93.318
 2022-07-29 03:18:00,SSS036,W10,3.5,18.962,7.985,93.303
 2022-07-29 03:19:00,SSS036,W10,3.5,18.953,7.991,93.347
 2022-07-29 03:20:00,SSS036,W10,3.5,18.936,7.992,93.351
 2022-07-29 03:21:00,SSS036,W10,3.5,18.928,7.996,93.367
 2022-07-29 03:22:00,SSS036,W10,3.5,18.92,7.994,93.365
 2022-07-29 03:23:00,SSS036,W10,3.5,18.92,7.989,93.263
 2022-07-29 03:24:00,SSS036,W10,3.5,18.903,7.995,93.287
 2022-07-29 03:25:00,SSS036,W10,3.5,18.878,8.008,93.378
 2022-07-29 03:26:00,SSS036,W10,3.5,18.886,8.003,93.357
 2022-07-29 03:27:00,SSS036,W10,3.5,18.869,7.998,93.256
 2022-07-29 03:28:00,SSS036,W10,3.5,18.861,8.007,93.319
 2022-07-29 03:29:00,SSS036,W10,3.5,18.844,8.01,93.354
 2022-07-29 03:30:00,SSS036,W10,3.5,18.836,8.01,93.34
 2022-07-29 03:31:00,SSS036,W10,3.5,18.836,8.011,93.378
 2022-07-29 03:32:00,SSS036,W10,3.5,18.844,8.007,93.352
 2022-07-29 03:33:00,SSS036,W10,3.5,18.827,8.003,93.247
 2022-07-29 03:34:00,SSS036,W10,3.5,18.802,8.024,93.466
 2022-07-29 03:35:00,SSS036,W10,3.5,18.793,8.02,93.413
 2022-07-29 03:36:00,SSS036,W10,3.5,18.802,8.018,93.383
 2022-07-29 03:37:00,SSS036,W10,3.5,18.777,8.023,93.39
 2022-07-29 03:38:00,SSS036,W10,3.5,18.76,8.027,93.39
 2022-07-29 03:39:00,SSS036,W10,3.5,18.76,8.026,93.403
 2022-07-29 03:40:00,SSS036,W10,3.5,18.751,8.025,93.363
 2022-07-29 03:41:00,SSS036,W10,3.5,18.743,8.028,93.391
 2022-07-29 03:42:00,SSS036,W10,3.5,18.726,8.034,93.407
 2022-07-29 03:43:00,SSS036,W10,3.5,18.735,8.029,93.408
 2022-07-29 03:44:00,SSS036,W10,3.5,18.709,8.035,93.358
 2022-07-29 03:45:00,SSS036,W10,3.5,18.701,8.037,93.41
 2022-07-29 03:46:00,SSS036,W10,3.5,18.693,8.046,93.496
 2022-07-29 03:47:00,SSS036,W10,3.5,18.684,8.045,93.474
 2022-07-29 03:48:00,SSS036,W10,3.5,18.684,8.041,93.42
 2022-07-29 03:49:00,SSS036,W10,3.5,18.659,8.053,93.517
 2022-07-29 03:50:00,SSS036,W10,3.5,18.65,8.043,93.361
 2022-07-29 03:51:00,SSS036,W10,3.5,18.65,8.047,93.433
 2022-07-29 03:52:00,SSS036,W10,3.5,18.634,8.05,93.415
 2022-07-29 03:53:00,SSS036,W10,3.5,18.65,8.045,93.367
 2022-07-29 03:54:00,SSS036,W10,3.5,18.642,8.058,93.519
 2022-07-29 03:55:00,SSS036,W10,3.5,18.617,8.055,93.443
 2022-07-29 03:56:00,SSS036,W10,3.5,18.6,8.059,93.457
 2022-07-29 03:57:00,SSS036,W10,3.5,18.625,8.045,93.326
 2022-07-29 03:58:00,SSS036,W10,3.5,18.592,8.062,93.478
 2022-07-29 03:59:00,SSS036,W10,3.5,18.608,8.059,93.479
 2022-07-29 04:00:00,SSS036,W10,3.5,18.583,8.06,93.472
 2022-07-29 04:01:00,SSS036,W10,3.5,18.583,8.05,93.316
 2022-07-29 04:02:00,SSS036,W10,3.5,18.566,8.057,93.367
 2022-07-29 04:03:00,SSS036,W10,3.5,18.575,8.057,93.391
 2022-07-29 04:04:00,SSS036,W10,3.5,18.541,8.072,93.494
 2022-07-29 04:05:00,SSS036,W10,3.5,18.541,8.07,93.457
 2022-07-29 04:06:00,SSS036,W10,3.5,18.533,8.078,93.537
 2022-07-29 04:07:00,SSS036,W10,3.5,18.533,8.072,93.448
 2022-07-29 04:08:00,SSS036,W10,3.5,18.516,8.069,93.398
 2022-07-29 04:09:00,SSS036,W10,3.5,18.507,8.078,93.494
 2022-07-29 04:10:00,SSS036,W10,3.5,18.499,8.077,93.461
 2022-07-29 04:11:00,SSS036,W10,3.5,18.499,8.077,93.468
 2022-07-29 04:12:00,SSS036,W10,3.5,18.482,8.083,93.513
 2022-07-29 04:13:00,SSS036,W10,3.5,18.499,8.078,93.456
 2022-07-29 04:14:00,SSS036,W10,3.5,18.482,8.083,93.501
 2022-07-29 04:15:00,SSS036,W10,3.5,18.465,8.085,93.498
 2022-07-29 04:16:00,SSS036,W10,3.5,18.448,8.093,93.574
 2022-07-29 04:17:00,SSS036,W10,3.5,18.44,8.088,93.505
 2022-07-29 04:18:00,SSS036,W10,3.5,18.431,8.086,93.441
 2022-07-29 04:19:00,SSS036,W10,3.5,18.431,8.095,93.55
 2022-07-29 04:20:00,SSS036,W10,3.5,18.415,8.095,93.49
 2022-07-29 04:21:00,SSS036,W10,3.5,18.406,8.096,93.496
 2022-07-29 04:22:00,SSS036,W10,3.5,18.406,8.089,93.45
 2022-07-29 04:23:00,SSS036,W10,3.5,18.398,8.09,93.411
 2022-07-29 04:24:00,SSS036,W10,3.5,18.373,8.105,93.56
 2022-07-29 04:25:00,SSS036,W10,3.5,18.373,8.105,93.505
 2022-07-29 04:26:00,SSS036,W10,3.5,18.364,8.109,93.59
 2022-07-29 04:27:00,SSS036,W10,3.5,18.347,8.107,93.509
 2022-07-29 04:28:00,SSS036,W10,3.5,18.347,8.105,93.504
 2022-07-29 04:29:00,SSS036,W10,3.5,18.364,8.103,93.532
 2022-07-29 04:30:00,SSS036,W10,3.5,18.339,8.107,93.507
 2022-07-29 04:31:00,SSS036,W10,3.5,18.339,8.105,93.496
 2022-07-29 04:32:00,SSS036,W10,3.5,18.33,8.11,93.54
 2022-07-29 04:33:00,SSS036,W10,3.5,18.305,8.114,93.557
 2022-07-29 04:34:00,SSS036,W10,3.5,18.322,8.11,93.512
 2022-07-29 04:35:00,SSS036,W10,3.5,18.288,8.131,93.69
 2022-07-29 04:36:00,SSS036,W10,3.5,18.314,8.117,93.604
 2022-07-29 04:37:00,SSS036,W10,3.5,18.28,8.121,93.555
 2022-07-29 04:38:00,SSS036,W10,3.5,18.271,8.13,93.663
 2022-07-29 04:39:00,SSS036,W10,3.5,18.28,8.123,93.597
 2022-07-29 04:40:00,SSS036,W10,3.5,18.255,8.125,93.591
 2022-07-29 04:41:00,SSS036,W10,3.5,18.246,8.132,93.645
 2022-07-29 04:42:00,SSS036,W10,3.5,18.238,8.13,93.605
 2022-07-29 04:43:00,SSS036,W10,3.5,18.238,8.126,93.552
 2022-07-29 04:44:00,SSS036,W10,3.5,18.221,8.14,93.661
 2022-07-29 04:45:00,SSS036,W10,3.5,18.212,8.135,93.585
 2022-07-29 04:46:00,SSS036,W10,3.5,18.204,8.131,93.54
 2022-07-29 04:47:00,SSS036,W10,3.5,18.221,8.133,93.614
 2022-07-29 04:48:00,SSS036,W10,3.5,18.187,8.142,93.606
 2022-07-29 04:49:00,SSS036,W10,3.5,18.196,8.133,93.541
 2022-07-29 04:50:00,SSS036,W10,3.5,18.187,8.146,93.672
 2022-07-29 04:51:00,SSS036,W10,3.5,18.179,8.152,93.702
 2022-07-29 04:52:00,SSS036,W10,3.5,18.145,8.147,93.596
 2022-07-29 04:53:00,SSS036,W10,3.5,18.145,8.156,93.695
 2022-07-29 04:54:00,SSS036,W10,3.5,18.136,8.154,93.667
 2022-07-29 04:55:00,SSS036,W10,3.5,18.145,8.147,93.614
 2022-07-29 04:56:00,SSS036,W10,3.5,18.128,8.154,93.645
 2022-07-29 04:57:00,SSS036,W10,3.5,18.111,8.163,93.731
 2022-07-29 04:58:00,SSS036,W10,3.5,18.103,8.164,93.698
 2022-07-29 04:59:00,SSS036,W10,3.5,18.103,8.169,93.763
 2022-07-29 05:00:00,SSS036,W10,3.5,18.111,8.16,93.654
 2022-07-29 05:01:00,SSS036,W10,3.5,18.069,8.168,93.723
 2022-07-29 05:02:00,SSS036,W10,3.5,18.077,8.17,93.749
 2022-07-29 05:03:00,SSS036,W10,3.5,18.077,8.177,93.803
 2022-07-29 05:04:00,SSS036,W10,3.5,18.044,8.184,93.87
 2022-07-29 05:05:00,SSS036,W10,3.5,18.052,8.176,93.749
 2022-07-29 05:06:00,SSS036,W10,3.5,18.044,8.181,93.762
 2022-07-29 05:07:00,SSS036,W10,3.5,18.035,8.188,93.845
 2022-07-29 05:08:00,SSS036,W10,3.5,18.044,8.174,93.691
 2022-07-29 05:09:00,SSS036,W10,3.5,18.027,8.182,93.815
 2022-07-29 05:10:00,SSS036,W10,3.5,18.01,8.195,93.893
 2022-07-29 05:11:00,SSS036,W10,3.5,17.993,8.188,93.759
 2022-07-29 05:12:00,SSS036,W10,3.5,17.993,8.192,93.806
 2022-07-29 05:13:00,SSS036,W10,3.5,17.993,8.192,93.83
 2022-07-29 05:14:00,SSS036,W10,3.5,17.993,8.195,93.853
 2022-07-29 05:15:00,SSS036,W10,3.5,17.985,8.197,93.854
 2022-07-29 05:16:00,SSS036,W10,3.5,17.968,8.203,93.899
 2022-07-29 05:17:00,SSS036,W10,3.5,17.968,8.202,93.868
 2022-07-29 05:18:00,SSS036,W10,3.5,17.968,8.207,93.962
 2022-07-29 05:19:00,SSS036,W10,3.5,17.959,8.199,93.825
 2022-07-29 05:20:00,SSS036,W10,3.5,17.959,8.206,93.919
 2022-07-29 05:21:00,SSS036,W10,3.5,17.968,8.206,93.917
 2022-07-29 05:22:00,SSS036,W10,3.5,17.942,8.214,93.96
 2022-07-29 05:23:00,SSS036,W10,3.5,17.951,8.213,93.922
 2022-07-29 05:24:00,SSS036,W10,3.5,17.934,8.215,93.959
 2022-07-29 05:25:00,SSS036,W10,3.5,17.917,8.222,94.014
 2022-07-29 05:26:00,SSS036,W10,3.5,17.925,8.211,93.881
 2022-07-29 05:27:00,SSS036,W10,3.5,17.909,8.226,94.05
 2022-07-29 05:28:00,SSS036,W10,3.5,17.909,8.22,93.966
 2022-07-29 05:29:00,SSS036,W10,3.5,17.909,8.226,94.043
 2022-07-29 05:30:00,SSS036,W10,3.5,17.909,8.23,94.095
 2022-07-29 05:31:00,SSS036,W10,3.5,17.9,8.219,93.953
 2022-07-29 05:32:00,SSS036,W10,3.5,17.883,8.233,94.084
 2022-07-29 05:33:00,SSS036,W10,3.5,17.892,8.226,93.983
 2022-07-29 05:34:00,SSS036,W10,3.5,17.883,8.226,94.019
 2022-07-29 05:35:00,SSS036,W10,3.5,17.875,8.239,94.144
 2022-07-29 05:36:00,SSS036,W10,3.5,17.866,8.237,94.108
 2022-07-29 05:37:00,SSS036,W10,3.49,17.858,8.234,94.027
 2022-07-29 05:38:00,SSS036,W10,3.49,17.858,8.247,94.203
 2022-07-29 05:39:00,SSS036,W10,3.49,17.858,8.249,94.231
 2022-07-29 05:40:00,SSS036,W10,3.49,17.824,8.248,94.121
 2022-07-29 05:41:00,SSS036,W10,3.49,17.849,8.245,94.138
 2022-07-29 05:42:00,SSS036,W10,3.49,17.841,8.252,94.225
 2022-07-29 05:43:00,SSS036,W10,3.49,17.833,8.257,94.223
 2022-07-29 05:44:00,SSS036,W10,3.49,17.824,8.254,94.205
 2022-07-29 05:45:00,SSS036,W10,3.49,17.807,8.262,94.251
 2022-07-29 05:46:00,SSS036,W10,3.49,17.807,8.264,94.329
 2022-07-29 05:47:00,SSS036,W10,3.49,17.816,8.263,94.302
