# HeaderRows_6
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor.
# Air_Temperature; degree_celsius; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS with silicon thermistor.
DateTime,Parent_ID,Site_ID,Pressure,Air_Temperature
 2022-07-31 12:20:00,SSS034,S18R,930.206,37.62
 2022-07-31 12:21:00,SSS034,S18R,930.317,37.58
 2022-07-31 12:22:00,SSS034,S18R,930.257,37.58
 2022-07-31 12:23:00,SSS034,S18R,930.257,37.58
 2022-07-31 12:24:00,SSS034,S18R,930.215,37.67
 2022-07-31 12:25:00,SSS034,S18R,930.283,37.72
 2022-07-31 12:26:00,SSS034,S18R,929.854,37.67
 2022-07-31 12:27:00,SSS034,S18R,930.361,37.81
 2022-07-31 12:28:00,SSS034,S18R,930.31,37.86
 2022-07-31 12:29:00,SSS034,S18R,930.387,37.95
 2022-07-31 12:30:00,SSS034,S18R,930.216,38
 2022-07-31 12:31:00,SSS034,S18R,930.525,38.04
 2022-07-31 12:32:00,SSS034,S18R,930.061,38.14
 2022-07-31 12:33:00,SSS034,S18R,930.422,38.14
 2022-07-31 12:34:00,SSS034,S18R,930.431,38.18
 2022-07-31 12:35:00,SSS034,S18R,930.499,38.23
 2022-07-31 12:36:00,SSS034,S18R,930.568,38.28
 2022-07-31 12:37:00,SSS034,S18R,929.881,38.47
 2022-07-31 12:38:00,SSS034,S18R,930.62,38.56
 2022-07-31 12:39:00,SSS034,S18R,930.199,38.56
 2022-07-31 12:40:00,SSS034,S18R,930.182,38.47
 2022-07-31 12:41:00,SSS034,S18R,929.933,38.42
 2022-07-31 12:42:00,SSS034,S18R,929.563,38.37
 2022-07-31 12:43:00,SSS034,S18R,929.993,38.42
 2022-07-31 12:44:00,SSS034,S18R,929.675,38.33
 2022-07-31 12:45:00,SSS034,S18R,930.259,38.23
 2022-07-31 12:46:00,SSS034,S18R,930.293,38.09
 2022-07-31 12:47:00,SSS034,S18R,930.147,37.95
 2022-07-31 12:48:00,SSS034,S18R,930.198,37.9
 2022-07-31 12:49:00,SSS034,S18R,929.898,37.9
 2022-07-31 12:50:00,SSS034,S18R,929.709,37.86
 2022-07-31 12:51:00,SSS034,S18R,930.009,37.86
 2022-07-31 12:52:00,SSS034,S18R,930.223,37.72
 2022-07-31 12:53:00,SSS034,S18R,930.275,37.67
 2022-07-31 12:54:00,SSS034,S18R,929.485,37.62
 2022-07-31 12:55:00,SSS034,S18R,929.716,37.58
 2022-07-31 12:56:00,SSS034,S18R,929.948,37.53
 2022-07-31 12:57:00,SSS034,S18R,930.179,37.48
 2022-07-31 12:58:00,SSS034,S18R,929.621,37.39
 2022-07-31 12:59:00,SSS034,S18R,929.75,37.43
 2022-07-31 13:00:00,SSS034,S18R,930.291,37.43
 2022-07-31 13:01:00,SSS034,S18R,930.144,37.29
 2022-07-31 13:02:00,SSS034,S18R,929.756,37.15
 2022-07-31 13:03:00,SSS034,S18R,929.885,37.2
 2022-07-31 13:04:00,SSS034,S18R,930.126,37.2
 2022-07-31 13:05:00,SSS034,S18R,930.219,37.06
 2022-07-31 13:06:00,SSS034,S18R,929.651,36.92
 2022-07-31 13:07:00,SSS034,S18R,930.243,36.87
 2022-07-31 13:08:00,SSS034,S18R,930.354,36.82
 2022-07-31 13:09:00,SSS034,S18R,930.646,36.78
 2022-07-31 13:10:00,SSS034,S18R,929.624,36.78
 2022-07-31 13:11:00,SSS034,S18R,929.684,36.78
 2022-07-31 13:12:00,SSS034,S18R,930.165,36.78
 2022-07-31 13:13:00,SSS034,S18R,930.216,36.73
 2022-07-31 13:14:00,SSS034,S18R,930.027,36.68
 2022-07-31 13:15:00,SSS034,S18R,929.837,36.63
 2022-07-31 13:16:00,SSS034,S18R,929.588,36.59
 2022-07-31 13:17:00,SSS034,S18R,930.009,36.59
 2022-07-31 13:18:00,SSS034,S18R,929.819,36.54
 2022-07-31 13:19:00,SSS034,S18R,930.189,36.59
 2022-07-31 13:20:00,SSS034,S18R,929.759,36.54
 2022-07-31 13:21:00,SSS034,S18R,929.999,36.54
 2022-07-31 13:22:00,SSS034,S18R,929.519,36.54
 2022-07-31 13:23:00,SSS034,S18R,930.18,36.54
 2022-07-31 13:24:00,SSS034,S18R,930.24,36.54
 2022-07-31 13:25:00,SSS034,S18R,929.99,36.49
 2022-07-31 13:26:00,SSS034,S18R,929.39,36.49
 2022-07-31 13:27:00,SSS034,S18R,929.741,36.45
 2022-07-31 13:28:00,SSS034,S18R,930.291,36.49
 2022-07-31 13:29:00,SSS034,S18R,929.981,36.45
 2022-07-31 13:30:00,SSS034,S18R,930.032,36.4
 2022-07-31 13:31:00,SSS034,S18R,930.032,36.4
 2022-07-31 13:32:00,SSS034,S18R,930.032,36.4
 2022-07-31 13:33:00,SSS034,S18R,930.152,36.4
 2022-07-31 13:34:00,SSS034,S18R,930.032,36.4
 2022-07-31 13:35:00,SSS034,S18R,929.662,36.35
 2022-07-31 13:36:00,SSS034,S18R,929.963,36.35
 2022-07-31 13:37:00,SSS034,S18R,930.554,36.3
 2022-07-31 13:38:00,SSS034,S18R,930.494,36.3
 2022-07-31 13:39:00,SSS034,S18R,929.954,36.3
 2022-07-31 13:40:00,SSS034,S18R,929.833,36.3
 2022-07-31 13:41:00,SSS034,S18R,930.203,36.35
 2022-07-31 13:42:00,SSS034,S18R,930.374,36.3
 2022-07-31 13:43:00,SSS034,S18R,929.815,36.21
 2022-07-31 13:44:00,SSS034,S18R,930.065,36.26
 2022-07-31 13:45:00,SSS034,S18R,929.884,36.26
 2022-07-31 13:46:00,SSS034,S18R,929.824,36.26
 2022-07-31 13:47:00,SSS034,S18R,930.185,36.26
 2022-07-31 13:48:00,SSS034,S18R,930.134,36.3
 2022-07-31 13:49:00,SSS034,S18R,930.194,36.3
 2022-07-31 13:50:00,SSS034,S18R,929.593,36.3
 2022-07-31 13:51:00,SSS034,S18R,929.963,36.35
 2022-07-31 13:52:00,SSS034,S18R,930.212,36.4
 2022-07-31 13:53:00,SSS034,S18R,930.392,36.4
 2022-07-31 13:54:00,SSS034,S18R,929.972,36.4
 2022-07-31 13:55:00,SSS034,S18R,930.222,36.45
 2022-07-31 13:56:00,SSS034,S18R,930.351,36.49
 2022-07-31 13:57:00,SSS034,S18R,930.11,36.49
 2022-07-31 13:58:00,SSS034,S18R,929.759,36.54
 2022-07-31 13:59:00,SSS034,S18R,929.999,36.54
 2022-07-31 14:00:00,SSS034,S18R,929.759,36.54
 2022-07-31 14:01:00,SSS034,S18R,930.129,36.59
 2022-07-31 14:02:00,SSS034,S18R,929.819,36.54
 2022-07-31 14:03:00,SSS034,S18R,930.189,36.59
 2022-07-31 14:04:00,SSS034,S18R,929.847,36.68
 2022-07-31 14:05:00,SSS034,S18R,929.597,36.63
 2022-07-31 14:06:00,SSS034,S18R,930.018,36.63
 2022-07-31 14:07:00,SSS034,S18R,929.966,36.68
 2022-07-31 14:08:00,SSS034,S18R,929.657,36.63
 2022-07-31 14:09:00,SSS034,S18R,929.777,36.63
 2022-07-31 14:10:00,SSS034,S18R,929.897,36.63
 2022-07-31 14:11:00,SSS034,S18R,929.717,36.63
 2022-07-31 14:12:00,SSS034,S18R,930.027,36.68
 2022-07-31 14:13:00,SSS034,S18R,929.976,36.73
 2022-07-31 14:14:00,SSS034,S18R,930.036,36.73
 2022-07-31 14:15:00,SSS034,S18R,929.804,36.78
 2022-07-31 14:16:00,SSS034,S18R,930.285,36.78
 2022-07-31 14:17:00,SSS034,S18R,930.156,36.73
 2022-07-31 14:18:00,SSS034,S18R,929.795,36.73
 2022-07-31 14:19:00,SSS034,S18R,929.744,36.78
 2022-07-31 14:20:00,SSS034,S18R,929.804,36.78
 2022-07-31 14:21:00,SSS034,S18R,930.216,36.73
 2022-07-31 14:22:00,SSS034,S18R,929.976,36.73
 2022-07-31 14:23:00,SSS034,S18R,929.726,36.68
 2022-07-31 14:24:00,SSS034,S18R,930.216,36.73
 2022-07-31 14:25:00,SSS034,S18R,929.684,36.78
 2022-07-31 14:26:00,SSS034,S18R,929.985,36.78
 2022-07-31 14:27:00,SSS034,S18R,930.132,36.92
 2022-07-31 14:28:00,SSS034,S18R,929.952,36.92
 2022-07-31 14:29:00,SSS034,S18R,929.892,36.92
 2022-07-31 14:30:00,SSS034,S18R,929.97,37.01
 2022-07-31 14:31:00,SSS034,S18R,929.498,37.06
 2022-07-31 14:32:00,SSS034,S18R,929.867,37.11
 2022-07-31 14:33:00,SSS034,S18R,929.979,37.06
 2022-07-31 14:34:00,SSS034,S18R,929.928,37.11
 2022-07-31 14:35:00,SSS034,S18R,930.023,37.29
 2022-07-31 14:36:00,SSS034,S18R,929.663,37.29
 2022-07-31 14:37:00,SSS034,S18R,929.44,37.39
 2022-07-31 14:38:00,SSS034,S18R,929.758,37.48
 2022-07-31 14:39:00,SSS034,S18R,929.596,37.58
 2022-07-31 14:40:00,SSS034,S18R,929.073,37.67
 2022-07-31 14:41:00,SSS034,S18R,930.103,37.72
 2022-07-31 14:42:00,SSS034,S18R,929.562,37.72
 2022-07-31 14:43:00,SSS034,S18R,929.408,37.86
 2022-07-31 14:44:00,SSS034,S18R,929.709,37.86
 2022-07-31 14:45:00,SSS034,S18R,929.486,37.95
 2022-07-31 14:46:00,SSS034,S18R,929.589,37.86
 2022-07-31 14:47:00,SSS034,S18R,930.327,37.95
 2022-07-31 14:48:00,SSS034,S18R,930.207,37.95
 2022-07-31 14:49:00,SSS034,S18R,930.027,37.95
 2022-07-31 14:50:00,SSS034,S18R,929.314,38
 2022-07-31 14:51:00,SSS034,S18R,929.744,38.04
 2022-07-31 14:52:00,SSS034,S18R,929.4,38.14
 2022-07-31 14:53:00,SSS034,S18R,929.71,38.18
 2022-07-31 14:54:00,SSS034,S18R,930.13,38.18
 2022-07-31 14:55:00,SSS034,S18R,929.804,38.37
 2022-07-31 14:56:00,SSS034,S18R,929.581,38.47
 2022-07-31 14:57:00,SSS034,S18R,930.027,38.61
 2022-07-31 14:58:00,SSS034,S18R,929.829,38.84
 2022-07-31 14:59:00,SSS034,S18R,929.682,39.03
 2022-07-31 15:00:00,SSS034,S18R,929.792,39.31
 2022-07-31 15:01:00,SSS034,S18R,929.549,39.63
 2022-07-31 15:02:00,SSS034,S18R,929.478,39.91
 2022-07-31 15:03:00,SSS034,S18R,929.706,40.19
 2022-07-31 15:04:00,SSS034,S18R,929.694,40.47
 2022-07-31 15:05:00,SSS034,S18R,929.793,40.7
 2022-07-31 15:06:00,SSS034,S18R,929.599,40.98
 2022-07-31 15:07:00,SSS034,S18R,929.396,41.21
 2022-07-31 15:08:00,SSS034,S18R,929.441,41.49
 2022-07-31 15:09:00,SSS034,S18R,929.32,41.86
 2022-07-31 15:10:00,SSS034,S18R,929.626,42.28
 2022-07-31 15:11:00,SSS034,S18R,929.53,42.83
 2022-07-31 15:12:00,SSS034,S18R,929.418,43.29
 2022-07-31 15:13:00,SSS034,S18R,929.164,43.61
 2022-07-31 15:14:00,SSS034,S18R,929.355,44.12
 2022-07-31 15:15:00,SSS034,S18R,929.317,44.71
 2022-07-31 15:16:00,SSS034,S18R,928.955,45.17
 2022-07-31 15:17:00,SSS034,S18R,928.958,45.67
 2022-07-31 15:18:00,SSS034,S18R,929.49,46.08
 2022-07-31 15:19:00,SSS034,S18R,928.99,46.45
 2022-07-31 15:20:00,SSS034,S18R,928.851,46.81
 2022-07-31 15:21:00,SSS034,S18R,928.64,47.08
 2022-07-31 15:22:00,SSS034,S18R,928.859,47.45
 2022-07-31 15:23:00,SSS034,S18R,928.66,47.85
 2022-07-31 15:24:00,SSS034,S18R,929.229,48.13
 2022-07-31 15:25:00,SSS034,S18R,928.588,48.35
 2022-07-31 15:26:00,SSS034,S18R,928.833,48.4
 2022-07-31 15:27:00,SSS034,S18R,928.756,48.22
 2022-07-31 15:28:00,SSS034,S18R,928.957,47.81
 2022-07-31 15:29:00,SSS034,S18R,928.775,47.22
 2022-07-31 15:30:00,SSS034,S18R,928.726,46.76
 2022-07-31 15:31:00,SSS034,S18R,928.827,46.08
 2022-07-31 15:32:00,SSS034,S18R,928.465,45.58
 2022-07-31 15:33:00,SSS034,S18R,929.11,45.44
 2022-07-31 15:34:00,SSS034,S18R,929.122,45.53
 2022-07-31 15:35:00,SSS034,S18R,928.886,45.58
 2022-07-31 15:36:00,SSS034,S18R,928.568,45.44
 2022-07-31 15:37:00,SSS034,S18R,929.087,45.26
 2022-07-31 15:38:00,SSS034,S18R,929.04,44.9
 2022-07-31 15:39:00,SSS034,S18R,929.094,44.85
 2022-07-31 15:40:00,SSS034,S18R,928.943,45.08
 2022-07-31 15:41:00,SSS034,S18R,928.732,45.31
 2022-07-31 15:42:00,SSS034,S18R,928.838,45.67
 2022-07-31 15:43:00,SSS034,S18R,928.942,46.04
 2022-07-31 15:44:00,SSS034,S18R,928.794,46.31
 2022-07-31 15:45:00,SSS034,S18R,928.535,46.67
 2022-07-31 15:46:00,SSS034,S18R,928.64,47.08
 2022-07-31 15:47:00,SSS034,S18R,928.512,47.58
 2022-07-31 15:48:00,SSS034,S18R,928.196,48.04
 2022-07-31 15:49:00,SSS034,S18R,927.998,48.49
 2022-07-31 15:50:00,SSS034,S18R,928.143,48.76
 2022-07-31 15:51:00,SSS034,S18R,928.155,48.89
 2022-07-31 15:52:00,SSS034,S18R,928.057,49.17
 2022-07-31 15:53:00,SSS034,S18R,928.306,49.26
 2022-07-31 15:54:00,SSS034,S18R,928.317,49.39
 2022-07-31 15:55:00,SSS034,S18R,928.097,49.66
 2022-07-31 15:56:00,SSS034,S18R,928.289,49.8
 2022-07-31 15:57:00,SSS034,S18R,928.127,50.07
 2022-07-31 15:58:00,SSS034,S18R,927.833,50.16
 2022-07-31 15:59:00,SSS034,S18R,927.963,50.29
 2022-07-31 16:00:00,SSS034,S18R,928.158,50.52
 2022-07-31 16:01:00,SSS034,S18R,928.17,50.7
 2022-07-31 16:02:00,SSS034,S18R,927.875,50.79
 2022-07-31 16:03:00,SSS034,S18R,927.863,50.61
 2022-07-31 16:04:00,SSS034,S18R,928.143,50.29
 2022-07-31 16:05:00,SSS034,S18R,928.398,49.66
 2022-07-31 16:06:00,SSS034,S18R,928.163,48.98
 2022-07-31 16:07:00,SSS034,S18R,928.334,48.22
 2022-07-31 16:08:00,SSS034,S18R,927.942,47.31
 2022-07-31 16:09:00,SSS034,S18R,928.629,46.45
 2022-07-31 16:10:00,SSS034,S18R,928.378,45.85
 2022-07-31 16:11:00,SSS034,S18R,928.557,45.35
 2022-07-31 16:12:00,SSS034,S18R,928.787,44.8
 2022-07-31 16:13:00,SSS034,S18R,928.532,44.25
 2022-07-31 16:14:00,SSS034,S18R,928.883,43.75
 2022-07-31 16:15:00,SSS034,S18R,929.05,43.24
 2022-07-31 16:16:00,SSS034,S18R,928.822,42.92
 2022-07-31 16:17:00,SSS034,S18R,928.692,42.46
 2022-07-31 16:18:00,SSS034,S18R,928.748,42.05
 2022-07-31 16:19:00,SSS034,S18R,928.516,41.72
 2022-07-31 16:20:00,SSS034,S18R,928.456,41.35
 2022-07-31 16:21:00,SSS034,S18R,928.689,40.93
 2022-07-31 16:22:00,SSS034,S18R,928.951,40.7
 2022-07-31 16:23:00,SSS034,S18R,928.619,40.52
 2022-07-31 16:24:00,SSS034,S18R,928.64,40.28
 2022-07-31 16:25:00,SSS034,S18R,928.848,40.1
 2022-07-31 16:26:00,SSS034,S18R,928.928,39.87
 2022-07-31 16:27:00,SSS034,S18R,928.888,39.63
 2022-07-31 16:28:00,SSS034,S18R,928.847,39.4
 2022-07-31 16:29:00,SSS034,S18R,928.866,39.17
 2022-07-31 16:30:00,SSS034,S18R,928.66,39.03
 2022-07-31 16:31:00,SSS034,S18R,928.695,38.89
 2022-07-31 16:32:00,SSS034,S18R,928.902,38.7
 2022-07-31 16:33:00,SSS034,S18R,928.567,38.51
 2022-07-31 16:34:00,SSS034,S18R,928.542,38.37
 2022-07-31 16:35:00,SSS034,S18R,928.885,38.28
 2022-07-31 16:36:00,SSS034,S18R,928.679,38.14
 2022-07-31 16:37:00,SSS034,S18R,929.143,38.04
 2022-07-31 16:38:00,SSS034,S18R,928.885,37.95
 2022-07-31 16:39:00,SSS034,S18R,928.618,37.81
 2022-07-31 16:40:00,SSS034,S18R,928.481,37.72
 2022-07-31 16:41:00,SSS034,S18R,929.115,37.58
 2022-07-31 16:42:00,SSS034,S18R,928.866,37.53
 2022-07-31 16:43:00,SSS034,S18R,928.719,37.39
 2022-07-31 16:44:00,SSS034,S18R,928.813,37.25
 2022-07-31 16:45:00,SSS034,S18R,928.777,37.06
 2022-07-31 16:46:00,SSS034,S18R,928.57,36.92
 2022-07-31 16:47:00,SSS034,S18R,928.963,36.78
 2022-07-31 16:48:00,SSS034,S18R,929.056,36.63
 2022-07-31 16:49:00,SSS034,S18R,928.738,36.54
 2022-07-31 16:50:00,SSS034,S18R,928.599,36.45
 2022-07-31 16:51:00,SSS034,S18R,928.882,36.35
 2022-07-31 16:52:00,SSS034,S18R,928.623,36.26
 2022-07-31 16:53:00,SSS034,S18R,928.854,36.21
 2022-07-31 16:54:00,SSS034,S18R,928.475,36.12
 2022-07-31 16:55:00,SSS034,S18R,928.766,36.07
 2022-07-31 16:56:00,SSS034,S18R,928.517,36.02
 2022-07-31 16:57:00,SSS034,S18R,928.808,35.97
 2022-07-31 16:58:00,SSS034,S18R,929.159,35.93
 2022-07-31 16:59:00,SSS034,S18R,928.678,35.93
 2022-07-31 17:00:00,SSS034,S18R,928.789,35.88
 2022-07-31 17:01:00,SSS034,S18R,928.29,35.79
 2022-07-31 17:02:00,SSS034,S18R,928.59,35.79
 2022-07-31 17:03:00,SSS034,S18R,928.581,35.74
 2022-07-31 17:04:00,SSS034,S18R,928.803,35.64
 2022-07-31 17:05:00,SSS034,S18R,929.144,35.55
 2022-07-31 17:06:00,SSS034,S18R,928.594,35.5
 2022-07-31 17:07:00,SSS034,S18R,928.395,35.41
 2022-07-31 17:08:00,SSS034,S18R,928.617,35.31
 2022-07-31 17:09:00,SSS034,S18R,928.797,35.31
 2022-07-31 17:10:00,SSS034,S18R,928.769,35.17
 2022-07-31 17:11:00,SSS034,S18R,929.179,35.12
 2022-07-31 17:12:00,SSS034,S18R,928.509,35.08
 2022-07-31 17:13:00,SSS034,S18R,928.791,34.98
 2022-07-31 17:14:00,SSS034,S18R,928.181,34.93
 2022-07-31 17:15:00,SSS034,S18R,928.961,34.93
 2022-07-31 17:16:00,SSS034,S18R,928.92,35.03
 2022-07-31 17:17:00,SSS034,S18R,928.772,34.89
 2022-07-31 17:18:00,SSS034,S18R,928.731,34.98
 2022-07-31 17:19:00,SSS034,S18R,928.573,34.79
 2022-07-31 17:20:00,SSS034,S18R,928.813,34.79
 2022-07-31 17:21:00,SSS034,S18R,928.582,34.84
 2022-07-31 17:22:00,SSS034,S18R,928.522,34.84
 2022-07-31 17:23:00,SSS034,S18R,928.402,34.84
 2022-07-31 17:24:00,SSS034,S18R,928.531,34.89
 2022-07-31 17:25:00,SSS034,S18R,929.021,34.93
 2022-07-31 17:26:00,SSS034,S18R,928.892,34.89
 2022-07-31 17:27:00,SSS034,S18R,928.683,34.74
 2022-07-31 17:28:00,SSS034,S18R,929.394,34.7
 2022-07-31 17:29:00,SSS034,S18R,928.863,34.74
 2022-07-31 17:30:00,SSS034,S18R,929.084,34.65
 2022-07-31 17:31:00,SSS034,S18R,929.015,34.6
 2022-07-31 17:32:00,SSS034,S18R,929.255,34.6
 2022-07-31 17:33:00,SSS034,S18R,928.585,34.55
 2022-07-31 17:34:00,SSS034,S18R,928.875,34.51
 2022-07-31 17:35:00,SSS034,S18R,928.916,34.41
 2022-07-31 17:36:00,SSS034,S18R,928.546,34.36
 2022-07-31 17:37:00,SSS034,S18R,928.837,34.32
 2022-07-31 17:38:00,SSS034,S18R,929.187,34.27
 2022-07-31 17:39:00,SSS034,S18R,928.988,34.17
 2022-07-31 17:40:00,SSS034,S18R,928.968,34.08
 2022-07-31 17:41:00,SSS034,S18R,928.749,33.89
 2022-07-31 17:42:00,SSS034,S18R,928.6,33.75
 2022-07-31 17:43:00,SSS034,S18R,928.991,33.6
 2022-07-31 17:44:00,SSS034,S18R,928.421,33.46
 2022-07-31 17:45:00,SSS034,S18R,929.121,33.36
 2022-07-31 17:46:00,SSS034,S18R,928.742,33.27
 2022-07-31 17:47:00,SSS034,S18R,928.952,33.13
 2022-07-31 17:48:00,SSS034,S18R,928.332,33.03
 2022-07-31 17:49:00,SSS034,S18R,928.972,32.93
 2022-07-31 17:50:00,SSS034,S18R,928.702,32.79
 2022-07-31 17:51:00,SSS034,S18R,928.182,32.6
 2022-07-31 17:52:00,SSS034,S18R,928.822,32.5
 2022-07-31 17:53:00,SSS034,S18R,928.672,32.36
 2022-07-31 17:54:00,SSS034,S18R,928.892,32.26
 2022-07-31 17:55:00,SSS034,S18R,928.251,32.07
 2022-07-31 17:56:00,SSS034,S18R,928.521,31.93
 2022-07-31 17:57:00,SSS034,S18R,929.021,31.74
 2022-07-31 17:58:00,SSS034,S18R,928.88,31.64
 2022-07-31 17:59:00,SSS034,S18R,928.37,31.5
 2022-07-31 18:00:00,SSS034,S18R,929.049,31.3
 2022-07-31 18:01:00,SSS034,S18R,929.018,31.16
 2022-07-31 18:02:00,SSS034,S18R,928.687,31.02
 2022-07-31 18:03:00,SSS034,S18R,929.087,30.92
 2022-07-31 18:04:00,SSS034,S18R,928.816,30.78
 2022-07-31 18:05:00,SSS034,S18R,928.905,30.63
 2022-07-31 18:06:00,SSS034,S18R,929.064,30.53
 2022-07-31 18:07:00,SSS034,S18R,929.033,30.39
 2022-07-31 18:08:00,SSS034,S18R,928.822,30.24
 2022-07-31 18:09:00,SSS034,S18R,928.861,30.15
 2022-07-31 18:10:00,SSS034,S18R,928.78,30.05
 2022-07-31 18:11:00,SSS034,S18R,928.989,29.91
 2022-07-31 18:12:00,SSS034,S18R,928.668,29.81
 2022-07-31 18:13:00,SSS034,S18R,928.837,29.76
 2022-07-31 18:14:00,SSS034,S18R,928.746,29.62
 2022-07-31 18:15:00,SSS034,S18R,928.845,29.52
 2022-07-31 18:16:00,SSS034,S18R,928.644,29.42
 2022-07-31 18:17:00,SSS034,S18R,928.803,29.33
 2022-07-31 18:18:00,SSS034,S18R,928.542,29.23
 2022-07-31 18:19:00,SSS034,S18R,928.701,29.13
 2022-07-31 18:20:00,SSS034,S18R,928.98,29.03
 2022-07-31 18:21:00,SSS034,S18R,928.899,28.94
 2022-07-31 18:22:00,SSS034,S18R,929.128,28.89
 2022-07-31 18:23:00,SSS034,S18R,928.927,28.79
 2022-07-31 18:24:00,SSS034,S18R,928.676,28.74
 2022-07-31 18:25:00,SSS034,S18R,928.666,28.69
 2022-07-31 18:26:00,SSS034,S18R,928.835,28.65
 2022-07-31 18:27:00,SSS034,S18R,928.874,28.55
 2022-07-31 18:28:00,SSS034,S18R,928.902,28.4
 2022-07-31 18:29:00,SSS034,S18R,929.131,28.35
 2022-07-31 18:30:00,SSS034,S18R,928.87,28.26
 2022-07-31 18:31:00,SSS034,S18R,928.729,28.16
 2022-07-31 18:32:00,SSS034,S18R,928.778,28.11
 2022-07-31 18:33:00,SSS034,S18R,929.487,28.06
 2022-07-31 18:34:00,SSS034,S18R,928.866,27.97
 2022-07-31 18:35:00,SSS034,S18R,928.975,27.92
 2022-07-31 18:36:00,SSS034,S18R,928.774,27.82
 2022-07-31 18:37:00,SSS034,S18R,929.053,27.72
 2022-07-31 18:38:00,SSS034,S18R,928.573,27.72
 2022-07-31 18:39:00,SSS034,S18R,929.151,27.62
 2022-07-31 18:40:00,SSS034,S18R,928.71,27.53
 2022-07-31 18:41:00,SSS034,S18R,929.13,27.53
 2022-07-31 18:42:00,SSS034,S18R,928.858,27.38
 2022-07-31 18:43:00,SSS034,S18R,928.678,27.38
 2022-07-31 18:44:00,SSS034,S18R,928.787,27.33
 2022-07-31 18:45:00,SSS034,S18R,929.016,27.28
 2022-07-31 18:46:00,SSS034,S18R,928.646,27.23
 2022-07-31 18:47:00,SSS034,S18R,928.635,27.18
 2022-07-31 18:48:00,SSS034,S18R,929.344,27.14
 2022-07-31 18:49:00,SSS034,S18R,928.674,27.09
 2022-07-31 18:50:00,SSS034,S18R,929.083,27.04
 2022-07-31 18:51:00,SSS034,S18R,928.772,26.99
 2022-07-31 18:52:00,SSS034,S18R,928.892,26.99
 2022-07-31 18:53:00,SSS034,S18R,929.072,26.99
 2022-07-31 18:54:00,SSS034,S18R,928.832,26.99
 2022-07-31 18:55:00,SSS034,S18R,928.761,26.94
 2022-07-31 18:56:00,SSS034,S18R,928.99,26.89
 2022-07-31 18:57:00,SSS034,S18R,929.04,26.84
 2022-07-31 18:58:00,SSS034,S18R,928.849,26.79
 2022-07-31 18:59:00,SSS034,S18R,929.067,26.7
 2022-07-31 19:00:00,SSS034,S18R,928.997,26.65
 2022-07-31 19:01:00,SSS034,S18R,929.035,26.55
 2022-07-31 19:02:00,SSS034,S18R,928.855,26.55
 2022-07-31 19:03:00,SSS034,S18R,928.566,26.6
 2022-07-31 19:04:00,SSS034,S18R,928.926,26.6
 2022-07-31 19:05:00,SSS034,S18R,928.975,26.55
 2022-07-31 19:06:00,SSS034,S18R,928.904,26.5
 2022-07-31 19:07:00,SSS034,S18R,929.313,26.45
 2022-07-31 19:08:00,SSS034,S18R,928.943,26.4
 2022-07-31 19:09:00,SSS034,S18R,928.872,26.35
 2022-07-31 19:10:00,SSS034,S18R,929.27,26.25
 2022-07-31 19:11:00,SSS034,S18R,929.08,26.2
 2022-07-31 19:12:00,SSS034,S18R,928.829,26.16
 2022-07-31 19:13:00,SSS034,S18R,929.058,26.11
 2022-07-31 19:14:00,SSS034,S18R,929.178,26.11
 2022-07-31 19:15:00,SSS034,S18R,928.977,26.01
 2022-07-31 19:16:00,SSS034,S18R,929.085,25.96
 2022-07-31 19:17:00,SSS034,S18R,928.906,25.96
 2022-07-31 19:18:00,SSS034,S18R,929.195,25.91
 2022-07-31 19:19:00,SSS034,S18R,928.933,25.81
 2022-07-31 19:20:00,SSS034,S18R,929.042,25.76
 2022-07-31 19:21:00,SSS034,S18R,929.081,25.66
 2022-07-31 19:22:00,SSS034,S18R,929.549,25.62
 2022-07-31 19:23:00,SSS034,S18R,929.07,25.62
 2022-07-31 19:24:00,SSS034,S18R,929.059,25.57
 2022-07-31 19:25:00,SSS034,S18R,929.239,25.57
 2022-07-31 19:26:00,SSS034,S18R,929.19,25.62
 2022-07-31 19:27:00,SSS034,S18R,929.538,25.57
 2022-07-31 19:28:00,SSS034,S18R,929.157,25.47
 2022-07-31 19:29:00,SSS034,S18R,928.896,25.37
 2022-07-31 19:30:00,SSS034,S18R,929.005,25.32
 2022-07-31 19:31:00,SSS034,S18R,929.234,25.27
 2022-07-31 19:32:00,SSS034,S18R,929.212,25.17
 2022-07-31 19:33:00,SSS034,S18R,929.13,25.07
 2022-07-31 19:34:00,SSS034,S18R,929.37,25.07
 2022-07-31 19:35:00,SSS034,S18R,929.18,25.02
 2022-07-31 19:36:00,SSS034,S18R,929.299,25.02
 2022-07-31 19:37:00,SSS034,S18R,928.918,24.93
 2022-07-31 19:38:00,SSS034,S18R,929.327,24.88
 2022-07-31 19:39:00,SSS034,S18R,929.196,24.83
 2022-07-31 19:40:00,SSS034,S18R,929.305,24.78
 2022-07-31 19:41:00,SSS034,S18R,929.065,24.78
 2022-07-31 19:42:00,SSS034,S18R,929.463,24.68
