# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-26 17:30:00,SSS032,C21,907.036
 2022-07-26 17:45:00,SSS032,C21,907.818
 2022-07-26 18:00:00,SSS032,C21,908.061
 2022-07-26 18:15:00,SSS032,C21,907.981
 2022-07-26 18:30:00,SSS032,C21,907.411
 2022-07-26 18:45:00,SSS032,C21,907.805
 2022-07-26 19:00:00,SSS032,C21,908.211
 2022-07-26 19:15:00,SSS032,C21,908.621
 2022-07-26 19:30:00,SSS032,C21,908.171
 2022-07-26 19:45:00,SSS032,C21,908.579
 2022-07-26 20:00:00,SSS032,C21,909.197
 2022-07-26 20:15:00,SSS032,C21,908.938
 2022-07-26 20:30:00,SSS032,C21,909.106
 2022-07-26 20:45:00,SSS032,C21,909.83
 2022-07-26 21:00:00,SSS032,C21,909.294
 2022-07-26 21:15:00,SSS032,C21,909.476
 2022-07-26 21:30:00,SSS032,C21,909.614
 2022-07-26 21:45:00,SSS032,C21,909.69
 2022-07-26 22:00:00,SSS032,C21,909.949
 2022-07-26 22:15:00,SSS032,C21,910.183
 2022-07-26 22:30:00,SSS032,C21,909.91
 2022-07-26 22:45:00,SSS032,C21,909.869
 2022-07-26 23:00:00,SSS032,C21,910.037
 2022-07-26 23:15:00,SSS032,C21,910.744
 2022-07-26 23:30:00,SSS032,C21,910.715
 2022-07-26 23:45:00,SSS032,C21,910.602
 2022-07-27 00:00:00,SSS032,C21,910.853
 2022-07-27 00:15:00,SSS032,C21,910.784
 2022-07-27 00:30:00,SSS032,C21,910.877
 2022-07-27 00:45:00,SSS032,C21,910.924
 2022-07-27 01:00:00,SSS032,C21,910.692
 2022-07-27 01:15:00,SSS032,C21,910.677
 2022-07-27 01:30:00,SSS032,C21,910.611
 2022-07-27 01:45:00,SSS032,C21,910.957
 2022-07-27 02:00:00,SSS032,C21,910.547
 2022-07-27 02:15:00,SSS032,C21,910.921
 2022-07-27 02:30:00,SSS032,C21,910.784
 2022-07-27 02:45:00,SSS032,C21,910.932
 2022-07-27 03:00:00,SSS032,C21,910.759
 2022-07-27 03:15:00,SSS032,C21,911.087
 2022-07-27 03:30:00,SSS032,C21,910.725
 2022-07-27 03:45:00,SSS032,C21,910.953
 2022-07-27 04:00:00,SSS032,C21,911.052
 2022-07-27 04:15:00,SSS032,C21,911.174
 2022-07-27 04:30:00,SSS032,C21,911.179
 2022-07-27 04:45:00,SSS032,C21,910.906
 2022-07-27 05:00:00,SSS032,C21,910.751
 2022-07-27 05:15:00,SSS032,C21,911.452
 2022-07-27 05:30:00,SSS032,C21,911.05
 2022-07-27 05:45:00,SSS032,C21,911.274
 2022-07-27 06:00:00,SSS032,C21,911.328
 2022-07-27 06:15:00,SSS032,C21,911.573
 2022-07-27 06:30:00,SSS032,C21,911.227
 2022-07-27 06:45:00,SSS032,C21,911.208
 2022-07-27 07:00:00,SSS032,C21,910.947
 2022-07-27 07:15:00,SSS032,C21,910.714
 2022-07-27 07:30:00,SSS032,C21,911.453
 2022-07-27 07:45:00,SSS032,C21,910.961
 2022-07-27 08:00:00,SSS032,C21,911.054
 2022-07-27 08:15:00,SSS032,C21,911.211
 2022-07-27 08:30:00,SSS032,C21,911.261
 2022-07-27 08:45:00,SSS032,C21,911.612
 2022-07-27 09:00:00,SSS032,C21,911.186
 2022-07-27 09:15:00,SSS032,C21,911.163
 2022-07-27 09:30:00,SSS032,C21,911.616
 2022-07-27 09:45:00,SSS032,C21,910.654
 2022-07-27 10:00:00,SSS032,C21,911.015
 2022-07-27 10:15:00,SSS032,C21,910.621
 2022-07-27 10:30:00,SSS032,C21,910.24
 2022-07-27 10:45:00,SSS032,C21,909.881
 2022-07-27 11:00:00,SSS032,C21,910.207
 2022-07-27 11:15:00,SSS032,C21,910.257
 2022-07-27 11:30:00,SSS032,C21,909.857
 2022-07-27 11:45:00,SSS032,C21,909.825
 2022-07-27 12:00:00,SSS032,C21,909.434
 2022-07-27 12:15:00,SSS032,C21,909.609
 2022-07-27 12:30:00,SSS032,C21,909.664
 2022-07-27 12:45:00,SSS032,C21,909.584
 2022-07-27 13:00:00,SSS032,C21,909.741
 2022-07-27 13:15:00,SSS032,C21,909.472
 2022-07-27 13:30:00,SSS032,C21,909.276
 2022-07-27 13:45:00,SSS032,C21,909.569
 2022-07-27 14:00:00,SSS032,C21,909.386
 2022-07-27 14:15:00,SSS032,C21,908.716
 2022-07-27 14:30:00,SSS032,C21,908.335
 2022-07-27 14:45:00,SSS032,C21,908.595
 2022-07-27 15:00:00,SSS032,C21,908.764
 2022-07-27 15:15:00,SSS032,C21,908.406
 2022-07-27 15:30:00,SSS032,C21,908.506
 2022-07-27 15:45:00,SSS032,C21,908.01
 2022-07-27 16:00:00,SSS032,C21,907.008
 2022-07-27 16:15:00,SSS032,C21,908.394
 2022-07-27 16:30:00,SSS032,C21,908.503
 2022-07-27 16:45:00,SSS032,C21,908.819
 2022-07-27 17:00:00,SSS032,C21,908.233
 2022-07-27 17:15:00,SSS032,C21,908.991
 2022-07-27 17:30:00,SSS032,C21,908.881
 2022-07-27 17:45:00,SSS032,C21,909.026
 2022-07-27 18:00:00,SSS032,C21,909.613
 2022-07-27 18:15:00,SSS032,C21,909.521
 2022-07-27 18:30:00,SSS032,C21,909.093
 2022-07-27 18:45:00,SSS032,C21,909.807
 2022-07-27 19:00:00,SSS032,C21,910.08
 2022-07-27 19:15:00,SSS032,C21,910.106
 2022-07-27 19:30:00,SSS032,C21,909.649
 2022-07-27 19:45:00,SSS032,C21,910.522
 2022-07-27 20:00:00,SSS032,C21,910.084
 2022-07-27 20:15:00,SSS032,C21,910.879
 2022-07-27 20:30:00,SSS032,C21,911.001
 2022-07-27 20:45:00,SSS032,C21,910.809
 2022-07-27 21:00:00,SSS032,C21,910.537
 2022-07-27 21:15:00,SSS032,C21,911.237
 2022-07-27 21:30:00,SSS032,C21,910.771
 2022-07-27 21:45:00,SSS032,C21,911.209
 2022-07-27 22:00:00,SSS032,C21,910.319
 2022-07-27 22:15:00,SSS032,C21,910.975
 2022-07-27 22:30:00,SSS032,C21,911.714
 2022-07-27 22:45:00,SSS032,C21,911.471
 2022-07-27 23:00:00,SSS032,C21,911.505
 2022-07-27 23:15:00,SSS032,C21,911.412
 2022-07-27 23:30:00,SSS032,C21,911.244
 2022-07-27 23:45:00,SSS032,C21,911.229
 2022-07-28 00:00:00,SSS032,C21,912.804
 2022-07-28 00:15:00,SSS032,C21,912.767
 2022-07-28 00:30:00,SSS032,C21,912.932
 2022-07-28 00:45:00,SSS032,C21,912.94
 2022-07-28 01:00:00,SSS032,C21,912.845
 2022-07-28 01:15:00,SSS032,C21,912.789
 2022-07-28 01:30:00,SSS032,C21,912.96
 2022-07-28 01:45:00,SSS032,C21,912.804
 2022-07-28 02:00:00,SSS032,C21,912.562
 2022-07-28 02:15:00,SSS032,C21,912.825
 2022-07-28 02:30:00,SSS032,C21,912.686
 2022-07-28 02:45:00,SSS032,C21,912.721
 2022-07-28 03:00:00,SSS032,C21,912.953
 2022-07-28 03:15:00,SSS032,C21,912.937
 2022-07-28 03:30:00,SSS032,C21,912.637
 2022-07-28 03:45:00,SSS032,C21,912.67
 2022-07-28 04:00:00,SSS032,C21,912.691
 2022-07-28 04:15:00,SSS032,C21,912.807
 2022-07-28 04:30:00,SSS032,C21,912.874
 2022-07-28 04:45:00,SSS032,C21,913.231
 2022-07-28 05:00:00,SSS032,C21,912.983
 2022-07-28 05:15:00,SSS032,C21,912.959
 2022-07-28 05:30:00,SSS032,C21,913.299
 2022-07-28 05:45:00,SSS032,C21,913.108
 2022-07-28 06:00:00,SSS032,C21,912.836
 2022-07-28 06:15:00,SSS032,C21,912.944
 2022-07-28 06:30:00,SSS032,C21,913.263
 2022-07-28 06:45:00,SSS032,C21,912.994
 2022-07-28 07:00:00,SSS032,C21,912.755
 2022-07-28 07:15:00,SSS032,C21,912.781
 2022-07-28 07:30:00,SSS032,C21,912.861
 2022-07-28 07:45:00,SSS032,C21,912.571
 2022-07-28 08:00:00,SSS032,C21,912.459
 2022-07-28 08:15:00,SSS032,C21,912.009
 2022-07-28 08:30:00,SSS032,C21,911.953
 2022-07-28 08:45:00,SSS032,C21,911.854
 2022-07-28 09:00:00,SSS032,C21,911.648
 2022-07-28 09:15:00,SSS032,C21,911.688
 2022-07-28 09:30:00,SSS032,C21,911.318
 2022-07-28 09:45:00,SSS032,C21,911.114
 2022-07-28 10:00:00,SSS032,C21,911.033
 2022-07-28 10:15:00,SSS032,C21,910.853
 2022-07-28 10:30:00,SSS032,C21,910.652
 2022-07-28 10:45:00,SSS032,C21,910.388
 2022-07-28 11:00:00,SSS032,C21,910.181
 2022-07-28 11:15:00,SSS032,C21,909.714
 2022-07-28 11:30:00,SSS032,C21,909.635
 2022-07-28 11:45:00,SSS032,C21,909.293
 2022-07-28 12:00:00,SSS032,C21,909.134
 2022-07-28 12:15:00,SSS032,C21,909.347
 2022-07-28 12:30:00,SSS032,C21,908.609
 2022-07-28 12:45:00,SSS032,C21,908.754
 2022-07-28 13:00:00,SSS032,C21,908.396
 2022-07-28 13:15:00,SSS032,C21,908.823
 2022-07-28 13:30:00,SSS032,C21,908.615
 2022-07-28 13:45:00,SSS032,C21,908.541
 2022-07-28 14:00:00,SSS032,C21,908.68
 2022-07-28 14:15:00,SSS032,C21,908.373
 2022-07-28 14:30:00,SSS032,C21,908.573
 2022-07-28 14:45:00,SSS032,C21,909.02
 2022-07-28 15:00:00,SSS032,C21,908.605
 2022-07-28 15:15:00,SSS032,C21,908.398
 2022-07-28 15:30:00,SSS032,C21,908.152
 2022-07-28 15:45:00,SSS032,C21,908.154
 2022-07-28 16:00:00,SSS032,C21,908.311
 2022-07-28 16:15:00,SSS032,C21,908.726
 2022-07-28 16:30:00,SSS032,C21,908.562
 2022-07-28 16:45:00,SSS032,C21,908.85
 2022-07-28 17:00:00,SSS032,C21,908.81
 2022-07-28 17:15:00,SSS032,C21,908.955
 2022-07-28 17:30:00,SSS032,C21,909.004
 2022-07-28 17:45:00,SSS032,C21,909.277
 2022-07-28 18:00:00,SSS032,C21,909.171
 2022-07-28 18:15:00,SSS032,C21,909.129
 2022-07-28 18:30:00,SSS032,C21,909.236
 2022-07-28 18:45:00,SSS032,C21,909.18
 2022-07-28 19:00:00,SSS032,C21,909.592
 2022-07-28 19:15:00,SSS032,C21,909.627
 2022-07-28 19:30:00,SSS032,C21,909.908
 2022-07-28 19:45:00,SSS032,C21,910.008
 2022-07-28 20:00:00,SSS032,C21,909.94
 2022-07-28 20:15:00,SSS032,C21,910.591
 2022-07-28 20:30:00,SSS032,C21,910.306
 2022-07-28 20:45:00,SSS032,C21,910.402
 2022-07-28 21:00:00,SSS032,C21,910.787
 2022-07-28 21:15:00,SSS032,C21,910.647
 2022-07-28 21:30:00,SSS032,C21,910.907
 2022-07-28 21:45:00,SSS032,C21,910.875
 2022-07-28 22:00:00,SSS032,C21,910.973
 2022-07-28 22:15:00,SSS032,C21,911.152
 2022-07-28 22:30:00,SSS032,C21,911.004
 2022-07-28 22:45:00,SSS032,C21,911.245
 2022-07-28 23:00:00,SSS032,C21,911.16
 2022-07-28 23:15:00,SSS032,C21,911.15
 2022-07-28 23:30:00,SSS032,C21,911.629
 2022-07-28 23:45:00,SSS032,C21,911.219
 2022-07-29 00:00:00,SSS032,C21,911.061
 2022-07-29 00:15:00,SSS032,C21,911.13
 2022-07-29 00:30:00,SSS032,C21,910.766
 2022-07-29 00:45:00,SSS032,C21,910.92
 2022-07-29 01:00:00,SSS032,C21,910.587
 2022-07-29 01:15:00,SSS032,C21,910.922
 2022-07-29 01:30:00,SSS032,C21,910.768
 2022-07-29 01:45:00,SSS032,C21,911.039
 2022-07-29 02:00:00,SSS032,C21,910.926
 2022-07-29 02:15:00,SSS032,C21,910.935
 2022-07-29 02:30:00,SSS032,C21,910.981
 2022-07-29 02:45:00,SSS032,C21,910.931
 2022-07-29 03:00:00,SSS032,C21,911.049
 2022-07-29 03:15:00,SSS032,C21,911.06
 2022-07-29 03:30:00,SSS032,C21,911.315
 2022-07-29 03:45:00,SSS032,C21,911.236
 2022-07-29 04:00:00,SSS032,C21,911.145
 2022-07-29 04:15:00,SSS032,C21,911.125
 2022-07-29 04:30:00,SSS032,C21,911.256
 2022-07-29 04:45:00,SSS032,C21,911.263
 2022-07-29 05:00:00,SSS032,C21,911.194
 2022-07-29 05:15:00,SSS032,C21,911.441
 2022-07-29 05:30:00,SSS032,C21,911.134
 2022-07-29 05:45:00,SSS032,C21,911.239
 2022-07-29 06:00:00,SSS032,C21,911.35
 2022-07-29 06:15:00,SSS032,C21,911.325
 2022-07-29 06:30:00,SSS032,C21,911.204
 2022-07-29 06:45:00,SSS032,C21,911.334
 2022-07-29 07:00:00,SSS032,C21,910.983
 2022-07-29 07:15:00,SSS032,C21,911.049
 2022-07-29 07:30:00,SSS032,C21,911.021
 2022-07-29 07:45:00,SSS032,C21,910.851
 2022-07-29 08:00:00,SSS032,C21,911.087
 2022-07-29 08:15:00,SSS032,C21,910.461
 2022-07-29 08:30:00,SSS032,C21,910.574
 2022-07-29 08:45:00,SSS032,C21,910.442
 2022-07-29 09:00:00,SSS032,C21,910.209
 2022-07-29 09:15:00,SSS032,C21,910.338
 2022-07-29 09:30:00,SSS032,C21,909.772
 2022-07-29 09:45:00,SSS032,C21,909.762
 2022-07-29 10:00:00,SSS032,C21,909.43
 2022-07-29 10:15:00,SSS032,C21,909.32
 2022-07-29 10:30:00,SSS032,C21,908.95
 2022-07-29 10:45:00,SSS032,C21,909.015
 2022-07-29 11:00:00,SSS032,C21,908.614
 2022-07-29 11:15:00,SSS032,C21,908.286
 2022-07-29 11:30:00,SSS032,C21,908.309
 2022-07-29 11:45:00,SSS032,C21,907.895
 2022-07-29 12:00:00,SSS032,C21,907.929
 2022-07-29 12:15:00,SSS032,C21,907.229
 2022-07-29 12:30:00,SSS032,C21,907.629
 2022-07-29 12:45:00,SSS032,C21,907.618
 2022-07-29 13:00:00,SSS032,C21,907.57
 2022-07-29 13:15:00,SSS032,C21,907.44
 2022-07-29 13:30:00,SSS032,C21,907.436
 2022-07-29 13:45:00,SSS032,C21,907.766
 2022-07-29 14:00:00,SSS032,C21,907.301
 2022-07-29 14:15:00,SSS032,C21,907.281
 2022-07-29 14:30:00,SSS032,C21,907.136
 2022-07-29 14:45:00,SSS032,C21,907.155
 2022-07-29 15:00:00,SSS032,C21,907.256
 2022-07-29 15:15:00,SSS032,C21,906.881
 2022-07-29 15:30:00,SSS032,C21,907.032
 2022-07-29 15:45:00,SSS032,C21,907.07
 2022-07-29 16:00:00,SSS032,C21,906.919
 2022-07-29 16:15:00,SSS032,C21,907.331
 2022-07-29 16:30:00,SSS032,C21,907.42
 2022-07-29 16:45:00,SSS032,C21,907.456
 2022-07-29 17:00:00,SSS032,C21,907.433
 2022-07-29 17:15:00,SSS032,C21,907.365
 2022-07-29 17:30:00,SSS032,C21,907.833
 2022-07-29 17:45:00,SSS032,C21,907.749
 2022-07-29 18:00:00,SSS032,C21,907.766
 2022-07-29 18:15:00,SSS032,C21,907.9
 2022-07-29 18:30:00,SSS032,C21,907.834
 2022-07-29 18:45:00,SSS032,C21,908.248
 2022-07-29 19:00:00,SSS032,C21,908.091
 2022-07-29 19:15:00,SSS032,C21,908.394
 2022-07-29 19:30:00,SSS032,C21,908.221
 2022-07-29 19:45:00,SSS032,C21,908.767
 2022-07-29 20:00:00,SSS032,C21,908.697
 2022-07-29 20:15:00,SSS032,C21,908.801
 2022-07-29 20:30:00,SSS032,C21,909.059
 2022-07-29 20:45:00,SSS032,C21,909.127
 2022-07-29 21:00:00,SSS032,C21,909.092
 2022-07-29 21:15:00,SSS032,C21,909.404
 2022-07-29 21:30:00,SSS032,C21,909.555
 2022-07-29 21:45:00,SSS032,C21,909.458
 2022-07-29 22:00:00,SSS032,C21,909.789
 2022-07-29 22:15:00,SSS032,C21,909.579
 2022-07-29 22:30:00,SSS032,C21,909.515
 2022-07-29 22:45:00,SSS032,C21,909.636
 2022-07-29 23:00:00,SSS032,C21,909.962
 2022-07-29 23:15:00,SSS032,C21,909.463
 2022-07-29 23:30:00,SSS032,C21,909.844
 2022-07-29 23:45:00,SSS032,C21,909.761
 2022-07-30 00:00:00,SSS032,C21,909.766
 2022-07-30 00:15:00,SSS032,C21,909.702
 2022-07-30 00:30:00,SSS032,C21,910.009
 2022-07-30 00:45:00,SSS032,C21,909.905
 2022-07-30 01:00:00,SSS032,C21,910.097
 2022-07-30 01:15:00,SSS032,C21,909.857
 2022-07-30 01:30:00,SSS032,C21,910.142
 2022-07-30 01:45:00,SSS032,C21,909.942
 2022-07-30 02:00:00,SSS032,C21,910.403
 2022-07-30 02:15:00,SSS032,C21,910.172
 2022-07-30 02:30:00,SSS032,C21,910.385
 2022-07-30 02:45:00,SSS032,C21,910.37
 2022-07-30 03:00:00,SSS032,C21,910.335
 2022-07-30 03:15:00,SSS032,C21,910.258
 2022-07-30 03:30:00,SSS032,C21,910.632
 2022-07-30 03:45:00,SSS032,C21,910.565
 2022-07-30 04:00:00,SSS032,C21,910.484
 2022-07-30 04:15:00,SSS032,C21,910.691
 2022-07-30 04:30:00,SSS032,C21,910.525
 2022-07-30 04:45:00,SSS032,C21,910.853
 2022-07-30 05:00:00,SSS032,C21,910.822
 2022-07-30 05:15:00,SSS032,C21,910.679
 2022-07-30 05:30:00,SSS032,C21,910.859
 2022-07-30 05:45:00,SSS032,C21,911.065
 2022-07-30 06:00:00,SSS032,C21,911.003
 2022-07-30 06:15:00,SSS032,C21,911.018
 2022-07-30 06:30:00,SSS032,C21,910.996
 2022-07-30 06:45:00,SSS032,C21,911.076
 2022-07-30 07:00:00,SSS032,C21,911.142
 2022-07-30 07:15:00,SSS032,C21,910.689
 2022-07-30 07:30:00,SSS032,C21,910.942
 2022-07-30 07:45:00,SSS032,C21,910.899
 2022-07-30 08:00:00,SSS032,C21,910.781
 2022-07-30 08:15:00,SSS032,C21,910.559
 2022-07-30 08:30:00,SSS032,C21,910.399
 2022-07-30 08:45:00,SSS032,C21,910.353
 2022-07-30 09:00:00,SSS032,C21,910.403
 2022-07-30 09:15:00,SSS032,C21,910.194
 2022-07-30 09:30:00,SSS032,C21,910.169
 2022-07-30 09:45:00,SSS032,C21,909.909
 2022-07-30 10:00:00,SSS032,C21,909.644
 2022-07-30 10:15:00,SSS032,C21,909.538
 2022-07-30 10:30:00,SSS032,C21,909.329
 2022-07-30 10:45:00,SSS032,C21,909.28
 2022-07-30 11:00:00,SSS032,C21,908.933
 2022-07-30 11:15:00,SSS032,C21,908.986
 2022-07-30 11:30:00,SSS032,C21,908.752
 2022-07-30 11:45:00,SSS032,C21,908.706
 2022-07-30 12:00:00,SSS032,C21,908.557
 2022-07-30 12:15:00,SSS032,C21,908.313
 2022-07-30 12:30:00,SSS032,C21,908.133
 2022-07-30 12:45:00,SSS032,C21,908.335
 2022-07-30 13:00:00,SSS032,C21,908.246
 2022-07-30 13:15:00,SSS032,C21,908.281
 2022-07-30 13:30:00,SSS032,C21,908.121
 2022-07-30 13:45:00,SSS032,C21,908.293
 2022-07-30 14:00:00,SSS032,C21,907.947
 2022-07-30 14:15:00,SSS032,C21,908.206
 2022-07-30 14:30:00,SSS032,C21,908.221
 2022-07-30 14:45:00,SSS032,C21,907.955
 2022-07-30 15:00:00,SSS032,C21,907.978
 2022-07-30 15:15:00,SSS032,C21,907.878
 2022-07-30 15:30:00,SSS032,C21,907.935
 2022-07-30 15:45:00,SSS032,C21,907.669
 2022-07-30 16:00:00,SSS032,C21,907.694
 2022-07-30 16:15:00,SSS032,C21,908.053
 2022-07-30 16:30:00,SSS032,C21,908.381
 2022-07-30 16:45:00,SSS032,C21,908.414
 2022-07-30 17:00:00,SSS032,C21,908.449
 2022-07-30 17:15:00,SSS032,C21,908.441
 2022-07-30 17:30:00,SSS032,C21,908.19
 2022-07-30 17:45:00,SSS032,C21,908.451
 2022-07-30 18:00:00,SSS032,C21,908.429
 2022-07-30 18:15:00,SSS032,C21,908.575
 2022-07-30 18:30:00,SSS032,C21,908.738
 2022-07-30 18:45:00,SSS032,C21,909.054
 2022-07-30 19:00:00,SSS032,C21,909.114
 2022-07-30 19:15:00,SSS032,C21,909.143
 2022-07-30 19:30:00,SSS032,C21,909.523
 2022-07-30 19:45:00,SSS032,C21,909.877
 2022-07-30 20:00:00,SSS032,C21,909.726
 2022-07-30 20:15:00,SSS032,C21,909.711
 2022-07-30 20:30:00,SSS032,C21,910.163
 2022-07-30 20:45:00,SSS032,C21,910.288
 2022-07-30 21:00:00,SSS032,C21,910.258
 2022-07-30 21:15:00,SSS032,C21,910.049
 2022-07-30 21:30:00,SSS032,C21,910.926
 2022-07-30 21:45:00,SSS032,C21,910.437
 2022-07-30 22:00:00,SSS032,C21,910.572
 2022-07-30 22:15:00,SSS032,C21,910.585
 2022-07-30 22:30:00,SSS032,C21,910.564
 2022-07-30 22:45:00,SSS032,C21,910.518
 2022-07-30 23:00:00,SSS032,C21,910.492
 2022-07-30 23:15:00,SSS032,C21,910.719
 2022-07-30 23:30:00,SSS032,C21,910.607
 2022-07-30 23:45:00,SSS032,C21,910.57
 2022-07-31 00:00:00,SSS032,C21,910.685
 2022-07-31 00:15:00,SSS032,C21,910.651
 2022-07-31 00:30:00,SSS032,C21,910.633
 2022-07-31 00:45:00,SSS032,C21,910.58
 2022-07-31 01:00:00,SSS032,C21,910.626
 2022-07-31 01:15:00,SSS032,C21,910.825
 2022-07-31 01:30:00,SSS032,C21,910.765
 2022-07-31 01:45:00,SSS032,C21,910.869
 2022-07-31 02:00:00,SSS032,C21,911.049
 2022-07-31 02:15:00,SSS032,C21,910.876
 2022-07-31 02:30:00,SSS032,C21,910.864
 2022-07-31 02:45:00,SSS032,C21,910.859
 2022-07-31 03:00:00,SSS032,C21,911.067
 2022-07-31 03:15:00,SSS032,C21,911.211
 2022-07-31 03:30:00,SSS032,C21,911.069
 2022-07-31 03:45:00,SSS032,C21,911.15
 2022-07-31 04:00:00,SSS032,C21,910.941
 2022-07-31 04:15:00,SSS032,C21,911.075
 2022-07-31 04:30:00,SSS032,C21,911.191
 2022-07-31 04:45:00,SSS032,C21,911.216
 2022-07-31 05:00:00,SSS032,C21,910.975
 2022-07-31 05:15:00,SSS032,C21,911.372
 2022-07-31 05:30:00,SSS032,C21,911.231
 2022-07-31 05:45:00,SSS032,C21,911.076
 2022-07-31 06:00:00,SSS032,C21,911.19
 2022-07-31 06:15:00,SSS032,C21,911.376
 2022-07-31 06:30:00,SSS032,C21,911.164
 2022-07-31 06:45:00,SSS032,C21,911.007
 2022-07-31 07:00:00,SSS032,C21,910.872
 2022-07-31 07:15:00,SSS032,C21,910.72
 2022-07-31 07:30:00,SSS032,C21,910.725
 2022-07-31 07:45:00,SSS032,C21,910.566
 2022-07-31 08:00:00,SSS032,C21,910.576
 2022-07-31 08:15:00,SSS032,C21,910.527
 2022-07-31 08:30:00,SSS032,C21,910.666
 2022-07-31 08:45:00,SSS032,C21,910.401
 2022-07-31 09:00:00,SSS032,C21,910.24
 2022-07-31 09:15:00,SSS032,C21,910.25
 2022-07-31 09:30:00,SSS032,C21,910.081
 2022-07-31 09:45:00,SSS032,C21,909.736
 2022-07-31 10:00:00,SSS032,C21,909.856
