# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-26 14:45:00,SSS027,S32,976.521
 2022-07-26 15:00:00,SSS027,S32,976.015
 2022-07-26 15:15:00,SSS027,S32,976.22
 2022-07-26 15:30:00,SSS027,S32,975.605
 2022-07-26 15:45:00,SSS027,S32,975.588
 2022-07-26 16:00:00,SSS027,S32,975.244
 2022-07-26 16:15:00,SSS027,S32,975.291
 2022-07-26 16:30:00,SSS027,S32,975.236
 2022-07-26 16:45:00,SSS027,S32,975.169
 2022-07-26 17:00:00,SSS027,S32,975.223
 2022-07-26 17:15:00,SSS027,S32,975.301
 2022-07-26 17:30:00,SSS027,S32,975.231
 2022-07-26 17:45:00,SSS027,S32,974.949
 2022-07-26 18:00:00,SSS027,S32,974.971
 2022-07-26 18:15:00,SSS027,S32,975.033
 2022-07-26 18:30:00,SSS027,S32,974.968
 2022-07-26 18:45:00,SSS027,S32,975.14
 2022-07-26 19:00:00,SSS027,S32,975.172
 2022-07-26 19:15:00,SSS027,S32,975.468
 2022-07-26 19:30:00,SSS027,S32,975.658
 2022-07-26 19:45:00,SSS027,S32,975.914
 2022-07-26 20:00:00,SSS027,S32,975.788
 2022-07-26 20:15:00,SSS027,S32,975.953
 2022-07-26 20:30:00,SSS027,S32,976.12
 2022-07-26 20:45:00,SSS027,S32,975.938
 2022-07-26 21:00:00,SSS027,S32,975.919
 2022-07-26 21:15:00,SSS027,S32,976.124
 2022-07-26 21:30:00,SSS027,S32,976.509
 2022-07-26 21:45:00,SSS027,S32,976.166
 2022-07-26 22:00:00,SSS027,S32,976.312
 2022-07-26 22:15:00,SSS027,S32,976.478
 2022-07-26 22:30:00,SSS027,S32,976.722
 2022-07-26 22:45:00,SSS027,S32,976.842
 2022-07-26 23:00:00,SSS027,S32,977.232
 2022-07-26 23:15:00,SSS027,S32,976.85
 2022-07-26 23:30:00,SSS027,S32,977.172
 2022-07-26 23:45:00,SSS027,S32,976.973
 2022-07-27 00:00:00,SSS027,S32,976.906
 2022-07-27 00:15:00,SSS027,S32,977.11
 2022-07-27 00:30:00,SSS027,S32,976.795
 2022-07-27 00:45:00,SSS027,S32,976.855
 2022-07-27 01:00:00,SSS027,S32,977.036
 2022-07-27 01:15:00,SSS027,S32,976.975
 2022-07-27 01:30:00,SSS027,S32,977.157
 2022-07-27 01:45:00,SSS027,S32,977.081
 2022-07-27 02:00:00,SSS027,S32,977.17
 2022-07-27 02:15:00,SSS027,S32,977.375
 2022-07-27 02:30:00,SSS027,S32,977.203
 2022-07-27 02:45:00,SSS027,S32,977.289
 2022-07-27 03:00:00,SSS027,S32,977.437
 2022-07-27 03:15:00,SSS027,S32,977.331
 2022-07-27 03:30:00,SSS027,S32,977.7
 2022-07-27 03:45:00,SSS027,S32,977.613
 2022-07-27 04:00:00,SSS027,S32,977.812
 2022-07-27 04:15:00,SSS027,S32,977.588
 2022-07-27 04:30:00,SSS027,S32,977.642
 2022-07-27 04:45:00,SSS027,S32,978.089
 2022-07-27 05:00:00,SSS027,S32,978.033
 2022-07-27 05:15:00,SSS027,S32,978.196
 2022-07-27 05:30:00,SSS027,S32,978.54
 2022-07-27 05:45:00,SSS027,S32,978.576
 2022-07-27 06:00:00,SSS027,S32,978.558
 2022-07-27 06:15:00,SSS027,S32,978.773
 2022-07-27 06:30:00,SSS027,S32,978.925
 2022-07-27 06:45:00,SSS027,S32,978.887
 2022-07-27 07:00:00,SSS027,S32,978.878
 2022-07-27 07:15:00,SSS027,S32,978.836
 2022-07-27 07:30:00,SSS027,S32,978.867
 2022-07-27 07:45:00,SSS027,S32,978.87
 2022-07-27 08:00:00,SSS027,S32,979.09
 2022-07-27 08:15:00,SSS027,S32,978.797
 2022-07-27 08:30:00,SSS027,S32,979.226
 2022-07-27 08:45:00,SSS027,S32,979.033
 2022-07-27 09:00:00,SSS027,S32,979.013
 2022-07-27 09:15:00,SSS027,S32,978.871
 2022-07-27 09:30:00,SSS027,S32,978.561
 2022-07-27 09:45:00,SSS027,S32,978.853
 2022-07-27 10:00:00,SSS027,S32,978.81
 2022-07-27 10:15:00,SSS027,S32,978.881
 2022-07-27 10:30:00,SSS027,S32,978.899
 2022-07-27 10:45:00,SSS027,S32,978.792
 2022-07-27 11:00:00,SSS027,S32,978.706
 2022-07-27 11:15:00,SSS027,S32,978.235
 2022-07-27 11:30:00,SSS027,S32,978.166
 2022-07-27 11:45:00,SSS027,S32,977.924
 2022-07-27 12:00:00,SSS027,S32,977.875
 2022-07-27 12:15:00,SSS027,S32,977.746
 2022-07-27 12:30:00,SSS027,S32,977.579
 2022-07-27 12:45:00,SSS027,S32,977.542
 2022-07-27 13:00:00,SSS027,S32,977.117
 2022-07-27 13:15:00,SSS027,S32,977.209
 2022-07-27 13:30:00,SSS027,S32,976.803
 2022-07-27 13:45:00,SSS027,S32,976.684
 2022-07-27 14:00:00,SSS027,S32,976.831
 2022-07-27 14:15:00,SSS027,S32,977.082
 2022-07-27 14:30:00,SSS027,S32,976.634
 2022-07-27 14:45:00,SSS027,S32,976.585
 2022-07-27 15:00:00,SSS027,S32,976.566
 2022-07-27 15:15:00,SSS027,S32,976.476
 2022-07-27 15:30:00,SSS027,S32,976.339
 2022-07-27 15:45:00,SSS027,S32,976.076
 2022-07-27 16:00:00,SSS027,S32,976.057
 2022-07-27 16:15:00,SSS027,S32,976.127
 2022-07-27 16:30:00,SSS027,S32,976.38
 2022-07-27 16:45:00,SSS027,S32,976.149
 2022-07-27 17:00:00,SSS027,S32,976.25
 2022-07-27 17:15:00,SSS027,S32,976.018
 2022-07-27 17:30:00,SSS027,S32,976.095
 2022-07-27 17:45:00,SSS027,S32,975.961
 2022-07-27 18:00:00,SSS027,S32,975.744
 2022-07-27 18:15:00,SSS027,S32,976.064
 2022-07-27 18:30:00,SSS027,S32,976.251
 2022-07-27 18:45:00,SSS027,S32,975.978
 2022-07-27 19:00:00,SSS027,S32,975.968
 2022-07-27 19:15:00,SSS027,S32,976.274
 2022-07-27 19:30:00,SSS027,S32,976.474
 2022-07-27 19:45:00,SSS027,S32,976.393
 2022-07-27 20:00:00,SSS027,S32,976.506
 2022-07-27 20:15:00,SSS027,S32,976.667
 2022-07-27 20:30:00,SSS027,S32,976.988
 2022-07-27 20:45:00,SSS027,S32,977.251
 2022-07-27 21:00:00,SSS027,S32,977.108
 2022-07-27 21:15:00,SSS027,S32,977.309
 2022-07-27 21:30:00,SSS027,S32,977.134
 2022-07-27 21:45:00,SSS027,S32,977.263
 2022-07-27 22:00:00,SSS027,S32,977.306
 2022-07-27 22:15:00,SSS027,S32,977.366
 2022-07-27 22:30:00,SSS027,S32,977.508
 2022-07-27 22:45:00,SSS027,S32,977.603
 2022-07-27 23:00:00,SSS027,S32,977.482
 2022-07-27 23:15:00,SSS027,S32,977.29
 2022-07-27 23:30:00,SSS027,S32,977.368
 2022-07-27 23:45:00,SSS027,S32,977.29
 2022-07-28 00:00:00,SSS027,S32,977.1
 2022-07-28 00:15:00,SSS027,S32,977.322
 2022-07-28 00:30:00,SSS027,S32,977.131
 2022-07-28 00:45:00,SSS027,S32,977.103
 2022-07-28 01:00:00,SSS027,S32,977.215
 2022-07-28 01:15:00,SSS027,S32,977.044
 2022-07-28 01:30:00,SSS027,S32,977.187
 2022-07-28 01:45:00,SSS027,S32,977.145
 2022-07-28 02:00:00,SSS027,S32,976.921
 2022-07-28 02:15:00,SSS027,S32,977.326
 2022-07-28 02:30:00,SSS027,S32,977.271
 2022-07-28 02:45:00,SSS027,S32,977.431
 2022-07-28 03:00:00,SSS027,S32,977.37
 2022-07-28 03:15:00,SSS027,S32,977.582
 2022-07-28 03:30:00,SSS027,S32,977.48
 2022-07-28 03:45:00,SSS027,S32,977.528
 2022-07-28 04:00:00,SSS027,S32,977.409
 2022-07-28 04:15:00,SSS027,S32,977.409
 2022-07-28 04:30:00,SSS027,S32,977.71
 2022-07-28 04:45:00,SSS027,S32,977.617
 2022-07-28 05:00:00,SSS027,S32,978.076
 2022-07-28 05:15:00,SSS027,S32,978.006
 2022-07-28 05:30:00,SSS027,S32,977.943
 2022-07-28 05:45:00,SSS027,S32,978.035
 2022-07-28 06:00:00,SSS027,S32,978.153
 2022-07-28 06:15:00,SSS027,S32,978.393
 2022-07-28 06:30:00,SSS027,S32,978.213
 2022-07-28 06:45:00,SSS027,S32,978.341
 2022-07-28 07:00:00,SSS027,S32,978.49
 2022-07-28 07:15:00,SSS027,S32,978.324
 2022-07-28 07:30:00,SSS027,S32,978.315
 2022-07-28 07:45:00,SSS027,S32,978.275
 2022-07-28 08:00:00,SSS027,S32,977.945
 2022-07-28 08:15:00,SSS027,S32,978.31
 2022-07-28 08:30:00,SSS027,S32,978.15
 2022-07-28 08:45:00,SSS027,S32,978.158
 2022-07-28 09:00:00,SSS027,S32,978.048
 2022-07-28 09:15:00,SSS027,S32,977.369
 2022-07-28 09:30:00,SSS027,S32,977.393
 2022-07-28 09:45:00,SSS027,S32,977.206
 2022-07-28 10:00:00,SSS027,S32,977.378
 2022-07-28 10:15:00,SSS027,S32,977.402
 2022-07-28 10:30:00,SSS027,S32,977.194
 2022-07-28 10:45:00,SSS027,S32,977.066
 2022-07-28 11:00:00,SSS027,S32,977.09
 2022-07-28 11:15:00,SSS027,S32,977.013
 2022-07-28 11:30:00,SSS027,S32,976.806
 2022-07-28 11:45:00,SSS027,S32,976.834
 2022-07-28 12:00:00,SSS027,S32,976.553
 2022-07-28 12:15:00,SSS027,S32,976.177
 2022-07-28 12:30:00,SSS027,S32,976.233
 2022-07-28 12:45:00,SSS027,S32,975.882
 2022-07-28 13:00:00,SSS027,S32,975.99
 2022-07-28 13:15:00,SSS027,S32,975.723
 2022-07-28 13:30:00,SSS027,S32,975.515
 2022-07-28 13:45:00,SSS027,S32,975.381
 2022-07-28 14:00:00,SSS027,S32,975.054
 2022-07-28 14:15:00,SSS027,S32,975.372
 2022-07-28 14:30:00,SSS027,S32,975.056
 2022-07-28 14:45:00,SSS027,S32,974.884
 2022-07-28 15:00:00,SSS027,S32,975.08
 2022-07-28 15:15:00,SSS027,S32,974.743
 2022-07-28 15:30:00,SSS027,S32,974.644
 2022-07-28 15:45:00,SSS027,S32,974.647
 2022-07-28 16:00:00,SSS027,S32,974.442
 2022-07-28 16:15:00,SSS027,S32,974.368
 2022-07-28 16:30:00,SSS027,S32,974.529
 2022-07-28 16:45:00,SSS027,S32,974.269
 2022-07-28 17:00:00,SSS027,S32,974.182
 2022-07-28 17:15:00,SSS027,S32,974.253
 2022-07-28 17:30:00,SSS027,S32,974.275
 2022-07-28 17:45:00,SSS027,S32,974.533
 2022-07-28 18:00:00,SSS027,S32,974.496
 2022-07-28 18:15:00,SSS027,S32,974.303
 2022-07-28 18:30:00,SSS027,S32,974.311
 2022-07-28 18:45:00,SSS027,S32,974.454
 2022-07-28 19:00:00,SSS027,S32,974.487
 2022-07-28 19:15:00,SSS027,S32,974.516
 2022-07-28 19:30:00,SSS027,S32,974.639
 2022-07-28 19:45:00,SSS027,S32,974.702
 2022-07-28 20:00:00,SSS027,S32,974.498
 2022-07-28 20:15:00,SSS027,S32,974.495
 2022-07-28 20:30:00,SSS027,S32,974.855
 2022-07-28 20:45:00,SSS027,S32,974.821
 2022-07-28 21:00:00,SSS027,S32,974.857
 2022-07-28 21:15:00,SSS027,S32,975.016
 2022-07-28 21:30:00,SSS027,S32,975.13
 2022-07-28 21:45:00,SSS027,S32,975.013
 2022-07-28 22:00:00,SSS027,S32,975.015
 2022-07-28 22:15:00,SSS027,S32,975.046
 2022-07-28 22:30:00,SSS027,S32,975.08
 2022-07-28 22:45:00,SSS027,S32,975.595
 2022-07-28 23:00:00,SSS027,S32,975.437
 2022-07-28 23:15:00,SSS027,S32,975.567
 2022-07-28 23:30:00,SSS027,S32,975.456
 2022-07-28 23:45:00,SSS027,S32,975.526
 2022-07-29 00:00:00,SSS027,S32,975.393
 2022-07-29 00:15:00,SSS027,S32,975.248
 2022-07-29 00:30:00,SSS027,S32,975.31
 2022-07-29 00:45:00,SSS027,S32,975.411
 2022-07-29 01:00:00,SSS027,S32,975.589
 2022-07-29 01:15:00,SSS027,S32,975.274
 2022-07-29 01:30:00,SSS027,S32,975.318
 2022-07-29 01:45:00,SSS027,S32,975.187
 2022-07-29 02:00:00,SSS027,S32,975.479
 2022-07-29 02:15:00,SSS027,S32,975.499
 2022-07-29 02:30:00,SSS027,S32,975.562
 2022-07-29 02:45:00,SSS027,S32,975.531
 2022-07-29 03:00:00,SSS027,S32,975.663
 2022-07-29 03:15:00,SSS027,S32,975.745
 2022-07-29 03:30:00,SSS027,S32,975.475
 2022-07-29 03:45:00,SSS027,S32,975.645
 2022-07-29 04:00:00,SSS027,S32,975.722
 2022-07-29 04:15:00,SSS027,S32,976.172
 2022-07-29 04:30:00,SSS027,S32,975.922
 2022-07-29 04:45:00,SSS027,S32,976.058
 2022-07-29 05:00:00,SSS027,S32,976.214
 2022-07-29 05:15:00,SSS027,S32,975.864
 2022-07-29 05:30:00,SSS027,S32,975.977
 2022-07-29 05:45:00,SSS027,S32,976.258
 2022-07-29 06:00:00,SSS027,S32,976.56
 2022-07-29 06:15:00,SSS027,S32,976.529
 2022-07-29 06:30:00,SSS027,S32,976.724
 2022-07-29 06:45:00,SSS027,S32,976.419
 2022-07-29 07:00:00,SSS027,S32,976.559
 2022-07-29 07:15:00,SSS027,S32,976.672
 2022-07-29 07:30:00,SSS027,S32,976.656
 2022-07-29 07:45:00,SSS027,S32,976.558
 2022-07-29 08:00:00,SSS027,S32,976.426
 2022-07-29 08:15:00,SSS027,S32,976.346
 2022-07-29 08:30:00,SSS027,S32,976.872
 2022-07-29 08:45:00,SSS027,S32,976.597
 2022-07-29 09:00:00,SSS027,S32,976.479
 2022-07-29 09:15:00,SSS027,S32,975.786
 2022-07-29 09:30:00,SSS027,S32,975.639
 2022-07-29 09:45:00,SSS027,S32,975.733
 2022-07-29 10:00:00,SSS027,S32,976.029
 2022-07-29 10:15:00,SSS027,S32,975.851
 2022-07-29 10:30:00,SSS027,S32,975.59
 2022-07-29 10:45:00,SSS027,S32,975.544
 2022-07-29 11:00:00,SSS027,S32,975.353
 2022-07-29 11:15:00,SSS027,S32,975.273
 2022-07-29 11:30:00,SSS027,S32,975.428
 2022-07-29 11:45:00,SSS027,S32,975.068
 2022-07-29 12:00:00,SSS027,S32,974.541
 2022-07-29 12:15:00,SSS027,S32,974.6
 2022-07-29 12:30:00,SSS027,S32,974.286
 2022-07-29 12:45:00,SSS027,S32,974.297
 2022-07-29 13:00:00,SSS027,S32,973.83
 2022-07-29 13:15:00,SSS027,S32,973.489
 2022-07-29 13:30:00,SSS027,S32,973.346
 2022-07-29 13:45:00,SSS027,S32,973.173
 2022-07-29 14:00:00,SSS027,S32,972.853
 2022-07-29 14:15:00,SSS027,S32,972.711
 2022-07-29 14:30:00,SSS027,S32,972.702
 2022-07-29 14:45:00,SSS027,S32,972.686
 2022-07-29 15:00:00,SSS027,S32,972.422
 2022-07-29 15:15:00,SSS027,S32,972.405
 2022-07-29 15:30:00,SSS027,S32,972.353
 2022-07-29 15:45:00,SSS027,S32,971.966
 2022-07-29 16:00:00,SSS027,S32,971.942
 2022-07-29 16:15:00,SSS027,S32,971.794
 2022-07-29 16:30:00,SSS027,S32,971.685
 2022-07-29 16:45:00,SSS027,S32,971.819
 2022-07-29 17:00:00,SSS027,S32,971.758
 2022-07-29 17:15:00,SSS027,S32,971.565
 2022-07-29 17:30:00,SSS027,S32,971.412
 2022-07-29 17:45:00,SSS027,S32,971.624
 2022-07-29 18:00:00,SSS027,S32,971.479
 2022-07-29 18:15:00,SSS027,S32,971.782
 2022-07-29 18:30:00,SSS027,S32,971.884
 2022-07-29 18:45:00,SSS027,S32,972.01
 2022-07-29 19:00:00,SSS027,S32,971.92
 2022-07-29 19:15:00,SSS027,S32,972.043
 2022-07-29 19:30:00,SSS027,S32,972.271
 2022-07-29 19:45:00,SSS027,S32,972.507
 2022-07-29 20:00:00,SSS027,S32,972.55
 2022-07-29 20:15:00,SSS027,S32,972.707
 2022-07-29 20:30:00,SSS027,S32,972.803
 2022-07-29 20:45:00,SSS027,S32,972.988
 2022-07-29 21:00:00,SSS027,S32,973.119
 2022-07-29 21:15:00,SSS027,S32,973.348
 2022-07-29 21:30:00,SSS027,S32,973.363
 2022-07-29 21:45:00,SSS027,S32,973.482
 2022-07-29 22:00:00,SSS027,S32,973.546
 2022-07-29 22:15:00,SSS027,S32,973.642
 2022-07-29 22:30:00,SSS027,S32,973.88
 2022-07-29 22:45:00,SSS027,S32,973.881
 2022-07-29 23:00:00,SSS027,S32,974.164
 2022-07-29 23:15:00,SSS027,S32,973.86
 2022-07-29 23:30:00,SSS027,S32,974.377
 2022-07-29 23:45:00,SSS027,S32,974.083
 2022-07-30 00:00:00,SSS027,S32,974.121
 2022-07-30 00:15:00,SSS027,S32,974.033
 2022-07-30 00:30:00,SSS027,S32,974.081
 2022-07-30 00:45:00,SSS027,S32,974.2
 2022-07-30 01:00:00,SSS027,S32,974.293
 2022-07-30 01:15:00,SSS027,S32,974.523
 2022-07-30 01:30:00,SSS027,S32,974.23
 2022-07-30 01:45:00,SSS027,S32,974.695
 2022-07-30 02:00:00,SSS027,S32,974.279
 2022-07-30 02:15:00,SSS027,S32,974.703
 2022-07-30 02:30:00,SSS027,S32,974.579
 2022-07-30 02:45:00,SSS027,S32,974.797
 2022-07-30 03:00:00,SSS027,S32,974.935
 2022-07-30 03:15:00,SSS027,S32,975.043
 2022-07-30 03:30:00,SSS027,S32,974.826
 2022-07-30 03:45:00,SSS027,S32,975.105
 2022-07-30 04:00:00,SSS027,S32,975.249
 2022-07-30 04:15:00,SSS027,S32,975.381
 2022-07-30 04:30:00,SSS027,S32,975.514
 2022-07-30 04:45:00,SSS027,S32,975.271
 2022-07-30 05:00:00,SSS027,S32,975.79
 2022-07-30 05:15:00,SSS027,S32,975.776
 2022-07-30 05:30:00,SSS027,S32,976.155
 2022-07-30 05:45:00,SSS027,S32,976.066
 2022-07-30 06:00:00,SSS027,S32,976.245
 2022-07-30 06:15:00,SSS027,S32,976.438
 2022-07-30 06:30:00,SSS027,S32,976.723
 2022-07-30 06:45:00,SSS027,S32,976.548
 2022-07-30 07:00:00,SSS027,S32,976.612
 2022-07-30 07:15:00,SSS027,S32,976.375
 2022-07-30 07:30:00,SSS027,S32,976.345
 2022-07-30 07:45:00,SSS027,S32,976.338
 2022-07-30 08:00:00,SSS027,S32,976.339
 2022-07-30 08:15:00,SSS027,S32,976.366
 2022-07-30 08:30:00,SSS027,S32,976.126
 2022-07-30 08:45:00,SSS027,S32,976.199
 2022-07-30 09:00:00,SSS027,S32,976.148
 2022-07-30 09:15:00,SSS027,S32,975.809
 2022-07-30 09:30:00,SSS027,S32,975.8
 2022-07-30 09:45:00,SSS027,S32,975.785
 2022-07-30 10:00:00,SSS027,S32,975.945
 2022-07-30 10:15:00,SSS027,S32,975.735
 2022-07-30 10:30:00,SSS027,S32,975.757
 2022-07-30 10:45:00,SSS027,S32,975.659
 2022-07-30 11:00:00,SSS027,S32,975.565
 2022-07-30 11:15:00,SSS027,S32,975.475
 2022-07-30 11:30:00,SSS027,S32,975.457
 2022-07-30 11:45:00,SSS027,S32,975.101
 2022-07-30 12:00:00,SSS027,S32,975.013
 2022-07-30 12:15:00,SSS027,S32,975.013
 2022-07-30 12:30:00,SSS027,S32,974.942
 2022-07-30 12:45:00,SSS027,S32,974.498
 2022-07-30 13:00:00,SSS027,S32,974.393
 2022-07-30 13:15:00,SSS027,S32,974.251
 2022-07-30 13:30:00,SSS027,S32,974.234
 2022-07-30 13:45:00,SSS027,S32,973.808
 2022-07-30 14:00:00,SSS027,S32,973.767
 2022-07-30 14:15:00,SSS027,S32,973.592
 2022-07-30 14:30:00,SSS027,S32,973.692
 2022-07-30 14:45:00,SSS027,S32,973.266
 2022-07-30 15:00:00,SSS027,S32,973.405
 2022-07-30 15:15:00,SSS027,S32,973.346
 2022-07-30 15:30:00,SSS027,S32,973.013
 2022-07-30 15:45:00,SSS027,S32,973.173
 2022-07-30 16:00:00,SSS027,S32,972.832
 2022-07-30 16:15:00,SSS027,S32,972.717
 2022-07-30 16:30:00,SSS027,S32,972.546
 2022-07-30 16:45:00,SSS027,S32,972.866
 2022-07-30 17:00:00,SSS027,S32,972.635
 2022-07-30 17:15:00,SSS027,S32,972.595
 2022-07-30 17:30:00,SSS027,S32,972.791
 2022-07-30 17:45:00,SSS027,S32,972.724
 2022-07-30 18:00:00,SSS027,S32,972.464
 2022-07-30 18:15:00,SSS027,S32,972.75
 2022-07-30 18:30:00,SSS027,S32,972.913
 2022-07-30 18:45:00,SSS027,S32,973.09
 2022-07-30 19:00:00,SSS027,S32,973.244
 2022-07-30 19:15:00,SSS027,S32,973.372
 2022-07-30 19:30:00,SSS027,S32,973.295
 2022-07-30 19:45:00,SSS027,S32,973.538
 2022-07-30 20:00:00,SSS027,S32,973.808
 2022-07-30 20:15:00,SSS027,S32,974.094
 2022-07-30 20:30:00,SSS027,S32,973.963
 2022-07-30 20:45:00,SSS027,S32,974.228
 2022-07-30 21:00:00,SSS027,S32,974.339
 2022-07-30 21:15:00,SSS027,S32,974.544
 2022-07-30 21:30:00,SSS027,S32,974.554
 2022-07-30 21:45:00,SSS027,S32,974.974
 2022-07-30 22:00:00,SSS027,S32,974.703
 2022-07-30 22:15:00,SSS027,S32,974.708
 2022-07-30 22:30:00,SSS027,S32,974.841
 2022-07-30 22:45:00,SSS027,S32,974.928
 2022-07-30 23:00:00,SSS027,S32,975.053
 2022-07-30 23:15:00,SSS027,S32,974.609
 2022-07-30 23:30:00,SSS027,S32,974.964
 2022-07-30 23:45:00,SSS027,S32,975.074
 2022-07-31 00:00:00,SSS027,S32,975.034
 2022-07-31 00:15:00,SSS027,S32,974.911
 2022-07-31 00:30:00,SSS027,S32,974.782
 2022-07-31 00:45:00,SSS027,S32,974.948
 2022-07-31 01:00:00,SSS027,S32,974.831
 2022-07-31 01:15:00,SSS027,S32,974.871
 2022-07-31 01:30:00,SSS027,S32,975.002
 2022-07-31 01:45:00,SSS027,S32,974.696
 2022-07-31 02:00:00,SSS027,S32,974.961
 2022-07-31 02:15:00,SSS027,S32,975.013
 2022-07-31 02:30:00,SSS027,S32,975.3
 2022-07-31 02:45:00,SSS027,S32,975.241
 2022-07-31 03:00:00,SSS027,S32,975.382
 2022-07-31 03:15:00,SSS027,S32,975.446
 2022-07-31 03:30:00,SSS027,S32,975.718
 2022-07-31 03:45:00,SSS027,S32,975.443
 2022-07-31 04:00:00,SSS027,S32,975.537
 2022-07-31 04:15:00,SSS027,S32,975.594
 2022-07-31 04:30:00,SSS027,S32,975.595
 2022-07-31 04:45:00,SSS027,S32,975.509
 2022-07-31 05:00:00,SSS027,S32,976.12
 2022-07-31 05:15:00,SSS027,S32,975.659
 2022-07-31 05:30:00,SSS027,S32,975.745
 2022-07-31 05:45:00,SSS027,S32,976.421
 2022-07-31 06:00:00,SSS027,S32,976.352
 2022-07-31 06:15:00,SSS027,S32,976.159
 2022-07-31 06:30:00,SSS027,S32,976.341
 2022-07-31 06:45:00,SSS027,S32,976.388
 2022-07-31 07:00:00,SSS027,S32,976.369
 2022-07-31 07:15:00,SSS027,S32,976.498
 2022-07-31 07:30:00,SSS027,S32,976.48
 2022-07-31 07:45:00,SSS027,S32,976.722
 2022-07-31 08:00:00,SSS027,S32,976.809
 2022-07-31 08:15:00,SSS027,S32,976.509
 2022-07-31 08:30:00,SSS027,S32,976.361
 2022-07-31 08:45:00,SSS027,S32,976.019
 2022-07-31 09:00:00,SSS027,S32,976.169
 2022-07-31 09:15:00,SSS027,S32,975.737
 2022-07-31 09:30:00,SSS027,S32,976.09
 2022-07-31 09:45:00,SSS027,S32,975.807
 2022-07-31 10:00:00,SSS027,S32,976.117
