# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-27 20:45:00,SSS013,T07,994.247
 2022-07-27 21:00:00,SSS013,T07,994.137
 2022-07-27 21:15:00,SSS013,T07,994.21
 2022-07-27 21:30:00,SSS013,T07,994.109
 2022-07-27 21:45:00,SSS013,T07,994.16
 2022-07-27 22:00:00,SSS013,T07,994.44
 2022-07-27 22:15:00,SSS013,T07,994.348
 2022-07-27 22:30:00,SSS013,T07,994.338
 2022-07-27 22:45:00,SSS013,T07,994.518
 2022-07-27 23:00:00,SSS013,T07,994.358
 2022-07-27 23:15:00,SSS013,T07,994.142
 2022-07-27 23:30:00,SSS013,T07,994.282
 2022-07-27 23:45:00,SSS013,T07,994.188
 2022-07-28 00:00:00,SSS013,T07,993.546
 2022-07-28 00:15:00,SSS013,T07,993.834
 2022-07-28 00:30:00,SSS013,T07,993.552
 2022-07-28 00:45:00,SSS013,T07,993.515
 2022-07-28 01:00:00,SSS013,T07,993.68
 2022-07-28 01:15:00,SSS013,T07,993.479
 2022-07-28 01:30:00,SSS013,T07,993.616
 2022-07-28 01:45:00,SSS013,T07,993.603
 2022-07-28 02:00:00,SSS013,T07,993.384
 2022-07-28 02:15:00,SSS013,T07,993.825
 2022-07-28 02:30:00,SSS013,T07,993.791
 2022-07-28 02:45:00,SSS013,T07,993.983
 2022-07-28 03:00:00,SSS013,T07,993.848
 2022-07-28 03:15:00,SSS013,T07,994.117
 2022-07-28 03:30:00,SSS013,T07,994.066
 2022-07-28 03:45:00,SSS013,T07,994.118
 2022-07-28 04:00:00,SSS013,T07,993.964
 2022-07-28 04:15:00,SSS013,T07,993.934
 2022-07-28 04:30:00,SSS013,T07,994.294
 2022-07-28 04:45:00,SSS013,T07,994.086
 2022-07-28 05:00:00,SSS013,T07,994.726
 2022-07-28 05:15:00,SSS013,T07,994.645
 2022-07-28 05:30:00,SSS013,T07,994.479
 2022-07-28 05:45:00,SSS013,T07,994.643
 2022-07-28 06:00:00,SSS013,T07,994.861
 2022-07-28 06:15:00,SSS013,T07,995.134
 2022-07-28 06:30:00,SSS013,T07,994.827
 2022-07-28 06:45:00,SSS013,T07,995.056
 2022-07-28 07:00:00,SSS013,T07,995.305
 2022-07-28 07:15:00,SSS013,T07,995.09
 2022-07-28 07:30:00,SSS013,T07,995.057
 2022-07-28 07:45:00,SSS013,T07,995.082
 2022-07-28 08:00:00,SSS013,T07,994.696
 2022-07-28 08:15:00,SSS013,T07,995.269
 2022-07-28 08:30:00,SSS013,T07,995.083
 2022-07-28 08:45:00,SSS013,T07,995.118
 2022-07-28 09:00:00,SSS013,T07,995.032
 2022-07-28 09:15:00,SSS013,T07,994.169
 2022-07-28 09:30:00,SSS013,T07,994.295
 2022-07-28 09:45:00,SSS013,T07,994.112
 2022-07-28 10:00:00,SSS013,T07,994.349
 2022-07-28 10:15:00,SSS013,T07,994.425
 2022-07-28 10:30:00,SSS013,T07,994.215
 2022-07-28 10:45:00,SSS013,T07,994.122
 2022-07-28 11:00:00,SSS013,T07,994.204
 2022-07-28 11:15:00,SSS013,T07,994.228
 2022-07-28 11:30:00,SSS013,T07,993.989
 2022-07-28 11:45:00,SSS013,T07,994.11
 2022-07-28 12:00:00,SSS013,T07,993.798
 2022-07-28 12:15:00,SSS013,T07,993.271
 2022-07-28 12:30:00,SSS013,T07,993.531
 2022-07-28 12:45:00,SSS013,T07,993.052
 2022-07-28 13:00:00,SSS013,T07,993.28
 2022-07-28 13:15:00,SSS013,T07,992.835
 2022-07-28 13:30:00,SSS013,T07,992.627
 2022-07-28 13:45:00,SSS013,T07,992.478
 2022-07-28 14:00:00,SSS013,T07,992.033
 2022-07-28 14:15:00,SSS013,T07,992.509
 2022-07-28 14:30:00,SSS013,T07,992.063
 2022-07-28 14:45:00,SSS013,T07,991.731
 2022-07-28 15:00:00,SSS013,T07,992.084
 2022-07-28 15:15:00,SSS013,T07,991.714
 2022-07-28 15:30:00,SSS013,T07,991.652
 2022-07-28 15:45:00,SSS013,T07,991.655
 2022-07-28 16:00:00,SSS013,T07,991.358
 2022-07-28 16:15:00,SSS013,T07,991.159
 2022-07-28 16:30:00,SSS013,T07,991.403
 2022-07-28 16:45:00,SSS013,T07,991.003
 2022-07-28 17:00:00,SSS013,T07,990.904
 2022-07-28 17:15:00,SSS013,T07,990.955
 2022-07-28 17:30:00,SSS013,T07,990.971
 2022-07-28 17:45:00,SSS013,T07,991.224
 2022-07-28 18:00:00,SSS013,T07,991.206
 2022-07-28 18:15:00,SSS013,T07,990.974
 2022-07-28 18:30:00,SSS013,T07,990.957
 2022-07-28 18:45:00,SSS013,T07,991.151
 2022-07-28 19:00:00,SSS013,T07,991.087
 2022-07-28 19:15:00,SSS013,T07,991.114
 2022-07-28 19:30:00,SSS013,T07,991.197
 2022-07-28 19:45:00,SSS013,T07,991.25
 2022-07-28 20:00:00,SSS013,T07,991.011
 2022-07-28 20:15:00,SSS013,T07,990.841
 2022-07-28 20:30:00,SSS013,T07,991.367
 2022-07-28 20:45:00,SSS013,T07,991.299
 2022-07-28 21:00:00,SSS013,T07,991.246
 2022-07-28 21:15:00,SSS013,T07,991.482
 2022-07-28 21:30:00,SSS013,T07,991.557
 2022-07-28 21:45:00,SSS013,T07,991.419
 2022-07-28 22:00:00,SSS013,T07,991.396
 2022-07-28 22:15:00,SSS013,T07,991.39
 2022-07-28 22:30:00,SSS013,T07,991.47
 2022-07-28 22:45:00,SSS013,T07,992.055
 2022-07-28 23:00:00,SSS013,T07,991.879
 2022-07-28 23:15:00,SSS013,T07,992.044
 2022-07-28 23:30:00,SSS013,T07,991.782
 2022-07-28 23:45:00,SSS013,T07,991.975
 2022-07-29 00:00:00,SSS013,T07,991.849
 2022-07-29 00:15:00,SSS013,T07,991.649
 2022-07-29 00:30:00,SSS013,T07,991.821
 2022-07-29 00:45:00,SSS013,T07,991.908
 2022-07-29 01:00:00,SSS013,T07,992.216
 2022-07-29 01:15:00,SSS013,T07,991.735
 2022-07-29 01:30:00,SSS013,T07,991.829
 2022-07-29 01:45:00,SSS013,T07,991.596
 2022-07-29 02:00:00,SSS013,T07,991.991
 2022-07-29 02:15:00,SSS013,T07,992.015
 2022-07-29 02:30:00,SSS013,T07,992.082
 2022-07-29 02:45:00,SSS013,T07,992.056
 2022-07-29 03:00:00,SSS013,T07,992.19
 2022-07-29 03:15:00,SSS013,T07,992.291
 2022-07-29 03:30:00,SSS013,T07,991.887
 2022-07-29 03:45:00,SSS013,T07,992.12
 2022-07-29 04:00:00,SSS013,T07,992.24
 2022-07-29 04:15:00,SSS013,T07,992.811
 2022-07-29 04:30:00,SSS013,T07,992.463
 2022-07-29 04:45:00,SSS013,T07,992.632
 2022-07-29 05:00:00,SSS013,T07,992.846
 2022-07-29 05:15:00,SSS013,T07,992.343
 2022-07-29 05:30:00,SSS013,T07,992.564
 2022-07-29 05:45:00,SSS013,T07,992.889
 2022-07-29 06:00:00,SSS013,T07,993.24
 2022-07-29 06:15:00,SSS013,T07,993.207
 2022-07-29 06:30:00,SSS013,T07,993.484
 2022-07-29 06:45:00,SSS013,T07,993.067
 2022-07-29 07:00:00,SSS013,T07,993.333
 2022-07-29 07:15:00,SSS013,T07,993.458
 2022-07-29 07:30:00,SSS013,T07,993.445
 2022-07-29 07:45:00,SSS013,T07,993.365
 2022-07-29 08:00:00,SSS013,T07,993.14
 2022-07-29 08:15:00,SSS013,T07,993.199
 2022-07-29 08:30:00,SSS013,T07,993.831
 2022-07-29 08:45:00,SSS013,T07,993.519
 2022-07-29 09:00:00,SSS013,T07,993.43
 2022-07-29 09:15:00,SSS013,T07,992.527
 2022-07-29 09:30:00,SSS013,T07,992.488
 2022-07-29 09:45:00,SSS013,T07,992.608
 2022-07-29 10:00:00,SSS013,T07,993.064
 2022-07-29 10:15:00,SSS013,T07,992.869
 2022-07-29 10:30:00,SSS013,T07,992.636
 2022-07-29 10:45:00,SSS013,T07,992.561
 2022-07-29 11:00:00,SSS013,T07,992.424
 2022-07-29 11:15:00,SSS013,T07,992.408
 2022-07-29 11:30:00,SSS013,T07,992.597
 2022-07-29 11:45:00,SSS013,T07,992.251
 2022-07-29 12:00:00,SSS013,T07,991.58
 2022-07-29 12:15:00,SSS013,T07,991.833
 2022-07-29 12:30:00,SSS013,T07,991.336
 2022-07-29 12:45:00,SSS013,T07,991.353
 2022-07-29 13:00:00,SSS013,T07,990.779
 2022-07-29 13:15:00,SSS013,T07,990.384
 2022-07-29 13:30:00,SSS013,T07,990.205
 2022-07-29 13:45:00,SSS013,T07,989.903
 2022-07-29 14:00:00,SSS013,T07,989.62
 2022-07-29 14:15:00,SSS013,T07,989.448
 2022-07-29 14:30:00,SSS013,T07,989.474
 2022-07-29 14:45:00,SSS013,T07,989.448
 2022-07-29 15:00:00,SSS013,T07,989.092
 2022-07-29 15:15:00,SSS013,T07,989.165
 2022-07-29 15:30:00,SSS013,T07,989.062
 2022-07-29 15:45:00,SSS013,T07,988.567
 2022-07-29 16:00:00,SSS013,T07,988.574
 2022-07-29 16:15:00,SSS013,T07,988.283
 2022-07-29 16:30:00,SSS013,T07,988.123
 2022-07-29 16:45:00,SSS013,T07,988.282
 2022-07-29 17:00:00,SSS013,T07,988.211
 2022-07-29 17:15:00,SSS013,T07,987.987
 2022-07-29 17:30:00,SSS013,T07,987.676
 2022-07-29 17:45:00,SSS013,T07,987.963
 2022-07-29 18:00:00,SSS013,T07,987.776
 2022-07-29 18:15:00,SSS013,T07,988.122
 2022-07-29 18:30:00,SSS013,T07,988.267
 2022-07-29 18:45:00,SSS013,T07,988.32
 2022-07-29 19:00:00,SSS013,T07,988.248
 2022-07-29 19:15:00,SSS013,T07,988.324
 2022-07-29 19:30:00,SSS013,T07,988.654
 2022-07-29 19:45:00,SSS013,T07,988.811
 2022-07-29 20:00:00,SSS013,T07,988.883
 2022-07-29 20:15:00,SSS013,T07,989.053
 2022-07-29 20:30:00,SSS013,T07,989.109
 2022-07-29 20:45:00,SSS013,T07,989.324
 2022-07-29 21:00:00,SSS013,T07,989.496
 2022-07-29 21:15:00,SSS013,T07,989.704
 2022-07-29 21:30:00,SSS013,T07,989.684
 2022-07-29 21:45:00,SSS013,T07,989.859
 2022-07-29 22:00:00,SSS013,T07,989.855
 2022-07-29 22:15:00,SSS013,T07,990.029
 2022-07-29 22:30:00,SSS013,T07,990.344
 2022-07-29 22:45:00,SSS013,T07,990.315
 2022-07-29 23:00:00,SSS013,T07,990.586
 2022-07-29 23:15:00,SSS013,T07,990.333
 2022-07-29 23:30:00,SSS013,T07,990.885
 2022-07-29 23:45:00,SSS013,T07,990.536
 2022-07-30 00:00:00,SSS013,T07,990.582
 2022-07-30 00:15:00,SSS013,T07,990.489
 2022-07-30 00:30:00,SSS013,T07,990.471
 2022-07-30 00:45:00,SSS013,T07,990.646
 2022-07-30 01:00:00,SSS013,T07,990.715
 2022-07-30 01:15:00,SSS013,T07,991.064
 2022-07-30 01:30:00,SSS013,T07,990.623
 2022-07-30 01:45:00,SSS013,T07,991.259
 2022-07-30 02:00:00,SSS013,T07,990.618
 2022-07-30 02:15:00,SSS013,T07,991.209
 2022-07-30 02:30:00,SSS013,T07,990.999
 2022-07-30 02:45:00,SSS013,T07,991.277
 2022-07-30 03:00:00,SSS013,T07,991.46
 2022-07-30 03:15:00,SSS013,T07,991.614
 2022-07-30 03:30:00,SSS013,T07,991.246
 2022-07-30 03:45:00,SSS013,T07,991.614
 2022-07-30 04:00:00,SSS013,T07,991.816
 2022-07-30 04:15:00,SSS013,T07,991.928
 2022-07-30 04:30:00,SSS013,T07,992.137
 2022-07-30 04:45:00,SSS013,T07,991.748
 2022-07-30 05:00:00,SSS013,T07,992.409
 2022-07-30 05:15:00,SSS013,T07,992.428
 2022-07-30 05:30:00,SSS013,T07,992.857
 2022-07-30 05:45:00,SSS013,T07,992.693
 2022-07-30 06:00:00,SSS013,T07,992.933
 2022-07-30 06:15:00,SSS013,T07,993.172
 2022-07-30 06:30:00,SSS013,T07,993.535
 2022-07-30 06:45:00,SSS013,T07,993.295
 2022-07-30 07:00:00,SSS013,T07,993.359
 2022-07-30 07:15:00,SSS013,T07,993.178
 2022-07-30 07:30:00,SSS013,T07,993.075
 2022-07-30 07:45:00,SSS013,T07,993.077
 2022-07-30 08:00:00,SSS013,T07,993.108
 2022-07-30 08:15:00,SSS013,T07,993.199
 2022-07-30 08:30:00,SSS013,T07,992.939
 2022-07-30 08:45:00,SSS013,T07,993.042
 2022-07-30 09:00:00,SSS013,T07,992.965
 2022-07-30 09:15:00,SSS013,T07,992.592
 2022-07-30 09:30:00,SSS013,T07,992.588
 2022-07-30 09:45:00,SSS013,T07,992.636
 2022-07-30 10:00:00,SSS013,T07,992.904
 2022-07-30 10:15:00,SSS013,T07,992.667
 2022-07-30 10:30:00,SSS013,T07,992.749
 2022-07-30 10:45:00,SSS013,T07,992.638
 2022-07-30 11:00:00,SSS013,T07,992.609
 2022-07-30 11:15:00,SSS013,T07,992.482
 2022-07-30 11:30:00,SSS013,T07,992.52
 2022-07-30 11:45:00,SSS013,T07,992.084
 2022-07-30 12:00:00,SSS013,T07,992.012
 2022-07-30 12:15:00,SSS013,T07,992.075
 2022-07-30 12:30:00,SSS013,T07,992.032
 2022-07-30 12:45:00,SSS013,T07,991.423
 2022-07-30 13:00:00,SSS013,T07,991.313
 2022-07-30 13:15:00,SSS013,T07,991.125
 2022-07-30 13:30:00,SSS013,T07,991.146
 2022-07-30 13:45:00,SSS013,T07,990.567
 2022-07-30 14:00:00,SSS013,T07,990.603
 2022-07-30 14:15:00,SSS013,T07,990.317
 2022-07-30 14:30:00,SSS013,T07,990.44
 2022-07-30 14:45:00,SSS013,T07,989.972
 2022-07-30 15:00:00,SSS013,T07,990.14
 2022-07-30 15:15:00,SSS013,T07,990.093
 2022-07-30 15:30:00,SSS013,T07,989.66
 2022-07-30 15:45:00,SSS013,T07,989.929
 2022-07-30 16:00:00,SSS013,T07,989.494
 2022-07-30 16:15:00,SSS013,T07,989.258
 2022-07-30 16:30:00,SSS013,T07,988.959
 2022-07-30 16:45:00,SSS013,T07,989.353
 2022-07-30 17:00:00,SSS013,T07,989.053
 2022-07-30 17:15:00,SSS013,T07,989.005
 2022-07-30 17:30:00,SSS013,T07,989.315
 2022-07-30 17:45:00,SSS013,T07,989.165
 2022-07-30 18:00:00,SSS013,T07,988.843
 2022-07-30 18:15:00,SSS013,T07,989.166
 2022-07-30 18:30:00,SSS013,T07,989.328
 2022-07-30 18:45:00,SSS013,T07,989.47
 2022-07-30 19:00:00,SSS013,T07,989.648
 2022-07-30 19:15:00,SSS013,T07,989.802
 2022-07-30 19:30:00,SSS013,T07,989.608
 2022-07-30 19:45:00,SSS013,T07,989.823
 2022-07-30 20:00:00,SSS013,T07,990.2
 2022-07-30 20:15:00,SSS013,T07,990.563
 2022-07-30 20:30:00,SSS013,T07,990.282
 2022-07-30 20:45:00,SSS013,T07,990.583
 2022-07-30 21:00:00,SSS013,T07,990.73
 2022-07-30 21:15:00,SSS013,T07,991.041
 2022-07-30 21:30:00,SSS013,T07,990.83
 2022-07-30 21:45:00,SSS013,T07,991.482
 2022-07-30 22:00:00,SSS013,T07,991.107
 2022-07-30 22:15:00,SSS013,T07,991.11
 2022-07-30 22:30:00,SSS013,T07,991.282
 2022-07-30 22:45:00,SSS013,T07,991.404
 2022-07-30 23:00:00,SSS013,T07,991.567
 2022-07-30 23:15:00,SSS013,T07,990.952
 2022-07-30 23:30:00,SSS013,T07,991.426
 2022-07-30 23:45:00,SSS013,T07,991.573
 2022-07-31 00:00:00,SSS013,T07,991.494
 2022-07-31 00:15:00,SSS013,T07,991.349
 2022-07-31 00:30:00,SSS013,T07,991.191
 2022-07-31 00:45:00,SSS013,T07,991.413
 2022-07-31 01:00:00,SSS013,T07,991.255
 2022-07-31 01:15:00,SSS013,T07,991.253
 2022-07-31 01:30:00,SSS013,T07,991.433
 2022-07-31 01:45:00,SSS013,T07,991.023
 2022-07-31 02:00:00,SSS013,T07,991.309
 2022-07-31 02:15:00,SSS013,T07,991.419
 2022-07-31 02:30:00,SSS013,T07,991.782
 2022-07-31 02:45:00,SSS013,T07,991.71
 2022-07-31 03:00:00,SSS013,T07,991.833
 2022-07-31 03:15:00,SSS013,T07,991.877
 2022-07-31 03:30:00,SSS013,T07,992.255
 2022-07-31 03:45:00,SSS013,T07,991.889
 2022-07-31 04:00:00,SSS013,T07,992.06
 2022-07-31 04:15:00,SSS013,T07,992.098
 2022-07-31 04:30:00,SSS013,T07,992.069
 2022-07-31 04:45:00,SSS013,T07,991.955
 2022-07-31 05:00:00,SSS013,T07,992.784
 2022-07-31 05:15:00,SSS013,T07,992.103
 2022-07-31 05:30:00,SSS013,T07,992.248
 2022-07-31 05:45:00,SSS013,T07,993.136
 2022-07-31 06:00:00,SSS013,T07,993.021
 2022-07-31 06:15:00,SSS013,T07,992.73
 2022-07-31 06:30:00,SSS013,T07,993.013
 2022-07-31 06:45:00,SSS013,T07,993.112
 2022-07-31 07:00:00,SSS013,T07,993.122
 2022-07-31 07:15:00,SSS013,T07,993.323
 2022-07-31 07:30:00,SSS013,T07,993.3
 2022-07-31 07:45:00,SSS013,T07,993.644
 2022-07-31 08:00:00,SSS013,T07,993.751
 2022-07-31 08:15:00,SSS013,T07,993.387
 2022-07-31 08:30:00,SSS013,T07,993.166
 2022-07-31 08:45:00,SSS013,T07,992.804
 2022-07-31 09:00:00,SSS013,T07,993.033
 2022-07-31 09:15:00,SSS013,T07,992.489
 2022-07-31 09:30:00,SSS013,T07,992.975
 2022-07-31 09:45:00,SSS013,T07,992.707
 2022-07-31 10:00:00,SSS013,T07,993.066
