# HeaderRows_6
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor.
# Air_Temperature; degree_celsius; TreeRope_01; In Situ Rugged BaroTROLL 100 ABS with silicon thermistor.
DateTime,Parent_ID,Site_ID,Pressure,Air_Temperature
 2022-08-01 00:09:00,SSS006,S56N,963.945,20.16
 2022-08-01 00:10:00,SSS006,S56N,963.704,20.01
 2022-08-01 00:11:00,SSS006,S56N,964.18,20.06
 2022-08-01 00:12:00,SSS006,S56N,963.727,20.11
 2022-08-01 00:13:00,SSS006,S56N,963.848,19.96
 2022-08-01 00:14:00,SSS006,S56N,963.91,20.01
 2022-08-01 00:15:00,SSS006,S56N,963.796,19.96
 2022-08-01 00:16:00,SSS006,S56N,963.784,19.91
 2022-08-01 00:17:00,SSS006,S56N,963.882,20.11
 2022-08-01 00:18:00,SSS006,S56N,963.693,19.96
 2022-08-01 00:19:00,SSS006,S56N,963.767,20.06
 2022-08-01 00:20:00,SSS006,S56N,963.819,20.06
 2022-08-01 00:21:00,SSS006,S56N,963.641,19.96
 2022-08-01 00:22:00,SSS006,S56N,963.629,19.91
 2022-08-01 00:23:00,SSS006,S56N,963.83,19.66
 2022-08-01 00:24:00,SSS006,S56N,963.658,19.81
 2022-08-01 00:25:00,SSS006,S56N,963.618,19.86
 2022-08-01 00:26:00,SSS006,S56N,963.084,19.56
 2022-08-01 00:27:00,SSS006,S56N,963.647,19.76
 2022-08-01 00:28:00,SSS006,S56N,963.979,19.86
 2022-08-01 00:29:00,SSS006,S56N,963.755,19.56
 2022-08-01 00:30:00,SSS006,S56N,963.544,19.76
 2022-08-01 00:31:00,SSS006,S56N,963.933,19.66
 2022-08-01 00:32:00,SSS006,S56N,964.111,19.76
 2022-08-01 00:33:00,SSS006,S56N,963.996,19.71
 2022-08-01 00:34:00,SSS006,S56N,964.1,19.71
 2022-08-01 00:35:00,SSS006,S56N,963.945,19.71
 2022-08-01 00:36:00,SSS006,S56N,963.767,19.61
 2022-08-01 00:37:00,SSS006,S56N,963.972,19.16
 2022-08-01 00:38:00,SSS006,S56N,963.91,19.56
 2022-08-01 00:39:00,SSS006,S56N,963.612,19.61
 2022-08-01 00:40:00,SSS006,S56N,963.887,19.46
 2022-08-01 00:41:00,SSS006,S56N,963.972,19.16
 2022-08-01 00:42:00,SSS006,S56N,963.589,19.51
 2022-08-01 00:43:00,SSS006,S56N,964.019,19.36
 2022-08-01 00:44:00,SSS006,S56N,963.456,19.16
 2022-08-01 00:45:00,SSS006,S56N,963.778,19.21
 2022-08-01 00:46:00,SSS006,S56N,963.881,19.21
 2022-08-01 00:47:00,SSS006,S56N,963.686,19.26
 2022-08-01 00:48:00,SSS006,S56N,964.127,19.16
 2022-08-01 00:49:00,SSS006,S56N,964.127,19.16
 2022-08-01 00:50:00,SSS006,S56N,964.087,19.21
 2022-08-01 00:51:00,SSS006,S56N,964.064,19.1
 2022-08-01 00:52:00,SSS006,S56N,964.064,19.1
 2022-08-01 00:53:00,SSS006,S56N,964.012,19.1
 2022-08-01 00:54:00,SSS006,S56N,964.127,19.16
 2022-08-01 00:55:00,SSS006,S56N,963.926,18.95
 2022-08-01 00:56:00,SSS006,S56N,963.977,18.95
 2022-08-01 00:57:00,SSS006,S56N,963.64,19.05
 2022-08-01 00:58:00,SSS006,S56N,963.748,18.85
 2022-08-01 00:59:00,SSS006,S56N,963.891,18.8
 2022-08-01 01:00:00,SSS006,S56N,964.069,18.9
 2022-08-01 01:01:00,SSS006,S56N,964.069,18.9
 2022-08-01 01:02:00,SSS006,S56N,963.851,18.85
 2022-08-01 01:03:00,SSS006,S56N,963.914,18.9
 2022-08-01 01:04:00,SSS006,S56N,963.868,18.7
 2022-08-01 01:05:00,SSS006,S56N,963.788,18.8
 2022-08-01 01:06:00,SSS006,S56N,963.518,18.75
 2022-08-01 01:07:00,SSS006,S56N,963.466,18.75
 2022-08-01 01:08:00,SSS006,S56N,964.137,18.75
 2022-08-01 01:09:00,SSS006,S56N,963.776,18.75
 2022-08-01 01:10:00,SSS006,S56N,964.189,18.75
 2022-08-01 01:11:00,SSS006,S56N,963.983,18.75
 2022-08-01 01:12:00,SSS006,S56N,963.844,18.6
 2022-08-01 01:13:00,SSS006,S56N,964.114,18.65
 2022-08-01 01:14:00,SSS006,S56N,963.65,18.65
 2022-08-01 01:15:00,SSS006,S56N,963.725,18.75
 2022-08-01 01:16:00,SSS006,S56N,963.919,18.7
 2022-08-01 01:17:00,SSS006,S56N,963.868,18.7
 2022-08-01 01:18:00,SSS006,S56N,964.039,18.55
 2022-08-01 01:19:00,SSS006,S56N,964.09,18.55
 2022-08-01 01:20:00,SSS006,S56N,963.844,18.6
 2022-08-01 01:21:00,SSS006,S56N,963.781,18.55
 2022-08-01 01:22:00,SSS006,S56N,963.689,18.6
 2022-08-01 01:23:00,SSS006,S56N,963.816,18.7
 2022-08-01 01:24:00,SSS006,S56N,963.741,18.6
 2022-08-01 01:25:00,SSS006,S56N,963.919,18.7
 2022-08-01 01:26:00,SSS006,S56N,963.828,18.75
 2022-08-01 01:27:00,SSS006,S56N,963.764,18.7
 2022-08-01 01:28:00,SSS006,S56N,963.931,18.75
 2022-08-01 01:29:00,SSS006,S56N,963.828,18.75
 2022-08-01 01:30:00,SSS006,S56N,963.868,18.7
 2022-08-01 01:31:00,SSS006,S56N,963.764,18.7
 2022-08-01 01:32:00,SSS006,S56N,963.863,18.9
 2022-08-01 01:33:00,SSS006,S56N,963.748,18.85
 2022-08-01 01:34:00,SSS006,S56N,963.748,18.85
 2022-08-01 01:35:00,SSS006,S56N,963.685,18.8
 2022-08-01 01:36:00,SSS006,S56N,964.006,18.85
 2022-08-01 01:37:00,SSS006,S56N,964.029,18.95
 2022-08-01 01:38:00,SSS006,S56N,963.76,18.9
 2022-08-01 01:39:00,SSS006,S56N,963.834,19
 2022-08-01 01:40:00,SSS006,S56N,963.668,18.95
 2022-08-01 01:41:00,SSS006,S56N,964.093,19
 2022-08-01 01:42:00,SSS006,S56N,963.806,19.1
 2022-08-01 01:43:00,SSS006,S56N,964.271,19.1
 2022-08-01 01:44:00,SSS006,S56N,963.743,19.05
 2022-08-01 01:45:00,SSS006,S56N,963.869,19.16
 2022-08-01 01:46:00,SSS006,S56N,964.345,19.21
 2022-08-01 01:47:00,SSS006,S56N,964.047,19.26
 2022-08-01 01:48:00,SSS006,S56N,963.909,19.1
 2022-08-01 01:49:00,SSS006,S56N,963.881,19.21
 2022-08-01 01:50:00,SSS006,S56N,964.151,19.26
 2022-08-01 01:51:00,SSS006,S56N,963.789,19.26
 2022-08-01 01:52:00,SSS006,S56N,963.503,19.36
 2022-08-01 01:53:00,SSS006,S56N,963.606,19.36
 2022-08-01 01:54:00,SSS006,S56N,964.054,19.51
 2022-08-01 01:55:00,SSS006,S56N,963.944,19.26
 2022-08-01 01:56:00,SSS006,S56N,964.202,19.26
 2022-08-01 01:57:00,SSS006,S56N,963.732,19.46
 2022-08-01 01:58:00,SSS006,S56N,963.601,19.56
 2022-08-01 01:59:00,SSS006,S56N,963.669,19.41
 2022-08-01 02:00:00,SSS006,S56N,963.577,19.46
 2022-08-01 02:01:00,SSS006,S56N,963.744,19.51
 2022-08-01 02:02:00,SSS006,S56N,963.91,19.56
 2022-08-01 02:03:00,SSS006,S56N,963.796,19.51
 2022-08-01 02:04:00,SSS006,S56N,963.819,19.61
 2022-08-01 02:05:00,SSS006,S56N,964.065,19.56
 2022-08-01 02:06:00,SSS006,S56N,963.933,19.66
 2022-08-01 02:07:00,SSS006,S56N,963.549,19.56
 2022-08-01 02:08:00,SSS006,S56N,964.037,19.66
 2022-08-01 02:09:00,SSS006,S56N,964.054,19.51
 2022-08-01 02:10:00,SSS006,S56N,964.02,19.81
 2022-08-01 02:11:00,SSS006,S56N,963.779,19.66
 2022-08-01 02:12:00,SSS006,S56N,963.973,19.61
 2022-08-01 02:13:00,SSS006,S56N,963.916,19.81
 2022-08-01 02:14:00,SSS006,S56N,963.876,19.86
 2022-08-01 02:15:00,SSS006,S56N,963.698,19.76
 2022-08-01 02:16:00,SSS006,S56N,963.79,19.71
 2022-08-01 02:17:00,SSS006,S56N,963.71,19.81
 2022-08-01 02:18:00,SSS006,S56N,963.939,19.91
 2022-08-01 02:19:00,SSS006,S56N,963.779,19.66
 2022-08-01 02:20:00,SSS006,S56N,964.094,19.91
 2022-08-01 02:21:00,SSS006,S56N,964.392,19.86
 2022-08-01 02:22:00,SSS006,S56N,963.647,19.76
 2022-08-01 02:23:00,SSS006,S56N,964.157,19.96
 2022-08-01 02:24:00,SSS006,S56N,963.951,19.96
 2022-08-01 02:25:00,SSS006,S56N,964.054,19.96
 2022-08-01 02:26:00,SSS006,S56N,963.928,19.86
 2022-08-01 02:27:00,SSS006,S56N,963.779,19.66
 2022-08-01 02:28:00,SSS006,S56N,963.899,19.51
 2022-08-01 02:29:00,SSS006,S56N,963.652,20.01
 2022-08-01 02:30:00,SSS006,S56N,964.002,19.96
 2022-08-01 02:31:00,SSS006,S56N,963.922,20.06
 2022-08-01 02:32:00,SSS006,S56N,964.151,20.16
 2022-08-01 02:33:00,SSS006,S56N,963.956,20.21
 2022-08-01 02:34:00,SSS006,S56N,963.945,20.16
 2022-08-01 02:35:00,SSS006,S56N,963.927,20.31
 2022-08-01 02:36:00,SSS006,S56N,963.503,20.26
 2022-08-01 02:37:00,SSS006,S56N,963.784,20.36
 2022-08-01 02:38:00,SSS006,S56N,963.858,20.47
 2022-08-01 02:39:00,SSS006,S56N,963.968,20.26
 2022-08-01 02:40:00,SSS006,S56N,963.824,20.31
 2022-08-01 02:41:00,SSS006,S56N,963.646,20.21
 2022-08-01 02:42:00,SSS006,S56N,963.624,20.11
 2022-08-01 02:43:00,SSS006,S56N,963.847,20.42
 2022-08-01 02:44:00,SSS006,S56N,964.231,20.52
 2022-08-01 02:45:00,SSS006,S56N,963.595,20.21
 2022-08-01 02:46:00,SSS006,S56N,964.168,20.47
 2022-08-01 02:47:00,SSS006,S56N,963.933,20.57
 2022-08-01 02:48:00,SSS006,S56N,964.179,20.52
 2022-08-01 02:49:00,SSS006,S56N,964.179,20.52
 2022-08-01 02:50:00,SSS006,S56N,964.076,20.52
 2022-08-01 02:51:00,SSS006,S56N,964.128,20.52
 2022-08-01 02:52:00,SSS006,S56N,964.076,20.52
 2022-08-01 02:53:00,SSS006,S56N,963.921,20.52
 2022-08-01 02:54:00,SSS006,S56N,963.916,20.26
 2022-08-01 02:55:00,SSS006,S56N,963.927,20.31
 2022-08-01 02:56:00,SSS006,S56N,964.024,20.52
 2022-08-01 02:57:00,SSS006,S56N,964.157,20.42
 2022-08-01 02:58:00,SSS006,S56N,963.973,20.52
 2022-08-01 02:59:00,SSS006,S56N,963.4,20.26
 2022-08-01 03:00:00,SSS006,S56N,964.139,20.57
 2022-08-01 03:01:00,SSS006,S56N,963.572,20.11
 2022-08-01 03:02:00,SSS006,S56N,963.961,20.47
 2022-08-01 03:03:00,SSS006,S56N,963.795,20.42
 2022-08-01 03:04:00,SSS006,S56N,963.835,20.36
 2022-08-01 03:05:00,SSS006,S56N,964.375,20.47
 2022-08-01 03:06:00,SSS006,S56N,963.709,20.26
 2022-08-01 03:07:00,SSS006,S56N,963.961,20.47
 2022-08-01 03:08:00,SSS006,S56N,963.979,20.31
 2022-08-01 03:09:00,SSS006,S56N,963.95,20.42
 2022-08-01 03:10:00,SSS006,S56N,964.26,20.42
 2022-08-01 03:11:00,SSS006,S56N,964.053,20.42
 2022-08-01 03:12:00,SSS006,S56N,964.053,20.42
 2022-08-01 03:13:00,SSS006,S56N,963.927,20.31
 2022-08-01 03:14:00,SSS006,S56N,963.91,20.01
 2022-08-01 03:15:00,SSS006,S56N,964.019,20.26
 2022-08-01 03:16:00,SSS006,S56N,964.008,20.21
 2022-08-01 03:17:00,SSS006,S56N,964.129,20.06
 2022-08-01 03:18:00,SSS006,S56N,964.042,20.36
 2022-08-01 03:19:00,SSS006,S56N,963.945,20.16
 2022-08-01 03:20:00,SSS006,S56N,963.813,20.26
 2022-08-01 03:21:00,SSS006,S56N,963.916,20.26
 2022-08-01 03:22:00,SSS006,S56N,963.962,20.01
 2022-08-01 03:23:00,SSS006,S56N,963.882,20.11
 2022-08-01 03:24:00,SSS006,S56N,964.019,20.26
 2022-08-01 03:25:00,SSS006,S56N,963.538,19.96
 2022-08-01 03:26:00,SSS006,S56N,963.968,20.26
 2022-08-01 03:27:00,SSS006,S56N,963.922,20.06
 2022-08-01 03:28:00,SSS006,S56N,963.968,20.26
 2022-08-01 03:29:00,SSS006,S56N,964.008,20.21
 2022-08-01 03:30:00,SSS006,S56N,963.687,20.16
 2022-08-01 03:31:00,SSS006,S56N,963.618,19.86
 2022-08-01 03:32:00,SSS006,S56N,963.985,20.11
 2022-08-01 03:33:00,SSS006,S56N,964.1,20.16
 2022-08-01 03:34:00,SSS006,S56N,964.1,20.16
 2022-08-01 03:35:00,SSS006,S56N,963.951,19.96
 2022-08-01 03:36:00,SSS006,S56N,964.037,20.11
 2022-08-01 03:37:00,SSS006,S56N,964.169,20.01
 2022-08-01 03:38:00,SSS006,S56N,964.014,20.01
 2022-08-01 03:39:00,SSS006,S56N,964.019,20.26
 2022-08-01 03:40:00,SSS006,S56N,963.796,19.96
 2022-08-01 03:41:00,SSS006,S56N,963.721,20.31
 2022-08-01 03:42:00,SSS006,S56N,963.83,20.11
 2022-08-01 03:43:00,SSS006,S56N,963.842,20.16
 2022-08-01 03:44:00,SSS006,S56N,964.22,20.47
 2022-08-01 03:45:00,SSS006,S56N,963.95,20.42
 2022-08-01 03:46:00,SSS006,S56N,964.036,20.57
 2022-08-01 03:47:00,SSS006,S56N,963.847,20.42
 2022-08-01 03:48:00,SSS006,S56N,963.553,20.72
 2022-08-01 03:49:00,SSS006,S56N,964.081,20.77
 2022-08-01 03:50:00,SSS006,S56N,963.744,20.42
 2022-08-01 03:51:00,SSS006,S56N,963.84,20.62
 2022-08-01 03:52:00,SSS006,S56N,963.645,20.67
 2022-08-01 03:53:00,SSS006,S56N,963.737,20.62
 2022-08-01 03:54:00,SSS006,S56N,963.966,20.72
 2022-08-01 03:55:00,SSS006,S56N,963.834,20.82
 2022-08-01 03:56:00,SSS006,S56N,963.749,20.67
 2022-08-01 03:57:00,SSS006,S56N,964.074,20.97
 2022-08-01 03:58:00,SSS006,S56N,963.594,20.67
 2022-08-01 03:59:00,SSS006,S56N,963.812,20.72
 2022-08-01 04:00:00,SSS006,S56N,963.753,20.92
 2022-08-01 04:01:00,SSS006,S56N,964.148,21.07
 2022-08-01 04:02:00,SSS006,S56N,963.787,21.07
 2022-08-01 04:03:00,SSS006,S56N,964.422,21.37
 2022-08-01 04:04:00,SSS006,S56N,964.06,21.37
 2022-08-01 04:05:00,SSS006,S56N,964.016,21.17
 2022-08-01 04:06:00,SSS006,S56N,964.009,21.37
 2022-08-01 04:07:00,SSS006,S56N,963.997,21.32
 2022-08-01 04:08:00,SSS006,S56N,964.068,21.17
 2022-08-01 04:09:00,SSS006,S56N,963.883,21.27
 2022-08-01 04:10:00,SSS006,S56N,963.854,21.37
 2022-08-01 04:11:00,SSS006,S56N,964.13,21.22
 2022-08-01 04:12:00,SSS006,S56N,964.071,21.42
 2022-08-01 04:13:00,SSS006,S56N,963.802,21.37
 2022-08-01 04:14:00,SSS006,S56N,964.134,21.47
 2022-08-01 04:15:00,SSS006,S56N,963.784,21.52
 2022-08-01 04:16:00,SSS006,S56N,963.939,21.52
 2022-08-01 04:17:00,SSS006,S56N,964.042,21.52
 2022-08-01 04:18:00,SSS006,S56N,964.352,21.52
 2022-08-01 04:19:00,SSS006,S56N,963.876,21.47
 2022-08-01 04:20:00,SSS006,S56N,963.876,21.47
 2022-08-01 04:21:00,SSS006,S56N,963.536,21.57
 2022-08-01 04:22:00,SSS006,S56N,964.042,21.52
 2022-08-01 04:23:00,SSS006,S56N,963.732,21.52
 2022-08-01 04:24:00,SSS006,S56N,964.093,21.52
 2022-08-01 04:25:00,SSS006,S56N,964.093,21.52
 2022-08-01 04:26:00,SSS006,S56N,964.083,21.47
 2022-08-01 04:27:00,SSS006,S56N,963.979,21.47
 2022-08-01 04:28:00,SSS006,S56N,964.197,21.52
 2022-08-01 04:29:00,SSS006,S56N,963.732,21.52
 2022-08-01 04:30:00,SSS006,S56N,964.023,21.67
 2022-08-01 04:31:00,SSS006,S56N,963.846,21.57
 2022-08-01 04:32:00,SSS006,S56N,963.857,21.62
 2022-08-01 04:33:00,SSS006,S56N,964.034,21.72
 2022-08-01 04:34:00,SSS006,S56N,963.868,21.67
 2022-08-01 04:35:00,SSS006,S56N,964.023,21.67
 2022-08-01 04:36:00,SSS006,S56N,964.241,21.72
 2022-08-01 04:37:00,SSS006,S56N,964.138,21.72
 2022-08-01 04:38:00,SSS006,S56N,964.241,21.72
 2022-08-01 04:39:00,SSS006,S56N,964.2,21.77
 2022-08-01 04:40:00,SSS006,S56N,964.023,21.67
 2022-08-01 04:41:00,SSS006,S56N,964.012,21.62
 2022-08-01 04:42:00,SSS006,S56N,964.105,21.57
 2022-08-01 04:43:00,SSS006,S56N,964.186,21.47
 2022-08-01 04:44:00,SSS006,S56N,964.053,21.57
 2022-08-01 04:45:00,SSS006,S56N,963.979,21.47
 2022-08-01 04:46:00,SSS006,S56N,964.145,21.52
 2022-08-01 04:47:00,SSS006,S56N,964.083,21.47
 2022-08-01 04:48:00,SSS006,S56N,964.02,21.42
 2022-08-01 04:49:00,SSS006,S56N,963.957,21.37
 2022-08-01 04:50:00,SSS006,S56N,963.968,21.42
 2022-08-01 04:51:00,SSS006,S56N,964.141,21.27
 2022-08-01 04:52:00,SSS006,S56N,964.285,21.22
 2022-08-01 04:53:00,SSS006,S56N,964.234,21.22
 2022-08-01 04:54:00,SSS006,S56N,964.388,21.22
 2022-08-01 04:55:00,SSS006,S56N,964.222,21.17
 2022-08-01 04:56:00,SSS006,S56N,964.281,20.97
 2022-08-01 04:57:00,SSS006,S56N,963.919,20.97
 2022-08-01 04:58:00,SSS006,S56N,963.695,21.12
 2022-08-01 04:59:00,SSS006,S56N,964.085,21.02
 2022-08-01 05:00:00,SSS006,S56N,964.27,20.92
 2022-08-01 05:01:00,SSS006,S56N,964.085,21.02
 2022-08-01 05:02:00,SSS006,S56N,964.247,20.82
 2022-08-01 05:03:00,SSS006,S56N,964.207,20.87
 2022-08-01 05:04:00,SSS006,S56N,964.321,20.92
 2022-08-01 05:05:00,SSS006,S56N,964.339,20.77
 2022-08-01 05:06:00,SSS006,S56N,964.128,20.52
 2022-08-01 05:07:00,SSS006,S56N,964.276,20.72
 2022-08-01 05:08:00,SSS006,S56N,964.116,20.47
 2022-08-01 05:09:00,SSS006,S56N,964.184,20.77
 2022-08-01 05:10:00,SSS006,S56N,964.546,20.77
 2022-08-01 05:11:00,SSS006,S56N,964.431,20.72
 2022-08-01 05:12:00,SSS006,S56N,964.3,20.36
 2022-08-01 05:13:00,SSS006,S56N,964.386,20.52
 2022-08-01 05:14:00,SSS006,S56N,964.73,20.67
 2022-08-01 05:15:00,SSS006,S56N,964.249,20.36
 2022-08-01 05:16:00,SSS006,S56N,964.031,20.31
 2022-08-01 05:17:00,SSS006,S56N,964.489,20.52
 2022-08-01 05:18:00,SSS006,S56N,964.334,20.52
 2022-08-01 05:19:00,SSS006,S56N,964.386,20.52
 2022-08-01 05:20:00,SSS006,S56N,964.655,20.57
 2022-08-01 05:21:00,SSS006,S56N,964.655,20.57
 2022-08-01 05:22:00,SSS006,S56N,964.375,20.47
 2022-08-01 05:23:00,SSS006,S56N,964.513,20.16
 2022-08-01 05:24:00,SSS006,S56N,964.426,20.47
 2022-08-01 05:25:00,SSS006,S56N,964.324,20.01
 2022-08-01 05:26:00,SSS006,S56N,964.22,20.01
 2022-08-01 05:27:00,SSS006,S56N,964.661,20.36
 2022-08-01 05:28:00,SSS006,S56N,964.621,20.42
 2022-08-01 05:29:00,SSS006,S56N,964.61,20.36
 2022-08-01 05:30:00,SSS006,S56N,964.627,20.21
 2022-08-01 05:31:00,SSS006,S56N,964.335,20.06
 2022-08-01 05:32:00,SSS006,S56N,964.375,20.01
 2022-08-01 05:33:00,SSS006,S56N,964.702,20.31
 2022-08-01 05:34:00,SSS006,S56N,964.587,20.26
 2022-08-01 05:35:00,SSS006,S56N,964.444,20.31
 2022-08-01 05:36:00,SSS006,S56N,964.559,19.91
 2022-08-01 05:37:00,SSS006,S56N,964.427,20.01
 2022-08-01 05:38:00,SSS006,S56N,964.714,19.91
 2022-08-01 05:39:00,SSS006,S56N,964.381,20.26
 2022-08-01 05:40:00,SSS006,S56N,964.616,20.16
 2022-08-01 05:41:00,SSS006,S56N,964.209,19.96
 2022-08-01 05:42:00,SSS006,S56N,964.518,19.96
 2022-08-01 05:43:00,SSS006,S56N,964.461,20.16
 2022-08-01 05:44:00,SSS006,S56N,964.547,20.31
 2022-08-01 05:45:00,SSS006,S56N,964.558,20.36
 2022-08-01 05:46:00,SSS006,S56N,964.599,20.31
 2022-08-01 05:47:00,SSS006,S56N,964.553,20.11
 2022-08-01 05:48:00,SSS006,S56N,964.237,20.31
 2022-08-01 05:49:00,SSS006,S56N,964.438,20.52
 2022-08-01 05:50:00,SSS006,S56N,964.438,20.06
 2022-08-01 05:51:00,SSS006,S56N,964.426,20.47
 2022-08-01 05:52:00,SSS006,S56N,964.409,20.62
 2022-08-01 05:53:00,SSS006,S56N,964.46,20.62
 2022-08-01 05:54:00,SSS006,S56N,964.231,20.52
 2022-08-01 05:55:00,SSS006,S56N,964.712,20.82
 2022-08-01 05:56:00,SSS006,S56N,964.62,20.87
 2022-08-01 05:57:00,SSS006,S56N,964.712,20.82
 2022-08-01 05:58:00,SSS006,S56N,964.488,20.97
 2022-08-01 05:59:00,SSS006,S56N,964.539,20.97
 2022-08-01 06:00:00,SSS006,S56N,964.768,21.07
 2022-08-01 06:01:00,SSS006,S56N,964.595,21.22
 2022-08-01 06:02:00,SSS006,S56N,964.481,21.17
 2022-08-01 06:03:00,SSS006,S56N,964.555,21.27
 2022-08-01 06:04:00,SSS006,S56N,964.433,21.42
 2022-08-01 06:05:00,SSS006,S56N,964.112,21.37
 2022-08-01 06:06:00,SSS006,S56N,964.411,21.32
 2022-08-01 06:07:00,SSS006,S56N,964.33,21.42
 2022-08-01 06:08:00,SSS006,S56N,964.105,21.57
 2022-08-01 06:09:00,SSS006,S56N,964.499,21.72
 2022-08-01 06:10:00,SSS006,S56N,964.182,21.92
 2022-08-01 06:11:00,SSS006,S56N,964.329,22.12
 2022-08-01 06:12:00,SSS006,S56N,964.032,22.42
 2022-08-01 06:13:00,SSS006,S56N,963.95,22.52
 2022-08-01 06:14:00,SSS006,S56N,963.735,22.72
 2022-08-01 06:15:00,SSS006,S56N,964.262,22.77
 2022-08-01 06:16:00,SSS006,S56N,963.941,22.72
 2022-08-01 06:17:00,SSS006,S56N,964.335,22.87
 2022-08-01 06:18:00,SSS006,S56N,964.573,23.01
 2022-08-01 06:19:00,SSS006,S56N,964.543,23.11
 2022-08-01 06:20:00,SSS006,S56N,964.523,23.26
 2022-08-01 06:21:00,SSS006,S56N,964.337,23.36
 2022-08-01 06:22:00,SSS006,S56N,964.017,23.31
 2022-08-01 06:23:00,SSS006,S56N,964.275,23.31
 2022-08-01 06:24:00,SSS006,S56N,964.006,23.26
 2022-08-01 06:25:00,SSS006,S56N,964.202,23.21
 2022-08-01 06:26:00,SSS006,S56N,964.388,23.11
 2022-08-01 06:27:00,SSS006,S56N,964.119,23.06
 2022-08-01 06:28:00,SSS006,S56N,964.253,22.96
 2022-08-01 06:29:00,SSS006,S56N,964.305,22.96
 2022-08-01 06:30:00,SSS006,S56N,964.439,22.87
 2022-08-01 06:31:00,SSS006,S56N,964.428,22.82
 2022-08-01 06:32:00,SSS006,S56N,964.718,22.96
 2022-08-01 06:33:00,SSS006,S56N,964.625,23.01
 2022-08-01 06:34:00,SSS006,S56N,964.377,23.06
 2022-08-01 06:35:00,SSS006,S56N,964.636,23.06
 2022-08-01 06:36:00,SSS006,S56N,964.946,23.06
 2022-08-01 06:37:00,SSS006,S56N,964.553,22.91
 2022-08-01 06:38:00,SSS006,S56N,964.501,22.91
 2022-08-01 06:39:00,SSS006,S56N,964.656,22.91
 2022-08-01 06:40:00,SSS006,S56N,964.635,22.82
 2022-08-01 06:41:00,SSS006,S56N,964.52,22.77
 2022-08-01 06:42:00,SSS006,S56N,964.654,22.67
 2022-08-01 06:43:00,SSS006,S56N,964.54,22.62
 2022-08-01 06:44:00,SSS006,S56N,964.57,22.52
 2022-08-01 06:45:00,SSS006,S56N,964.611,22.47
 2022-08-01 06:46:00,SSS006,S56N,964.394,22.42
 2022-08-01 06:47:00,SSS006,S56N,964.269,22.32
 2022-08-01 06:48:00,SSS006,S56N,964.63,22.32
 2022-08-01 06:49:00,SSS006,S56N,964.63,22.32
 2022-08-01 06:50:00,SSS006,S56N,964.62,22.27
 2022-08-01 06:51:00,SSS006,S56N,964.609,22.22
 2022-08-01 06:52:00,SSS006,S56N,964.402,22.22
 2022-08-01 06:53:00,SSS006,S56N,964.598,22.17
 2022-08-01 06:54:00,SSS006,S56N,964.495,22.17
 2022-08-01 06:55:00,SSS006,S56N,964.639,22.12
 2022-08-01 06:56:00,SSS006,S56N,964.432,22.12
 2022-08-01 06:57:00,SSS006,S56N,964.484,22.12
 2022-08-01 06:58:00,SSS006,S56N,964.535,22.12
 2022-08-01 06:59:00,SSS006,S56N,964.524,22.07
 2022-08-01 07:00:00,SSS006,S56N,964.598,22.17
 2022-08-01 07:01:00,SSS006,S56N,964.609,22.22
 2022-08-01 07:02:00,SSS006,S56N,964.62,22.27
 2022-08-01 07:03:00,SSS006,S56N,964.66,22.22
 2022-08-01 07:04:00,SSS006,S56N,964.671,22.27
 2022-08-01 07:05:00,SSS006,S56N,964.734,22.32
 2022-08-01 07:06:00,SSS006,S56N,964.413,22.27
 2022-08-01 07:07:00,SSS006,S56N,964.486,22.37
 2022-08-01 07:08:00,SSS006,S56N,964.704,22.42
 2022-08-01 07:09:00,SSS006,S56N,964.497,22.42
 2022-08-01 07:10:00,SSS006,S56N,964.549,22.42
 2022-08-01 07:11:00,SSS006,S56N,964.549,22.42
 2022-08-01 07:12:00,SSS006,S56N,964.445,22.42
 2022-08-01 07:13:00,SSS006,S56N,964.652,22.42
 2022-08-01 07:14:00,SSS006,S56N,964.973,22.47
 2022-08-01 07:15:00,SSS006,S56N,964.725,22.52
 2022-08-01 07:16:00,SSS006,S56N,964.364,22.52
 2022-08-01 07:17:00,SSS006,S56N,964.478,22.57
 2022-08-01 07:18:00,SSS006,S56N,964.757,22.67
 2022-08-01 07:19:00,SSS006,S56N,965.16,22.62
 2022-08-01 07:20:00,SSS006,S56N,964.716,22.72
 2022-08-01 07:21:00,SSS006,S56N,964.613,22.72
 2022-08-01 07:22:00,SSS006,S56N,964.572,22.77
 2022-08-01 07:23:00,SSS006,S56N,964.985,22.77
 2022-08-01 07:24:00,SSS006,S56N,964.727,22.77
 2022-08-01 07:25:00,SSS006,S56N,964.779,22.77
 2022-08-01 07:26:00,SSS006,S56N,964.686,22.82
 2022-08-01 07:27:00,SSS006,S56N,964.583,22.82
 2022-08-01 07:28:00,SSS006,S56N,965.069,22.91
 2022-08-01 07:29:00,SSS006,S56N,964.853,23.11
 2022-08-01 07:30:00,SSS006,S56N,964.667,23.21
 2022-08-01 07:31:00,SSS006,S56N,964.678,23.26
