# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-27 08:45:00,SSS019,S03,920.371
 2022-07-27 09:00:00,SSS019,S03,919.998
 2022-07-27 09:15:00,SSS019,S03,919.96
 2022-07-27 09:30:00,SSS019,S03,920.313
 2022-07-27 09:45:00,SSS019,S03,919.514
 2022-07-27 10:00:00,SSS019,S03,919.823
 2022-07-27 10:15:00,SSS019,S03,919.489
 2022-07-27 10:30:00,SSS019,S03,919.16
 2022-07-27 10:45:00,SSS019,S03,918.833
 2022-07-27 11:00:00,SSS019,S03,919.106
 2022-07-27 11:15:00,SSS019,S03,919.089
 2022-07-27 11:30:00,SSS019,S03,918.731
 2022-07-27 11:45:00,SSS019,S03,918.672
 2022-07-27 12:00:00,SSS019,S03,918.325
 2022-07-27 12:15:00,SSS019,S03,918.461
 2022-07-27 12:30:00,SSS019,S03,918.488
 2022-07-27 12:45:00,SSS019,S03,918.413
 2022-07-27 13:00:00,SSS019,S03,918.495
 2022-07-27 13:15:00,SSS019,S03,918.272
 2022-07-27 13:30:00,SSS019,S03,918.049
 2022-07-27 13:45:00,SSS019,S03,918.288
 2022-07-27 14:00:00,SSS019,S03,918.148
 2022-07-27 14:15:00,SSS019,S03,917.598
 2022-07-27 14:30:00,SSS019,S03,917.208
 2022-07-27 14:45:00,SSS019,S03,917.428
 2022-07-27 15:00:00,SSS019,S03,917.573
 2022-07-27 15:15:00,SSS019,S03,917.25
 2022-07-27 15:30:00,SSS019,S03,917.318
 2022-07-27 15:45:00,SSS019,S03,916.853
 2022-07-27 16:00:00,SSS019,S03,915.979
 2022-07-27 16:15:00,SSS019,S03,917.193
 2022-07-27 16:30:00,SSS019,S03,917.321
 2022-07-27 16:45:00,SSS019,S03,917.566
 2022-07-27 17:00:00,SSS019,S03,917.069
 2022-07-27 17:15:00,SSS019,S03,917.699
 2022-07-27 17:30:00,SSS019,S03,917.613
 2022-07-27 17:45:00,SSS019,S03,917.722
 2022-07-27 18:00:00,SSS019,S03,918.205
 2022-07-27 18:15:00,SSS019,S03,918.166
 2022-07-27 18:30:00,SSS019,S03,917.818
 2022-07-27 18:45:00,SSS019,S03,918.403
 2022-07-27 19:00:00,SSS019,S03,918.64
 2022-07-27 19:15:00,SSS019,S03,918.702
 2022-07-27 19:30:00,SSS019,S03,918.331
 2022-07-27 19:45:00,SSS019,S03,919.08
 2022-07-27 20:00:00,SSS019,S03,918.713
 2022-07-27 20:15:00,SSS019,S03,919.426
 2022-07-27 20:30:00,SSS019,S03,919.574
 2022-07-27 20:45:00,SSS019,S03,919.441
 2022-07-27 21:00:00,SSS019,S03,919.185
 2022-07-27 21:15:00,SSS019,S03,919.821
 2022-07-27 21:30:00,SSS019,S03,919.393
 2022-07-27 21:45:00,SSS019,S03,919.79
 2022-07-27 22:00:00,SSS019,S03,919.022
 2022-07-27 22:15:00,SSS019,S03,919.6
 2022-07-27 22:30:00,SSS019,S03,920.262
 2022-07-27 22:45:00,SSS019,S03,920.063
 2022-07-27 23:00:00,SSS019,S03,920.076
 2022-07-27 23:15:00,SSS019,S03,919.97
 2022-07-27 23:30:00,SSS019,S03,919.835
 2022-07-27 23:45:00,SSS019,S03,919.811
 2022-07-28 00:00:00,SSS019,S03,921.157
 2022-07-28 00:15:00,SSS019,S03,921.154
 2022-07-28 00:30:00,SSS019,S03,921.273
 2022-07-28 00:45:00,SSS019,S03,921.275
 2022-07-28 01:00:00,SSS019,S03,921.208
 2022-07-28 01:15:00,SSS019,S03,921.137
 2022-07-28 01:30:00,SSS019,S03,921.304
 2022-07-28 01:45:00,SSS019,S03,921.163
 2022-07-28 02:00:00,SSS019,S03,920.923
 2022-07-28 02:15:00,SSS019,S03,921.205
 2022-07-28 02:30:00,SSS019,S03,921.077
 2022-07-28 02:45:00,SSS019,S03,921.128
 2022-07-28 03:00:00,SSS019,S03,921.322
 2022-07-28 03:15:00,SSS019,S03,921.335
 2022-07-28 03:30:00,SSS019,S03,921.061
 2022-07-28 03:45:00,SSS019,S03,921.096
 2022-07-28 04:00:00,SSS019,S03,921.099
 2022-07-28 04:15:00,SSS019,S03,921.2
 2022-07-28 04:30:00,SSS019,S03,921.297
 2022-07-28 04:45:00,SSS019,S03,921.595
 2022-07-28 05:00:00,SSS019,S03,921.44
 2022-07-28 05:15:00,SSS019,S03,921.409
 2022-07-28 05:30:00,SSS019,S03,921.697
 2022-07-28 05:45:00,SSS019,S03,921.543
 2022-07-28 06:00:00,SSS019,S03,921.322
 2022-07-28 06:15:00,SSS019,S03,921.447
 2022-07-28 06:30:00,SSS019,S03,921.701
 2022-07-28 06:45:00,SSS019,S03,921.484
 2022-07-28 07:00:00,SSS019,S03,921.295
 2022-07-28 07:15:00,SSS019,S03,921.296
 2022-07-28 07:30:00,SSS019,S03,921.365
 2022-07-28 07:45:00,SSS019,S03,921.107
 2022-07-28 08:00:00,SSS019,S03,920.967
 2022-07-28 08:15:00,SSS019,S03,920.623
 2022-07-28 08:30:00,SSS019,S03,920.553
 2022-07-28 08:45:00,SSS019,S03,920.468
 2022-07-28 09:00:00,SSS019,S03,920.274
 2022-07-28 09:15:00,SSS019,S03,920.221
 2022-07-28 09:30:00,SSS019,S03,919.902
 2022-07-28 09:45:00,SSS019,S03,919.7
 2022-07-28 10:00:00,SSS019,S03,919.652
 2022-07-28 10:15:00,SSS019,S03,919.498
 2022-07-28 10:30:00,SSS019,S03,919.297
 2022-07-28 10:45:00,SSS019,S03,919.05
 2022-07-28 11:00:00,SSS019,S03,918.874
 2022-07-28 11:15:00,SSS019,S03,918.457
 2022-07-28 11:30:00,SSS019,S03,918.361
 2022-07-28 11:45:00,SSS019,S03,918.068
 2022-07-28 12:00:00,SSS019,S03,917.893
 2022-07-28 12:15:00,SSS019,S03,918.029
 2022-07-28 12:30:00,SSS019,S03,917.395
 2022-07-28 12:45:00,SSS019,S03,917.475
 2022-07-28 13:00:00,SSS019,S03,917.178
 2022-07-28 13:15:00,SSS019,S03,917.515
 2022-07-28 13:30:00,SSS019,S03,917.307
 2022-07-28 13:45:00,SSS019,S03,917.225
 2022-07-28 14:00:00,SSS019,S03,917.303
 2022-07-28 14:15:00,SSS019,S03,917.077
 2022-07-28 14:30:00,SSS019,S03,917.21
 2022-07-28 14:45:00,SSS019,S03,917.576
 2022-07-28 15:00:00,SSS019,S03,917.241
 2022-07-28 15:15:00,SSS019,S03,917.018
 2022-07-28 15:30:00,SSS019,S03,916.79
 2022-07-28 15:45:00,SSS019,S03,916.792
 2022-07-28 16:00:00,SSS019,S03,916.903
 2022-07-28 16:15:00,SSS019,S03,917.254
 2022-07-28 16:30:00,SSS019,S03,917.132
 2022-07-28 16:45:00,SSS019,S03,917.349
 2022-07-28 17:00:00,SSS019,S03,917.303
 2022-07-28 17:15:00,SSS019,S03,917.438
 2022-07-28 17:30:00,SSS019,S03,917.484
 2022-07-28 17:45:00,SSS019,S03,917.755
 2022-07-28 18:00:00,SSS019,S03,917.658
 2022-07-28 18:15:00,SSS019,S03,917.597
 2022-07-28 18:30:00,SSS019,S03,917.69
 2022-07-28 18:45:00,SSS019,S03,917.66
 2022-07-28 19:00:00,SSS019,S03,918.023
 2022-07-28 19:15:00,SSS019,S03,918.057
 2022-07-28 19:30:00,SSS019,S03,918.318
 2022-07-28 19:45:00,SSS019,S03,918.413
 2022-07-28 20:00:00,SSS019,S03,918.327
 2022-07-28 20:15:00,SSS019,S03,918.893
 2022-07-28 20:30:00,SSS019,S03,918.692
 2022-07-28 20:45:00,SSS019,S03,918.771
 2022-07-28 21:00:00,SSS019,S03,919.11
 2022-07-28 21:15:00,SSS019,S03,919.01
 2022-07-28 21:30:00,SSS019,S03,919.25
 2022-07-28 21:45:00,SSS019,S03,919.208
 2022-07-28 22:00:00,SSS019,S03,919.293
 2022-07-28 22:15:00,SSS019,S03,919.453
 2022-07-28 22:30:00,SSS019,S03,919.329
 2022-07-28 22:45:00,SSS019,S03,919.605
 2022-07-28 23:00:00,SSS019,S03,919.511
 2022-07-28 23:15:00,SSS019,S03,919.519
 2022-07-28 23:30:00,SSS019,S03,919.921
 2022-07-28 23:45:00,SSS019,S03,919.573
 2022-07-29 00:00:00,SSS019,S03,919.419
 2022-07-29 00:15:00,SSS019,S03,919.46
 2022-07-29 00:30:00,SSS019,S03,919.151
 2022-07-29 00:45:00,SSS019,S03,919.298
 2022-07-29 01:00:00,SSS019,S03,919.031
 2022-07-29 01:15:00,SSS019,S03,919.282
 2022-07-29 01:30:00,SSS019,S03,919.154
 2022-07-29 01:45:00,SSS019,S03,919.372
 2022-07-29 02:00:00,SSS019,S03,919.312
 2022-07-29 02:15:00,SSS019,S03,919.323
 2022-07-29 02:30:00,SSS019,S03,919.371
 2022-07-29 02:45:00,SSS019,S03,919.323
 2022-07-29 03:00:00,SSS019,S03,919.443
 2022-07-29 03:15:00,SSS019,S03,919.464
 2022-07-29 03:30:00,SSS019,S03,919.65
 2022-07-29 03:45:00,SSS019,S03,919.604
 2022-07-29 04:00:00,SSS019,S03,919.535
 2022-07-29 04:15:00,SSS019,S03,919.575
 2022-07-29 04:30:00,SSS019,S03,919.657
 2022-07-29 04:45:00,SSS019,S03,919.681
 2022-07-29 05:00:00,SSS019,S03,919.641
 2022-07-29 05:15:00,SSS019,S03,919.811
 2022-07-29 05:30:00,SSS019,S03,919.558
 2022-07-29 05:45:00,SSS019,S03,919.686
 2022-07-29 06:00:00,SSS019,S03,919.822
 2022-07-29 06:15:00,SSS019,S03,919.796
 2022-07-29 06:30:00,SSS019,S03,919.716
 2022-07-29 06:45:00,SSS019,S03,919.789
 2022-07-29 07:00:00,SSS019,S03,919.503
 2022-07-29 07:15:00,SSS019,S03,919.575
 2022-07-29 07:30:00,SSS019,S03,919.548
 2022-07-29 07:45:00,SSS019,S03,919.387
 2022-07-29 08:00:00,SSS019,S03,919.575
 2022-07-29 08:15:00,SSS019,S03,919.021
 2022-07-29 08:30:00,SSS019,S03,919.187
 2022-07-29 08:45:00,SSS019,S03,919.036
 2022-07-29 09:00:00,SSS019,S03,918.818
 2022-07-29 09:15:00,SSS019,S03,918.84
 2022-07-29 09:30:00,SSS019,S03,918.329
 2022-07-29 09:45:00,SSS019,S03,918.332
 2022-07-29 10:00:00,SSS019,S03,918.082
 2022-07-29 10:15:00,SSS019,S03,917.964
 2022-07-29 10:30:00,SSS019,S03,917.608
 2022-07-29 10:45:00,SSS019,S03,917.658
 2022-07-29 11:00:00,SSS019,S03,917.285
 2022-07-29 11:15:00,SSS019,S03,916.989
 2022-07-29 11:30:00,SSS019,S03,917.029
 2022-07-29 11:45:00,SSS019,S03,916.622
 2022-07-29 12:00:00,SSS019,S03,916.583
 2022-07-29 12:15:00,SSS019,S03,915.981
 2022-07-29 12:30:00,SSS019,S03,916.289
 2022-07-29 12:45:00,SSS019,S03,916.281
 2022-07-29 13:00:00,SSS019,S03,916.178
 2022-07-29 13:15:00,SSS019,S03,916.021
 2022-07-29 13:30:00,SSS019,S03,915.999
 2022-07-29 13:45:00,SSS019,S03,916.263
 2022-07-29 14:00:00,SSS019,S03,915.817
 2022-07-29 14:15:00,SSS019,S03,915.781
 2022-07-29 14:30:00,SSS019,S03,915.654
 2022-07-29 14:45:00,SSS019,S03,915.668
 2022-07-29 15:00:00,SSS019,S03,915.722
 2022-07-29 15:15:00,SSS019,S03,915.394
 2022-07-29 15:30:00,SSS019,S03,915.518
 2022-07-29 15:45:00,SSS019,S03,915.501
 2022-07-29 16:00:00,SSS019,S03,915.366
 2022-07-29 16:15:00,SSS019,S03,915.706
 2022-07-29 16:30:00,SSS019,S03,915.769
 2022-07-29 16:45:00,SSS019,S03,915.818
 2022-07-29 17:00:00,SSS019,S03,915.79
 2022-07-29 17:15:00,SSS019,S03,915.705
 2022-07-29 17:30:00,SSS019,S03,916.093
 2022-07-29 17:45:00,SSS019,S03,916.047
 2022-07-29 18:00:00,SSS019,S03,916.043
 2022-07-29 18:15:00,SSS019,S03,916.2
 2022-07-29 18:30:00,SSS019,S03,916.155
 2022-07-29 18:45:00,SSS019,S03,916.532
 2022-07-29 19:00:00,SSS019,S03,916.383
 2022-07-29 19:15:00,SSS019,S03,916.663
 2022-07-29 19:30:00,SSS019,S03,916.542
 2022-07-29 19:45:00,SSS019,S03,917.047
 2022-07-29 20:00:00,SSS019,S03,916.992
 2022-07-29 20:15:00,SSS019,S03,917.103
 2022-07-29 20:30:00,SSS019,S03,917.34
 2022-07-29 20:45:00,SSS019,S03,917.423
 2022-07-29 21:00:00,SSS019,S03,917.41
 2022-07-29 21:15:00,SSS019,S03,917.711
 2022-07-29 21:30:00,SSS019,S03,917.844
 2022-07-29 21:45:00,SSS019,S03,917.776
 2022-07-29 22:00:00,SSS019,S03,918.072
 2022-07-29 22:15:00,SSS019,S03,917.902
 2022-07-29 22:30:00,SSS019,S03,917.877
 2022-07-29 22:45:00,SSS019,S03,917.983
 2022-07-29 23:00:00,SSS019,S03,918.303
 2022-07-29 23:15:00,SSS019,S03,917.829
 2022-07-29 23:30:00,SSS019,S03,918.228
 2022-07-29 23:45:00,SSS019,S03,918.117
 2022-07-30 00:00:00,SSS019,S03,918.126
 2022-07-30 00:15:00,SSS019,S03,918.06
 2022-07-30 00:30:00,SSS019,S03,918.333
 2022-07-30 00:45:00,SSS019,S03,918.258
 2022-07-30 01:00:00,SSS019,S03,918.437
 2022-07-30 01:15:00,SSS019,S03,918.258
 2022-07-30 01:30:00,SSS019,S03,918.468
 2022-07-30 01:45:00,SSS019,S03,918.354
 2022-07-30 02:00:00,SSS019,S03,918.702
 2022-07-30 02:15:00,SSS019,S03,918.556
 2022-07-30 02:30:00,SSS019,S03,918.725
 2022-07-30 02:45:00,SSS019,S03,918.74
 2022-07-30 03:00:00,SSS019,S03,918.727
 2022-07-30 03:15:00,SSS019,S03,918.674
 2022-07-30 03:30:00,SSS019,S03,918.972
 2022-07-30 03:45:00,SSS019,S03,918.95
 2022-07-30 04:00:00,SSS019,S03,918.898
 2022-07-30 04:15:00,SSS019,S03,919.096
 2022-07-30 04:30:00,SSS019,S03,918.968
 2022-07-30 04:45:00,SSS019,S03,919.222
 2022-07-30 05:00:00,SSS019,S03,919.262
 2022-07-30 05:15:00,SSS019,S03,919.136
 2022-07-30 05:30:00,SSS019,S03,919.342
 2022-07-30 05:45:00,SSS019,S03,919.51
 2022-07-30 06:00:00,SSS019,S03,919.479
 2022-07-30 06:15:00,SSS019,S03,919.517
 2022-07-30 06:30:00,SSS019,S03,919.535
 2022-07-30 06:45:00,SSS019,S03,919.582
 2022-07-30 07:00:00,SSS019,S03,919.648
 2022-07-30 07:15:00,SSS019,S03,919.223
 2022-07-30 07:30:00,SSS019,S03,919.438
 2022-07-30 07:45:00,SSS019,S03,919.401
 2022-07-30 08:00:00,SSS019,S03,919.298
 2022-07-30 08:15:00,SSS019,S03,919.109
 2022-07-30 08:30:00,SSS019,S03,918.938
 2022-07-30 08:45:00,SSS019,S03,918.907
 2022-07-30 09:00:00,SSS019,S03,918.944
 2022-07-30 09:15:00,SSS019,S03,918.719
 2022-07-30 09:30:00,SSS019,S03,918.696
 2022-07-30 09:45:00,SSS019,S03,918.467
 2022-07-30 10:00:00,SSS019,S03,918.257
 2022-07-30 10:15:00,SSS019,S03,918.138
 2022-07-30 10:30:00,SSS019,S03,917.959
 2022-07-30 10:45:00,SSS019,S03,917.904
 2022-07-30 11:00:00,SSS019,S03,917.589
 2022-07-30 11:15:00,SSS019,S03,917.624
 2022-07-30 11:30:00,SSS019,S03,917.418
 2022-07-30 11:45:00,SSS019,S03,917.332
 2022-07-30 12:00:00,SSS019,S03,917.19
 2022-07-30 12:15:00,SSS019,S03,916.979
 2022-07-30 12:30:00,SSS019,S03,916.812
 2022-07-30 12:45:00,SSS019,S03,916.931
 2022-07-30 13:00:00,SSS019,S03,916.839
 2022-07-30 13:15:00,SSS019,S03,916.851
 2022-07-30 13:30:00,SSS019,S03,916.71
 2022-07-30 13:45:00,SSS019,S03,916.804
 2022-07-30 14:00:00,SSS019,S03,916.498
 2022-07-30 14:15:00,SSS019,S03,916.701
 2022-07-30 14:30:00,SSS019,S03,916.727
 2022-07-30 14:45:00,SSS019,S03,916.44
 2022-07-30 15:00:00,SSS019,S03,916.478
 2022-07-30 15:15:00,SSS019,S03,916.383
 2022-07-30 15:30:00,SSS019,S03,916.39
 2022-07-30 15:45:00,SSS019,S03,916.179
 2022-07-30 16:00:00,SSS019,S03,916.157
 2022-07-30 16:15:00,SSS019,S03,916.454
 2022-07-30 16:30:00,SSS019,S03,916.717
 2022-07-30 16:45:00,SSS019,S03,916.787
 2022-07-30 17:00:00,SSS019,S03,916.788
 2022-07-30 17:15:00,SSS019,S03,916.776
 2022-07-30 17:30:00,SSS019,S03,916.583
 2022-07-30 17:45:00,SSS019,S03,916.801
 2022-07-30 18:00:00,SSS019,S03,916.748
 2022-07-30 18:15:00,SSS019,S03,916.913
 2022-07-30 18:30:00,SSS019,S03,917.075
 2022-07-30 18:45:00,SSS019,S03,917.373
 2022-07-30 19:00:00,SSS019,S03,917.445
 2022-07-30 19:15:00,SSS019,S03,917.487
 2022-07-30 19:30:00,SSS019,S03,917.808
 2022-07-30 19:45:00,SSS019,S03,918.147
 2022-07-30 20:00:00,SSS019,S03,918.051
 2022-07-30 20:15:00,SSS019,S03,918.075
 2022-07-30 20:30:00,SSS019,S03,918.451
 2022-07-30 20:45:00,SSS019,S03,918.595
 2022-07-30 21:00:00,SSS019,S03,918.583
 2022-07-30 21:15:00,SSS019,S03,918.428
 2022-07-30 21:30:00,SSS019,S03,919.193
 2022-07-30 21:45:00,SSS019,S03,918.822
 2022-07-30 22:00:00,SSS019,S03,918.903
 2022-07-30 22:15:00,SSS019,S03,918.916
 2022-07-30 22:30:00,SSS019,S03,918.915
 2022-07-30 22:45:00,SSS019,S03,918.886
 2022-07-30 23:00:00,SSS019,S03,918.879
 2022-07-30 23:15:00,SSS019,S03,919.02
 2022-07-30 23:30:00,SSS019,S03,918.968
 2022-07-30 23:45:00,SSS019,S03,918.95
 2022-07-31 00:00:00,SSS019,S03,919.045
 2022-07-31 00:15:00,SSS019,S03,918.999
 2022-07-31 00:30:00,SSS019,S03,918.967
 2022-07-31 00:45:00,SSS019,S03,918.942
 2022-07-31 01:00:00,SSS019,S03,918.967
 2022-07-31 01:15:00,SSS019,S03,919.146
 2022-07-31 01:30:00,SSS019,S03,919.11
 2022-07-31 01:45:00,SSS019,S03,919.161
 2022-07-31 02:00:00,SSS019,S03,919.353
 2022-07-31 02:15:00,SSS019,S03,919.208
 2022-07-31 02:30:00,SSS019,S03,919.235
 2022-07-31 02:45:00,SSS019,S03,919.224
 2022-07-31 03:00:00,SSS019,S03,919.423
 2022-07-31 03:15:00,SSS019,S03,919.556
 2022-07-31 03:30:00,SSS019,S03,919.468
 2022-07-31 03:45:00,SSS019,S03,919.503
 2022-07-31 04:00:00,SSS019,S03,919.333
 2022-07-31 04:15:00,SSS019,S03,919.457
 2022-07-31 04:30:00,SSS019,S03,919.558
 2022-07-31 04:45:00,SSS019,S03,919.569
 2022-07-31 05:00:00,SSS019,S03,919.438
 2022-07-31 05:15:00,SSS019,S03,919.724
 2022-07-31 05:30:00,SSS019,S03,919.613
 2022-07-31 05:45:00,SSS019,S03,919.565
 2022-07-31 06:00:00,SSS019,S03,919.655
 2022-07-31 06:15:00,SSS019,S03,919.793
 2022-07-31 06:30:00,SSS019,S03,919.631
 2022-07-31 06:45:00,SSS019,S03,919.501
 2022-07-31 07:00:00,SSS019,S03,919.381
 2022-07-31 07:15:00,SSS019,S03,919.266
 2022-07-31 07:30:00,SSS019,S03,919.268
 2022-07-31 07:45:00,SSS019,S03,919.161
 2022-07-31 08:00:00,SSS019,S03,919.181
 2022-07-31 08:15:00,SSS019,S03,919.099
 2022-07-31 08:30:00,SSS019,S03,919.201
 2022-07-31 08:45:00,SSS019,S03,918.926
 2022-07-31 09:00:00,SSS019,S03,918.805
 2022-07-31 09:15:00,SSS019,S03,918.758
 2022-07-31 09:30:00,SSS019,S03,918.656
 2022-07-31 09:45:00,SSS019,S03,918.319
 2022-07-31 10:00:00,SSS019,S03,918.464
