# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-27 04:00:00,SSS005,S57,977.383
 2022-07-27 04:15:00,SSS005,S57,977.161
 2022-07-27 04:30:00,SSS005,S57,977.216
 2022-07-27 04:45:00,SSS005,S57,977.657
 2022-07-27 05:00:00,SSS005,S57,977.602
 2022-07-27 05:15:00,SSS005,S57,977.767
 2022-07-27 05:30:00,SSS005,S57,978.107
 2022-07-27 05:45:00,SSS005,S57,978.144
 2022-07-27 06:00:00,SSS005,S57,978.126
 2022-07-27 06:15:00,SSS005,S57,978.341
 2022-07-27 06:30:00,SSS005,S57,978.491
 2022-07-27 06:45:00,SSS005,S57,978.453
 2022-07-27 07:00:00,SSS005,S57,978.442
 2022-07-27 07:15:00,SSS005,S57,978.399
 2022-07-27 07:30:00,SSS005,S57,978.435
 2022-07-27 07:45:00,SSS005,S57,978.434
 2022-07-27 08:00:00,SSS005,S57,978.653
 2022-07-27 08:15:00,SSS005,S57,978.363
 2022-07-27 08:30:00,SSS005,S57,978.79
 2022-07-27 08:45:00,SSS005,S57,978.601
 2022-07-27 09:00:00,SSS005,S57,978.577
 2022-07-27 09:15:00,SSS005,S57,978.437
 2022-07-27 09:30:00,SSS005,S57,978.131
 2022-07-27 09:45:00,SSS005,S57,978.415
 2022-07-27 10:00:00,SSS005,S57,978.375
 2022-07-27 10:15:00,SSS005,S57,978.443
 2022-07-27 10:30:00,SSS005,S57,978.458
 2022-07-27 10:45:00,SSS005,S57,978.349
 2022-07-27 11:00:00,SSS005,S57,978.267
 2022-07-27 11:15:00,SSS005,S57,977.799
 2022-07-27 11:30:00,SSS005,S57,977.728
 2022-07-27 11:45:00,SSS005,S57,977.487
 2022-07-27 12:00:00,SSS005,S57,977.436
 2022-07-27 12:15:00,SSS005,S57,977.309
 2022-07-27 12:30:00,SSS005,S57,977.144
 2022-07-27 12:45:00,SSS005,S57,977.106
 2022-07-27 13:00:00,SSS005,S57,976.684
 2022-07-27 13:15:00,SSS005,S57,976.774
 2022-07-27 13:30:00,SSS005,S57,976.369
 2022-07-27 13:45:00,SSS005,S57,976.253
 2022-07-27 14:00:00,SSS005,S57,976.398
 2022-07-27 14:15:00,SSS005,S57,976.643
 2022-07-27 14:30:00,SSS005,S57,976.196
 2022-07-27 14:45:00,SSS005,S57,976.148
 2022-07-27 15:00:00,SSS005,S57,976.131
 2022-07-27 15:15:00,SSS005,S57,976.039
 2022-07-27 15:30:00,SSS005,S57,975.903
 2022-07-27 15:45:00,SSS005,S57,975.639
 2022-07-27 16:00:00,SSS005,S57,975.614
 2022-07-27 16:15:00,SSS005,S57,975.692
 2022-07-27 16:30:00,SSS005,S57,975.944
 2022-07-27 16:45:00,SSS005,S57,975.717
 2022-07-27 17:00:00,SSS005,S57,975.814
 2022-07-27 17:15:00,SSS005,S57,975.588
 2022-07-27 17:30:00,SSS005,S57,975.664
 2022-07-27 17:45:00,SSS005,S57,975.531
 2022-07-27 18:00:00,SSS005,S57,975.319
 2022-07-27 18:15:00,SSS005,S57,975.637
 2022-07-27 18:30:00,SSS005,S57,975.82
 2022-07-27 18:45:00,SSS005,S57,975.553
 2022-07-27 19:00:00,SSS005,S57,975.545
 2022-07-27 19:15:00,SSS005,S57,975.849
 2022-07-27 19:30:00,SSS005,S57,976.046
 2022-07-27 19:45:00,SSS005,S57,975.97
 2022-07-27 20:00:00,SSS005,S57,976.08
 2022-07-27 20:15:00,SSS005,S57,976.245
 2022-07-27 20:30:00,SSS005,S57,976.564
 2022-07-27 20:45:00,SSS005,S57,976.825
 2022-07-27 21:00:00,SSS005,S57,976.681
 2022-07-27 21:15:00,SSS005,S57,976.885
 2022-07-27 21:30:00,SSS005,S57,976.708
 2022-07-27 21:45:00,SSS005,S57,976.839
 2022-07-27 22:00:00,SSS005,S57,976.876
 2022-07-27 22:15:00,SSS005,S57,976.94
 2022-07-27 22:30:00,SSS005,S57,977.086
 2022-07-27 22:45:00,SSS005,S57,977.178
 2022-07-27 23:00:00,SSS005,S57,977.058
 2022-07-27 23:15:00,SSS005,S57,976.868
 2022-07-27 23:30:00,SSS005,S57,976.944
 2022-07-27 23:45:00,SSS005,S57,976.866
 2022-07-28 00:00:00,SSS005,S57,976.687
 2022-07-28 00:15:00,SSS005,S57,976.907
 2022-07-28 00:30:00,SSS005,S57,976.719
 2022-07-28 00:45:00,SSS005,S57,976.691
 2022-07-28 01:00:00,SSS005,S57,976.802
 2022-07-28 01:15:00,SSS005,S57,976.631
 2022-07-28 01:30:00,SSS005,S57,976.775
 2022-07-28 01:45:00,SSS005,S57,976.732
 2022-07-28 02:00:00,SSS005,S57,976.508
 2022-07-28 02:15:00,SSS005,S57,976.912
 2022-07-28 02:30:00,SSS005,S57,976.856
 2022-07-28 02:45:00,SSS005,S57,977.016
 2022-07-28 03:00:00,SSS005,S57,976.957
 2022-07-28 03:15:00,SSS005,S57,977.167
 2022-07-28 03:30:00,SSS005,S57,977.063
 2022-07-28 03:45:00,SSS005,S57,977.112
 2022-07-28 04:00:00,SSS005,S57,976.994
 2022-07-28 04:15:00,SSS005,S57,976.995
 2022-07-28 04:30:00,SSS005,S57,977.293
 2022-07-28 04:45:00,SSS005,S57,977.203
 2022-07-28 05:00:00,SSS005,S57,977.658
 2022-07-28 05:15:00,SSS005,S57,977.589
 2022-07-28 05:30:00,SSS005,S57,977.529
 2022-07-28 05:45:00,SSS005,S57,977.618
 2022-07-28 06:00:00,SSS005,S57,977.734
 2022-07-28 06:15:00,SSS005,S57,977.972
 2022-07-28 06:30:00,SSS005,S57,977.796
 2022-07-28 06:45:00,SSS005,S57,977.921
 2022-07-28 07:00:00,SSS005,S57,978.068
 2022-07-28 07:15:00,SSS005,S57,977.904
 2022-07-28 07:30:00,SSS005,S57,977.895
 2022-07-28 07:45:00,SSS005,S57,977.854
 2022-07-28 08:00:00,SSS005,S57,977.525
 2022-07-28 08:15:00,SSS005,S57,977.884
 2022-07-28 08:30:00,SSS005,S57,977.725
 2022-07-28 08:45:00,SSS005,S57,977.732
 2022-07-28 09:00:00,SSS005,S57,977.622
 2022-07-28 09:15:00,SSS005,S57,976.947
 2022-07-28 09:30:00,SSS005,S57,976.969
 2022-07-28 09:45:00,SSS005,S57,976.782
 2022-07-28 10:00:00,SSS005,S57,976.952
 2022-07-28 10:15:00,SSS005,S57,976.975
 2022-07-28 10:30:00,SSS005,S57,976.767
 2022-07-28 10:45:00,SSS005,S57,976.638
 2022-07-28 11:00:00,SSS005,S57,976.66
 2022-07-28 11:15:00,SSS005,S57,976.581
 2022-07-28 11:30:00,SSS005,S57,976.375
 2022-07-28 11:45:00,SSS005,S57,976.4
 2022-07-28 12:00:00,SSS005,S57,976.12
 2022-07-28 12:15:00,SSS005,S57,975.748
 2022-07-28 12:30:00,SSS005,S57,975.799
 2022-07-28 12:45:00,SSS005,S57,975.451
 2022-07-28 13:00:00,SSS005,S57,975.556
 2022-07-28 13:15:00,SSS005,S57,975.293
 2022-07-28 13:30:00,SSS005,S57,975.085
 2022-07-28 13:45:00,SSS005,S57,974.952
 2022-07-28 14:00:00,SSS005,S57,974.628
 2022-07-28 14:15:00,SSS005,S57,974.942
 2022-07-28 14:30:00,SSS005,S57,974.63
 2022-07-28 14:45:00,SSS005,S57,974.461
 2022-07-28 15:00:00,SSS005,S57,974.653
 2022-07-28 15:15:00,SSS005,S57,974.317
 2022-07-28 15:30:00,SSS005,S57,974.217
 2022-07-28 15:45:00,SSS005,S57,974.22
 2022-07-28 16:00:00,SSS005,S57,974.018
 2022-07-28 16:15:00,SSS005,S57,973.947
 2022-07-28 16:30:00,SSS005,S57,974.105
 2022-07-28 16:45:00,SSS005,S57,973.849
 2022-07-28 17:00:00,SSS005,S57,973.763
 2022-07-28 17:15:00,SSS005,S57,973.833
 2022-07-28 17:30:00,SSS005,S57,973.856
 2022-07-28 17:45:00,SSS005,S57,974.114
 2022-07-28 18:00:00,SSS005,S57,974.077
 2022-07-28 18:15:00,SSS005,S57,973.885
 2022-07-28 18:30:00,SSS005,S57,973.893
 2022-07-28 18:45:00,SSS005,S57,974.035
 2022-07-28 19:00:00,SSS005,S57,974.071
 2022-07-28 19:15:00,SSS005,S57,974.099
 2022-07-28 19:30:00,SSS005,S57,974.224
 2022-07-28 19:45:00,SSS005,S57,974.287
 2022-07-28 20:00:00,SSS005,S57,974.083
 2022-07-28 20:15:00,SSS005,S57,974.085
 2022-07-28 20:30:00,SSS005,S57,974.441
 2022-07-28 20:45:00,SSS005,S57,974.408
 2022-07-28 21:00:00,SSS005,S57,974.446
 2022-07-28 21:15:00,SSS005,S57,974.603
 2022-07-28 21:30:00,SSS005,S57,974.717
 2022-07-28 21:45:00,SSS005,S57,974.601
 2022-07-28 22:00:00,SSS005,S57,974.604
 2022-07-28 22:15:00,SSS005,S57,974.636
 2022-07-28 22:30:00,SSS005,S57,974.669
 2022-07-28 22:45:00,SSS005,S57,975.182
 2022-07-28 23:00:00,SSS005,S57,975.025
 2022-07-28 23:15:00,SSS005,S57,975.153
 2022-07-28 23:30:00,SSS005,S57,975.046
 2022-07-28 23:45:00,SSS005,S57,975.113
 2022-07-29 00:00:00,SSS005,S57,974.98
 2022-07-29 00:15:00,SSS005,S57,974.837
 2022-07-29 00:30:00,SSS005,S57,974.896
 2022-07-29 00:45:00,SSS005,S57,974.997
 2022-07-29 01:00:00,SSS005,S57,975.172
 2022-07-29 01:15:00,SSS005,S57,974.861
 2022-07-29 01:30:00,SSS005,S57,974.903
 2022-07-29 01:45:00,SSS005,S57,974.775
 2022-07-29 02:00:00,SSS005,S57,975.064
 2022-07-29 02:15:00,SSS005,S57,975.085
 2022-07-29 02:30:00,SSS005,S57,975.148
 2022-07-29 02:45:00,SSS005,S57,975.117
 2022-07-29 03:00:00,SSS005,S57,975.248
 2022-07-29 03:15:00,SSS005,S57,975.33
 2022-07-29 03:30:00,SSS005,S57,975.063
 2022-07-29 03:45:00,SSS005,S57,975.231
 2022-07-29 04:00:00,SSS005,S57,975.307
 2022-07-29 04:15:00,SSS005,S57,975.755
 2022-07-29 04:30:00,SSS005,S57,975.507
 2022-07-29 04:45:00,SSS005,S57,975.642
 2022-07-29 05:00:00,SSS005,S57,975.797
 2022-07-29 05:15:00,SSS005,S57,975.451
 2022-07-29 05:30:00,SSS005,S57,975.561
 2022-07-29 05:45:00,SSS005,S57,975.84
 2022-07-29 06:00:00,SSS005,S57,976.141
 2022-07-29 06:15:00,SSS005,S57,976.11
 2022-07-29 06:30:00,SSS005,S57,976.304
 2022-07-29 06:45:00,SSS005,S57,976.001
 2022-07-29 07:00:00,SSS005,S57,976.138
 2022-07-29 07:15:00,SSS005,S57,976.251
 2022-07-29 07:30:00,SSS005,S57,976.235
 2022-07-29 07:45:00,SSS005,S57,976.136
 2022-07-29 08:00:00,SSS005,S57,976.007
 2022-07-29 08:15:00,SSS005,S57,975.923
 2022-07-29 08:30:00,SSS005,S57,976.447
 2022-07-29 08:45:00,SSS005,S57,976.173
 2022-07-29 09:00:00,SSS005,S57,976.054
 2022-07-29 09:15:00,SSS005,S57,975.366
 2022-07-29 09:30:00,SSS005,S57,975.217
 2022-07-29 09:45:00,SSS005,S57,975.31
 2022-07-29 10:00:00,SSS005,S57,975.601
 2022-07-29 10:15:00,SSS005,S57,975.424
 2022-07-29 10:30:00,SSS005,S57,975.162
 2022-07-29 10:45:00,SSS005,S57,975.117
 2022-07-29 11:00:00,SSS005,S57,974.924
 2022-07-29 11:15:00,SSS005,S57,974.843
 2022-07-29 11:30:00,SSS005,S57,974.998
 2022-07-29 11:45:00,SSS005,S57,974.637
 2022-07-29 12:00:00,SSS005,S57,974.114
 2022-07-29 12:15:00,SSS005,S57,974.167
 2022-07-29 12:30:00,SSS005,S57,973.858
 2022-07-29 12:45:00,SSS005,S57,973.869
 2022-07-29 13:00:00,SSS005,S57,973.405
 2022-07-29 13:15:00,SSS005,S57,973.065
 2022-07-29 13:30:00,SSS005,S57,972.923
 2022-07-29 13:45:00,SSS005,S57,972.753
 2022-07-29 14:00:00,SSS005,S57,972.432
 2022-07-29 14:15:00,SSS005,S57,972.292
 2022-07-29 14:30:00,SSS005,S57,972.282
 2022-07-29 14:45:00,SSS005,S57,972.265
 2022-07-29 15:00:00,SSS005,S57,972.004
 2022-07-29 15:15:00,SSS005,S57,971.984
 2022-07-29 15:30:00,SSS005,S57,971.934
 2022-07-29 15:45:00,SSS005,S57,971.55
 2022-07-29 16:00:00,SSS005,S57,971.525
 2022-07-29 16:15:00,SSS005,S57,971.38
 2022-07-29 16:30:00,SSS005,S57,971.272
 2022-07-29 16:45:00,SSS005,S57,971.406
 2022-07-29 17:00:00,SSS005,S57,971.345
 2022-07-29 17:15:00,SSS005,S57,971.153
 2022-07-29 17:30:00,SSS005,S57,971.004
 2022-07-29 17:45:00,SSS005,S57,971.214
 2022-07-29 18:00:00,SSS005,S57,971.07
 2022-07-29 18:15:00,SSS005,S57,971.372
 2022-07-29 18:30:00,SSS005,S57,971.473
 2022-07-29 18:45:00,SSS005,S57,971.601
 2022-07-29 19:00:00,SSS005,S57,971.511
 2022-07-29 19:15:00,SSS005,S57,971.634
 2022-07-29 19:30:00,SSS005,S57,971.86
 2022-07-29 19:45:00,SSS005,S57,972.098
 2022-07-29 20:00:00,SSS005,S57,972.14
 2022-07-29 20:15:00,SSS005,S57,972.296
 2022-07-29 20:30:00,SSS005,S57,972.394
 2022-07-29 20:45:00,SSS005,S57,972.578
 2022-07-29 21:00:00,SSS005,S57,972.708
 2022-07-29 21:15:00,SSS005,S57,972.937
 2022-07-29 21:30:00,SSS005,S57,972.953
 2022-07-29 21:45:00,SSS005,S57,973.071
 2022-07-29 22:00:00,SSS005,S57,973.137
 2022-07-29 22:15:00,SSS005,S57,973.231
 2022-07-29 22:30:00,SSS005,S57,973.467
 2022-07-29 22:45:00,SSS005,S57,973.469
 2022-07-29 23:00:00,SSS005,S57,973.752
 2022-07-29 23:15:00,SSS005,S57,973.447
 2022-07-29 23:30:00,SSS005,S57,973.963
 2022-07-29 23:45:00,SSS005,S57,973.67
 2022-07-30 00:00:00,SSS005,S57,973.708
 2022-07-30 00:15:00,SSS005,S57,973.62
 2022-07-30 00:30:00,SSS005,S57,973.67
 2022-07-30 00:45:00,SSS005,S57,973.787
 2022-07-30 01:00:00,SSS005,S57,973.881
 2022-07-30 01:15:00,SSS005,S57,974.108
 2022-07-30 01:30:00,SSS005,S57,973.818
 2022-07-30 01:45:00,SSS005,S57,974.28
 2022-07-30 02:00:00,SSS005,S57,973.869
 2022-07-30 02:15:00,SSS005,S57,974.289
 2022-07-30 02:30:00,SSS005,S57,974.167
 2022-07-30 02:45:00,SSS005,S57,974.383
 2022-07-30 03:00:00,SSS005,S57,974.521
 2022-07-30 03:15:00,SSS005,S57,974.627
 2022-07-30 03:30:00,SSS005,S57,974.414
 2022-07-30 03:45:00,SSS005,S57,974.691
 2022-07-30 04:00:00,SSS005,S57,974.834
 2022-07-30 04:15:00,SSS005,S57,974.966
 2022-07-30 04:30:00,SSS005,S57,975.096
 2022-07-30 04:45:00,SSS005,S57,974.857
 2022-07-30 05:00:00,SSS005,S57,975.373
 2022-07-30 05:15:00,SSS005,S57,975.358
 2022-07-30 05:30:00,SSS005,S57,975.736
 2022-07-30 05:45:00,SSS005,S57,975.649
 2022-07-30 06:00:00,SSS005,S57,975.826
 2022-07-30 06:15:00,SSS005,S57,976.018
 2022-07-30 06:30:00,SSS005,S57,976.301
 2022-07-30 06:45:00,SSS005,S57,976.128
 2022-07-30 07:00:00,SSS005,S57,976.192
 2022-07-30 07:15:00,SSS005,S57,975.954
 2022-07-30 07:30:00,SSS005,S57,975.925
 2022-07-30 07:45:00,SSS005,S57,975.918
 2022-07-30 08:00:00,SSS005,S57,975.918
 2022-07-30 08:15:00,SSS005,S57,975.944
 2022-07-30 08:30:00,SSS005,S57,975.705
 2022-07-30 08:45:00,SSS005,S57,975.777
 2022-07-30 09:00:00,SSS005,S57,975.726
 2022-07-30 09:15:00,SSS005,S57,975.388
 2022-07-30 09:30:00,SSS005,S57,975.379
 2022-07-30 09:45:00,SSS005,S57,975.362
 2022-07-30 10:00:00,SSS005,S57,975.519
 2022-07-30 10:15:00,SSS005,S57,975.31
 2022-07-30 10:30:00,SSS005,S57,975.331
 2022-07-30 10:45:00,SSS005,S57,975.233
 2022-07-30 11:00:00,SSS005,S57,975.138
 2022-07-30 11:15:00,SSS005,S57,975.048
 2022-07-30 11:30:00,SSS005,S57,975.029
 2022-07-30 11:45:00,SSS005,S57,974.675
 2022-07-30 12:00:00,SSS005,S57,974.586
 2022-07-30 12:15:00,SSS005,S57,974.585
 2022-07-30 12:30:00,SSS005,S57,974.513
 2022-07-30 12:45:00,SSS005,S57,974.074
 2022-07-30 13:00:00,SSS005,S57,973.969
 2022-07-30 13:15:00,SSS005,S57,973.827
 2022-07-30 13:30:00,SSS005,S57,973.81
 2022-07-30 13:45:00,SSS005,S57,973.388
 2022-07-30 14:00:00,SSS005,S57,973.345
 2022-07-30 14:15:00,SSS005,S57,973.172
 2022-07-30 14:30:00,SSS005,S57,973.272
 2022-07-30 14:45:00,SSS005,S57,972.847
 2022-07-30 15:00:00,SSS005,S57,972.985
 2022-07-30 15:15:00,SSS005,S57,972.926
 2022-07-30 15:30:00,SSS005,S57,972.595
 2022-07-30 15:45:00,SSS005,S57,972.753
 2022-07-30 16:00:00,SSS005,S57,972.414
 2022-07-30 16:15:00,SSS005,S57,972.302
 2022-07-30 16:30:00,SSS005,S57,972.134
 2022-07-30 16:45:00,SSS005,S57,972.453
 2022-07-30 17:00:00,SSS005,S57,972.223
 2022-07-30 17:15:00,SSS005,S57,972.183
 2022-07-30 17:30:00,SSS005,S57,972.376
 2022-07-30 17:45:00,SSS005,S57,972.312
 2022-07-30 18:00:00,SSS005,S57,972.053
 2022-07-30 18:15:00,SSS005,S57,972.338
 2022-07-30 18:30:00,SSS005,S57,972.501
 2022-07-30 18:45:00,SSS005,S57,972.679
 2022-07-30 19:00:00,SSS005,S57,972.832
 2022-07-30 19:15:00,SSS005,S57,972.96
 2022-07-30 19:30:00,SSS005,S57,972.886
 2022-07-30 19:45:00,SSS005,S57,973.13
 2022-07-30 20:00:00,SSS005,S57,973.397
 2022-07-30 20:15:00,SSS005,S57,973.681
 2022-07-30 20:30:00,SSS005,S57,973.553
 2022-07-30 20:45:00,SSS005,S57,973.817
 2022-07-30 21:00:00,SSS005,S57,973.927
 2022-07-30 21:15:00,SSS005,S57,974.13
 2022-07-30 21:30:00,SSS005,S57,974.146
 2022-07-30 21:45:00,SSS005,S57,974.56
 2022-07-30 22:00:00,SSS005,S57,974.291
 2022-07-30 22:15:00,SSS005,S57,974.296
 2022-07-30 22:30:00,SSS005,S57,974.428
 2022-07-30 22:45:00,SSS005,S57,974.515
 2022-07-30 23:00:00,SSS005,S57,974.638
 2022-07-30 23:15:00,SSS005,S57,974.199
 2022-07-30 23:30:00,SSS005,S57,974.551
 2022-07-30 23:45:00,SSS005,S57,974.66
 2022-07-31 00:00:00,SSS005,S57,974.621
 2022-07-31 00:15:00,SSS005,S57,974.499
 2022-07-31 00:30:00,SSS005,S57,974.371
 2022-07-31 00:45:00,SSS005,S57,974.535
 2022-07-31 01:00:00,SSS005,S57,974.419
 2022-07-31 01:15:00,SSS005,S57,974.46
 2022-07-31 01:30:00,SSS005,S57,974.589
 2022-07-31 01:45:00,SSS005,S57,974.286
 2022-07-31 02:00:00,SSS005,S57,974.551
 2022-07-31 02:15:00,SSS005,S57,974.602
 2022-07-31 02:30:00,SSS005,S57,974.886
 2022-07-31 02:45:00,SSS005,S57,974.828
 2022-07-31 03:00:00,SSS005,S57,974.969
 2022-07-31 03:15:00,SSS005,S57,975.034
 2022-07-31 03:30:00,SSS005,S57,975.303
 2022-07-31 03:45:00,SSS005,S57,975.031
 2022-07-31 04:00:00,SSS005,S57,975.122
 2022-07-31 04:15:00,SSS005,S57,975.18
 2022-07-31 04:30:00,SSS005,S57,975.182
 2022-07-31 04:45:00,SSS005,S57,975.097
 2022-07-31 05:00:00,SSS005,S57,975.702
 2022-07-31 05:15:00,SSS005,S57,975.246
 2022-07-31 05:30:00,SSS005,S57,975.331
 2022-07-31 05:45:00,SSS005,S57,976.002
 2022-07-31 06:00:00,SSS005,S57,975.934
 2022-07-31 06:15:00,SSS005,S57,975.743
 2022-07-31 06:30:00,SSS005,S57,975.923
 2022-07-31 06:45:00,SSS005,S57,975.969
 2022-07-31 07:00:00,SSS005,S57,975.948
 2022-07-31 07:15:00,SSS005,S57,976.075
 2022-07-31 07:30:00,SSS005,S57,976.058
 2022-07-31 07:45:00,SSS005,S57,976.297
 2022-07-31 08:00:00,SSS005,S57,976.384
 2022-07-31 08:15:00,SSS005,S57,976.086
 2022-07-31 08:30:00,SSS005,S57,975.94
 2022-07-31 08:45:00,SSS005,S57,975.598
 2022-07-31 09:00:00,SSS005,S57,975.746
 2022-07-31 09:15:00,SSS005,S57,975.317
 2022-07-31 09:30:00,SSS005,S57,975.667
 2022-07-31 09:45:00,SSS005,S57,975.383
 2022-07-31 10:00:00,SSS005,S57,975.691
