# HeaderRows_5
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; BaroInterp_01; In Situ Rugged BaroTROLL 100 ABS real time clock.
# Pressure; millibars; BaroInterp_01; Calculated from nearby In Situ Rugged BaroTROLL 100 ABS with piezoresistive ceramic pressure sensor pressure sensor corrected for change in elevation.
DateTime,Parent_ID,Site_ID,Pressure
 2022-07-28 11:00:00,SSS047,S23,947.293
 2022-07-28 11:15:00,SSS047,S23,947.042
 2022-07-28 11:30:00,SSS047,S23,946.892
 2022-07-28 11:45:00,SSS047,S23,946.755
 2022-07-28 12:00:00,SSS047,S23,946.529
 2022-07-28 12:15:00,SSS047,S23,946.415
 2022-07-28 12:30:00,SSS047,S23,946.117
 2022-07-28 12:45:00,SSS047,S23,945.987
 2022-07-28 13:00:00,SSS047,S23,945.887
 2022-07-28 13:15:00,SSS047,S23,945.93
 2022-07-28 13:30:00,SSS047,S23,945.722
 2022-07-28 13:45:00,SSS047,S23,945.614
 2022-07-28 14:00:00,SSS047,S23,945.495
 2022-07-28 14:15:00,SSS047,S23,945.534
 2022-07-28 14:30:00,SSS047,S23,945.449
 2022-07-28 14:45:00,SSS047,S23,945.552
 2022-07-28 15:00:00,SSS047,S23,945.476
 2022-07-28 15:15:00,SSS047,S23,945.197
 2022-07-28 15:30:00,SSS047,S23,945.032
 2022-07-28 15:45:00,SSS047,S23,945.035
 2022-07-28 16:00:00,SSS047,S23,944.991
 2022-07-28 16:15:00,SSS047,S23,945.135
 2022-07-28 16:30:00,SSS047,S23,945.151
 2022-07-28 16:45:00,SSS047,S23,945.135
 2022-07-28 17:00:00,SSS047,S23,945.069
 2022-07-28 17:15:00,SSS047,S23,945.173
 2022-07-28 17:30:00,SSS047,S23,945.207
 2022-07-28 17:45:00,SSS047,S23,945.472
 2022-07-28 18:00:00,SSS047,S23,945.404
 2022-07-28 18:15:00,SSS047,S23,945.279
 2022-07-28 18:30:00,SSS047,S23,945.33
 2022-07-28 18:45:00,SSS047,S23,945.385
 2022-07-28 19:00:00,SSS047,S23,945.587
 2022-07-28 19:15:00,SSS047,S23,945.618
 2022-07-28 19:30:00,SSS047,S23,945.812
 2022-07-28 19:45:00,SSS047,S23,945.891
 2022-07-28 20:00:00,SSS047,S23,945.747
 2022-07-28 20:15:00,SSS047,S23,946.036
 2022-07-28 20:30:00,SSS047,S23,946.109
 2022-07-28 20:45:00,SSS047,S23,946.133
 2022-07-28 21:00:00,SSS047,S23,946.324
 2022-07-28 21:15:00,SSS047,S23,946.35
 2022-07-28 21:30:00,SSS047,S23,946.528
 2022-07-28 21:45:00,SSS047,S23,946.45
 2022-07-28 22:00:00,SSS047,S23,946.494
 2022-07-28 22:15:00,SSS047,S23,946.592
 2022-07-28 22:30:00,SSS047,S23,946.544
 2022-07-28 22:45:00,SSS047,S23,946.937
 2022-07-28 23:00:00,SSS047,S23,946.812
 2022-07-28 23:15:00,SSS047,S23,946.879
 2022-07-28 23:30:00,SSS047,S23,947.031
 2022-07-28 23:45:00,SSS047,S23,946.887
 2022-07-29 00:00:00,SSS047,S23,946.744
 2022-07-29 00:15:00,SSS047,S23,946.694
 2022-07-29 00:30:00,SSS047,S23,946.566
 2022-07-29 00:45:00,SSS047,S23,946.691
 2022-07-29 01:00:00,SSS047,S23,946.641
 2022-07-29 01:15:00,SSS047,S23,946.615
 2022-07-29 01:30:00,SSS047,S23,946.571
 2022-07-29 01:45:00,SSS047,S23,946.619
 2022-07-29 02:00:00,SSS047,S23,946.731
 2022-07-29 02:15:00,SSS047,S23,946.747
 2022-07-29 02:30:00,SSS047,S23,946.801
 2022-07-29 02:45:00,SSS047,S23,946.762
 2022-07-29 03:00:00,SSS047,S23,946.887
 2022-07-29 03:15:00,SSS047,S23,946.938
 2022-07-29 03:30:00,SSS047,S23,946.902
 2022-07-29 03:45:00,SSS047,S23,946.961
 2022-07-29 04:00:00,SSS047,S23,946.963
 2022-07-29 04:15:00,SSS047,S23,947.204
 2022-07-29 04:30:00,SSS047,S23,947.124
 2022-07-29 04:45:00,SSS047,S23,947.202
 2022-07-29 05:00:00,SSS047,S23,947.258
 2022-07-29 05:15:00,SSS047,S23,947.174
 2022-07-29 05:30:00,SSS047,S23,947.1
 2022-07-29 05:45:00,SSS047,S23,947.302
 2022-07-29 06:00:00,SSS047,S23,947.519
 2022-07-29 06:15:00,SSS047,S23,947.491
 2022-07-29 06:30:00,SSS047,S23,947.545
 2022-07-29 06:45:00,SSS047,S23,947.434
 2022-07-29 07:00:00,SSS047,S23,947.355
 2022-07-29 07:15:00,SSS047,S23,947.448
 2022-07-29 07:30:00,SSS047,S23,947.426
 2022-07-29 07:45:00,SSS047,S23,947.296
 2022-07-29 08:00:00,SSS047,S23,947.328
 2022-07-29 08:15:00,SSS047,S23,947.005
 2022-07-29 08:30:00,SSS047,S23,947.347
 2022-07-29 08:45:00,SSS047,S23,947.135
 2022-07-29 09:00:00,SSS047,S23,946.966
 2022-07-29 09:15:00,SSS047,S23,946.639
 2022-07-29 09:30:00,SSS047,S23,946.306
 2022-07-29 09:45:00,SSS047,S23,946.353
 2022-07-29 10:00:00,SSS047,S23,946.369
 2022-07-29 10:15:00,SSS047,S23,946.222
 2022-07-29 10:30:00,SSS047,S23,945.912
 2022-07-29 10:45:00,SSS047,S23,945.916
 2022-07-29 11:00:00,SSS047,S23,945.631
 2022-07-29 11:15:00,SSS047,S23,945.441
 2022-07-29 11:30:00,SSS047,S23,945.537
 2022-07-29 11:45:00,SSS047,S23,945.153
 2022-07-29 12:00:00,SSS047,S23,944.876
 2022-07-29 12:15:00,SSS047,S23,944.597
 2022-07-29 12:30:00,SSS047,S23,944.601
 2022-07-29 12:45:00,SSS047,S23,944.602
 2022-07-29 13:00:00,SSS047,S23,944.322
 2022-07-29 13:15:00,SSS047,S23,944.075
 2022-07-29 13:30:00,SSS047,S23,943.994
 2022-07-29 13:45:00,SSS047,S23,944.044
 2022-07-29 14:00:00,SSS047,S23,943.66
 2022-07-29 14:15:00,SSS047,S23,943.573
 2022-07-29 14:30:00,SSS047,S23,943.503
 2022-07-29 14:45:00,SSS047,S23,943.502
 2022-07-29 15:00:00,SSS047,S23,943.401
 2022-07-29 15:15:00,SSS047,S23,943.224
 2022-07-29 15:30:00,SSS047,S23,943.263
 2022-07-29 15:45:00,SSS047,S23,943.065
 2022-07-29 16:00:00,SSS047,S23,942.984
 2022-07-29 16:15:00,SSS047,S23,943.086
 2022-07-29 16:30:00,SSS047,S23,943.065
 2022-07-29 16:45:00,SSS047,S23,943.155
 2022-07-29 17:00:00,SSS047,S23,943.111
 2022-07-29 17:15:00,SSS047,S23,942.974
 2022-07-29 17:30:00,SSS047,S23,943.098
 2022-07-29 17:45:00,SSS047,S23,943.178
 2022-07-29 18:00:00,SSS047,S23,943.105
 2022-07-29 18:15:00,SSS047,S23,943.333
 2022-07-29 18:30:00,SSS047,S23,943.36
 2022-07-29 18:45:00,SSS047,S23,943.614
 2022-07-29 19:00:00,SSS047,S23,943.494
 2022-07-29 19:15:00,SSS047,S23,943.697
 2022-07-29 19:30:00,SSS047,S23,943.747
 2022-07-29 19:45:00,SSS047,S23,944.121
 2022-07-29 20:00:00,SSS047,S23,944.113
 2022-07-29 20:15:00,SSS047,S23,944.247
 2022-07-29 20:30:00,SSS047,S23,944.415
 2022-07-29 20:45:00,SSS047,S23,944.548
 2022-07-29 21:00:00,SSS047,S23,944.605
 2022-07-29 21:15:00,SSS047,S23,944.871
 2022-07-29 21:30:00,SSS047,S23,944.946
 2022-07-29 21:45:00,SSS047,S23,944.97
 2022-07-29 22:00:00,SSS047,S23,945.152
 2022-07-29 22:15:00,SSS047,S23,945.112
 2022-07-29 22:30:00,SSS047,S23,945.216
 2022-07-29 22:45:00,SSS047,S23,945.27
 2022-07-29 23:00:00,SSS047,S23,945.572
 2022-07-29 23:15:00,SSS047,S23,945.181
 2022-07-29 23:30:00,SSS047,S23,945.638
 2022-07-29 23:45:00,SSS047,S23,945.438
 2022-07-30 00:00:00,SSS047,S23,945.461
 2022-07-30 00:15:00,SSS047,S23,945.384
 2022-07-30 00:30:00,SSS047,S23,945.547
 2022-07-30 00:45:00,SSS047,S23,945.567
 2022-07-30 01:00:00,SSS047,S23,945.704
 2022-07-30 01:15:00,SSS047,S23,945.724
 2022-07-30 01:30:00,SSS047,S23,945.689
 2022-07-30 01:45:00,SSS047,S23,945.858
 2022-07-30 02:00:00,SSS047,S23,945.832
 2022-07-30 02:15:00,SSS047,S23,945.965
 2022-07-30 02:30:00,SSS047,S23,945.991
 2022-07-30 02:45:00,SSS047,S23,946.105
 2022-07-30 03:00:00,SSS047,S23,946.166
 2022-07-30 03:15:00,SSS047,S23,946.191
 2022-07-30 03:30:00,SSS047,S23,946.238
 2022-07-30 03:45:00,SSS047,S23,946.363
 2022-07-30 04:00:00,SSS047,S23,946.407
 2022-07-30 04:15:00,SSS047,S23,946.572
 2022-07-30 04:30:00,SSS047,S23,946.572
 2022-07-30 04:45:00,SSS047,S23,946.583
 2022-07-30 05:00:00,SSS047,S23,946.857
 2022-07-30 05:15:00,SSS047,S23,946.786
 2022-07-30 05:30:00,SSS047,S23,947.076
 2022-07-30 05:45:00,SSS047,S23,947.118
 2022-07-30 06:00:00,SSS047,S23,947.19
 2022-07-30 06:15:00,SSS047,S23,947.304
 2022-07-30 06:30:00,SSS047,S23,947.452
 2022-07-30 06:45:00,SSS047,S23,947.391
 2022-07-30 07:00:00,SSS047,S23,947.456
 2022-07-30 07:15:00,SSS047,S23,947.123
 2022-07-30 07:30:00,SSS047,S23,947.218
 2022-07-30 07:45:00,SSS047,S23,947.196
 2022-07-30 08:00:00,SSS047,S23,947.143
 2022-07-30 08:15:00,SSS047,S23,947.06
 2022-07-30 08:30:00,SSS047,S23,946.855
 2022-07-30 08:45:00,SSS047,S23,946.875
 2022-07-30 09:00:00,SSS047,S23,946.869
 2022-07-30 09:15:00,SSS047,S23,946.588
 2022-07-30 09:30:00,SSS047,S23,946.572
 2022-07-30 09:45:00,SSS047,S23,946.448
 2022-07-30 10:00:00,SSS047,S23,946.418
 2022-07-30 10:15:00,SSS047,S23,946.255
 2022-07-30 10:30:00,SSS047,S23,946.174
 2022-07-30 10:45:00,SSS047,S23,946.098
 2022-07-30 11:00:00,SSS047,S23,945.891
 2022-07-30 11:15:00,SSS047,S23,945.864
 2022-07-30 11:30:00,SSS047,S23,945.75
 2022-07-30 11:45:00,SSS047,S23,945.533
 2022-07-30 12:00:00,SSS047,S23,945.417
 2022-07-30 12:15:00,SSS047,S23,945.309
 2022-07-30 12:30:00,SSS047,S23,945.189
 2022-07-30 12:45:00,SSS047,S23,945.033
 2022-07-30 13:00:00,SSS047,S23,944.935
 2022-07-30 13:15:00,SSS047,S23,944.872
 2022-07-30 13:30:00,SSS047,S23,944.791
 2022-07-30 13:45:00,SSS047,S23,944.631
 2022-07-30 14:00:00,SSS047,S23,944.455
 2022-07-30 14:15:00,SSS047,S23,944.473
 2022-07-30 14:30:00,SSS047,S23,944.535
 2022-07-30 14:45:00,SSS047,S23,944.18
 2022-07-30 15:00:00,SSS047,S23,944.267
 2022-07-30 15:15:00,SSS047,S23,944.191
 2022-07-30 15:30:00,SSS047,S23,944.031
 2022-07-30 15:45:00,SSS047,S23,944.002
 2022-07-30 16:00:00,SSS047,S23,943.823
 2022-07-30 16:15:00,SSS047,S23,943.919
 2022-07-30 16:30:00,SSS047,S23,943.97
 2022-07-30 16:45:00,SSS047,S23,944.163
 2022-07-30 17:00:00,SSS047,S23,944.05
 2022-07-30 17:15:00,SSS047,S23,944.025
 2022-07-30 17:30:00,SSS047,S23,944.022
 2022-07-30 17:45:00,SSS047,S23,944.101
 2022-07-30 18:00:00,SSS047,S23,943.947
 2022-07-30 18:15:00,SSS047,S23,944.171
 2022-07-30 18:30:00,SSS047,S23,944.333
 2022-07-30 18:45:00,SSS047,S23,944.572
 2022-07-30 19:00:00,SSS047,S23,944.684
 2022-07-30 19:15:00,SSS047,S23,944.768
 2022-07-30 19:30:00,SSS047,S23,944.895
 2022-07-30 19:45:00,SSS047,S23,945.187
 2022-07-30 20:00:00,SSS047,S23,945.27
 2022-07-30 20:15:00,SSS047,S23,945.422
 2022-07-30 20:30:00,SSS047,S23,945.55
 2022-07-30 20:45:00,SSS047,S23,945.753
 2022-07-30 21:00:00,SSS047,S23,945.801
 2022-07-30 21:15:00,SSS047,S23,945.822
 2022-07-30 21:30:00,SSS047,S23,946.218
 2022-07-30 21:45:00,SSS047,S23,946.233
 2022-07-30 22:00:00,SSS047,S23,946.143
 2022-07-30 22:15:00,SSS047,S23,946.151
 2022-07-30 22:30:00,SSS047,S23,946.216
 2022-07-30 22:45:00,SSS047,S23,946.244
 2022-07-30 23:00:00,SSS047,S23,946.301
 2022-07-30 23:15:00,SSS047,S23,946.157
 2022-07-30 23:30:00,SSS047,S23,946.303
 2022-07-30 23:45:00,SSS047,S23,946.347
 2022-07-31 00:00:00,SSS047,S23,946.377
 2022-07-31 00:15:00,SSS047,S23,946.294
 2022-07-31 00:30:00,SSS047,S23,946.214
 2022-07-31 00:45:00,SSS047,S23,946.283
 2022-07-31 01:00:00,SSS047,S23,946.238
 2022-07-31 01:15:00,SSS047,S23,946.349
 2022-07-31 01:30:00,SSS047,S23,946.394
 2022-07-31 01:45:00,SSS047,S23,946.271
 2022-07-31 02:00:00,SSS047,S23,946.499
 2022-07-31 02:15:00,SSS047,S23,946.45
 2022-07-31 02:30:00,SSS047,S23,946.604
 2022-07-31 02:45:00,SSS047,S23,946.569
 2022-07-31 03:00:00,SSS047,S23,946.74
 2022-07-31 03:15:00,SSS047,S23,946.84
 2022-07-31 03:30:00,SSS047,S23,946.927
 2022-07-31 03:45:00,SSS047,S23,946.811
 2022-07-31 04:00:00,SSS047,S23,946.77
 2022-07-31 04:15:00,SSS047,S23,946.861
 2022-07-31 04:30:00,SSS047,S23,946.913
 2022-07-31 04:45:00,SSS047,S23,946.877
 2022-07-31 05:00:00,SSS047,S23,947.108
 2022-07-31 05:15:00,SSS047,S23,947.029
 2022-07-31 05:30:00,SSS047,S23,947.015
 2022-07-31 05:45:00,SSS047,S23,947.32
 2022-07-31 06:00:00,SSS047,S23,947.333
 2022-07-31 06:15:00,SSS047,S23,947.309
 2022-07-31 06:30:00,SSS047,S23,947.315
 2022-07-31 06:45:00,SSS047,S23,947.271
 2022-07-31 07:00:00,SSS047,S23,947.2
 2022-07-31 07:15:00,SSS047,S23,947.204
 2022-07-31 07:30:00,SSS047,S23,947.197
 2022-07-31 07:45:00,SSS047,S23,947.26
 2022-07-31 08:00:00,SSS047,S23,947.313
 2022-07-31 08:15:00,SSS047,S23,947.124
 2022-07-31 08:30:00,SSS047,S23,947.104
 2022-07-31 08:45:00,SSS047,S23,946.797
 2022-07-31 09:00:00,SSS047,S23,946.808
 2022-07-31 09:15:00,SSS047,S23,946.573
 2022-07-31 09:30:00,SSS047,S23,946.694
 2022-07-31 09:45:00,SSS047,S23,946.382
 2022-07-31 10:00:00,SSS047,S23,946.608
