# HeaderRows_16
# HeaderRows_Format: Column_Header; Unit; InstallationMethod_ID; Instrument_Summary
# DateTime; YYYY-MM-DD hh:mm:ss UTC-08:00; ManualChamberDark_02; PME MiniDOT Logger real time clock.
# Temperature_1; degree_celsius; ManualChamberDark_02; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen_1; milligrams_per_liter; ManualChamberDark_02; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation_1; percent_saturation; ManualChamberDark_02; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Battery_1; volts; ManualChamberDark_02; PME MiniDOT Logger internal batteries.
# Temperature_2; degree_celsius; ManualChamberDark_02; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen_2; milligrams_per_liter; ManualChamberDark_02; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation_2; percent_saturation; ManualChamberDark_02; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Battery_2; volts; ManualChamberDark_02; PME MiniDOT Logger internal batteries.
# Temperature_3; degree_celsius; ManualChamberDark_02; PME MiniDOT Logger with temperature sensor.
# Dissolved_Oxygen_3; milligrams_per_liter; ManualChamberDark_02; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Dissolved_Oxygen_Saturation_3; percent_saturation; ManualChamberDark_02; PME MiniDOT Logger with optical dissolved oxygen sensor (fluorescence quenching).
# Battery_3; volts; ManualChamberDark_02; PME MiniDOT Logger internal batteries.
"DateTime","Parent_ID","Site_ID","Temperature_1","Dissolved_Oxygen_1","Dissolved_Oxygen_Saturation_1","Battery_1","Temperature_2","Dissolved_Oxygen_2","Dissolved_Oxygen_Saturation_2","Battery_2","Temperature_3","Dissolved_Oxygen_3","Dissolved_Oxygen_Saturation_3","Battery_3"
" 2022-08-10 08:15:00","SSS031","S47R",3.48,9.67,10.200572347878,89.66,3.49,9.67,10.429901975145,91.68,3.4,22.63,7.632856723674,88.35
" 2022-08-10 08:16:00","SSS031","S47R",3.48,9.66,10.208913815606,89.71,3.49,9.67,10.431938071187,91.7,3.4,22.67,7.62178147978,88.29
" 2022-08-10 08:17:00","SSS031","S47R",3.48,9.69,10.196401614014,89.66,3.49,9.67,10.43499221525,91.72,3.4,22.69,7.613726756948,88.24
" 2022-08-10 08:18:00","SSS031","S47R",3.48,9.67,10.204743081742,89.7,3.49,9.69,10.42481173504,91.67,3.4,22.73,7.61171307624,88.27
" 2022-08-10 08:19:00","SSS031","S47R",3.48,9.65,10.20265771481,89.64,3.49,9.66,10.431938071187,91.68,3.4,22.77,7.61171307624,88.34
" 2022-08-10 08:20:00","SSS031","S47R",3.48,9.68,10.19223088015,89.61,3.49,9.67,10.430920023166,91.69,3.4,22.78,7.609699395532,88.35
" 2022-08-10 08:21:00","SSS031","S47R",3.48,9.67,10.200572347878,89.66,3.49,9.69,10.429901975145,91.72,3.4,22.81,7.595603630576,88.23
" 2022-08-10 08:22:00","SSS031","S47R",3.48,9.69,10.19223088015,89.63,3.49,9.7,10.428883927124,91.73,3.39,22.86,7.59157626916,88.26
" 2022-08-10 08:23:00","SSS031","S47R",3.48,9.68,10.210999182538,89.77,3.49,9.69,10.430920023166,91.73,3.39,22.9,7.58150786562,88.22
" 2022-08-10 08:24:00","SSS031","S47R",3.48,9.68,10.206828448674,89.74,3.49,9.69,10.428883927124,91.71,3.39,22.91,7.58654206739,88.29
" 2022-08-10 08:25:00","SSS031","S47R",3.48,9.68,10.203700398276,89.71,3.49,9.68,10.441100503376,91.8,3.39,22.95,7.579494184912,88.28
" 2022-08-10 08:26:00","SSS031","S47R",3.48,9.68,10.204743081742,89.72,3.49,9.7,10.431938071187,91.76,3.39,22.98,7.575466823496,88.27
" 2022-08-10 08:27:00","SSS031","S47R",3.48,9.7,10.198486980946,89.72,3.49,9.69,10.441100503376,91.82,3.39,23.04,7.56137105854,88.22
" 2022-08-10 08:28:00","SSS031","S47R",3.48,9.69,10.191188196684,89.62,3.49,9.7,10.438046359313,91.81,3.39,23.06,7.575466823496,88.41
" 2022-08-10 08:29:00","SSS031","S47R",3.48,9.69,10.206828448674,89.76,3.49,9.69,10.44517269546,91.85,3.39,23.11,7.52613164615,87.92
" 2022-08-10 08:30:00","SSS031","S47R",3.47,9.7,10.188060146286,89.63,3.49,9.7,10.436010263271,91.79,3.4,23.35,7.59661047093,89.14
" 2022-08-10 08:31:00","SSS031","S47R",3.47,9.7,10.19744429748,89.71,3.49,9.71,10.431938071187,91.8,3.4,23.63,7.498946956592,88.46
" 2022-08-10 08:32:00","SSS031","S47R",3.47,9.71,10.200572347878,89.76,3.49,9.71,10.431938071187,91.78,3.4,23.6,7.428468131812,87.58
" 2022-08-10 08:33:00","SSS031","S47R",3.47,9.7,10.205785765208,89.78,3.49,9.72,10.43499221525,91.84,3.4,23.54,7.461693863494,87.87
" 2022-08-10 08:34:00","SSS031","S47R",3.47,9.7,10.203700398276,89.75,3.49,9.71,10.442118551397,91.89,3.39,22.96,6.19710237887,72.19
" 2022-08-10 08:35:00","SSS031","S47R",3.47,9.7,10.205785765208,89.78,3.49,9.7,10.441100503376,91.84,3.4,17.77,7.639904606152,80.31
" 2022-08-10 08:36:00","SSS031","S47R",3.47,9.71,10.201615031344,89.77,3.49,9.72,10.429901975145,91.8,3.4,15.58,8.562170370416,85.98
" 2022-08-10 08:37:00","SSS031","S47R",3.47,9.7,10.21308454947,89.83,3.49,9.73,10.430920023166,91.83,3.41,14.38,8.897448208298,87.05
" 2022-08-10 08:38:00","SSS031","S47R",3.47,9.71,10.21308454947,89.87,3.49,9.72,10.447208791502,91.95,3.41,13.48,9.12700780901,87.56
" 2022-08-10 08:39:00","SSS031","S47R",3.47,9.73,10.204743081742,89.84,3.49,9.73,10.431938071187,91.84,3.41,12.84,9.271992819986,87.69
" 2022-08-10 08:40:00","SSS031","S47R",3.47,9.72,10.210999182538,89.87,3.49,9.73,10.427865879103,91.8,3.41,12.33,9.394827343174,87.83
" 2022-08-10 08:41:00","SSS031","S47R",3.47,9.76,10.190145513218,89.76,3.49,9.75,10.429901975145,91.86,3.41,11.97,9.483429294326,87.93
" 2022-08-10 08:42:00","SSS031","S47R",3.47,9.75,10.200572347878,89.84,3.49,9.75,10.430920023166,91.87,3.41,11.66,9.557935480522,88.01
" 2022-08-10 08:43:00","SSS031","S47R",3.47,9.77,10.200572347878,89.88,3.49,9.75,10.431938071187,91.88,3.42,11.42,9.622373263178,88.12
" 2022-08-10 08:44:00","SSS031","S47R",3.47,9.76,10.212041866004,89.96,3.49,9.75,10.436010263271,91.91,3.41,11.26,9.662646877338,88.16
" 2022-08-10 08:45:00","SSS031","S47R",3.47,9.77,10.198486980946,89.86,3.49,9.77,10.430920023166,91.91,3.41,11.11,9.696879449374,88.16
" 2022-08-10 08:46:00","SSS031","S47R",3.47,9.75,10.204743081742,89.87,3.49,9.76,10.433974167229,91.91,3.41,10.98,9.720036777516,88.11
" 2022-08-10 08:47:00","SSS031","S47R",3.47,9.75,10.216212599868,89.97,3.49,9.78,10.427865879103,91.9,3.41,10.87,9.734132542472,88.02
" 2022-08-10 08:48:00","SSS031","S47R",3.47,9.77,10.204743081742,89.91,3.49,9.78,10.438046359313,91.99,3.41,10.77,9.770378795216,88.12
" 2022-08-10 08:49:00","SSS031","S47R",3.47,9.79,10.189102829752,89.81,3.49,9.79,10.43499221525,91.98,3.41,10.7,9.79152244265,88.18
" 2022-08-10 08:50:00","SSS031","S47R",3.47,9.78,10.203700398276,89.92,3.49,9.8,10.426847831082,91.93,3.41,10.62,9.810652409376,88.19
" 2022-08-10 08:51:00","SSS031","S47R",3.47,9.79,10.195358930548,89.87,3.48,9.76,10.447208791502,92.03,3.41,10.58,9.804611367252,88.04
" 2022-08-10 08:52:00","SSS031","S47R",3.47,9.79,10.206828448674,89.97,3.49,9.81,10.423793687019,91.92,3.41,10.52,9.822734493624,88.09
" 2022-08-10 08:53:00","SSS031","S47R",3.47,9.79,10.208913815606,89.99,3.48,9.82,10.430920023166,92.01,3.42,10.44,9.85193286389,88.19
" 2022-08-10 08:54:00","SSS031","S47R",3.47,9.8,10.196401614014,89.9,3.48,9.8,10.42481173504,91.91,3.42,10.4,9.848912342828,88.08
" 2022-08-10 08:55:00","SSS031","S47R",3.47,9.77,10.21308454947,89.99,3.48,9.8,10.437028311292,92.02,3.42,10.37,9.8670354692,88.17
" 2022-08-10 08:56:00","SSS031","S47R",3.47,9.81,10.19744429748,89.93,3.48,9.84,10.42481173504,91.99,3.42,10.33,9.8670354692,88.1
" 2022-08-10 08:57:00","SSS031","S47R",3.47,9.82,10.206828448674,90.03,3.48,9.82,10.438046359313,92.07,3.42,10.29,9.866028628846,88.01
" 2022-08-10 08:58:00","SSS031","S47R",3.47,9.81,10.196401614014,89.92,3.48,9.79,10.446190743481,92.08,3.42,10.29,9.865021788492,87.98
