Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,33S,34S
73,269.066473,269.0664867642918,269.0666763358891,4755175,-9999,618856.2,79.07,-1,-0.7045524918084273,0.9138671410722524,0,0.5483202846433514,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
74,269.102877,269.1028907661827,269.1030618452391,4050411.5,-9999,547906.1,67.06,-1,-0.6357380521758016,0.9292896313214056,0,0.5575737787928433,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
75,269.131037,269.1310507676455,269.1312051460991,1801839,-9999,561396.5,28.74,-1,-0.5736178140966844,0.9420438991991952,0,0.5652263395195171,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,N/A,-9999,-9999
76,269.139294,269.1393077680744,269.1394473545891,1699952.1,-9999,675812.2,27,-1,-0.5186401178944267,0.9523644978716228,0,0.5714186987229737,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
77,271.045815,271.04582886710386,271.0459408909991,2311650.8,-9999,522591.7,37.42,-1,-0.41330224258048454,0.9694805788347696,0,0.5816883473008618,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
78,271.082167,271.0821808689921,271.0823264003491,4157159.3,-9999,543563.7,68.88,-1,-0.5368529881533969,0.9490483521098536,0,0.569429011265912,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
79,271.118541,271.11855487088144,271.1187119096991,2698476,-9999,668167,44.01,-1,-0.579225301445063,0.9409395439572156,0,0.5645637263743294,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
80,273.061444,273.0614579718007,273.06159095545905,2377438.3,-9999,646931.2,38.25,-1,-0.4870097545014615,0.9578771669719246,0,0.5747263001831547,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
81,273.097858,273.09787197369207,273.0979764648091,2050786.9,-9999,614555.3,32.72,-1,-0.3826140288371404,0.9737867835493056,0,0.5842720701295834,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
82,275.019639,275.01965307351423,275.01972614250906,1076814.3,-9999,890057.2,16.24,-1,-0.26568637765594655,0.9872733506187332,0,0.59236401037124,10,0.6153846153846154,0.5384615384615384,O7,de-protonated,0,-9999,C13 H8 O7,13,8,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
82,275.019639,275.01965307351423,275.01956395117907,1076814.3,-9999,890057.2,16.24,-1,0.3240581647656472,0.981125794404176,0,0.5886754766425056,5,1.625,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H13 O1 N4 P1 S2,8,13,1,4,1,2,-9999,N/A,-9999,-9999
83,275.056038,275.0560520754049,275.0561116518591,1233490.8,-9999,547061.6,18.89,-1,-0.2165974565462764,0.9915235625002232,0,0.5949141375001339,9,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,-9999,C14 H12 O6,14,12,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
84,275.077164,275.0771780765022,275.0772410199191,911381.3,-9999,592839.4,13.44,-1,-0.2288208818921039,0.9905445158577384,0,0.5943267095146431,4,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,-9999,C11 H16 O8,11,16,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
85,275.092394,275.0924080772933,275.0924971612091,941399.1,-9999,620854.8,13.95,-1,-0.32383258976954143,0.9811518125906212,0,0.5886910875543727,8,1.0666666666666669,0.3333333333333333,O5,de-protonated,0,-9999,C15 H16 O5,15,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
86,277.035299,277.0353131782127,277.0353762069691,2090177.4,-9999,645822.8,33.38,-1,-0.2275115809320444,0.9906519079290392,0,0.5943911447574235,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
86,277.035299,277.0353131782127,277.0352140156391,2090177.4,-9999,645822.8,33.38,-1,0.35794212634229305,0.9770204739199287,0,0.5862122843519573,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999,N/A,-9999,-9999
88,277.071729,277.071743180105,277.0717617163191,2138565.8,-9999,555894.7,34.2,-1,-0.06690040870573709,0.9991882261893188,0,0.5995129357135912,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
89,277.108064,277.1080781819923,277.1081472256691,2585290,-9999,656627.7,41.76,-1,-0.2491578737951896,0.988798934125468,0,0.5932793604752808,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
90,279.014662,279.01467628102574,279.01464076207907,1425196.6,-9999,708653.4,21.96,-1,0.12730137234918926,0.9970638270318372,0,0.5982382962191023,9,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,-9999,C12 H8 O8,12,8,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
90,279.014662,279.01467628102574,279.0144785707491,1425196.6,-9999,708653.4,21.96,-1,0.7086022118948823,0.9129186655293674,0,0.5477511993176204,4,1.8571428571428572,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H13 O2 N4 P1 S2,7,13,2,4,1,2,-9999,N/A,-9999,-9999
91,279.050965,279.05097928291144,279.05102627142907,2764977,-9999,613542.8,44.45,-1,-0.16838682964995902,0.9948683932881808,0,0.5969210359729085,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
91,279.050965,279.05097928291144,279.0508640800991,2764977,-9999,613542.8,44.45,-1,0.4128380420779489,0.9695480421156736,0,0.5817288252694042,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,N/A,-9999,-9999
93,279.087376,279.0873902848027,279.08741178077906,3158965.3,-9999,520869.6,51.06,-1,-0.07702237877372266,0.9989241444637186,0,0.5993544866782311,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
94,279.123785,279.1237992866939,279.12379729012906,3162809.5,-9999,653905.2,51.13,-1,0.00715297245467968,0.9999907162183492,0,0.5999944297310095,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
95,280.155434,280.1554483402804,280.1554317716791,1419698.9,-9999,687738.3,21.86,-1,0.05914074613183471,0.9993655613622172,0,0.5996193368173304,5,1.5333333333333334,0.26666666666666666,N1 O4,de-protonated,0,-9999,C15 H23 O4 N1,15,23,4,1,-9999,-9999,-9999,N/A,-9999,-9999
96,281.030299,281.03031338572305,281.0302908265391,2906265.3,-9999,639185.5,46.82,-1,0.0802731402380857,0.998831468385936,0,0.5992988810315616,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
96,281.030299,281.03031338572305,281.0301286352091,2906265.3,-9999,639185.5,46.82,-1,0.6574046520751705,0.9245772691043774,0,0.5547463614626265,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,N/A,-9999,-9999
97,281.066698,281.0667123876137,281.0666763358891,4223645.5,-9999,594996.9,68.93,-1,0.12826751661949945,0.997019156921244,0,0.5982114941527463,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
97,281.066698,281.0667123876137,281.06651414455905,4223645.5,-9999,594996.9,68.93,-1,0.7053243437045824,0.9136867108996022,0,0.5482120265397613,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A,-9999,-9999
99,281.103079,281.1030933895034,281.1030618452391,5803169.5,-9999,611629.4,95.44,-1,0.11221601103017384,0.9977101936144536,0.998820486924528,0.9981543109384832,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
100,281.13944,281.13945439139206,281.1394473545891,3074982,-9999,564887.2,49.65,-1,0.02502958242204914,0.9998863324883264,0,0.5999317994929957,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
101,282.106434,282.10644844162016,282.1064166803091,869654.6,-9999,691513.3,12.53,-1,0.11258627656684012,0.9977026593257232,0.998820486924528,0.9981497903652452,6,1.3846153846153846,0.4615384615384616,13C1 O6,de-protonated,1,99,C13 H18 O6 13C1,13,18,6,-9999,-9999,-9999,1,N/A,-9999,-9999
103,283.04598,283.0459944904225,283.0459408909991,4247939.5,-9999,643500.7,68.79,-1,0.18936651509495003,0.9935144313877096,0,0.5961086588326258,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
103,283.04598,283.0459944904225,283.0457786996691,4247939.5,-9999,643500.7,68.79,-1,0.762388170638184,0.8999064564598556,0,0.5399438738759134,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,N/A,-9999,-9999
104,283.082381,283.0823954923133,283.0823264003491,6847879.5,-9999,559997.4,112.09,-1,0.244070214886886,0.9853394911285632,0.9901725035097932,0.9872726960810552,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
105,283.118769,283.1187834942034,283.1187119096991,5352332,-9999,630283.6,87.18,-1,0.2528427169053214,0.4942335533926791,0.8684926696514785,0.6439371998961989,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
106,283.155158,283.1551724960935,283.15509741904907,1176720.1,-9999,537822.5,17.64,-1,0.26514459777893534,0.9873248713123888,0,0.5923949227874333,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
107,284.085758,284.0857725444312,284.0856812354191,1051387.6,-9999,746671.8,15.55,-1,0.32141363738329903,0.9814297226915888,0.9901725035097932,0.9849268350188704,6,1.3333333333333333,0.5833333333333334,13C1 O7,de-protonated,1,104,C12 H16 O7 13C1,12,16,7,-9999,-9999,-9999,1,N/A,-9999,-9999
108,285.025233,285.02524759322995,285.02520544610906,1674855.8,-9999,515980.2,25.93,-1,0.14787155693062484,0.9960403038594816,0,0.597624182315689,7,0.9090909090909092,0.8181818181818182,O9,de-protonated,0,-9999,C11 H10 O9,11,10,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
108,285.025233,285.02524759322995,285.02504325477906,1674855.8,-9999,515980.2,25.93,-1,0.7169140246477709,0.9109580742379412,0,0.5465748445427646,2,2.5,0.5,N4 S2 P1 O3,de-protonated,0,-9999,C6 H15 O3 N4 P1 S2,6,15,3,4,1,2,-9999,N/A,-9999,-9999
110,285.061705,285.0617195951244,285.06159095545905,5174380,-9999,566835.3,84.21,-1,0.45126972346145267,0.963723354518446,0,0.5782340127110676,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
112,285.098061,285.0980755970128,285.0979764648091,6472816,-9999,607898.8,105.84,-1,0.34771275791486156,0.4891504921591163,0.8767281105990777,0.6441815395351009,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
113,285.126198,285.1262125984743,285.1261197656691,6502003.5,-9999,536252.5,106.32,-1,0.3255850613420313,0.9658196113318636,0.9844669115647454,0.9732785314250164,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A,-9999,-9999
114,285.134477,285.13449159890433,285.13436197415905,2008436.4,-9999,563946.6,31.49,-1,0.454609344123756,0.9631944778829636,0,0.5779166867297781,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
115,286.129611,286.1296256505941,286.12947460073906,1120870.6,-9999,534083.6,16.7,-1,0.5279073582319369,0.9506900011290588,0.9844669115647454,0.9642007653033332,4,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,113,C13 H23 O4 P1 13C1,13,23,4,-9999,1,-9999,1,N/A,-9999,-9999
115,286.129611,286.1296256505941,286.1296109463591,1120870.6,-9999,534083.6,16.7,-1,0.05139011990042793,0.999520918899772,0,0.5997125513398632,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,N/A,-9999,-9999
116,287.040953,287.0409676979315,287.0408555105691,2380623,-9999,596596.2,37.38,-1,0.39084109539252826,0.9726630919336264,0,0.5835978551601759,6,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,-9999,C11 H12 O9,11,12,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
117,287.056214,287.05622869872417,287.0561116518591,1078096.8,-9999,626395.9,15.86,-1,0.4077490786855121,0.970282964934211,0,0.5821697789605266,10,0.8,0.4,O6,de-protonated,0,-9999,C15 H12 O6,15,12,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
118,287.07735,287.07736469982206,287.0772410199191,4107091.3,-9999,574317.8,65.9,-1,0.4308244796083158,0.9668821699607424,0,0.5801293019764453,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
120,287.113745,287.11375970171247,287.1136265292691,2106199.3,-9999,594856.3,32.84,-1,0.4638318459273108,0.961715252956463,0,0.5770291517738778,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
121,289.035533,289.03554780153496,289.0353762069691,1774643.1,-9999,589303.9,27.36,-1,0.5936801512745044,0.938049367914005,0,0.5628296207484029,10,0.7142857142857143,0.5,O7,de-protonated,0,-9999,C14 H10 O7,14,10,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
122,289.056647,289.0566618026317,289.0565055750291,983605.5,-9999,607989.2,14.29,-1,0.540474265670459,0.9483767718592864,0,0.5690260631155719,5,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,-9999,C11 H14 O9,11,14,9,-9999,-9999,-9999,-9999,N/A,-9999,-9999
123,289.071924,289.07193880342527,289.0717617163191,1914679.3,-9999,617789.5,29.68,-1,0.6126060364021001,0.934171554927507,0,0.5605029329565042,9,0.9333333333333332,0.4,O6,de-protonated,0,-9999,C15 H14 O6,15,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
124,289.093162,289.09317680452835,289.0928910843791,927929.7,-9999,557677.1,13.37,-1,0.9883333629007088,0.83757908372054235,0,0.5025474502323254,4,1.5,0.6666666666666666,O8,de-protonated,0,-9999,C12 H18 O8,12,18,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
125,289.108338,289.10835280531666,289.1081472256691,974651.4,-9999,625822.2,14.15,-1,0.7110821661131056,0.9123356465834794,0,0.5474013879500876,8,1.125,0.3125,O5,de-protonated,0,-9999,C16 H18 O5,16,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
126,291.014832,291.0148469043448,291.01464076207907,1450389.3,-9999,518978.4,21.82,-1,0.708357026886592,0.912976216264146,0,0.5477857297584876,10,0.6153846153846154,0.6153846153846154,O8,de-protonated,0,-9999,C13 H8 O8,13,8,8,-9999,-9999,-9999,-9999,N/A,-9999,-9999
127,291.051196,291.05121090623356,291.05102627142907,2975513.5,-9999,637310.2,46.81,-1,0.6343726282745741,0.9295821019922312,0,0.5577492611953386,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
129,291.087614,291.08762890812517,291.08741178077906,2823709.8,-9999,544654,44.32,-1,0.7459180209001374,0.9039719888722512,0,0.5423831933233507,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
130,291.124027,291.1240419100166,291.12379729012906,1633313.8,-9999,582027.5,24.82,-1,0.8402607063737048,0.8797568843113971,0,0.5278541305868383,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
132,293.066906,293.06692101093466,293.0666763358891,4130304.3,-9999,531813.4,65.72,-1,0.8348784263832989,0.881197303718539,0,0.5287183822311233,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999
133,293.103334,293.1033490128268,293.1030618452391,5081092.5,-9999,509679.6,81.3,-1,0.9797495321497108,0.8385021724968258,0.9696168946853873,0.8909480613722504,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999
134,293.104042,293.10405701286356,293.1039312251091,881028.5,-9999,594629.2,12.49,-1,0.429157514055504,0.9671337057858288,0,0.5802802234714973,6,1.375,0.0625,S2 O1,de-protonated,0,-9999,C16 H22 O1 S2,16,22,1,-9999,-9999,2,-9999,N/A,-9999,-9999
135,293.139651,293.1396660147132,293.1394473545891,2124424.5,-9999,515579.8,32.86,-1,0.7459252792228253,0.9039702127704482,0,0.5423821276622689,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999
136,293.176085,293.17610001660563,293.1758328639391,6475276.5,-9999,483297.7,104.14,-1,0.9112370004320204,0.8520897483145039,0.9727760147927146,0.9003642549057882,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999
138,294.062186,294.06220106263197,294.0619253080891,976178.5,-9999,600998.9,14.04,-1,0.9377431049416698,0.852519579069579,0,0.5115117474417473,8,1,0.5384615384615384,N1 O7,de-protonated,0,-9999,C13 H13 O7 N1,13,13,7,1,-9999,-9999,-9999,N/A,-9999,-9999
139,294.106693,294.10670806494375,294.1064166803091,1040503.6,-9999,659566.9,15.1,-1,0.990745587685334,0.8368538592323215,0.9696168946853873,0.8899590734135477,7,1.2857142857142858,0.42857142857142855,13C1 O6,de-protonated,1,133,C14 H18 O6 13C1,14,18,6,-9999,-9999,-9999,1,N/A,-9999,-9999
140,294.179457,294.1794720687233,294.1791876990091,1445888,-9999,580083.5,21.74,-1,0.966654767275635,0.8440449372761099,0.9727760147927146,0.8955373682827517,5,1.625,0.25,13C1 O4,de-protonated,1,136,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,N/A,-9999,-9999
