Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
103,299.04088,299.0409079108934,299.0406933192391,3559645.5,-9999,392732.7,57.21,-1,0.7176001764733587,0.9107953926094292,0,0.5464772355656575,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999,N/A,N/A,N/A
104,299.074912,299.07493972022013,299.07473909646905,1000160.6,-9999,468383.4,14.67,-1,0.6708147658682128,0.9215939636490048,0,0.5529563781894028,10,0.9411764705882352,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H16 O3 S1,17,16,3,-9999,-9999,1,-9999,N/A,N/A,N/A
106,299.077274,299.0773017069864,299.0772410199191,11960801,-9999,376986.6,196.87,-1,0.20291436127120163,0.9961513547021492,0.9892679517140862,0.993397993506924,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
107,299.11369,299.1137175029562,299.1136265292691,8196324,-9999,563909,134.29,-1,0.3041442416976769,0.9831300440672822,0.9981255609344,0.9891282508141293,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
108,299.149923,299.14995029995123,299.1500120386191,1087527.3,-9999,343467.6,16.12,-1,-0.20638029539768407,0.9923013750095816,0,0.595380825005749,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
109,300.072587,300.0726091304829,300.0724899921191,1901881.6,-9999,502399.1,29.65,-1,0.3970319431924741,0.9718026323768948,0,0.5830815794261369,6,1.25,0.6666666666666666,N1 O8,de-protonated,0,-9999,C12 H15 O8 N1,12,15,8,1,-9999,-9999,-9999,N/A,N/A,N/A
110,300.080585,300.08060708567194,300.08059585498904,1850810.3,-9999,424975.3,28.8,-1,0.03742555518789305,0.99974588216619,0.9892679517140862,0.9955547099853486,6,1.3333333333333333,0.6666666666666666,13C1 O8,de-protonated,1,106,C12 H16 O8 13C1,12,16,8,-9999,-9999,-9999,1,N/A,N/A,N/A
111,300.108969,300.1089909266431,300.1088755014691,892796.8,-9999,519072.7,12.88,-1,0.3846109977641709,0.9735161065169088,0,0.5841096639101453,5,1.4615384615384617,0.5384615384615384,N1 O7,de-protonated,0,-9999,C13 H19 O7 N1,13,19,7,1,-9999,-9999,-9999,N/A,N/A,N/A
112,300.117052,300.11707388135596,300.1169813643391,1261501.5,-9999,443653.4,19.01,-1,0.30826985013141495,0.982904688664384,0.9981255609344,0.9889930375723904,5,1.5384615384615383,0.5384615384615384,13C1 O7,de-protonated,1,107,C13 H20 O7 13C1,13,20,7,-9999,-9999,-9999,1,N/A,N/A,N/A
113,301.056602,301.0566186172793,301.0565055750291,6965649.5,-9999,383760.3,112.99,-1,0.37548516004153953,0.9809552486198074,0.9846111388091424,0.9824176046955416,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
114,301.090613,301.09062942672375,301.0903891609291,883860.7,-9999,850748.2,12.63,-1,0.7979855994166548,0.8908821931139498,0,0.5345293158683698,9,1.0588235294117647,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H18 O3 S1,17,18,3,-9999,-9999,1,-9999,N/A,N/A,N/A
116,301.093032,301.0930484131706,301.0928910843791,9942421,-9999,363675.3,162.11,-1,0.5225257591482229,0.9205017559987626,0.996860538283353,0.9510452689125988,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
117,301.129389,301.129405209471,301.12927659372906,2884760.3,-9999,478979.6,45.65,-1,0.42711138342086824,0.9674412113003976,0,0.5804647267802385,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
118,302.05993,302.0599409958696,302.05986041009913,1043307.9,-9999,466665.7,15.26,-1,0.2667874188281962,0.987168331119589,0.9846111388091424,0.9861454541954104,6,1.2727272727272727,0.8181818181818182,13C1 O9,de-protonated,1,113,C11 H14 O9 13C1,11,14,9,-9999,-9999,-9999,1,N/A,N/A,N/A
119,302.0961,302.09611079321763,302.0962459194491,1161839.1,-9999,794343.6,17.22,-1,0.8039545475289395,0.8893378581601851,0.996860538283353,0.9323469302094524,5,1.5,0.6666666666666666,13C1 O8,de-protonated,1,116,C12 H18 O8 13C1,12,18,8,-9999,-9999,-9999,1,N/A,N/A,N/A
120,302.096478,302.0964887910998,302.0962459194491,1438703.3,-9999,483973.1,21.79,-1,0.8039545475289395,0.8893378581601851,0.996860538283353,0.9323469302094524,5,1.5,0.6666666666666666,13C1 O8,de-protonated,1,116,C12 H18 O8 13C1,12,18,8,-9999,-9999,-9999,1,N/A,N/A,N/A
121,303.072281,303.07228632390616,303.0721556394891,3966791.5,-9999,362233.2,63.5,-1,0.43119902183953296,0.966825528485226,0,0.5800953170911356,5,1.3333333333333333,0.75,O9,de-protonated,0,-9999,C12 H16 O9,12,16,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
122,303.108654,303.10865912011684,303.10854114883904,3428682.8,-9999,439760.1,54.62,-1,0.3892047296173827,0.9728883949797136,0,0.5837330369878281,4,1.5384615384615383,0.6153846153846154,O8,de-protonated,0,-9999,C13 H20 O8,13,20,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
123,305.066938,305.06693214831427,305.0666763358891,1248509.8,-9999,547923,18.65,-1,0.8385459475249603,0.8802165410883053,0,0.5281299246529831,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
124,305.070307,305.0703011294386,305.0700476392091,940926.1,-9999,587769.9,13.57,-1,0.8309246725984414,0.8822510105665222,0,0.5293506063399133,4,1.5,0.5833333333333334,S1 O7,de-protonated,0,-9999,C12 H18 O7 S1,12,18,7,-9999,-9999,1,-9999,N/A,N/A,N/A
125,305.08771,305.0877040319337,305.0878057039491,917503.7,-9999,631150.4,13.18,-1,-0.33325493013758223,0.9800502019435712,0,0.5880301211661427,4,1.5,0.75,O9,de-protonated,0,-9999,C12 H18 O9,12,18,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
126,305.088121,305.08811502963096,305.0882949612991,865663.7,-9999,894039.7,12.33,-1,-0.5897691622400628,0.9388374984649558,0,0.5633024990789735,8,1.2666666666666666,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H19 O1 N2 P1 S1,15,19,1,2,1,1,-9999,N/A,N/A,N/A
127,305.10296,305.10295394649154,305.1030618452391,1013377.1,-9999,609135.1,14.77,-1,-0.3536468854342123,0.9775624681786732,0,0.5865374809072039,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
129,306.062043,306.06203157297614,306.0619253080891,854041.8,-9999,468407.2,12.14,-1,0.3472006096302151,0.978364162442836,0,0.5870184974657014,9,0.9285714285714286,0.5,N1 O7,de-protonated,0,-9999,C14 H13 O7 N1,14,13,7,1,-9999,-9999,-9999,N/A,N/A,N/A
130,307.046107,307.046090059498,307.0459408909991,2013237.4,-9999,388254,31.02,-1,0.48581817590233417,0.95807866372368,0,0.5748471982342079,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999,N/A,N/A,N/A
131,307.082543,307.0825258553557,307.0823264003491,2328376.8,-9999,371395.5,36.18,-1,0.6495163982926542,0.9263084144389216,0,0.5557850486633529,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
132,307.119011,307.11899365103415,307.1187119096991,2852540.3,-9999,408651,44.77,-1,0.917369486609066,0.8583861815068992,0,0.5150317089041395,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
133,308.04148,308.04145748265825,308.0411898631991,899475.1,-9999,536193.2,12.78,-1,0.8687781632124416,0.8720111901906559,0,0.5232067141143935,9,0.8461538461538461,0.6153846153846154,N1 O8,de-protonated,0,-9999,C13 H11 O8 N1,13,11,8,1,-9999,-9999,-9999,N/A,N/A,N/A
134,308.077769,308.0777462793396,308.07757537254906,1334678.5,-9999,393325.5,19.91,-1,0.5547524525557356,0.9456895976281008,0,0.5674137585768604,8,1.0714285714285714,0.5,N1 O7,de-protonated,0,-9999,C14 H15 O7 N1,14,15,7,1,-9999,-9999,-9999,N/A,N/A,N/A
135,309.02551,309.02548196937073,309.02520544610906,858992.5,-9999,430357,12.12,-1,0.8948242952417953,0.8647733133793855,0,0.5188639880276312,9,0.7692307692307693,0.6923076923076923,O9,de-protonated,0,-9999,C13 H10 O9,13,10,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
135,309.02551,309.02548196937073,309.0256947034591,858992.5,-9999,430357,12.12,-1,-0.6884025892966679,0.9176050660370124,0,0.5505630396222073,13,0.6875,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H11 O1 N2 P1 S1,16,11,1,2,1,1,-9999,N/A,N/A,N/A
137,309.073077,309.07304870286407,309.0728243447491,898549,-9999,681026.2,12.77,-1,0.7259069620192208,0.908815898476916,0,0.5452895390861495,8,1.0769230769230769,0.5384615384615384,N2 O7,de-protonated,0,-9999,C13 H14 O7 N2,13,14,7,2,-9999,-9999,-9999,N/A,N/A,N/A
139,309.134487,309.1344583587983,309.13436197415905,2817019,-9999,348649.6,44.18,-1,0.3117888243233041,0.9825156183148616,0,0.589509370988917,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
140,310.056909,310.05687519068584,310.05683992765904,1301203.5,-9999,547985.2,19.36,-1,0.11373084628868424,0.9976557667143924,0,0.5985934600286354,8,1,0.6153846153846154,N1 O8,de-protonated,0,-9999,C13 H13 O8 N1,13,13,8,1,-9999,-9999,-9999,N/A,N/A,N/A
144,311.041112,311.04107267642894,311.0408555105691,2510259,-9999,388115.4,39.16,-1,0.6981907874926777,0.9153480904824628,0,0.5492088542894776,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999,N/A,N/A,N/A
144,311.041112,311.04107267642894,311.0413447679191,2510259,-9999,388115.4,39.16,-1,-0.8747759573994361,0.8703581214743993,0,0.5222148728846395,12,0.8125,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H13 O1 N2 P1 S1,16,13,1,2,1,1,-9999,N/A,N/A,N/A
