Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
90,303.050955,303.0509606939931,303.0508640800991,891191.8,-9999,638804.7,12.98,-1,0.318804218918782,0.9817272661274998,0,0.5890363596764999,5,1.7,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H17 O1 N4 P1 S2,10,17,1,4,1,2,-9999
91,303.087371,303.0873766930768,303.08741178077906,1098554.6,-9999,591024.6,16.46,-1,-0.11576760002071768,0.9975711542393904,0,0.5985426925436342,9,1,0.375,O6,de-protonated,0,-9999,C16 H16 O6,16,16,6,-9999,-9999,-9999,-9999
92,305.030258,305.0302636441913,305.0302908265391,1003735.3,-9999,572981.2,14.87,-1,-0.08911360162904616,0.9985601111599696,0,0.5991360666959817,10,0.7142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H10 O8,14,10,8,-9999,-9999,-9999,-9999
92,305.030258,305.0302636441913,305.0301286352091,1003735.3,-9999,572981.2,14.87,-1,0.44260867860483577,0.9650781072005772,0,0.5790468643203462,5,1.6666666666666667,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H15 O2 N4 P1 S2,9,15,2,4,1,2,-9999
93,305.066716,305.0667216432739,305.0666763358891,1218010.3,-9999,641230.8,18.46,-1,0.14851633540452744,0.9960057660969543,0,0.5976034596581726,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999
93,305.066716,305.0667216432739,305.0665141445591,1218010.3,-9999,641230.8,18.46,-1,0.6801753230658447,0.9194816950516388,0,0.5516890170309833,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999
95,305.102995,305.1030006423611,305.1030618452391,1229149.3,-9999,656433.7,18.65,-1,-0.2005973903270364,0.9927252197679978,0,0.5956351318607986,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999
96,307.045917,307.04592259347464,307.0459408909991,1977212,-9999,601759.4,31.01,-1,-0.05959213914757413,0.9993558428014944,0,0.5996135056808966,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999
96,307.045917,307.04592259347464,307.0457786996691,1977212,-9999,601759.4,31.01,-1,0.4686395825616414,0.960933265279852,0,0.5765599591679111,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999
97,307.082313,307.08231859255886,307.0823264003491,2154111,-9999,601483.6,33.96,-1,-0.02542572313823436,0.999882706219506,0,0.5999296237317036,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999
97,307.082313,307.08231859255886,307.0821642090191,2154111,-9999,601483.6,33.96,-1,0.5027434275688448,0.955174408417256,0,0.5731046450503535,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999
98,307.082953,307.08295859254275,307.0831957802191,1091711.1,-9999,864163.7,16.24,-1,-0.7723889799934993,0.8974036512984561,0,0.5384421907790736,7,1.25,0.125,S2 O2,de-protonated,0,-9999,C16 H20 O2 S2,16,20,2,-9999,-9999,2,-9999
99,307.118713,307.118718591643,307.1187119096991,1519874,-9999,551827.7,23.38,-1,0.02175687668908974,0.9999141128329354,0,0.5999484676997612,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999
100,307.119308,307.11931359162804,307.11958128956906,906114.1,-9999,919461.8,13.15,-1,-0.8716407462152557,0.8712232532122082,0,0.5227339519273249,6,1.411764705882353,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H24 O1 S2,17,24,1,-9999,-9999,2,-9999
101,307.158501,307.1585065906419,307.1584687223691,911365.3,-9999,701179.1,13.23,-1,0.12328578450626584,0.997245891156048,0,0.5983475346936287,1,2,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H28 O5 S1,14,28,5,-9999,-9999,1,-9999
102,309.061609,309.0616145427572,309.06159095545905,2604835.3,-9999,596019.8,41.47,-1,0.07631908597169461,0.9989436917452404,0,0.5993662150471443,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999
102,309.061609,309.0616145427572,309.06142876412906,2604835.3,-9999,596019.8,41.47,-1,0.6011058347363788,0.9365404814857752,0,0.5619242888914651,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999
103,309.062187,309.0621925427427,309.06246033532904,1400611.4,-9999,927597,21.39,-1,-0.8664675290476556,0.8726458281439927,0,0.5235874968863956,7,1.2,0.2,S2 O3,de-protonated,0,-9999,C15 H18 O3 S2,15,18,3,-9999,-9999,2,-9999
104,309.097955,309.0979605418427,309.0979764648091,3396134.5,-9999,550425.2,54.67,-1,-0.05151430160026996,0.9995186013084904,0,0.5997111607850942,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999
104,309.097955,309.0979605418427,309.09781427347906,3396134.5,-9999,550425.2,54.67,-1,0.4732106048967082,0.96018290021033,0,0.576109740126198,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999
105,309.134362,309.1343675409267,309.13436197415905,1708329.5,-9999,645629.8,26.52,-1,0.01800759904230726,0.9999411627080338,0,0.5999646976248203,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999
106,309.134945,309.13495054091203,309.1352313540291,1293609.5,-9999,893264.3,19.61,-1,-0.9083827677234028,0.8609455108895315,0,0.5165673065337189,5,1.5294117647058822,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H26 O1 S2,17,26,1,-9999,-9999,2,-9999
107,309.174143,309.17414853992574,309.17411878682907,957612.8,-9999,630881.6,14,-1,0.0962341116579593,0.9983210140221596,0,0.5989926084132958,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999
108,311.040851,311.0408564929569,311.0408555105691,1817546.9,-9999,608907.9,28.34,-1,0.00315838831362873,0.9999981899753752,0,0.5999989139852251,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999
108,311.040851,311.0408564929569,311.0406933192391,1817546.9,-9999,608907.9,28.34,-1,0.5246056908284741,0.9512896409880248,0,0.5707737845928149,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999
109,311.07722,311.07722549204186,311.0772410199191,3715534,-9999,539181.7,59.99,-1,-0.04991646824795043,0.9995479948759302,0,0.599728796925558,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999
109,311.07722,311.07722549204186,311.0770788285891,3715534,-9999,539181.7,59.99,-1,0.4714698148756422,0.9604694525074788,0,0.5762816715044872,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999
110,311.077857,311.0778624920258,311.07811039978907,1769422,-9999,901728.9,27.54,-1,-0.7969309153070678,0.891154150428426,0,0.5346924902570556,6,1.3333333333333333,0.2,S2 O3,de-protonated,0,-9999,C15 H20 O3 S2,15,20,3,-9999,-9999,2,-9999
111,311.11364,311.11364549112545,311.1136265292691,3402193,-9999,609968,54.77,-1,0.06094833126099336,0.999326199836608,0,0.5995957199019648,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999
111,311.11364,311.11364549112545,311.1134643379391,3402193,-9999,609968,54.77,-1,0.5822736947319744,0.9403352254648204,0,0.5642011352788923,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999
112,311.114211,311.1142164911111,311.11449590913907,2731473,-9999,827556.2,43.58,-1,-0.8981196043001127,0.863846726411965,0,0.518308035847179,5,1.5,0.125,S2 O2,de-protonated,0,-9999,C16 H24 O2 S2,16,24,2,-9999,-9999,2,-9999
113,311.150041,311.15004649020955,311.1500120386191,1491796.1,-9999,588818.8,22.91,-1,0.1107234103577738,0.9977779707006794,0,0.5986667824204076,5,1.5,0.375,O6,de-protonated,0,-9999,C16 H24 O6,16,24,6,-9999,-9999,-9999,-9999
114,311.168619,311.1686244897421,311.16863948322913,9130454,-9999,540561,150.3,-1,-0.04818444120405623,0.9979783378171052,0.9981159585641948,0.9980333861159412,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999
116,312.172033,312.17203846449496,312.17199431829914,1702956.1,-9999,562030.7,26.26,-1,0.14141625969793636,0.9963778636504692,0.9981159585641948,0.9970731016159596,4,1.75,0.1875,13C1 S1 O3,de-protonated,1,114,C16 H28 O3 S1 13C1,16,28,3,-9999,-9999,1,1
116,312.172033,312.17203846449496,312.1717505413991,1702956.1,-9999,562030.7,26.26,-1,0.9223227129584656,0.8569680683120037,0,0.5141808409872022,9,1.2777777777777777,0.1111111111111111,N3 O2,de-protonated,0,-9999,C18 H23 O2 N3,18,23,2,3,-9999,-9999,-9999
117,312.972777,312.97278244434716,312.9729904243891,1367793.8,-9999,570862.7,20.71,-1,-0.6645303214152739,0.9229983433601732,0,0.553799006016104,13,0.4666666666666667,0.26666666666666666,S1 P1 O4,de-protonated,0,-9999,C15 H7 O4 P1 S1,15,7,4,-9999,1,1,-9999
118,313.05651,313.05651544224037,313.0565055750291,2662521,-9999,583142.5,42.17,-1,0.03151894648877792,0.999819757139193,0,0.5998918542835158,7,1.0769230769230769,0.6923076923076923,O9,de-protonated,0,-9999,C13 H14 O9,13,14,9,-9999,-9999,-9999,-9999
118,313.05651,313.05651544224037,313.056343383699,2662521,-9999,583142.5,42.17,-1,0.5496088643103676,0.9466648199955848,0,0.567998891997351,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999
119,313.057106,313.05711144222533,313.0573749548991,1356409.1,-9999,848418.6,20.52,-1,-0.8417392300904474,0.8793599919041595,0,0.5276159951424957,6,1.2857142857142858,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H18 O4 S2,14,18,4,-9999,-9999,2,-9999
119,313.057106,313.05711144222533,313.0569948323791,1356409.1,-9999,848418.6,20.52,-1,0.3724875923040444,0.9751387971695232,0,0.5850832783017139,11,0.9375,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H15 O1 N2 P1 S1,16,15,1,2,1,1,-9999
120,313.092884,313.09288944132516,313.0928910843791,3802236.3,-9999,533460.9,61.06,-1,-0.00524781625483975,0.9999950029926992,0,0.5999970017956194,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999
121,313.093495,313.0935004413098,313.0937604642491,2443388.3,-9999,883394,38.53,-1,-0.8304954366241457,0.8823651799530278,0,0.5294191079718167,5,1.4666666666666666,0.2,S2 O3,de-protonated,0,-9999,C15 H22 O3 S2,15,22,3,-9999,-9999,2,-9999
122,313.129292,313.12929744040906,313.12927659372906,2063999.4,-9999,541801.1,32.25,-1,0.06657531428734312,0.9991960932887816,0,0.5995176559732689,5,1.4666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H22 O7,15,22,7,-9999,-9999,-9999,-9999
123,315.072131,315.07213639152474,315.0721556394891,2130219.5,-9999,581275.8,33.34,-1,-0.06109065499958414,0.9993230503747554,0,0.5995938302248532,6,1.2307692307692308,0.6923076923076923,O9,de-protonated,0,-9999,C13 H16 O9,13,16,9,-9999,-9999,-9999,-9999
124,315.072792,315.07279739150806,315.0730250193591,1673515.6,-9999,761302.3,25.77,-1,-0.7224606137071102,0.9096393999768,0,0.5457836399860799,5,1.4285714285714286,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H20 O4 S2,14,20,4,-9999,-9999,2,-9999
