Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
56,295.046733,295.04660629940537,295.0468102708691,1614484.5,-9999,617717.2,25.4,-1,-0.6913189929434042,0.9169353507877258,0,0.5501612104726354,7,1.1428571428571428,0.21428571428571427,S2 O3,de-protonated,0,-9999,C14 H16 O3 S2,14,16,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
57,295.083091,295.08296428400234,295.0831957802191,3321752,-9999,582184.7,54.37,-1,-0.7845116905356795,0.8943356265147543,0,0.5366013759088526,6,1.3333333333333333,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H20 O2 S2,15,20,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
58,295.119517,295.1193902685705,295.11958128956906,3311515.3,-9999,632464.8,54.2,-1,-0.6472664325492355,0.9267989466845404,0,0.5560793680107242,5,1.5,0.0625,S2 O1,de-protonated,0,-9999,C16 H24 O1 S2,16,24,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
59,297.026057,297.02592946086844,297.0260748259791,901581.6,-9999,553289.3,13.22,-1,-0.489401850459104,0.9574713005205968,0,0.574482780312358,7,1.0769230769230769,0.3076923076923077,S2 O4,de-protonated,0,-9999,C13 H14 O4 S2,13,14,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
59,297.026057,297.02592946086844,297.0256947034591,901581.6,-9999,553289.3,13.22,-1,0.7903606102186486,0.892842101580936,0,0.5357052609485616,12,0.7333333333333333,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H11 O1 N2 P1 S1,15,11,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
60,297.062388,297.06226044547685,297.0624603353291,2570065,-9999,611444,41.37,-1,-0.6728882943154006,0.9211281663359412,0,0.5526768998015648,6,1.2857142857142858,0.21428571428571427,S2 O3,de-protonated,0,-9999,C14 H18 O3 S2,14,18,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
61,297.097929,297.09780143042,297.0979764648091,872660.4,-9999,480094.1,12.73,-1,-0.5891470254034074,0.938962450116978,0,0.5633774700701867,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
62,297.098799,297.0986714300514,297.0988458446791,4512340.5,-9999,601151.2,74.13,-1,-0.5870592569396268,0.9393809204163592,0,0.5636285522498155,5,1.4666666666666666,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H22 O2 S2,15,22,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
63,297.135176,297.1350484146404,297.1352313540291,1795927.9,-9999,637222.5,28.31,-1,-0.6156772048679381,0.9335323589831386,0,0.5601194153898831,4,1.625,0.0625,S2 O1,de-protonated,0,-9999,C16 H26 O1 S2,16,26,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
65,299.041717,299.04158860693786,299.04172489043907,1361162.9,-9999,675176.1,20.97,-1,-0.4557340660602165,0.9630155500552976,0,0.5778093300331786,6,1.2307692307692308,0.3076923076923077,S2 O4,de-protonated,0,-9999,C13 H16 O4 S2,13,16,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
65,299.041717,299.04158860693786,299.0413447679191,1361162.9,-9999,675176.1,20.97,-1,0.8154023616839381,0.8863514061449868,0,0.531810843686992,11,0.8666666666666667,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H13 O1 N2 P1 S1,15,13,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
66,299.078096,299.077967591526,299.07811039978907,3022606.3,-9999,623438.2,49,-1,-0.4774948688201311,0.9594735355751696,0,0.5756841213451017,5,1.4285714285714286,0.21428571428571427,S2 O3,de-protonated,0,-9999,C14 H20 O3 S2,14,20,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
67,299.114496,299.11436757610517,299.11449590913907,2812689.8,-9999,626993,45.46,-1,-0.4290431779616459,0.967150925122805,0,0.580290555073683,4,1.6,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H24 O2 S2,15,24,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
69,301.057408,301.05727875299414,301.0573749548991,1414857.4,-9999,676444.2,21.74,-1,-0.3195467474631089,0.9816428357600668,0,0.5889857014560401,5,1.3846153846153846,0.3076923076923077,S2 O4,de-protonated,0,-9999,C13 H18 O4 S2,13,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
69,301.057408,301.05727875299414,301.0569948323791,1414857.4,-9999,676444.2,21.74,-1,0.9430792837721178,0.8509684748962077,0,0.5105810849377246,10,1,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H15 O1 N2 P1 S1,15,15,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
70,301.093772,301.0936427375886,301.0937604642491,1618380.9,-9999,596932.4,25.15,-1,-0.3909966793199184,0.9726416238710766,0,0.5835849743226459,4,1.5714285714285714,0.21428571428571427,S2 O3,de-protonated,0,-9999,C14 H22 O3 S2,14,22,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
71,303.015577,303.0154469234195,303.01551014194905,1061764,-9999,587463.2,15.82,-1,-0.2086313321171086,0.9921331837367576,0,0.5952799102420545,10,0.8,0.2,S2 O3,de-protonated,0,-9999,C15 H12 O3 S2,15,12,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
72,303.051947,303.05181690801146,303.0518956512991,929031.5,-9999,638974.4,13.59,-1,-0.25983433456432037,0.987824424431823,0,0.5926946546590938,9,1,0.125,S2 O2,de-protonated,0,-9999,C16 H16 O2 S2,16,16,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
73,303.088348,303.08821789259025,303.0882811606491,1091595,-9999,696393,16.32,-1,-0.20874465555082936,0.992124669041182,0,0.5952748014247091,8,1.1764705882352942,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H20 O1 S2,17,20,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
75,305.0313,305.03116906946224,305.0311602064091,1302598.4,-9999,681654.7,19.85,-1,0.02905622214996255,0.999846821131102,0,0.5999080926786611,9,0.9333333333333332,0.2,S2 O3,de-protonated,0,-9999,C15 H14 O3 S2,15,14,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
76,305.067677,305.0675460540512,305.0675457157591,1610825.9,-9999,594504.5,25.02,-1,0.00110890892764675,0.999999776876384,0,0.5999998661258303,8,1.125,0.125,S2 O2,de-protonated,0,-9999,C16 H18 O2 S2,16,18,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
77,305.104024,305.10389303865287,305.1039312251091,1939021.4,-9999,623388.9,30.52,-1,-0.12515884687340578,0.9971616896996404,0,0.5982970138197842,7,1.2941176470588236,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H22 O1 S2,17,22,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
81,307.010558,307.01042623095333,307.01042476151906,1132295.9,-9999,720156.1,16.89,-1,0.00478626830945985,0.9999958433160258,0,0.5999975059896154,9,0.8571428571428571,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H12 O4 S2,14,12,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
82,307.04698,307.04684821552326,307.0468102708691,1752587.4,-9999,674247.8,27.22,-1,0.1235793790050491,0.9972327763778364,0,0.5983396658267018,8,1.0666666666666669,0.2,S2 O3,de-protonated,0,-9999,C15 H16 O3 S2,15,16,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
83,307.083336,307.08320420012103,307.0831957802191,3146767,-9999,558458.9,50.45,-1,0.02741896017992779,0.9998635962944418,0,0.599918157776665,7,1.25,0.125,S2 O2,de-protonated,0,-9999,C16 H20 O2 S2,16,20,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
84,307.119725,307.11959318470497,307.11958128956906,2792978.5,-9999,626388.5,44.56,-1,0.03873128461156027,0.9997278436155798,0,0.5998367061693478,6,1.411764705882353,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H24 O1 S2,17,24,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
85,309.026228,309.0260953770185,309.0260748259791,1322320,-9999,562091,20.05,-1,0.06650260641674578,0.9991978475423516,0,0.5995187085254109,8,1,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H14 O4 S2,14,14,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
86,309.06268,309.0625473615757,309.06246033532904,2899155.8,-9999,662971.2,46.32,-1,0.28158142068159453,0.9857162734159696,0,0.5914297640495818,7,1.2,0.2,S2 O3,de-protonated,0,-9999,C15 H18 O3 S2,15,18,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
87,309.098134,309.0980013465557,309.0979764648091,1062103.3,-9999,702388.7,15.71,-1,0.08049792776931382,0.9988249186357604,0,0.5992949511814563,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
87,309.098134,309.0980013465557,309.09781427347906,1062103.3,-9999,702388.7,15.71,-1,0.6052229035364003,0.935696877721662,0,0.5614181266329972,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
88,309.099037,309.09890434617313,309.0988458446791,5775575.5,-9999,562612.1,94.25,-1,0.18926467964816224,0.9928822818814522,0.9725949447650936,0.9847673470349088,6,1.375,0.125,S2 O2,de-protonated,0,-9999,C16 H22 O2 S2,16,22,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
89,309.135438,309.1353053307519,309.1352313540291,2075867,-9999,646481.7,32.61,-1,0.23930214135421035,0.989663044933482,0,0.5937978269600892,5,1.5294117647058822,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H26 O1 S2,17,26,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
91,310.102398,310.1022649211011,310.10220067974916,1224508.4,-9999,600719.6,18.42,-1,0.2071618704898454,0.9922431814135458,0.9725949447650936,0.9843838867541648,6,1.4666666666666666,0.13333333333333333,13C1 S2 O2,de-protonated,1,88,C15 H22 O2 S2 13C1,15,22,2,-9999,-9999,2,1,-9999,-9999,-9999,-9999,-9999
91,310.102398,310.1022649211011,310.1019569028491,1224508.4,-9999,600719.6,18.42,-1,0.9932805812048764,0.8360904989696509,0,0.5016542993817905,11,1,0.0588235294117647,N3 S1 O1,de-protonated,0,-9999,C17 H17 O1 N3 S1,17,17,1,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
92,311.041968,311.04183452305404,311.04172489043907,1736859.9,-9999,536465.3,26.95,-1,0.3524691582893287,0.9777099885098164,0,0.5866259931058898,7,1.1428571428571428,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H16 O4 S2,14,16,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
93,311.078337,311.0782035076464,311.07811039978907,5455263.5,-9999,557521.2,88.91,-1,0.2993070042461533,0.49193818847365295,0.8604105061749866,0.6393271155541864,6,1.3333333333333333,0.2,S2 O3,de-protonated,0,-9999,C15 H20 O3 S2,15,20,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
94,311.113854,311.11372049259967,311.1136265292691,1458083.3,-9999,528568.6,22.31,-1,0.3020225492306315,0.9835849031132988,0,0.5901509418679792,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
94,311.113854,311.11372049259967,311.1134643379391,1458083.3,-9999,528568.6,22.31,-1,0.8233480383797092,0.8842597488614289,0,0.5305558493168573,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
95,311.11472,311.1145864922328,311.11449590913907,8457635,-9999,578981.6,138.93,-1,0.29115677636257953,0.6552651967790065,0.9144396611324042,0.7589349825203655,5,1.5,0.125,S2 O2,de-protonated,0,-9999,C16 H24 O2 S2,16,24,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
96,311.151115,311.15098147681414,311.1508814184891,1111463,-9999,538001,16.53,-1,0.3215749367680426,0.9814112536263752,0,0.588846752175825,4,1.6470588235294117,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H28 O1 S2,17,28,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
98,311.168842,311.1687084693041,311.16863948322913,2692008.8,-9999,522491.3,42.87,-1,0.22169996007594117,0.9911212894134438,0,0.5946727736480663,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
101,312.118086,312.1179520671587,312.11785074420914,1179402.4,-9999,600978.1,17.55,-1,0.32463042182758356,0.6540398074442652,0.9144396611324042,0.7581997489195207,5,1.6,0.13333333333333333,13C1 S2 O2,de-protonated,1,95,C15 H24 O2 S2 13C1,15,24,2,-9999,-9999,2,1,-9999,-9999,-9999,-9999,-9999
103,313.021267,313.02113268452774,313.0209894455491,889448.2,-9999,638704.1,12.75,-1,0.45760183331809656,0.9627175109837912,0,0.5776305065902748,7,1.0769230769230769,0.38461538461538464,S2 O5,de-protonated,0,-9999,C13 H14 O5 S2,13,14,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
104,313.057628,313.0574936691235,313.0573749548991,2893932,-9999,577457.6,45.93,-1,0.37920916071871713,0.9742452149887814,0,0.5845471289932688,6,1.2857142857142858,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H18 O4 S2,14,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
105,313.093135,313.09300065408104,313.0928910843791,1149295.6,-9999,801182.8,17.05,-1,0.34995908575268425,0.9780228280147036,0,0.5868136968088222,6,1.2857142857142858,0.5714285714285714,O8,de-protonated,0,-9999,C14 H18 O8,14,18,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
106,313.094028,313.09389365370265,313.0937604642491,6074992,-9999,557411,98.59,-1,0.42539798095045134,0.9676231330253716,0.9932216345739092,0.9778625336447866,5,1.4666666666666666,0.2,S2 O3,de-protonated,0,-9999,C15 H22 O3 S2,15,22,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
107,313.130427,313.1302926382823,313.1301459735991,3272307.5,-9999,541050.8,52.2,-1,0.4683825083145487,0.9609752667942592,0,0.5765851600765555,4,1.625,0.125,S2 O2,de-protonated,0,-9999,C16 H26 O2 S2,16,26,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
108,314.097384,314.0972492286328,314.0971152993191,930393.1,-9999,617086.1,13.42,-1,0.4263945994823584,0.9675486095867644,0.9932216345739092,0.9778178195816224,5,1.5714285714285714,0.21428571428571427,13C1 S2 O3,de-protonated,1,106,C14 H22 O3 S2 13C1,14,22,3,-9999,-9999,2,1,-9999,-9999,-9999,-9999,-9999
109,315.036897,315.03676183060986,315.0366395100091,1127228.9,-9999,688270.8,16.68,-1,0.38827420509252,0.9730161158330672,0,0.5838096694998404,6,1.2307692307692308,0.38461538461538464,S2 O5,de-protonated,0,-9999,C13 H16 O5 S2,13,16,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
110,315.05212,315.0519848241607,315.0518956512991,942654.4,-9999,631997.4,13.63,-1,0.2830418188535116,0.9855688035464084,0,0.591341282127845,10,0.9411764705882352,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H16 O2 S2,17,16,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
111,315.073336,315.0732008151725,315.0730250193591,3085632.8,-9999,549719,49.1,-1,0.5579525998356087,0.945078779139798,0,0.5670472674838788,5,1.4285714285714286,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H20 O4 S2,14,20,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
111,315.073336,315.0732008151725,315.07349305000906,3085632.8,-9999,549719,49.1,-1,-0.9275132405047156,0.85547635651255,0,0.51328581390753,11,0.8571428571428571,0.35714285714285715,N4 O5,de-protonated,0,-9999,C14 H12 O5 N4,14,12,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
112,315.109714,315.1095787997611,315.109410528709,2701636.5,-9999,569672,42.75,-1,0.5340083363205883,0.94957306840409,0,0.569743841042454,4,1.6,0.2,S2 O3,de-protonated,0,-9999,C15 H24 O3 S2,15,24,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
112,315.109714,315.1095787997611,315.10987855935906,2701636.5,-9999,569672,42.75,-1,-0.951285942971648,0.8485713811979414,0,0.5091428287187648,10,1.0666666666666669,0.26666666666666666,N4 O4,de-protonated,0,-9999,C15 H16 O4 N4,15,16,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
113,317.031488,317.03135198560517,317.0311602064091,930260.4,-9999,430989.5,13.42,-1,0.6049222289743095,0.935758656240332,0,0.5614551937441992,10,0.875,0.1875,S2 O3,de-protonated,0,-9999,C16 H14 O3 S2,16,14,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
113,317.031488,317.03135198560517,317.03162823705907,930260.4,-9999,430989.5,13.42,-1,-0.8713687509141419,0.8712982017425563,0,0.5227789210455338,16,0.375,0.25,N4 O4,de-protonated,0,-9999,C16 H6 O4 N4,16,6,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
114,317.067908,317.06777197017584,317.0675457157591,1614360.4,-9999,583866.5,24.74,-1,0.7135842813824436,0.9117457328091207,0,0.5470474396854725,9,1.0588235294117647,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H18 O2 S2,17,18,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
114,317.067908,317.06777197017584,317.0680137464091,1614360.4,-9999,583866.5,24.74,-1,-0.7625374455920869,0.8998692877203983,0,0.5399215726322389,15,0.5882352941176471,0.17647058823529413,N4 O3,de-protonated,0,-9999,C17 H10 O3 N4,17,10,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
115,317.089036,317.0888999612251,317.08867508381906,866970.7,-9999,666229.1,12.37,-1,0.7091940636695284,0.9127796767828196,0,0.5476678060696917,4,1.5714285714285714,0.2857142857142857,S2 O4,de-protonated,0,-9999,C14 H22 O4 S2,14,22,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
115,317.089036,317.0888999612251,317.0891431144691,866970.7,-9999,666229.1,12.37,-1,-0.766829294834481,0.8987981858888864,0,0.5392789115333319,10,1,0.35714285714285715,N4 O5,de-protonated,0,-9999,C14 H14 O5 N4,14,14,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
116,317.104271,317.10413495477076,317.1039312251091,1431324.4,-9999,587509.6,21.71,-1,0.6424696814404129,0.9278398998361916,0,0.556703939901715,8,1.2222222222222223,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H22 O1 S2,18,22,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
116,317.104271,317.10413495477076,317.1043992557591,1431324.4,-9999,587509.6,21.71,-1,-0.8334825659405289,0.8815697389654118,0,0.5289418433792471,14,0.7777777777777778,0.1111111111111111,N4 O2,de-protonated,0,-9999,C18 H14 O2 N4,18,14,2,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
117,317.140655,317.14051893935675,317.1407847651091,1231136.4,-9999,575791.5,18.28,-1,-0.8381947864629717,0.8803105867621239,0,0.5281863520572744,13,0.9473684210526316,0.05263157894736842,N4 O1,de-protonated,0,-9999,C19 H18 O1 N4,19,18,1,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
