Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
71,321.097502,321.0976000510598,321.09781427347906,910885.5,-9999,670665.7,12.87,-1,-0.6671562673694756,0.9224128731753302,0,0.553447723905198,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999
72,321.097989,321.09808705023335,321.0979764648091,898213.6,-9999,594669.4,12.66,-1,0.34439776125581306,0.9787083413960478,0,0.5872250048376286,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999
72,321.097989,321.09808705023335,321.09781427347906,898213.6,-9999,594669.4,12.66,-1,0.8495129588586134,0.8772647200937911,0,0.5263588320562747,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999
75,323.076423,323.0765176928497,323.07620944871906,1311426.9,-9999,603628.3,19.15,-1,0.9540910831778284,0.8477488220614895,0,0.5086492932368937,4,1.8888888888888888,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H17 O7 N4 P1,9,17,7,4,1,-9999,-9999
76,323.077015,323.0771096918451,323.0772410199191,1646466.9,-9999,325142.3,24.53,-1,-0.4064912574706104,0.9704632933291384,0,0.582277975997483,8,1.0666666666666669,0.5333333333333333,O8,de-protonated,0,-9999,C15 H16 O8,15,16,8,-9999,-9999,-9999,-9999
76,323.077015,323.0771096918451,323.0770788285891,1646466.9,-9999,325142.3,24.53,-1,0.09552907975082205,0.998345504845685,0,0.599007302907411,3,2.1,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H21 O2 N4 P1 S2,10,21,2,4,1,2,-9999
77,323.113297,323.11339163027486,323.1136265292691,1888391,-9999,306558,28.42,-1,-0.7269857255640787,0.908557477484,0,0.5451344864904,7,1.25,0.4375,O7,de-protonated,0,-9999,C16 H20 O7,16,20,7,-9999,-9999,-9999,-9999
77,323.113297,323.11339163027486,323.1134643379391,1888391,-9999,306558,28.42,-1,-0.22502208126671064,0.990854434616912,0,0.5945126607701472,2,2.272727272727273,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H25 O1 N4 P1 S2,11,25,1,4,1,2,-9999
78,325.056055,325.0561463334331,325.056343383699,1687912.9,-9999,331996.3,25.19,-1,-0.6062034164887781,0.935495230358126,0,0.5612971382148756,3,2.111111111111111,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H19 O3 N4 P1 S2,9,19,3,4,1,2,-9999
80,325.092572,325.0926632714641,325.0928910843791,3600493.3,-9999,491839.1,55.93,-1,-0.7007625243359408,0.914750741527198,0,0.5488504449163187,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999
80,325.092572,325.0926632714641,325.09272889304907,3600493.3,-9999,491839.1,55.93,-1,-0.2018549758869029,0.9926340575319684,0,0.5955804345191811,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999
82,325.128441,325.12853221059476,325.1282450225291,1568369.4,-9999,537354.4,23.27,-1,0.8833070336597552,0.8679927236443059,0,0.5207956341865835,2,2.3,0.6,N4 P1 O6,de-protonated,0,-9999,C10 H23 O6 N4 P1,10,23,6,4,1,-9999,-9999
83,325.129093,325.1291842094883,325.12927659372906,1827441.5,-9999,434804.7,27.44,-1,-0.28414617633522904,0.9854567945761334,0,0.59127407674568,6,1.375,0.4375,O7,de-protonated,0,-9999,C16 H22 O7,16,22,7,-9999,-9999,-9999,-9999
83,325.129093,325.1291842094883,325.12911440239907,1827441.5,-9999,434804.7,27.44,-1,0.2147057465492208,0.9916703625685256,0,0.5950022175411154,1,2.4545454545454546,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H27 O1 N4 P1 S2,11,27,1,4,1,2,-9999
86,327.071645,327.071732912996,327.07199344815905,3464540.5,-9999,334974,53.74,-1,-0.7965682425926308,0.8912476040539148,0,0.5347485624323488,2,2.3333333333333335,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H21 O3 N4 P1 S2,9,21,3,4,1,2,-9999
88,327.107637,327.10772485191796,327.10750957763906,3022945,-9999,748680,46.64,-1,0.6581147561507862,0.9244205653148354,0,0.5546523391889012,2,2.3333333333333335,0.7777777777777778,N4 P1 O7,de-protonated,0,-9999,C9 H21 O7 N4 P1,9,21,7,4,1,-9999,-9999
89,327.108202,327.1082898509592,327.10854114883904,3550817,-9999,324636.6,55.13,-1,-0.7682400434233664,0.8984450772742305,0,0.5390670463645383,6,1.3333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H20 O8,15,20,8,-9999,-9999,-9999,-9999
89,327.108202,327.1082898509592,327.1083789575091,3550817,-9999,324636.6,55.13,-1,-0.27240680965055636,0.9866257556712792,0,0.5919754534027676,1,2.5,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H25 O2 N4 P1 S2,10,25,2,4,1,2,-9999
90,327.144578,327.14466578922946,327.1449266581891,1229925.5,-9999,579335.7,17.83,-1,-0.7974109893539256,0.891030394448219,0,0.5346182366689314,5,1.5,0.4375,O7,de-protonated,0,-9999,C16 H24 O7,16,24,7,-9999,-9999,-9999,-9999
91,329.049875,329.0499595559586,329.0502556816691,961621.4,-9999,722414.7,13.31,-1,-0.8999406789895478,0.8633336364503895,0,0.5180001818702337,16,0.5555555555555556,0.05555555555555555,N4 S1 O1,de-protonated,0,-9999,C18 H10 O1 N4 S1,18,10,1,4,-9999,1,-9999
92,329.05092,329.0510045541853,329.051258003269,1582933.5,-9999,394990.4,23.14,-1,-0.770241953430989,0.8979431266657276,0,0.5387658759994366,2,2.375,0.5,N4 S2 P1 O4,de-protonated,0,-9999,C8 H19 O4 N4 P1 S2,8,19,4,4,1,2,-9999
97,331.066952,331.0670331329982,331.0670702590591,1384541.6,-9999,451211,20,-1,-0.1121406031178605,0.99772079069853,0,0.598632474419118,6,1.2307692307692308,0.7692307692307693,O10,de-protonated,0,-9999,C13 H16 O10,13,16,10,-9999,-9999,-9999,-9999
100,335.076889,335.0769633281733,335.0772410199191,1279497.9,-9999,356558.4,18.33,-1,-0.8287395018186573,0.8828317676269823,0,0.5296990605761894,9,1,0.5,O8,de-protonated,0,-9999,C16 H16 O8,16,16,8,-9999,-9999,-9999,-9999
100,335.076889,335.0769633281733,335.0770788285891,1279497.9,-9999,356558.4,18.33,-1,-0.34469805038888257,0.9786715947089544,0,0.5872029568253725,4,1.9090909090909092,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H21 O2 N4 P1 S2,11,21,2,4,1,2,-9999
101,335.113302,335.1133762663807,335.1136265292691,1553935.1,-9999,390038.9,22.67,-1,-0.7468000956856127,0.9037560453727512,0,0.5422536272236507,8,1.1764705882352942,0.4117647058823529,O7,de-protonated,0,-9999,C17 H20 O7,17,20,7,-9999,-9999,-9999,-9999
101,335.113302,335.1133762663807,335.1134643379391,1553935.1,-9999,390038.9,22.67,-1,-0.26281116021466494,0.9875455986690564,0,0.5925273592014337,3,2.0833333333333335,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H25 O1 N4 P1 S2,12,25,1,4,1,2,-9999
102,337.056045,337.0561159695644,337.05634338369913,1283371.6,-9999,300338.3,18.1,-1,-0.6747065859373548,0.9207187169360124,0,0.5524312301616073,4,1.9,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H19 O3 N4 P1 S2,10,19,3,4,1,2,-9999
104,337.092521,337.092591907665,337.0928910843791,2379569,-9999,267094.4,35.17,-1,-0.8875200932303473,0.8668185028790146,0,0.5200911017274088,8,1.125,0.5,O8,de-protonated,0,-9999,C16 H18 O8,16,18,8,-9999,-9999,-9999,-9999
104,337.092521,337.092591907665,337.09272889304907,2379569,-9999,267094.4,35.17,-1,-0.4063730016487918,0.9704802202236652,0,0.582288132134199,3,2.090909090909091,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H23 O2 N4 P1 S2,11,23,2,4,1,2,-9999
106,337.129014,337.1290848457367,337.12927659372906,2133686.5,-9999,425131.9,31.34,-1,-0.5687669557616308,0.9429916067197436,0,0.5657949640318461,7,1.2941176470588236,0.4117647058823529,O7,de-protonated,0,-9999,C17 H22 O7,17,22,7,-9999,-9999,-9999,-9999
106,337.129014,337.1290848457367,337.12911440239907,2133686.5,-9999,425131.9,31.34,-1,-0.0876716400104674,0.9986063000784268,0,0.5991637800470561,2,2.25,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H27 O1 N4 P1 S2,12,27,1,4,1,2,-9999
108,339.035214,339.0352816109335,339.03560793880905,893527.3,-9999,484482.5,12.02,-1,-0.9625180007644142,0.8452680486621865,0,0.5071608291973119,4,1.8888888888888888,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H17 O4 N4 P1 S2,9,17,4,4,1,2,-9999
109,339.071946,339.07201354859967,339.0721556394891,3377629,-9999,337122.8,50.72,-1,-0.41905797059062233,0.9686381838611166,0,0.5811829103166699,8,1.0666666666666669,0.6,O9,de-protonated,0,-9999,C15 H16 O9,15,16,9,-9999,-9999,-9999,-9999
109,339.071946,339.07201354859967,339.07199344815905,3377629,-9999,337122.8,50.72,-1,0.05928074571350855,0.9993625550448878,0,0.5996175330269327,3,2.1,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H21 O3 N4 P1 S2,10,21,3,4,1,2,-9999
110,339.108201,339.10826848707524,339.10854114883904,4831970.5,-9999,367318.9,73.37,-1,-0.8040545451261053,0.4446559554251811,0.8524773804394659,0.607784525430895,7,1.25,0.5,O8,de-protonated,0,-9999,C16 H20 O8,16,20,8,-9999,-9999,-9999,-9999
110,339.108201,339.10826848707524,339.1083789575091,4831970.5,-9999,367318.9,73.37,-1,-0.32576733788430284,0.9809280894434864,0,0.5885568536660918,2,2.272727272727273,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N4 P1 S2,11,25,2,4,1,2,-9999
111,339.144365,339.1444324257053,339.14476446685904,1647080.1,-9999,311792.1,23.76,-1,-0.9790543405915948,0.8403581013743759,0,0.5042148608246255,1,2.4166666666666665,0.08333333333333333,N4 S2 P1 O1,de-protonated,0,-9999,C12 H29 O1 N4 P1 S2,12,29,1,4,1,2,-9999
113,339.199753,339.1998203317124,339.1999396121491,1917040.8,-9999,434503.2,27.96,-1,-0.35165229346117316,0.977812031767694,0,0.5866872190606164,4,1.6842105263157894,0.15789473684210523,S1 O3,de-protonated,0,-9999,C19 H32 O3 S1,19,32,3,-9999,-9999,1,-9999
114,340.103821,340.1038867975176,340.1037901210391,916605.3,-9999,480137.7,12.37,-1,0.28425581047418147,0.985445651878171,0,0.5912673911269026,7,1.2666666666666666,0.5333333333333333,N1 O8,de-protonated,0,-9999,C15 H19 O8 N1,15,19,8,1,-9999,-9999,-9999
115,341.049921,341.0499851919949,341.0502556816691,1109266.6,-9999,747986,15.37,-1,-0.7931079649272529,0.8921376011299154,0,0.5352825606779492,17,0.5263157894736842,0.05263157894736842,N4 S1 O1,de-protonated,0,-9999,C19 H10 O1 N4 S1,19,10,1,4,-9999,1,-9999
116,341.050859,341.0509231904031,341.051258003269,2233618.8,-9999,441336.4,32.89,-1,-0.98170834455067,0.839564979738847,0,0.5037389878433082,3,2.111111111111111,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H19 O4 N4 P1 S2,9,19,4,4,1,2,-9999
117,341.051424,341.05148818944434,341.0514201945991,1812242.9,-9999,493298.3,26.32,-1,0.1993683099994051,0.9928137731739044,0,0.5956882639043426,8,1,0.7142857142857143,O10,de-protonated,0,-9999,C14 H14 O10,14,14,10,-9999,-9999,-9999,-9999
117,341.051424,341.05148818944434,341.051258003269,1812242.9,-9999,493298.3,26.32,-1,0.6749313187202276,0.920668046744454,0,0.5524008280466723,3,2.111111111111111,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H19 O4 N4 P1 S2,9,19,4,4,1,2,-9999
118,341.087586,341.08765012807777,341.0878057039491,4929816.5,-9999,306049.4,74.89,-1,-0.45611677902937137,0.48147728622515423,0.8604105061749866,0.6330505742050871,7,1.2,0.6,O9,de-protonated,0,-9999,C15 H18 O9,15,18,9,-9999,-9999,-9999,-9999
118,341.087586,341.08765012807777,341.0876435126191,4929816.5,-9999,306049.4,74.89,-1,0.01939518717064066,0.9999317461809396,0,0.5999590477085637,2,2.3,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N4 P1 S2,10,23,3,4,1,2,-9999
119,341.123754,341.12381806670106,341.1240290219691,3500062.3,-9999,398149.2,52.62,-1,-0.6184122198062648,0.9329608059203508,0,0.5597764835522104,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999
120,341.123942,341.124006066382,341.12419121329907,3490718.5,-9999,353627.4,52.47,-1,-0.5427551661804654,0.9479516982091098,0,0.5687710189254659,6,1.375,0.5,O8,de-protonated,0,-9999,C16 H22 O8,16,22,8,-9999,-9999,-9999,-9999
120,341.123942,341.124006066382,341.1240290219691,3490718.5,-9999,353627.4,52.47,-1,-0.06729396098118696,0.9991786512555656,0,0.5995071907533394,1,2.4545454545454546,0.18181818181818185,N4 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N4 P1 S2,11,27,2,4,1,2,-9999
121,343.065659,343.0657197713067,343.0659057461291,1291864.4,-9999,440040.5,17.92,-1,-0.5420964872099311,0.9480746153204924,0,0.5688447691922955,16,0.631578947368421,0.05263157894736842,N4 S1 O1,de-protonated,0,-9999,C19 H12 O1 N4 S1,19,12,1,4,-9999,1,-9999
122,343.066795,343.066855769379,343.0670702590591,3332056.5,-9999,305755.1,49.2,-1,-0.625212090283724,0.931530351846702,0,0.5589182111080212,7,1.1428571428571428,0.7142857142857143,O10,de-protonated,0,-9999,C14 H16 O10,14,16,10,-9999,-9999,-9999,-9999
122,343.066795,343.066855769379,343.06690806772906,3332056.5,-9999,305755.1,49.2,-1,-0.1524435870264992,0.9957921831837636,0,0.5974753099102581,2,2.3333333333333335,0.4444444444444444,N4 S2 P1 O4,de-protonated,0,-9999,C9 H21 O4 N4 P1 S2,9,21,4,4,1,2,-9999
124,343.103377,343.1034377072997,343.1034557684091,3786590.5,-9999,374620.9,56.16,-1,-0.05264041825142182,0.9994973295975372,0,0.5996983977585223,6,1.3333333333333333,0.6,O9,de-protonated,0,-9999,C15 H20 O9,15,20,9,-9999,-9999,-9999,-9999
124,343.103377,343.1034377072997,343.1032935770791,3786590.5,-9999,374620.9,56.16,-1,0.42007821922544375,0.9684877241737164,0,0.5810926345042299,1,2.5,0.3,N4 S2 P1 O3,de-protonated,0,-9999,C10 H25 O3 N4 P1 S2,10,25,3,4,1,2,-9999
126,343.139727,343.13978764561404,343.1398412777591,1560868.5,-9999,493220.5,22.05,-1,-0.15629821611048828,0.9955771756481387,0,0.5973463053888832,5,1.5,0.5,O8,de-protonated,0,-9999,C16 H24 O8,16,24,8,-9999,-9999,-9999,-9999
127,345.081372,345.081429350661,345.0815558105891,1049000.3,-9999,746874.2,14.19,-1,-0.3664638866102662,0.975926704836524,0,0.5855560229019144,15,0.7368421052631579,0.05263157894736842,N4 S1 O1,de-protonated,0,-9999,C19 H14 O1 N4 S1,19,14,1,4,-9999,1,-9999
129,345.082637,345.0826943485143,345.0827203235191,2376616.5,-9999,403457.7,34.55,-1,-0.0752718211410481,0.9989724677676576,0,0.5993834806605945,6,1.2857142857142858,0.7142857142857143,O10,de-protonated,0,-9999,C14 H18 O10,14,18,10,-9999,-9999,-9999,-9999
130,345.118936,345.11899328691527,345.1191058328691,1614382.6,-9999,299523.2,22.86,-1,-0.32610757245676036,0.9808886141862914,0,0.5885331685117748,5,1.4666666666666666,0.6,O9,de-protonated,0,-9999,C15 H22 O9,15,22,9,-9999,-9999,-9999,-9999
131,349.056001,349.05605160575345,349.05634338369913,1012444.4,-9999,512248.8,13.4,-1,-0.8359050084812515,0.8809231000528482,0,0.5285538600317089,5,1.7272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H19 O3 N4 P1 S2,11,19,3,4,1,2,-9999
132,349.056603,349.0566536047319,349.0565055750291,1184092.5,-9999,472855.2,15.99,-1,0.4240852136908216,0.9678934868075504,0,0.5807360920845301,10,0.875,0.5625,O9,de-protonated,0,-9999,C16 H14 O9,16,14,9,-9999,-9999,-9999,-9999
132,349.056603,349.0566536047319,349.0569948323791,1184092.5,-9999,472855.2,15.99,-1,-0.9775700021755618,0.8408010700707312,0,0.5044806420424387,14,0.7894736842105263,0.05263157894736842,N2 S1 P1 O1,de-protonated,0,-9999,C19 H15 O1 N2 P1 S1,19,15,1,2,1,1,-9999
132,349.056603,349.0566536047319,349.05634338369913,1184092.5,-9999,472855.2,15.99,-1,0.8887420000482542,0.8664771986867512,0,0.5198863192120508,5,1.7272727272727273,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H19 O3 N4 P1 S2,11,19,3,4,1,2,-9999
134,349.092704,349.09275454346886,349.0928910843791,1481059,-9999,322571.4,20.47,-1,-0.39113059517681625,0.9726231391888857,0,0.5835738835133313,9,1.0588235294117647,0.4705882352941176,O8,de-protonated,0,-9999,C17 H18 O8,17,18,8,-9999,-9999,-9999,-9999
134,349.092704,349.09275454346886,349.09272889304907,1481059,-9999,322571.4,20.47,-1,0.07347738197742439,0.9990208517099204,0,0.5994125110259522,4,1.9166666666666667,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H23 O2 N4 P1 S2,12,23,2,4,1,2,-9999
135,349.128799,349.12884948221597,349.12911440239907,1692777.5,-9999,519883.4,23.66,-1,-0.7588028960361973,0.9007974453600056,0,0.5404784672160035,3,2.076923076923077,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H27 O1 N4 P1 S2,13,27,1,4,1,2,-9999
136,351.035545,351.0355922464862,351.03577013013904,1328579.9,-9999,474562.2,18.16,-1,-0.506739392321262,0.954475535584306,0,0.5726853213505836,10,0.8,0.6666666666666666,O10,de-protonated,0,-9999,C15 H12 O10,15,12,10,-9999,-9999,-9999,-9999
136,351.035545,351.0355922464862,351.03560793880905,1328579.9,-9999,474562.2,18.16,-1,-0.04470293751540715,0.9996374672727352,0,0.599782480363641,5,1.7,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H17 O4 N4 P1 S2,10,17,4,4,1,2,-9999
137,351.071887,351.07193418481415,351.0721556394891,2679754.5,-9999,394416.6,38.54,-1,-0.6307953262184719,0.9303458036158466,0,0.558207482169508,9,1,0.5625,O9,de-protonated,0,-9999,C16 H16 O9,16,16,9,-9999,-9999,-9999,-9999
137,351.071887,351.07193418481415,351.07199344815905,2679754.5,-9999,394416.6,38.54,-1,-0.1688068145582227,0.9948428293977876,0,0.5969056976386726,4,1.9090909090909092,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H21 O3 N4 P1 S2,11,21,3,4,1,2,-9999
138,351.107118,351.1071651250275,351.10750957763906,1058513,-9999,575216.4,14.09,-1,-0.9810459821027464,0.8397630507932787,0,0.5038578304759672,4,1.9090909090909092,0.6363636363636364,N4 P1 O7,de-protonated,0,-9999,C11 H21 O7 N4 P1,11,21,7,4,1,-9999,-9999
139,351.108103,351.108150123356,351.1083789575091,3130321.3,-9999,416629.4,45.33,-1,-0.6517479127078851,0.9258204813782496,0,0.5554922888269497,3,2.0833333333333335,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H25 O2 N4 P1 S2,12,25,2,4,1,2,-9999
140,351.108687,351.10873412236487,351.10854114883904,2599377.3,-9999,452364.9,37.32,-1,0.5496121660721778,0.9466641965756404,0,0.5679985179453843,8,1.1764705882352942,0.4705882352941176,O8,de-protonated,0,-9999,C17 H20 O8,17,20,8,-9999,-9999,-9999,-9999
142,351.144856,351.14490306098645,351.1449266581891,1779416,-9999,390717.6,24.96,-1,-0.06720075060243569,0.999180924085544,0,0.5995085544513263,7,1.3333333333333333,0.3888888888888889,O7,de-protonated,0,-9999,C18 H24 O7,18,24,7,-9999,-9999,-9999,-9999
142,351.144856,351.14490306098645,351.14476446685904,1779416,-9999,390717.6,24.96,-1,0.3946922791715371,0.9721293197249772,0,0.5832775918349862,2,2.230769230769231,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H29 O1 N4 P1 S2,13,29,1,4,1,2,-9999
143,352.103439,352.10348443428023,352.1037901210391,1004425.8,-9999,400054.6,13.27,-1,-0.868172304378505,0.8721777139586159,0,0.5233066283751695,8,1.1875,0.5,N1 O8,de-protonated,0,-9999,C16 H19 O8 N1,16,19,8,1,-9999,-9999,-9999
144,353.051166,353.0512098259966,353.0514201945991,1683899.9,-9999,285451,23.51,-1,-0.5958582531102218,0.937608474013548,0,0.5625650844081288,9,0.9333333333333332,0.6666666666666666,O10,de-protonated,0,-9999,C15 H14 O10,15,14,10,-9999,-9999,-9999,-9999
144,353.051166,353.0512098259966,353.0512580032691,1683899.9,-9999,285451,23.51,-1,-0.13645971062759762,0.9966268999012112,0,0.5979761399407266,4,1.9,0.4,N4 S2 P1 O4,de-protonated,0,-9999,C10 H19 O4 N4 P1 S2,10,19,4,4,1,2,-9999
145,353.086441,353.0864847661352,353.0867741327491,2008130.5,-9999,653733.2,28.4,-1,-0.8195339930920118,0.8852656905845696,0,0.5311594143507418,4,1.9,0.8,N4 P1 O8,de-protonated,0,-9999,C10 H19 O8 N4 P1,10,19,8,4,1,-9999,-9999
146,353.087355,353.0873987645842,353.0876435126191,3933506.8,-9999,418397.8,57.44,-1,-0.693165108999869,0.9165102040848558,0,0.5499061224509135,3,2.090909090909091,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H23 O3 N4 P1 S2,11,23,3,4,1,2,-9999
147,353.087897,353.0879407636644,353.0878057039491,3632706.8,-9999,380510.8,52.9,-1,0.3825102797018505,0.9738008096617948,0,0.5842804857970768,8,1.125,0.5625,O9,de-protonated,0,-9999,C16 H18 O9,16,18,9,-9999,-9999,-9999,-9999
147,353.087897,353.0879407636644,353.0876435126191,3632706.8,-9999,380510.8,52.9,-1,0.8418619308038967,0.8793270310319057,0,0.5275962186191434,3,2.090909090909091,0.2727272727272727,N4 S2 P1 O3,de-protonated,0,-9999,C11 H23 O3 N4 P1 S2,11,23,3,4,1,2,-9999
148,353.123842,353.1238857026661,353.12419121329907,4346953.5,-9999,433356.2,63.67,-1,-0.8651648360147536,0.8611295107535254,0.9725225079635496,0.9056867096375352,7,1.2941176470588236,0.4705882352941176,O8,de-protonated,0,-9999,C17 H22 O8,17,22,8,-9999,-9999,-9999,-9999
148,353.123842,353.1238857026661,353.1240290219691,4346953.5,-9999,433356.2,63.67,-1,-0.4058610890610865,0.9705534409312808,0,0.5823320645587685,2,2.25,0.16666666666666666,N4 S2 P1 O2,de-protonated,0,-9999,C12 H27 O2 N4 P1 S2,12,27,2,4,1,2,-9999
149,353.125011,353.12505470068226,353.12506059316905,1069769.8,-9999,557347.1,14.25,-1,-0.01668668541186924,0.9999494777115466,0,0.599969686626928,6,1.4444444444444444,0.16666666666666666,S2 O3,de-protonated,0,-9999,C18 H26 O3 S2,18,26,3,-9999,-9999,2,-9999
150,353.160405,353.16044864061905,353.16057672264907,1923408.5,-9999,410492.3,27.13,-1,-0.3626736347677704,0.9764162101826938,0,0.5858497261096163,6,1.4444444444444444,0.3888888888888889,O7,de-protonated,0,-9999,C18 H26 O7,18,26,7,-9999,-9999,-9999,-9999
150,353.160405,353.16044864061905,353.1604145313191,1923408.5,-9999,410492.3,27.13,-1,0.09658302168430384,0.9983088274809406,0,0.5989852964885644,1,2.3846153846153846,0.07692307692307693,N4 S2 P1 O1,de-protonated,0,-9999,C13 H31 O1 N4 P1 S2,13,31,1,4,1,2,-9999
