Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
120,293.109902,293.10993831347525,293.11007577803906,1375161.6,-9999,444877,20.87,-1,-0.4689861426349778,0.9608766097514584,0,0.576525965850875,11,1,0.05263157894736842,P1 O1,de-protonated,0,-9999,C19 H19 O1 P1,19,19,1,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
124,293.182992,293.18302832307154,293.18304350122906,31442240,-9999,476837,520.06,-1,-0.05177024340916086,0.49975690353163865,0.89367660343270094,0.6573247834920636,1,2.363636363636364,0.4545454545454546,N4 O5,de-protonated,0,-9999,C11 H26 O5 N4,11,26,5,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
127,294.185732,294.1857684547249,294.18568652874905,5015839,-9999,480978.7,81.31,-1,0.27848389503700816,0.986026606229536,0,0.5916159637377215,0,2.4166666666666665,0.25,N3 S1 O3,de-protonated,0,-9999,C12 H29 O3 N3 S1,12,29,3,3,-9999,1,-9999,N/A,-9999,N/A,-9999
128,294.186049,294.18608545476656,294.1863379774291,5974943,-9999,488034.5,97.24,-1,-0.8583765795703124,0.4374291841633582,0.8221557383861046,0.5913198058524567,9,1.25,0.05,N1 O1,de-protonated,0,-9999,C20 H25 O1 N1,20,25,1,1,-9999,-9999,-9999,N/A,-9999,N/A,-9999
131,294.944875,294.94491155439556,294.9446676756191,1432166.8,-9999,505386.3,21.81,-1,0.8268628092010709,0.8833296232049034,0,0.529997773922942,14,0.3333333333333333,0.06666666666666667,S2 P1 O1,de-protonated,0,-9999,C15 H5 O1 P1 S2,15,5,1,-9999,1,2,-9999,N/A,-9999,N/A,-9999
132,295.088805,295.08884157329265,295.0886888844691,1288564.4,-9999,652817,19.43,-1,0.5174336710054476,0.9525805234474506,0,0.5715483140684703,2,2.1,0.4,N2 S1 P1 O4,de-protonated,0,-9999,C10 H21 O4 N2 P1 S1,10,21,4,2,1,1,-9999,N/A,-9999,N/A,-9999
133,295.089191,295.08922757334335,295.0893403331491,1271156.4,-9999,485098.6,19.14,-1,-0.3821209048683234,0.9738534181201024,0,0.5843120508720615,11,0.9444444444444444,0.1111111111111111,P1 O2,de-protonated,0,-9999,C18 H17 O2 P1,18,17,2,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
135,295.125134,295.1251705780624,295.12507439381915,1248503.8,-9999,758125.2,18.76,-1,0.3259101025529352,0.9809115301897016,0,0.588546918113821,1,2.272727272727273,0.2727272727272727,N2 S1 P1 O3,de-protonated,0,-9999,C11 H25 O3 N2 P1 S1,11,25,3,2,1,1,-9999,N/A,-9999,N/A,-9999
136,295.125526,295.1255625781139,295.1257258424991,1865719.8,-9999,478038.6,29.01,-1,-0.5532028248014197,0.9459842566255964,0,0.5675905539753577,10,1.105263157894737,0.05263157894736842,P1 O1,de-protonated,0,-9999,C19 H21 O1 P1,19,21,1,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
137,295.12594,295.12597657816826,295.1257258424991,1456375.9,-9999,582193.1,22.22,-1,0.8495893350322672,0.8772440635906888,0,0.5263464381544133,10,1.105263157894737,0.05263157894736842,P1 O1,de-protonated,0,-9999,C19 H21 O1 P1,19,21,1,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
137,295.12594,295.12597657816826,295.12592254698905,1456375.9,-9999,582193.1,22.22,-1,0.18307839159493025,0.9939367141854396,0,0.5963620285112636,2,2.2222222222222223,0.7777777777777778,N4 O7,de-protonated,0,-9999,C9 H20 O7 N4,9,20,7,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
143,297.068348,297.0683848331941,297.0686048882591,1317167.9,-9999,565532.8,19.76,-1,-0.7407550355399392,0.905231864372436,0,0.5431391186234615,11,0.8823529411764706,0.17647058823529413,P1 O3,de-protonated,0,-9999,C17 H15 O3 P1,17,15,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
144,297.068672,297.0687088332366,297.0686048882591,1289455.9,-9999,529994.7,19.3,-1,0.3499022643741156,0.9780298851454444,0,0.5868179310872665,11,0.8823529411764706,0.17647058823529413,P1 O3,de-protonated,0,-9999,C17 H15 O3 P1,17,15,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
145,297.104514,297.10455083794244,297.10433894892907,1353907.3,-9999,741633.5,20.36,-1,0.7131804743113144,0.9118410511689504,0,0.5471046307013703,1,2.3,0.4,N2 S1 P1 O4,de-protonated,0,-9999,C10 H23 O4 N2 P1 S1,10,23,4,2,1,1,-9999,N/A,-9999,N/A,-9999
146,297.104881,297.10491783799057,297.1049903976091,1520435.4,-9999,434916,23.11,-1,-0.24422214653799657,0.9892359432270148,0,0.5935415659362088,10,1.0555555555555556,0.1111111111111111,P1 O2,de-protonated,0,-9999,C18 H19 O2 P1,18,19,2,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
147,297.135413,297.1354498419993,297.1352313540291,864886.3,-9999,711117.3,12.3,-1,0.7353149244253534,0.906551775838792,0,0.5439310655032751,4,1.625,0.0625,S2 O1,de-protonated,0,-9999,C16 H26 O1 S2,16,26,1,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
147,297.135413,297.1354498419993,297.13569938467913,864886.3,-9999,711117.3,12.3,-1,-0.8398273259321718,0.8798731218853717,0,0.527923873131223,10,1.125,0.125,N4 O2,de-protonated,0,-9999,C16 H18 O2 N4,16,18,2,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
148,297.135724,297.1357608420401,297.13569938467913,877750.3,-9999,724784.6,12.52,-1,0.20683263942444735,0.9922677213091612,0,0.5953606327854968,10,1.125,0.125,N4 O2,de-protonated,0,-9999,C16 H18 O2 N4,16,18,2,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
150,297.141303,297.1413398427726,297.14137590695907,1274742.8,-9999,292055.4,19.06,-1,-0.12137046335074266,0.99733068658935,0,0.59839841195361,9,1.2105263157894737,0.05263157894736842,P1 O1,de-protonated,0,-9999,C19 H23 O1 P1,19,23,1,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
150,297.141303,297.1413398427726,297.1415726114491,1274742.8,-9999,292055.4,19.06,-1,-0.7833595091969666,0.8946288216487053,0,0.5367772929892232,1,2.4444444444444446,0.7777777777777778,N4 O7,de-protonated,0,-9999,C9 H22 O7 N4,9,22,7,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
156,299.084216,299.08425309786475,299.08425495271905,994288.3,-9999,401169.2,14.43,-1,-0.00620177850626726,0.999993021134702,0,0.59999581268082125,10,1,0.17647058823529413,P1 O3,de-protonated,0,-9999,C17 H17 O3 P1,17,17,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
157,299.120587,299.12062410264,299.1206404620691,1095155.8,-9999,440078.6,16.1,-1,-0.0546917426267934,0.9994574003611312,0,0.5996744402166787,9,1.1666666666666667,0.1111111111111111,P1 O2,de-protonated,0,-9999,C18 H21 O2 P1,18,21,2,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
160,301.136313,301.136350367292,301.1362905265291,1154998.1,-9999,535770.9,16.95,-1,0.19871654391671245,0.9928605143090355,0,0.5957163085854214,8,1.2777777777777777,0.1111111111111111,P1 O2,de-protonated,0,-9999,C18 H23 O2 P1,18,23,2,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
163,303.009895,303.00993261328136,303.0097698569091,1260269.4,-9999,533050.3,18.67,-1,0.5371324243215699,0.9489966734380948,0,0.5693980040628568,6,1.181818181818182,0.5454545454545454,S1 P1 O6,de-protonated,0,-9999,C11 H13 O6 P1 S1,11,13,6,-9999,1,1,-9999,N/A,-9999,N/A,-9999
167,305.073267,305.07330488418904,305.07303882000906,918586.4,-9999,586059.3,13.08,-1,0.8721327227447033,0.8710876456417386,0,0.5226525873850432,4,1.7272727272727273,0.3636363636363637,N2 S1 P1 O4,de-protonated,0,-9999,C11 H19 O4 N2 P1 S1,11,19,4,2,1,1,-9999,N/A,-9999,N/A,-9999
168,305.073736,305.0737738842506,305.07369026868906,909498.4,-9999,376923.2,12.93,-1,0.274083161601346,0.9864617655895916,0,0.5918770593537549,13,0.7894736842105263,0.10526315789473684,P1 O2,de-protonated,0,-9999,C19 H15 O2 P1,19,15,2,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
168,305.073736,305.0737738842506,305.07388697317907,909498.4,-9999,376923.2,12.93,-1,-0.3706935705976205,0.9753747336977352,0,0.5852248402186411,5,1.5555555555555556,0.8888888888888888,N4 O8,de-protonated,0,-9999,C9 H14 O8 N4,9,14,8,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
170,305.110266,305.1103038890468,305.11007577803906,972350.1,-9999,426101.3,13.96,-1,0.7476351187736016,0.903551433206784,0,0.5421308599240704,12,0.95,0.05,P1 O1,de-protonated,0,-9999,C20 H19 O1 P1,20,19,1,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
170,305.110266,305.1103038890468,305.11027248252907,972350.1,-9999,426101.3,13.96,-1,0.10293497324551884,0.998079287650914,0,0.5988475725905484,4,1.8,0.7,N4 O7,de-protonated,0,-9999,C10 H18 O7 N4,10,18,7,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
174,307.089301,307.08933914888144,307.0893403331491,1679750.8,-9999,494307.8,25.34,-1,-0.00385642711874144,0.9999973014933126,0,0.5999983808959876,12,0.8947368421052632,0.10526315789473684,P1 O2,de-protonated,0,-9999,C19 H17 O2 P1,19,17,2,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
174,307.089301,307.08933914888144,307.0895370376391,1679750.8,-9999,494307.8,25.34,-1,-0.6444008466628325,0.927421604285566,0,0.5564529625713395,4,1.7777777777777777,0.8888888888888888,N4 O8,de-protonated,0,-9999,C9 H16 O8 N4,9,16,8,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
175,307.0898,307.089838148947,307.0895370376391,1165126.9,-9999,476553.1,16.98,-1,0.9805326186764496,0.8399165057452938,0,0.5039499034471763,4,1.7777777777777777,0.8888888888888888,N4 O8,de-protonated,0,-9999,C9 H16 O8 N4,9,16,8,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
176,307.125334,307.1253721536124,307.12507439381915,1197450.5,-9999,653237.9,17.51,-1,0.9695066214144548,0.8431997154154013,0,0.5059198292492407,2,2.0833333333333335,0.25,N2 S1 P1 O3,de-protonated,0,-9999,C12 H25 O3 N2 P1 S1,12,25,3,2,1,1,-9999,N/A,-9999,N/A,-9999
177,307.125859,307.1258971536813,307.1257258424991,1703562.5,-9999,443858.9,25.72,-1,0.5577884488321638,0.945110186830785,0,0.5670661120984709,11,1.05,0.05,P1 O1,de-protonated,0,-9999,C20 H21 O1 P1,20,21,1,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
177,307.125859,307.1258971536813,307.12592254698905,1703562.5,-9999,443858.9,25.72,-1,-0.08268044431692749,0.998760375612259,0,0.5992562253673555,3,2,0.7,N4 O7,de-protonated,0,-9999,C10 H20 O7 N4,10,20,7,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
179,309.068654,309.06869240875795,309.068604888259,1480020,-9999,465679,22.09,-1,0.2831749894773449,0.985555319228062,0,0.5913331915368372,12,0.8333333333333334,0.16666666666666666,P1 O3,de-protonated,0,-9999,C18 H15 O3 P1,18,15,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
180,309.104574,309.10461241347406,309.10433894892907,1779543.8,-9999,556141.4,26.95,-1,0.884699793988634,0.8676049902380031,0,0.5205629941428018,2,2.090909090909091,0.3636363636363637,N2 S1 P1 O4,de-protonated,0,-9999,C11 H23 O4 N2 P1 S1,11,23,4,2,1,1,-9999,N/A,-9999,N/A,-9999
181,309.105197,309.10523541355576,309.1049903976091,2146391.8,-9999,345823.8,32.91,-1,0.7926625395912865,0.8922519491778845,0,0.5353511695067307,11,1,0.10526315789473684,P1 O2,de-protonated,0,-9999,C19 H19 O2 P1,19,19,2,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
181,309.105197,309.10523541355576,309.1051871020991,2146391.8,-9999,345823.8,32.91,-1,0.15629455181072965,0.9955773825663544,0,0.5973464295398127,3,2,0.8888888888888888,N4 O8,de-protonated,0,-9999,C9 H18 O8 N4,9,18,8,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
182,309.141037,309.1410754182614,309.14137590695907,1348955.5,-9999,480055.3,19.96,-1,-0.972010611028828,0.8424562401637397,0,0.5054737440982437,10,1.15,0.05,P1 O1,de-protonated,0,-9999,C20 H23 O1 P1,20,23,1,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
184,309.17795,309.1779884231078,309.1779581207991,2463071.5,-9999,317904.2,38.05,-1,0.09800927895439744,0.9982585548830778,0,0.5989551329298467,1,2.363636363636364,0.5454545454545454,N4 O6,de-protonated,0,-9999,C11 H26 O6 N4,11,26,6,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
189,311.083928,311.08396667335063,311.08425495271905,1360682,-9999,586152.9,20.15,-1,-0.9266922508282132,0.8557126857096019,0,0.5134276114257611,11,0.9444444444444444,0.16666666666666666,P1 O3,de-protonated,0,-9999,C18 H17 O3 P1,18,17,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
190,311.084477,311.0845156734227,311.08425495271905,1703338.1,-9999,347594.3,25.71,-1,0.8381031810043834,0.8803351151144077,0,0.5282010690686446,11,0.9444444444444444,0.16666666666666666,P1 O3,de-protonated,0,-9999,C18 H17 O3 P1,18,17,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
191,311.099439,311.0994776753871,311.09923976784904,935147.7,-9999,394716.4,13.24,-1,0.7647319814797757,0.8993221967440957,0,0.5395933180464574,1,2,0.4166666666666667,S2 O5,de-protonated,0,-9999,C12 H24 O5 S2,12,24,5,-9999,-9999,2,-9999,N/A,-9999,N/A,-9999
191,311.099439,311.0994776753871,311.0997077984991,935147.7,-9999,394716.4,13.24,-1,-0.7397085442618013,0.9054863762456504,0,0.5432918257473903,7,1.3333333333333333,0.5,N4 O6,de-protonated,0,-9999,C12 H16 O6 N4,12,16,6,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
192,311.120646,311.1206846781715,311.1206404620691,2425134,-9999,461469.8,37.43,-1,0.1421188330718797,0.9963418498830696,0,0.5978051099298418,10,1.105263157894737,0.10526315789473684,P1 O2,de-protonated,0,-9999,C19 H21 O2 P1,19,21,2,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
192,311.120646,311.1206846781715,311.12083716655906,2425134,-9999,461469.8,37.43,-1,-0.4901259233334195,0.9573480891805128,0,0.5744088535083076,2,2.2222222222222223,0.8888888888888888,N4 O8,de-protonated,0,-9999,C9 H20 O8 N4,9,20,8,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
193,311.174297,311.1743356852155,311.17413258747905,2043187.8,-9999,500191.1,31.23,-1,0.6526819397581882,0.9256158308870404,0,0.5553694985322243,0,2.4166666666666665,0.4166666666666667,N2 P1 O5,de-protonated,0,-9999,C12 H29 O5 N2 P1,12,29,5,2,1,-9999,-9999,N/A,-9999,N/A,-9999
196,311.17616400000003,311.1762026854606,311.1765015691991,15993908,-9999,546619,257.77,-1,-0.9604958503399752,0.422932334035465,0.8295321147073604,0.5855722463042231,9,1.263157894736842,0.10526315789473684,N2 O2,de-protonated,0,-9999,C19 H24 O2 N2,19,24,2,2,-9999,-9999,-9999,N/A,-9999,N/A,-9999
200,313.09966,313.09969893800337,313.0999050171791,1593222.1,-9999,620833.9,23.74,-1,-0.6581898378422887,0.924403988160608,0,0.5546423928963649,10,1.0555555555555556,0.16666666666666666,P1 O3,de-protonated,0,-9999,C18 H19 O3 P1,18,19,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
201,313.100031,313.1000699380521,313.0999050171791,1666182.1,-9999,515871.4,24.91,-1,0.5267356214104287,0.9509031961165642,0,0.5705419176699384,10,1.0555555555555556,0.16666666666666666,P1 O3,de-protonated,0,-9999,C18 H19 O3 P1,18,19,3,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
202,313.136097,313.13613594278735,313.1362905265291,2364170,-9999,447896,36.16,-1,-0.4936628120380645,0.956743848651764,0,0.5740463091910583,9,1.2105263157894737,0.10526315789473684,P1 O2,de-protonated,0,-9999,C19 H23 O2 P1,19,23,2,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
203,313.136567,313.1366059428491,313.1364872310191,1923466.1,-9999,399844.2,29.06,-1,0.3791057089764781,0.9742590829488286,0,0.5845554497692971,1,2.4444444444444446,0.8888888888888888,N4 O8,de-protonated,0,-9999,C9 H22 O8 N4,9,22,8,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
209,315.079437,315.07947619793555,315.07916957228906,902180.6,-9999,437420.1,12.6,-1,0.9731701619751046,0.8421115236292566,0,0.5052669141775539,10,1,0.2352941176470588,P1 O4,de-protonated,0,-9999,C17 H17 O4 P1,17,17,4,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
210,315.094673,315.09471219993594,315.0944257135791,964838.3,-9999,365947.3,13.61,-1,0.9092079499893998,0.8607112410488882,0,0.5164267446293329,14,0.8095238095238095,0.04761904761904761,P1 O1,de-protonated,0,-9999,C21 H17 O1 P1,21,17,1,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
210,315.094673,315.09471219993594,315.0946224180691,964838.3,-9999,365947.3,13.61,-1,0.284936207919768,0.985376406192062,0,0.5912258437152372,6,1.4545454545454546,0.6363636363636364,N4 O7,de-protonated,0,-9999,C11 H16 O7 N4,11,16,7,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
212,317.073759,317.0737984597773,317.07369026868906,921803.7,-9999,449782.1,12.91,-1,0.34121748848764316,0.9790956328126368,0,0.5874573796875819,14,0.75,0.1,P1 O2,de-protonated,0,-9999,C20 H15 O2 P1,20,15,2,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
212,317.073759,317.0737984597773,317.07388697317907,921803.7,-9999,449782.1,12.91,-1,-0.2791570210791626,0.9859594511763384,0,0.5915756707058031,6,1.4,0.8,N4 O8,de-protonated,0,-9999,C10 H14 O8 N4,10,14,8,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
213,317.110269,317.1103084645709,317.11007577803906,916944,-9999,465636,12.83,-1,0.7337721176473082,0.9069246779256808,0,0.5441548067554084,13,0.9047619047619048,0.04761904761904761,P1 O1,de-protonated,0,-9999,C21 H19 O1 P1,21,19,1,-9999,1,-9999,-9999,N/A,-9999,N/A,-9999
213,317.110269,317.1103084645709,317.11027248252907,916944,-9999,465636,12.83,-1,0.1134685468901604,0.9976665547247656,0,0.5985999328348595,5,1.6363636363636365,0.6363636363636364,N4 O7,de-protonated,0,-9999,C11 H18 O7 N4,11,18,7,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
214,317.146609,317.1466484693421,317.14665799187907,2884052.3,-9999,407431.1,44.17,-1,-0.03002565762730339,0.9998364301093168,0,0.5999018580655902,4,1.8333333333333333,0.5,N4 O6,de-protonated,0,-9999,C12 H22 O6 N4,12,22,6,4,-9999,-9999,-9999,N/A,-9999,N/A,-9999
