Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
45,283.118475,283.11851190729163,283.1187119096991,1934209.4,-9999,449640.7,30.76,-1,-0.7064259585318607,0.9134289140988928,0,0.5480573484593357,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A
46,285.024937,285.0249727687676,285.02520544610906,835279.1,-9999,716086.8,12.16,-1,-0.8163395271644683,0.8861055012006424,0,0.5316633007203854,7,0.9090909090909092,0.8181818181818182,O9,de-protonated,0,-9999,C11 H10 O9,11,10,9,-9999,-9999,-9999,-9999,N/A
46,285.024937,285.0249727687676,285.02504325477906,835279.1,-9999,716086.8,12.16,-1,-0.24729760812429585,0.98896464594621325,0,0.5933787875677279,2,2.5,0.5,N4 S2 P1 O3,de-protonated,0,-9999,C6 H15 O3 N4 P1 S2,6,15,3,4,1,2,-9999,N/A
48,285.061371,285.0614067470095,285.06159095545905,2799187,-9999,459799.6,45.39,-1,-0.6462057862924823,0.927029685726392,0,0.5562178114358352,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A
50,285.097781,285.0978167252657,285.0979764648091,2718935,-9999,440025.9,44.04,-1,-0.5602970086727237,0.9446293195477308,0,0.5667775917286384,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A
52,285.125923,285.12595870845956,285.1261197656691,2084697.9,-9999,489807.8,33.3,-1,-0.5648630496255642,0.94374914876055,0,0.56624948925633,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A
53,285.134082,285.13411770358704,285.13436197415905,894426.8,-9999,624880.7,13.16,-1,-0.8566858456488354,0.8753187955923075,0,0.5251912773553845,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A
55,287.040784,287.0408185649197,287.0408555105691,1127206.8,-9999,540818.4,16.98,-1,-0.1287121631064828,0.9969984856836832,0,0.5981990914102099,6,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,-9999,C11 H12 O9,11,12,9,-9999,-9999,-9999,-9999,N/A
57,287.077076,287.07711054324636,287.0772410199191,2019882.6,-9999,439709.8,31.99,-1,-0.45450023227017566,0.9632118143216052,0,0.577927088592963,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,N/A
58,287.113369,287.1134035215725,287.1136265292691,1277486.5,-9999,705653.3,19.51,-1,-0.7767227884657474,0.8963111307009325,0,0.5377866784205595,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,N/A
59,291.014517,291.0145491918377,291.01464076207907,868268.2,-9999,482466.1,12.53,-1,-0.3146585378399058,0.9821951791517666,0,0.5893171074910599,10,0.6153846153846154,0.6153846153846154,O8,de-protonated,0,-9999,C13 H8 O8,13,8,8,-9999,-9999,-9999,-9999,N/A
59,291.014517,291.0145491918377,291.0144785707491,868268.2,-9999,482466.1,12.53,-1,0.2426720793619593,0.989371421171005,0,0.593622852702603,5,1.625,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H13 O2 N4 P1 S2,8,13,2,4,1,2,-9999,N/A
60,291.050875,291.050907170125,291.05102627142907,1307472,-9999,555476.4,19.87,-1,-0.4092110774419884,0.9700727066797484,0,0.582043624007849,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,N/A
60,291.050875,291.050907170125,291.0508640800991,1307472,-9999,555476.4,19.87,-1,0.1480498127929099,0.9960307704376088,0,0.5976184622625652,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,N/A
61,291.087181,291.08721314844337,291.08741178077906,1103571.9,-9999,601467.7,16.46,-1,-0.6823803698029355,0.9189805648208064,0,0.5513883388924838,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A
62,293.03002300000003,293.0300539881935,293.0302908265391,1332320.9,-9999,480753.8,20.28,-1,-0.8082384415547111,0.8882240657305697,0,0.5329344394383417,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999,N/A
62,293.03002300000003,293.0300539881935,293.0301286352091,1332320.9,-9999,480753.8,20.28,-1,-0.25474177669795833,0.9882942346264324,0,0.5929765407758594,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999,N/A
63,293.030287,293.0303179880358,293.0302908265391,1421088.9,-9999,452807.3,21.76,-1,0.09269177125859128,0.998442250179536,0,0.5990653501077216,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999,N/A
63,293.030287,293.0303179880358,293.0301286352091,1421088.9,-9999,452807.3,21.76,-1,0.6461889347776152,0.9270333491104502,0,0.5562200094662701,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999,N/A
64,293.06654,293.06657096638577,293.0666763358891,1369732.6,-9999,405649.7,20.91,-1,-0.35954105955688836,0.9768171191589804,0,0.5860902714953883,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,N/A
64,293.06654,293.06657096638577,293.06651414455905,1369732.6,-9999,405649.7,20.91,-1,0.19388713474646696,0.993202151500456,0,0.5959212909002735,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,N/A
65,293.102904,293.1029349446695,293.1030618452391,1830312.5,-9999,480320.2,28.6,-1,-0.4329554552248008,0.9665592934522108,0,0.5799355760713265,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A
66,293.175743,293.17577390117066,293.1758328639391,1099440.1,-9999,580268.9,16.39,-1,-0.2011174245123787,0.992687590619202,0,0.595612554371521,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A
67,295.045729,295.0457587844298,295.0459408909991,1966581.3,-9999,424821.5,30.87,-1,-0.6172142844874258,0.93321141461543,0,0.559926848769258,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,N/A
67,295.045729,295.0457587844298,295.0457786996691,1966581.3,-9999,424821.5,30.87,-1,-0.06749881118220644,0.99917364516288,0,0.599504187097728,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999,N/A
68,295.082105,295.0821347627063,295.0823264003491,1916345.1,-9999,411521.2,30.03,-1,-0.6494378878040088,0.9263255553934672,0,0.5557953332360802,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,N/A
68,295.082105,295.0821347627063,295.0821642090191,1916345.1,-9999,411521.2,30.03,-1,-0.09979021562779532,0.9981947495993956,0,0.5989168497596372,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,N/A
69,295.082302,295.0823317625887,295.0823264003491,1901945.1,-9999,429725.4,29.79,-1,0.01817201214609174,0.9999400834423618,0,0.5999640500654171,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,N/A
69,295.082302,295.0823317625887,295.0821642090191,1901945.1,-9999,429725.4,29.79,-1,0.5678200512727709,0.9431757741904137,0,0.5659054645142481,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,N/A
70,295.117935,295.11796474130887,295.11768033849904,1137788.9,-9999,687487.6,17.03,-1,0.9636928885420036,0.8449210248024855,0,0.5069526148814913,2,2.3333333333333335,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H21 O5 N4 P1,9,21,5,4,1,-9999,-9999,N/A
71,295.118522,295.11855174095837,295.1187119096991,2666365,-9999,469076.1,42.56,-1,-0.5427264834193953,0.9479570535202126,0,0.5687742321121275,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A
72,297.025148,297.0251766023364,297.02520544610906,926726.1,-9999,482071,13.41,-1,-0.097108838372069,0.9982903790063816,0,0.598974227403829,8,0.8333333333333334,0.75,O9,de-protonated,0,-9999,C12 H10 O9,12,10,9,-9999,-9999,-9999,-9999,N/A
72,297.025148,297.0251766023364,297.02504325477906,926726.1,-9999,482071,13.41,-1,0.4489438192217449,0.96408956104947,0,0.5784537366296819,3,2.142857142857143,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H15 O3 N4 P1 S2,7,15,3,4,1,2,-9999,N/A
74,297.061404,297.06143258068454,297.06159095545905,2842186,-9999,453088.9,45.17,-1,-0.5331378385371949,0.9497331385720644,0,0.5698398831432387,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A
74,297.061404,297.06143258068454,297.06142876412906,2842186,-9999,453088.9,45.17,-1,0.01284769784103461,0.999970049922345,0,0.599982029953407,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,N/A
76,297.09787,297.0978985589074,297.0979764648091,2997069.8,-9999,336455.6,47.74,-1,-0.26222292943925646,0.987600941121378,0,0.5925605646728268,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A
77,297.134198,297.1342265372126,297.13436197415905,2140497.5,-9999,522591.9,33.54,-1,-0.4558104472897117,0.9630033840245138,0,0.5778020304147082,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A
78,297.152874,297.1529025260594,297.1529894187691,1366355.6,-9999,638771.4,20.7,-1,-0.29241741728071186,0.9846044377991228,0,0.5907626626794737,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,N/A
80,299.040789,299.0408163986115,299.0408555105691,1884571.4,-9999,402128.9,29.29,-1,-0.13079135122081,0.9969008824749392,0,0.5981405294849635,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999,N/A
80,299.040789,299.0408163986115,299.0406933192391,1884571.4,-9999,402128.9,29.29,-1,0.4115806817554235,0.9697304197607696,0,0.5818382518564618,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999,N/A
81,299.07728,299.0773073768193,299.0772410199191,2690591.3,-9999,444304.9,42.66,-1,0.22187211569042223,0.9911075564895456,0,0.5946645338937273,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,N/A
83,299.113495,299.11352235519206,299.1136265292691,2618659,-9999,444047.8,41.46,-1,-0.3482759318995815,0.9782314089294184,0,0.5869388453576511,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,N/A
85,301.056423,301.0564491948908,301.0565055750291,2216945.8,-9999,490993.5,34.55,-1,-0.18727427344153968,0.9936565000371432,0,0.596193900022286,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999,N/A
86,301.092833,301.092859173147,301.0928910843791,2298101.8,-9999,395601.6,35.89,-1,-0.10598467464482068,0.9979639076941867,0,0.598778344616512,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,N/A
87,301.129161,301.12918715145224,301.12927659372906,1030137.5,-9999,494175.3,15.01,-1,-0.29702285287134383,0.9841195746495056,0,0.5904717447897034,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,N/A
88,303.050847,303.0508720038365,303.05102627142907,1003335.3,-9999,603163.8,14.56,-1,-0.5090482433319925,0.954069443002104,0,0.5724416658012623,10,0.8,0.4666666666666667,O7,de-protonated,0,-9999,C15 H12 O7,15,12,7,-9999,-9999,-9999,-9999,N/A
88,303.050847,303.0508720038365,303.0508640800991,1003335.3,-9999,603163.8,14.56,-1,0.02614655942996584,0.9998759616471552,0,0.5999255769882931,5,1.7,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H17 O1 N4 P1 S2,10,17,1,4,1,2,-9999,N/A
89,303.072026,303.0720509911886,303.0721556394891,1117897.6,-9999,433747.4,16.45,-1,-0.34529170223618266,0.978598858755362,0,0.5871593152532171,5,1.3333333333333333,0.75,O9,de-protonated,0,-9999,C12 H16 O9,12,16,9,-9999,-9999,-9999,-9999,N/A
90,303.108545,303.10856996937974,303.10854114883904,964941.6,-9999,615779.2,13.93,-1,0.0950832351893801,0.9983608995897296,0,0.5990165397538377,4,1.5384615384615383,0.6153846153846154,O8,de-protonated,0,-9999,C13 H20 O8,13,20,8,-9999,-9999,-9999,-9999,N/A
92,305.030241,305.03026482175807,305.0302908265391,1624733.1,-9999,485855.8,24.79,-1,-0.08525311031849218,0.9986820833219784,0,0.599209249993187,10,0.7142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H10 O8,14,10,8,-9999,-9999,-9999,-9999,N/A
92,305.030241,305.03026482175807,305.0301286352091,1624733.1,-9999,485855.8,24.79,-1,0.4464691719680992,0.9644772605222616,0,0.578686356313357,5,1.6666666666666667,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H15 O2 N4 P1 S2,9,15,2,4,1,2,-9999,N/A
93,305.066516,305.0665398000949,305.0666763358891,1437985.1,-9999,452803.2,21.72,-1,-0.44756049996516256,0.9643065286478456,0,0.5785839171887073,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,N/A
93,305.066516,305.0665398000949,305.0665141445591,1437985.1,-9999,452803.2,21.72,-1,0.08409817078659501,0.9987175268158712,0,0.5992305160895227,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999,N/A
94,305.102925,305.1029487783518,305.1030618452391,925989,-9999,637072.5,13.29,-1,-0.37058588211148374,0.9753888616659412,0,0.5852333169995646,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,N/A
95,305.103271,305.10329477814514,305.1030618452391,865701.1,-9999,588955.9,12.29,-1,0.7634564682362263,0.899640329091364,0,0.5397841974548184,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,N/A
97,307.045932,307.0459546180033,307.0459408909991,2349433.3,-9999,429785.7,36.45,-1,0.04470667866882142,0.9996374066010456,0,0.5997824439606273,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999,N/A
97,307.045932,307.0459546180033,307.0457786996691,2349433.3,-9999,429785.7,36.45,-1,0.5729384554719843,0.9421770519451528,0,0.5653062311670916,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999,N/A
99,307.082217,307.0822395963342,307.0823264003491,1942909.1,-9999,467051.2,29.81,-1,-0.28267343121889577,0.9856060729049636,0,0.5913636437429782,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,N/A
99,307.082217,307.0822395963342,307.0821642090191,1942909.1,-9999,467051.2,29.81,-1,0.2454955836178765,0.9891240116908502,0,0.59347440701451,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,N/A
