Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
32,271.118794,271.1187485073377,271.1187119096991,852607.8,-9999,615097.5,12.64,-1,0.13498750564623985,0.9966991695350292,0,0.5980195017210175,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999
33,273.061511,273.0614671338669,273.06159095545905,1281955,-9999,743906.3,19.85,-1,-0.4534566421185276,0.9633774325583648,0,0.5780264595350189,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999
34,273.061788,273.06174413409883,273.06159095545905,928163,-9999,628978,13.83,-1,0.5609673599341654,0.944500495753376,0,0.5667002974520255,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999
35,273.098111,273.0980671645101,273.0979764648091,999335.3,-9999,586207.3,15.04,-1,0.33211414513103754,0.9801851909730188,0,0.5881111145838114,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999
36,277.035286,277.03524546088835,277.0353762069691,1268070.1,-9999,684464.2,19.61,-1,-0.47194723840902064,0.9603909601842654,0,0.5762345761105592,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999
36,277.035286,277.03524546088835,277.0352140156391,1268070.1,-9999,684464.2,19.61,-1,0.11350632575952234,0.9976650024605666,0,0.5985990014763399,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999
37,279.05104,279.0510011485674,279.05102627142907,1338693,-9999,496009.4,20.65,-1,-0.09002963357329019,0.9985303785791588,0,0.5991182271474953,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999
37,279.05104,279.0510011485674,279.0508640800991,1338693,-9999,496009.4,20.65,-1,0.49119528369777665,0.957165818160426,0,0.5742994908962555,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999
38,279.087378,279.0873391789912,279.08741178077906,1338313,-9999,599420.2,20.65,-1,-0.26013995896815434,0.9877959406776006,0,0.5926775644065603,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999
39,279.123782,279.12374320947026,279.12379729012906,1177421,-9999,573938.7,17.93,-1,-0.19375151572254093,0.9932116256718816,0,0.5959269754031289,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999
40,281.030465,281.0304278058302,281.0302908265391,1074588.6,-9999,500746,16.19,-1,0.4874182447812165,0.9578079871488052,0,0.5746847922892832,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999
41,281.066859,281.0668218363009,281.0666763358891,1301696.6,-9999,362202.3,20.03,-1,0.5176722253277636,0.9525378440903312,0,0.5715227064541987,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999
43,281.103135,281.1030978666727,281.1030618452391,1879972.5,-9999,552185.8,29.8,-1,0.12814315643959956,0.9970249255956584,0,0.598214955357395,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999
44,281.139499,281.1394618971183,281.1394473545891,1081576.5,-9999,611482.9,16.31,-1,0.0517271031263687,0.9995146168208257,0,0.5997087700924953,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999
45,281.139696,281.13965889728325,281.1394473545891,1188904.5,-9999,742526.6,18.12,-1,0.7524475705937009,0.9023686534226188,0,0.5414211920535712,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999
46,283.045983,283.0459474933116,283.0459408909991,1530613.5,-9999,495177.4,23.71,-1,0.02332593956040024,0.999901278741682,0,0.5999407672450092,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999
46,283.045983,283.0459474933116,283.0457786996691,1530613.5,-9999,495177.4,23.71,-1,0.5963474999588069,0.9375092466116146,0,0.5625055479669687,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999
47,283.082315,283.0822795237304,283.0823264003491,2268409.5,-9999,385632.9,36.08,-1,-0.1655935899595863,0.9950368100953266,0,0.597022086057196,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999
49,283.118825,283.1187895542982,283.1187119096991,1613821.4,-9999,349693.5,25.1,-1,0.2742475006073628,0.9864456363563348,0,0.5918673818138008,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999
50,283.155071,283.15503558464496,283.15509741904907,836353.3,-9999,650509.7,12.06,-1,-0.21837644693967867,0.9913843548241076,0,0.5948306128944645,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999
52,285.061645,285.06161118091364,285.06159095545905,2177100.3,-9999,417556.4,34.55,-1,0.07095117417725905,0.9990869918177292,0,0.5994521950906374,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999
53,285.080212,285.08017819645875,285.0802184000691,1007694.3,-9999,662459,14.93,-1,-0.14102560528176827,0.9963978118661266,0,0.5978386871196759,5,1.3846153846153846,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H18 O5 S1,13,18,5,-9999,-9999,1,-9999
54,285.098067,285.09803321140777,285.0979764648091,2321040.3,-9999,419603.3,36.96,-1,0.1990424462594482,0.9928371612139966,0,0.5957022967283979,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999
56,285.126124,285.1260902348983,285.1261197656691,2227283,-9999,330370.9,35.39,-1,-0.1035709068926803,0.998055505128015,0,0.5988333030768089,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999
57,285.134331,285.13429724176956,285.13436197415905,1000660,-9999,621033.6,14.82,-1,-0.2270241616667374,0.9906917327991868,0,0.5944150396795121,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999
59,287.077207,287.0771748684319,287.0772410199191,1480609.4,-9999,785968.1,22.68,-1,-0.23043097031498777,0.9904116237053082,0,0.594246974223185,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999
60,287.07752,287.07748786869394,287.0772410199191,1657377.4,-9999,576693,25.62,-1,0.8598688421734637,0.8744514371107455,0,0.5246708622664472,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999
61,287.113641,287.11360889893604,287.1136265292691,1307301.3,-9999,609522.3,19.8,-1,-0.06140542077648118,0.9993160589144316,0,0.599589635348659,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999
63,291.051068,291.05103919552533,291.05102627142907,1376450.9,-9999,497285.7,20.78,-1,0.04440491563771195,0.999642284105044,0,0.5997853704630264,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999
63,291.051068,291.05103919552533,291.0508640800991,1376450.9,-9999,497285.7,20.78,-1,0.6016660586551658,0.9364259832614694,0,0.5618555899568817,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999
64,291.087456,291.08742722599095,291.08741178077906,1149510.6,-9999,627051.4,17.03,-1,0.0530603910071404,0.9994892789067292,0,0.5996935673440374,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999
66,293.030299,293.0302718526257,293.0302908265391,1473938.6,-9999,581394,22.38,-1,-0.06475068967638277,0.9992395381340672,0,0.5995437228804403,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999
66,293.030299,293.0302718526257,293.0301286352091,1473938.6,-9999,581394,22.38,-1,0.4887463866986936,0.957582693601834,0,0.5745496161611003,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999
67,293.06678,293.0667528831692,293.0666763358891,1698838.4,-9999,446845.6,26.09,-1,0.26119407731150285,0.987697447791598,0,0.5926184686749587,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999
67,293.06678,293.0667528831692,293.06651414455905,1698838.4,-9999,446845.6,26.09,-1,0.8146226151473076,0.8865558422320226,0,0.5319335053392135,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999
69,293.103064,293.1030369135478,293.1030618452391,1536538.3,-9999,552569.8,23.41,-1,-0.08506117662901459,0.9986880069075568,0,0.5992128041445339,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999
70,293.139606,293.1395789441424,293.1394473545891,878942.1,-9999,468868.5,12.56,-1,0.4488974598222668,0.9640968423711644,0,0.5784581054226986,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999
72,293.175887,293.1758599745184,293.1758328639391,2551073.8,-9999,672272.6,40.16,-1,0.09247208081764416,0.9984496198106364,0,0.5990697718863819,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999
74,293.17923,293.17920297731735,293.17920416725906,1003298.2,-9999,400289.4,14.61,-1,-0.00405875210878047,0.9999970109152162,0,0.5999982065491297,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999
76,295.045953,295.045927540221,295.0459408909991,1810918.6,-9999,660548.4,27.94,-1,-0.04524982804323076,0.9996285443047052,0,0.5997771265828231,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999
76,295.045953,295.045927540221,295.0457786996691,1810918.6,-9999,660548.4,27.94,-1,0.5044659596798946,0.9548737625483926,0,0.5729242575290355,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999
77,295.046231,295.04620554045374,295.0459408909991,1407142.6,-9999,547900.1,21.27,-1,0.8969771075808127,0.8641682509648807,0,0.5185009505789284,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999
79,295.082389,295.0823635707268,295.0823264003491,2142442.5,-9999,464105.3,33.41,-1,0.12596612668251295,0.9971250100296268,0,0.5982750060177761,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999
79,295.082389,295.0823635707268,295.0821642090191,2142442.5,-9999,464105.3,33.41,-1,0.6756142250580148,0.9205139863741708,0,0.5523083918245024,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999
80,295.118759,295.11873360117744,295.1187119096991,2640366.3,-9999,418674.9,41.63,-1,0.07350085742116412,0.9990202262563208,0,0.5994121357537925,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999
82,297.061666,297.0616422278657,297.06159095545905,2173883.8,-9999,559234.1,33.65,-1,0.17259857290987118,0.994609178034355,0,0.596765506820613,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999
82,297.061666,297.0616422278657,297.06142876412906,2173883.8,-9999,559234.1,33.65,-1,0.7185844946101791,0.9105617969713032,0,0.546337078182782,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999
84,297.097976,297.09795225826605,297.0979764648091,2971583.8,-9999,318698.5,46.71,-1,-0.08147663389641988,0.9987961886063024,0,0.5992777131637814,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999
85,297.134525,297.1345012888665,297.13436197415905,2293827.5,-9999,469169.4,35.61,-1,0.4688609776195076,0.9608970761337297,0,0.5765382456802377,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999
86,297.153143,297.1531193044543,297.1529894187691,1341765.6,-9999,553514.7,20.03,-1,0.437100382129517,0.9659270210215352,0,0.5795562126129211,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999
87,299.040924,299.04090188498867,299.0408555105691,2026382.9,-9999,556490.7,31.23,-1,0.15507720342588127,0.9956458584875943,0,0.5973875150925566,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999
87,299.040924,299.04090188498867,299.0406933192391,2026382.9,-9999,556490.7,31.23,-1,0.6974493914492442,0.9155199622747328,0,0.5493119773648397,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999
89,299.077307,299.07728491545015,299.0772410199191,3070610.8,-9999,494997.5,48.32,-1,0.14676988096625215,0.9960989705013694,0,0.5976593823008216,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999
91,299.113759,299.1137369459694,299.1136265292691,2633494.8,-9999,427297.8,41.17,-1,0.3691463393901453,0.9755773448771718,0,0.5853464069263031,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999
92,299.150101,299.1500789763965,299.1500120386191,913882.6,-9999,432283,13.02,-1,0.2237599021867968,0.9909562802461293,0,0.5945737681476775,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999
93,301.0566,301.0565795726024,301.0565055750291,2062439.9,-9999,502134.7,31.55,-1,0.24579297211985343,0.9890977900637288,0,0.5934586740382373,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999
95,301.093022,301.0930016030965,301.0928910843791,2251115.8,-9999,369512.6,34.61,-1,0.3670585413297647,0.9758494666423968,0,0.5855096799854381,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999
96,301.129523,301.1295026336568,301.12927659372906,1322223.9,-9999,414345.4,19.53,-1,0.7506408220470211,0.9028134148032544,0,0.5416880488819525,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999
97,303.051204,303.0511852425737,303.05102627142907,895297.4,-9999,513457.5,12.6,-1,0.5245689037403601,0.9512963030902885,0,0.5707777818541729,10,0.8,0.4666666666666667,O7,de-protonated,0,-9999,C15 H12 O7,15,12,7,-9999,-9999,-9999,-9999
98,303.072203,303.072184260155,303.0721556394891,879555.8,-9999,594027.6,12.34,-1,0.09443515464710596,0.998383149413311,0,0.5990298896479865,5,1.3333333333333333,0.75,O9,de-protonated,0,-9999,C12 H16 O9,12,16,9,-9999,-9999,-9999,-9999
101,305.030342,305.03032489959617,305.0302908265391,1398300.5,-9999,353592.6,20.76,-1,0.11170384742207153,0.9977384898160094,0,0.5986430938896057,10,0.7142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H10 O8,14,10,8,-9999,-9999,-9999,-9999
101,305.030342,305.03032489959617,305.0301286352091,1398300.5,-9999,353592.6,20.76,-1,0.643426234435075,0.9276328412416048,0,0.5565797047449628,5,1.6666666666666667,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H15 O2 N4 P1 S2,9,15,2,4,1,2,-9999
102,305.066774,305.0667569300987,305.0666763358891,1567776.6,-9999,475198.4,23.51,-1,0.2641855562399397,0.9874158203191802,0,0.5924494921915081,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999
102,305.066774,305.0667569300987,305.0665141445591,1567776.6,-9999,475198.4,23.51,-1,0.7958446053978289,0.891433973262822,0,0.5348603839576932,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999
105,307.046102,307.04608658728023,307.0459408909991,2279423.5,-9999,403662.7,34.75,-1,0.4745097125495236,0.9599684212880744,0,0.5759810527728446,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999
107,307.082444,307.08242861770736,307.0823264003491,1831299.6,-9999,358220.2,27.54,-1,0.33286630164567993,0.980096238227982,0,0.5880577429367891,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999
107,307.082444,307.08242861770736,307.0821642090191,1831299.6,-9999,358220.2,27.54,-1,0.8610356415915584,0.8741328975469133,0,0.5244797385281479,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999
