Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
115,279.12359,279.12361999465696,279.12379729012906,1759653.8,-9999,584513.2,27.69,-1,-0.635185798632633,0.929407987413045,0,0.5576447924478269,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
116,279.123923,279.1239529944682,279.12379729012906,931877.8,-9999,595505.4,13.74,-1,0.5578325483081825,0.9451017499008432,0,0.567061049940506,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
117,279.16001,279.16003997401197,279.16018279947906,1193609.8,-9999,470007,18.15,-1,-0.5116254963792252,0.953614167611192,0,0.5721685005667151,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
118,279.163334,279.16336397212774,279.1635541027991,2582186.3,-9999,497385.8,41.56,-1,-0.6810726849826892,0.9192779187485346,0,0.5515667512491207,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
118,279.163334,279.16336397212774,279.1631739802791,2582186.3,-9999,497385.8,41.56,-1,0.6805763307527102,0.9193906603476056,0,0.5516343962085634,5,1.6666666666666667,0.06666666666666667,N2 P1 O1,de-protonated,0,-9999,C15 H25 O1 N2 P1,15,25,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
119,281.030186,281.03021491388586,281.0302908265391,1467769.6,-9999,731846.1,22.77,-1,-0.2701226726168623,0.9868476267029854,0,0.5921085760217912,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
119,281.030186,281.03021491388586,281.0301286352091,1467769.6,-9999,731846.1,22.77,-1,0.30700863699577363,0.9830430950177464,0,0.5898258570106478,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
120,281.06651,281.0665388932953,281.0666763358891,2100733.5,-9999,522470.8,33.44,-1,-0.4890035190829521,0.957539011374924,0,0.5745234068249545,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
120,281.06651,281.0665388932953,281.06651414455905,2100733.5,-9999,522470.8,33.44,-1,0.08805295180171126,0.9985941589719444,0,0.5991564953831666,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
121,281.102952,281.10298087263783,281.1030618452391,2878721.8,-9999,442170.5,46.56,-1,-0.28805307468398583,0.9850571418919876,0,0.5910342851351924,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
122,281.139323,281.1393518520206,281.1394473545891,1443973.6,-9999,613853.7,22.37,-1,-0.33969821528648986,0.979279434261376,0,0.5875676605568255,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
123,283.045846,283.0458737712908,283.0459408909991,1276246.6,-9999,523368.1,19.39,-1,-0.2371336188435249,0.9898485903267386,0,0.5939091541960431,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
123,283.045846,283.0458737712908,283.0457786996691,1276246.6,-9999,523368.1,19.39,-1,0.33588779230594257,0.9797369602088114,0,0.5878421761252868,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
124,283.061095,283.0611227626468,283.06119703228904,1040248.3,-9999,430357.4,15.44,-1,-0.26238016031001266,0.9875861602261992,0,0.5925516961357196,11,0.75,0.3125,O5,de-protonated,0,-9999,C16 H12 O5,16,12,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
125,283.082223,283.0822507506702,283.0823264003491,2970458.8,-9999,492801.9,47.74,-1,-0.2672356124760542,0.9871254603482916,0,0.5922752762089749,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
126,283.118622,283.1186497300371,283.1187119096991,2400862.5,-9999,469676.2,38.21,-1,-0.219623992974084,0.9912860656951452,0,0.5947716394170872,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
127,283.137177,283.13720471951905,283.13733935430906,1449952.6,-9999,546694.2,22.3,-1,-0.47551054312486873,0.9598028188438624,0,0.5758816913063174,4,1.6,0.2,S1 O3,de-protonated,0,-9999,C15 H24 O3 S1,15,24,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
128,283.154964,283.15499170943633,283.15509741904907,928866.6,-9999,605316.7,13.58,-1,-0.3733275992671222,0.9750279538071912,0,0.5850167722843146,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
129,283.264165,283.26419264753474,283.26425394709906,1332270.5,-9999,419624.3,20.33,-1,-0.21640416490311457,0.9915386203432623,0,0.5949231722059575,1,2,0.1111111111111111,O2,de-protonated,0,-9999,C18 H36 O2,18,36,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
130,285.061522,285.06154862868675,285.06159095545905,1325041.3,-9999,398191,20.2,-1,-0.14848290209962792,0.996007560626923,0,0.5976045363761537,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
131,285.097904,285.0979306080633,285.0979764648091,2569781.3,-9999,461023.9,41.03,-1,-0.1608455675369992,0.9953166882847878,0,0.5971900129708727,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
132,285.126061,285.1260875921022,285.1261197656691,9878328,-9999,483526.8,163.32,-1,-0.11283977402069596,0.9982385767753046,0.9748542001534408,0.988884826126559,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
133,285.134329,285.13435558741537,285.13436197415905,1571897.1,-9999,516782.1,24.33,-1,-0.02239906700021208,0.9999089680349222,0,0.5999453808209533,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
134,285.207051,285.20707754619224,285.2071329928591,951105,-9999,472320.9,13.95,-1,-0.19440841567093128,0.9931656746148309,0,0.5958994047688985,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
135,286.129472,286.1294980233096,286.12947460073906,1834916.4,-9999,590449.8,28.73,-1,0.08186004114628048,0.9987848392228724,0.9748542001534408,0.9892125835950996,4,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,132,C13 H23 O4 P1 13C1,13,23,4,-9999,1,-9999,1,-9999,-9999,-9999,-9999,-9999
135,286.129472,286.1294980233096,286.1296109463591,1834916.4,-9999,590449.8,28.73,-1,-0.3946569846361049,0.9721342339568666,0,0.5832805403741199,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
137,287.077189,287.07721448608766,287.0772410199191,1297546.1,-9999,623298,19.59,-1,-0.09242749908153204,0.998451113200538,0,0.5990706679203228,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
138,287.113514,287.11353946549656,287.1136265292691,857741.9,-9999,829575,12.29,-1,-0.3032380370730241,0.9834536136994458,0,0.5900721682196675,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
139,287.11379,287.1138154653401,287.1136265292691,894478,-9999,549832.7,12.9,-1,0.6580533056214446,0.9244341316827192,0,0.5546604790096314,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
140,288.987289,288.9873134033303,288.9875951169991,3957718.3,-9999,510533.9,63.76,-1,-0.9748296244279636,0.8416177221222149,0,0.5049706332733289,6,1.2222222222222223,0.3333333333333333,N2 S2 P1 O3,de-protonated,0,-9999,C9 H11 O3 N2 P1 S2,9,11,3,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
141,289.07181,289.07183435541884,289.0717617163191,920223.3,-9999,413366.7,13.32,-1,0.2512839695041472,0.988608055929244,0,0.5931648335575463,9,0.9333333333333332,0.4,O6,de-protonated,0,-9999,C15 H14 O6,15,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
142,289.108111,289.1081353348413,289.1081472256691,1040611.2,-9999,631242.5,15.32,-1,-0.04112934180839898,0.9996931043749998,0,0.5998158626249999,8,1.125,0.3125,O5,de-protonated,0,-9999,C16 H18 O5,16,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
143,289.12125,289.1212743273933,289.12103438523906,2427364.5,-9999,468754.2,38.35,-1,0.8299021021898951,0.8825229238775891,0,0.5295137543265535,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
145,291.051061,291.0510842334625,291.05102627142907,1405362.3,-9999,499785.2,21.2,-1,0.19914732545190045,0.9928296378921412,0,0.5956977827352846,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
145,291.051061,291.0510842334625,291.0508640800991,1405362.3,-9999,499785.2,21.2,-1,0.7564085547012827,0.9013906208985744,0,0.5408343725391446,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,-9999,-9999,-9999,-9999,-9999
146,291.051671,291.05169423311673,291.0518956512991,855538.3,-9999,649815,12.15,-1,-0.6920352877975575,0.9167705046589232,0,0.550062302795354,8,1.0666666666666669,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H16 O2 S2,15,16,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
147,291.087424,291.08744721284984,291.08741178077906,1634230.1,-9999,696735.2,24.97,-1,0.12172312968642386,0.9973151724692038,0,0.5983891034815222,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
150,291.123871,291.12389419218954,291.12379729012906,1225402,-9999,644710.9,18.24,-1,0.33285516807307464,0.9800975563328124,0,0.5880585337996873,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
151,293.030449,293.0304711114286,293.0302908265391,1150981.1,-9999,539789.9,17.01,-1,0.6152431852245521,0.9336228579468616,0,0.560173714768117,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
152,293.066808,293.06683009081814,293.0666763358891,3615369,-9999,474504.6,57.61,-1,0.5246414603223573,0.9512831627677504,0,0.5707698976606502,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
153,293.103218,293.10324007017886,293.1030618452391,3062925,-9999,443968.1,48.51,-1,0.6080623608544194,0.9351121528813136,0,0.5610672917287882,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
154,293.139706,293.13972804949526,293.1394473545891,1071568.8,-9999,424068,15.7,-1,0.9575473676420956,0.8467330974953239,0,0.5080398584971944,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
156,293.17597,293.1759920289387,293.1758328639391,34647700,-9999,423800.5,568.83,-1,0.5428994540953035,0.9379705433057894,0.9953453852417404,0.9609204800801698,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
157,293.179325,293.1793470270369,293.17920416725906,11664021,-9999,387539.5,190.2,-1,0.4872780054245077,0.9377418263368512,0.989194970690387,0.9583230840782656,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
158,294.179355,294.1793764601609,294.1791876990091,6145791.5,-9999,375724.6,99.29,-1,0.6416536575967393,0.9280163319953336,0.9953453852417404,0.9549479532938964,5,1.625,0.25,13C1 O4,de-protonated,1,156,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
159,294.18274,294.1827614582421,294.18255900232907,1935360,-9999,444074.8,29.93,-1,0.6881982185723797,0.9176519093302764,0.989194970690387,0.9462691338743208,0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,157,C13 H30 O4 S1 13C1,13,30,4,-9999,-9999,1,1,-9999,-9999,-9999,-9999,-9999
163,295.046094,295.04611496884206,295.0459408909991,1517404.4,-9999,480650.5,23.04,-1,0.5900025008280121,0.9387906043940945,0,0.5632743626364566,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
164,295.082536,295.0825569481846,295.0823264003491,3687776.3,-9999,480212.6,58.8,-1,0.7813000471930862,0.8951520572970313,0,0.5370912343782187,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
165,295.118896,295.1189169275736,295.1187119096991,3489892,-9999,420452,55.54,-1,0.6946962908387011,0.9161568742813062,0,0.5496941245687837,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
167,295.155278,295.1552989069501,295.15509741904907,988872,-9999,430552.1,14.34,-1,0.6826509276430136,0.918918983594125,0,0.551351390156475,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
170,297.061822,297.0618418262085,297.06159095545905,2473780.5,-9999,503027.3,38.48,-1,0.8445075266003439,0.8786154822202588,0,0.5271692893321552,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
171,297.098203,297.0982228055856,297.0979764648091,4006456.5,-9999,366764.1,63.53,-1,0.829156695720433,0.8827209778174755,0,0.5296325866904853,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
172,297.134611,297.1346307849474,297.13436197415905,2575676.5,-9999,550942,40.15,-1,0.9046775557741727,0.8619955839541359,0,0.5171973503724815,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
173,297.1351,297.1351197846702,297.1352313540291,1320124.5,-9999,613189.6,19.63,-1,-0.3754834401698386,0.9747423945544031,0,0.5848454367326419,4,1.625,0.0625,S2 O1,de-protonated,0,-9999,C16 H26 O1 S2,16,26,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
175,297.153238,297.15325777438846,297.1529894187691,21311550,-9999,451104.8,346.31,-1,0.9030890784362616,0.5679209165787396,0.9632601400798774,0.7260566059791946,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
177,298.156616,298.15663520561463,298.1563442538391,3949226.8,-9999,439208.2,62.59,-1,0.9758362722542708,0.5608786054718983,0.9632601400798774,0.72183121931509,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,175,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,-9999,-9999,-9999,-9999,-9999
179,299.041089,299.04110770424313,299.0408555105691,1074954.5,-9999,535553.1,15.62,-1,0.8433418691670945,0.8789291968934707,0,0.5273575181360824,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
179,299.041089,299.04110770424313,299.0413447679191,1074954.5,-9999,535553.1,15.62,-1,-0.7927454852500602,0.8922306594130056,0,0.5353383956478034,11,0.8666666666666667,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H13 O1 N2 P1 S1,15,13,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
180,299.041524,299.0415427039965,299.04172489043907,920330.6,-9999,680630.6,13.09,-1,-0.6092341883411111,0.9348701495200208,0,0.5609220897120124,6,1.2307692307692308,0.3076923076923077,S2 O4,de-protonated,0,-9999,C13 H16 O4 S2,13,16,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
180,299.041524,299.0415427039965,299.0413447679191,920330.6,-9999,680630.6,13.09,-1,0.6619020442833574,0.923582391150364,0,0.5541494346902184,11,0.8666666666666667,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H13 O1 N2 P1 S1,15,13,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
181,299.077498,299.07751668360436,299.0772410199191,2731790.5,-9999,488186.4,42.69,-1,0.921714017195848,0.8571426234113726,0,0.5142855740468235,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
183,299.150251,299.1502696423637,299.1500120386191,900886.4,-9999,537697.1,12.78,-1,0.8611189511884183,0.8741101417102713,0,0.5244660850261628,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
185,301.056807,301.0568245616152,301.0569948323791,1205990.6,-9999,526025.7,17.61,-1,-0.5655765080928165,0.9436110484463446,0,0.5661666290678067,10,1,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H15 O1 N2 P1 S1,15,15,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
191,303.003313,303.0033294582207,303.003245181459,3515581.8,-9999,383128.3,55.04,-1,0.2781381488070859,0.9860610386774852,0,0.591636623206491,6,1.3,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H13 O3 N2 P1 S2,10,13,3,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
208,309.06221,309.06222302368036,309.06246033532904,2665586.3,-9999,458764.2,40.9,-1,-0.7678436534079589,0.8985443447410084,0,0.539126606844605,7,1.2,0.2,S2 O3,de-protonated,0,-9999,C15 H18 O3 S2,15,18,3,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
209,309.062915,309.0629280232807,309.0629283659791,1039090.4,-9999,433003.5,14.77,-1,-0.00110883049367245,0.9999997769079464,0,0.5999998661447677,13,0.6666666666666666,0.26666666666666666,N4 O4,de-protonated,0,-9999,C15 H10 O4 N4,15,10,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
210,309.098574,309.0985870030671,309.0988458446791,5274998.5,-9999,391284.9,82.83,-1,-0.8374072419238645,0.8819966628100095,0.9769535904431748,0.9199794338632756,6,1.375,0.125,S2 O2,de-protonated,0,-9999,C16 H22 O2 S2,16,22,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
212,309.134952,309.1349649824459,309.1352313540291,2844027,-9999,429763.2,43.77,-1,-0.8616668569259154,0.8739604423549748,0,0.5243762654129849,5,1.5294117647058822,0.0588235294117647,S2 O1,de-protonated,0,-9999,C17 H26 O1 S2,17,26,1,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
