Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
62,271.064066,271.0640511352595,271.0641882130891,1818449,-9999,489076.9,29.14,-1,-0.5057024703632536,0.9546573700312064,0,0.5727944220187238,10,0.9285714285714286,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H13 O2 N2 P1,14,13,2,2,1,-9999,-9999,N/A
68,275.055914,275.055899386218,275.0561116518591,869336.6,-9999,885134.6,12.79,-1,-0.7717175954438574,0.897572474107775,0,0.5385434844646649,9,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,-9999,C14 H12 O6,14,12,6,-9999,-9999,-9999,-9999,N/A
70,275.077104,275.07708938755025,275.0772410199191,1044443.4,-9999,530160.8,15.76,-1,-0.5512356030561512,0.9463572646468325,0,0.5678143587880994,4,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,-9999,C11 H16 O8,11,16,8,-9999,-9999,-9999,-9999,N/A
71,277.035181,277.0351665106502,277.0353762069691,1253781.3,-9999,400772.3,19.31,-1,-0.7569297530724048,0.9012616253091308,0,0.5407569751854785,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999,N/A
71,277.035181,277.0351665106502,277.0352140156391,1253781.3,-9999,400772.3,19.31,-1,-0.17147635574796952,0.9946788649814774,0,0.5968073189888864,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999,N/A
73,277.071808,277.0717935129528,277.0717617163191,1346009.9,-9999,638568.3,20.87,-1,0.11475956092997662,0.9976132178300664,0,0.5985679306980398,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A
75,277.107995,277.10798051522784,277.1081472256691,1202142.5,-9999,655122.4,18.43,-1,-0.6016078665247159,0.9364378808461842,0,0.5618627285077105,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,N/A
77,279.050684,279.0506696373604,279.0508640800991,1997011.9,-9999,380612.1,31.66,-1,-0.6968003461656945,0.9156703016952864,0,0.5494021810171718,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,N/A
78,279.087341,279.0873266396649,279.08741178077906,2529496.5,-9999,534771.3,40.62,-1,-0.3050697041399683,0.9832548057763688,0,0.5899528834658212,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A
80,281.030025,281.03001076179714,281.0302908265391,1601099.6,-9999,521057.5,24.99,-1,-0.996564253390378,0.835099829676702,0,0.5010598978060212,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999,N/A
80,281.030025,281.03001076179714,281.0301286352091,1601099.6,-9999,521057.5,24.99,-1,-0.4194333630300363,0.9685828632319152,0,0.5811497179391492,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,N/A
81,281.030414,281.0303997618216,281.0302908265391,936587.7,-9999,641570.1,13.8,-1,0.3876282595933,0.973104606326597,0,0.5838627637959581,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999,N/A
81,281.030414,281.0303997618216,281.0301286352091,936587.7,-9999,641570.1,13.8,-1,0.9647599488146954,0.8446056065345072,0,0.5067633639207043,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,N/A
82,281.066516,281.06650176409124,281.0666763358891,3045776.3,-9999,345461.3,49.31,-1,-0.6211045725246102,0.9323960378779472,0,0.5594376227267683,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A
82,281.066516,281.06650176409124,281.06651414455905,3045776.3,-9999,345461.3,49.31,-1,-0.04404817786975171,0.9996480076066192,0,0.5997888045639714,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A
83,281.102812,281.10279776637304,281.1030618452391,4144980.8,-9999,316555.7,67.82,-1,-0.9394378855902672,0.8520275933588756,0,0.5112165560153253,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A
84,281.139319,281.1393047686682,281.1394473545891,1992089.3,-9999,343513.9,31.57,-1,-0.5071715202323057,0.9543996580024176,0,0.5726397948014506,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A
85,282.061916,282.06190182666984,282.0619253080891,1047244.1,-9999,414593.1,15.53,-1,-0.08324916318457345,0.9987432741621988,0,0.5992459644973193,7,1.0833333333333333,0.5833333333333334,N1 O7,de-protonated,0,-9999,C12 H13 O7 N1,12,13,7,1,-9999,-9999,-9999,N/A
86,282.098212,282.0981978289517,282.0983108174391,843216.6,-9999,449013.5,12.12,-1,-0.40052876268632354,0.9713109790514912,0,0.5827865874308946,6,1.3076923076923077,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H17 O6 N1,13,17,6,1,-9999,-9999,-9999,N/A
87,283.045712,283.0456978885189,283.0459408909991,3195334.3,-9999,409133.8,51.39,-1,-0.8585266386045561,0.8748174715209175,0,0.5248904829125505,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,N/A
87,283.045712,283.0456978885189,283.0457786996691,3195334.3,-9999,409133.8,51.39,-1,-0.28550558352667815,0.9853183359839192,0,0.5911910015903515,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,N/A
88,283.064282,283.06426788968633,283.0641882130891,841288.6,-9999,683997.5,12.09,-1,0.2814789032168077,0.9857265977206532,0,0.5914359586323918,11,0.8666666666666667,0.13333333333333333,N2 P1 O2,de-protonated,0,-9999,C15 H13 O2 N2 P1,15,13,2,2,1,-9999,-9999,N/A
89,283.064661,283.06464688971016,283.06456833560907,1010504.6,-9999,703213.5,14.91,-1,0.27751301251170946,0.9861231896966912,0,0.5916739138180147,6,1.2307692307692308,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H16 O5 S1,13,16,5,-9999,-9999,1,-9999,N/A
90,283.082137,283.0821228908088,283.0823264003491,5360842.5,-9999,600191.6,87.54,-1,-0.7189058492063912,0.9104854776491372,0,0.5462912865894823,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A
91,283.082345,283.08233089082194,283.0823264003491,5127115,-9999,350755.7,83.64,-1,0.01586278069071897,0.9999543435065,0,0.5999726061039,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A
92,283.118644,283.118629893104,283.1187119096991,4232783.5,-9999,350234,68.71,-1,-0.2896897718464307,0.9848881441500068,0,0.5909328864900041,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A
93,283.154829,283.1548148953788,283.15509741904907,975955.8,-9999,625726,14.34,-1,-0.997770030720998,0.8347355268442593,0,0.5008413161065556,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,N/A
94,284.077396,284.0773819533786,284.07757537254906,1291142,-9999,514262,19.6,-1,-0.6808674362625056,0.9193245471087048,0,0.5515947282652229,6,1.25,0.5833333333333334,N1 O7,de-protonated,0,-9999,C12 H15 O7 N1,12,15,7,1,-9999,-9999,-9999,N/A
95,285.025057,285.0250430129559,285.02520544610906,865211.1,-9999,545047.5,12.48,-1,-0.5698904870395542,0.9427727350725068,0,0.5656636410435041,7,0.9090909090909092,0.8181818181818182,O9,de-protonated,0,-9999,C11 H10 O9,11,10,9,-9999,-9999,-9999,-9999,N/A
95,285.025057,285.0250430129559,285.02504325477906,865211.1,-9999,545047.5,12.48,-1,-8.4842775943252e-4,0.9999998693878618,0,0.5999999216327171,2,2.5,0.5,N4 S2 P1 O3,de-protonated,0,-9999,C6 H15 O3 N4 P1 S2,6,15,3,4,1,2,-9999,N/A
96,285.061424,285.0614100152422,285.06159095545905,4351167.5,-9999,440067.3,70.68,-1,-0.6347407809596054,0.9295032973906872,0,0.5577019784344123,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A
97,285.080125,285.0801110164179,285.0802184000691,1681346,-9999,355238.2,26.11,-1,-0.3766787180129114,0.9745833976716428,0,0.5847500386029856,5,1.3846153846153846,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H18 O5 S1,13,18,5,-9999,-9999,1,-9999,N/A
97,285.080125,285.0801110164179,285.0798382775491,1681346,-9999,355238.2,26.11,-1,0.9567104796952106,0.8469792652907255,0,0.5081875591744353,10,1,0.13333333333333333,N2 P1 O2,de-protonated,0,-9999,C15 H15 O2 N2 P1,15,15,2,2,1,-9999,-9999,N/A
98,285.097879,285.09786501753405,285.0979764648091,6188740,-9999,353489.8,101.36,-1,-0.3909086849440652,0.9846249493323378,0.999748252577908,0.990674270630566,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A
99,285.126104,285.1260900193085,285.1261197656691,3284359.5,-9999,325599.7,52.87,-1,-0.10432702775427267,0.9980270379954032,0,0.5988162227972419,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A
100,285.134388,285.1343740198293,285.13436197415905,1999304.6,-9999,411957.9,31.42,-1,0.04224559313985491,0.9996762227458432,0,0.599805733647506,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A
101,286.101306,286.1012920806173,286.1013312998791,872192,-9999,402191.8,12.6,-1,-0.13708171722075854,0.9965961320032136,0.999748252577908,0.9978569802330912,5,1.5,0.5833333333333334,13C1 O7,de-protonated,1,98,C12 H18 O7 13C1,12,18,7,-9999,-9999,-9999,1,N/A
102,286.129472,286.12945808238806,286.1296109463591,988163.4,-9999,557347.6,14.53,-1,-0.534247296297128,0.9495290866528876,0,0.5697174519917325,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,N/A
103,287.040744,287.0407301396777,287.0408555105691,1802499.9,-9999,379159,27.88,-1,-0.4367701983517757,0.9659775932816635,0,0.5795865559689981,6,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,-9999,C11 H12 O9,11,12,9,-9999,-9999,-9999,-9999,N/A
104,287.077236,287.07722214197184,287.0772410199191,4588984.5,-9999,348582,74,-1,-0.0657591217398899,0.9992156760670796,0,0.5995294056402477,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,N/A
105,287.113527,287.1135131442534,287.1136265292691,2437564.8,-9999,362648.8,38.39,-1,-0.3949133904912077,0.9720985238728448,0,0.5832591143237069,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,N/A
107,289.035171,289.0351572650629,289.0353762069691,860105.7,-9999,583664.2,12.28,-1,-0.757491726740015,0.9011224590662368,0,0.540673475439742,10,0.7142857142857143,0.5,O7,de-protonated,0,-9999,C14 H10 O7,14,10,7,-9999,-9999,-9999,-9999,N/A
107,289.035171,289.0351572650629,289.0352140156391,860105.7,-9999,583664.2,12.28,-1,-0.19634485166051396,0.9930293257646275,0,0.59581759545877655,5,1.6666666666666667,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H15 O1 N4 P1 S2,9,15,1,4,1,2,-9999,N/A
108,289.035529,289.0355152650854,289.0353762069691,989993.8,-9999,478611.8,14.43,-1,0.4811110602741012,0.9588702238327144,0,0.5753221342996285,10,0.7142857142857143,0.5,O7,de-protonated,0,-9999,C14 H10 O7,14,10,7,-9999,-9999,-9999,-9999,N/A
109,289.056343,289.0563292663939,289.0565055750291,1176236.3,-9999,649863.8,17.52,-1,-0.6099452246117452,0.9347231112646048,0,0.5608338667587629,5,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,-9999,C11 H14 O9,11,14,9,-9999,-9999,-9999,-9999,N/A
110,289.056691,289.05667726641576,289.0565055750291,981484.4,-9999,627421.3,14.29,-1,0.5939717090911124,0.9379904320407692,0,0.5627942592244616,5,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,-9999,C11 H14 O9,11,14,9,-9999,-9999,-9999,-9999,N/A
111,289.071882,289.0718682673708,289.0717617163191,917550.3,-9999,562877.6,13.23,-1,0.3685972337196012,0.975649057046381,0,0.5853894342278286,9,0.9333333333333332,0.4,O6,de-protonated,0,-9999,C15 H14 O6,15,14,6,-9999,-9999,-9999,-9999,N/A
112,289.092809,289.0927952686864,289.0928910843791,1546928.8,-9999,681475.7,23.65,-1,-0.33143565842546385,0.9802652655349108,0,0.5881591593209464,4,1.5,0.6666666666666666,O8,de-protonated,0,-9999,C12 H18 O8,12,18,8,-9999,-9999,-9999,-9999,N/A
113,289.093068,289.09305426870276,289.0928910843791,1376368.9,-9999,461231,20.83,-1,0.564470205502108,0.9438251236819496,0,0.5662950742091697,4,1.5,0.6666666666666666,O8,de-protonated,0,-9999,C12 H18 O8,12,18,8,-9999,-9999,-9999,-9999,N/A
114,289.108074,289.1080602696461,289.1081472256691,903858.7,-9999,495972.1,13.01,-1,-0.30077333972589865,0.9837193036225408,0,0.5902315821735243,8,1.125,0.3125,O5,de-protonated,0,-9999,C16 H18 O5,16,18,5,-9999,-9999,-9999,-9999,N/A
115,291.051058,291.05104439179723,291.05102627142907,1990562.5,-9999,368541.6,30.71,-1,0.06225838953349077,0.9992969327323304,0,0.5995781596393982,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,N/A
115,291.051058,291.05104439179723,291.0508640800991,1990562.5,-9999,368541.6,30.71,-1,0.6195195424999915,0.9327287812712431,0,0.5596372687627459,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,N/A
116,291.08745,291.08743639408505,291.08741178077906,1847399,-9999,380753.9,28.37,-1,0.08455640809482565,0.9987035218505932,0,0.5992221131103559,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A
117,291.12364,291.1236263963603,291.12379729012906,1164587.5,-9999,650532.1,17.16,-1,-0.5870140825272355,0.9393899607694174,0,0.5636339764616504,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,N/A
118,291.124005,291.12399139638325,291.12379729012906,1131947.5,-9999,575642.5,16.63,-1,0.6667481531616134,0.922503991779714,0,0.5535023950678284,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,N/A
119,292.046411,292.0463974543728,292.0462752436291,863645.6,-9999,588133.3,12.23,-1,0.41846362741520454,0.9687256758566242,0,0.5812354055139745,9,0.8461538461538461,0.5384615384615384,N1 O7,de-protonated,0,-9999,C13 H11 O7 N1,13,11,7,1,-9999,-9999,-9999,N/A
120,292.082644,292.08263045665075,292.08266075297905,1041634.1,-9999,580589.4,15.15,-1,-0.103725185968433,0.998049713436689,0,0.5988298280620133,8,1.0714285714285714,0.42857142857142855,N1 O6,de-protonated,0,-9999,C14 H15 O6 N1,14,15,6,1,-9999,-9999,-9999,N/A
121,293.030299,293.0302855162277,293.0302908265391,1910679.6,-9999,340867,29.4,-1,-0.0181220561846703,0.9999404124082388,0,0.5999642474449433,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999,N/A
121,293.030299,293.0302855162277,293.0301286352091,1910679.6,-9999,340867,29.4,-1,0.5353750459992201,0.949321280806987,0,0.5695927684841922,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999,N/A
122,293.066665,293.06665151851394,293.0666763358891,2801052,-9999,473735.2,44.01,-1,-0.08468166859908494,0.9986996803419804,0,0.5992198082051882,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,N/A
122,293.066665,293.06665151851394,293.06651414455905,2801052,-9999,473735.2,44.01,-1,0.4687466778192615,0.9609157614967064,0,0.576549456898024,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,N/A
123,293.10309,293.1030765208039,293.1030618452391,3448480.8,-9999,303260.2,54.63,-1,0.05006963998379296,0.9995452172409308,0,0.5997271303445584,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,N/A
124,293.139544,293.1395305230957,293.1394473545891,1587493.1,-9999,391167.2,24.1,-1,0.2837165292572978,0.9855004216654928,0,0.5913002529992956,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,N/A
125,293.17586,293.17584652537874,293.1758328639391,7630505.5,-9999,474341.1,123.23,-1,0.04659810980656071,0.9951345155813616,0.9926015804931008,0.9941213415460572,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A
126,293.179061,293.17904752558,293.17920416725906,1120234.1,-9999,469210,16.43,-1,-0.5342864596620376,0.9495218767619044,0,0.5697131260571426,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,N/A
126,293.179061,293.17904752558,293.1788240447391,1120234.1,-9999,469210,16.43,-1,0.7622680173371618,0.8999363698779836,0,0.5399618219267902,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,N/A
127,293.179269,293.1792555255931,293.17920416725906,1109978.1,-9999,495374.9,16.26,-1,0.17517727481813164,0.994447343383394,0,0.5966684060300363,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,N/A
128,294.062038,294.0620245810908,294.0619253080891,1266455.9,-9999,459235.5,18.83,-1,0.3375921639316168,0.9795329240849372,0,0.5877197544509624,8,1,0.5384615384615384,N1 O7,de-protonated,0,-9999,C13 H13 O7 N1,13,13,7,1,-9999,-9999,-9999,N/A
129,294.098464,294.09845058338084,294.0983108174391,1327004.4,-9999,531733.9,19.82,-1,0.4752354454705669,0.9598483698048412,0,0.5759090218829046,7,1.2142857142857142,0.42857142857142855,N1 O6,de-protonated,0,-9999,C14 H17 O6 N1,14,17,6,1,-9999,-9999,-9999,N/A
130,294.179268,294.17925458846076,294.1791876990091,1482822.4,-9999,320949.7,22.38,-1,0.22737655978496257,0.9906629483017868,0.9926015804931008,0.9914384011783124,5,1.625,0.25,13C1 O4,de-protonated,1,125,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,N/A
131,295.046043,295.046029642953,295.0459408909991,2888210.5,-9999,327350.9,45.43,-1,0.3008072357902661,0.9837156639082064,0,0.5902293983449239,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,N/A
131,295.046043,295.046029642953,295.0457786996691,2888210.5,-9999,327350.9,45.43,-1,0.8505232137464315,0.876991378358881,0,0.5261948270153286,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999,N/A
132,295.082546,295.08253264524785,295.0823264003491,4654743,-9999,297223.7,74.41,-1,0.6989401950741226,0.9151742087089983,0,0.549104525225399,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,N/A
133,295.118729,295.1187156475226,295.1187119096991,5717915.5,-9999,487613.6,91.85,-1,0.01266549148703245,0.993894016411291,0.9963748563653184,0.994886352392902,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,N/A
134,295.155265,295.15525164981955,295.15509741904907,1031648.2,-9999,469761.3,14.98,-1,0.5225414428731512,0.9516628235468438,0,0.5709976941281063,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,N/A
135,296.041214,296.0412007055172,296.0411898631991,942223.1,-9999,530982.5,13.38,-1,0.03662435654803312,0.9997566446011128,0,0.5998539867606677,8,0.9166666666666666,0.6666666666666666,N1 O8,de-protonated,0,-9999,C12 H11 O8 N1,12,11,8,1,-9999,-9999,-9999,N/A
136,296.077633,296.0776197078068,296.07757537254906,1078803.6,-9999,693836.7,15.6,-1,0.1497420318185365,0.9959397002771452,0,0.5975638201662872,7,1.1538461538461535,0.5384615384615384,N1 O7,de-protonated,0,-9999,C13 H15 O7 N1,13,15,7,1,-9999,-9999,-9999,N/A
138,296.122157,296.12214371060594,296.1220667447691,899769.2,-9999,328582.2,12.69,-1,0.2599125343818184,0.9878171394309494,0.9963748563653184,0.9912402262046968,6,1.4285714285714286,0.42857142857142855,13C1 O6,de-protonated,1,133,C14 H20 O6 13C1,14,20,6,-9999,-9999,-9999,1,N/A
139,297.025534,297.0255207673992,297.0256947034591,1142538.8,-9999,459324.1,16.64,-1,-0.5855926373533435,0.9396741109327742,0,0.5638044665596645,12,0.7333333333333333,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H11 O1 N2 P1 S1,15,11,1,2,1,1,-9999,N/A
140,297.061689,297.0616757696722,297.06159095545905,6302351.5,-9999,377268.5,100.51,-1,0.285510532951437,0.4926589153512233,0.8767281105990777,0.6462865934503651,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,N/A
140,297.061689,297.0616757696722,297.06142876412906,6302351.5,-9999,377268.5,100.51,-1,0.8314965163000749,0.8820988413009273,0,0.5292593047805564,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,N/A
141,297.080328,297.080314770844,297.0802184000691,1964561.6,-9999,445316.5,30,-1,0.32439310635621277,0.9810871295489266,0,0.5886522777293559,6,1.2857142857142858,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H18 O5 S1,14,18,5,-9999,-9999,1,-9999,N/A
142,297.098067,297.0980537719592,297.0979764648091,7185044,-9999,522520.7,114.86,-1,0.2602075955309543,0.9854135205841396,0.9428759065239612,0.9683984749600684,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,N/A
144,297.134488,297.1344747742489,297.13436197415905,4567704.5,-9999,453403.9,72.31,-1,0.3796265402424404,0.974189227817621,0,0.5845135366905726,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,N/A
