Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
11,221.081797,221.08183398329993,221.08193247717907,952163.1,-9999,691172.5,15.36,-1,-0.4455084955725746,0.9646272326956504,0,0.5787763396173903,6,1.1666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H14 O4,12,14,4,-9999,-9999,-9999,-9999,-9999
12,223.024636,223.0246722397285,223.02481152293907,992771.6,-9999,882546.2,16.03,-1,-0.6245189027862998,0.9316767893221592,0,0.5590060735932955,7,0.8,0.6,O6,de-protonated,0,-9999,C10 H8 O6,10,8,6,-9999,-9999,-9999,-9999,-9999
13,223.061032,223.0610682257989,223.06119703228907,1428873.6,-9999,849533.7,23.95,-1,-0.5774491121500931,0.941290374081147,0,0.5647742244486882,6,1.0909090909090908,0.4545454545454546,O5,de-protonated,0,-9999,C11 H12 O5,11,12,5,-9999,-9999,-9999,-9999,-9999
14,225.040294,225.04032946828747,225.04046158739908,1256406.4,-9999,834974.2,20.74,-1,-0.5870904755526235,0.9393746725575516,0,0.5636248035345309,6,1,0.6,O6,de-protonated,0,-9999,C10 H10 O6,10,10,6,-9999,-9999,-9999,-9999,-9999
15,225.076694,225.07672945435633,225.07684709674908,1873116.5,-9999,724373.7,31.89,-1,-0.5226765625574804,0.9516384366314168,0,0.5709830619788501,5,1.2727272727272727,0.4545454545454546,O5,de-protonated,0,-9999,C11 H14 O5,11,14,5,-9999,-9999,-9999,-9999,-9999
16,227.055966,227.05600069684112,227.05611165185908,2003502.5,-9999,728280.3,34.24,-1,-0.4886678325987483,0.9575960343643032,0,0.5745576206185818,5,1.2,0.6,O6,de-protonated,0,-9999,C10 H12 O6,10,12,6,-9999,-9999,-9999,-9999,-9999
17,227.092334,227.0923686829222,227.09249716120908,1776820.8,-9999,605898.1,30.14,-1,-0.5657531115659143,0.9435768404709466,0,0.566146104282568,4,1.4545454545454546,0.4545454545454546,O5,de-protonated,0,-9999,C11 H16 O5,11,16,5,-9999,-9999,-9999,-9999,-9999
19,229.071593,229.071626925412,229.0717617163191,2287499,-9999,692648.2,39.23,-1,-0.5884221874469251,0.9391078831475432,0,0.5634647298885259,4,1.4,0.6,O6,de-protonated,0,-9999,C10 H14 O6,10,14,6,-9999,-9999,-9999,-9999,-9999
20,231.087282,231.08731515395908,231.0874117807791,1146731.1,-9999,833437.5,18.6,-1,-0.4181396955619543,0.96877331221543,0,0.581263987329258,3,1.6,0.6,O6,de-protonated,0,-9999,C10 H16 O6,10,16,6,-9999,-9999,-9999,-9999,-9999
21,233.04546,233.04549240451703,233.04554696782907,1046403.6,-9999,753273.3,16.79,-1,-0.23413153670530515,0.9901027263575628,0,0.5940616358145376,8,0.8333333333333334,0.4166666666666667,O5,de-protonated,0,-9999,C12 H10 O5,12,10,5,-9999,-9999,-9999,-9999,-9999
22,233.154604,233.154636362745,233.15470349587903,813334.9,-9999,830466.1,12.61,-1,-0.28793386127806314,0.9850694150319524,0,0.5910416490191713,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,-9999
23,235.024711,235.02474264700987,235.02481152293907,1067105.4,-9999,573271.7,17.09,-1,-0.29305811907893975,0.9845374238003576,0,0.5907224542802145,8,0.7272727272727273,0.5454545454545454,O6,de-protonated,0,-9999,C11 H8 O6,11,8,6,-9999,-9999,-9999,-9999,-9999
24,235.061063,235.06109463309707,235.06119703228907,1696423.8,-9999,657799.2,28.35,-1,-0.4356277994623722,0.9661522931517822,0,0.5796913758910693,7,1,0.4166666666666667,O5,de-protonated,0,-9999,C12 H12 O5,12,12,5,-9999,-9999,-9999,-9999,-9999
25,235.097483,235.0975146191583,235.0975825416391,962094.3,-9999,662936.2,15.22,-1,-0.288911864066177,0.9849685830725352,0,0.590981149843521,6,1.2307692307692308,0.3076923076923077,O4,de-protonated,0,-9999,C13 H16 O4,13,16,4,-9999,-9999,-9999,-9999,-9999
26,237.040337,237.0403678755811,237.04046158739908,1917062.3,-9999,774162.4,32.16,-1,-0.3953410204926527,0.972038918433678,0,0.5832233510602068,7,0.9090909090909092,0.5454545454545454,O6,de-protonated,0,-9999,C11 H10 O6,11,10,6,-9999,-9999,-9999,-9999,-9999
27,237.076706,237.0767368616618,237.07684709674908,1937164.8,-9999,675850.7,32.52,-1,-0.4649761823095572,0.9615297981381432,0,0.5769178788828858,6,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H14 O5,12,14,5,-9999,-9999,-9999,-9999,-9999
28,239.019649,239.01967911805056,239.01972614250903,1114340.6,-9999,633070.3,17.86,-1,-0.1967388184019108,0.993001422542062,0,0.5958008535252373,7,0.8,0.7,O7,de-protonated,0,-9999,C10 H8 O7,10,8,7,-9999,-9999,-9999,-9999,-9999
29,239.055994,239.05602410414048,239.05611165185908,2253931,-9999,612034.4,38.16,-1,-0.3662224655213204,0.9759580284103284,0,0.5855748170461971,6,1.0909090909090908,0.5454545454545454,O6,de-protonated,0,-9999,C11 H12 O6,11,12,6,-9999,-9999,-9999,-9999,-9999
31,239.092376,239.0924060902162,239.09249716120908,2226545.5,-9999,646528.2,37.67,-1,-0.380902763414192,0.9740176735654932,0,0.5844106041392959,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,-9999
32,239.128785,239.1288150762816,239.12888267055905,1655223.9,-9999,609340.3,27.49,-1,-0.2826688131463879,0.9856065398109992,0,0.5913639238865995,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,-9999
33,241.035293,241.03532234661492,241.0353762069691,1391432.3,-9999,571026.5,22.7,-1,-0.2234541461045617,0.9909808671731868,0,0.5945885203039121,6,1,0.7,O7,de-protonated,0,-9999,C10 H10 O7,10,10,7,-9999,-9999,-9999,-9999,-9999
34,241.071696,241.0717253326826,241.0717617163191,3490126.8,-9999,669926.6,59.93,-1,-0.15092450573649205,0.9958754537685788,0,0.5975252722611473,5,1.2727272727272727,0.5454545454545454,O6,de-protonated,0,-9999,C11 H14 O6,11,14,6,-9999,-9999,-9999,-9999,-9999
35,241.108058,241.108087318766,241.1081472256691,1484821.1,-9999,533878.6,24.35,-1,-0.2484648643320097,0.9888608090649648,0,0.5933164854389789,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,-9999
36,242.176068,242.17609691001277,242.1761672165691,916560.8,-9999,492552.7,14.27,-1,-0.29031162381015424,0.9848236912332674,0,0.5908942147399604,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,-9999
37,243.050984,243.05101257516128,243.05102627142907,2178218,-9999,790017.1,36.5,-1,-0.05635140898518398,0.9994239790544855,0,0.5996543874326913,5,1.2,0.7,O7,de-protonated,0,-9999,C10 H12 O7,10,12,7,-9999,-9999,-9999,-9999,-9999
39,243.087326,243.0873545612523,243.0874117807791,2835120.3,-9999,635936.8,48.11,-1,-0.23538663051926795,0.9899968645131154,0,0.5939981187078692,4,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,-9999,C11 H16 O6,11,16,6,-9999,-9999,-9999,-9999,-9999
40,243.12368,243.12370854733877,243.12379729012903,858294.6,-9999,804047.4,13.18,-1,-0.36501071176834143,0.97611495268984,0,0.585668971613904,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,-9999
41,245.045436,245.0454638118363,245.04554696782907,817156.9,-9999,637453.6,12.44,-1,-0.33934912834754244,0.979321555725327,0,0.5875929334351961,9,0.7692307692307693,0.38461538461538464,O5,de-protonated,0,-9999,C13 H10 O5,13,10,5,-9999,-9999,-9999,-9999,-9999
42,245.048271,245.04829881075128,245.0485381486291,917509.4,-9999,877589.3,14.22,-1,-0.9766957992216,0.841061751624766,0,0.5046370509748596,9,0.9166666666666666,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H11 O2 N2 P1,12,11,2,2,1,-9999,-9999,-9999
43,245.048818,245.04884581054193,245.0489182711491,1407365.5,-9999,764680.7,22.87,-1,-0.29569853916668143,0.9842597507911428,0,0.5905558504746857,4,1.4,0.5,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,-9999
44,245.066609,245.06663680373288,245.0666763358891,1318536.6,-9999,663306.6,21.3,-1,-0.16131183893863546,0.9952895603898322,0,0.5971737362338992,4,1.4,0.7,O7,de-protonated,0,-9999,C10 H14 O7,10,14,7,-9999,-9999,-9999,-9999,-9999
45,245.102996,245.10302378980668,245.1030618452391,877902.9,-9999,688555.4,13.52,-1,-0.15526298254262172,0.9956354427181532,0,0.597381265630892,3,1.6363636363636365,0.5454545454545454,O6,de-protonated,0,-9999,C11 H18 O6,11,18,6,-9999,-9999,-9999,-9999,-9999
46,247.024792,247.02481905428897,247.02481152293907,1270937.5,-9999,677449.6,20.37,-1,0.03048823241316846,0.9998313518051418,0,0.5998988110830851,9,0.6666666666666666,0.5,O6,de-protonated,0,-9999,C12 H8 O6,12,8,6,-9999,-9999,-9999,-9999,-9999
47,247.061127,247.06115404038263,247.06119703228907,1212255.8,-9999,680523.2,19.34,-1,-0.17401318753487816,0.99452069328816,0,0.5967124159728959,8,0.9230769230769232,0.38461538461538464,O5,de-protonated,0,-9999,C13 H12 O5,13,12,5,-9999,-9999,-9999,-9999,-9999
49,249.040448,249.0404742828487,249.04046158739908,2019503.5,-9999,681241.7,33.54,-1,0.05097745776547238,0.9995285802343344,0,0.5997171481406006,8,0.8333333333333334,0.5,O6,de-protonated,0,-9999,C12 H10 O6,12,10,6,-9999,-9999,-9999,-9999,-9999
51,249.076816,249.0768422689298,249.07684709674908,1753909.6,-9999,664714.7,28.86,-1,-0.0193828504672371,0.9999318329788268,0,0.5999590997872961,7,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,-9999,C13 H14 O5,13,14,5,-9999,-9999,-9999,-9999,-9999
52,249.113142,249.11316825502695,249.11323260609907,1395771.8,-9999,712008.8,22.56,-1,-0.25832056953736227,0.9879650235425436,0,0.5927790141255261,6,1.2857142857142858,0.2857142857142857,O4,de-protonated,0,-9999,C14 H18 O4,14,18,4,-9999,-9999,-9999,-9999,-9999
53,249.149487,249.14951324111684,249.14961811544907,877761.9,-9999,614165.6,13.45,-1,-0.4209291309792952,0.9683619753107836,0,0.5810171851864702,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,-9999
54,251.019663,251.0196885253553,251.01972614250903,1417849.9,-9999,662429.3,22.85,-1,-0.14985736118567852,0.99593345622747,0,0.5975600737364819,8,0.7272727272727273,0.6363636363636364,O7,de-protonated,0,-9999,C11 H8 O7,11,8,7,-9999,-9999,-9999,-9999,-9999
54,251.019663,251.0196885253553,251.0195639511791,1417849.9,-9999,662429.3,22.85,-1,0.4962727774554655,0.956295424080844,0,0.5737772544485065,3,2.1666666666666665,0.16666666666666666,N4 S2 P1 O1,de-protonated,0,-9999,C6 H13 O1 N4 P1 S2,6,13,1,4,1,2,-9999,-9999
55,251.056103,251.0561285114088,251.05611165185908,2589056,-9999,647151,43.37,-1,0.0671545082909054,0.999182050484949,0,0.5995092302909694,7,1,0.5,O6,de-protonated,0,-9999,C12 H12 O6,12,12,6,-9999,-9999,-9999,-9999,-9999
57,251.092479,251.09250449748689,251.09249716120908,2123526,-9999,615881.4,35.21,-1,0.02921743125914117,0.9998451168204708,0,0.5999070700922825,6,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,-9999,C13 H16 O5,13,16,5,-9999,-9999,-9999,-9999,-9999
58,251.128791,251.12881648358936,251.12888267055905,1014667.9,-9999,744207.4,15.78,-1,-0.26355777553742704,0.9874751808368408,0,0.5924851085021046,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,-9999
59,253.035329,253.0353537539112,253.0353762069691,2459715.8,-9999,766660,41.1,-1,-0.08873485682945051,0.9985723158703914,0,0.5991433895222348,7,0.9090909090909092,0.6363636363636364,O7,de-protonated,0,-9999,C11 H10 O7,11,10,7,-9999,-9999,-9999,-9999,-9999
59,253.035329,253.0353537539112,253.0352140156391,2459715.8,-9999,766660,41.1,-1,0.5522483210666997,0.9461653891743704,0,0.5676992335046223,2,2.5,0.16666666666666666,N4 S2 P1 O1,de-protonated,0,-9999,C6 H15 O1 N4 P1 S2,6,15,1,4,1,2,-9999,-9999
60,253.071789,253.0718137399571,253.0717617163191,3618633.5,-9999,600657.3,61.4,-1,0.20556871953106268,0.9923615731654626,0,0.5954169438992776,6,1.1666666666666667,0.5,O6,de-protonated,0,-9999,C12 H14 O6,12,14,6,-9999,-9999,-9999,-9999,-9999
61,253.108104,253.10812872605845,253.1081472256691,2889039.5,-9999,660740.7,48.62,-1,-0.07308974774416138,0.999031150574007,0,0.5994186903444042,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,-9999
63,253.144492,253.14451671213192,253.14453273501908,2571093.3,-9999,720680.8,43.05,-1,-0.06329541070188706,0.9992733246486148,0,0.5995639947891689,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,-9999
64,255.033305,255.03332898923753,255.03326820668903,853187.1,-9999,741217.9,12.88,-1,0.23833184157082296,0.9897462712349652,0,0.5938477627409791,6,1.0909090909090908,0.4545454545454546,S1 O5,de-protonated,0,-9999,C11 H12 O5 S1,11,12,5,-9999,-9999,1,-9999,-9999
65,255.05099,255.05101398246907,255.05102627142907,3502981.8,-9999,671160.3,59.09,-1,-0.04818235853924178,0.9995788483851082,0,0.5997473090310649,6,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,-9999,C11 H12 O7,11,12,7,-9999,-9999,-9999,-9999,-9999
68,255.087415,255.08743896852832,255.08741178077904,4927371.5,-9999,670081.9,83.94,-1,0.10658208911172667,0.997940912623155,0,0.598764547573893,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,-9999
69,255.123773,255.12379695461323,255.12379729012903,1931025.4,-9999,689933.8,31.68,-1,-0.00131510991574555,0.9999996861819896,0,0.5999998117091937,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,-9999
70,255.232933,255.23295691283508,255.2329538181791,1176482.5,-9999,808957.2,18.52,-1,0.01212482917999725,0.9999733253153772,0,0.5999839951892263,1,2,0.125,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999,-9999
71,257.030211,257.03023422497336,257.0302908265391,1165241.9,-9999,661980,18.32,-1,-0.22021360036391163,0.9912394214707412,0,0.5947436528824446,6,1,0.8,O8,de-protonated,0,-9999,C10 H10 O8,10,10,8,-9999,-9999,-9999,-9999,-9999
72,257.048894,257.0489172178229,257.0489182711491,1010236.8,-9999,535770.2,15.62,-1,-0.00409776543715898,0.9999969531760784,0,0.599998171905647,5,1.2727272727272727,0.4545454545454546,S1 O5,de-protonated,0,-9999,C11 H14 O5 S1,11,14,5,-9999,-9999,1,-9999,-9999
73,257.066642,257.06666521103034,257.0666763358891,4293823.5,-9999,637972.5,72.88,-1,-0.04327616055576484,0.9996602359023627,0,0.5997961415414176,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,-9999
76,257.103073,257.1030961970873,257.1030618452391,3161029,-9999,639416.3,53.13,-1,0.1336111984884712,0.9967660272873288,0,0.5980596163723971,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,-9999
77,259.0248,259.024822461596,259.02481152293905,872679.2,-9999,619289.3,13.11,-1,0.04223015114923829,0.9996764593642652,0,0.599805875618559,10,0.6153846153846154,0.4615384615384616,O6,de-protonated,0,-9999,C13 H8 O6,13,8,6,-9999,-9999,-9999,-9999,-9999
78,259.045964,259.045986453496,259.0459408909991,1335530.4,-9999,659619.6,21.12,-1,0.1758857783824374,0.9944024633692644,0,0.5966414780215585,5,1.2,0.8,O8,de-protonated,0,-9999,C10 H12 O8,10,12,8,-9999,-9999,-9999,-9999,-9999
79,259.08227,259.0822924396008,259.0823264003491,2338287.8,-9999,572535.7,38.48,-1,-0.1310809145290811,0.996887166210273,0,0.5981322997261638,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,-9999
80,259.118732,259.11875442564593,259.1187119096991,1070581.1,-9999,591151.5,16.54,-1,0.1640790298229344,0.9951269634828828,0,0.5970761780897297,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,-9999
81,261.040435,261.04045669016375,261.0404615873991,1879693.8,-9999,544666.7,30.3,-1,-0.01876044540601596,0.999936140391588,0,0.5999616842349528,9,0.7692307692307693,0.4615384615384616,O6,de-protonated,0,-9999,C13 H10 O6,13,10,6,-9999,-9999,-9999,-9999,-9999
82,261.076844,261.07686567622915,261.0768470967491,1526931,-9999,707653.8,24.25,-1,0.07116479410798611,0.9990814882972754,0,0.5994488929783652,8,1,0.35714285714285715,O5,de-protonated,0,-9999,C14 H14 O5,14,14,5,-9999,-9999,-9999,-9999,-9999
83,263.019726,263.0197469326412,263.01972614250906,1744422,-9999,745330.3,27.98,-1,0.07904400355678526,0.9988669592401052,0,0.599320175544063,9,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,-9999,C12 H8 O7,12,8,7,-9999,-9999,-9999,-9999,-9999
83,263.019726,263.0197469326412,263.01956395117907,1744422,-9999,745330.3,27.98,-1,0.6956952532781134,0.9159260108081086,0,0.5495556064848651,4,1.8571428571428572,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H13 O1 N4 P1 S2,7,13,1,4,1,2,-9999,-9999
86,263.056174,263.05619491869174,263.0561116518591,2532139,-9999,620669.8,41.51,-1,0.3165363925955406,0.9819839613949994,0,0.5891903768369996,8,0.9230769230769232,0.4615384615384616,O6,de-protonated,0,-9999,C13 H12 O6,13,12,6,-9999,-9999,-9999,-9999,-9999
88,263.092239,263.0922599048888,263.0924971612091,984944.1,-9999,694763.1,14.93,-1,-0.901798123716677,0.8628095434411786,0,0.5176857260647071,7,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,-9999,C14 H16 O5,14,16,5,-9999,-9999,-9999,-9999,-9999
89,263.092533,263.09255390477625,263.0924971612091,1866544.1,-9999,640876.7,30.07,-1,0.21567915373897373,0.9915949825514726,0,0.5949569895308835,7,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,-9999,C14 H16 O5,14,16,5,-9999,-9999,-9999,-9999,-9999
90,263.128931,263.1289518908459,263.12888267055905,1026165.2,-9999,540857.5,15.64,-1,0.26306609190778324,0.9875215764059628,0,0.5925129458435777,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,-9999
92,265.035428,265.0354481611834,265.0353762069691,2920762.8,-9999,487636.8,47.8,-1,0.27148909458776577,0.9867151169947028,0,0.5920290701968216,8,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,-9999,C12 H10 O7,12,10,7,-9999,-9999,-9999,-9999,-9999
92,265.035428,265.0354481611834,265.0352140156391,2920762.8,-9999,487636.8,47.8,-1,0.8834506960940777,0.8679527494118706,0,0.5207716496471223,3,2.142857142857143,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H15 O1 N4 P1 S2,7,15,1,4,1,2,-9999,-9999
94,265.071767,265.0717871472756,265.0717617163191,3813183.8,-9999,655419.5,63.01,-1,0.09593989315693764,0.9983312561664094,0,0.5989987536998456,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,-9999
96,265.10814800000003,265.10816813335174,265.1081472256691,2978628.5,-9999,678438.5,48.79,-1,0.07886473076143309,0.9988720900170462,0,0.5993232540102277,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,-9999
97,265.147319,265.14733911836,265.1475239158191,5864522,-9999,650840.9,97.97,-1,-0.6969609082881295,0.4578165605804574,0.8684926696514785,0.6220870042088659,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999
98,265.147606,265.1476261182502,265.1475239158191,7243594,-9999,751086.6,121.48,-1,0.3854549708207119,0.486700655110425,0.8684926696514785,0.6394174609268464,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999
99,265.147955,265.1479751181166,265.14790403833905,16031050,-9999,557730.2,271.24,-1,0.26807595491803676,0.9896825749847116,0.99860631629718,0.9932520715096989,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999
100,266.151294,266.1513137341145,266.15125887340906,2052176.5,-9999,495866.8,33,-1,0.2061260416101115,0.992320259253865,0.99860631629718,0.994834682071191,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,99,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,-9999
102,267.014705,267.01472440366626,267.01464076207907,1453506.8,-9999,575127.3,22.79,-1,0.3132471948247914,0.9823531269477463,0,0.5894118761686479,8,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,-9999,C11 H8 O8,11,8,8,-9999,-9999,-9999,-9999,-9999
102,267.014705,267.01472440366626,267.0144785707491,1453506.8,-9999,575127.3,22.79,-1,0.9206726111001328,0.8574410815379105,0,0.5144646489227463,3,2.1666666666666665,0.3333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C6 H13 O2 N4 P1 S2,6,13,2,4,1,2,-9999,-9999
103,267.051026,267.0510453897653,267.05102627142907,4024135.5,-9999,595983.1,66.6,-1,0.07159057393369372,0.9990704696095944,0,0.5994422817657566,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999,-9999
103,267.051026,267.0510453897653,267.0508640800991,4024135.5,-9999,595983.1,66.6,-1,0.67893308211642,0.919763418749183,0,0.5518580512495098,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,-9999
105,267.087439,267.0874583758292,267.08741178077906,5379660.5,-9999,563454.5,89.7,-1,0.17445618211667716,0.9944928369135478,0,0.5966957021481287,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999
107,267.123551,267.1235703620083,267.12379729012906,1563985,-9999,910352.2,24.67,-1,-0.8495241646581143,0.8772616894879349,0,0.5263570136927609,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999
108,267.123892,267.1239113618778,267.12379729012906,2280785,-9999,552014.9,36.89,-1,0.4270370138611168,0.967452362188446,0,0.5804714173130676,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999
110,268.046288,268.0463070088545,268.0462752436291,866761.5,-9999,696775.8,12.79,-1,0.11850649807495918,0.9974550167131048,0,0.5984730100278628,7,1,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H11 O7 N1,11,11,7,1,-9999,-9999,-9999,-9999
