Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
62,265.035096,265.03512654011183,265.0353762069691,1457959,-9999,707566.7,23.04,-1,-0.9420133298077624,0.8512788005051923,0,0.5107672803031154,8,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,-9999,C12 H10 O7,12,10,7,-9999,-9999,-9999,-9999,-9999
62,265.035096,265.03512654011183,265.0352140156391,1457959,-9999,707566.7,23.04,-1,-0.33005247091813605,0.9804280213844522,0,0.5882568128306713,3,2.142857142857143,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H15 O1 N4 P1 S2,7,15,1,4,1,2,-9999,-9999
63,265.035392,265.03542253983915,265.0353762069691,1528743.1,-9999,659249.7,24.26,-1,0.17481768177239168,0.9944700532011712,0,0.5966820319207027,8,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,-9999,C12 H10 O7,12,10,7,-9999,-9999,-9999,-9999,-9999
63,265.035392,265.03542253983915,265.0352140156391,1528743.1,-9999,659249.7,24.26,-1,0.7867792241195269,0.8937576312100746,0,0.5362545787260448,3,2.142857142857143,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H15 O1 N4 P1 S2,7,15,1,4,1,2,-9999,-9999
64,265.071543,265.07157350653154,265.0717617163191,1782571.8,-9999,459819.2,28.62,-1,-0.7100333371372798,0.9125824216373256,0,0.5475494529823953,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,-9999
65,265.074962,265.07499250338145,265.0751330196391,998252.2,-9999,441204.2,15.15,-1,-0.5300997345852996,0.9502899596232726,0,0.5701739757739636,2,1.8,0.6,S1 O6,de-protonated,0,-9999,C10 H18 O6 S1,10,18,6,-9999,-9999,1,-9999,-9999
65,265.074962,265.07499250338145,265.0747528971191,998252.2,-9999,441204.2,15.15,-1,0.9039195915495138,0.8622100227859034,0,0.5173260136715421,7,1.25,0.25,N2 P1 O3,de-protonated,0,-9999,C12 H15 O3 N2 P1,12,15,3,2,1,-9999,-9999,-9999
67,265.108124,265.1081544728277,265.1081472256691,1144048.4,-9999,465710.7,17.66,-1,0.02733661228756208,0.9998644143363904,0,0.5999186486018342,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,-9999
68,265.147535,265.1475654365166,265.1475239158191,1078325.5,-9999,691138,16.53,-1,0.1565947019995811,0.9955604175447036,0,0.597336250526822,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999
69,265.147911,265.14794143617013,265.14790403833905,1243829.5,-9999,626972,19.37,-1,0.14104516954290522,0.9963968141478716,0,0.597838088488723,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999
70,267.050654,267.0506826830841,267.0508640800991,934245.4,-9999,579611.9,14.05,-1,-0.6792601685840503,0.9196892814771096,0,0.5518135688862658,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,-9999
71,267.050951,267.05097968281046,267.05102627142907,1266341.5,-9999,558973.5,19.75,-1,-0.17445586805092497,0.9944928566874344,0,0.5966957140124607,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999,-9999
71,267.050951,267.05097968281046,267.0508640800991,1266341.5,-9999,558973.5,19.75,-1,0.43288649069734875,0.9665697659208417,0,0.5799418595525049,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,-9999
73,267.087148,267.08717664946045,267.08741178077906,2191274,-9999,553884.9,35.63,-1,-0.8803534283045089,0.8688135336106939,0,0.5212881201664163,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999
74,267.087374,267.0874026492522,267.08741178077906,2526506,-9999,584276.3,41.38,-1,-0.03418928199164316,0.9997879258507688,0,0.5998727555104612,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999
76,267.123871,267.1238996156259,267.12379729012906,1403054.5,-9999,562784.1,22.1,-1,0.3830639495613138,0.9737259159342464,0,0.5842355495605478,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999
77,269.012217,269.0122438758045,269.0121526392791,839702.3,-9999,770655.4,12.34,-1,0.33915391722898725,0.9793450921619576,0,0.5876070552971745,12,0.5384615384615384,0.2307692307692308,N2 P1 O3,de-protonated,0,-9999,C13 H7 O3 N2 P1,13,7,3,2,1,-9999,-9999,-9999
78,269.012547,269.0125738755004,269.0125327617991,867862.3,-9999,792670.9,12.82,-1,0.15283191776989252,0.9957707635716296,0,0.5974624581429777,7,0.9090909090909092,0.5454545454545454,S1 O6,de-protonated,0,-9999,C11 H10 O6 S1,11,10,6,-9999,-9999,1,-9999,-9999
79,269.048899,269.04892584200763,269.0489182711491,1146106.6,-9999,403467.6,17.56,-1,0.02813933834559869,0.999856335193304,0,0.5999138011159825,6,1.1666666666666667,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H14 O5 S1,12,14,5,-9999,-9999,1,-9999,-9999
81,269.066573,269.0665998257237,269.0666763358891,2306940.8,-9999,417125.4,37.35,-1,-0.2843539246166502,0.9854356764806584,0,0.5912614058883949,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,-9999
83,269.103056,269.10308279211023,269.1030618452391,3532449.3,-9999,567577.7,58.23,-1,0.07783958676732385,0.9989012062959176,0,0.5993407237775504,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999
84,269.131141,269.1311677662342,269.1312051460991,953636.6,-9999,474990.4,14.28,-1,-0.13889086121975125,0.9965058518222538,0,0.5979035110933523,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,-9999
85,269.139438,269.1394647585898,269.1394473545891,1751973.6,-9999,584848.9,27.89,-1,0.06466536532605896,0.9992415402306324,0,0.5995449241383795,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999
86,271.028265,271.0282900183252,271.02818282625907,1262215.5,-9999,569191.8,19.54,-1,0.39550154903102885,0.9720165273677004,0,0.5832099164206203,6,1.0909090909090908,0.5454545454545454,S1 O6,de-protonated,0,-9999,C11 H12 O6 S1,11,12,6,-9999,-9999,1,-9999,-9999
87,271.045974,271.04599900200907,271.0459408909991,1034889.6,-9999,556155.6,15.66,-1,0.2143954261056588,0.9916943231027882,0,0.5950165938616728,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999,-9999
89,271.064501,271.0645259849393,271.06456833560907,3311243.8,-9999,523561.4,54.46,-1,-0.1562383090018924,0.9955805579209592,0,0.5973483347525754,5,1.3333333333333333,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H16 O5 S1,12,16,5,-9999,-9999,1,-9999,-9999
91,271.082288,271.0823129685513,271.0823264003491,2732813.8,-9999,455910.5,44.6,-1,-0.04954877705380498,0.999554627929559,0,0.5997327767577354,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999
93,271.118614,271.11863893508246,271.1187119096991,2286146.3,-9999,430593.5,36.99,-1,-0.2691611217106977,0.9869404835669132,0,0.5921642901401479,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999
95,273.061518,273.0615411449942,273.06159095545905,1109397,-9999,406392.1,16.81,-1,-0.18241476107439736,0.993980459114265,0,0.596388275468559,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999,-9999
96,273.080179,273.080202127801,273.0802184000691,903095.1,-9999,559838.5,13.31,-1,-0.059587868384801,0.9993559350974904,0,0.5996135610584943,4,1.5,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H18 O5 S1,12,18,5,-9999,-9999,1,-9999,-9999
97,273.097946,273.0979691114314,273.0979764648091,1921529.3,-9999,454495.3,30.55,-1,-0.02692578619798664,0.99986845872446,0,0.599921075234676,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999
98,273.134112,273.13413507811,273.13436197415905,892733.4,-9999,763476.5,13.14,-1,-0.8307122085666683,0.8823075278715163,0,0.5293845167229098,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999
99,273.134387,273.1344100778566,273.13436197415905,955517.4,-9999,697536.8,14.2,-1,0.1761173409966062,0.9943877562449276,0,0.5966326537469565,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999
100,275.055878,275.05589930749716,275.0561116518591,1156441,-9999,501747.6,17.6,-1,-0.7720037947167689,0.897500522020985,0,0.538500313212591,9,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,-9999,C14 H12 O6,14,12,6,-9999,-9999,-9999,-9999,-9999
101,275.056219,275.056240307183,275.0561116518591,957209,-9999,744823,14.23,-1,0.4677421021122361,0.9610798059171132,0,0.5766478835502679,9,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,-9999,C14 H12 O6,14,12,6,-9999,-9999,-9999,-9999,-9999
102,275.059583,275.05960430408356,275.0594829551791,940505.4,-9999,685771.4,13.94,-1,0.44117331706596336,0.9653002707114212,0,0.5791801624268528,4,1.4545454545454546,0.5454545454545454,S1 O6,de-protonated,0,-9999,C11 H16 O6 S1,11,16,6,-9999,-9999,1,-9999,-9999
103,275.092418,275.0924392738312,275.0924971612091,1154333.1,-9999,409502,17.56,-1,-0.2104287776577504,0.9919975941961776,0,0.5951985565177066,8,1.0666666666666669,0.3333333333333333,O5,de-protonated,0,-9999,C15 H16 O5,15,16,5,-9999,-9999,-9999,-9999,-9999
104,275.095548,275.09556927094735,275.0954883420091,994333.5,-9999,635316.2,14.85,-1,0.2941848982464849,0.9844192240235514,0,0.5906515344141309,8,1.2142857142857142,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H17 O2 N2 P1,14,17,2,2,1,-9999,-9999,-9999
105,275.095868,275.0958892706525,275.0958684645291,971869.5,-9999,656941.9,14.47,-1,0.0756322642440312,0.9989626085393996,0,0.5993775651236397,3,1.6666666666666667,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H20 O5 S1,12,20,5,-9999,-9999,1,-9999,-9999
106,277.035283,277.0353024837789,277.0353762069691,1982263,-9999,481592.8,31.57,-1,-0.2661147151007596,0.9872325452286004,0,0.5923395271371602,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999,-9999
106,277.035283,277.0353024837789,277.0352140156391,1982263,-9999,481592.8,31.57,-1,0.3193389695732246,0.9816664805287966,0,0.5889998883172779,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999,-9999
107,277.071595,277.0716144503229,277.0717617163191,2062011.1,-9999,518298.6,32.92,-1,-0.5315084990194898,0.9500321175997664,0,0.5700192705598598,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,-9999
108,277.071832,277.07185145010453,277.0717617163191,2386363,-9999,570035.8,38.41,-1,0.32386478105207495,0.9811481006618732,0,0.588688860397124,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,-9999
109,277.075117,277.0751364470779,277.0751330196391,852667.5,-9999,498871.1,12.45,-1,0.01237007002829951,0.9999722353555957,0,0.5999833412133574,3,1.6363636363636365,0.5454545454545454,S1 O6,de-protonated,0,-9999,C11 H18 O6 S1,11,18,6,-9999,-9999,1,-9999,-9999
110,277.108013,277.10803241676933,277.1081472256691,1838015.1,-9999,498795.1,29.13,-1,-0.4143108057337768,0.9693337570561252,0,0.5816002542336752,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,-9999
111,277.111438,277.1114574136137,277.11151852898905,967231.5,-9999,662714.3,14.39,-1,-0.22054433412071303,0.991213203123358,0,0.5947279218740147,2,1.8333333333333333,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H22 O5 S1,12,22,5,-9999,-9999,1,-9999,-9999
