Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
407,301.094397,301.09449747308724,301.0942284948991,1338175.3,-9999,560842.7,19.27,-1,0.8933355830316745,0.8651911226728362,0,0.5191146736037017,10,1,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H14 O4 N4,14,14,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
410,301.130671,301.13077144278304,301.1306140042491,1149507.6,-9999,648188.9,16.28,-1,0.5228247366395756,0.9516116870788764,0,0.5709670122473258,9,1.2,0.2,N4 O3,de-protonated,0,-9999,C15 H18 O3 N4,15,18,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
424,303.073662,303.0737608195596,303.07349305000906,1147949.8,-9999,583828.5,16.26,-1,0.883513592158535,0.8679352470452658,0,0.5207611482271595,10,0.9230769230769232,0.38461538461538464,N4 O5,de-protonated,0,-9999,C13 H12 O5 N4,13,12,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
425,303.081725,303.0818238128236,303.0815385540091,1346350.8,-9999,654794.2,19.4,-1,0.9411949531235196,0.8515168887619569,0,0.510910133257174,18,0.5217391304347826,0.04347826086956521,O1,de-protonated,0,-9999,C23 H12 O1,23,12,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
427,303.110028,303.11012678917854,303.10987855935906,1846066.1,-9999,545213.9,27.3,-1,0.8189433503657738,0.8854211549622827,0,0.5312526929773695,9,1.1428571428571428,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H16 O4 N4,14,16,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
430,303.146347,303.1464457588367,303.14626406870906,1189942.5,-9999,669974.9,16.92,-1,0.5993480678549137,0.9368991310367932,0,0.5621394786220759,8,1.3333333333333333,0.2,N4 O3,de-protonated,0,-9999,C15 H20 O3 N4,15,20,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
437,305.009326,305.0094232024573,305.0091614584791,1037851.8,-9999,628707.6,14.51,-1,0.8581512008360164,0.8749197827805308,0,0.5249518696683185,15,0.35294117647058826,0.35294117647058826,O6,de-protonated,0,-9999,C17 H6 O6,17,6,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
440,305.089297,305.0893941356475,305.0891431144691,1333541.8,-9999,432719.2,19.19,-1,0.8227797812331943,0.8844098482775361,0,0.5306459089665216,9,1.0769230769230769,0.38461538461538464,N4 O5,de-protonated,0,-9999,C13 H14 O5 N4,13,14,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
442,305.12572,305.1258171052188,305.1255286238191,1710122.3,-9999,516753.9,25.15,-1,0.9454515359896783,0.8502770010951861,0,0.5101662006571116,8,1.2857142857142858,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H18 O4 N4,14,18,4,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
451,307.104798,307.1048934518474,307.10479317892907,902819.8,-9999,631936.4,12.25,-1,0.3265104307389068,0.9808418218737356,0,0.5885050931242414,8,1.2307692307692308,0.38461538461538464,N4 O5,de-protonated,0,-9999,C13 H16 O5 N4,13,16,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
470,309.183723,309.18381671506125,309.1836346430791,2331696.8,-9999,469451.9,34.63,-1,0.5888797522901578,0.9390160945789252,0,0.5634096567473552,0,2.2142857142857144,0.35714285714285715,P1 O5,de-protonated,0,-9999,C14 H31 O5 P1,14,31,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
481,311.086185,311.0862771256967,311.0859724857591,1531182.1,-9999,504420.6,22.08,-1,0.979278927867003,0.8402910399708297,0,0.5041746239824978,11,0.9411764705882352,0.1176470588235294,N2 S1 O2,de-protonated,0,-9999,C17 H16 O2 N2 S1,17,16,2,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
483,311.102072,311.10216411242436,311.1022309486491,1213744.3,-9999,484182,17.11,-1,-0.21483685452420137,0.9916602291893056,0,0.5949961375135834,1,2.272727272727273,0.18181818181818185,N2 S2 P1 O2,de-protonated,0,-9999,C11 H25 O2 N2 P1 S2,11,25,2,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
484,311.120609,311.1207010969381,311.1206404620691,1073970.8,-9999,559417.8,14.92,-1,0.19489182362524984,0.9931317615861196,0,0.5958790569516718,10,1.105263157894737,0.10526315789473684,P1 O2,de-protonated,0,-9999,C19 H21 O2 P1,19,21,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
484,311.120609,311.1207010969381,311.12083716655906,1073970.8,-9999,559417.8,14.92,-1,-0.43735296614549113,0.965888310239058,0,0.5795329861434347,2,2.2222222222222223,0.8888888888888888,N4 O8,de-protonated,0,-9999,C9 H20 O8 N4,9,20,8,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
491,311.178307,311.17839904873574,311.178155339479,39570236,-9999,519933.7,618.01,-1,0.7831824070559817,0.8936348819774548,0.9953360247702554,0.9343153390945752,4,1.7058823529411764,0.17647058823529413,P1 O3,de-protonated,0,-9999,C17 H29 O3 P1,17,29,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
496,312.181666,312.18175721050443,312.18151017454915,7018435,-9999,530323.8,106.94,-1,0.7913215460613183,0.8925959048890388,0.9953360247702554,0.9336919528415256,4,1.8125,0.1875,13C1 P1 O3,de-protonated,1,491,C16 H29 O3 P1 13C1,16,29,3,-9999,1,-9999,1,-9999,-9999,-9999,-9999,-9999
496,312.181666,312.18175721050443,312.18164652016907,7018435,-9999,530323.8,106.94,-1,0.35457028494609105,0.488723238004362,0.8524773804394659,0.6342248949784035,4,1.6875,0.3125,N1 O5,de-protonated,0,-9999,C16 H27 O5 N1,16,27,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
501,313.081513,313.0816034587496,313.0814955037591,987327.6,-9999,497700.7,13.42,-1,0.34481434415705303,0.9786573554898592,0,0.5871944132939155,1,2.3,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H23 O3 N2 P1 S2,10,23,3,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
503,313.099913,313.10000344337783,313.0999050171791,918210.2,-9999,632072.5,12.35,-1,0.31436035964780057,0.9822286062430085,0,0.589337163745805,10,1.0555555555555556,0.16666666666666666,P1 O3,de-protonated,0,-9999,C18 H19 O3 P1,18,19,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
505,313.117758,313.11784842846964,313.11788101310907,1177668.6,-9999,641510.1,16.37,-1,-0.10406508667642786,0.9980369231434406,0,0.5988221538860643,0,2.4545454545454546,0.18181818181818185,N2 S2 P1 O2,de-protonated,0,-9999,C11 H27 O2 N2 P1 S2,11,27,2,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
506,313.138162,313.13825241142365,313.1380080595691,1702471.5,-9999,641737.7,24.51,-1,0.7803327870999577,0.8953974334544718,0,0.537238460072683,9,1.2222222222222223,0.05555555555555555,N2 S1 O1,de-protonated,0,-9999,C18 H22 O1 N2 S1,18,22,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
511,314.106016,314.10610560285414,314.1063873786691,1353679.4,-9999,598283,19.1,-1,-0.8970712672691609,0.8641417632409985,0,0.5184850579445991,10,1.125,0.125,N3 P1 O2,de-protonated,0,-9999,C16 H18 O2 N3 P1,16,18,2,3,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
516,315.060744,315.06083280525036,315.0607600588691,1021527.6,-9999,462605.6,13.94,-1,0.23089635547108975,0.99037304187695,0,0.59422382512617,1,2.3333333333333335,0.4444444444444444,N2 S2 P1 O4,de-protonated,0,-9999,C9 H21 O4 N2 P1 S2,9,21,4,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
519,315.0971,315.0971887748777,315.0971455682191,2048860.8,-9999,500632.8,29.87,-1,0.13712170732799056,0.9965941491158892,0,0.5979564894695334,0,2.5,0.3,N2 S2 P1 O3,de-protonated,0,-9999,C10 H25 O3 N2 P1 S2,10,25,3,2,1,2,-9999,-9999,-9999,-9999,-9999,-9999
521,315.117444,315.11753275788175,315.1172726146791,1034143.7,-9999,466731.1,14.14,-1,0.8255440918220257,0.8836789494479957,0,0.5302073696687974,9,1.1764705882352942,0.1176470588235294,N2 S1 O2,de-protonated,0,-9999,C17 H20 O2 N2 S1,17,20,2,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
541,317.974745,317.97483137082077,317.9747675279691,933380.9,-9999,525316.8,12.44,-1,0.2007796158035895,0.9927120450421912,0,0.5956272270253147,7,0.9,0.7,N1 S2 O7,de-protonated,0,-9999,C10 H9 O7 N1 S2,10,9,7,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
