Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
135,345.06423,345.06438399494107,345.06458213625905,1070276.6,-9999,476623.2,14.55,-1,-0.5742151708352651,0.9419267038379902,0,0.565156022302794,11,0.9375,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H15 O5 N2 P1,16,15,5,2,1,-9999,-9999
136,345.085589,345.0857429695104,345.0857115043191,1187240.9,-9999,339084.6,16.35,-1,0.09118080028342795,0.9984925841044748,0,0.5990955504626848,6,1.4615384615384617,0.5384615384615384,N2 P1 O7,de-protonated,0,-9999,C13 H19 O7 N2 P1,13,19,7,2,1,-9999,-9999
137,345.10069,345.1008439515307,345.10096764560905,1755979.8,-9999,421413.9,25.09,-1,-0.3584286627710746,0.9769586869366044,0,0.5861752121619626,10,1.1176470588235294,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H19 O4 N2 P1,17,19,4,2,1,-9999,-9999
138,345.121938,345.12209192623226,345.12209701366913,1150543.9,-9999,546509.1,15.78,-1,-0.01474097694511552,0.9999605726307236,0,0.5999763435784342,5,1.6428571428571428,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H23 O6 N2 P1,14,23,6,2,1,-9999,-9999
140,345.137245,345.1373989080073,345.13773327747907,1343570.9,-9999,390984.5,18.75,-1,-0.968800103650118,0.843409263563459,0,0.5060455581380754,4,1.625,0.375,S1 O6,de-protonated,0,-9999,C16 H26 O6 S1,16,26,6,-9999,-9999,1,-9999
140,345.137245,345.1373989080073,345.13735315495904,1343570.9,-9999,390984.5,18.75,-1,0.13256475381960528,0.996816405541928,0,0.5980898433251568,9,1.2777777777777777,0.16666666666666666,N2 P1 O3,de-protonated,0,-9999,C18 H23 O3 N2 P1,18,23,3,2,1,-9999,-9999
141,347.043842,347.0439936379569,347.0442268138891,1283914.3,-9999,447189,17.83,-1,-0.6718911142193384,0.9213523228581344,0,0.5528113937148806,6,1.2307692307692308,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H16 O9 S1,13,16,9,-9999,-9999,1,-9999
141,347.043842,347.0439936379569,347.0438466913691,1283914.3,-9999,447189,17.83,-1,0.4234236947040146,0.9679919536635728,0,0.5807951721981436,11,0.8666666666666667,0.4,N2 P1 O6,de-protonated,0,-9999,C15 H13 O6 N2 P1,15,13,6,2,1,-9999,-9999
143,347.080071,347.0802225948215,347.0802322007191,2543057.5,-9999,430961.4,37.18,-1,-0.02767630267832356,0.9998610240052164,0,0.5999166144031298,10,1.0625,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H17 O5 N2 P1,16,17,5,2,1,-9999,-9999
145,347.116486,347.1166375514648,347.1166177100691,3745752.8,-9999,398386.9,55.66,-1,0.05716060457522996,0.9994073221111166,0,0.59964439326667,9,1.2352941176470589,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H21 O4 N2 P1,17,21,4,2,1,-9999,-9999
147,347.15291,347.1530615080973,347.1533833419391,1893600,-9999,341372.5,27.2,-1,-0.9270652605565188,0.8556053293845468,0,0.513363197630728,3,1.75,0.375,S1 O6,de-protonated,0,-9999,C16 H28 O6 S1,16,28,6,-9999,-9999,1,-9999
147,347.15291,347.1530615080973,347.1530032194191,1893600,-9999,341372.5,27.2,-1,0.1679048653077976,0.9948976521143428,0,0.5969385912686056,8,1.3888888888888888,0.16666666666666666,N2 P1 O3,de-protonated,0,-9999,C18 H25 O3 N2 P1,18,25,3,2,1,-9999,-9999
149,349.05951,349.0596592380433,349.05987687834914,1989218.8,-9999,368678.4,28.16,-1,-0.6235042187622027,0.9318908921753484,0,0.559134535305209,5,1.3846153846153846,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H18 O9 S1,13,18,9,-9999,-9999,1,-9999
149,349.05951,349.0596592380433,349.0594967558291,1989218.8,-9999,368678.4,28.16,-1,0.4654857286610889,0.9614470839156948,0,0.5768682503494168,10,1,0.4,N2 P1 O6,de-protonated,0,-9999,C15 H15 O6 N2 P1,15,15,6,2,1,-9999,-9999
151,349.095815,349.09596419481755,349.096262387699,5321066,-9999,343611.9,78.46,-1,-0.8541852594864003,0.8759985433339272,0,0.5255991260003563,4,1.5714285714285714,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H22 O8 S1,14,22,8,-9999,-9999,1,-9999
151,349.095815,349.09596419481755,349.09588226517906,5321066,-9999,343611.9,78.46,-1,0.2346909335220348,0.9934708027495368,0.9910816742477372,0.9925151513488168,9,1.1875,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H19 O5 N2 P1,16,19,5,2,1,-9999,-9999
153,349.132146,349.13229515156075,349.13226777452905,6510961.5,-9999,445521.7,96.42,-1,0.07841449853353616,0.9644682765412672,0.9803176012266548,0.9708080064154222,8,1.3529411764705883,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H23 O4 N2 P1,17,23,4,2,1,-9999,-9999
155,349.168605,349.16875410815163,349.1690334063991,1477241.3,-9999,326626.5,20.43,-1,-0.7998940934828028,0.8903893725194729,0,0.5342336235116837,2,1.875,0.375,S1 O6,de-protonated,0,-9999,C16 H30 O6 S1,16,30,6,-9999,-9999,1,-9999
155,349.168605,349.16875410815163,349.1686532838791,1477241.3,-9999,326626.5,20.43,-1,0.2887552235109512,0.9849847549934968,0,0.590990852996098,7,1.5,0.16666666666666666,N2 P1 O3,de-protonated,0,-9999,C18 H27 O3 N2 P1,18,27,3,2,1,-9999,-9999
156,350.091147,350.091295009746,350.09151135989913,1036344.4,-9999,568561.5,13.77,-1,-0.6179817165868896,0.9330509156049878,0,0.5598305493629926,4,1.6153846153846154,0.6153846153846154,N1 S1 O8,de-protonated,0,-9999,C13 H21 O8 N1 S1,13,21,8,1,-9999,1,-9999
156,350.091147,350.091295009746,350.0911312373791,1036344.4,-9999,568561.5,13.77,-1,0.467799245002842,0.9610704833318112,0,0.5766422899990867,9,1.2,0.3333333333333333,N3 P1 O5,de-protonated,0,-9999,C15 H18 O5 N3 P1,15,18,5,3,1,-9999,-9999
157,350.099135,350.0992830002353,350.0992371002491,986810.1,-9999,412785.5,13.02,-1,0.1311056446231818,0.9968859933783708,0.9910816742477372,0.9945642657261172,9,1.2666666666666666,0.3333333333333333,13C1 N2 P1 O5,de-protonated,1,151,C15 H19 O5 N2 P1 13C1,15,19,5,2,1,-9999,1
157,350.099135,350.0992830002353,350.0993734458691,986810.1,-9999,412785.5,13.02,-1,-0.25834274687783926,0.9879629694876872,0,0.5927777816926123,9,1.1333333333333333,0.4666666666666667,N3 O7,de-protonated,0,-9999,C15 H17 O7 N3,15,17,7,3,-9999,-9999,-9999
158,350.135696,350.13584395670466,350.13562260959907,1021633.8,-9999,337014.7,13.54,-1,0.63217533807079,0.9300516286986604,0.9803176012266548,0.9501580177098582,8,1.4375,0.25,13C1 N2 P1 O4,de-protonated,1,153,C16 H23 O4 N2 P1 13C1,16,23,4,2,1,-9999,1
158,350.135696,350.13584395670466,350.1357589552191,1021633.8,-9999,337014.7,13.54,-1,0.24276722209784107,0.9893631298841736,0,0.5936178779305041,8,1.3125,0.375,N3 O6,de-protonated,0,-9999,C16 H21 O6 N3,16,21,6,3,-9999,-9999,-9999
159,351.038539,351.0386858817533,351.0387613109391,1565183.4,-9999,465246.3,21.75,-1,-0.2148742364838837,0.9916573388107974,0,0.5949944032864785,10,0.9285714285714286,0.5,N2 P1 O7,de-protonated,0,-9999,C14 H13 O7 N2 P1,14,13,7,2,1,-9999,-9999
161,351.075106,351.07525283821553,351.07552694280906,5079303,-9999,388560.9,74.8,-1,-0.7807567674010862,0.8952899065626979,0,0.5371739439376187,4,1.5384615384615383,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H20 O9 S1,13,20,9,-9999,-9999,1,-9999
161,351.075106,351.07525283821553,351.0751468202891,5079303,-9999,388560.9,74.8,-1,0.3019807223655484,0.9835894119165476,0,0.5901536471499286,9,1.1333333333333333,0.4,N2 P1 O6,de-protonated,0,-9999,C15 H17 O6 N2 P1,15,17,6,2,1,-9999,-9999
163,351.111527,351.11167379485164,351.11191245215906,9258767,-9999,282844.9,137.9,-1,-0.6797186280399182,0.9004998871507912,0.9689898143672548,0.9278958580373766,3,1.7142857142857142,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H24 O8 S1,14,24,8,-9999,-9999,1,-9999
163,351.111527,351.11167379485164,351.1115323296391,9258767,-9999,282844.9,137.9,-1,0.40290676757838634,0.9800500460840996,0.9850051035792676,0.9820320690821668,8,1.3125,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H21 O5 N2 P1,16,21,5,2,1,-9999,-9999
165,351.14797,351.1481167514615,351.1482979615091,5053206.5,-9999,377614.8,74.41,-1,-0.5160499101962719,0.9528277393945124,0,0.5716966436367074,2,1.8666666666666667,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H28 O7 S1,15,28,7,-9999,-9999,1,-9999
165,351.14797,351.1481167514615,351.1479178389891,5053206.5,-9999,377614.8,74.41,-1,0.5664634824641682,0.9443585849827748,0.9899088818274718,0.9625787037206536,7,1.4705882352941178,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H25 O4 N2 P1,17,25,4,2,1,-9999,-9999
166,352.070364,352.07050965323214,352.07077591500905,964570.9,-9999,514110.1,12.68,-1,-0.7562734402555624,0.901424049971892,0,0.5408544299831352,4,1.5833333333333333,0.75,N1 S1 O9,de-protonated,0,-9999,C12 H19 O9 N1 S1,12,19,9,1,-9999,1,-9999
166,352.070364,352.07050965323214,352.0703957924891,964570.9,-9999,514110.1,12.68,-1,0.3234033432430457,0.9812012744450724,0,0.5887207646670435,9,1.1428571428571428,0.42857142857142855,N3 P1 O6,de-protonated,0,-9999,C14 H16 O6 N3 P1,14,16,6,3,1,-9999,-9999
167,352.078385,352.0785306436821,352.0786380009791,1065948.6,-9999,625811.4,14.21,-1,-0.3049241999080918,0.9832706410117276,0,0.5899623846070365,9,1.0714285714285714,0.5714285714285714,N3 O8,de-protonated,0,-9999,C14 H15 O8 N3,14,15,8,3,-9999,-9999,-9999
168,352.106707,352.10685260996104,352.10716142435905,1154018.6,-9999,555621,15.54,-1,-0.8770466262644369,0.8697301512965991,0,0.5218380907779595,3,1.7692307692307692,0.6153846153846154,N1 S1 O8,de-protonated,0,-9999,C13 H23 O8 N1 S1,13,23,8,1,-9999,1,-9999
168,352.106707,352.10685260996104,352.1067813018391,1154018.6,-9999,555621,15.54,-1,0.20251845674898503,0.9925857356940768,0,0.595551441416446,8,1.3333333333333333,0.3333333333333333,N3 P1 O5,de-protonated,0,-9999,C15 H20 O5 N3 P1,15,20,5,3,1,-9999,-9999
169,352.1141,352.11424560115876,352.1141753571591,956388.3,-9999,611601.5,12.55,-1,0.1994921095097702,0.9928048778955068,0,0.595682926737304,7,1.411764705882353,0.17647058823529413,N1 S1 P1 O3,de-protonated,0,-9999,C17 H24 O3 N1 P1 S1,17,24,3,1,1,1,-9999
170,352.114828,352.114973600292,352.11526728722913,1796708.4,-9999,347185.1,25.24,-1,-0.8340647635181321,0.881414457073429,0.9689898143672548,0.9164445999909592,3,1.8461538461538465,0.6153846153846154,13C1 S1 O8,de-protonated,1,163,C13 H24 O8 S1 13C1,13,24,8,-9999,-9999,1,1
170,352.114828,352.114973600292,352.1148871647091,1796708.4,-9999,347185.1,25.24,-1,0.24547551392295192,0.9891257801769844,0.9850051035792676,0.9874775095378976,8,1.4,0.3333333333333333,13C1 N2 P1 O5,de-protonated,1,163,C15 H21 O5 N2 P1 13C1,15,21,5,2,1,-9999,1
170,352.114828,352.114973600292,352.1150235103291,1796708.4,-9999,347185.1,25.24,-1,-0.14174356036866276,0.9963611083287964,0,0.5978166649972779,8,1.2666666666666666,0.4666666666666667,N3 O7,de-protonated,0,-9999,C15 H19 O7 N3,15,19,7,3,-9999,-9999,-9999
