Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
55,273.063009,273.06292727532895,273.0629283659791,943325.9,-9999,877974.4,14.1,-1,-0.00399413474665094,0.9999971053329066,0,0.5999982631997439,10,0.8333333333333334,0.3333333333333333,N4 O4,de-protonated,0,-9999,C12 H10 O4 N4,12,10,4,4,-9999,-9999,-9999,-9999
66,279.052581,279.0525029930074,279.0523636819491,1009535.1,-9999,816395.5,15.11,-1,0.49922909263802534,0.955784892318006,0,0.5734709353908036,13,0.5714285714285714,0.21428571428571427,N4 O3,de-protonated,0,-9999,C14 H8 O3 N4,14,8,3,4,-9999,-9999,-9999,-9999
71,281.068203,281.0681262440876,281.06801374640906,989785.8,-9999,623381.2,14.77,-1,0.4002507329647819,0.9713502186962792,0,0.5828101312177675,12,0.7142857142857143,0.21428571428571427,N4 O3,de-protonated,0,-9999,C14 H10 O3 N4,14,10,3,4,-9999,-9999,-9999,-9999
73,281.104618,281.1045412666901,281.10439925575906,1336797.8,-9999,706806.1,20.65,-1,0.5051892869866778,0.9547472367807476,0,0.5728483420684485,11,0.9333333333333332,0.13333333333333333,N4 O2,de-protonated,0,-9999,C15 H14 O2 N4,15,14,2,4,-9999,-9999,-9999,-9999
77,283.047464,283.04738847259875,283.04727830151904,1156909.5,-9999,652927.7,17.48,-1,0.3892320759014755,0.9728846371448135,0,0.5837307822868881,12,0.6153846153846154,0.3076923076923077,N4 O4,de-protonated,0,-9999,C13 H8 O4 N4,13,8,4,4,-9999,-9999,-9999,-9999
79,283.083889,283.0838134952075,283.08366381086904,1786545.4,-9999,611001.2,28.06,-1,0.5287636045044857,0.9505339397022572,0,0.5703203638213543,11,0.8571428571428571,0.21428571428571427,N4 O3,de-protonated,0,-9999,C14 H12 O3 N4,14,12,3,4,-9999,-9999,-9999,-9999
81,283.120298,283.1202225178062,283.1200493202191,988469.2,-9999,665539.1,14.64,-1,0.6117461039318841,0.9343500361962191,0,0.5606100217177316,10,1.0666666666666669,0.13333333333333333,N4 O2,de-protonated,0,-9999,C15 H16 O2 N4,15,16,2,4,-9999,-9999,-9999,-9999
84,285.063206,285.0631317237534,285.0629283659791,1719042.6,-9999,615101.5,26.92,-1,0.7133785352660194,0.9117943045241672,0,0.5470765827145003,11,0.7692307692307693,0.3076923076923077,N4 O4,de-protonated,0,-9999,C13 H10 O4 N4,13,10,4,4,-9999,-9999,-9999,-9999
86,285.099526,285.09945174629695,285.0993138753291,1642118.4,-9999,634723.5,25.63,-1,0.4835892657966427,0.958454361856764,0,0.5750726171140584,10,1,0.21428571428571427,N4 O3,de-protonated,0,-9999,C14 H14 O3 N4,14,14,3,4,-9999,-9999,-9999,-9999
88,285.127764,285.12768976382404,285.12783729870904,1320969.4,-9999,474006.9,20.23,-1,-0.5174341670737155,0.9525804347151292,0,0.5715482608290776,4,1.6923076923076923,0.2307692307692308,N2 S1 O3,de-protonated,0,-9999,C13 H22 O3 N2 S1,13,22,3,2,-9999,1,-9999,-9999
89,285.128372,285.1282977642014,285.1284887473891,5523849.5,-9999,627593.9,90.89,-1,-0.6698144703735367,0.46090911994994965,0.8149093904448103,0.6025092281478939,13,0.8571428571428571,0.04761904761904761,O1,de-protonated,0,-9999,C21 H18 O1,21,18,1,-9999,-9999,-9999,-9999,-9999
91,286.067206,286.067132346928,286.06722516377914,983531.9,-9999,664243.5,14.56,-1,-0.3244581796084464,0.9810796131914786,0,0.5886477679148872,5,1.5,0.25,N1 S1 P1 O3,de-protonated,0,-9999,C12 H18 O3 N1 P1 S1,12,18,3,1,1,1,-9999,-9999
92,287.042461,287.04238795226087,287.04219292108905,843217.9,-9999,778369,12.11,-1,0.6794512326865971,0.9196459612182408,0,0.5517875767309446,11,0.6666666666666666,0.4166666666666667,N4 O5,de-protonated,0,-9999,C12 H8 O5 N4,12,8,5,4,-9999,-9999,-9999,-9999
95,287.078911,287.07883797488506,287.07857843043905,1383125.6,-9999,605734.4,21.12,-1,0.9040885162134444,0.86216224254899,0,0.517297345529394,10,0.9230769230769232,0.3076923076923077,N4 O4,de-protonated,0,-9999,C13 H12 O4 N4,13,12,4,4,-9999,-9999,-9999,-9999
104,291.052687,291.05261644137545,291.0523636819491,1114226.1,-9999,788233.4,16.5,-1,0.8684328248092238,0.8721061187671689,0,0.5232636712603014,14,0.5333333333333333,0.2,N4 O3,de-protonated,0,-9999,C15 H8 O3 N4,15,8,3,4,-9999,-9999,-9999,-9999
108,293.031929,293.03185966987485,293.03162823705907,1085374.8,-9999,616768.1,16.02,-1,0.7897878368052366,0.8929887390276776,0,0.5357932434166065,14,0.42857142857142855,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H6 O4 N4,14,6,4,4,-9999,-9999,-9999,-9999
110,293.068353,293.0682836924829,293.06801374640906,1323714.5,-9999,908738.6,19.97,-1,0.9211038434111022,0.8573175223535205,0,0.5143905134121123,13,0.6666666666666666,0.2,N4 O3,de-protonated,0,-9999,C15 H10 O3 N4,15,10,3,4,-9999,-9999,-9999,-9999
112,293.104711,293.10464171505004,293.1043992557591,1286086.3,-9999,870999,19.35,-1,0.8272113674585926,0.8832372205893446,0,0.5299423323536068,12,0.875,0.125,N4 O2,de-protonated,0,-9999,C16 H14 O2 N4,16,14,2,4,-9999,-9999,-9999,-9999
118,295.047641,295.04757292101084,295.04727830151904,1434511.3,-9999,748051.8,21.8,-1,0.9985501086225376,0.8344996911528575,0,0.5006998146917144,13,0.5714285714285714,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H8 O4 N4,14,8,4,4,-9999,-9999,-9999,-9999
120,295.08402,295.083951943591,295.08366381086904,2080659,-9999,800981.5,32.51,-1,0.9764441657911036,0.8411367587950038,0,0.5046820552770023,12,0.8,0.2,N4 O3,de-protonated,0,-9999,C15 H12 O3 N4,15,12,3,4,-9999,-9999,-9999,-9999
122,295.120393,295.1203249661674,295.1200493202191,1605014.9,-9999,839982.4,24.63,-1,0.9340129514804928,0.8536002892968636,0,0.5121601735781182,11,1,0.125,N4 O2,de-protonated,0,-9999,C16 H16 O2 N4,16,16,2,4,-9999,-9999,-9999,-9999
125,296.08817,296.0881025668587,296.0879606086691,1059963.3,-9999,713405.9,15.48,-1,0.479446004186681,0.959148533772496,0,0.5754891202634975,6,1.4285714285714286,0.14285714285714285,N1 S1 P1 O2,de-protonated,0,-9999,C14 H20 O2 N1 P1 S1,14,20,2,1,1,1,-9999,-9999
127,297.042947,297.04288015948106,297.04280131951907,924894.4,-9999,742877.8,13.25,-1,0.2654161677583516,0.9872990591065915,0,0.5923794354639549,3,2.142857142857143,0.7142857142857143,N4 S1 P1 O5,de-protonated,0,-9999,C7 H15 O5 N4 P1 S1,7,15,5,4,1,1,-9999,-9999
135,297.155424,297.15535722929457,297.1554913422191,2685034.3,-9999,536867.5,42.2,-1,-0.45132238313214673,0.9637150431217892,0,0.5782290258730735,0,2.1666666666666665,0.6666666666666666,O8,de-protonated,0,-9999,C12 H26 O8,12,26,8,-9999,-9999,-9999,-9999,-9999
136,298.067318,298.06725179529974,298.06722516377914,1122505.3,-9999,540384.5,16.5,-1,0.0893473631092517,0.9985525525387364,0,0.599131531523242,6,1.3846153846153846,0.2307692307692308,N1 S1 P1 O3,de-protonated,0,-9999,C13 H18 O3 N1 P1 S1,13,18,3,1,1,1,-9999,-9999
137,298.103768,298.103701817924,298.1036106731291,1063885,-9999,585125.7,15.54,-1,0.30574871167140977,0.9831808128373022,0,0.5899084877023812,5,1.5714285714285714,0.14285714285714285,N1 S1 P1 O2,de-protonated,0,-9999,C14 H22 O2 N1 P1 S1,14,22,2,1,1,1,-9999,-9999
140,299.058575,299.0585094105649,299.05845138397905,927664.9,-9999,785216.8,13.3,-1,0.1940309180131545,0.9931920998443984,0,0.595915259906639,2,2.4285714285714284,0.7142857142857143,N4 S1 P1 O5,de-protonated,0,-9999,C7 H17 O5 N4 P1 S1,7,17,5,4,1,1,-9999,-9999
146,300.083092,300.0830270464743,300.08287522823906,1327644.6,-9999,596513.6,19.87,-1,0.5059210230133385,0.954619072777644,0,0.5727714436665864,5,1.5384615384615383,0.2307692307692308,N1 S1 P1 O3,de-protonated,0,-9999,C13 H20 O3 N1 P1 S1,13,20,3,1,1,1,-9999,-9999
154,301.123595,301.123530692306,301.1234033669591,1172874.5,-9999,682236.7,17.19,-1,0.4228344442369317,0.9680795423508328,0,0.5808477254104996,13,0.8571428571428571,0.09523809523809525,O2,de-protonated,0,-9999,C21 H18 O2,21,18,2,-9999,-9999,-9999,-9999,-9999
157,303.038273,303.038209880731,303.0379769205291,1234518.4,-9999,605940.1,18.19,-1,0.7687491986332617,0.8983175110950525,0,0.5389905066570315,10,0.9230769230769232,0.07692307692307693,N4 S2 O1,de-protonated,0,-9999,C13 H12 O1 N4 S2,13,12,1,4,-9999,2,-9999,-9999
188,310.103954,310.1038952663416,310.1036106731291,1340385,-9999,640968.6,19.75,-1,0.9177358880900652,0.8582814618330148,0,0.5149688770998089,6,1.4666666666666666,0.13333333333333333,N1 S1 P1 O2,de-protonated,0,-9999,C15 H22 O2 N1 P1 S1,15,22,2,1,1,1,-9999,-9999
197,311.171321,311.1712629288476,311.17114140667906,10525275,-9999,565782.7,168.4,-1,0.3905316155617826,0.9768885674358616,0.965172494068934,0.9722021380890906,0,2.1538461538461537,0.6153846153846154,O8,de-protonated,0,-9999,C13 H28 O8,13,28,8,-9999,-9999,-9999,-9999,-9999
206,312.119616,312.11955851744665,312.1192607375891,1372872.9,-9999,632408.2,20.1,-1,0.9540579355124842,0.8477585515217674,0,0.5086551309130604,5,1.6,0.13333333333333333,N1 S1 P1 O2,de-protonated,0,-9999,C15 H24 O2 N1 P1 S1,15,24,2,1,1,1,-9999,-9999
207,312.174655,312.1745975516089,312.17449624174907,1976527.4,-9999,596037.4,29.79,-1,0.3245295853271487,0.9810713637269864,0.965172494068934,0.9747118158637652,0,2.3333333333333335,0.6666666666666666,13C1 O8,de-protonated,1,197,C12 H28 O8 13C1,12,28,8,-9999,-9999,-9999,1,-9999
210,313.038131,313.0380740875614,313.0383673877691,1086516.4,-9999,473765.1,15.5,-1,-0.9369465158739216,0.8527506156501302,0,0.5116503693900781,12,0.7333333333333333,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H11 O4 N2 P1,15,11,4,2,1,-9999,-9999,-9999
213,313.074464,313.074407110113,313.0741014484391,933688.6,-9999,643052.7,13.05,-1,0.9763237281261616,0.8411726545143037,0,0.5047035927085822,2,2.375,0.625,N4 S1 P1 O5,de-protonated,0,-9999,C8 H19 O5 N4 P1 S1,8,19,5,4,1,1,-9999,-9999
221,315.017475,315.01741931612406,315.01763194287906,1110047.8,-9999,464520.5,15.88,-1,-0.6749677905002648,0.9206598221739164,0,0.5523958933043498,12,0.6428571428571429,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H9 O5 N2 P1,14,9,5,2,1,-9999,-9999,-9999
223,315.038515,315.03845932918347,315.0387613109391,3712034.3,-9999,528204.5,57.65,-1,-0.9585542882718644,0.8464367248391177,0,0.5078620349034706,7,1.181818181818182,0.6363636363636364,N2 P1 O7,de-protonated,0,-9999,C11 H13 O7 N2 P1,11,13,7,2,1,-9999,-9999,-9999
224,315.053769,315.05371333865145,315.05401745222906,1832740.1,-9999,626650.6,27.48,-1,-0.965274399838638,0.8444534545079265,0,0.5066720727047559,11,0.8666666666666667,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H13 O4 N2 P1,15,13,4,2,1,-9999,-9999,-9999
229,315.111297,315.1112413743586,315.1115323296391,6082603,-9999,586426.7,95.7,-1,-0.9233406290775332,0.4283379917669894,0.8767281105990777,0.6076940392998247,5,1.6153846153846154,0.38461538461538464,N2 P1 O5,de-protonated,0,-9999,C13 H21 O5 N2 P1,13,21,5,2,1,-9999,-9999,-9999
234,317.033029,317.03297456716206,317.0332820073391,2757909.8,-9999,569712.2,42.33,-1,-0.9697410161245492,0.8431301733720944,0,0.5058781040232566,11,0.7857142857142857,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H11 O5 N2 P1,14,11,5,2,1,-9999,-9999,-9999
236,317.054156,317.05410158027536,317.05441137539907,2810648.3,-9999,583602.3,43.17,-1,-0.9771039689005172,0.8409400570874528,0,0.5045640342524716,6,1.3636363636363635,0.6363636363636364,N2 P1 O7,de-protonated,0,-9999,C11 H15 O7 N2 P1,11,15,7,2,1,-9999,-9999,-9999
238,317.069419,317.069364589749,317.0696675166891,2337818.3,-9999,577474.1,35.58,-1,-0.9553955206960774,0.8473657656076032,0,0.5084194593645619,10,1,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H15 O4 N2 P1,15,15,4,2,1,-9999,-9999,-9999
240,317.090605,317.090550602899,317.09079688474907,3080988.8,-9999,547861.7,47.51,-1,-0.7766918892042175,0.8963189370867853,0,0.5377913622520711,5,1.5833333333333333,0.5,N2 P1 O6,de-protonated,0,-9999,C12 H19 O6 N2 P1,12,19,6,2,1,-9999,-9999,-9999
241,317.105837,317.1057826123534,317.1060530260391,1870110.6,-9999,578371.8,28.07,-1,-0.8527547271060641,0.8763867557055901,0,0.525832053423354,9,1.1875,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H19 O3 N2 P1,16,19,3,2,1,-9999,-9999,-9999
242,317.12694,317.1268856254518,317.12718239409907,1917729.3,-9999,604067.2,28.6,-1,-0.9358032478765848,0.8530819664552773,0,0.5118491798731664,4,1.7692307692307692,0.38461538461538464,N2 P1 O5,de-protonated,0,-9999,C13 H23 O5 N2 P1,13,23,5,2,1,-9999,-9999,-9999
244,318.064744,318.0646902075392,318.0649164888891,960278.1,-9999,563260.5,13.35,-1,-0.711431340520074,0.9122534246463528,0,0.5473520547878116,10,1,0.2857142857142857,N3 P1 O4,de-protonated,0,-9999,C14 H14 O4 N3 P1,14,14,4,3,1,-9999,-9999,-9999
245,319.012385,319.01233179573217,319.01254656244913,1773325.5,-9999,476306.8,26.29,-1,-0.6732234179483739,0.92105277138294,0,0.5526316628297641,11,0.6923076923076923,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H9 O6 N2 P1,13,9,6,2,1,-9999,-9999,-9999
247,319.048743,319.0486898182993,319.0489320717991,4846098,-9999,588328.1,75.2,-1,-0.7592988893727822,0.9006743822065029,0,0.5404046293239017,10,0.9285714285714286,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H13 O5 N2 P1,14,13,5,2,1,-9999,-9999,-9999
250,319.085084,319.08503084085584,319.08531758114907,3767318.8,-9999,574838.3,58.03,-1,-0.8986320505358586,0.8637024183469847,0,0.5182214510081908,9,1.1333333333333333,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H17 O4 N2 P1,15,17,4,2,1,-9999,-9999,-9999
251,319.121581,319.12152786350924,319.1217030904991,2536475.5,-9999,599410,38.44,-1,-0.5490914224404901,0.946762479220278,0,0.5680574875321668,8,1.3125,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H21 O3 N2 P1,16,21,3,2,1,-9999,-9999,-9999
252,319.157913,319.15785988606024,319.1580885998491,1160480,-9999,527667.9,16.54,-1,-0.7166159876725702,0.911028697209741,0,0.5466172183258445,7,1.4705882352941178,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H25 O2 N2 P1,17,25,2,2,1,-9999,-9999,-9999
253,320.044008,320.04395543605216,320.04418104399906,1050513.5,-9999,639937.7,14.79,-1,-0.7049275077151212,0.9137794965716322,0,0.5482676979429792,10,0.9230769230769232,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H12 O5 N3 P1,13,12,5,3,1,-9999,-9999,-9999
255,321.028027,321.02797504682474,321.0281966269091,3911953.3,-9999,552615.4,60.33,-1,-0.6902200077738594,0.9171879938342824,0,0.5503127963005694,10,0.8461538461538461,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H11 O6 N2 P1,13,11,6,2,1,-9999,-9999,-9999
257,321.064436,321.0643840694235,321.06458213625905,5687062,-9999,550279.4,88.58,-1,-0.6169065245981824,0.9494815117630512,0.9427302307601496,0.9467809993618904,9,1.0714285714285714,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H15 O5 N2 P1,14,15,5,2,1,-9999,-9999,-9999
259,321.100858,321.1008060920304,321.10096764560905,5357850.5,-9999,514862.9,83.34,-1,-0.5031239234457872,0.9494823266771564,0.9900817247791784,0.9657220859179652,8,1.2666666666666666,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H19 O4 N2 P1,15,19,4,2,1,-9999,-9999,-9999
261,321.137161,321.1371091145633,321.13735315495904,3592991.5,-9999,562220,55.25,-1,-0.7599252884489259,0.9005188726383399,0,0.5403113235830039,7,1.4375,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H23 O3 N2 P1,16,23,3,2,1,-9999,-9999,-9999
262,321.173619,321.1735671371925,321.1737386643091,907940.3,-9999,642250,12.52,-1,-0.5340633307057681,0.9495629479814758,0,0.5697377687888855,6,1.588235294117647,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H27 O2 N2 P1,17,27,2,2,1,-9999,-9999,-9999
263,321.2133,321.2132481618222,321.2134954769791,1044265.4,-9999,584107.3,14.68,-1,-0.7699401189379161,0.898018873050247,0,0.5388113238301482,0,2.3333333333333335,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H35 O1 N2 P1 S1,15,35,1,2,1,1,-9999,-9999
264,322.05964,322.0595886871385,322.0598311084591,1068569,-9999,561490.5,15.07,-1,-0.7527213802427668,0.9023011764499445,0,0.5413807058699666,9,1.0769230769230769,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H14 O5 N3 P1,13,14,5,3,1,-9999,-9999,-9999
265,322.067847,322.0677956922325,322.0679369713291,1323418.1,-9999,619624.1,19.13,-1,-0.4386624075428522,0.9656872929845248,0.9427302307601496,0.9565044680947746,9,1.1538461538461535,0.38461538461538464,13C1 N2 P1 O5,de-protonated,1,257,C13 H15 O5 N2 P1 13C1,13,15,5,2,1,-9999,1,-9999
265,322.067847,322.0677956922325,322.0680733169491,1323418.1,-9999,619624.1,19.13,-1,-0.8620063260021408,0.8738676573719069,0,0.524320594423144,9,1,0.5384615384615384,N3 O7,de-protonated,0,-9999,C13 H13 O7 N3,13,13,7,3,-9999,-9999,-9999,-9999
266,322.096139,322.09608770979315,322.0962166178091,1003677.9,-9999,508955.1,14.04,-1,-0.40021586497267586,0.9713551379692644,0,0.5828130827815586,8,1.2857142857142858,0.2857142857142857,N3 P1 O4,de-protonated,0,-9999,C14 H18 O4 N3 P1,14,18,4,3,1,-9999,-9999,-9999
267,322.104192,322.1041407147916,322.10432248067906,941854.9,-9999,503508.5,13.05,-1,-0.5643075078154279,0.9438565752572008,0.9900817247791784,0.9623466350659918,8,1.3571428571428572,0.2857142857142857,13C1 N2 P1 O4,de-protonated,1,259,C14 H19 O4 N2 P1 13C1,14,19,4,2,1,-9999,1,-9999
267,322.104192,322.1041407147916,322.1044588262991,941854.9,-9999,503508.5,13.05,-1,-0.9876035515620372,0.8377982734259725,0,0.5026789640555834,8,1.2142857142857142,0.42857142857142855,N3 O6,de-protonated,0,-9999,C14 H17 O6 N3,14,17,6,3,-9999,-9999,-9999,-9999
268,323.007384,323.0073332753955,323.0074611820191,1495831.6,-9999,612028,21.55,-1,-0.39598659143364334,0.9719488199158206,0,0.5831692919494923,10,0.75,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H9 O7 N2 P1,12,9,7,2,1,-9999,-9999,-9999
270,323.043685,323.0436342979272,323.0438466913691,7006236.5,-9999,565584.4,107.98,-1,-0.6574755843389731,0.9537820037037004,0.9940212077655116,0.9698776853284248,9,1,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H13 O6 N2 P1,13,13,6,2,1,-9999,-9999,-9999
272,323.080156,323.0801053205645,323.0802322007191,8086561.5,-9999,517798.7,124.93,-1,-0.3927202655882042,0.964013723334626,0.993022309083864,0.9756171576343212,8,1.2142857142857142,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H17 O5 N2 P1,14,17,5,2,1,-9999,-9999,-9999
273,323.091299,323.09124832748086,323.0909975593591,948259,-9999,674788.7,12.96,-1,0.7761532312992439,0.8964549845779061,0,0.5378729907467437,2,1.9230769230769231,0.2307692307692308,S2 P1 O3,de-protonated,0,-9999,C13 H25 O3 P1 S2,13,25,3,-9999,1,2,-9999,-9999
273,323.091299,323.09124832748086,323.091465590009,948259,-9999,674788.7,12.96,-1,-0.6724489852141036,0.9212269530535058,0,0.5527361718321034,8,1.3076923076923077,0.3076923076923077,N4 P1 O4,de-protonated,0,-9999,C13 H17 O4 N4 P1,13,17,4,4,1,-9999,-9999,-9999
275,323.116486,323.11643534311423,323.1166177100691,8363046.5,-9999,529571.7,129.27,-1,-0.5643998013416454,0.9627394296633404,0.9981743081404736,0.9769133810541936,7,1.4,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H21 O4 N2 P1,15,21,4,2,1,-9999,-9999,-9999
277,323.152837,323.15278636567695,323.1530032194191,2824747.3,-9999,556835.8,42.4,-1,-0.671055939356269,0.9215398482412648,0,0.5529239089447587,6,1.5625,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H25 O3 N2 P1,16,25,3,2,1,-9999,-9999,-9999
