Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
57,299.113706,299.11370386149525,299.1136265292691,2230032,-9999,474651.4,35.39,-1,0.2585379578545525,0.9879448817157276,0,0.5927669290294366,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999
58,301.056621,301.0566188371309,301.0565055750291,1333046.4,-9999,519998.5,20.22,-1,0.3762154268909652,0.9746450819485636,0,0.584787049169138,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999,-9999
59,301.071891,301.0718888369394,301.0717617163191,1000375.8,-9999,568854,14.68,-1,0.4222269787424675,0.9681697191857328,0,0.5809018315114397,10,0.875,0.375,O6,de-protonated,0,-9999,C16 H14 O6,16,14,6,-9999,-9999,-9999,-9999,-9999
60,301.093084,301.0930818366736,301.0928910843791,1805241.5,-9999,644432.4,28.08,-1,0.6335330395851724,0.9297616733423784,0,0.557857004005427,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,-9999
61,303.051158,303.0511558121192,303.05102627142907,1278308.9,-9999,611929.7,19.31,-1,0.4274550451741979,0.9673896594961394,0,0.5804337956976836,10,0.8,0.4666666666666667,O7,de-protonated,0,-9999,C15 H12 O7,15,12,7,-9999,-9999,-9999,-9999,-9999
61,303.051158,303.0511558121192,303.0508640800991,1278308.9,-9999,611929.7,19.31,-1,0.9626503491481042,0.8452289712678859,0,0.5071373827607315,5,1.7,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H17 O1 N4 P1 S2,10,17,1,4,1,2,-9999,-9999
62,303.087673,303.08767081166127,303.08741178077906,1040744.1,-9999,584670.2,15.35,-1,0.8546408466227553,0.8758748073940597,0,0.5255248844364357,9,1,0.375,O6,de-protonated,0,-9999,C16 H16 O6,16,16,6,-9999,-9999,-9999,-9999,-9999
64,305.066936,305.0669337868411,305.0666763358891,1572121.5,-9999,591292.1,24.2,-1,0.8439169925018243,0.8787744534728739,0,0.5272646720837243,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,-9999
65,305.103356,305.1033537863844,305.1030618452391,1498524.8,-9999,486779,22.97,-1,0.9568607523193904,0.8469350736851579,0,0.5081610442110946,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,-9999
66,307.046145,307.04614276202165,307.0459408909991,1856335.8,-9999,485948.2,28.73,-1,0.6574619484713387,0.9245646303849664,0,0.5547387782309797,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999,-9999
68,307.118996,307.118993761108,307.1187119096991,2026198.5,-9999,500957.4,31.54,-1,0.9177278948263132,0.858283746664115,0,0.514970247998469,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,-9999
69,309.025519,309.0255167372,309.0256947034591,1216395.6,-9999,450399.7,18.15,-1,-0.5758946979697696,0.9415966223366956,0,0.5649579734020174,13,0.6875,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H11 O1 N2 P1 S1,16,11,1,2,1,1,-9999,-9999
72,309.134671,309.13466873583127,309.13436197415905,2070422.1,-9999,480613.8,32.26,-1,0.9923247298085496,0.8363784808774318,0,0.5018270885264591,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,-9999
75,311.040473,311.0404707119323,311.0406933192391,955857.3,-9999,655537.1,13.83,-1,-0.7156854764576832,0.9112490377688058,0,0.5467494226612835,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999,-9999
76,311.04099,311.0409877119258,311.0408555105691,1322961.4,-9999,500400,19.9,-1,0.4250289130591339,0.9677527688398446,0,0.5806516613039068,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999,-9999
76,311.04099,311.0409877119258,311.0406933192391,1322961.4,-9999,500400,19.9,-1,0.9464764355572256,0.8499778960280042,0,0.5099867376168025,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999,-9999
77,311.041297,311.0412947119219,311.0413447679191,1439441.4,-9999,484772.6,21.83,-1,-0.16093036511169298,0.9953117605079952,0,0.5971870563047971,12,0.8125,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H13 O1 N2 P1 S1,16,13,1,2,1,1,-9999,-9999
87,312.117318,312.1173156984285,312.1176069673091,926653.9,-9999,502505.5,13.26,-1,-0.9332023380665369,0.853834753313855,0,0.512300851988313,10,1.1176470588235294,0.0588235294117647,N3 S1 O1,de-protonated,0,-9999,C17 H19 O1 N3 S1,17,19,1,3,-9999,1,-9999,-9999
89,313.056158,313.05615568665536,313.056343383699,1443870.3,-9999,524296,21.75,-1,-0.5995631381501886,0.9368552977582036,0,0.5621131786549222,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999,-9999
90,313.056965,313.05696268664525,313.0569948323791,2531870.3,-9999,397162.3,39.61,-1,-0.10268332717861732,0.998088658367914,0,0.5988531950207483,11,0.9375,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H15 O1 N2 P1 S1,16,15,1,2,1,1,-9999,-9999
95,314.096808,314.0968056736055,314.0968715224191,936715.2,-9999,660024.3,13.42,-1,-0.20964492037258495,0.9920568648762228,0,0.5952341189257336,10,1.0625,0.125,N3 S1 O2,de-protonated,0,-9999,C16 H17 O2 N3 S1,16,17,2,3,-9999,1,-9999,-9999
96,315.03628,315.0362776618244,315.0362593874891,1178863.4,-9999,538261.7,17.39,-1,0.05800708563124378,0.9993896438145986,0,0.5996337862887592,11,0.8666666666666667,0.13333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C15 H13 O2 N2 P1 S1,15,13,2,2,1,1,-9999,-9999
98,315.072575,315.07257266136924,315.0726448968391,2618867.3,-9999,475158.4,41.03,-1,-0.22926607892599055,0.9905078619752716,0,0.594304717185163,10,1.0625,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H17 O1 N2 P1 S1,16,17,1,2,1,1,-9999,-9999
100,315.108644,315.108641660917,315.10854114883904,1230647.3,-9999,962379,18.24,-1,0.3189760505479672,0.9817077445661104,0,0.5890246467396661,5,1.4285714285714286,0.5714285714285714,O8,de-protonated,0,-9999,C14 H20 O8,14,20,8,-9999,-9999,-9999,-9999,-9999
104,317.103617,317.10361463589976,317.1039312251091,1333714.6,-9999,482786.7,19.93,-1,-0.998376803769658,0.8345520954063035,0,0.5007312572437821,8,1.2222222222222223,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H22 O1 S2,18,22,1,-9999,-9999,2,-9999,-9999
106,319.046514,319.0465116115356,319.0468102708691,1783601.3,-9999,415281.9,27.12,-1,-0.9360987914466736,0.8529963361633469,0,0.5117978016980081,9,1,0.1875,S2 O3,de-protonated,0,-9999,C16 H16 O3 S2,16,16,3,-9999,-9999,2,-9999,-9999
107,319.082089,319.0820866110895,319.0823264003491,1067317.4,-9999,515586.9,15.44,-1,-0.751496525320057,0.9026028750912628,0,0.5415617250547577,9,1,0.4375,O7,de-protonated,0,-9999,C16 H16 O7,16,16,7,-9999,-9999,-9999,-9999,-9999
107,319.082089,319.0820866110895,319.0821642090191,1067317.4,-9999,515586.9,15.44,-1,-0.24319105952493705,0.9893261556040732,0,0.593595693362444,4,1.9090909090909092,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H21 O1 N4 P1 S2,11,21,1,4,1,2,-9999,-9999
109,319.118914,319.1189116106277,319.1187119096991,878777.8,-9999,509995.8,12.37,-1,0.6257888403092806,0.9314084058169764,0,0.5588450434901858,8,1.1764705882352942,0.35294117647058826,O6,de-protonated,0,-9999,C17 H20 O6,17,20,6,-9999,-9999,-9999,-9999,-9999
110,319.119362,319.11935961062215,319.11958128956906,1721785.8,-9999,552004.6,26.11,-1,-0.6946579273025928,0.9161657347641252,0,0.5496994408584752,7,1.3333333333333333,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H24 O1 S2,18,24,1,-9999,-9999,2,-9999,-9999
112,321.024938,321.024935586726,321.02520544610906,1007517.6,-9999,805622.5,14.46,-1,-0.8406174297324467,0.8796611735758424,0,0.5277967041455054,10,0.7142857142857143,0.6428571428571429,O9,de-protonated,0,-9999,C14 H10 O9,14,10,9,-9999,-9999,-9999,-9999,-9999
112,321.024938,321.024935586726,321.02504325477906,1007517.6,-9999,805622.5,14.46,-1,-0.33538832982755074,0.9797965649213296,0,0.5878779389527977,5,1.6666666666666667,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H15 O3 N4 P1 S2,9,15,3,4,1,2,-9999,-9999
113,321.025714,321.0257115867162,321.0256947034591,1627549.6,-9999,480773.4,24.57,-1,0.0525916067842117,0.9994982611460114,0,0.5996989566876068,14,0.6470588235294118,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H11 O1 N2 P1 S1,17,11,1,2,1,1,-9999,-9999
114,321.061346,321.0613435862694,321.06159095545905,1916834,-9999,706735.2,29.29,-1,-0.7704726962668621,0.8978852052605562,0,0.5387311231563336,9,0.9333333333333332,0.5333333333333333,O8,de-protonated,0,-9999,C15 H14 O8,15,14,8,-9999,-9999,-9999,-9999,-9999
114,321.061346,321.0613435862694,321.0614287641291,1916834,-9999,706735.2,29.29,-1,-0.2653008181160242,0.9873100260146696,0,0.5923860156088017,4,1.9,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N4 P1 S2,10,19,2,4,1,2,-9999,-9999
115,321.062179,321.062176586259,321.06246033532904,2779042,-9999,464927.1,43.34,-1,-0.8837815225718157,0.8678606788575999,0,0.5207164073145599,8,1.125,0.1875,S2 O3,de-protonated,0,-9999,C16 H18 O3 S2,16,18,3,-9999,-9999,2,-9999,-9999
116,321.097773,321.0977705858126,321.0979764648091,1587878.5,-9999,549047.1,23.92,-1,-0.6411718901592968,0.9281204051794122,0,0.5568722431076473,8,1.125,0.4375,O7,de-protonated,0,-9999,C16 H18 O7,16,18,7,-9999,-9999,-9999,-9999,-9999
116,321.097773,321.0977705858126,321.09781427347906,1587878.5,-9999,549047.1,23.92,-1,-0.13605719038253422,0.996646736715402,0,0.5979880420292412,3,2.090909090909091,0.09090909090909093,N4 S2 P1 O1,de-protonated,0,-9999,C11 H23 O1 N4 P1 S2,11,23,1,4,1,2,-9999,-9999
117,321.098649,321.09864658580165,321.0988458446791,2997670.5,-9999,356481.7,46.9,-1,-0.6205530789749186,0.9325118952130496,0,0.5595071371278297,7,1.2941176470588236,0.1176470588235294,S2 O2,de-protonated,0,-9999,C17 H22 O2 S2,17,22,2,-9999,-9999,2,-9999,-9999
118,321.134082,321.13407958535726,321.13436197415905,997930.9,-9999,469962.8,14.31,-1,-0.8793478220670755,0.8690925418518806,0,0.5214555251111284,7,1.2941176470588236,0.35294117647058826,O6,de-protonated,0,-9999,C17 H22 O6,17,22,6,-9999,-9999,-9999,-9999,-9999
119,321.134918,321.13491558534685,321.1352313540291,2147499,-9999,511462.1,33.05,-1,-0.9832888185781484,0.8390920081270031,0,0.5034552048762019,6,1.4444444444444444,0.05555555555555555,S2 O1,de-protonated,0,-9999,C18 H26 O1 S2,18,26,1,-9999,-9999,2,-9999,-9999
120,323.040636,323.0406335614489,323.0408555105691,1539737.1,-9999,749022,22.83,-1,-0.6870620740893209,0.9179121120515112,0,0.5507472672309066,9,0.8571428571428571,0.6428571428571429,O9,de-protonated,0,-9999,C14 H12 O9,14,12,9,-9999,-9999,-9999,-9999,-9999
120,323.040636,323.0406335614489,323.0406933192391,1539737.1,-9999,749022,22.83,-1,-0.1849853329537786,0.9938101399649492,0,0.5962860839789694,4,1.8888888888888888,0.3333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C9 H17 O3 N4 P1 S2,9,17,3,4,1,2,-9999,-9999
121,323.041429,323.0414265614389,323.04172489043907,2491033.3,-9999,484286.5,38.13,-1,-0.9234998984927976,0.8566302620189878,0,0.5139781572113927,8,1.0666666666666669,0.26666666666666666,S2 O4,de-protonated,0,-9999,C15 H16 O4 S2,15,16,4,-9999,-9999,2,-9999,-9999
121,323.041429,323.0414265614389,323.0413447679191,2491033.3,-9999,484286.5,38.13,-1,0.2531983015498718,0.9884348339085868,0,0.593060900345152,13,0.7647058823529411,0.0588235294117647,N2 S1 P1 O1,de-protonated,0,-9999,C17 H13 O1 N2 P1 S1,17,13,1,2,1,1,-9999,-9999
