Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
156,270.13451,270.1345220507466,270.1346963267891,1201421.8,-9999,478440.1,18.34,-1,-0.6451449770334238,0.9272601390473064,0,0.5563560834283838,4,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,-9999,C13 H21 O5 N1,13,21,5,1,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
160,271.15485,271.15486210247536,271.15509741904907,1175892.5,-9999,728217.2,17.91,-1,-0.8678301678541358,0.8722717148549105,0,0.5233630289129463,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
163,271.227602,271.2276141061637,271.2278684377491,2179550,-9999,548368.5,34.87,-1,-0.9377044730068634,0.852530786664704,0,0.5115184719988224,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
165,273.134161,273.1341732028215,273.13436197415905,1865046.3,-9999,550765.5,29.3,-1,-0.6911299485854951,0.9169788334035628,0,0.5501873000421377,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
167,275.055895,275.0559073002487,275.0561116518591,1749836.5,-9999,542144.2,27.36,-1,-0.7429451728726596,0.904698279953808,0,0.5428189679722849,9,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,-9999,C14 H12 O6,14,12,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
168,275.056273,275.0562853002678,275.0561116518591,1128908.6,-9999,1043235.5,16.96,-1,0.6313199428569137,0.930234036710992,0,0.5581404220265951,9,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,-9999,C14 H12 O6,14,12,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
171,277.071672,277.07168440244357,277.0717617163191,3691595.3,-9999,325176.3,59.89,-1,-0.27903917397861944,0.9859712196800364,0,0.5915827318080218,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
172,277.144333,277.1443454061273,277.1445327350191,2989780.3,-9999,441240.5,48.13,-1,-0.6759249044138301,0.9204438555899314,0,0.5522663133539588,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
175,279.05083,279.050842502782,279.05102627142907,1091266,-9999,536336.9,16.17,-1,-0.6585485439831553,0.9243247680698552,0,0.5545948608419131,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
175,279.05083,279.050842502782,279.0508640800991,1091266,-9999,536336.9,16.17,-1,-0.077323957149475,0.9989157076001446,0,0.5993494245600868,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,N/A,N/A,-9999,N/A,-9999
176,279.087193,279.0872055046255,279.08741178077906,1273990.5,-9999,389058.8,19.21,-1,-0.7391094863305429,0.905631940323664,0,0.5433791641941984,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
177,279.123719,279.12373150647727,279.12379729012906,1050507,-9999,518288.2,15.5,-1,-0.2356791231357631,0.989972114316212,0,0.5939832685897273,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
179,279.160032,279.16004450831826,279.16018279947906,2911951.5,-9999,376483.5,46.41,-1,-0.4953828279089271,0.9564485705314872,0,0.5738691423188923,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
180,279.162885,279.1628975084629,279.1631739802791,4094672,-9999,693323.1,66.06,-1,-0.9903591948724488,0.8369701031127077,0,0.5021820618676246,5,1.6666666666666667,0.06666666666666667,N2 P1 O1,de-protonated,0,-9999,C15 H25 O1 N2 P1,15,25,1,2,1,-9999,-9999,N/A,N/A,-9999,N/A,-9999
181,279.163362,279.1633745084871,279.1635541027991,8229072,-9999,373340.9,134.73,-1,-0.6433300814088226,0.953849500281275,0.9965086025743326,0.970913141198498,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,N/A,N/A,-9999,N/A,-9999
181,279.163362,279.1633745084871,279.1631739802791,8229072,-9999,373340.9,134.73,-1,0.7183189857187908,0.45531241621748186,0.8604105061749866,0.6173516522004838,5,1.6666666666666667,0.06666666666666667,N2 P1 O1,de-protonated,0,-9999,C15 H25 O1 N2 P1,15,25,1,2,1,-9999,-9999,N/A,N/A,-9999,N/A,-9999
182,280.166803,280.16681555935907,280.1669089378691,1194572.1,-9999,510536.5,17.89,-1,-0.33329599981707525,0.9800453338857896,0.9965086025743326,0.9866306413612068,0,2.3333333333333335,0.3333333333333333,13C1 S1 O4,de-protonated,1,181,C12 H28 O4 S1 13C1,12,28,4,-9999,-9999,1,1,N/A,N/A,-9999,N/A,-9999
182,280.166803,280.16681555935907,280.1666651609691,1194572.1,-9999,510536.5,17.89,-1,0.5368175756242671,0.949054899551809,0,0.5694329397310853,5,1.6428571428571428,0.21428571428571427,N3 O3,de-protonated,0,-9999,C14 H23 O3 N3,14,23,3,3,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
185,281.030156,281.03016860312886,281.0302908265391,1459894.5,-9999,491607.2,22.29,-1,-0.43491187332436015,0.9662615580738384,0,0.579756934844303,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
185,281.030156,281.03016860312886,281.0301286352091,1459894.5,-9999,491607.2,22.29,-1,0.14221934118324284,0.9963366833720788,0,0.5978020100232473,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,N/A,N/A,-9999,N/A,-9999
186,281.066563,281.0665756049746,281.0666763358891,1258234.9,-9999,508072,18.94,-1,-0.3583879661426118,0.9769638582121531,0,0.5861783149272919,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
186,281.066563,281.0665756049746,281.06651414455905,1258234.9,-9999,508072,18.94,-1,0.21866858011463836,0.9913613881599174,0,0.5948168328959504,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A,N/A,-9999,N/A,-9999
187,281.06678,281.06679260498566,281.0666763358891,1240187,-9999,513330,18.64,-1,0.4136708701345816,0.9694269547226008,0,0.5816561728335604,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
187,281.06678,281.06679260498566,281.06651414455905,1240187,-9999,513330,18.64,-1,0.9907278619135972,0.8368591925597273,0,0.5021155155358363,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A,N/A,-9999,N/A,-9999
189,281.102892,281.1029046068164,281.1030618452391,1595583.4,-9999,517471.3,24.55,-1,-0.5593621842508145,0.9448087401831556,0,0.5668852441098934,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
190,281.116058,281.11607060748395,281.1159490048091,1156673,-9999,563608.6,17.26,-1,0.4325712406370142,0.966617617781012,0,0.5799705706686071,1,2.090909090909091,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H23 O6 P1,11,23,6,-9999,1,-9999,-9999,N/A,N/A,-9999,N/A,-9999
191,281.139318,281.13933060866316,281.1394473545891,1274307.9,-9999,512879.8,19.21,-1,-0.41525985426410184,0.9691952927129198,0,0.5815171756277518,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
192,281.142615,281.14262760883025,281.14281865790906,1002820.3,-9999,541254.2,14.7,-1,-0.6795445806503165,0.9196247926022184,0,0.5517748755613311,0,2.1666666666666665,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H26 O5 S1,12,26,5,-9999,-9999,1,-9999,N/A,N/A,-9999,N/A,-9999
192,281.142615,281.14262760883025,281.1424385353891,1002820.3,-9999,541254.2,14.7,-1,0.6725183225560798,0.92121136486292,0,0.552726818917752,5,1.6428571428571428,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H23 O2 N2 P1,14,23,2,2,1,-9999,-9999,N/A,N/A,-9999,N/A,-9999
193,283.045916,283.0459287053229,283.0459408909991,964397.5,-9999,528596.4,13.93,-1,-0.04305193749425115,0.9996637469721285,0,0.599798248183277,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
193,283.045916,283.0459287053229,283.0457786996691,964397.5,-9999,528596.4,13.93,-1,0.5299695848682016,0.9503137495387376,0,0.5701882497232426,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,N/A,N/A,-9999,N/A,-9999
194,283.060578,283.0605907060663,283.0605455836091,1058607.3,-9999,804785.8,15.48,-1,0.15940920736889608,0.9953997674656004,0,0.5972398604793603,2,2,0.875,N2 S1 O7,de-protonated,0,-9999,C8 H16 O7 N2 S1,8,16,7,2,-9999,1,-9999,N/A,N/A,-9999,N/A,-9999
195,283.061139,283.06115170609473,283.06119703228904,1136719.4,-9999,478231.6,16.77,-1,-0.16012860394134476,0.9953582498000204,0,0.5972149498800123,11,0.75,0.3125,O5,de-protonated,0,-9999,C16 H12 O5,16,12,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
197,283.082264,283.0822767071657,283.0823264003491,1995954,-9999,526217.8,30.91,-1,-0.17554322095196004,0.9944241849662274,0,0.5966545109797364,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
199,283.118703,283.11871570901303,283.1187119096991,1754806.4,-9999,509699.2,26.94,-1,0.01341950849142097,0.9999673246723044,0,0.5999803948033826,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
200,283.154913,283.15492571084883,283.15509741904907,1310138.9,-9999,555180.8,19.62,-1,-0.6064104153751716,0.9354526238401712,0,0.5612715743041027,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
202,285.061577,285.06158980751195,285.06159095545905,936035.3,-9999,689996.6,13.46,-1,-0.00402701429842254,0.9999970574792604,0,0.5999982344875562,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
205,285.097932,285.0979448093551,285.0979764648091,1607975.6,-9999,388715.3,24.52,-1,-0.1110335975986116,0.9977655173472928,0,0.5986593104083756,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
206,285.116604,285.1166168103017,285.11660390941904,875625.9,-9999,465823.1,12.47,-1,0.04524774246484549,0.9996285785385692,0,0.5997771471231416,4,1.5714285714285714,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H22 O4 S1,14,22,4,-9999,-9999,1,-9999,N/A,N/A,-9999,N/A,-9999
209,285.12615,285.1261628107857,285.1261197656691,19687852,-9999,389982.6,322.11,-1,0.15096868924251944,0.9968547596794496,0.9781334814981496,0.9893662484069295,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A,N/A,-9999,N/A,-9999
210,285.128412,285.12842481090036,285.1284887473891,957355.4,-9999,575973.9,13.81,-1,-0.22423746229023991,0.9909178119111084,0,0.594550687146665,13,0.8571428571428571,0.04761904761904761,O1,de-protonated,0,-9999,C21 H18 O1,21,18,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
212,285.134431,285.1344438112055,285.13436197415905,2038316.1,-9999,403807.8,31.6,-1,0.28701222068239457,0.9851641325384842,0,0.5910984795230905,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
213,285.170606,285.1706188130395,285.17074748350905,1031664.5,-9999,478703.9,15.04,-1,-0.45120500857782087,0.9637335673869172,0,0.5782401404321503,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
215,285.207123,285.2071358148908,285.2071329928591,2132149,-9999,494408,33.15,-1,0.00989467440042113,0.9999822355000952,0,0.5999893413000571,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
219,286.129493,286.12950586165266,286.12947460073906,3566629.3,-9999,407888.3,56.76,-1,0.10925443331326928,0.9978364758943628,0.9781334814981496,0.9899552781358776,4,1.7692307692307692,0.3076923076923077,13C1 P1 O4,de-protonated,1,209,C13 H23 O4 P1 13C1,13,23,4,-9999,1,-9999,1,N/A,N/A,-9999,N/A,-9999
219,286.129493,286.12950586165266,286.1296109463591,3566629.3,-9999,407888.3,56.76,-1,-0.3672626055230093,0.9758229338111492,0,0.5854937602866894,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
220,287.077328,287.0773409097056,287.0772410199191,1078936.4,-9999,628295,15.66,-1,0.34795439075057666,0.9782711458076244,0,0.5869626874845746,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
221,287.113888,287.11390091155903,287.1136265292691,877788.8,-9999,497208.1,12.38,-1,0.9556574979095448,0.8472887921011958,0,0.5083732752607174,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
222,287.150231,287.1502439134016,287.1500120386191,1595041.3,-9999,299351.2,24.08,-1,0.8075039971898428,0.8884153389449657,0,0.5330492033669794,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
223,287.186525,287.18653791524156,287.1863975479691,1081509.6,-9999,505900.8,15.71,-1,0.4887671340899049,0.9575791697666548,0,0.5745475018599929,2,1.8666666666666667,0.3333333333333333,O5,de-protonated,0,-9999,C15 H28 O5,15,28,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
224,287.22302,287.2230329170918,287.2227830573191,1218794.1,-9999,444518.8,17.94,-1,0.869916272229923,0.871698146431968,0,0.5230188878591807,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
230,289.121294,289.12130701332956,289.12103438523906,4044305,-9999,322772.2,64.02,-1,0.9429548807444262,0.8510047039548819,0,0.5106028223729291,3,1.7692307692307692,0.38461538461538464,P1 O5,de-protonated,0,-9999,C13 H23 O5 P1,13,23,5,-9999,1,-9999,-9999,N/A,N/A,-9999,N/A,-9999
231,289.994348,289.9943610575912,289.9942396698191,1570379.3,-9999,440009.7,23.67,-1,0.4185868390971446,0.9687075476808188,0,0.5812245286084912,11,0.4166666666666667,0.6666666666666666,N1 O8,de-protonated,0,-9999,C12 H5 O8 N1,12,5,8,1,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
233,290.124644,290.1246570641969,290.1245255659291,943755.1,-9999,679477.1,13.45,-1,0.4532476789511191,0.9634105527766276,0,0.5780463316659764,3,1.75,0.5833333333333334,N1 O7,de-protonated,0,-9999,C12 H21 O7 N1,12,21,7,1,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
234,290.139876,290.13988906496917,290.1397817072191,1095437,-9999,437067.5,15.93,-1,0.37002078606513183,0.9754629343355272,0,0.5852777606013163,7,1.3125,0.25,N1 O4,de-protonated,0,-9999,C16 H21 O4 N1,16,21,4,1,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
235,291.051008,291.05102111116133,291.05102627142907,1061596.1,-9999,429770.4,15.23,-1,-0.01772976992805767,0.9999429641861732,0,0.5999657785117039,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
235,291.051008,291.05102111116133,291.0508640800991,1061596.1,-9999,429770.4,15.23,-1,0.5395313384641519,0.9485520303380686,0,0.5691312182028411,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,N/A,N/A,-9999,N/A,-9999
236,291.08729,291.0873031130007,291.08741178077906,1122816.6,-9999,696085.5,16.22,-1,-0.3733166532296089,0.9750293997192367,0,0.5850176398315421,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
237,291.087615,291.0876281130172,291.08741178077906,1141056.6,-9999,449652.9,16.51,-1,0.7431865116735079,0.90463940536251,0,0.5427836432175059,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
239,291.123884,291.1238971148559,291.12379729012906,893317.1,-9999,400792.4,12.51,-1,0.34289442411212084,0.9788918454330502,0,0.5873351072598301,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
240,291.16032,291.16033311670316,291.16018279947906,967689.5,-9999,687334.5,13.71,-1,0.5162698506781407,0.9527884858672884,0,0.571673091520373,6,1.411764705882353,0.2352941176470588,O4,de-protonated,0,-9999,C17 H24 O4,17,24,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
245,293.066851,293.0668642133595,293.0666763358891,3383155,-9999,397102.9,52.73,-1,0.6410741499462508,0.9281415112669524,0,0.5568849067601714,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
248,293.139578,293.1395912170466,293.1394473545891,1230972,-9999,439668.5,17.96,-1,0.4907645790763551,0.957239274780523,0,0.5743435648683137,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
251,293.176015,293.17602821889386,293.1758328639391,68206976,-9999,422690.5,1099.91,-1,0.666340580875788,0.6193077842514529,0.9744896507115788,0.7613805308355033,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
252,293.179347,293.1793602190628,293.17920416725906,24838528,-9999,333714.2,399.32,-1,0.5322744639595995,0.9125340314888828,0.9954067520748616,0.9456831197232742,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,N/A,N/A,-9999,N/A,-9999
254,294.179353,294.17936626976064,294.1791876990091,11195900,-9999,370456.9,178.93,-1,0.6070135447933552,0.6235522733562,0.9744896507115788,0.7639272242983515,5,1.625,0.25,13C1 O4,de-protonated,1,251,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,N/A,N/A,-9999,N/A,-9999
255,294.182306,294.18231926991035,294.18255900232907,2573308.5,-9999,498063.8,39.64,-1,0.7011551077575447,0.9007899408302406,0.9954067520748616,0.9386366653280892,0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,252,C13 H30 O4 S1 13C1,13,30,4,-9999,-9999,1,1,N/A,N/A,-9999,N/A,-9999
255,294.182306,294.18231926991035,294.18231522542914,2573308.5,-9999,498063.8,39.64,-1,0.01374821328948859,0.9999657043606714,0,0.5999794226164028,5,1.6666666666666667,0.2,N3 O3,de-protonated,0,-9999,C15 H25 O3 N3,15,25,3,3,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
256,294.182752,294.18276526993293,294.18255900232907,3609852.5,-9999,338141.5,56.39,-1,0.7011551077575447,0.9007899408302406,0.9954067520748616,0.9386366653280892,0,2.3076923076923075,0.3076923076923077,13C1 S1 O4,de-protonated,1,252,C13 H30 O4 S1 13C1,13,30,4,-9999,-9999,1,1,N/A,N/A,-9999,N/A,-9999
263,295.046074,295.0460873137012,295.0459408909991,1472999.4,-9999,462774.5,21.87,-1,0.49627085764335493,0.9562957547200251,0,0.5737774528320151,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,N/A,N/A,-9999,N/A,-9999
