Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
42,287.040788,287.0407504169347,287.0408555105691,921814.9,-9999,557537,13.69,-1,-0.36612779106850274,0.975970306741498,0,0.5855821840448988,6,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,-9999,C11 H12 O9,11,12,9,-9999,-9999,-9999,-9999,-9999
43,287.055991,287.0559534061496,287.0561116518591,1192856.3,-9999,713574.1,18.29,-1,-0.5512709991607745,0.9463505635779852,0,0.567810338146791,10,0.8,0.4,O6,de-protonated,0,-9999,C15 H12 O6,15,12,6,-9999,-9999,-9999,-9999,-9999
44,287.077105,287.07706739117134,287.0772410199191,1763482,-9999,637988.5,28,-1,-0.6048154396662083,0.9357805914478884,0,0.561468354868733,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,-9999
45,289.035268,289.0352290020484,289.0353762069691,1037819.3,-9999,444938.3,15.66,-1,-0.509297244500742,0.9540255474664708,0,0.5724153284798824,10,0.7142857142857143,0.5,O7,de-protonated,0,-9999,C14 H10 O7,14,10,7,-9999,-9999,-9999,-9999,-9999
45,289.035268,289.0352290020484,289.0352140156391,1037819.3,-9999,444938.3,15.66,-1,0.0518497698524227,0.999512312557823,0,0.5997073875346938,5,1.6666666666666667,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H15 O1 N4 P1 S2,9,15,1,4,1,2,-9999,-9999
46,289.071701,289.07166197620285,289.0717617163191,1100350.3,-9999,733776,16.72,-1,-0.34503583348514566,0.978630223224325,0,0.587178133934595,9,0.9333333333333332,0.4,O6,de-protonated,0,-9999,C15 H14 O6,15,14,6,-9999,-9999,-9999,-9999,-9999
47,291.014477,291.0144365979955,291.01464076207907,1035293.3,-9999,527343.9,15.52,-1,-0.7015594921599219,0.9145652598113372,0,0.5487391558868023,10,0.6153846153846154,0.6153846153846154,O8,de-protonated,0,-9999,C13 H8 O8,13,8,8,-9999,-9999,-9999,-9999,-9999
47,291.014477,291.0144365979955,291.0144785707491,1035293.3,-9999,527343.9,15.52,-1,-0.1442290905898722,0.9962326133553686,0,0.5977395680132211,5,1.625,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H13 O2 N4 P1 S2,8,13,2,4,1,2,-9999,-9999
48,291.050992,291.0509515720917,291.05102627142907,1539680.3,-9999,558258.5,24.04,-1,-0.2566537500443831,0.9881189110489256,0,0.5928713466293554,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,-9999
48,291.050992,291.0509515720917,291.0508640800991,1539680.3,-9999,558258.5,24.04,-1,0.300607225204782,0.9837371350431896,0,0.5902422810259137,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,-9999
49,291.087354,291.08731354629646,291.08741178077906,1881059.3,-9999,596439.7,29.81,-1,-0.33747416972129896,0.979547081473526,0,0.5877282488841156,8,1.0666666666666669,0.4,O6,de-protonated,0,-9999,C15 H16 O6,15,16,6,-9999,-9999,-9999,-9999,-9999
50,291.123743,291.123702520482,291.12379729012906,1057766.3,-9999,565028,15.9,-1,-0.3255304029315176,0.9809555560992128,0,0.5885733336595277,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,-9999
51,293.030318,293.0302761679558,293.0302908265391,1717633.6,-9999,639959.8,27.05,-1,-0.05002412304747655,0.9995460435385332,0,0.5997276261231199,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999,-9999
51,293.030318,293.0302761679558,293.0301286352091,1717633.6,-9999,639959.8,27.05,-1,0.503472961478712,0.9550471916212128,0,0.5730283149727277,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999,-9999
52,293.066689,293.0666471421541,293.0666763358891,2657156.8,-9999,603339.3,42.93,-1,-0.09961465199435572,0.9982010903519412,0,0.5989206542111647,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,-9999
52,293.066689,293.0666471421541,293.06651414455905,2657156.8,-9999,603339.3,42.93,-1,0.4538136861596537,0.9633208091469924,0,0.5779924854881955,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,-9999
53,293.10306,293.10301811635253,293.1030618452391,3071111.5,-9999,561857.4,49.93,-1,-0.14919286851389266,0.9959693671296428,0,0.5975816202777856,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,-9999
54,293.139477,293.13943509051825,293.1394473545891,932682.6,-9999,593161.8,13.78,-1,-0.04183698563105034,0.9996824547381788,0,0.5998094728429073,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,-9999
56,293.175833,293.17579106472726,293.1758328639391,4879501.5,-9999,528336.3,80.49,-1,-0.14257386572539718,0.4981592152354723,0.8446892076502734,0.6367712122013928,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999
57,293.1792,293.1791580623387,293.17920416725906,1634701.8,-9999,598029.6,25.65,-1,-0.15725849491039132,0.9955227842356044,0,0.5973136705413625,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999
58,295.009635,295.00959176382617,295.0095553816491,1001379.1,-9999,569199.1,14.94,-1,0.12332541920229664,0.9972441224973526,0,0.5983464734984115,9,0.6666666666666666,0.75,O9,de-protonated,0,-9999,C12 H8 O9,12,8,9,-9999,-9999,-9999,-9999,-9999
58,295.009635,295.00959176382617,295.0093931903191,1001379.1,-9999,569199.1,14.94,-1,0.6731090997818526,0.9210784938128184,0,0.5526470962876909,4,1.8571428571428572,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H13 O3 N4 P1 S2,7,13,3,4,1,2,-9999,-9999
59,295.045961,295.0459177380564,295.0459408909991,2390310,-9999,557456.9,38.42,-1,-0.07847233079793757,0.99888327991517,0,0.599329967949102,8,0.9230769230769232,0.6153846153846154,O8,de-protonated,0,-9999,C13 H12 O8,13,12,8,-9999,-9999,-9999,-9999,-9999
59,295.045961,295.0459177380564,295.0457786996691,2390310,-9999,557456.9,38.42,-1,0.4712434386622526,0.960506645078208,0,0.5763039870469248,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999,-9999
60,295.082376,295.0823327122236,295.0823264003491,4009257,-9999,529877.3,65.78,-1,0.02139021542163038,0.9999169831754052,0,0.5999501899052431,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,-9999
60,295.082376,295.0823327122236,295.0821642090191,4009257,-9999,529877.3,65.78,-1,0.5710382563171887,0.9425487483040096,0,0.5655292489824058,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,-9999
61,295.11873,295.11868668643405,295.1187119096991,4022060,-9999,536526.8,66,-1,-0.08546819977504617,0.9986754292652804,0,0.5992052575591682,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999
62,297.025291,297.0252463339176,297.02520544610906,1421256.3,-9999,522129.9,21.9,-1,0.13765770649282036,0.9965675164485732,0,0.5979405098691439,8,0.8333333333333334,0.75,O9,de-protonated,0,-9999,C12 H10 O9,12,10,9,-9999,-9999,-9999,-9999,-9999
62,297.025291,297.0252463339176,297.02504325477906,1421256.3,-9999,522129.9,21.9,-1,0.6837104922815425,0.9186776226160688,0,0.5512065735696413,3,2.142857142857143,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H15 O3 N4 P1 S2,7,15,3,4,1,2,-9999,-9999
63,297.061676,297.0616313081061,297.06159095545905,3933643.3,-9999,604316.7,64.11,-1,0.1358393284834492,0.9966574490059538,0,0.5979944694035723,7,1.0769230769230769,0.6153846153846154,O8,de-protonated,0,-9999,C13 H14 O8,13,14,8,-9999,-9999,-9999,-9999,-9999
63,297.061676,297.0616313081061,297.06142876412906,3933643.3,-9999,604316.7,64.11,-1,0.6818252301137308,0.9191068557331362,0,0.5514641134398817,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,-9999
64,297.09806,297.0980152822952,297.0979764648091,4948430,-9999,546571.8,81.16,-1,0.13065550478603122,0.9969073069681842,0,0.5981443841809105,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999
65,297.13445,297.13440525648014,297.13436197415905,2497233.3,-9999,628985.9,39.98,-1,0.14566582201944842,0.9961573273318416,0,0.5976943963991048,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999
67,297.153076,297.1530312432668,297.1529894187691,2750418.8,-9999,611214.6,44.23,-1,0.1407507216934581,0.996411815571351,0,0.5978470893428105,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999
69,299.041017,299.0409709039595,299.0408555105691,1865326.8,-9999,547586.5,29.36,-1,0.3858783449200956,0.973343633672298,0,0.5840061802033789,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999,-9999
69,299.041017,299.0409709039595,299.0406933192391,1865326.8,-9999,547586.5,29.36,-1,0.9282506581235592,0.8552639615790341,0,0.5131583769474204,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999,-9999
71,299.077396,299.0773498781522,299.0772410199191,4091505.8,-9999,528910.8,66.76,-1,0.3639803306984624,0.9762479994958242,0,0.5857487996974945,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,-9999
72,299.113774,299.11372785234556,299.1136265292691,3352180.8,-9999,537760,54.34,-1,0.3387444351969399,0.9793944208931596,0,0.5876366525358957,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999
74,301.035578,301.0355304890158,301.0353762069691,1081493.3,-9999,556725.8,16.08,-1,0.5125047051011832,0.9534583781027268,0,0.5720750268616361,11,0.6666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H10 O7,15,10,7,-9999,-9999,-9999,-9999,-9999
75,301.056693,301.05664547403677,301.0565055750291,2031127.1,-9999,594799.8,31.94,-1,0.46469352117913626,0.9615756462758156,0,0.5769453877654893,6,1.1666666666666667,0.75,O9,de-protonated,0,-9999,C12 H14 O9,12,14,9,-9999,-9999,-9999,-9999,-9999
76,301.093074,301.09302644822804,301.0928910843791,2472986.3,-9999,549587.6,39.32,-1,0.4495750412399568,0.9639903504213808,0,0.5783942102528286,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,-9999
77,301.12942,301.12937242244413,301.12927659372906,1194269.3,-9999,657279.1,17.97,-1,0.31823114696507515,0.981792298824232,0,0.5890753792945392,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,-9999
78,303.014863,303.0148140849089,303.01464076207907,878397.1,-9999,614708.2,12.69,-1,0.5719949022516326,0.9423617556157902,0,0.5654170533694741,11,0.5714285714285714,0.5714285714285714,O8,de-protonated,0,-9999,C14 H8 O8,14,8,8,-9999,-9999,-9999,-9999,-9999
79,303.051268,303.05121905908317,303.05102627142907,1404096.3,-9999,565076.5,21.47,-1,0.6361557539412055,0.9292000533650028,0,0.5575200320190016,10,0.8,0.4666666666666667,O7,de-protonated,0,-9999,C15 H12 O7,15,12,7,-9999,-9999,-9999,-9999,-9999
80,303.072425,303.07237604407436,303.0721556394891,889154.1,-9999,561252.9,12.87,-1,0.7272346903613236,0.9084977931775842,0,0.5450986759065505,5,1.3333333333333333,0.75,O9,de-protonated,0,-9999,C12 H16 O9,12,16,9,-9999,-9999,-9999,-9999,-9999
80,303.072425,303.07237604407436,303.0726448968391,889154.1,-9999,561252.9,12.87,-1,-0.8870901721908134,0.8669385090975372,0,0.5201631054585223,9,1.1333333333333333,0.06666666666666667,N2 S1 P1 O1,de-protonated,0,-9999,C15 H17 O1 N2 P1 S1,15,17,1,2,1,1,-9999,-9999
81,303.087659,303.0876100332673,303.08741178077906,1309507.4,-9999,605108.3,19.89,-1,0.6541099383891527,0.9253024696337004,0,0.5551814817802202,9,1,0.375,O6,de-protonated,0,-9999,C16 H16 O6,16,16,6,-9999,-9999,-9999,-9999,-9999
82,303.124047,303.1239980074537,303.12379729012906,877510.4,-9999,823673.1,12.68,-1,0.6621628734246298,0.9235245174494764,0,0.5541147104696859,8,1.1764705882352942,0.29411764705882354,O5,de-protonated,0,-9999,C17 H20 O5,17,20,5,-9999,-9999,-9999,-9999,-9999
83,305.030548,305.03049765497985,305.0302908265391,2036843.1,-9999,555033.5,32.03,-1,0.6780586944082614,0.9199614610540814,0,0.5519768766324488,10,0.7142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H10 O8,14,10,8,-9999,-9999,-9999,-9999,-9999
84,305.066399,305.06634862954706,305.0665141445591,865902.3,-9999,726130.8,12.48,-1,-0.5425538509425835,0.94798928010679,0,0.568793568064074,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999,-9999
85,305.066965,305.0669146291456,305.0666763358891,2139502.3,-9999,620097.2,33.74,-1,0.781118604414447,0.895198104039841,0,0.5371188624239046,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,-9999
86,305.103332,305.10328160334683,305.1030618452391,1717873.5,-9999,505176.5,26.7,-1,0.7202749995476277,0.9101600040804256,0,0.5460960024482554,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,-9999
87,307.009853,307.0098012508588,307.0095553816491,1288345.8,-9999,602044.2,19.4,-1,0.8008519780925076,0.890141682206035,0,0.5340850093236209,10,0.6153846153846154,0.6923076923076923,O9,de-protonated,0,-9999,C13 H8 O9,13,8,9,-9999,-9999,-9999,-9999,-9999
87,307.009853,307.0098012508588,307.0100446389991,1288345.8,-9999,602044.2,19.4,-1,-0.7927693068706612,0.8922245447703105,0,0.5353347268621863,14,0.5625,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H9 O1 N2 P1 S1,16,9,1,2,1,1,-9999,-9999
88,307.046271,307.0462192250238,307.0459408909991,2812189,-9999,582260,44.68,-1,0.906489836314241,0.8614823521448232,0,0.5168894112868939,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999,-9999
89,307.081966,307.08191419970177,307.0821642090191,1027872.2,-9999,845064.2,15.08,-1,-0.8141447027916243,0.8866810692099197,0,0.5320086415259518,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,-9999
90,307.082621,307.08256919923707,307.0823264003491,3740960.3,-9999,531518.1,60.09,-1,0.7906638289540979,0.8927644403596047,0,0.5356586642157628,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,-9999
91,307.119037,307.11898517340353,307.1187119096991,2819875.5,-9999,601765,44.81,-1,0.8897657285619771,0.8661909919924097,0,0.5197145951954458,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,-9999
92,309.025537,309.0254838209304,309.02520544610906,2143952,-9999,535733.5,33.59,-1,0.9008159089572482,0.8630867782354895,0,0.5178520669412937,9,0.7692307692307693,0.6923076923076923,O9,de-protonated,0,-9999,C13 H10 O9,13,10,9,-9999,-9999,-9999,-9999,-9999
92,309.025537,309.0254838209304,309.0256947034591,2143952,-9999,535733.5,33.59,-1,-0.6824109850672904,0.9189735975484892,0,0.5513841585290935,13,0.6875,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H11 O1 N2 P1 S1,16,11,1,2,1,1,-9999,-9999
93,309.061315,309.06126179554946,309.06142876412906,916147.3,-9999,549955.7,13.23,-1,-0.5402439905672983,0.9484195975144486,0,0.5690517585086692,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,-9999
95,309.097728,309.097674769718,309.0979764648091,1479446.6,-9999,555328.4,22.57,-1,-0.9760500360838128,0.8412542160062919,0,0.5047525296037751,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,-9999
95,309.097728,309.097674769718,309.09781427347906,1479446.6,-9999,555328.4,22.57,-1,-0.4513256147137866,0.9637145330445944,0,0.5782287198267567,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,-9999
100,310.101782,310.10172805744105,310.1019569028491,967347.3,-9999,487639.7,14.07,-1,-0.73796828096635,0.9059089781959282,0,0.5435453869175569,11,1,0.0588235294117647,N3 S1 O1,de-protonated,0,-9999,C17 H17 O1 N3 S1,17,17,1,3,-9999,1,-9999,-9999
101,311.040597,311.0405423914447,311.0406933192391,950923.3,-9999,784800.2,13.8,-1,-0.48523488283487914,0.9581771344382642,0,0.5749062806629586,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999,-9999
102,311.041317,311.0412623909339,311.0413447679191,2924683.3,-9999,562047.1,46.54,-1,-0.2648425573062945,0.987353549433734,0,0.5924121296602403,12,0.8125,0.0625,N2 S1 P1 O1,de-protonated,0,-9999,C16 H13 O1 N2 P1 S1,16,13,1,2,1,1,-9999,-9999
103,311.076986,311.0769313656303,311.0772410199191,1849742.6,-9999,711494.4,28.71,-1,-0.9954257270109412,0.8354435552402301,0,0.501266133144138,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,-9999
103,311.076986,311.0769313656303,311.0770788285891,1849742.6,-9999,711494.4,28.71,-1,-0.4740399368629312,0.9600460422349802,0,0.5760276253409882,2,2.3333333333333335,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H21 O2 N4 P1 S2,9,21,2,4,1,2,-9999,-9999
105,311.113372,311.1133173398181,311.1136265292691,1667730.1,-9999,661806,25.69,-1,-0.9938152000970744,0.8359293496920859,0,0.5015576098152515,6,1.3333333333333333,0.4666666666666667,O7,de-protonated,0,-9999,C15 H20 O7,15,20,7,-9999,-9999,-9999,-9999,-9999
105,311.113372,311.1133173398181,311.1134643379391,1667730.1,-9999,661806,25.69,-1,-0.4724903865010412,0.9603015734194604,0,0.5761809440516763,1,2.5,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H25 O1 N4 P1 S2,10,25,1,4,1,2,-9999,-9999
110,312.081081,312.0810256533242,312.0812214579591,1005294.1,-9999,593796.1,14.6,-1,-0.6274156258287805,0.931063924328599,0,0.5586383545971594,11,0.9375,0.125,N3 S1 O2,de-protonated,0,-9999,C16 H15 O2 N3 S1,16,15,2,3,-9999,1,-9999,-9999
111,312.117478,312.1174226275042,312.1176069673091,1070193.6,-9999,640311.2,15.67,-1,-0.5906100802201306,0.9386684230940232,0,0.563201053856414,10,1.1176470588235294,0.0588235294117647,N3 S1 O1,de-protonated,0,-9999,C17 H19 O1 N3 S1,17,19,1,3,-9999,1,-9999,-9999
113,313.056209,313.0561529615674,313.056343383699,866892.3,-9999,1062809.3,12.32,-1,-0.6082679224358579,0.935069729903702,0,0.5610418379422212,2,2.375,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H19 O3 N4 P1 S2,8,19,3,4,1,2,-9999,-9999
