Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
37,227.128842,227.12876595299417,227.12888267055905,1517823.3,-9999,462077.8,25.46,-1,-0.5138825301957303,0.9532137506567738,0,0.5719282503940643,3,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H20 O4,12,20,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
39,227.201651,227.20157498952503,227.20165368925908,1083947.9,-9999,693373.3,17.62,-1,-0.3463871531769953,0.9784643265964716,0,0.5870785959578829,1,2,0.14285714285714285,O2,de-protonated,0,-9999,C14 H28 O2,14,28,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
41,229.144517,229.1444419643311,229.14453273501908,1604093.1,-9999,664702.6,26.92,-1,-0.3961285348378978,0.9719289911210212,0,0.5831573946726126,2,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H22 O4,12,22,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
42,229.180879,229.1808039825752,229.18091824436908,1024835.4,-9999,514078.1,16.48,-1,-0.4985659136547155,0.9558996580267614,0,0.5735397948160568,1,2,0.2307692307692308,O3,de-protonated,0,-9999,C13 H26 O3,13,26,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
43,231.160142,231.1600679756429,231.16018279947903,1044061.8,-9999,948291.8,16.76,-1,-0.4967284363855128,0.956216915388514,0,0.5737301492331084,1,2,0.3333333333333333,O4,de-protonated,0,-9999,C12 H24 O4,12,24,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
47,237.076855,237.07678394427137,237.07684709674908,881135.4,-9999,820742.2,13.71,-1,-0.26637977719496786,0.987207262119656,0,0.5923243572717937,6,1.1666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H14 O5,12,14,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
50,239.06735,239.06727994297455,239.06734504114908,1141516.9,-9999,761071.9,18.34,-1,-0.27230057075048997,0.9866361155669562,0,0.5919816693401737,6,1.2,0.5,N2 O5,de-protonated,0,-9999,C10 H12 O5 N2,10,12,5,2,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
54,239.128857,239.12878697383488,239.12888267055905,6741527.5,-9999,617040.6,118.06,-1,-0.4001888985750855,0.9741699002554564,0.9838878985040234,0.9780570995548832,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
55,240.132221,240.1321514772588,240.13223750562904,1091847,-9999,864175.6,17.38,-1,-0.35825414850583837,0.9769808583243288,0.9838878985040234,0.9797436743962066,4,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,54,C12 H20 O4 13C1,12,20,4,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999,-9999
57,241.136137,241.1360679809597,241.13629052652908,2058613.8,-9999,855961.6,34.53,-1,-0.92290367783348215,0.8568013912780168,0,0.5140808347668101,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
58,241.136469,241.13639998112623,241.13629052652908,2663669.8,-9999,641562.1,45.26,-1,0.45391175646185256,0.9633052490147184,0,0.5779831494088309,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
60,241.144561,241.1444919851863,241.14453273501908,2103415.3,-9999,664948,35.32,-1,-0.16898509904771844,0.9948319584167052,0,0.5968991750500231,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
61,241.18091,241.18084100342392,241.18091824436908,844349.6,-9999,869776.1,12.99,-1,-0.32026142748849956,0.981561393326496,0,0.5889368359958975,2,1.8571428571428572,0.21428571428571427,O3,de-protonated,0,-9999,C14 H26 O3,14,26,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
62,241.217321,241.21725202169264,241.21730375371908,831875.9,-9999,672384,12.77,-1,-0.2144623359519239,0.991689159725837,0,0.5950134958355022,1,2,0.13333333333333333,O2,de-protonated,0,-9999,C15 H30 O2,15,30,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
64,242.176159,242.17609050277628,242.1761672165691,5658922,-9999,582808.9,98.38,-1,-0.31676854788747655,0.9819545570979678,0.9928861747281758,0.9863272041500508,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
65,243.123755,243.12368697821935,243.12379729012903,1133645.5,-9999,674418.9,18.04,-1,-0.4537273229080699,0.963334509226957,0,0.5780007055361741,3,1.6666666666666667,0.4166666666666667,O5,de-protonated,0,-9999,C12 H20 O5,12,20,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
67,243.16017,243.1601019964901,243.16018279947903,2222035.8,-9999,608139.4,37.26,-1,-0.33230353759687953,0.980162810931514,0,0.5880976865589084,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
68,243.179513,243.1794450061952,243.17952205163908,848471.1,-9999,749456.5,13,-1,-0.31682537761431656,0.9819513493384964,0.9928861747281758,0.986325279494368,2,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,64,C12 H25 O3 N1 13C1,12,25,3,1,-9999,-9999,1,N/A,N/A,-9999,-9999,-9999
70,243.196628,243.1965600147824,243.1965683088291,1650394,-9999,602462.9,27.17,-1,-0.03410429153316288,0.9997889788109658,0,0.5998733872865795,1,2,0.21428571428571427,O3,de-protonated,0,-9999,C14 H28 O3,14,28,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
71,245.048961,245.04889394416472,245.0489182711491,1024342.6,-9999,602574.3,16.1,-1,-0.09927399208791256,0.9982133620750484,0,0.598928017245029,4,1.4,0.5,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999,-9999
72,245.139415,245.1393479895488,245.13944735458907,1033253.9,-9999,776404.3,16.26,-1,-0.4053408839622963,0.970627758845404,0,0.5823766553072425,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
73,247.110644,247.11057797858552,247.11046970120907,1014257.8,-9999,789476.9,15.85,-1,0.4381739737132838,0.9657623396701692,0,0.5794574038021015,2,1.9090909090909092,0.3636363636363637,P1 O4,de-protonated,0,-9999,C11 H21 O4 P1,11,21,4,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
76,249.149612,249.14954700160936,249.14961811544907,4804291,-9999,567279.4,82.5,-1,-0.2854262440667958,0.49266321725207624,0.8604105061749867,0.6397621328212404,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
77,250.144901,250.1448365009818,250.1448670876491,1251813,-9999,792263.9,19.93,-1,-0.12227581420828,0.9972907693023284,0,0.5983744615813971,5,1.5,0.21428571428571427,N1 O3,de-protonated,0,-9999,C14 H21 O3 N1,14,21,3,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
78,251.128867,251.12880299467307,251.12888267055905,1289603.3,-9999,617335,20.59,-1,-0.3172708974674962,0.9819010160932647,0,0.5891406096559588,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
79,253.07176,253.07169696949265,253.0717617163191,855542.1,-9999,688451.1,12.99,-1,-0.25584374182362124,0.9881933431994144,0,0.5929160059196485,6,1.1666666666666667,0.5,O6,de-protonated,0,-9999,C12 H14 O6,12,14,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
82,253.144533,253.14447000600543,253.14453273501908,14272833,-9999,565667.8,247.95,-1,-0.24779920376512363,0.9906676090198934,0.9953304619219052,0.992532750180698,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
85,254.147898,254.14783550942988,254.14788757008907,2073308.5,-9999,579246.3,34.15,-1,-0.2048439579177074,0.9924151345059544,0.9953304619219052,0.9935812654723348,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,82,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999,-9999
86,255.087347,255.08728498078537,255.08741178077904,926699.6,-9999,662110.4,14.16,-1,-0.4970844809983022,0.9561555242956058,0,0.5736933145773635,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
88,255.123813,255.1237509990817,255.12379729012903,1014833.1,-9999,631404.7,15.7,-1,-0.1814454310430244,0.9940440729794656,0,0.5964264437876794,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
91,255.233005,255.23294305386725,255.2329538181791,22197890,-9999,548627.4,384.95,-1,-0.04217445947210752,0.9995641746491584,0.996821304769026,0.9984670266971054,1,2,0.125,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
95,256.236356,256.2362945572846,256.23630865324907,3938839.5,-9999,571738.7,66.66,-1,-0.05501158098766948,0.9994510372857208,0.996821304769026,0.9983991442790427,1,2.1333333333333333,0.13333333333333333,13C1 O2,de-protonated,1,91,C15 H32 O2 13C1,15,32,2,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999,-9999
98,257.139485,257.13942401041703,257.1394473545891,1358108.3,-9999,595535.8,21.54,-1,-0.09078409518261436,0.9985056625736488,0,0.5991033975441893,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
100,257.175858,257.1757970286667,257.1758328639391,2317985.5,-9999,596120.6,38.17,-1,-0.13934152365791236,0.996483179929346,0,0.5978899079576075,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
101,257.212224,257.21216304691285,257.2122183732891,1466086.9,-9999,528728,23.42,-1,-0.2151001091285175,0.9916398637855072,0,0.5949839182713044,1,2,0.2,O3,de-protonated,0,-9999,C15 H30 O3,15,30,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
102,259.118719,259.1186590034702,259.1187119096991,1092023.4,-9999,795784.9,16.93,-1,-0.2041775696911692,0.9924642175431392,0,0.5954785305258835,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
103,259.191546,259.19148604001015,259.19148292839907,1214657.5,-9999,540732.8,19.05,-1,0.01200506684812779,0.9999738496614884,0,0.599984309796893,1,2,0.2857142857142857,O4,de-protonated,0,-9999,C14 H28 O4,14,28,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
105,263.128835,263.12877701549013,263.12888267055905,913235.5,-9999,710327.6,13.74,-1,-0.4015335293071285,0.9711689576900322,0,0.5827013746140193,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
107,265.071802,265.0717449903468,265.0717617163191,928458.5,-9999,763512.6,13.91,-1,-0.06309978914645675,0.999277807830774,0,0.5995666846984643,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
108,265.108083,265.1080260085503,265.1081472256691,847439,-9999,613993.1,12.52,-1,-0.4572364901979325,0.9627758973102858,0,0.5776655383861714,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
110,265.147616,265.1475590283855,265.1475239158191,12788692,-9999,718709.7,216.81,-1,0.13242652959324097,0.9983822417722256,0.9985530561084588,0.9984505675067188,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
111,265.147981,265.1479240285686,265.14790403833905,16282580,-9999,481752.3,276.58,-1,0.0753927495849649,0.9993885723439124,0.9794002046790978,0.9913932252779863,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999,-9999
114,266.15094,266.1508835317893,266.1508787508891,1961039.9,-9999,637808.6,31.57,-1,0.01796312014841587,0.9999414529976076,0.9985530561084588,0.999386094241948,5,1.7692307692307692,0.07692307692307693,13C1 N2 P1 O1,de-protonated,1,110,C13 H23 O1 N2 P1 13C1,13,23,1,2,1,-9999,1,N/A,N/A,-9999,-9999,-9999
114,266.15094,266.1508835317893,266.15101509650907,1961039.9,-9999,637808.6,31.57,-1,-0.4943235693390582,0.9566305260037582,0,0.5739783156022549,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
115,266.151324,266.151267531982,266.15125887340906,2551632,-9999,594386.6,41.67,-1,0.03253252670830253,0.999807979446068,0.9794002046790978,0.99164486953928,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,111,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,N/A,N/A,-9999,-9999,-9999
115,266.151324,266.151267531982,266.15101509650907,2551632,-9999,594386.6,41.67,-1,0.948467067986818,0.8493963284544197,0,0.5096377970726518,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
120,267.0875,267.08744400169525,267.08741178077906,1091521.5,-9999,458032.5,16.69,-1,0.1206380936017861,0.9973627611792942,0,0.5984176567075765,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
121,267.090759,267.0907030033304,267.0907830840991,884161.9,-9999,556404.5,13.14,-1,-0.2998260282291623,0.9838208641899092,0,0.5902925185139455,1,2,0.6,S1 O6,de-protonated,0,-9999,C10 H20 O6 S1,10,20,6,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999,-9999
123,267.160117,267.16006103812987,267.16018279947906,828874.3,-9999,696419.2,12.2,-1,-0.4557615881073073,0.9630111665506066,0,0.5778066999303639,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
127,269.066716,269.0666609947394,269.0666763358891,824107.6,-9999,677212.2,12.03,-1,-0.0570161639054477,0.9994103127518602,0,0.5996461876511161,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
128,269.10309,269.10303501298955,269.1030618452391,1252143.9,-9999,748393.4,19.31,-1,-0.0997099377532772,0.998197650339636,0,0.5989185902037816,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
130,269.131235,269.13118002711093,269.1312051460991,10256307,-9999,481580.4,172.34,-1,-0.09333361454217078,0.998982116168646,0.9943289562848496,0.9971208522151274,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
132,269.139528,269.1394730312718,269.1394473545891,2631604,-9999,526070.7,42.75,-1,0.09540289596662543,0.9983498691784688,0,0.5990099215070812,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
134,269.212314,269.21225906779114,269.2122183732891,1347772.6,-9999,548430.2,20.93,-1,0.15116142310754258,0.9958625212402747,0,0.5975175127441649,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
136,270.134628,270.1345735305494,270.1345599811691,1630630.8,-9999,612072.3,25.74,-1,0.05015789279080777,0.999543612992982,0.9943289562848496,0.997457750309729,4,1.7692307692307692,0.2307692307692308,13C1 P1 O3,de-protonated,1,130,C13 H23 O3 P1 13C1,13,23,3,-9999,1,-9999,1,N/A,N/A,-9999,-9999,-9999
136,270.134628,270.1345735305494,270.1346963267891,1630630.8,-9999,612072.3,25.74,-1,-0.4545741119132332,0.963200076238698,0,0.5779200457432189,4,1.6153846153846154,0.38461538461538464,N1 O5,de-protonated,0,-9999,C13 H21 O5 N1,13,21,5,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
139,271.118712,271.11865802429986,271.1187119096991,951446.4,-9999,622705.3,14.19,-1,-0.19875204788184217,0.992857972041884,0,0.5957147832251304,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
140,271.155065,271.15501104253946,271.15509741904907,927514.4,-9999,649073.6,13.79,-1,-0.3185501966820677,0.9817561066945608,0,0.5890536640167364,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
142,271.19151,271.19145606082526,271.19148292839907,2054814.5,-9999,603764.7,32.95,-1,-0.09907233633707022,0.9982206066608555,0,0.5989323639965133,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
143,271.227911,271.22785707908895,271.2278684377491,5580450.5,-9999,441857,92.87,-1,-0.04187866180431576,0.9680921586350276,0.9958189660546244,0.9791828816028664,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
145,272.231113,272.2310595824316,272.2312232728191,997970.5,-9999,624663.7,14.98,-1,-0.6012917456674033,0.9365024953956492,0.9958189660546244,0.9602290836592392,1,2.1333333333333333,0.2,13C1 O3,de-protonated,1,143,C15 H32 O3 13C1,15,32,3,-9999,-9999,-9999,1,N/A,N/A,-9999,-9999,-9999
146,273.134493,273.13444003569,273.13436197415905,1304821.8,-9999,513298.1,20.06,-1,0.2857990124857972,0.985288365450072,0,0.5911730192700432,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
148,273.170802,273.17074905390746,273.17074748350905,1226873.8,-9999,579730.1,18.74,-1,0.00574877956329076,0.9999940034171544,0,0.5999964020502927,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
150,273.207185,273.20713207216215,273.2071329928591,1455229.8,-9999,858354.8,22.6,-1,-0.00336995940746074,0.9999979393571804,0,0.5999987636143083,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
154,277.071794,277.071743011176,277.0717617163191,1791768.4,-9999,486853.9,28.27,-1,-0.06751010265804276,0.9991733687820662,0,0.5995040212692397,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
156,277.108237,277.10818602946074,277.1081472256691,1132956.1,-9999,641462.8,17.15,-1,0.14003121901018123,0.996448341582421,0,0.5978690049494526,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
158,277.144626,277.14457504771843,277.1445327350191,2679584,-9999,624137.9,43.26,-1,0.15267376531680746,0.9957794934929391,0,0.5974676960957636,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
160,277.180984,277.1809330659606,277.1809182443691,2650019.8,-9999,538165.8,42.76,-1,0.05347262569800042,0.9994813143978774,0,0.5996887886387264,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
162,279.05112,279.05107000427535,279.05102627142907,932963.4,-9999,872044.3,13.68,-1,0.15671989049384688,0.9955533321354152,0,0.597331999281249,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
162,279.05112,279.05107000427535,279.0508640800991,932963.4,-9999,872044.3,13.68,-1,0.7379449511818983,0.9059146381290748,0,0.5435487828774448,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,N/A,N/A,-9999,-9999,-9999
164,279.087494,279.08744402252546,279.08741178077906,1187815.1,-9999,801606.6,17.95,-1,0.11552562041598698,0.9975812849890148,0,0.5985487709934089,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
166,279.123868,279.12381804077563,279.12379729012906,1112938.8,-9999,776393,16.69,-1,0.07434209039637611,0.9989976817821404,0,0.5993986090692842,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
167,279.160281,279.1602310590453,279.16018279947906,1127150.5,-9999,655080.1,16.93,-1,0.17287410321964644,0.9945919995191006,0,0.5967551997114603,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999,-9999,-9999
168,279.163198,279.1631480605089,279.1631739802791,1485550.8,-9999,712298.1,22.94,-1,-0.09284809974725576,0.9984369954421612,0,0.5990621972652967,5,1.6666666666666667,0.06666666666666667,N2 P1 O1,de-protonated,0,-9999,C15 H25 O1 N2 P1,15,25,1,2,1,-9999,-9999,N/A,N/A,-9999,-9999,-9999
169,279.163613,279.1635630607171,279.1635541027991,2030318.9,-9999,536735.9,32.08,-1,0.03208842224149361,0.9998131857561444,0,0.5998879114536866,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999,-9999
