Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
10,242.176035,242.17611775024335,242.1761672165691,931577.5,-9999,625768.3,14.62,-1,-0.20425761249978264,0.9924583302879442,0,0.5954749981727665,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,N/A
11,243.050758,243.050839892688,243.05102627142907,827144.1,-9999,805871.7,12.7,-1,-0.7668296814950039,0.8987980891781641,0,0.5392788535068984,5,1.2,0.7,O7,de-protonated,0,-9999,C10 H12 O7,10,12,7,-9999,-9999,-9999,-9999,N/A
12,243.050968,243.05104989248213,243.05102627142907,810216.1,-9999,877105.9,12.4,-1,0.09718557219263738,0.9982876784250838,0,0.5989726070550503,5,1.2,0.7,O7,de-protonated,0,-9999,C10 H12 O7,10,12,7,-9999,-9999,-9999,-9999,N/A
13,243.087254,243.08733585690828,243.0874117807791,1660110,-9999,805388.6,27.5,-1,-0.3123315611191399,0.9824552321318292,0,0.5894731392790975,4,1.4545454545454546,0.5454545454545454,O6,de-protonated,0,-9999,C11 H16 O6,11,16,6,-9999,-9999,-9999,-9999,N/A
14,249.076747,249.07682298496732,249.07684709674908,891528.8,-9999,789746.8,13.78,-1,-0.09680458876952017,0.998301065886558,0,0.5989806395319347,7,1.0769230769230769,0.38461538461538464,O5,de-protonated,0,-9999,C13 H14 O5,13,14,5,-9999,-9999,-9999,-9999,N/A
15,249.14939,249.14946591375,249.14961811544907,877780,-9999,564489.3,13.53,-1,-0.6108847374653846,0.9345285978656088,0,0.5607171587193652,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,N/A
16,251.092274,251.0923480089978,251.09249716120908,963582.8,-9999,605645.7,14.99,-1,-0.5940130150408179,0.9379820803621992,0,0.5627892482173195,6,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,-9999,C13 H16 O5,13,16,5,-9999,-9999,-9999,-9999,N/A
17,251.128702,251.12877597328475,251.12888267055905,847652.4,-9999,647132.4,12.94,-1,-0.42487058107389736,0.9677763986254246,0,0.5806658391752547,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A
18,253.071474,253.0715460686423,253.0717617163191,930152.4,-9999,1333950.9,14.39,-1,-0.8521206606370122,0.8765586730348786,0,0.5259352038209271,6,1.1666666666666667,0.5,O6,de-protonated,0,-9999,C12 H14 O6,12,14,6,-9999,-9999,-9999,-9999,N/A
19,253.071724,253.0717960683972,253.0717617163191,1328488.4,-9999,671112.4,21.41,-1,0.13574046298176395,0.9966623046073564,0,0.5979973827644137,6,1.1666666666666667,0.5,O6,de-protonated,0,-9999,C12 H14 O6,12,14,6,-9999,-9999,-9999,-9999,N/A
20,253.082879,253.08295105746112,253.0829951056091,2498410,-9999,562670.2,42.04,-1,-0.1740462568479067,0.9945186162436924,0,0.5967111697462154,6,1.2727272727272727,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H14 O5 N2,11,14,5,2,-9999,-9999,-9999,N/A
21,253.10805,253.10812203278417,253.1081472256691,1375853.8,-9999,672951.2,22.25,-1,-0.09953407357327657,0.9982039968416206,0,0.5989223981049724,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,N/A
23,253.144373,253.14444499717405,253.14453273501908,2187635.3,-9999,554262.1,36.56,-1,-0.34659190181801364,0.9784391362366732,0,0.587063481742004,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A
24,254.066864,254.0669350927882,254.06701068851908,829115.1,-9999,771994.9,12.55,-1,-0.2975424895102433,0.9840644064410806,0,0.5904386438646484,6,1.181818181818182,0.5454545454545454,N1 O6,de-protonated,0,-9999,C11 H13 O6 N1,11,13,6,1,-9999,-9999,-9999,N/A
25,255.050914,255.0509841280515,255.05102627142907,1213706.3,-9999,660597.3,19.3,-1,-0.16523508312580595,0.9950582241166182,0,0.5970349344699709,6,1.0909090909090908,0.6363636363636364,O7,de-protonated,0,-9999,C11 H12 O7,11,12,7,-9999,-9999,-9999,-9999,N/A
26,255.087217,255.08728709246105,255.08741178077904,1814095.5,-9999,516984.8,29.84,-1,-0.48880623770543385,0.957572527852015,0,0.574543516711209,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A
27,255.123717,255.12378705667737,255.12379729012903,1091604.8,-9999,609363.5,17.16,-1,-0.04011170968094049,0.9997081008824452,0,0.599824860529467,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A
28,257.06655,257.06661815197515,257.0666763358891,1721128.5,-9999,604244.7,28.2,-1,-0.2263378310222375,0.9907476677326834,0,0.59444860063961,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,N/A
29,257.103022,257.10309011621894,257.1030618452391,1486893.6,-9999,630100.3,24.09,-1,0.10995971668682328,0.997808483545515,0,0.598685090127309,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A
30,259.082135,259.08220117594874,259.0823264003491,1339100.9,-9999,550106.7,21.35,-1,-0.48333825805567027,0.9584965719068236,0,0.5750979431440942,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,N/A
31,259.118608,259.11867414019156,259.1187119096991,961697.8,-9999,460192.3,14.77,-1,-0.1457614050181084,0.9961522924249968,0,0.597691375454998,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,N/A
32,263.019592,263.01965431576974,263.01972614250906,846523.8,-9999,821287.7,12.67,-1,-0.2730849901214887,0.9865595301772736,0,0.5919357181063643,9,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,-9999,C12 H8 O7,12,8,7,-9999,-9999,-9999,-9999,N/A
32,263.019592,263.01965431576974,263.01956395117907,846523.8,-9999,821287.7,12.67,-1,0.3435660424590726,0.9788099596594588,0,0.5872859757956753,4,1.8571428571428572,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H13 O1 N4 P1 S2,7,13,1,4,1,2,-9999,N/A
33,263.055993,263.05605528008317,263.0561116518591,946304.4,-9999,578246,14.39,-1,-0.21429563292237297,0.99170202111584,0,0.595021212669504,8,0.9230769230769232,0.4615384615384616,O6,de-protonated,0,-9999,C13 H12 O6,13,12,6,-9999,-9999,-9999,-9999,N/A
34,263.068897,263.0689592674324,263.0689988114291,1868610,-9999,492933.5,30.37,-1,-0.1503179655722792,0.99590847108880165,0,0.5975450826532809,3,1.7,0.6,P1 O6,de-protonated,0,-9999,C10 H17 O6 P1,10,17,6,-9999,1,-9999,-9999,N/A
35,263.092398,263.09246024439267,263.0924971612091,1002372.9,-9999,545817.2,15.37,-1,-0.14031877320512945,0.9964337660074174,0,0.5978602596044504,7,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,-9999,C14 H16 O5,14,16,5,-9999,-9999,-9999,-9999,N/A
36,263.128691,263.12875320881193,263.12888267055905,949961.4,-9999,546636.3,14.46,-1,-0.4920088810006582,0.9570268988237172,0,0.5742161392942303,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,N/A
37,265.035273,265.03533333964924,265.0353762069691,1147955.9,-9999,513360.4,17.76,-1,-0.16174187937465168,0.9952644714771046,0,0.5971586828862627,8,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,-9999,C12 H10 O7,12,10,7,-9999,-9999,-9999,-9999,N/A
37,265.035273,265.03533333964924,265.0352140156391,1147955.9,-9999,513360.4,17.76,-1,0.4502194570110115,0.96388893286023,0,0.5783333597161381,3,2.142857142857143,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H15 O1 N4 P1 S2,7,15,1,4,1,2,-9999,N/A
38,265.071506,265.0715663041274,265.0717617163191,1297848.3,-9999,469884,20.34,-1,-0.7372048627506412,0.9060941130895488,0,0.5436564678537292,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,N/A
39,265.10805,265.10811026830055,265.1081472256691,1493308.6,-9999,530327.1,23.7,-1,-0.13940487654908168,0.9964799869301326,0,0.5978879921580795,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,N/A
40,265.147307,265.14736722981405,265.1475239158191,5158977.5,-9999,457096.9,86.76,-1,-0.5909389713073134,0.9386022388540836,0,0.5631613433124502,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A
41,265.147844,265.14790422928763,265.14790403833905,13928257,-9999,433356,237.6,-1,7.2015875011356e-4,0.9993446151025378,0.9988383876182524,0.9991421241088236,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A
42,266.151177,266.1512362456464,266.15125887340906,1828409.6,-9999,504870.9,29.46,-1,-0.08501843194405466,0.9986893243095538,0.9988383876182524,0.9987489496330332,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,41,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,N/A
42,266.151177,266.1512362456464,266.15101509650907,1828409.6,-9999,504870.9,29.46,-1,0.8309160016654811,0.8822533173231296,0,0.5293519903938777,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,N/A
43,267.05094,267.0509983635425,267.05102627142907,1365155.8,-9999,536543.8,21.49,-1,-0.1045039481022736,0.9980203473597188,0,0.5988122084158313,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999,N/A
43,267.05094,267.0509983635425,267.0508640800991,1365155.8,-9999,536543.8,21.49,-1,0.5028384531307717,0.9551578472620564,0,0.5730947083572338,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,N/A
44,267.087278,267.0873363279177,267.08741178077906,1966184,-9999,533937.8,31.83,-1,-0.28250249938038796,0.9856233498768818,0,0.5913740099261291,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A
45,267.123742,267.1238002921693,267.12379729012906,1551916.3,-9999,613031.4,24.7,-1,0.01123838552337925,0.9999770830559684,0,0.5999862498335811,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A
46,268.082566,268.0826233521635,268.08266075297905,971291.6,-9999,654276.8,14.71,-1,-0.1395122512735592,0.9964745719299464,0,0.5978847431579677,6,1.25,0.5,N1 O6,de-protonated,0,-9999,C12 H15 O6 N1,12,15,6,1,-9999,-9999,-9999,N/A
47,269.030231,269.0302874230978,269.0302908265391,855816.1,-9999,624852.9,12.64,-1,-0.01265077369408236,0.999970960997366,0,0.5999825765984196,7,0.9090909090909092,0.7272727272727273,O8,de-protonated,0,-9999,C11 H10 O8,11,10,8,-9999,-9999,-9999,-9999,N/A
47,269.030231,269.0302874230978,269.0301286352091,855816.1,-9999,624852.9,12.64,-1,0.5902234425223418,0.9387461867903332,0,0.5632477120741998,2,2.5,0.3333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C6 H15 O2 N4 P1 S2,6,15,2,4,1,2,-9999,N/A
49,269.066554,269.06661038748763,269.0666763358891,2338956.3,-9999,537716.2,37.97,-1,-0.24510059130519649,0.98915879132502,0,0.593495274795012,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A
51,269.102986,269.1030423517707,269.1030618452391,2147728.3,-9999,470875.5,34.7,-1,-0.07243867193817781,0.9990483263339728,0,0.5994289958003836,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A
53,269.131056,269.1311123242516,269.1312051460991,2978707.5,-9999,492247.2,48.9,-1,-0.3448944073128873,0.9786475497411752,0,0.587188529844705,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,N/A
54,269.139391,269.1394473160802,269.1394473545891,1762068.5,-9999,588008,28.12,-1,-1.4308164613651e-4,0.9999999962853175,0,0.5999999977711906,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A
55,271.045839,271.04589344704885,271.0459408909991,1124842,-9999,471515.9,17.23,-1,-0.1750402535701272,0.9944560022950448,0,0.5966736013770269,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999,N/A
57,271.08225,271.0823044113524,271.0823264003491,2309102,-9999,568515.9,37.45,-1,-0.08111556714953476,0.9988068280818584,0,0.5992840968491151,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,N/A
59,271.11857,271.11862437574524,271.1187119096991,2049842.1,-9999,536862.4,33.03,-1,-0.3228620895051056,0.9812635528599049,0,0.5887581317159428,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A
60,273.061448,273.0615004709989,273.06159095545905,1317958.1,-9999,532893.9,20.37,-1,-0.3313701492341869,0.9802729885644592,0,0.5881637931386754,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999,N/A
61,273.097956,273.0980084352075,273.0979764648091,1703370,-9999,508596.5,26.91,-1,0.1170656728461521,0.9975164488764436,0,0.5985098693258661,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A
62,273.134193,273.1342453996816,273.13436197415905,1068238,-9999,581727.6,16.14,-1,-0.4268026790500094,0.9674874862274274,0,0.5804924917364565,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,N/A
63,275.056126,275.05617651546925,275.0561116518591,863002.8,-9999,673971.5,12.66,-1,0.23581955603545543,0.9899602204369736,0,0.5939761322621843,9,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,-9999,C14 H12 O6,14,12,6,-9999,-9999,-9999,-9999,N/A
64,275.0924,275.09245047990714,275.0924971612091,857822.7,-9999,615729,12.57,-1,-0.16969311213056917,0.994788674889084,0,0.5968732049334503,8,1.0666666666666669,0.3333333333333333,O5,de-protonated,0,-9999,C15 H16 O5,15,16,5,-9999,-9999,-9999,-9999,N/A
65,277.035272,277.0353205751667,277.0353762069691,1010409.7,-9999,703897.3,15.15,-1,-0.2008111858227439,0.9927097613623286,0,0.5956258568173971,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999,N/A
65,277.035272,277.0353205751667,277.0352140156391,1010409.7,-9999,703897.3,15.15,-1,0.3846425370834424,0.9735118208557644,0,0.5841070925134585,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999,N/A
66,277.071566,277.071614539585,277.0717617163191,1132589.4,-9999,569060.1,17.22,-1,-0.5311863365241892,0.9500911362340884,0,0.570054681740453,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A
67,277.10803,277.1080785038366,277.1081472256691,1335921.3,-9999,694824.8,20.67,-1,-0.24799643442783764,0.9889025371224254,0,0.5933415222734552,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,N/A
68,277.144477,277.144525468105,277.1445327350191,1257333,-9999,483924.1,19.34,-1,-0.02622066558104446,0.9998752575807516,0,0.599925154548451,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A
69,279.050854,279.05090059914323,279.05102627142907,1397304.8,-9999,547764.2,21.55,-1,-0.4503559349417848,0.9638674368190996,0,0.5783204620914597,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,N/A
69,279.050854,279.05090059914323,279.0508640800991,1397304.8,-9999,547764.2,21.55,-1,0.1308687728986384,0.996897218055888,0,0.5981383308335327,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,N/A
70,279.087182,279.0872285635282,279.08741178077906,1474620.4,-9999,722209.4,22.85,-1,-0.6564869755657704,0.9247795680914236,0,0.554867740854854,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A
71,279.087382,279.08742856333214,279.08741178077906,1486780.4,-9999,575824.3,23.05,-1,0.06013367986811169,0.9993440859680782,0,0.5996064515808469,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A
72,279.123755,279.12380152767304,279.12379729012906,1576768.1,-9999,461064.5,24.57,-1,0.01518159331916554,0.9999581804404898,0,0.5999749082642939,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A
74,279.16341,279.16345648879627,279.1635541027991,3362372.3,-9999,497089.7,54.62,-1,-0.3496659982182042,0.9780592173077892,0,0.5868355303846734,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,N/A
76,280.082522,280.08256758772313,280.08266075297905,994977.5,-9999,700940.8,14.77,-1,-0.33263485739667265,0.980123630233428,0,0.5880741781400568,7,1.1538461538461535,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H15 O6 N1,13,15,6,1,-9999,-9999,-9999,N/A
77,281.030111,281.0301556587318,281.0302908265391,1245953.3,-9999,466758.7,19,-1,-0.48097237806275095,0.9588934379628384,0,0.575336062777703,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999,N/A
77,281.030111,281.0301556587318,281.0301286352091,1245953.3,-9999,466758.7,19,-1,0.09615880986188542,0.9983236383557328,0,0.5989941830134398,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,N/A
78,281.066597,281.0666416229619,281.0666763358891,2162181,-9999,487034.8,34.42,-1,-0.12350424328856552,0.9972361356214144,0,0.5983416813728486,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A
78,281.066597,281.0666416229619,281.06651414455905,2162181,-9999,487034.8,34.42,-1,0.4535524385099232,0.9633622443111236,0,0.5780173465866741,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A
79,281.102901,281.1029455873704,281.1030618452391,2477192.5,-9999,447669.7,39.72,-1,-0.4135773830421101,0.9694405584987906,0,0.5816643350992744,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A
80,281.139346,281.13939055164076,281.1394473545891,2264972.3,-9999,521347.8,36.15,-1,-0.20204545776336988,0.9926202005724266,0,0.595572120343456,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A
81,282.098244,282.09828761156245,282.0983108174391,973740.5,-9999,538674.9,14.3,-1,-0.08226166460489803,0.9987728936146704,0,0.5992637361688022,6,1.3076923076923077,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H17 O6 N1,13,17,6,1,-9999,-9999,-9999,N/A
82,283.045872,283.0459146825329,283.0459408909991,1436619.3,-9999,449721.4,22.03,-1,-0.092594389796887,0.9984455190428556,0,0.5990673114257132,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,N/A
82,283.045872,283.0459146825329,283.0457786996691,1436619.3,-9999,449721.4,22.03,-1,0.4804271041766731,0.9589846523644135,0,0.5753907914186481,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,N/A
84,283.082228,283.08227064689044,283.0823264003491,2887119,-9999,453243.1,46.26,-1,-0.1969513934272414,0.9929863437254904,0,0.5957918062352943,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A
87,283.118553,283.1185956112784,283.1187119096991,2570770.5,-9999,431403.4,40.98,-1,-0.4107761718748577,0.9698468384255132,0,0.5819081030553078,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A
88,283.154831,283.15487357571243,283.15509741904907,915542.2,-9999,712692.6,13.33,-1,-0.7905326045048091,0.892798052755658,0,0.5356788316533948,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,N/A
89,283.155101,283.1551435754477,283.15509741904907,874646.2,-9999,651358.7,12.65,-1,0.1630074791513747,0.9951902514981412,0,0.5971141508988848,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,N/A
90,284.077507,284.0775486711452,284.07757537254906,1010610.1,-9999,417311.6,14.92,-1,-0.09399335306548638,0.9983982303468388,0,0.5990389382081032,6,1.25,0.5833333333333334,N1 O7,de-protonated,0,-9999,C12 H15 O7 N1,12,15,7,1,-9999,-9999,-9999,N/A
91,285.061532,285.061572706433,285.06159095545905,2165140,-9999,450353,34.2,-1,-0.06401783546509969,0.999256648309632,0,0.5995539889857792,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A
93,285.097919,285.09795967076013,285.0979764648091,3301527.5,-9999,547969.1,53.18,-1,-0.05890623701659898,0.999370581248963,0,0.5996223487493778,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A
95,285.126113,285.1261536431195,285.1261197656691,6084506.5,-9999,440766.9,99.66,-1,0.11881566802603195,0.9980320024439752,0.9617558390378076,0.983521537081508,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A
96,285.134218,285.1342586351736,285.13436197415905,1803931.3,-9999,426394.6,28.17,-1,-0.3624220692057163,0.9764485280368382,0,0.585869116822103,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A
