Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
19,279.04711,279.0472442688567,279.04749277677905,934609.8,-9999,627222.7,14.04,-1,-0.8905578039994793,0.8659693880873024,0,0.5195816328523815,8,1.181818181818182,0.09090909090909093,N4 S1 P1 O1,de-protonated,0,-9999,C11 H13 O1 N4 P1 S1,11,13,1,4,1,1,-9999
20,279.047808,279.04794226795167,279.0478728992991,1292753.8,-9999,617944.9,20.18,-1,0.24859050839012228,0.9888496035128392,0,0.5933097621077035,3,1.7777777777777777,0.4444444444444444,N2 S2 O4,de-protonated,0,-9999,C9 H16 O4 N2 S2,9,16,4,2,-9999,2,-9999
21,279.084122,279.0842562208694,279.0842584086491,1243540.9,-9999,493377,19.34,-1,-0.00783913676707577,0.9999888496656542,0,0.5999933097993925,2,2,0.3,N2 S2 O3,de-protonated,0,-9999,C10 H20 O3 N2 S2,10,20,3,2,-9999,2,-9999
22,279.120573,279.1207071736095,279.1206439179991,988311.9,-9999,432326.3,14.96,-1,0.22662462202703515,0.9907243149037476,0,0.5944345889422485,1,2.1818181818181817,0.18181818181818185,N2 S2 O2,de-protonated,0,-9999,C11 H24 O2 N2 S2,11,24,2,2,-9999,2,-9999
23,281.027093,281.0272247017445,281.0271374544091,1114228.4,-9999,601765.2,17.12,-1,0.3104587556093883,0.982663176462692,0,0.5895979058776151,3,1.75,0.625,N2 S2 O5,de-protonated,0,-9999,C8 H14 O5 N2 S2,8,14,5,2,-9999,2,-9999
24,281.063463,281.0635946545896,281.06352296375906,1501047.4,-9999,427876.6,23.75,-1,0.2550698497274725,0.9882642420506692,0,0.5929585452304016,2,2,0.4444444444444444,N2 S2 O4,de-protonated,0,-9999,C9 H18 O4 N2 S2,9,18,4,2,-9999,2,-9999
25,281.099178,281.09930960828393,281.09903909323907,1108090.3,-9999,976188.4,17.01,-1,0.9623478106974336,0.8453182940099829,0,0.5071909764059898,2,2,0.8888888888888888,N2 O8,de-protonated,0,-9999,C9 H18 O8 N2,9,18,8,2,-9999,-9999,-9999
26,281.099567,281.0996986077796,281.0999084731091,1037690.3,-9999,1195116.4,15.8,-1,-0.7465862605549758,0.9038084137192498,0,0.5422850482315499,1,2.2,0.3,N2 S2 O3,de-protonated,0,-9999,C10 H22 O3 N2 S2,10,22,3,2,-9999,2,-9999
27,281.099897,281.10002860735176,281.0999084731091,1908090.3,-9999,638944.7,30.73,-1,0.4273720447023039,0.9674021137267438,0,0.5804412682360462,1,2.2,0.3,N2 S2 O3,de-protonated,0,-9999,C10 H22 O3 N2 S2,10,22,3,2,-9999,2,-9999
28,281.136168,281.1362995603252,281.1362939824591,927037.3,-9999,548292.8,13.91,-1,0.0198404340178755,0.9999285765778432,0,0.5999571459467058,0,2.363636363636364,0.18181818181818185,N2 S2 O2,de-protonated,0,-9999,C11 H26 O2 N2 S2,11,26,2,2,-9999,2,-9999
29,283.042748,283.0428770883824,283.0427875188691,1470358.8,-9999,486840.5,23.08,-1,0.31645220177451383,0.9819934569630828,0,0.5891960741778497,2,2,0.625,N2 S2 O5,de-protonated,0,-9999,C8 H16 O5 N2 S2,8,16,5,2,-9999,2,-9999
30,283.079177,283.079306041151,283.0791730282191,2176153.8,-9999,417614.2,35.11,-1,0.4698789053147421,0.9607304837086186,0,0.5764382902251711,1,2.2222222222222223,0.4444444444444444,N2 S2 O4,de-protonated,0,-9999,C9 H20 O4 N2 S2,9,20,4,2,-9999,2,-9999
31,283.115557,283.1156859939832,283.1155585375691,1517212.5,-9999,562901,23.88,-1,0.4501921928713689,0.9638932263921134,0,0.578335935835268,0,2.4,0.3,N2 S2 O3,de-protonated,0,-9999,C10 H24 O3 N2 S2,10,24,3,2,-9999,2,-9999
32,285.05782,285.0579464757762,285.0580574608091,1122742.5,-9999,756334.4,17.15,-1,-0.38934185510496566,0.9728695491425816,0,0.5837217294855489,6,1.5,0.2,N4 S1 P1 O2,de-protonated,0,-9999,C10 H15 O2 N4 P1 S1,10,15,2,4,1,1,-9999
33,285.058132,285.05825847537164,285.05843758332907,1307574.5,-9999,566582.6,20.3,-1,-0.6283201400395765,0.930872056467575,0,0.5585232338805449,1,2.25,0.625,N2 S2 O5,de-protonated,0,-9999,C8 H18 O5 N2 S2,8,18,5,2,-9999,2,-9999
33,285.058132,285.05825847537164,285.0580574608091,1307574.5,-9999,566582.6,20.3,-1,0.7051706039802033,0.9137226624243244,0,0.5482335974545947,6,1.5,0.2,N4 S1 P1 O2,de-protonated,0,-9999,C10 H15 O2 N4 P1 S1,10,15,2,4,1,1,-9999
34,285.05853,285.05865647485564,285.05843758332907,1781430.6,-9999,480036.2,28.38,-1,0.7678829941947064,0.8985344944757937,0,0.5391206966854762,1,2.25,0.625,N2 S2 O5,de-protonated,0,-9999,C8 H18 O5 N2 S2,8,18,5,2,-9999,2,-9999
35,285.094193,285.09431942861744,285.0944429701591,1002937.4,-9999,650939.4,15.11,-1,-0.4333354953096541,0.9665015553451484,0,0.5799009332070889,5,1.7272727272727273,0.09090909090909093,N4 S1 P1 O1,de-protonated,0,-9999,C11 H19 O1 N4 P1 S1,11,19,1,4,1,1,-9999
36,285.094827,285.0949534277954,285.09482309267906,2011449.5,-9999,595036.8,32.3,-1,0.4571640934724503,0.9627874620819908,0,0.5776724772491945,0,2.4444444444444446,0.4444444444444444,N2 S2 O4,de-protonated,0,-9999,C9 H22 O4 N2 S2,9,22,4,2,-9999,2,-9999
39,287.037795,287.0379189086744,287.0379734645991,955345.9,-9999,706479.1,14.21,-1,-0.1900651820841441,0.9934666431081568,0,0.5960799858648941,15,0.5294117647058824,0.0588235294117647,N2 P1 O1,de-protonated,0,-9999,C17 H9 O1 N2 P1,17,9,1,2,1,-9999,-9999
39,287.037795,287.0379189086744,287.0377021384391,955345.9,-9999,706479.1,14.21,-1,0.7551977794854237,0.9016900135960496,0,0.5410140081576298,1,2.2857142857142856,0.8571428571428571,N2 S2 O6,de-protonated,0,-9999,C7 H16 O6 N2 S2,7,16,6,2,-9999,2,-9999
40,287.073524,287.0736478623506,287.07370752526907,857428.7,-9999,678883,12.55,-1,-0.2078313580253779,0.9921931613187256,0,0.5953158967912354,5,1.7,0.2,N4 S1 P1 O2,de-protonated,0,-9999,C10 H17 O2 N4 P1 S1,10,17,2,4,1,1,-9999
41,287.074169,287.07429286151427,287.0740876477891,1248724.8,-9999,509982.9,19.18,-1,0.7148458673095666,0.9114476531031704,0,0.5468685918619023,0,2.5,0.625,N2 S2 O5,de-protonated,0,-9999,C8 H20 O5 N2 S2,8,20,5,2,-9999,2,-9999
42,289.032293,289.03241432274297,289.0322228348391,871277.5,-9999,652674,12.78,-1,0.6625140338476184,0.9234465704398672,0,0.5540679422639204,5,1.4,0.4,N2 S2 O4,de-protonated,0,-9999,C10 H14 O4 N2 S2,10,14,4,2,-9999,2,-9999
43,289.068613,289.06873427565296,289.0686083441891,1082352.4,-9999,652830,16.36,-1,0.4356455880052971,0.9661495761268,0,0.5796897456760799,4,1.6363636363636365,0.2727272727272727,N2 S2 O3,de-protonated,0,-9999,C11 H18 O3 N2 S2,11,18,3,2,-9999,2,-9999
44,291.048019,291.0481377092889,291.0478728992991,1234058.6,-9999,478632.4,18.8,-1,0.909850283951995,0.8605287789131685,0,0.5163172673479011,4,1.6,0.4,N2 S2 O4,de-protonated,0,-9999,C10 H16 O4 N2 S2,10,16,4,2,-9999,2,-9999
45,291.084331,291.0844496622092,291.0842584086491,1394061.5,-9999,526349,21.5,-1,0.657038484833262,0.9246580181310904,0,0.5547948108786541,3,1.818181818181818,0.2727272727272727,N2 S2 O3,de-protonated,0,-9999,C11 H20 O3 N2 S2,11,20,3,2,-9999,2,-9999
46,291.12074,291.1208586150037,291.1206439179991,879888.3,-9999,721018.9,12.84,-1,0.7374846447217864,0.9060262816246276,0,0.5436157689747766,2,2,0.16666666666666666,N2 S2 O2,de-protonated,0,-9999,C12 H24 O2 N2 S2,12,24,2,2,-9999,2,-9999
47,293.02661,293.0267261439814,293.0267573318891,943781.5,-9999,776208.7,13.91,-1,-0.10643365114566612,0.9979466381649924,0,0.5987679828989955,9,1,0.18181818181818185,N4 S1 P1 O2,de-protonated,0,-9999,C11 H11 O2 N4 P1 S1,11,11,2,4,1,1,-9999
48,293.027072,293.02718814338243,293.0271374544091,968997.5,-9999,765529.1,14.34,-1,0.17298388728681682,0.9945851472497884,0,0.5967510883498731,4,1.5555555555555556,0.5555555555555556,N2 S2 O5,de-protonated,0,-9999,C9 H14 O5 N2 S2,9,14,5,2,-9999,2,-9999
49,293.027423,293.02753914292737,293.02778890308906,1126309.5,-9999,540647,16.99,-1,-0.8523429215662498,0.8764984211350763,0,0.5258990526810458,13,0.5882352941176471,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H10 O3 S1,17,10,3,-9999,-9999,1,-9999
50,293.063639,293.06375509597217,293.0635229637591,1823528.4,-9999,503202.6,28.72,-1,0.7920883865361263,0.8923992705920639,0,0.5354395623552384,3,1.8,0.4,N2 S2 O4,de-protonated,0,-9999,C10 H18 O4 N2 S2,10,18,4,2,-9999,2,-9999
52,293.099738,293.09985404916864,293.0999084731091,1122155.3,-9999,734717.8,16.92,-1,-0.18568392174692136,0.9937634465939904,0,0.5962580679563941,2,2,0.2727272727272727,N2 S2 O3,de-protonated,0,-9999,C11 H22 O3 N2 S2,11,22,3,2,-9999,2,-9999
53,293.100153,293.10026904863054,293.1005599217891,2187051.3,-9999,575424.3,34.84,-1,-0.9924005558155502,0.8363556422847903,0,0.5018133853708742,11,0.9473684210526316,0.05263157894736842,S1 O1,de-protonated,0,-9999,C19 H18 O1 S1,19,18,1,-9999,-9999,1,-9999
55,293.17549,293.1756059509537,293.1758328639391,932785.2,-9999,599531.5,13.73,-1,-0.7739825727805796,0.8970024745300398,0,0.5382014847180239,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999
57,295.043073,295.04318652957176,295.0434389675491,1852484.8,-9999,526262.1,29.21,-1,-0.8555959699392413,0.8756152417540514,0,0.5253691450524308,12,0.7058823529411765,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H12 O3 S1,17,12,3,-9999,-9999,1,-9999
58,295.078706,295.0788194833724,295.07879290569906,1571783.6,-9999,616127.6,24.48,-1,0.09006975078372662,0.9985290695245004,0,0.5991174417147003,7,1.4166666666666667,0.08333333333333333,N4 S1 P1 O1,de-protonated,0,-9999,C12 H17 O1 N4 P1 S1,12,17,1,4,1,1,-9999
59,295.079452,295.0795654824052,295.0798244768991,2470087.8,-9999,477560.5,39.6,-1,-0.8777099361149879,0.869546486544648,0,0.5217278919267887,11,0.8888888888888888,0.1111111111111111,S1 O2,de-protonated,0,-9999,C18 H16 O2 S1,18,16,2,-9999,-9999,1,-9999
61,297.022414,297.02252496329197,297.02270352265907,1051491.3,-9999,516827,15.62,-1,-0.6011640355518626,0.9365285907519126,0,0.5619171544511475,12,0.625,0.25,S1 O4,de-protonated,0,-9999,C16 H10 O4 S1,16,10,4,-9999,-9999,1,-9999
61,297.022414,297.02252496329197,297.0223234001391,1051491.3,-9999,516827,15.62,-1,0.6786128078297224,0.9198359831617612,0,0.5519015898970566,17,0.3888888888888889,0.05555555555555555,N2 P1 O1,de-protonated,0,-9999,C18 H7 O1 N2 P1,18,7,1,2,1,-9999,-9999
62,297.05871,297.058820916233,297.0590890320091,2524774.3,-9999,496682.9,40.25,-1,-0.9025671525377146,0.8625923327621268,0,0.517555399657276,11,0.8235294117647058,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H14 O3 S1,17,14,3,-9999,-9999,1,-9999
63,297.095206,297.0953168689148,297.0954745413591,3012713,-9999,412213.4,48.41,-1,-0.5307130463319479,0.9501777824839136,0,0.5701066694903482,10,1,0.1111111111111111,S1 O2,de-protonated,0,-9999,C18 H18 O2 S1,18,18,2,-9999,-9999,1,-9999
65,297.131477,297.1315878218882,297.13186005070907,1753196,-9999,538543.4,27.35,-1,-0.9161885931753396,0.8587234899719564,0,0.5152340939831738,9,1.1578947368421053,0.05263157894736842,S1 O1,de-protonated,0,-9999,C19 H22 O1 S1,19,22,1,-9999,-9999,1,-9999
68,299.037908,299.0380163501386,299.0379734645991,1670535.6,-9999,528231.3,25.97,-1,0.14341168458174716,0.996275115625114,0,0.5977650693750685,16,0.5,0.05555555555555555,N2 P1 O1,de-protonated,0,-9999,C18 H9 O1 N2 P1,18,9,1,2,1,-9999,-9999
69,299.073742,299.0738503036786,299.0740876477891,1463050.6,-9999,511121.4,22.5,-1,-0.7935963705194923,0.8920121623633498,0,0.5352072974180099,1,2.2222222222222223,0.5555555555555556,N2 S2 O5,de-protonated,0,-9999,C9 H20 O5 N2 S2,9,20,5,2,-9999,2,-9999
69,299.073742,299.0738503036786,299.07370752526907,1463050.6,-9999,511121.4,22.5,-1,0.4774020783553779,0.9594889614631994,0,0.5756933768779197,6,1.5454545454545454,0.18181818181818185,N4 S1 P1 O2,de-protonated,0,-9999,C11 H17 O2 N4 P1 S1,11,17,2,4,1,1,-9999
70,299.074485,299.0745933027153,299.07473909646905,2528394.8,-9999,415774.2,40.31,-1,-0.48748267468424034,0.9577970707909188,0,0.5746782424745512,10,0.9411764705882352,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H16 O3 S1,17,16,3,-9999,-9999,1,-9999
71,299.110779,299.11088725565895,299.1111246058191,2479373.8,-9999,560879.3,39.49,-1,-0.7935183302227319,0.8920322097012671,0,0.5352193258207603,9,1.1111111111111112,0.1111111111111111,S1 O2,de-protonated,0,-9999,C18 H20 O2 S1,18,20,2,-9999,-9999,1,-9999
72,301.053051,301.0531567374403,301.0533522028991,958895.8,-9999,695330,13.97,-1,-0.6492718228951418,0.9263618060545326,0,0.5558170836327195,1,2.25,0.75,N2 S2 O6,de-protonated,0,-9999,C8 H18 O6 N2 S2,8,18,6,2,-9999,2,-9999
72,301.053051,301.0531567374403,301.0529720803791,958895.8,-9999,695330,13.97,-1,0.6133706633798347,0.9340126726832064,0,0.5604076036099238,6,1.5,0.3,N4 S1 P1 O3,de-protonated,0,-9999,C10 H15 O3 N4 P1 S1,10,15,3,4,1,1,-9999
73,301.053655,301.0537607366572,301.0540036515791,1627951.8,-9999,449533.6,25.08,-1,-0.8068815526514401,0.8885773398318425,0,0.5331464038991055,10,0.875,0.25,S1 O4,de-protonated,0,-9999,C16 H14 O4 S1,16,14,4,-9999,-9999,1,-9999
73,301.053655,301.0537607366572,301.0536235290591,1627951.8,-9999,449533.6,25.08,-1,0.4557580023922883,0.9630117376701968,0,0.577807042602118,15,0.6111111111111112,0.05555555555555555,N2 P1 O1,de-protonated,0,-9999,C18 H11 O1 N2 P1,18,11,1,2,1,-9999,-9999
74,301.089833,301.08993868975125,301.0897377122491,1390514.9,-9999,741779.4,21.14,-1,0.6675003396057662,0.9223360167358872,0,0.5534016100415323,0,2.4444444444444446,0.5555555555555556,N2 S2 O5,de-protonated,0,-9999,C9 H22 O5 N2 S2,9,22,5,2,-9999,2,-9999
75,301.090227,301.0903326892404,301.0903891609291,1728178.9,-9999,530217.4,26.75,-1,-0.18755726082423593,0.9936373755798492,0,0.5961824253479096,9,1.0588235294117647,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H18 O3 S1,17,18,3,-9999,-9999,1,-9999
76,303.048272,303.04837515057153,303.0485243479791,1365850.8,-9999,551023.8,20.73,-1,-0.4923218414379071,0.956973405902484,0,0.5741840435414904,14,0.631578947368421,0.10526315789473684,S1 O2,de-protonated,0,-9999,C19 H12 O2 S1,19,12,2,-9999,-9999,1,-9999
77,303.084853,303.0849561031431,303.0849098573291,953053.9,-9999,601764.8,13.87,-1,0.15258369029622573,0.9957844615747634,0,0.597470676944858,13,0.8,0.05,S1 O1,de-protonated,0,-9999,C20 H16 O1 S1,20,16,1,-9999,-9999,1,-9999
78,305.027305,305.02740558469105,305.0271374544091,935497.6,-9999,605134.1,13.58,-1,0.8790374658987831,0.8691786047123153,0,0.5215071628273892,5,1.4,0.5,N2 S2 O5,de-protonated,0,-9999,C10 H14 O5 N2 S2,10,14,5,2,-9999,2,-9999
79,305.027716,305.0278165841582,305.02778890308906,1409545.6,-9999,528782,21.45,-1,0.09074933541984025,0.998506805815272,0,0.5991040834891631,14,0.5555555555555556,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H10 O3 S1,18,10,3,-9999,-9999,1,-9999
80,305.063273,305.06337353805736,305.0635229637591,1162508.8,-9999,614004.3,17.35,-1,-0.48981831815912386,0.9574004529113416,0,0.5744402717468049,4,1.6363636363636365,0.3636363636363637,N2 S2 O4,de-protonated,0,-9999,C11 H18 O4 N2 S2,11,18,4,2,-9999,2,-9999
80,305.063273,305.06337353805736,305.0631428412391,1162508.8,-9999,614004.3,17.35,-1,0.7562264524298149,0.9014356742628352,0,0.5408614045577012,9,1.1538461538461535,0.07692307692307693,N4 S1 P1 O1,de-protonated,0,-9999,C13 H15 O1 N4 P1 S1,13,15,1,4,1,1,-9999
81,305.06404,305.06414053706294,305.0641744124391,1713164.9,-9999,486216.9,26.49,-1,-0.1110434427133862,0.9977651215191422,0,0.5986590729114853,13,0.7368421052631579,0.10526315789473684,S1 O2,de-protonated,0,-9999,C19 H14 O2 S1,19,14,2,-9999,-9999,1,-9999
82,305.100098,305.1001984903126,305.0999084731091,990992.1,-9999,492737.5,14.5,-1,0.950564701734528,0.8487826100379449,0,0.5092695660227669,3,1.8333333333333333,0.25,N2 S2 O3,de-protonated,0,-9999,C12 H22 O3 N2 S2,12,22,3,2,-9999,2,-9999
83,305.100418,305.1005184898977,305.1005599217891,1283216.1,-9999,441302.4,19.35,-1,-0.13579749387796283,0.9966595040659824,0,0.5979957024395894,12,0.9,0.05,S1 O1,de-protonated,0,-9999,C20 H18 O1 S1,20,18,1,-9999,-9999,1,-9999
84,307.042669,307.04276697170627,307.0427875188691,1195201.6,-9999,605286.8,17.76,-1,-0.06691954233877498,0.999187761974134,0,0.5995126571844803,4,1.6,0.5,N2 S2 O5,de-protonated,0,-9999,C10 H16 O5 N2 S2,10,16,5,2,-9999,2,-9999
85,307.043258,307.04335597094257,307.0434389675491,1958593.8,-9999,393992.7,30.35,-1,-0.27030900514154294,0.9868295953038212,0,0.5920977571822927,13,0.6666666666666666,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H12 O3 S1,18,12,3,-9999,-9999,1,-9999
86,307.078998,307.07909592460453,307.0791730282191,1503301,-9999,443014.2,22.84,-1,-0.25108708544959485,0.9886257985195231,0,0.5931754791117139,3,1.818181818181818,0.3636363636363637,N2 S2 O4,de-protonated,0,-9999,C11 H20 O4 N2 S2,11,20,4,2,-9999,2,-9999
86,307.078998,307.07909592460453,307.07879290569906,1503301,-9999,443014.2,22.84,-1,0.986779004184938,0.8380457900395062,0,0.5028274740237036,8,1.3076923076923077,0.07692307692307693,N4 S1 P1 O1,de-protonated,0,-9999,C13 H17 O1 N4 P1 S1,13,17,1,4,1,1,-9999
87,307.079766,307.0798639236088,307.0798244768991,2155461,-9999,464391.5,33.6,-1,0.1284575102707483,0.9970103329779916,0,0.598206199786795,12,0.8421052631578947,0.10526315789473684,S1 O2,de-protonated,0,-9999,C19 H16 O2 S1,19,16,2,-9999,-9999,1,-9999
88,307.116086,307.11618387651873,307.1162099862491,1773640.5,-9999,454273.3,27.3,-1,-0.08501580023277645,0.9986894053979778,0,0.5992136432387867,11,1,0.05,S1 O1,de-protonated,0,-9999,C20 H20 O1 S1,20,20,1,-9999,-9999,1,-9999
89,309.022385,309.0224804049402,309.02270352265907,1174525.3,-9999,434881.8,17.42,-1,-0.7220107659311882,0.9097466563760496,0,0.5458479938256297,13,0.5882352941176471,0.2352941176470588,S1 O4,de-protonated,0,-9999,C17 H10 O4 S1,17,10,4,-9999,-9999,1,-9999
89,309.022385,309.0224804049402,309.0223234001391,1174525.3,-9999,434881.8,17.42,-1,0.5080694474847449,0.9542418029552152,0,0.5725450817731291,18,0.3684210526315789,0.05263157894736842,N2 P1 O1,de-protonated,0,-9999,C19 H7 O1 N2 P1,19,7,1,2,1,-9999,-9999
90,309.059007,309.05910235745864,309.0590890320091,2920576.8,-9999,465791.3,46.21,-1,0.04311618712497314,0.9996627427614628,0,0.5997976456568777,12,0.7777777777777778,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H14 O3 S1,18,14,3,-9999,-9999,1,-9999
91,309.094702,309.09479731117887,309.09482309267906,2295684.3,-9999,567933.6,35.91,-1,-0.08340967972468417,0.9987384262494584,0,0.5992430557496751,2,2,0.3636363636363637,N2 S2 O4,de-protonated,0,-9999,C11 H22 O4 N2 S2,11,22,4,2,-9999,2,-9999
92,309.095545,309.09564031008597,309.0954745413591,3572868.3,-9999,341187.4,56.97,-1,0.5363026653521455,0.949150057896302,0,0.5694900347377811,11,0.9473684210526316,0.10526315789473684,S1 O2,de-protonated,0,-9999,C19 H18 O2 S1,19,18,2,-9999,-9999,1,-9999
94,309.131096,309.1311912639929,309.13120860202906,1131527.8,-9999,468066,16.71,-1,-0.05608633386254971,0.9994293839320136,0,0.599657630359208,1,2.1666666666666665,0.25,N2 S2 O3,de-protonated,0,-9999,C12 H26 O3 N2 S2,12,26,3,2,-9999,2,-9999
95,309.131839,309.1319342630296,309.1318600507091,1934215.9,-9999,505016.6,29.95,-1,0.24006687788981695,0.9895972172548864,0,0.5937583303529318,10,1.1,0.05,S1 O1,de-protonated,0,-9999,C20 H22 O1 S1,20,22,1,-9999,-9999,1,-9999
97,311.038336,311.0384287911944,311.03835358711905,2410564,-9999,498847.3,37.8,-1,0.2417839295087159,0.9894486662351312,0,0.5936691997410788,12,0.7058823529411765,0.2352941176470588,S1 O4,de-protonated,0,-9999,C17 H12 O4 S1,17,12,4,-9999,-9999,1,-9999
98,311.07403,311.07412274491594,311.0740876477891,2807111.5,-9999,503609.1,44.34,-1,0.11282562011431148,0.9976928925460796,0,0.5986157355276478,2,2,0.5,N2 S2 O5,de-protonated,0,-9999,C10 H20 O5 N2 S2,10,20,5,2,-9999,2,-9999
99,311.074788,311.0748807439332,311.07473909646905,3648583.8,-9999,408206.8,58.22,-1,0.4553486553063608,0.9630769096669344,0,0.5778461458001606,11,0.8888888888888888,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H16 O3 S1,18,16,3,-9999,-9999,1,-9999
