Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
88,266.150852,266.1508856386628,266.1508787508891,1476318.3,-9999,478827.8,23.11,-1,0.02587920719472621,0.999878485144265,0.9876609786391026,0.9949914825422,5,1.7692307692307692,0.07692307692307693,13C1 N2 P1 O1,de-protonated,1,84,C13 H23 O1 N2 P1 13C1,13,23,1,2,1,-9999,1,-9999,N/A,-9999,-9999,-9999
88,266.150852,266.1508856386628,266.15101509650907,1476318.3,-9999,478827.8,23.11,-1,-0.48640748634805386,0.9579790673234136,0,0.5747874403940482,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
90,267.050635,267.05066792087734,267.0508640800991,1721704,-9999,694540.5,27.28,-1,-0.7345388018330841,0.9067394462620672,0,0.5440436677572402,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
91,267.072424,267.0724569034956,267.0726448968391,906475.4,-9999,692230.6,13.43,-1,-0.7039034026666148,0.9140187485099208,0,0.5484112491059525,6,1.4166666666666667,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H17 O1 N2 P1 S1,12,17,1,2,1,1,-9999,-9999,N/A,-9999,-9999,-9999
92,267.073148,267.073180902918,267.0730250193591,3154155.5,-9999,560609.3,51.61,-1,0.583673918101039,0.9400567104785243,0,0.5640340262871146,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999,-9999
94,267.092322,267.0923548876223,267.09236427151905,943214.4,-9999,730030.5,14.05,-1,-0.03513352674888899,0.9997760512266974,0.9835769990382772,0.9932964303513292,1,2.3333333333333335,0.3333333333333333,13C1 N1 S2 O3,de-protonated,1,87,C9 H21 O3 N1 S2 13C1,9,21,3,1,-9999,2,1,-9999,N/A,-9999,-9999,-9999
94,267.092322,267.0923548876223,267.0921204946191,943214.4,-9999,730030.5,14.05,-1,0.8775736355572312,0.8695842351560562,0,0.5217505410936337,6,1.4545454545454546,0.18181818181818185,N4 S1 O2,de-protonated,0,-9999,C11 H16 O2 N4 S1,11,16,2,4,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
107,271.045655,271.0456847339229,271.0459408909991,998209.3,-9999,650206.2,14.84,-1,-0.9450688519888186,0.8503886268573777,0,0.5102331761144266,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
109,271.082072,271.0821017048719,271.0823264003491,2797126.8,-9999,463047.7,45.13,-1,-0.8288827979675997,0.882793718690583,0,0.5296762312143498,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
114,271.227598,271.22762758878116,271.2278684377491,1170524.4,-9999,705722.8,17.74,-1,-0.8879949149387321,0.866685915038112,0,0.5200115490228672,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
116,273.061334,273.06136212595163,273.06159095545905,1492971.1,-9999,573277,22.95,-1,-0.8380142612521253,0.8803589224292657,0,0.5282153534575594,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
117,273.097693,273.09772109694694,273.0979764648091,2587248.5,-9999,580737.7,41.21,-1,-0.935077826179091,0.8532920706813307,0,0.5119752424087984,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
118,273.134078,273.13410606792144,273.13436197415905,3516277.8,-9999,549102.9,56.7,-1,-0.9369243611918414,0.8527570393122537,0,0.5116542235873521,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
119,274.092936,274.09296330301,274.0932254370091,1503106.3,-9999,676437.1,23.12,-1,-0.9563680338949648,0.8470799531385879,0,0.5082479718831527,4,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H17 O7 N1,11,17,7,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
120,275.055934,275.0559605347958,275.0561116518591,1332558.6,-9999,442604.4,20.27,-1,-0.5494044920110494,0.9467034019228282,0,0.5680220411536969,9,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,-9999,C14 H12 O6,14,12,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
121,275.077054,275.0770805179477,275.0772410199191,897425.8,-9999,729753.1,13.02,-1,-0.5834796466046696,0.9400953875784336,0,0.5640572325470601,4,1.4545454545454546,0.7272727272727273,O8,de-protonated,0,-9999,C11 H16 O8,11,16,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
122,275.092328,275.0923545057632,275.0924971612091,935956,-9999,736061,13.66,-1,-0.5185726524688784,0.952376590171318,0,0.5714259541027908,8,1.0666666666666669,0.3333333333333333,O5,de-protonated,0,-9999,C15 H16 O5,15,16,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
123,275.113435,275.11346148892545,275.1136265292691,1850007,-9999,559451.3,28.91,-1,-0.5998988334878382,0.9367868526722356,0,0.5620721116033413,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
124,275.149721,275.149747459979,275.1500120386191,1013532.3,-9999,612590.5,14.95,-1,-0.9615796057528568,0.8455450183324582,0,0.5073270109994749,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
125,275.165033,275.16505944776407,275.1652681799091,860574.6,-9999,671829,12.4,-1,-0.7585701001475382,0.9008551834680892,0,0.5405131100808536,6,1.411764705882353,0.17647058823529413,O3,de-protonated,0,-9999,C17 H24 O3,17,24,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
126,277.035161,277.03518595590356,277.0353762069691,1373485.5,-9999,585004.4,20.95,-1,-0.6867392465812263,0.9179859818418934,0,0.550791589105136,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
126,277.035161,277.03518595590356,277.0352140156391,1373485.5,-9999,585004.4,20.95,-1,-0.10128580816348937,0.998140282927634,0,0.5988841697565804,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
127,277.057304,277.0573289382393,277.0573749548991,5359792.5,-9999,613917.3,87.45,-1,-0.16609072322267332,0.9950070397252408,0,0.5970042238351444,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,-9999,N/A,-9999,-9999,-9999
129,277.059448,277.059472936529,277.0594967558291,65759920,-9999,556402.1,1094.95,-1,-0.08597178725103913,0.6659212307365378,0.988888638101906,0.795108193682685,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
130,277.071564,277.07158892686374,277.0717617163191,2493106.8,-9999,562521.1,39.63,-1,-0.6236270859142142,0.9318649825680618,0,0.559118989540837,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
131,277.10799,277.1080148978055,277.1081472256691,1596344,-9999,528802.9,24.67,-1,-0.47753147970254495,0.9594674484672534,0,0.575680469080352,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
132,277.144325,277.1443498688199,277.1445327350191,1476221.3,-9999,471764,22.67,-1,-0.6598225025889832,0.924043121012618,0,0.5544258726075707,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
133,277.147708,277.1477328661212,277.14790403833905,2193341.8,-9999,423385.2,34.63,-1,-0.6176204667358279,0.9331264879855012,0,0.5598758927913007,1,2,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H26 O4 S1,13,26,4,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
133,277.147708,277.1477328661212,277.1475239158191,2193341.8,-9999,423385.2,34.63,-1,0.7539316937478167,0.9020026762362304,0,0.5412016057417383,6,1.5333333333333334,0.06666666666666667,N2 P1 O1,de-protonated,0,-9999,C15 H23 O1 N2 P1,15,23,1,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
134,277.155648,277.1556728597872,277.1557661243091,1854910.9,-9999,498359,28.98,-1,-0.3365057966125476,0.979663091244,0,0.5877978547464,6,1.4666666666666666,0.2,N2 O3,de-protonated,0,-9999,C15 H22 O3 N2,15,22,3,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
135,277.180706,277.18073083979766,277.1809182443691,1226242.5,-9999,527979.6,18.5,-1,-0.6761092091306297,0.9204022391033592,0,0.5522413434620155,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
136,278.062847,278.0628711360857,278.06285159089913,6548289.5,-9999,511244.9,106.26,-1,0.07029053480082119,0.6660692716331552,0.988888638101906,0.7951970182206556,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,129,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,-9999,N/A,-9999,-9999,-9999
138,279.03875,279.0387733575769,279.0387613109391,1650573.6,-9999,492188.4,25.33,-1,0.04317191533315701,0.9996618705271983,0,0.5997971223163191,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
139,279.050831,279.0508543479395,279.05102627142907,2430159.3,-9999,562178.6,38.21,-1,-0.6161005457377632,0.9334440336647212,0,0.5600664201988328,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
139,279.050831,279.0508543479395,279.0508640800991,2430159.3,-9999,562178.6,38.21,-1,-0.03487593423224625,0.9997793227291052,0,0.599867593637463,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
140,279.054395,279.05441834509634,279.0543975747491,1773007.9,-9999,677051.4,27.35,-1,0.07443117696355535,0.9989952793290756,0,0.5993971675974453,3,1.6,0.7,S1 O7,de-protonated,0,-9999,C10 H16 O7 S1,10,16,7,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
141,279.056548,279.0565713433789,279.05638643394906,19727312,-9999,513557.4,324.02,-1,0.6626238954663414,0.8972427835782808,0.9253521265271945,0.9084865207578464,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
142,279.08727,279.08729331887093,279.08741178077906,2174164.5,-9999,523055,33.98,-1,-0.4244616673111743,0.9678373876771756,0,0.5807024326063053,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
143,279.098493,279.098516309918,279.0986451700691,1433046.1,-9999,652170,21.73,-1,-0.46170109865377623,0.9620594458189976,0,0.5772356674913984,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
144,279.123631,279.1236542898646,279.12379729012906,2280153.8,-9999,520165.5,35.73,-1,-0.5123184259485039,0.9534914056454,0,0.57209484338724,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
145,279.147908,279.147931270498,279.1479178389891,866269.2,-9999,727803.9,12.37,-1,0.04811609929461725,0.9995800056611172,0,0.5997480033966702,1,2.272727272727273,0.3636363636363637,N2 P1 O4,de-protonated,0,-9999,C11 H25 O4 N2 P1,11,25,4,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
146,279.160053,279.1600762608096,279.16018279947906,1597919,-9999,510150.1,24.46,-1,-0.3816399186585999,0.9739183341420454,0,0.5843510004852273,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
147,279.163389,279.16341225814836,279.1635541027991,1196895.4,-9999,585142.7,17.83,-1,-0.508105906529169,0.9542353881312096,0,0.5725412328787257,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
147,279.163389,279.16341225814836,279.1631739802791,1196895.4,-9999,585142.7,17.83,-1,0.8535433447264344,0.8761728028965842,0,0.5257036817379505,5,1.6666666666666667,0.06666666666666667,N2 P1 O1,de-protonated,0,-9999,C15 H25 O1 N2 P1,15,25,1,2,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
148,280.059963,280.0599855429228,280.06003178306906,2090591.8,-9999,633667.4,32.6,-1,-0.16510798053232903,0.995065805065715,0,0.597039483039429,2,2,0.2,N1 S2 P1 O2,de-protonated,0,-9999,C10 H20 O2 N1 P1 S2,10,20,2,1,1,2,-9999,-9999,N/A,-9999,-9999,-9999
148,280.059963,280.0599855429228,280.0597412690191,2090591.8,-9999,633667.4,32.6,-1,0.8722207003196235,0.8710633898137381,0.9253521265271945,0.8927788844991207,17,0.4444444444444444,0.05555555555555555,13C1 N2 O1,de-protonated,1,141,C18 H8 O1 N2 13C1,18,8,1,2,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
149,280.082506,280.08252852493956,280.08266075297905,898530.9,-9999,662577,12.9,-1,-0.4721036251752135,0.96036523304675,0,0.57621913982805,7,1.1538461538461535,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H15 O6 N1,13,15,6,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
150,281.030127,281.03014876899215,281.0302908265391,1241834.3,-9999,712487,18.57,-1,-0.5054883818203195,0.9546948704783528,0,0.5728169222870115,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
150,281.030127,281.03014876899215,281.0301286352091,1241834.3,-9999,712487,18.57,-1,0.0716427919553597,0.99906911375140794,0,0.5994414682508448,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
151,281.066523,281.0665447399579,281.0666763358891,3248367.5,-9999,502865.2,51.72,-1,-0.4682018263252022,0.9610047744330854,0,0.5766028646598512,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
151,281.066523,281.0665447399579,281.06651414455905,3248367.5,-9999,502865.2,51.72,-1,0.1088546565632184,0.9978522631971336,0,0.5987113579182802,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
152,281.102967,281.1029887108853,281.1030618452391,3720948.8,-9999,585766.4,59.53,-1,-0.26016918244706905,0.9877932153806028,0,0.5926759292283618,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
153,281.139268,281.1392896819269,281.1394473545891,2385529.8,-9999,407321.7,37.47,-1,-0.5608343605029418,0.9445260655799528,0,0.5667156393479716,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
154,281.175726,281.1757476528432,281.1758328639391,1930495,-9999,577172.7,29.95,-1,-0.30305270202341444,0.9834736653731724,0,0.5900841992239034,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
156,282.098261,282.09828191690764,282.0983108174391,926082.4,-9999,628269.7,13.22,-1,-0.10244843850132088,0.9980973844611272,0,0.5988584306766762,6,1.3076923076923077,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H17 O6 N1,13,17,6,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
157,283.045827,283.04584716100413,283.0459408909991,1747721.1,-9999,695395.4,26.67,-1,-0.3311476386098921,0.9802992099096474,0,0.5881795259457884,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
157,283.045827,283.04584716100413,283.0457786996691,1747721.1,-9999,695395.4,26.67,-1,0.2418737186675163,0.9894408695975456,0,0.5936645217585275,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,-9999,N/A,-9999,-9999,-9999
158,283.06119,283.0612101487486,283.06119703228904,883595.3,-9999,538693,12.52,-1,0.04633789338682184,0.9996104692016192,0,0.5997662815209714,11,0.75,0.3125,O5,de-protonated,0,-9999,C16 H12 O5,16,12,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
159,283.082226,283.0822461319675,283.0823264003491,3796750.3,-9999,484121.3,60.2,-1,-0.2835513703277418,0.985517175128926,0,0.5913103050773556,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
160,283.118672,283.11869210289336,283.1187119096991,3813395.5,-9999,549752.7,60.47,-1,-0.06995936643194835,0.9991123275590296,0,0.5994673965354177,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
161,283.155038,283.1550580738831,283.15509741904907,2273560.8,-9999,557487,35.27,-1,-0.1389527024097396,0.9965027450373714,0,0.5979016470224228,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
162,283.191427,283.1914470448544,283.19148292839907,6311966,-9999,492988.3,101.36,-1,-0.12671124255624033,0.996522458394075,0.9935076241354792,0.9953165246906366,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
163,284.194861,284.1948802443832,284.1948377634691,1036332.3,-9999,478483.9,15.02,-1,0.14947813436969362,0.9959539700163428,0.9935076241354792,0.9949754316639972,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,162,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
164,285.061578,285.0615965529755,285.06159095545905,3050279.3,-9999,638803.6,47.98,-1,0.01963616509689617,0.9999300396480014,0,0.5999580237888008,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
165,285.08019,285.08020853812815,285.0802184000691,887145.8,-9999,521766.9,12.58,-1,-0.03459356460475358,0.999782881261292,0,0.5998697287567752,5,1.3846153846153846,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H18 O5 S1,13,18,5,-9999,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
166,285.097935,285.09795352397236,285.0979764648091,4798764.5,-9999,523519.1,76.59,-1,-0.08046650147296908,0.9988258354186762,0,0.5992955012512057,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
167,285.126094,285.12611250150906,285.1261197656691,3905584.3,-9999,453348.3,61.97,-1,-0.02547700664108223,0.999882232608772,0,0.5999293395652632,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
168,285.134357,285.1343754949174,285.13436197415905,3966257.5,-9999,487258.4,62.97,-1,0.04741890186864889,0.9995920863667288,0,0.5997552518200373,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
169,285.145405,285.145423486104,285.1455953634491,867635.1,-9999,674246.4,12.26,-1,-0.602770472015127,0.9361999926253152,0,0.561719995575189,4,1.6923076923076923,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H22 O5 N2,13,22,5,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
170,285.170695,285.1707134659294,285.17074748350905,1738038.6,-9999,612498.8,26.5,-1,-0.1192884612153385,0.9974213633286316,0,0.5984528179971789,3,1.7333333333333334,0.3333333333333333,O5,de-protonated,0,-9999,C15 H26 O5,15,26,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
171,285.207122,285.2071404368704,285.2071329928591,6843708,-9999,518286.6,110.05,-1,0.02610036866391873,0.9999366275310512,0.977540469829307,0.9909781644503536,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
173,286.129464,286.1294817010889,286.1296109463591,1598398.6,-9999,468176.3,24.21,-1,-0.45170183466327946,0.9636551268650884,0,0.578193076119053,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
174,286.177179,286.17719666302514,286.1772298449991,1936581.4,-9999,562036.4,29.75,-1,-0.1159490360751836,0.9975635443759652,0,0.598538126625579,3,1.9230769230769231,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H25 O4 N3,13,25,4,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
