Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
119,255.065845,255.06581924143595,255.0656309640391,1221331.4,-9999,882030.2,19.31,-1,0.7381527498460188,0.9058642199826624,0,0.5435185319895975,1,2.2857142857142856,0.8571428571428571,N2 S1 O6,de-protonated,0,-9999,C7 H16 O6 N2 S1,7,16,6,2,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
124,256.064664,256.06463813407436,256.0645225657191,809842,-9999,1032413.7,12.13,-1,0.45132513526606183,0.9637146087214824,0,0.5782287652328894,10,0.9230769230769232,0.07692307692307693,N3 P1 O1,de-protonated,0,-9999,C13 H12 O1 N3 P1,13,12,1,3,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
137,259.100634,259.10060780774234,259.1005737224391,1326280.8,-9999,631479.7,20.95,-1,0.13155240357646117,0.9968647678418752,0,0.5981188607051251,8,1.2142857142857142,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H17 O1 N2 P1,14,17,1,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
154,263.043735,263.0437083839041,263.0438466913691,4118673.3,-9999,684521,68.65,-1,-0.5257962377942037,0.9510738072329812,0,0.5706442843397886,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
163,265.035192,265.03516516984524,265.0353762069691,948397.8,-9999,860482.1,14.16,-1,-0.796260208231559,0.891326952733578,0,0.5347961716401468,8,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,-9999,C12 H10 O7,12,10,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
163,265.035192,265.03516516984524,265.0352140156391,948397.8,-9999,860482.1,14.16,-1,-0.1842992601466431,0.9938558275948828,0,0.5963134965569297,3,2.142857142857143,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H15 O1 N4 P1 S2,7,15,1,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
164,265.040853,265.04082616923677,265.0407363694891,1285166.6,-9999,693660.3,19.88,-1,0.33881488903990375,0.9793859376564308,0,0.5876315625938584,17,0.3333333333333333,0.05555555555555555,N2 O1,de-protonated,0,-9999,C18 H6 O1 N2,18,6,1,2,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
165,265.057593,265.0575661674374,265.0573749548991,1669297,-9999,648964.5,26.41,-1,0.721400558441292,0.9098920604727556,0,0.5459352362836533,2,1.8,0.4,S2 O4,de-protonated,0,-9999,C10 H18 O4 S2,10,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
168,265.120947,265.1209201606276,265.12103438523906,1029305.9,-9999,646213.2,15.53,-1,-0.430839490893088,0.9668799007090508,0,0.5801279404254305,1,2.090909090909091,0.4545454545454546,P1 O5,de-protonated,0,-9999,C11 H23 O5 P1,11,23,5,-9999,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
169,265.144332,265.144305158114,265.1445327350191,1449533.3,-9999,641570.8,22.68,-1,-0.8583126446409677,0.8748757914405368,0,0.5249254748643221,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
171,265.147677,265.14765015775436,265.14790403833905,10295230,-9999,651131.6,173.05,-1,-0.9575055311664038,0.8626517266387774,0.9819144013065456,0.9103567965058846,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
171,265.147677,265.14765015775436,265.1475239158191,10295230,-9999,651131.6,173.05,-1,0.47611960848283874,0.949896618772471,0.9985429627546468,0.9693551563653412,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
172,266.08924,266.0892130565472,266.0890094364491,3675713.8,-9999,676503,60.52,-1,0.765233026806701,0.899197113985325,0,0.539518268391195,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
173,266.103217,266.10319005504476,266.1033961978691,843587.8,-9999,652692,12.37,-1,-0.7746719029383957,0.896828739569836,0,0.5380972437419016,6,1.3076923076923077,0.38461538461538464,N1 O5,de-protonated,0,-9999,C13 H17 O5 N1,13,17,5,1,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
174,266.151061,266.15103404990214,266.15125887340906,1578826.4,-9999,734519.3,24.87,-1,-0.8447208098043236,0.8785580463112661,0.9819144013065456,0.919900588309378,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,171,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,-9999,-9999,-9999,N/A,-9999
174,266.151061,266.15103404990214,266.1508787508891,1578826.4,-9999,734519.3,24.87,-1,0.5834999071720229,0.9400913544721388,0.9985429627546468,0.963471997785142,5,1.7692307692307692,0.07692307692307693,13C1 N2 P1 O1,de-protonated,1,171,C13 H23 O1 N2 P1 13C1,13,23,1,2,1,-9999,1,-9999,-9999,-9999,N/A,-9999
174,266.151061,266.15103404990214,266.15101509650907,1578826.4,-9999,734519.3,24.87,-1,0.0712129279675857,0.9990802459380264,0,0.5994481475628158,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
180,267.050785,267.0507579531921,267.0508640800991,966727.3,-9999,595858.8,14.46,-1,-0.39740334617771794,0.9717506059270578,0,0.5830503635562346,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
181,267.073292,267.0732649507728,267.0730250193591,3627978.5,-9999,647297.8,59.7,-1,0.8983738200407354,0.863775144944806,0,0.5182650869668836,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
181,267.073292,267.0732649507728,267.07349305000906,3627978.5,-9999,647297.8,59.7,-1,-0.854069168984836,0.8760300653705158,0,0.5256180392223094,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
182,267.087196,267.0871689492783,267.08741178077906,2776524.3,-9999,648193.2,45.23,-1,-0.909183623262062,0.8607181495549616,0,0.5164308897329769,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
183,267.123612,267.123584945364,267.12379729012906,2245841.3,-9999,638424.6,36.21,-1,-0.7949301681203967,0.8916692954864461,0,0.5350015772918677,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
184,267.159957,267.15992994145734,267.16018279947906,2057430.4,-9999,666115,33,-1,-0.9464659706205706,0.8499809512040835,0,0.5099885707224501,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
190,269.066479,269.06645173652805,269.0666763358891,1791194.8,-9999,649004.2,28.22,-1,-0.8347349590287475,0.8812356043058817,0,0.528741362583529,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
191,269.08175,269.08172273488657,269.08193247717907,929884.8,-9999,665247.3,13.71,-1,-0.7794737110986922,0.8956151667189102,0,0.5373691000313461,10,0.875,0.25,O4,de-protonated,0,-9999,C16 H14 O4,16,14,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
192,269.10289,269.10286273261426,269.1030618452391,2996703.8,-9999,608801.5,48.53,-1,-0.739912149181716,0.9054368811071932,0,0.543262128664316,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
194,269.139268,269.13924072870407,269.1394473545891,11296229,-9999,628637.7,188.37,-1,-0.7677279828679504,0.9147883987894148,0.9900300165637422,0.9448850458991458,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
196,269.175631,269.17560372479545,269.1758328639391,2438889.5,-9999,713202.4,39.13,-1,-0.8512619472690771,0.8767913497295904,0,0.5260748098377542,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
197,269.212047,269.21201972088113,269.2122183732891,2323694.5,-9999,637465.3,37.19,-1,-0.7379026448359317,0.9059249015134584,0,0.5435549409080751,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
198,270.14266,270.14263262085086,270.1428021896591,1562859.5,-9999,690974.9,24.37,-1,-0.6277006341531854,0.9310034931959684,0.9900300165637422,0.954614102543078,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,194,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
199,270.207297,270.2072696139031,270.2074673454891,1039220.2,-9999,630110.7,15.55,-1,-0.7317769116404224,0.9074059917771768,0,0.544443595066306,2,1.9333333333333331,0.2,N1 O3,de-protonated,0,-9999,C15 H29 O3 N1,15,29,3,1,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
205,271.060391,271.0603635222053,271.06016546108907,14963430,-9999,643694,250.15,-1,0.7306906047952311,0.8954211459896129,0.9615730915473334,0.921881924212701,6,1.4444444444444444,0.4444444444444444,N4 P1 O4,de-protonated,0,-9999,C9 H13 O4 N4 P1,9,13,4,4,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
206,271.061009,271.0609815221389,271.06119703228904,72820456,-9999,701815.9,1224.94,-1,-0.7950608663846462,0.4626940865726663,0.956932129885232,0.6603893038976927,10,0.8,0.3333333333333333,O5,de-protonated,0,-9999,C15 H12 O5,15,12,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
208,271.082161,271.0821335198653,271.0823264003491,2126312.8,-9999,690940,33.86,-1,-0.7115199516749152,0.9122325536686736,0,0.5473395322012041,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
209,271.11855,271.1185225159539,271.1187119096991,2846445.5,-9999,644110.3,46,-1,-0.6985639015993391,0.9152615376307136,0,0.5491569225784282,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
210,271.154992,271.15496451203677,271.15509741904907,2154866.3,-9999,600913,34.34,-1,-0.4901512586917109,0.9573437749964652,0,0.5744062649978792,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
211,271.191313,271.1912855081327,271.19148292839907,3639287.3,-9999,655296,59.35,-1,-0.7279736968240863,0.908320533988189,0,0.5449923203929133,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
212,271.227725,271.22769750421884,271.2278684377491,1383036,-9999,677948.4,21.34,-1,-0.6302211172820082,0.9304680447746936,0,0.5582808268648162,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
216,272.063773,272.06374541435326,272.0635202961591,2179434.3,-9999,597078.2,34.76,-1,0.8274471856244621,0.883174688712728,0.9615730915473334,0.9145340498465702,6,1.625,0.5,13C1 N4 P1 O4,de-protonated,1,205,C8 H13 O4 N4 P1 13C1,8,13,4,4,1,-9999,1,-9999,-9999,-9999,N/A,-9999
217,272.064449,272.0644214142806,272.0645518673591,9268074,-9999,611909.6,154.19,-1,-0.4794931114781707,0.4795703360306638,0.956932129885232,0.6705150535724911,10,0.8571428571428571,0.35714285714285715,13C1 O5,de-protonated,1,206,C14 H12 O5 13C1,14,12,5,-9999,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
219,273.040339,273.0403113093836,273.0404615873991,955626.3,-9999,761395,14.01,-1,-0.5503873478048356,0.9465177388766256,0,0.5679106433259754,10,0.7142857142857143,0.42857142857142855,O6,de-protonated,0,-9999,C14 H10 O6,14,10,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
220,273.080131,273.0801033051064,273.0802184000691,992623.4,-9999,558107.1,14.62,-1,-0.42146942534844767,0.9682820063083972,0,0.5809692037850384,4,1.5,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H18 O5 S1,12,18,5,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
220,273.080131,273.0801033051064,273.0798382775491,992623.4,-9999,558107.1,14.62,-1,0.9705130886860096,0.8429010305976234,0,0.5057406183585741,9,1.0714285714285714,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H15 O2 N2 P1,14,15,2,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
221,273.097875,273.0978473031991,273.0979764648091,2238449.8,-9999,676015.6,35.42,-1,-0.4729497145190352,0.9602259073256548,0,0.5761355443953928,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
222,273.134239,273.13421129929037,273.13436197415905,4247030.5,-9999,638292.9,68.96,-1,-0.5516510906532509,0.9462785818380604,0,0.5677671491028362,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
223,273.170625,273.17059729537925,273.17074748350905,1935355.3,-9999,617222.4,30.36,-1,-0.5497958005299473,0.9466295185085588,0,0.5679777111051352,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
224,273.207047,273.20701929146435,273.2071329928591,1542016,-9999,656774.4,23.8,-1,-0.41617286308452256,0.9690618062275048,0,0.5814370837365028,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
226,275.056007,275.05597909272234,275.0561116518591,1110127,-9999,736827,16.58,-1,-0.4819348894923162,0.9587321960216424,0,0.5752393176129853,9,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,-9999,C14 H12 O6,14,12,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
227,275.092425,275.0923970888078,275.0924971612091,1108211.6,-9999,738397.8,16.55,-1,-0.3637772834828349,0.9762741755152228,0,0.5857645053091337,8,1.0666666666666669,0.3333333333333333,O5,de-protonated,0,-9999,C15 H16 O5,15,16,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
228,275.095758,275.09573008844956,275.0958684645291,1014900.1,-9999,652055.4,14.99,-1,-0.5030103879481488,0.9551278750557126,0,0.5730767250334275,3,1.6666666666666667,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H20 O5 S1,12,20,5,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
228,275.095758,275.09573008844956,275.0954883420091,1014900.1,-9999,652055.4,14.99,-1,0.8787728286952436,0.8692519722741372,0,0.5215511833644823,8,1.2142857142857142,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H17 O2 N2 P1,14,17,2,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
229,275.11355,275.1135220865371,275.1136265292691,2713334.3,-9999,673866.4,43.35,-1,-0.3796348923126448,0.9741881068775934,0,0.584512864126556,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
230,275.149914,275.1498860826284,275.1500120386191,1260411,-9999,643712.7,19.09,-1,-0.4577720703013036,0.9626902903018452,0,0.5776141741811072,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
232,276.991592,276.9915638846691,276.99161786899907,1969893.8,-9999,652015.4,30.93,-1,-0.1948951754114236,0.9931315261547642,0,0.5958789156928584,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,-9999,-9999,-9999,N/A,-9999
233,277.035331,277.0353028799676,277.0353762069691,1123435.3,-9999,756793.1,16.8,-1,-0.26468461348655653,0.9873685331900524,0,0.5924211199140315,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
233,277.035331,277.0353028799676,277.0352140156391,1123435.3,-9999,756793.1,16.8,-1,0.3207690720246862,0.9815034375292404,0,0.5889020625175442,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
234,277.057542,277.0575138775802,277.0573749548991,2590702,-9999,729242.3,41.3,-1,0.5014220651576302,0.955404402164289,0,0.5732426412985734,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,N/A,-9999
236,277.059625,277.0595968773563,277.0594967558291,32197102,-9999,654222.4,535.59,-1,0.3613719375834142,0.9685025749114043,0.998814426912708,0.980627315711926,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
237,277.071747,277.07171887605335,277.0717617163191,1744879.9,-9999,580474.6,27.17,-1,-0.15461794254850536,0.9956715540527148,0,0.5974029324316289,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
238,277.108091,277.1080628721468,277.1081472256691,2042100.5,-9999,661489.9,32.14,-1,-0.3044065039433165,0.9833269227071616,0,0.5899961536242969,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
239,277.144525,277.14449686823053,277.1445327350191,3694841,-9999,595379,59.73,-1,-0.1294154649083872,0.9969656446064066,0,0.598179386763844,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
240,277.18084700000003,277.18081886432634,277.1809182443691,1660925.6,-9999,623263.2,25.77,-1,-0.3585385435994856,0.9769447217050876,0,0.5861668330230525,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
241,278.063011,278.06298276950383,278.06285159089913,3180141,-9999,565682.7,50.66,-1,0.4717588270187763,0.9604219452768404,0.998814426912708,0.9757789379311876,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,236,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,-9999,-9999,-9999,N/A,-9999
244,279.038936,279.038907664603,279.0387613109391,1412839.4,-9999,617044.5,21.43,-1,0.5244922362561749,0.9513101861380716,0,0.570786111682843,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
245,279.051016,279.05098766330457,279.05102627142907,1590504.9,-9999,669918.1,24.36,-1,-0.1383550708060916,0.996532711429382,0,0.5979196268576292,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
245,279.051016,279.05098766330457,279.0508640800991,1590504.9,-9999,669918.1,24.36,-1,0.4428698183770244,0.9650376162268024,0,0.5790225697360813,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
247,279.087384,279.0873556593954,279.08741178077906,2097389.5,-9999,615032.4,32.75,-1,-0.20108891074023924,0.9926896563344474,0,0.5956137938006684,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
248,279.123805,279.1237766554806,279.12379729012906,2234866,-9999,650437.9,35.02,-1,-0.07392651102887444,0.9990088510293998,0,0.5994053106176399,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
249,279.160202,279.16017365156836,279.16018279947906,2569206.5,-9999,639088,40.55,-1,-0.03276939644825184,0.9998051733316702,0,0.5998831039990021,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
250,279.163551,279.1635226512083,279.1635541027991,1098295,-9999,610916.7,16.22,-1,-0.11266367079560796,0.9976995033943832,0,0.5986197020366298,0,2.1538461538461537,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H28 O4 S1,13,28,4,-9999,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
251,280.060116,280.0600875548379,280.06003178306906,1224422.9,-9999,687325.9,18.31,-1,0.19914219268918668,0.9928300061726264,0,0.5956980037035757,2,2,0.2,N1 S2 P1 O2,de-protonated,0,-9999,C10 H20 O2 N1 P1 S2,10,20,2,1,1,2,-9999,-9999,-9999,-9999,N/A,-9999
254,281.066746,281.0667174466367,281.0666763358891,2318819.8,-9999,639840.6,36.41,-1,0.14626688629306414,0.9961256113237787,0,0.5976753667942672,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
254,281.066746,281.0667174466367,281.06651414455905,2318819.8,-9999,639840.6,36.41,-1,0.7233237237648049,0.9094334585971792,0,0.5456600751583074,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999,-9999,-9999,N/A,-9999
255,281.103109,281.10308044272807,281.1030618452391,3711464.3,-9999,674364.9,59.44,-1,0.06615896978322829,0.999206112711064,0,0.5995236676266384,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
