Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
65,257.066415,257.06641984147154,257.0666763358891,1580011.5,-9999,505697.5,25.59,-1,-0.9977738896849466,0.8347343604793784,0,0.500840616287627,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A
65,257.066415,257.06641984147154,257.0665046540091,1580011.5,-9999,505697.5,25.59,-1,-0.32992449830750215,0.9488443697938038,0.9843357435841268,0.963040919309933,6,1.2,0.5,N2 O5 18O1,de-protonated,1,57,C10 H12 O5 N2 18O1,10,12,5,2,-9999,-9999,-9999,1,-9999,N/A
67,257.102864,257.1028688352465,257.1030618452391,2784561,-9999,605011.9,46.61,-1,-0.7507105952006835,0.9027962547585184,0,0.541677752855111,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A
69,257.13927,257.1392748290288,257.1394473545891,2425526.8,-9999,560428.7,40.03,-1,-0.6709416313316039,0.9215654991314386,0,0.5529392994788631,3,1.6923076923076923,0.38461538461538464,O5,de-protonated,0,-9999,C13 H22 O5,13,22,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A
70,257.175632,257.1756368228186,257.1758328639391,3856444.3,-9999,578353,64.82,-1,-0.7622843807132373,0.8999322962635927,0,0.5399593777581556,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A
71,259.082118,259.0821224972136,259.0823264003491,1691230.3,-9999,603323,27.31,-1,-0.7870206288867299,0.8936960208191351,0,0.536217612491481,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A
73,259.118544,259.1185484909925,259.1187119096991,2849891.8,-9999,535802.9,47.38,-1,-0.6306711906636998,0.9303722384334544,0,0.5582233430600727,3,1.6666666666666667,0.5,O6,de-protonated,0,-9999,C12 H20 O6,12,20,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A
74,259.12976,259.12976448907693,259.12994529898907,2468709.5,-9999,586570,40.78,-1,-0.6977576903704635,0.9154485101124964,0,0.5492691060674978,3,1.818181818181818,0.4545454545454546,N2 O5,de-protonated,0,-9999,C11 H20 O5 N2,11,20,5,2,-9999,-9999,-9999,-9999,-9999,N/A
75,259.154942,259.1549464847762,259.15509741904907,1536041.3,-9999,564546.3,24.62,-1,-0.5824090453327011,0.9403083288174272,0,0.5641849972904562,2,1.8461538461538465,0.38461538461538464,O5,de-protonated,0,-9999,C13 H24 O5,13,24,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A
80,261.097857,261.0978611529496,261.0979764648091,985928.9,-9999,567271.4,14.97,-1,-0.4416421034450914,0.9652277862618726,0,0.5791366717571235,3,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,-9999,C11 H18 O7,11,18,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A
81,261.124274,261.1242781484379,261.12446599538913,1205708.8,-9999,515918.3,18.74,-1,-0.7193770622710517,0.9103735179322404,0,0.5462241107593443,7,1.2857142857142858,0.21428571428571427,N2 O3,de-protonated,0,-9999,C14 H18 O3 N2,14,18,3,2,-9999,-9999,-9999,-9999,-9999,N/A
82,261.134241,261.1342451467356,261.13436197415905,1383822.1,-9999,578486.3,21.81,-1,-0.44738433710062,0.964334114460203,0,0.5786004686761218,2,1.8333333333333333,0.5,O6,de-protonated,0,-9999,C12 H22 O6,12,22,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A
84,262.975874,262.97587783220683,262.9759678045391,2840216,-9999,574012.5,46.83,-1,-0.3421313856659944,0.9789846912815504,0,0.5873908147689302,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,-9999,-9999,N/A
86,263.092373,263.0923768123102,263.0924971612091,834216.6,-9999,587580.6,12.36,-1,-0.457439494536066,0.962743460038711,0,0.5776460760232266,7,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,-9999,C14 H16 O5,14,16,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A
87,263.128725,263.12872880610166,263.12888267055905,1027949.8,-9999,664701.7,15.69,-1,-0.58474940427216,0.9398423901242752,0,0.5639054340745651,6,1.3333333333333333,0.26666666666666666,O4,de-protonated,0,-9999,C15 H20 O4,15,20,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A
88,263.16522200000003,263.1652257998685,263.1652681799091,1326579,-9999,567934.7,20.82,-1,-0.16103964213889382,0.9953054063813456,0,0.5971832438288073,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A
90,265.057213,265.0572164767391,265.0573749548991,3107005,-9999,880050.6,50.99,-1,-0.597901341338663,0.9371936315021588,0,0.5623161789012953,2,1.8,0.4,S2 O4,de-protonated,0,-9999,C10 H18 O4 S2,10,18,4,-9999,-9999,2,-9999,-9999,-9999,N/A
90,265.057213,265.0572164767391,265.0569948323791,3107005,-9999,880050.6,50.99,-1,0.8362139627767744,0.8808405280376255,0,0.5285043168225753,7,1.25,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H15 O1 N2 P1 S1,12,15,1,2,1,1,-9999,-9999,-9999,N/A
91,265.057756,265.0577594766463,265.05784298554903,9391805,-9999,566377.1,158.11,-1,-0.31505916511847754,0.9888710718697276,0.9967720380283506,0.9920314583331769,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,-9999,-9999,N/A
92,265.071623,265.07162647427805,265.0717617163191,1053311.1,-9999,637178.1,15.99,-1,-0.5102091605842579,0.9538646230154976,0,0.5723187738092984,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A
93,265.093736,265.09373947050136,265.0937604642491,1267394.1,-9999,568081,19.63,-1,-0.07919366982675867,0.9988626668976224,0,0.5993176001385734,1,2,0.2727272727272727,S2 O3,de-protonated,0,-9999,C11 H22 O3 S2,11,22,3,-9999,-9999,2,-9999,-9999,-9999,N/A
94,265.10803,265.1080334680601,265.1081472256691,1271876.1,-9999,613545.3,19.71,-1,-0.4290988796922004,0.9671425368205316,0,0.5802855220923189,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A
95,265.144396,265.1443994618493,265.1445327350191,1216009.3,-9999,635258.1,18.76,-1,-0.5026434768756135,0.9551918248617652,0,0.5731150949170591,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A
96,265.1473,265.14730346135326,265.1475239158191,975817.6,-9999,1025091.1,14.66,-1,-0.8314407864823655,0.8821136746162629,0,0.5292682047697577,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,N/A
97,265.147853,265.14785646125887,265.14790403833905,2057673.6,-9999,460099.1,33.1,-1,-0.17943600328987508,0.994174878169907,0,0.5965049269019442,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,N/A
98,265.180741,265.180744455642,265.1809182443691,915534.3,-9999,660100.8,13.64,-1,-0.655359096794849,0.9250278789177968,0,0.5550167273506781,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A
99,266.061153,266.0611563052782,266.06113746174907,978695.9,-9999,616702.6,14.71,-1,0.07082405682792975,0.999090258922296,0,0.5994541553533775,16,0.47368421052631576,0.05263157894736842,N1 O1,de-protonated,0,-9999,C19 H9 O1 N1,19,9,1,1,-9999,-9999,-9999,-9999,-9999,N/A
99,266.061153,266.0611563052782,266.0611978206191,978695.9,-9999,616702.6,14.71,-1,-0.15603681127069716,0.995591924774368,0.9967720380283506,0.996063970075961,8,1.1111111111111112,0.5555555555555556,13C1 N4 O5,de-protonated,1,91,C9 H10 O5 N4 13C1,9,10,5,4,-9999,-9999,1,-9999,-9999,N/A
103,267.051007,267.051010136223,267.05102627142907,1009359.2,-9999,842869,15.23,-1,-0.06041993656615768,0.9993378284312288,0,0.5996026970587373,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A
103,267.051007,267.051010136223,267.0508640800991,1009359.2,-9999,842869,15.23,-1,0.5469224914409797,0.947170939976236,0,0.5683025639857415,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,-9999,-9999,N/A
104,267.073487,267.07349013238365,267.07349305000906,1800018.3,-9999,490989.8,28.71,-1,-0.0109244289858473,0.9999783455769146,0,0.5999870073461487,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,-9999,N/A
105,267.087399,267.08740213000766,267.08741178077906,1824852.1,-9999,616192.4,29.13,-1,-0.03613338172328012,0.9997631247942372,0,0.5998578748765423,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A
107,267.123799,267.123802123791,267.12379729012906,1885017,-9999,576163.9,30.16,-1,0.01809521271399428,0.9999405888016468,0,0.5999643532809881,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A
108,267.160111,267.1601141175893,267.16018279947906,2673886,-9999,650500.3,43.6,-1,-0.25708131004573653,0.9880795296934656,0,0.5928477178160793,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A
110,269.066597,269.0665997919844,269.0666763358891,1448158.3,-9999,655988.6,22.52,-1,-0.2844793184336678,0.9854229226575036,0,0.591253753594502,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A
111,269.103045,269.1030477857595,269.1030618452391,2762467,-9999,581069.2,44.73,-1,-0.05224570658670657,0.9995048377848496,0,0.5997029026709098,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A
112,269.131165,269.13116778095696,269.1312051460991,903078.8,-9999,516941.8,13.3,-1,-0.13883615656484494,0.9965085989363268,0,0.597905159361796,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,-9999,-9999,N/A
114,269.139448,269.1394507795423,269.1394473545891,6861544,-9999,571635.1,114.02,-1,0.01272557122354667,0.9811064387965672,0.991752108342298,0.9853647066148596,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A
115,269.175798,269.1758007733342,269.1758328639391,4586476.5,-9999,578201.5,75.56,-1,-0.11921800176796582,0.9974244047216232,0,0.598454642832974,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A
116,269.2123,269.2123027671001,269.2122183732891,1665393.6,-9999,612564.2,26.19,-1,0.313484326616884,0.9823266366447392,0,0.5893959819868434,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A
117,270.142924,270.1429266081606,270.1428021896591,964652.6,-9999,526584.3,14.34,-1,0.4605656730640949,0.9622422609912652,0.991752108342298,0.9740461999316784,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,114,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,-9999,N/A
121,271.082319,271.08232144772325,271.0823264003491,1748327.8,-9999,515043.6,27.59,-1,-0.01826982192166975,0.9999394367315012,0,0.5999636620389007,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A
122,271.118707,271.1187094415086,271.1187119096991,3770860.5,-9999,588924.1,61.77,-1,-0.0091037260244844,0.9999849620401418,0,0.599990977224085,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A
124,271.155132,271.1551344352876,271.15509741904907,3430641.3,-9999,473179.7,56.02,-1,0.13651315755784776,0.9966242615773346,0,0.5979745569464008,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A
126,271.191493,271.19149542907763,271.19148292839907,6615030,-9999,541824.7,109.85,-1,0.04609539514364235,0.9997922179854584,0.966748019856962,0.98657453873406,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A
127,271.227803,271.2278054228763,271.2278684377491,1041722.7,-9999,489425.8,15.64,-1,-0.23233185133503803,0.9902535541276926,0,0.5941521324766155,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A
129,272.194832,272.1948342577194,272.1948377634691,1382264.1,-9999,700051,21.4,-1,-0.01287955984686063,0.9999699011893244,0.966748019856962,0.9866811486563796,2,2,0.2857142857142857,13C1 O4,de-protonated,1,126,C14 H28 O4 13C1,14,28,4,-9999,-9999,-9999,1,-9999,-9999,N/A
131,273.061581,273.061583109689,273.06159095545905,837799.7,-9999,466886.2,12.09,-1,-0.02873260205095993,0.9998502140023534,0,0.599910128401412,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A
132,273.098035,273.09803710346307,273.0979764648091,3016684.3,-9999,508002.5,48.61,-1,0.2220399240886005,0.9910941602687642,0,0.5946564961612585,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A
133,273.134428,273.1344300972476,273.13436197415905,4324593,-9999,545552.6,70.53,-1,0.24941237006994657,0.9887761692854244,0,0.5932657015712546,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A
134,273.170793,273.17079509103695,273.17074748350905,4632821.5,-9999,555425.2,75.69,-1,0.17427754744042034,0.9945040782426848,0,0.5967024469456108,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A
135,273.207201,273.20720308481884,273.2071329928591,1106746.4,-9999,567708.4,16.6,-1,0.25655245151996076,0.9881282319973012,0,0.5928769391983807,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A
136,274.093281,274.09328293348705,274.0932254370091,1417451.4,-9999,537583.5,21.8,-1,0.2097697885768952,0.9920474376516042,0,0.5952284625909625,4,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H17 O7 N1,11,17,7,1,-9999,-9999,-9999,-9999,-9999,N/A
138,275.095905,275.0959067622509,275.0958684645291,967018.3,-9999,720098.8,14.25,-1,0.13921591049234863,0.9964895065980488,0,0.5978937039588292,3,1.6666666666666667,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H20 O5 S1,12,20,5,-9999,-9999,1,-9999,-9999,-9999,N/A
139,275.103812,275.10381376090044,275.1037305504991,943979.3,-9999,623473.9,13.86,-1,0.30246918557558694,0.983536719488026,0,0.5901220316928155,8,1.1428571428571428,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H16 O4 N2,14,16,4,2,-9999,-9999,-9999,-9999,-9999,N/A
140,275.113748,275.1137497592035,275.1136265292691,1854252.6,-9999,514281.8,29.12,-1,0.4479237758700445,0.9642496105110044,0,0.5785497663066026,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A
141,275.150095,275.1500967529959,275.1500120386191,1462769.1,-9999,564294.9,22.56,-1,0.3078843290319977,0.9829470541456886,0,0.5897682324874132,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A
143,277.035521,277.0355224309877,277.0353762069691,907997.4,-9999,722267.1,13.26,-1,0.5278171352613802,0.9507064321378134,0,0.570423859282688,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A
144,277.05923,277.05923142693854,277.0594967558291,2004960.4,-9999,799881.8,31.64,-1,-0.957660335359136,0.8466998574144611,0,0.5080199144486767,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,N/A
146,277.071842,277.07184342478456,277.0717617163191,1022689.9,-9999,521292.5,15.18,-1,0.2949000106203067,0.9843439804338936,0,0.5906063882603362,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A
147,277.108219,277.1082204185718,277.1081472256691,1186278.4,-9999,531386.9,17.92,-1,0.26413118295232874,0.9874209670920764,0,0.5924525802552458,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A
148,277.119496,277.11949741664586,277.1193806149591,1043303.8,-9999,460532.7,15.52,-1,0.4214850888924091,0.9682796865148264,0,0.5809678119088958,7,1.2857142857142858,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H18 O4 N2,14,18,4,2,-9999,-9999,-9999,-9999,-9999,N/A
149,277.144657,277.1446584123486,277.1445327350191,2766827,-9999,486798.2,44.41,-1,0.4534721585607015,0.963374972671784,0,0.5780249836030703,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A
150,277.181001,277.1810024061415,277.1809182443691,1005295.4,-9999,544914.5,14.89,-1,0.3036347990309118,0.9834106475984434,0,0.590046388559066,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A
151,278.152937,278.15293824014645,278.1526688667891,858984,-9999,866917.9,12.33,-1,0.9684370761299922,0.8435168957714061,0,0.5061101374628436,1,2.1666666666666665,0.3333333333333333,N1 P1 O4,de-protonated,0,-9999,C12 H26 O4 N1 P1,12,26,4,1,1,-9999,-9999,-9999,-9999,N/A
153,279.039013,279.03901408881535,279.0387613109391,1075413.3,-9999,533413.4,15.92,-1,0.9058880388802828,0.8616528591677763,0,0.5169917155006658,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,-9999,-9999,N/A
154,279.0512,279.0512010867339,279.05102627142907,1167766.8,-9999,523273.3,17.45,-1,0.6264635796790055,0.9312656188328332,0,0.5587593712997,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A
156,279.087578,279.087579080521,279.08741178077906,1224027.3,-9999,668019.4,18.39,-1,0.5994528411377139,0.936877778998938,0,0.5621266673993628,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A
157,279.098824,279.09882507860027,279.0986451700691,1348316.6,-9999,611352.7,20.45,-1,0.6446055337967267,0.9273772059945904,0,0.5564263235967543,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,-9999,-9999,N/A
158,279.123963,279.12396407430685,279.12379729012906,1946207.8,-9999,506584.3,30.39,-1,0.5975276182548969,0.937269607157744,0,0.5623617642946463,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A
159,279.160349,279.16035006809255,279.16018279947906,3400676.3,-9999,562586,54.55,-1,0.5991850693671523,0.9369323424979434,0,0.5621594054987661,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A
161,281.052472,281.0524727449407,281.05228957446906,924651.8,-9999,535760.1,13.41,-1,0.6517309356243496,0.9258241988575432,0,0.5554945193145259,2,1.8,0.5,S2 O5,de-protonated,0,-9999,C10 H18 O5 S2,10,18,5,-9999,-9999,2,-9999,-9999,-9999,N/A
162,281.05297,281.05297074485566,281.0527576051191,2134219.8,-9999,494830.3,33.51,-1,0.7583620184871124,0.900906780081654,0,0.5405440680489924,8,1,0.6,N4 O6,de-protonated,0,-9999,C10 H10 O6 N4,10,10,6,4,-9999,-9999,-9999,-9999,-9999,N/A
163,281.066797,281.06679774249415,281.0666763358891,1704013.5,-9999,603040.9,26.36,-1,0.4319494812735177,0.9667118994920672,0,0.5800271396952403,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A
164,281.088771,281.08877173874123,281.08867508381906,994768.3,-9999,639875,14.58,-1,0.3438591830337678,0.9787741709804926,0,0.5872645025882955,1,2,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H22 O4 S2,11,22,4,-9999,-9999,2,-9999,-9999,-9999,N/A
165,281.10326,281.1032607362667,281.1030618452391,2349778,-9999,541657.8,37.09,-1,0.7075377489255941,0.9131684020440052,0,0.547901041226403,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A
166,281.139617,281.13961773005735,281.1394473545891,2876630.5,-9999,575051.3,45.84,-1,0.6060176537345063,0.9355334551164708,0,0.5613200730698824,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A
167,281.176041,281.1760417238366,281.1758328639391,4103386.8,-9999,516589.1,66.22,-1,0.7428088515662964,0.9047315287731156,0,0.5428389172638693,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A
170,283.046191,283.04619140443737,283.0459408909991,925181.9,-9999,517515.4,13.3,-1,0.8850628187779171,0.8675038551506213,0,0.5205023130903728,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,-9999,-9999,N/A
172,283.068613,283.068613400608,283.0684076695791,968896.6,-9999,667149.2,14.02,-1,0.7267890847344192,0.908604606496104,0,0.5451627638976624,7,1.2,0.6,N4 O6,de-protonated,0,-9999,C10 H12 O6 N4,10,12,6,4,-9999,-9999,-9999,-9999,-9999,N/A
