Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
173,255.056297,255.05634750966547,255.05638643394903,976233.4,-9999,742324.2,14.84,-1,-0.15261050362531872,0.9957829829912588,0,0.5974697897947553,15,0.4705882352941176,0.0588235294117647,N2 O1,de-protonated,0,-9999,C17 H8 O1 N2,17,8,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
174,255.059824,255.0598745084415,255.05975773726908,12343658,-9999,850417.3,210.78,-1,0.45781887936221577,0.9460703835575438,0.955543491332572,0.9498596266675552,10,0.8571428571428571,0.07142857142857142,N2 S1 O1,de-protonated,0,-9999,C14 H12 O1 N2 S1,14,12,1,2,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
182,256.063225,256.0632751602493,256.06311257233915,1176982.9,-9999,753568.3,18.3,-1,0.634952486988756,0.9294579631636454,0.955543491332572,0.939892174431216,10,0.9230769230769232,0.07692307692307693,13C1 N2 S1 O1,de-protonated,1,174,C13 H12 O1 N2 S1 13C1,13,12,1,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999
183,256.065067,256.0651171596101,256.06490268823904,11741719,-9999,627203,200.4,-1,0.8375664482510463,0.4402393954842763,0.89367660343270094,0.6216142786636462,5,1.3636363636363635,0.3636363636363637,N1 S1 O4,de-protonated,0,-9999,C11 H15 O4 N1 S1,11,15,4,1,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
224,262.975031,262.9750787617693,262.97509842466906,1414780.9,-9999,726401.3,22,-1,-0.07477095699161046,0.9989860899080594,0,0.5993916539448356,10,0.4545454545454546,0.5454545454545454,P1 O6,de-protonated,0,-9999,C11 H5 O6 P1,11,5,6,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
225,262.975687,262.9757347615417,262.9759678045391,4878205,-9999,593806.8,80.67,-1,-0.8861760234890733,0.8671935423306499,0,0.5203161253983899,9,0.75,0.08333333333333333,S2 P1 O1,de-protonated,0,-9999,C12 H9 O1 P1 S2,12,9,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
227,263.041802,263.04184973859896,263.04172489043907,1177223.3,-9999,705447.4,17.97,-1,0.4746325319186758,0.9599481162247688,0,0.5759688697348612,3,1.6,0.4,S2 O4,de-protonated,0,-9999,C10 H16 O4 S2,10,16,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
229,263.043718,263.0437657379341,263.0438466913691,14391943,-9999,581912.4,241.84,-1,-0.3077564291748883,0.9882202886892132,0.9889132817260704,0.988497485903956,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
230,263.116503,263.1165507126768,263.1166177100691,995538.8,-9999,597362.3,14.89,-1,-0.25463002996835793,0.988304441954141,0,0.5929826651724845,2,2.1,0.4,N2 P1 O4,de-protonated,0,-9999,C10 H21 O4 N2 P1,10,21,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
232,263.164966,263.16501369585956,263.1652681799091,1517850.3,-9999,626837.4,23.74,-1,-0.967012293487338,0.8439390651231292,0,0.5063634390738775,5,1.5,0.1875,O3,de-protonated,0,-9999,C16 H24 O3,16,24,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
233,264.047104,264.047151389747,264.0472015264391,1435937.5,-9999,644563.7,22.35,-1,-0.1898777635434542,0.9934794794377876,0.9889132817260704,0.9916530003531008,4,1.8571428571428572,0.8571428571428571,13C1 N2 P1 O6,de-protonated,1,229,C7 H13 O6 N2 P1 13C1,7,13,6,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
237,265.0401,265.04014704516544,265.0400849208091,1124023.9,-9999,673291.1,16.91,-1,0.23439607778573995,0.990080459572506,0,0.5940482757435036,8,1,0.3,N4 S1 O3,de-protonated,0,-9999,C10 H10 O3 N4 S1,10,10,3,4,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
238,265.040838,265.0408850449094,265.0407363694891,4865976,-9999,613529.1,79.74,-1,0.5609530909401217,0.4722516196491329,0.8370420509349343,0.6181677921634535,17,0.3333333333333333,0.05555555555555555,N2 O1,de-protonated,0,-9999,C18 H6 O1 N2,18,6,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
240,265.05759,265.0576370390962,265.0573749548991,13261754,-9999,610852.7,220.7,-1,0.9887828896008792,0.2791480073276948,0.8349751823216102,0.501478877325261,2,1.8,0.4,S2 O4,de-protonated,0,-9999,C10 H18 O4 S2,10,18,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
240,265.05759,265.0576370390962,265.05784298554903,13261754,-9999,610852.7,220.7,-1,-0.7769868285694571,0.925258924231074,0.992604634203867,0.9521972082201912,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
242,265.107992,265.10803902160615,265.1081472256691,907330,-9999,726580.1,13.27,-1,-0.4081506512426009,0.9702252829566976,0,0.5821351697740185,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
243,265.120947,265.12099401711055,265.12103438523906,1488964,-9999,619067.6,23.04,-1,-0.15226301678732124,0.9958021247028104,0,0.5974812748216862,1,2.090909090909091,0.4545454545454546,P1 O5,de-protonated,0,-9999,C11 H23 O5 P1,11,23,5,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
244,265.144344,265.14439100899153,265.1445327350191,1785031.5,-9999,528626.8,28.01,-1,-0.534523665595953,0.949478197537041,0,0.5696869185222245,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
245,265.147706,265.1477530078249,265.14790403833905,8346568,-9999,532045.6,138.18,-1,-0.5696085536867227,0.9249127594409684,0.9807076960667768,0.9472307340912918,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
245,265.147706,265.1477530078249,265.1475239158191,8346568,-9999,532045.6,138.18,-1,0.8640171420619109,0.8947307916663381,0.997336257514878,0.935772978005754,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
247,265.180698,265.18074499637623,265.1809182443691,1375820.9,-9999,694046.5,21.14,-1,-0.6533199824285255,0.925475889778373,0,0.5552855338670238,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
248,266.061016,266.0610626908953,266.06113746174907,1314896.3,-9999,621383.1,20.12,-1,-0.2810288434858304,0.9857718790264636,0,0.591463127415878,16,0.47368421052631576,0.05263157894736842,N1 O1,de-protonated,0,-9999,C19 H9 O1 N1,19,9,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
248,266.061016,266.0610626908953,266.0611978206191,1314896.3,-9999,621383.1,20.12,-1,-0.5078896317628085,0.9542734347140656,0.992604634203867,0.9696059145099862,8,1.1111111111111112,0.5555555555555556,13C1 N4 O5,de-protonated,1,240,C9 H10 O5 N4 13C1,9,10,5,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
252,266.151017,266.15106365966386,266.15125887340906,1293405.6,-9999,790801,19.75,-1,-0.7334691784932262,0.9069978254296684,0.9807076960667768,0.9364817736845118,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,245,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,-9999,-9999,-9999,-9999,-9999
252,266.151017,266.15106365966386,266.1508787508891,1293405.6,-9999,790801,19.75,-1,0.6947516973751392,0.9161440768167208,0.997336257514878,0.9486209490959838,5,1.7692307692307692,0.07692307692307693,13C1 N2 P1 O1,de-protonated,1,245,C13 H23 O1 N2 P1 13C1,13,23,1,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
252,266.151017,266.15106365966386,266.15101509650907,1293405.6,-9999,790801,19.75,-1,0.18246466117789165,0.9939771752758776,0,0.5963863051655265,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
255,266.988641,266.9886873689982,266.98864048884906,869465,-9999,758393.3,12.63,-1,0.17558855344860705,0.9944213128325564,0,0.5966527876995338,8,0.8181818181818182,0.3636363636363637,S1 P1 O4,de-protonated,0,-9999,C11 H9 O4 P1 S1,11,9,4,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
256,267.072643,267.0726893398486,267.0726448968391,1613669.3,-9999,703866.2,25.13,-1,0.16640794301068576,0.994987997135807,0,0.5969927982814842,6,1.4166666666666667,0.08333333333333333,N2 S1 P1 O1,de-protonated,0,-9999,C12 H17 O1 N2 P1 S1,12,17,1,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
257,267.072885,267.0729313397645,267.0730250193591,2063077.4,-9999,806329.1,32.67,-1,-0.35076397007715693,0.9779227449779,0,0.5867536469867399,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
258,267.073347,267.07339333960425,267.07349305000906,6635749.5,-9999,589951.4,109.45,-1,-0.37334444415409673,0.9750257286105692,0,0.5850154371663415,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
259,267.087264,267.0873103347749,267.08741178077906,1697959.4,-9999,531487.8,26.54,-1,-0.37982323279026886,0.9741628233005863,0,0.5844976939803518,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
261,267.123594,267.12364032216794,267.12379729012906,1744364.8,-9999,490817,27.32,-1,-0.5876225282447766,0.9392681468394892,0,0.5635608881036935,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
263,267.159956,267.1600023095499,267.16018279947906,4231410,-9999,602698.1,69.08,-1,-0.6755869354216801,0.9205201452781114,0,0.5523120871668669,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
264,267.196398,267.196444296904,267.19656830882906,1448695.4,-9999,685858,22.36,-1,-0.46412244671858455,0.9616681971647368,0,0.577000918298842,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
269,269.10297,269.1030156353006,269.1030618452391,1986698.6,-9999,567596.9,31.1,-1,-0.17171836757325074,0.9946638746707622,0,0.5967983248024573,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
271,269.139353,269.1393986226753,269.1394473545891,13878800,-9999,572579.2,228.95,-1,-0.1810656679516149,0.9968529262836756,0.9840103169187334,0.9917158825376988,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
274,269.175697,269.1757426100634,269.1758328639391,15263253,-9999,617519.1,251.99,-1,-0.3352970982157162,0.9847697531951586,0.9802202253733368,0.98294994206643,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
276,269.212158,269.212203597411,269.2122183732891,5922330,-9999,547843.7,96.58,-1,-0.05488561462992945,0.999366087587787,0.9639360203293674,0.9851940606844192,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
277,270.142769,270.14281427447776,270.1428021896591,1812638,-9999,564453.2,28.2,-1,0.04473492742293391,0.999636948316602,0.9840103169187334,0.9933862957574546,4,1.6923076923076923,0.38461538461538464,13C1 O5,de-protonated,1,271,C13 H22 O5 13C1,13,22,5,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
278,270.179078,270.17912326187815,270.1791876990091,2077603.1,-9999,578064.2,32.61,-1,-0.23849775960846892,0.98973206328575,0.9802202253733368,0.9859273281207848,3,1.8571428571428572,0.2857142857142857,13C1 O4,de-protonated,1,274,C14 H26 O4 13C1,14,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
279,270.215545,270.2155902492237,270.2155732083591,1331752.3,-9999,756601.3,20.2,-1,0.06306396176533975,0.9992786274080432,0.9639360203293674,0.985141584576573,2,2,0.2,13C1 O3,de-protonated,1,276,C15 H30 O3 13C1,15,30,3,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
284,271.061157,271.0612019557861,271.06119703228904,1399198.8,-9999,589926.1,21.32,-1,0.01816378404077595,0.99994013768769,0,0.5999640826126139,10,0.8,0.3333333333333333,O5,de-protonated,0,-9999,C15 H12 O5,15,12,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
285,271.082296,271.08234094845056,271.0823264003491,1407777.8,-9999,605535.9,21.47,-1,0.05366672804859738,0.999477542955251,0,0.5996865257731506,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
287,271.118667,271.1187119358294,271.1187119096991,3015718.8,-9999,596342.8,48.22,-1,9.637974093366164e-5,0.9999999983145132,0,0.5999999989887079,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
288,271.129911,271.1299559319276,271.12994529898907,996008.4,-9999,626590.2,14.62,-1,0.03921713084324178,0.9997209738763192,0,0.5998325843257915,4,1.6666666666666667,0.4166666666666667,N2 O5,de-protonated,0,-9999,C12 H20 O5 N2,12,20,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
290,271.155099,271.1551439231871,271.15509741904907,6571820,-9999,522820.6,107.38,-1,0.1715038310888912,0.996971247701964,0.9658161983006608,0.9845092279414428,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
293,271.191415,271.19145991058497,271.19148292839907,18889520,-9999,608270.6,312.31,-1,-0.0848766113611489,0.998959067263779,0.9923047154625868,0.9962973265433022,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
295,271.227806,271.22785089795684,271.2278684377491,2276150,-9999,533575.1,35.91,-1,-0.06466810502447023,0.999241475985832,0,0.5995448855914992,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
304,272.09277,272.0928145978039,272.0928315138391,1122861.8,-9999,684012.4,16.72,-1,-0.06217008763046886,0.999298924958611,0,0.5995793549751666,9,1,0.26666666666666666,N1 O4,de-protonated,0,-9999,C15 H15 O4 N1,15,15,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
305,272.150353,272.15039757782193,272.1503463912491,1178549.8,-9999,701283.9,17.65,-1,0.18808196828441404,0.993601840101908,0,0.5961611040611449,3,1.7692307692307692,0.38461538461538464,N1 O5,de-protonated,0,-9999,C13 H23 O5 N1,13,23,5,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
306,272.158425,272.1584695750209,272.1584522541191,1305142.9,-9999,684775.9,19.76,-1,0.06364271129901725,0.9992653312037408,0.9658161983006608,0.9858856780425088,3,1.8461538461538465,0.38461538461538464,13C1 O5,de-protonated,1,290,C13 H24 O5 13C1,13,24,5,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
308,272.194811,272.1948555623945,272.1948377634691,2869947.8,-9999,548175.9,45.79,-1,0.0653903855954267,0.9992244440025791,0.9923047154625868,0.9964565525865824,2,2,0.2857142857142857,13C1 O4,de-protonated,1,293,C14 H28 O4 13C1,14,28,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
313,273.098071,273.09811524895235,273.0979764648091,1908535.6,-9999,485106.7,29.52,-1,0.5081844437026359,0.954221568410352,0,0.5725329410462112,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
314,273.109237,273.1092812450776,273.1092098540991,1532985.1,-9999,649995.2,23.33,-1,0.2614008460468495,0.9876780825214276,0,0.5926068495128566,4,1.6363636363636365,0.5454545454545454,N2 O6,de-protonated,0,-9999,C11 H18 O6 N2,11,18,6,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
315,273.124476,273.12452023978955,273.12446599538913,1119035.3,-9999,634757.9,16.5,-1,0.19860688869120813,0.992868363362646,0,0.5957210180175876,8,1.2,0.2,N2 O3,de-protonated,0,-9999,C15 H18 O3 N2,15,18,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
316,273.134368,273.13441223635687,273.13436197415905,5608508.5,-9999,616319.1,90.5,-1,0.18402004586253565,0.4969371866507408,0.8767281105990777,0.6488535562300756,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
317,273.170751,273.17079522373155,273.17074748350905,5344833.5,-9999,545553.9,86.15,-1,0.1747633044114359,0.9898439281004684,0.9820911983741512,0.9867428362099414,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
319,273.207172,273.207216211093,273.2071329928591,4027462.5,-9999,578383.5,64.44,-1,0.30459758859576314,0.9833061595595765,0,0.5899836957357458,1,2,0.26666666666666666,O4,de-protonated,0,-9999,C15 H30 O4,15,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
321,274.093286,274.09332990360076,274.0932254370091,1448894.6,-9999,521816.2,21.94,-1,0.3811352560743777,0.9739863623756588,0,0.5843918174253953,4,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H17 O7 N1,11,17,7,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
322,274.174137,274.1741808755445,274.17410231857906,938889.6,-9999,645036.2,13.53,-1,0.28652219436370374,0.985214372856838,0.9820911983741512,0.9839651030637632,2,2,0.38461538461538464,13C1 O5,de-protonated,1,317,C13 H26 O5 13C1,13,26,5,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
323,275.103744,275.10378755295966,275.1037305504991,1441094.4,-9999,660104.1,21.81,-1,0.2072035171489043,0.9922400744589244,0,0.5953440446753546,8,1.1428571428571428,0.2857142857142857,N2 O4,de-protonated,0,-9999,C14 H16 O4 N2,14,16,4,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
324,275.11371,275.1137535495014,275.1136265292691,1782087.8,-9999,587074.4,27.43,-1,0.46170098479283395,0.9620594641726018,0,0.5772356785035611,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
325,275.150096,275.150139536875,275.1500120386191,2395980.5,-9999,547582.6,37.55,-1,0.4633772499149949,0.9617888093191272,0,0.5770732855914763,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
326,275.186558,275.18660152422217,275.1863975479691,1419217.5,-9999,551113.9,21.45,-1,0.7412294172509777,0.9051163974618248,0,0.5430698384770948,1,2,0.35714285714285715,O5,de-protonated,0,-9999,C14 H28 O5,14,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
327,276.124309,276.12435219881127,276.1241316427591,2350542.3,-9999,553996.4,36.79,-1,0.7987568882807539,0.8906831360812846,0,0.5344098816487707,7,1.2666666666666666,0.26666666666666666,N1 O4,de-protonated,0,-9999,C15 H19 O4 N1,15,19,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
329,276.145374,276.1454171915015,276.14526101081907,3594961,-9999,501013.1,57.31,-1,0.56557437149816,0.9436114622455156,0,0.5661668773473093,2,1.9166666666666667,0.5,N1 O6,de-protonated,0,-9999,C12 H23 O6 N1,12,23,6,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
331,276.991803,276.9918458977804,276.99161786899907,1240128.6,-9999,611807.2,18.49,-1,0.8232335083091771,0.8842900071170406,0,0.5305740042702244,9,0.8461538461538461,0.07692307692307693,S2 P1 O1,de-protonated,0,-9999,C13 H11 O1 P1 S2,13,11,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
