Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
72,265.040884,265.0409559829657,265.0407363694891,1013388.2,-9999,677034.4,15.49,-1,0.8286027259554885,0.8828680806472813,0,0.5297208483883687,17,0.3333333333333333,0.05555555555555555,N2 O1,de-protonated,0,-9999,C18 H6 O1 N2,18,6,1,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
73,265.0573,265.0573719780536,265.0573749548991,1378446.4,-9999,639525.6,21.78,-1,-0.01123094767078384,0.9999771133796296,0,0.5999862680277778,2,1.8,0.4,S2 O4,de-protonated,0,-9999,C10 H18 O4 S2,10,18,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
74,265.057665,265.05773697794433,265.05784298554903,2989454.5,-9999,676269.8,49.55,-1,-0.39994139960415287,0.9713938462096524,0,0.5828363077257913,8,1,0.5,N4 O5,de-protonated,0,-9999,C10 H10 O5 N4,10,10,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
75,265.144346,265.14441795200696,265.1445327350191,2198553.8,-9999,534881.8,35.92,-1,-0.4329073314793015,0.966566601350044,0,0.5799399608100264,5,1.4666666666666666,0.26666666666666666,O4,de-protonated,0,-9999,C15 H22 O4,15,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
76,265.147699,265.1477709510036,265.14790403833905,1865498.3,-9999,649122.6,30.17,-1,-0.5019362152245169,0.9553149755731632,0,0.5731889853438978,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
76,265.147699,265.1477709510036,265.1475239158191,1865498.3,-9999,649122.6,30.17,-1,0.9316895775409751,0.8542719357100961,0,0.5125631614260576,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A,-9999,-9999,-9999
77,265.180732,265.1808039411192,265.1809182443691,7726494.5,-9999,616732.5,131.21,-1,-0.4310387437214339,0.98112408326144,0.9922185137353742,0.9855618554510136,4,1.625,0.1875,O3,de-protonated,0,-9999,C16 H26 O3,16,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
79,266.184159,266.1842306408656,266.1842730794391,1420577.9,-9999,634451.2,22.5,-1,-0.159433061097964,0.9953983937929992,0.9922185137353742,0.9941264417699492,4,1.7333333333333334,0.2,13C1 O3,de-protonated,1,77,C15 H26 O3 13C1,15,26,3,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
83,267.072996,267.0730673749005,267.0730250193591,1199380.6,-9999,806328,18.69,-1,0.158591611547216,0.9954467275111076,0,0.5972680365066645,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
84,267.073356,267.07342737479274,267.07349305000906,2628500.8,-9999,656607.6,43.32,-1,-0.2459069058837956,0.9890877359591544,0,0.5934526415754926,7,1.2,0.5,N4 O5,de-protonated,0,-9999,C10 H12 O5 N4,10,12,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
85,267.087294,267.08736537062214,267.08741178077906,889366.4,-9999,570377.2,13.34,-1,-0.17376392476522154,0.9945363366280424,0,0.59672180197682545,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
86,267.123664,267.1237353597392,267.12379729012906,1620891.1,-9999,700363.4,25.95,-1,-0.2318415299413084,0.9902944491340396,0,0.5941766694804238,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
87,267.160062,267.16013334884786,267.16018279947906,1618207.8,-9999,636866.5,25.91,-1,-0.18509731007456875,0.9938026671602428,0,0.5962816002961456,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
89,267.196428,267.1964993379662,267.19656830882906,2881956.5,-9999,594643.7,47.69,-1,-0.258127801910631,0.9879828703415834,0,0.59278972220495,3,1.75,0.1875,O3,de-protonated,0,-9999,C16 H28 O3,16,28,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
91,269.102928,269.10299876748763,269.1030618452391,1560598,-9999,626874.8,24.72,-1,-0.23439997683581115,0.9900801311998348,0,0.5940480787199008,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
92,269.139373,269.13944375658224,269.1394473545891,3947930.5,-9999,678281.9,65.57,-1,-0.01336856002111411,0.9999675723074268,0,0.59998054338445606,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
94,269.175784,269.17585474568705,269.1758328639391,3814047.3,-9999,599974.3,63.28,-1,0.08129165134219983,0.9988016453361231,0,0.5992809872016739,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
95,269.212145,269.2122157348068,269.2122183732891,5100451.5,-9999,601864.4,85.29,-1,-0.00980075231250762,0.9999431207345852,0.9842718020797334,0.9936745932726444,2,1.875,0.1875,O3,de-protonated,0,-9999,C16 H30 O3,16,30,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
96,270.215509,270.215579434572,270.2155732083591,995104.5,-9999,741535.5,15.05,-1,0.02304165094467228,0.999903670324742,0.9842718020797334,0.9936509230267384,2,2,0.2,13C1 O3,de-protonated,1,95,C15 H30 O3 13C1,15,30,3,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999
98,271.118685,271.1187551643163,271.1187119096991,1568271.6,-9999,539051.1,24.85,-1,0.15954124652120405,0.9953921611269736,0,0.597235296676184,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
99,271.15507,271.1551401534289,271.15509741904907,1520532.1,-9999,517090.8,24.03,-1,0.15760124080459414,0.9955032907200978,0,0.5973019744320587,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
100,271.191477,271.1915471425349,271.19148292839907,3709848.5,-9999,588297.3,61.49,-1,0.23678522321229573,0.9898782458628044,0,0.5939269475176827,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
101,271.227807,271.2278771316639,271.2278684377491,2078493,-9999,602292.8,33.58,-1,0.03205391398408392,0.9998135873070212,0,0.5998881523842127,1,2,0.1875,O3,de-protonated,0,-9999,C16 H32 O3,16,32,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
103,273.001499,273.0015686009253,273.0015741545991,2421876,-9999,565323.1,39.45,-1,-0.02034301023038773,0.9999249124459292,0,0.5999549474675575,15,0.35294117647058826,0.1176470588235294,S1 O2,de-protonated,0,-9999,C17 H6 O2 S1,17,6,2,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
104,273.09804,273.09810957203746,273.0979764648091,1884543.5,-9999,575799.8,30.02,-1,0.48739734388963446,0.9578115281034446,0,0.5746869168620667,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
105,273.134388,273.1344575611611,273.13436197415905,1997187.9,-9999,649861.6,31.94,-1,0.3499632978729497,0.9780223048320348,0,0.5868133828992208,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
106,273.17077,273.1708395502746,273.17074748350905,1036680.2,-9999,740165.2,15.63,-1,0.33703010441102865,0.9796003195675526,0,0.5877601917405315,2,1.8571428571428572,0.35714285714285715,O5,de-protonated,0,-9999,C14 H26 O5,14,26,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
108,274.09334,274.0934092742156,274.0932254370091,862006.3,-9999,557365.9,12.66,-1,0.6707105081773322,0.92161735234029,0,0.552970411404174,4,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H17 O7 N1,11,17,7,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
109,275.113715,275.1137839688907,275.1136265292691,1174895,-9999,581713.8,17.97,-1,0.5722712596575505,0.9423076855144044,0,0.5653846113086426,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
110,275.150127,275.15019595799515,275.1500120386191,835507.3,-9999,705081.1,12.21,-1,0.6684331020286965,0.922127495753462,0,0.5532764974520771,2,1.8461538461538465,0.4615384615384616,O6,de-protonated,0,-9999,C13 H24 O6,13,24,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
111,275.165389,275.16545795342836,275.1652681799091,913013.1,-9999,692247.7,13.53,-1,0.6896710493592855,0.917314068052162,0,0.5503884408312971,6,1.411764705882353,0.17647058823529413,O3,de-protonated,0,-9999,C17 H24 O3,17,24,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
113,277.057743,277.05781138718265,277.05784298554903,2527570,-9999,659177.9,40.93,-1,-0.11404970902928724,0.997642618944165,0,0.5985855713664989,9,0.9090909090909092,0.4545454545454546,N4 O5,de-protonated,0,-9999,C11 H10 O5 N4,11,10,5,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
115,277.071931,277.07199938293724,277.0717617163191,857811.6,-9999,814362.7,12.58,-1,0.8577800085991792,0.8750209048430688,0,0.5250125429058413,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
116,277.108279,277.10834737206085,277.1081472256691,932823.8,-9999,876259.8,13.86,-1,0.7222681605216477,0.9096852928737468,0,0.5458111757242481,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
117,277.144682,277.14475036116806,277.1445327350191,2576732,-9999,513025.1,41.77,-1,0.7852442436195313,0.8941490399854057,0,0.5364894239912434,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
118,277.181072,277.1811403502791,277.1809182443691,2215520.3,-9999,621212.8,35.64,-1,0.8013030314188808,0.8900249698287781,0,0.5340149818972668,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
123,279.098817,279.09888477643574,279.0986451700691,1242684.6,-9999,583765.4,18.97,-1,0.8585006440059139,0.8748245564147562,0,0.5248947338488537,7,1.2307692307692308,0.38461538461538464,N2 O5,de-protonated,0,-9999,C13 H16 O5 N2,13,16,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
124,279.124003,279.1240707688994,279.12379729012906,1210047.5,-9999,611284.9,18.42,-1,0.9797759022840892,0.8401426085567821,0,0.5040855651340692,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
133,281.139184,281.1392511659004,281.1394473545891,928996.2,-9999,746255.5,13.68,-1,-0.6978340838404573,0.9154308009432696,0,0.5492584805659616,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
159,287.113533,287.11359837820675,287.1136265292691,857278.2,-9999,827310.8,12.26,-1,-0.09804850671286806,0.9982571618091896,0,0.5989542970855137,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
169,288.987805,288.9878698173717,288.9875951169991,888653.3,-9999,501175.1,12.77,-1,0.9505611217484866,0.8487836582345863,0,0.5092701949407518,6,1.2222222222222223,0.3333333333333333,N2 S2 P1 O3,de-protonated,0,-9999,C9 H11 O3 N2 P1 S2,9,11,3,2,1,2,-9999,N/A,-9999,-9999,-9999
170,289.093426,289.09349078576696,289.0937604642491,855128.9,-9999,594160.3,12.22,-1,-0.932840894621588,0.8539392533126149,0,0.5123635519875689,3,1.6923076923076923,0.2307692307692308,S2 O3,de-protonated,0,-9999,C13 H22 O3 S2,13,22,3,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
176,291.039557,291.03962120342965,291.0396306908091,1366511.9,-9999,630594.8,20.51,-1,-0.03259823896529112,0.9998072030151414,0,0.5998843218090848,4,1.7,0.2,N2 S2 P1 O2,de-protonated,0,-9999,C10 H17 O2 N2 P1 S2,10,17,2,2,1,2,-9999,N/A,-9999,-9999,-9999
182,292.983021,292.98308462189044,292.9831611852491,1314759,-9999,628357.5,19.66,-1,-0.2613234097328215,0.98768533669871,0,0.5926112020192259,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,N/A,-9999,-9999,-9999
184,292.987205,292.9872686206385,292.9873806417391,1361095.4,-9999,631011.2,20.42,-1,-0.3823410427241703,0.973823681514341,0,0.5842942089086045,10,0.5454545454545454,0.5454545454545454,N2 S1 O6,de-protonated,0,-9999,C11 H6 O6 N2 S1,11,6,6,2,-9999,1,-9999,N/A,-9999,-9999,-9999
185,293.055211,293.0552746002891,293.0552807552691,968655,-9999,633461.2,13.97,-1,-0.02100279499955537,0.9999199630307904,0,0.5999519778184742,3,1.9,0.2,N2 S2 P1 O2,de-protonated,0,-9999,C10 H19 O2 N2 P1 S2,10,19,2,2,1,2,-9999,N/A,-9999,-9999,-9999
186,293.067333,293.0673965966619,293.0675457157591,854736.3,-9999,632776.7,12.1,-1,-0.5088215987717328,0.9541093804631025,0,0.5724656282778614,7,1.2,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H18 O2 S2,15,18,2,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
187,293.08038,293.08044359275783,293.0804328753291,908625.8,-9999,687485.6,12.98,-1,0.03656821650332528,0.99975738999883,0,0.599854433999298,2,1.9166666666666667,0.16666666666666666,S2 P1 O2,de-protonated,0,-9999,C12 H23 O2 P1 S2,12,23,2,-9999,1,2,-9999,N/A,-9999,-9999,-9999
193,293.212322,293.21238555327704,293.2122183732891,989792.4,-9999,648871.3,14.32,-1,0.5701671945393886,0.942718772062214,0,0.5656312632373285,4,1.6666666666666667,0.16666666666666666,O3,de-protonated,0,-9999,C18 H30 O3,18,30,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
197,295.119439,295.11950198261394,295.11958128956906,3700532.8,-9999,574056.7,58.86,-1,-0.26872820423673766,0.9869821850987984,0,0.592189311059279,5,1.5,0.0625,S2 O1,de-protonated,0,-9999,C16 H24 O1 S2,16,24,1,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
204,297.098681,297.0987433903689,297.0988458446791,1258514.6,-9999,517654.5,18.56,-1,-0.34484923663556116,0.9786530822953956,0,0.5871918493772372,5,1.4666666666666666,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H22 O2 S2,15,22,2,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
205,297.13517,297.1352323794504,297.1352313540291,2757654.8,-9999,570776.1,42.98,-1,0.00345102557920078,0.9999978390251344,0,0.5999987034150805,4,1.625,0.0625,S2 O1,de-protonated,0,-9999,C16 H26 O1 S2,16,26,1,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
212,299.078109,299.0781707980682,299.07811039978907,992050.9,-9999,550545,14.22,-1,0.20194817680537797,0.9926272790660796,0,0.5955763674396477,5,1.4285714285714286,0.21428571428571427,S2 O3,de-protonated,0,-9999,C14 H20 O3 S2,14,20,3,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
213,299.11451,299.11457178717603,299.11449590913907,2275319,-9999,507225.7,35.12,-1,0.25367555903931793,0.9883914483706492,0,0.5930348690223894,4,1.6,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H24 O2 S2,15,24,2,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
215,299.150899,299.1509607762874,299.1508814184891,2768379.3,-9999,577466.9,43.15,-1,0.2652768324799988,0.987312305874089,0,0.5923873835244534,3,1.75,0.0625,S2 O1,de-protonated,0,-9999,C16 H28 O1 S2,16,28,1,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
224,301.048944,301.0490052083388,301.0491327464091,1492949,-9999,627511.2,22.18,-1,-0.423645366821538,0.9679589738598332,0,0.5807753843158999,5,1.4615384615384617,0.15384615384615383,S2 P1 O2,de-protonated,0,-9999,C13 H19 O2 P1 S2,13,19,2,-9999,1,2,-9999,N/A,-9999,-9999,-9999
225,301.093869,301.09393019489596,301.0937604642491,1395930.1,-9999,593397.6,20.61,-1,0.5637135973800504,0.9439713177847144,0,0.5663827906708288,4,1.5714285714285714,0.21428571428571427,S2 O3,de-protonated,0,-9999,C14 H22 O3 S2,14,22,3,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
225,301.093869,301.09393019489596,301.0942284948991,1395930.1,-9999,593397.6,20.61,-1,-0.9907197644229824,0.8368616289109851,0,0.5021169773465911,10,1,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H14 O4 N4,14,14,4,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
226,301.130208,301.1302691840223,301.1301459735991,3001310.3,-9999,525603.8,46.53,-1,0.40916004217203206,0.970080058256076,0,0.5820480349536457,3,1.7333333333333334,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H26 O2 S2,15,26,2,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
228,301.166611,301.16667217312954,301.1665314829491,2044898.5,-9999,631322.9,31.09,-1,0.4671507811695399,0.9611762154939414,0,0.5767057292963648,2,1.875,0.0625,S2 O1,de-protonated,0,-9999,C16 H30 O1 S2,16,30,1,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
231,302.067111,302.06717190367453,302.0670106885191,3775563,-9999,501098.7,59.02,-1,0.5337065940789993,0.949628580335662,0,0.5697771482013971,10,0.8666666666666667,0.4,N1 O6,de-protonated,0,-9999,C15 H13 O6 N1,15,13,6,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
232,302.136681,302.1367418828573,302.1366283350891,1242451.1,-9999,665413,18.13,-1,0.375815963856705,0.9746982101025408,0,0.5848189260615245,3,1.9230769230769231,0.07692307692307693,N3 S2 O1,de-protonated,0,-9999,C13 H25 O1 N3 S2,13,25,1,3,-9999,2,-9999,N/A,-9999,-9999,-9999
235,303.003913,303.003973623357,303.0038966301391,2235576.5,-9999,613450.9,34.16,-1,0.2540997617101863,0.9883528188509588,0,0.5930116913105753,15,0.5,0.05555555555555555,S1 P1 O1,de-protonated,0,-9999,C18 H9 O1 P1 S1,18,9,1,-9999,1,1,-9999,N/A,-9999,-9999,-9999
235,303.003913,303.003973623357,303.0040933346291,2235576.5,-9999,613450.9,34.16,-1,-0.3950813692316452,0.9720751173223862,0,0.5832450703934317,7,1,0.875,N4 S1 O7,de-protonated,0,-9999,C8 H8 O7 N4 S1,8,8,7,4,-9999,1,-9999,N/A,-9999,-9999,-9999
236,303.051179,303.05123960921367,303.05102627142907,2296510,-9999,567202.4,35.15,-1,0.7039665472364262,0.91400400489505,0,0.54840240293703,10,0.8,0.4666666666666667,O7,de-protonated,0,-9999,C15 H12 O7,15,12,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
237,303.109579,303.1096395917387,303.109410528709,1444804.9,-9999,588859.4,21.4,-1,0.7557107160706398,0.9015632243579874,0,0.5409379346147924,3,1.7142857142857142,0.21428571428571427,S2 O3,de-protonated,0,-9999,C14 H24 O3 S2,14,24,3,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
237,303.109579,303.1096395917387,303.10987855935906,1444804.9,-9999,588859.4,21.4,-1,-0.7883861175947141,0.8933472503466812,0,0.5360083502080086,9,1.1428571428571428,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H16 O4 N4,14,16,4,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
238,303.145943,303.1460035808576,303.14579603805913,1841353.3,-9999,646749.2,27.8,-1,0.6846303039337958,0.918467844317572,0,0.5510807065905431,2,1.8666666666666667,0.13333333333333333,S2 O2,de-protonated,0,-9999,C15 H28 O2 S2,15,28,2,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
238,303.145943,303.1460035808576,303.14626406870906,1841353.3,-9999,646749.2,27.8,-1,-0.8592810874618017,0.874611776125321,0,0.5247670656751926,8,1.3333333333333333,0.2,N4 O3,de-protonated,0,-9999,C15 H20 O3 N4,15,20,3,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
243,303.218725,303.21878555907915,303.2190350874091,2937553.8,-9999,550211.4,45.49,-1,-0.8229309544751086,0.8843699250150022,0,0.5306219550090013,6,1.6470588235294117,0.0588235294117647,N4 O1,de-protonated,0,-9999,C17 H28 O1 N4,17,28,1,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
244,304.064241,304.0643013060769,304.0645225657191,1200565.5,-9999,523925.5,17.45,-1,-0.727673325033173,0.9083925991569928,0,0.5450355594941957,14,0.7058823529411765,0.0588235294117647,N3 P1 O1,de-protonated,0,-9999,C17 H12 O1 N3 P1,17,12,1,3,1,-9999,-9999,N/A,-9999,-9999,-9999
255,306.983385,306.98344443258674,306.98355510841907,4882580,-9999,513865.3,76.18,-1,-0.3605269093082856,0.9766913067887012,0,0.5860147840732206,10,0.6923076923076923,0.38461538461538464,S1 P1 O5,de-protonated,0,-9999,C13 H9 O5 P1 S1,13,9,5,-9999,1,1,-9999,N/A,-9999,-9999,-9999
256,306.994628,306.9946874292225,306.99478849770907,4795541.5,-9999,527484.8,74.79,-1,-0.3292188999899914,0.9805257896640096,0,0.5883154737984058,10,0.75,0.3333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C12 H9 O4 N2 P1 S1,12,9,4,2,1,1,-9999,N/A,-9999,-9999,-9999
258,307.119895,307.1199543917391,307.1200493202191,1075748.9,-9999,623302.5,15.29,-1,-0.30909242234732026,0.9828141238819,0,0.58968847432914,12,0.9411764705882352,0.1176470588235294,N4 O2,de-protonated,0,-9999,C17 H16 O2 N4,17,16,2,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
259,307.156257,307.1563163808585,307.1564348295691,2586281.3,-9999,497009.8,39.45,-1,-0.3856299173150074,0.9733774843997978,0,0.5840264906398787,11,1.1111111111111112,0.05555555555555555,N4 O1,de-protonated,0,-9999,C18 H20 O1 N4,18,20,1,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
260,307.187105,307.18716437162794,307.1874601763991,1264557.1,-9999,616226.8,18.31,-1,-0.9629454632881476,0.8451418225576525,0,0.5070850935345914,1,2.1538461538461537,0.4615384615384616,N2 O6,de-protonated,0,-9999,C13 H28 O6 N2,13,28,6,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
