Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
98,278.060467,278.0604951656769,278.06034966744915,1615831.3,-9999,777512.9,25.64,-1,0.5232613277673337,0.6343552203343735,0.9222443438396776,0.7495108697364952,8,1.25,0.08333333333333333,13C1 N2 S1 P1 O1,de-protonated,1,92,C12 H15 O1 N2 P1 S1 13C1,12,15,1,2,1,1,1,-9999,-9999,-9999,-9999,-9999
98,278.060467,278.0604951656769,278.0604860130691,1615831.3,-9999,777512.9,25.64,-1,0.0329158879038991,0.999803427713686,0,0.5998820566282117,8,1.0833333333333333,0.25,N3 S1 O3,de-protonated,0,-9999,C12 H13 O3 N3 S1,12,13,3,3,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
102,279.036366,279.03639375681297,279.0366395100091,1122613.5,-9999,828433.6,17.21,-1,-0.8807201683006718,0.8687117235396787,0,0.5212270341238072,3,1.6,0.5,S2 O5,de-protonated,0,-9999,C10 H16 O5 S2,10,16,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
102,279.036366,279.03639375681297,279.0362593874891,1122613.5,-9999,828433.6,17.21,-1,0.4815478968737851,0.9587970613278848,0,0.5752782367967308,8,1.0833333333333333,0.16666666666666666,N2 S1 P1 O2,de-protonated,0,-9999,C12 H13 O2 N2 P1 S1,12,13,2,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
103,279.038481,279.03850875592684,279.0387613109391,12352310,-9999,642427.7,209.27,-1,-0.9050893541321106,0.8855499060975458,0.9916307402839334,0.9279822397721008,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
104,279.052099,279.0521267502215,279.0518956512991,900023.1,-9999,643849.8,13.4,-1,0.8281575075158946,0.8829862518109481,0,0.5297917510865688,7,1.1428571428571428,0.14285714285714285,S2 O2,de-protonated,0,-9999,C14 H16 O2 S2,14,16,2,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
104,279.052099,279.0521267502215,279.0523636819491,900023.1,-9999,643849.8,13.4,-1,-0.8490583075062339,0.8773876555567303,0,0.5264325933340381,13,0.5714285714285714,0.21428571428571427,N4 O3,de-protonated,0,-9999,C14 H8 O3 N4,14,8,3,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
105,279.054151,279.0541787493617,279.0543975747491,5216055,-9999,752367,87.22,-1,-0.784167493076895,0.8944232493752999,0,0.53665394962518,3,1.6,0.7,S1 O7,de-protonated,0,-9999,C10 H16 O7 S1,10,16,7,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
105,279.054151,279.0541787493617,279.05401745222906,5216055,-9999,752367,87.22,-1,0.5780140136382876,0.9411788982966584,0,0.564707338977995,8,1.0833333333333333,0.3333333333333333,N2 P1 O4,de-protonated,0,-9999,C12 H13 O4 N2 P1,12,13,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
106,279.056273,279.05630074847267,279.05638643394906,65398584,-9999,667993.8,1116.54,-1,-0.30705434656916103,0.6599620375685128,0.9120262601174536,0.7607877265880891,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
109,279.090332,279.0903597342033,279.09040296157906,906042.7,-9999,577525.5,13.5,-1,-0.15488664362895666,0.9956565294446192,0,0.5973939176667714,7,1.3076923076923077,0.2307692307692308,N2 P1 O3,de-protonated,0,-9999,C13 H17 O3 N2 P1,13,17,3,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
110,279.147663,279.14769071018384,279.1479178389891,1558208.3,-9999,668511.2,24.66,-1,-0.8136503650397393,0.886810541394729,0,0.5320863248368374,1,2.272727272727273,0.3636363636363637,N2 P1 O4,de-protonated,0,-9999,C11 H25 O4 N2 P1,11,25,4,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
113,280.041886,280.041913335539,280.04211614600905,1191957.5,-9999,674482.9,18.39,-1,-0.7242141748113353,0.9092207848111206,0.9916307402839334,0.9421847670002456,4,1.8571428571428572,1,13C1 N2 P1 O7,de-protonated,1,103,C7 H13 O7 N2 P1 13C1,7,13,7,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
114,280.059677,280.0597043280853,280.0597412690191,6947735,-9999,666646.8,116.83,-1,-0.1319037634106705,0.6645653495441829,0.9120262601174536,0.7635497137734912,17,0.4444444444444444,0.05555555555555555,13C1 N2 O1,de-protonated,1,106,C18 H8 O1 N2 13C1,18,8,1,2,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
115,280.068325,280.06835232446207,280.06827399155907,2112152,-9999,664475.7,34.13,-1,0.27969216893081944,0.985905949238646,0,0.5915435695431877,2,1.9,0.4,N1 S2 O4,de-protonated,0,-9999,C10 H19 O4 N1 S2,10,19,4,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
116,281.035595,281.0356219192134,281.0356509890591,4249075.5,-9999,655548.8,70.68,-1,-0.10343828481178986,0.4990302384721466,0.8370420509349343,0.6342349634572617,17,0.3333333333333333,0.1111111111111111,N2 O2,de-protonated,0,-9999,C18 H6 O2 N2,18,6,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
121,282.084015,282.084041479966,282.0839240560191,1594709.1,-9999,709656.6,25.12,-1,0.41627309070051166,0.9690471357089524,0,0.5814282814253714,1,2.1,0.4,N1 S2 O4,de-protonated,0,-9999,C10 H21 O4 N1 S2,10,21,4,1,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
122,283.06806,283.0680860676892,283.0679396389291,1047088.1,-9999,571519.6,15.81,-1,0.5172919274808163,0.9526058741340296,0,0.5715635244804178,1,2,0.5,S2 O5,de-protonated,0,-9999,C10 H20 O5 S2,10,20,5,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
123,283.118412,283.1184380465936,283.1187119096991,982196.7,-9999,670078.7,14.71,-1,-0.9673083902344568,0.8438513641395379,0,0.5063108184837227,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
127,285.079962,285.0799872247801,285.0802184000691,1083879.4,-9999,617246.1,16.44,-1,-0.8109131187695148,0.8875263723197127,0,0.5325158233918276,5,1.3846153846153846,0.38461538461538464,S1 O5,de-protonated,0,-9999,C13 H18 O5 S1,13,18,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
127,285.079962,285.0799872247801,285.0798382775491,1083879.4,-9999,617246.1,16.44,-1,0.5224754999349298,0.951674723116986,0,0.5710048338701915,10,1,0.13333333333333333,N2 P1 O2,de-protonated,0,-9999,C15 H15 O2 N2 P1,15,15,2,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
129,285.134089,285.134114202103,285.13436197415905,1492204.3,-9999,662580.2,23.38,-1,-0.8689659652208859,0.871959554607034,0,0.5231757327642204,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
130,285.206875,285.2069001716085,285.2071329928591,4032370.8,-9999,678097,66.56,-1,-0.8163233793517803,0.8861097400748501,0,0.53166584404491,2,1.875,0.25,O4,de-protonated,0,-9999,C16 H30 O4,16,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
133,287.052738,287.0527623982632,287.0529582797291,904216.3,-9999,782586.7,13.3,-1,-0.6823879018255337,0.9189788507439868,0,0.5513873104463921,5,1.4545454545454546,0.2727272727272727,N2 S2 O3,de-protonated,0,-9999,C11 H16 O3 N2 S2,11,16,3,2,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
134,287.055001,287.05502539731515,287.0550800806591,10897945,-9999,628745.5,182.14,-1,-0.19049773972865292,0.9952288486348276,0.9963787294998236,0.995688800980826,6,1.4444444444444444,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H13 O5 N4 P1,9,13,5,4,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
135,287.139864,287.1398883617608,287.14011605984905,1881376.1,-9999,604325.7,29.81,-1,-0.7929859865935823,0.8921689199145548,0,0.5353013519487329,8,1.25,0.1875,N2 O3,de-protonated,0,-9999,C16 H20 O3 N2,16,20,3,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
136,287.149803,287.1498273575968,287.1500120386191,1166753,-9999,707886.5,17.73,-1,-0.6431517135553545,0.9276922917188654,0,0.5566153750313192,3,1.7142857142857142,0.42857142857142855,O6,de-protonated,0,-9999,C14 H24 O6,14,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
137,287.222564,287.2225883271127,287.2227830573191,3743783.5,-9999,624888.2,61.27,-1,-0.6779761838572528,0.9199801381013736,0,0.551988082860824,1,2,0.25,O4,de-protonated,0,-9999,C16 H32 O4,16,32,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
138,288.058374,288.0583979769407,288.05837455685906,1013489.6,-9999,707145.3,15.14,-1,0.08130324853103359,0.9988013035986132,0,0.5992807821591679,14,0.6666666666666666,0.05555555555555555,N1 P1 O1,de-protonated,0,-9999,C18 H12 O1 N1 P1,18,12,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
138,288.058374,288.0583979769407,288.05843491572904,1013489.6,-9999,707145.3,15.14,-1,-0.12823366330518038,0.9970207278201388,0.9963787294998236,0.9967639284920128,6,1.625,0.625,13C1 N4 P1 O5,de-protonated,1,134,C8 H13 O5 N4 P1 13C1,8,13,5,4,1,-9999,1,-9999,-9999,-9999,-9999,-9999
143,290.919131,290.91915377839416,290.9192407734691,3292525,-9999,628488.2,53.64,-1,-0.2990351366657118,0.9839054176943516,0,0.5903432506166109,7,0.625,0.75,S2 P1 O6,de-protonated,0,-9999,C8 H5 O6 P1 S2,8,5,6,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
144,291.038793,291.03881572826043,291.0387613109391,2630263.5,-9999,643967.8,42.18,-1,0.18697619895001935,0.9936766132602212,0,0.5962059679561328,5,1.4444444444444444,0.7777777777777778,N2 P1 O7,de-protonated,0,-9999,C9 H13 O7 N2 P1,9,13,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
145,291.160039,291.16006167746303,291.16018279947906,1166594.1,-9999,642031,17.61,-1,-0.41599787052332504,0.9690874123057756,0,0.5814524473834654,6,1.411764705882353,0.2352941176470588,O4,de-protonated,0,-9999,C17 H24 O4,17,24,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
146,291.196429,291.1964516622171,291.19656830882906,1829509.3,-9999,705438.9,28.74,-1,-0.40057687710586054,0.9713041858319968,0,0.5827825114991981,5,1.5555555555555556,0.16666666666666666,O3,de-protonated,0,-9999,C18 H28 O3,18,28,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
147,292.103749,292.10377128208506,292.1037901210391,909780.3,-9999,594832.9,13.3,-1,-0.06449404169688389,0.9992455523005084,0,0.599547331380305,3,1.7272727272727273,0.7272727272727273,N1 O8,de-protonated,0,-9999,C11 H19 O8 N1,11,19,8,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
148,292.982865,292.9828869137695,292.9831611852491,1136800.8,-9999,685284.2,17.11,-1,-0.9361339351442292,0.8529861524612432,0,0.5117916914767459,14,0.4375,0.125,S1 P1 O2,de-protonated,0,-9999,C16 H7 O2 P1 S1,16,7,2,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999
149,292.986484,292.9865059122533,292.9865324885691,1226785.1,-9999,583042.4,18.62,-1,-0.09070831883744292,0.9985081542810036,0,0.5991048925686022,9,0.8461538461538461,0.15384615384615383,S2 P1 O2,de-protonated,0,-9999,C13 H11 O2 P1 S2,13,11,2,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
150,293.035909,293.0359308915461,293.0356509890591,935333.4,-9999,619563.7,13.73,-1,0.9551823680090724,0.8474283831974212,0,0.5084570299184527,18,0.3157894736842105,0.10526315789473684,N2 O2,de-protonated,0,-9999,C19 H6 O2 N2,19,6,2,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
151,293.05448,293.05450188376557,293.05441137539907,3225639,-9999,673218.1,52.18,-1,0.30884492088927495,0.9828413981714262,0,0.5897048389028557,4,1.6666666666666667,0.7777777777777778,N2 P1 O7,de-protonated,0,-9999,C9 H15 O7 N2 P1,9,15,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
152,293.114188,293.11420985875026,293.1142952345291,1651500.3,-9999,619899.1,25.75,-1,-0.29127128982025113,0.9847239620925348,0,0.5908343772555208,7,1.2857142857142858,0.35714285714285715,N2 O5,de-protonated,0,-9999,C14 H18 O5 N2,14,18,5,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
154,293.175777,293.1757988329468,293.1758328639391,23039026,-9999,620304.3,384.81,-1,-0.1160770721717597,0.9975482215779458,0.993731602746884,0.996021574045521,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
155,293.179157,293.1791788315307,293.17920416725906,3913777.8,-9999,601519.7,63.73,-1,-0.08641720833777984,0.9986458708663174,0,0.5991875225197905,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
156,293.212157,293.212178817705,293.2122183732891,957876.7,-9999,739250.5,14.1,-1,-0.1349042829331095,0.9967032316326024,0,0.5980219389795614,4,1.6666666666666667,0.16666666666666666,O3,de-protonated,0,-9999,C18 H30 O3,18,30,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
157,294.083018,294.0830394528479,294.08305467614906,4098176.3,-9999,622054.1,66.82,-1,-0.05176531223274749,0.9995138996572472,0,0.5997083397943482,3,1.7,0.9,N1 O9,de-protonated,0,-9999,C10 H17 O9 N1,10,17,9,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
158,294.179132,294.17915341257986,294.1791876990091,4035208.8,-9999,652235.6,65.77,-1,-0.11654947281898762,0.997538276058159,0.993731602746884,0.996015606733649,5,1.625,0.25,13C1 O4,de-protonated,1,154,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
160,295.106516,295.10653702404187,295.1064469492091,881369.1,-9999,670257,12.82,-1,0.3052282784759455,0.983237539808486,0,0.5899425238850915,2,2.1,0.6,N2 P1 O6,de-protonated,0,-9999,C10 H21 O6 N2 P1,10,21,6,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
161,295.15508,295.15510100369545,295.15509741904907,1278941.4,-9999,687945.8,19.49,-1,0.01214495839707937,0.9999732366742884,0,0.599983942004573,5,1.5,0.3125,O5,de-protonated,0,-9999,C16 H24 O5,16,24,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
162,297.134351,297.13437117445744,297.13436197415905,1114633.1,-9999,540284.4,16.62,-1,0.03096342789916938,0.9998260541295996,0,0.5998956324777597,5,1.4666666666666666,0.4,O6,de-protonated,0,-9999,C15 H22 O6,15,22,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
163,297.153024,297.15304416663423,297.1529894187691,4619147,-9999,577551.3,75.07,-1,0.18424134060600464,0.4969298384773397,0.8524773804394659,0.6391488552621901,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
164,297.170818,297.1708381591792,297.17074748350905,1474188.3,-9999,589378.4,22.62,-1,0.3051298653011521,0.9832482563001956,0,0.5899489537801172,4,1.625,0.3125,O5,de-protonated,0,-9999,C16 H26 O5,16,26,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
165,297.207184,297.2072041439433,297.2071329928591,946319.4,-9999,589171,13.81,-1,0.23939897893640247,0.9896547206332258,0,0.5937928323799354,3,1.7647058823529411,0.2352941176470588,O4,de-protonated,0,-9999,C17 H30 O4,17,30,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
166,297.243589,297.243609128691,297.24351850220904,846354.6,-9999,630577.5,12.15,-1,0.3048896823916996,0.9832743964841412,0,0.5899646378904847,2,1.8888888888888888,0.16666666666666666,O3,de-protonated,0,-9999,C18 H34 O3,18,34,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
167,299.095982,299.09600135260996,299.0958684645291,1191732,-9999,592310.1,17.9,-1,0.44429928626695697,0.9648155774034942,0,0.5788893464420966,5,1.4285714285714286,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H20 O5 S1,14,20,5,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
168,299.113652,299.1136713452069,299.1136265292691,1125557.5,-9999,709485.1,16.8,-1,0.14982914134199316,0.995934984519226,0,0.5975609907115356,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
169,299.150139,299.1501583299203,299.1500120386191,1212216.8,-9999,653457.4,18.24,-1,0.4890232169396781,0.9575356641935412,0,0.5745213985161247,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
170,299.186466,299.1864853147007,299.1863975479691,2370876,-9999,617059.5,37.57,-1,0.293351343275226,0.9845067067113356,0,0.5907040240268013,3,1.75,0.3125,O5,de-protonated,0,-9999,C16 H28 O5,16,28,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
172,301.035515,301.03553354002065,301.0353762069691,1417822,-9999,506968.4,21.53,-1,0.5226397426892819,0.9516450825845432,0,0.570987049550726,11,0.6666666666666666,0.4666666666666667,O7,de-protonated,0,-9999,C15 H10 O7,15,10,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
173,301.12939,301.1294085006907,301.12927659372906,1480678.4,-9999,681101.3,22.57,-1,0.43804097412163046,0.965782761264798,0,0.5794696567588788,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
174,301.165802,301.16582048543546,301.1656621030791,1115881.5,-9999,661163.9,16.52,-1,0.5258977907390243,0.951055376365736,0,0.5706332258194415,3,1.7333333333333334,0.4,O6,de-protonated,0,-9999,C15 H26 O6,15,26,6,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
175,301.202197,301.2022154701874,301.2020476124291,3593964.8,-9999,606458.6,57.58,-1,0.5572928857219995,0.9452049552336544,0,0.5671229731401927,2,1.875,0.3125,O5,de-protonated,0,-9999,C16 H30 O5,16,30,5,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
177,302.063806,302.06382410920656,302.0638573163891,1813048.9,-9999,696084.6,28.07,-1,-0.1099343126335958,0.9978094949332712,0,0.5986856969599627,5,1.5454545454545454,0.2727272727272727,N3 S2 O3,de-protonated,0,-9999,C11 H17 O3 N3 S2,11,17,3,3,-9999,2,-9999,-9999,-9999,-9999,-9999,-9999
181,303.069711,303.06972868777126,303.06965371603906,2678674.3,-9999,598574.7,42.41,-1,0.2473745928847302,0.9889578122548254,0,0.5933746873528952,9,1,0.25,S1 O4,de-protonated,0,-9999,C16 H16 O4 S1,16,16,4,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
182,303.145153,303.145170656164,303.1449266581891,891672.9,-9999,752754.3,12.81,-1,0.8048888615599901,0.8890953267287369,0,0.5334571960372422,3,1.7142857142857142,0.5,O7,de-protonated,0,-9999,C14 H24 O7,14,24,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
187,305.066827,305.06684385105694,305.0666763358891,845061.3,-9999,512338.9,12.03,-1,0.5491100170543771,0.9467589711907904,0,0.5680553827144742,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
188,305.176091,305.1761078052795,305.1758328639391,1320015.3,-9999,678295.7,19.9,-1,0.9009276319213008,0.8630552546372692,0,0.5178331527823615,6,1.4444444444444444,0.2222222222222222,O4,de-protonated,0,-9999,C18 H26 O4,18,26,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
195,307.997186,307.9972016233499,307.9974315252291,952529.7,-9999,533402.3,13.71,-1,-0.7464408974782331,0.903844006389715,0,0.542306403833829,9,0.9230769230769232,0.15384615384615383,N1 S2 P1 O2,de-protonated,0,-9999,C13 H12 O2 N1 P1 S2,13,12,2,1,1,2,-9999,-9999,-9999,-9999,-9999,-9999
197,308.991852,308.99186720662334,308.9918111175591,9050542,-9999,574339.2,146.95,-1,0.1815228177977556,0.9859610965580524,0.9830445178250492,0.984794465064851,10,0.6363636363636364,0.6363636363636364,N2 P1 O7,de-protonated,0,-9999,C11 H7 O7 N2 P1,11,7,7,2,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
198,309.067657,309.06767217486396,309.06795343957907,1915573.6,-9999,629860,29.56,-1,-0.9100416655398218,0.8604743974032645,0,0.5162846384419587,3,1.9,0.5,N2 S1 P1 O5,de-protonated,0,-9999,C10 H19 O5 N2 P1 S1,10,19,5,2,1,1,-9999,-9999,-9999,-9999,-9999,-9999
199,309.147799,309.1478141412876,309.14811851359906,872637.1,-9999,641447.2,12.4,-1,-0.9845517188490716,0.8387137184790635,0,0.5032282310874381,0,2.2142857142857144,0.07142857142857142,S2 P1 O1,de-protonated,0,-9999,C14 H31 O1 P1 S2,14,31,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999
203,309.99526,309.9952747862342,309.9951659526291,888205.1,-9999,594584,12.65,-1,0.3510816199983772,0.9778831864684812,0.9830445178250492,0.9799477190111084,10,0.7,0.7,13C1 N2 P1 O7,de-protonated,1,197,C10 H7 O7 N2 P1 13C1,10,7,7,2,1,-9999,1,-9999,-9999,-9999,-9999,-9999
