Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
88,261.09455,261.0946318579486,261.0944429701591,3175955.3,-9999,724012.7,53.13,-1,0.7234462265271305,0.9094042128221592,0,0.5456425276932955,3,2.111111111111111,0.1111111111111111,N4 S1 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S1,9,19,1,4,1,1,-9999,-9999,-9999,N/A,-9999
91,261.097724,261.09780585375586,261.0979764648091,2076819.8,-9999,573684.1,34.06,-1,-0.6534369034934043,0.9254502330972348,0,0.5552701398583408,3,1.6363636363636365,0.6363636363636364,O7,de-protonated,0,-9999,C11 H18 O7,11,18,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
95,261.104741,261.1048228444865,261.1049903976091,9911061,-9999,692356,170.02,-1,-0.6417078522285256,0.9286138428938756,0.9769628326921708,0.9479534388131936,7,1.2666666666666666,0.13333333333333333,P1 O2,de-protonated,0,-9999,C15 H19 O2 P1,15,19,2,-9999,1,-9999,-9999,-9999,-9999,N/A,-9999
95,261.104741,261.1048228444865,261.1048187157291,9911061,-9999,692356,170.02,-1,0.01581264337637412,0.6666376507098754,0.9577387568363324,0.7830780931604582,8,1.2142857142857142,0,N2 P1 18O1,de-protonated,1,65,C14 H17 N2 P1 18O1,14,17,-9999,2,1,-9999,-9999,-9999,1,N/A,-9999
97,261.106636,261.1067178419832,261.1067079306491,2140693,-9999,503281.5,35.17,-1,0.03795894082458239,0.9997385881752382,0,0.5998431529051429,7,1.2857142857142858,0.07142857142857142,N2 S1 O1,de-protonated,0,-9999,C14 H18 O1 N2 S1,14,18,1,2,-9999,1,-9999,-9999,-9999,N/A,-9999
98,261.107205,261.1072868412316,261.1072833925791,9182997,-9999,663798.2,157.39,-1,0.01320779885358461,0.6666399366859738,0.9577387568363324,0.7830794647461172,8,1.4166666666666667,0.08333333333333333,13C2 N2 P1 O1,de-protonated,1,65,C12 H17 O1 N2 P1 13C2,12,17,1,2,1,-9999,2,-9999,-9999,N/A,-9999
101,262.108098,262.10817851906666,262.1083452326791,1307555.9,-9999,733009.6,20.7,-1,-0.6360484717940128,0.9292230652779724,0.9769628326921708,0.9483189722436518,7,1.3571428571428572,0.14285714285714285,13C1 P1 O2,de-protonated,1,95,C14 H19 O2 P1 13C1,14,19,2,-9999,1,-9999,1,-9999,-9999,N/A,-9999
101,262.108098,262.10817851906666,262.1083098964191,1307555.9,-9999,733009.6,20.7,-1,-0.5012330684347462,0.3821749014410264,0.8622888293691869,0.5742204726122906,8,1.1538461538461535,0.15384615384615383,N3 O2 18O1,de-protonated,1,82,C13 H15 O2 N3 18O1,13,15,2,3,-9999,-9999,-9999,-9999,1,N/A,-9999
103,263.043628,263.0437072832454,263.0438466913691,1127591.6,-9999,748800.4,17.58,-1,-0.5299805543457683,0.950311744643134,0,0.5701870467858804,4,1.625,0.75,N2 P1 O6,de-protonated,0,-9999,C8 H13 O6 N2 P1,8,13,6,2,1,-9999,-9999,-9999,-9999,N/A,-9999
104,263.059097,263.05917626281104,263.0591028326591,895913.8,-9999,645156.3,13.56,-1,0.2791393688263441,0.985961214281551,0,0.5915767285689306,8,1.0833333333333333,0.25,N2 P1 O3,de-protonated,0,-9999,C12 H13 O3 N2 P1,12,13,3,2,1,-9999,-9999,-9999,-9999,N/A,-9999
105,263.095458,263.0955372147787,263.0954883420091,3472431,-9999,688464.8,58.27,-1,0.1857605764751812,0.9937583124433986,0,0.5962549874660391,7,1.3076923076923077,0.15384615384615383,N2 P1 O2,de-protonated,0,-9999,C13 H17 O2 N2 P1,13,17,2,2,1,-9999,-9999,-9999,-9999,N/A,-9999
107,265.147507,265.14758350405225,265.1475239158191,5173578.5,-9999,648173.7,87.14,-1,0.22473614797847144,0.4954387779675347,0.8684926696514785,0.6446603346411123,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,-9999,-9999,N/A,-9999
109,266.089144,266.08921926016365,266.0890094364491,1348682.6,-9999,700849,21.25,-1,0.7885470918186729,0.8933061037640941,0,0.5359836622584565,1,2.1,0.3,N1 S2 O3,de-protonated,0,-9999,C10 H21 O3 N1 S2,10,21,3,1,-9999,2,-9999,-9999,-9999,N/A,-9999
111,267.073139,267.07321296032086,267.0730250193591,2011726.9,-9999,685842.4,32.67,-1,0.7037062682251921,0.9140647704173364,0,0.5484388622504018,1,2,0.4,S2 O4,de-protonated,0,-9999,C10 H20 O4 S2,10,20,4,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
115,269.139129,269.13920023117856,269.1394473545891,3687775.8,-9999,677875,61.07,-1,-0.918198402205511,0.8581492311538683,0,0.514889538692321,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
116,269.175493,269.1755641831422,269.1758328639391,819300.5,-9999,861181.9,12.03,-1,-0.998160919595572,0.8346173667554828,0,0.5007704200532896,3,1.7333333333333334,0.26666666666666666,O4,de-protonated,0,-9999,C15 H26 O4,15,26,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
120,271.11842,271.1184886165643,271.1187119096991,958175.8,-9999,613046,14.4,-1,-0.8235991281431118,0.8841934011318066,0,0.5305160406790839,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
121,271.15483,271.1548985684673,271.15509741904907,820900.4,-9999,618997.8,12.05,-1,-0.7333462792659302,0.9070274936712934,0,0.544216496202776,3,1.7142857142857142,0.35714285714285715,O5,de-protonated,0,-9999,C14 H24 O5,14,24,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
122,271.191213,271.1912815204058,271.19148292839907,1747817.1,-9999,702703.4,27.9,-1,-0.7426781662544341,0.9047633983899313,0,0.5428580390339587,2,1.8666666666666667,0.26666666666666666,O4,de-protonated,0,-9999,C15 H28 O4,15,28,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
126,273.079979,273.0800450253738,273.0802184000691,9651545,-9999,632808,161.73,-1,-0.6348855889651508,0.9292675262561478,0.991262271448388,0.954065424333044,4,1.5,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H18 O5 S1,12,18,5,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
126,273.079979,273.0800450253738,273.0798382775491,9651545,-9999,632808,161.73,-1,0.7570966279976132,0.9020844510642976,0.9746337100002866,0.9311041546386932,9,1.0714285714285714,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H15 O2 N2 P1,14,15,2,2,1,-9999,-9999,-9999,-9999,N/A,-9999
127,273.134147,273.1342129538187,273.13436197415905,1668447.4,-9999,638504.5,26.33,-1,-0.5455935287015559,0.9474205028742336,0,0.5684523017245402,3,1.6923076923076923,0.4615384615384616,O6,de-protonated,0,-9999,C13 H22 O6,13,22,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
128,274.083334,274.08339869995666,274.0835732351391,1146070.1,-9999,662235.2,17.47,-1,-0.6367954868376505,0.9290627625696852,0.991262271448388,0.9539425661211662,4,1.6363636363636365,0.4545454545454546,13C1 S1 O5,de-protonated,1,126,C11 H18 O5 S1 13C1,11,18,5,-9999,-9999,1,1,-9999,-9999,N/A,-9999
128,274.083334,274.08339869995666,274.08319311261914,1146070.1,-9999,662235.2,17.47,-1,0.7500910040621666,0.9029485929156508,0.9746337100002866,0.9316226397495052,9,1.1538461538461535,0.15384615384615383,13C1 N2 P1 O2,de-protonated,1,126,C13 H15 O2 N2 P1 13C1,13,15,2,2,1,-9999,1,-9999,-9999,N/A,-9999
128,274.083334,274.08339869995666,274.08332945823906,1146070.1,-9999,662235.2,17.47,-1,0.25263016810905337,0.9884863765671518,0,0.5930918259402911,9,1,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H13 O4 N3,13,13,4,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
129,274.093005,274.09306968718147,274.0932254370091,1497303.4,-9999,716544.3,23.43,-1,-0.5682366916536543,0.9430947734107178,0,0.5658568640464307,4,1.5454545454545454,0.6363636363636364,N1 O7,de-protonated,0,-9999,C11 H17 O7 N1,11,17,7,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
131,275.093732,275.09379536523585,275.0938345717291,2027859.5,-9999,740369.3,32.42,-1,-0.1425204359382372,0.9963211842213476,0,0.5977927105328086,13,0.75,0.0625,N4 O1,de-protonated,0,-9999,C16 H12 O1 N4,16,12,1,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
133,275.09567500000003,275.0957383626692,275.0958684645291,30623316,-9999,669466.2,517.43,-1,-0.47293280201307,0.9643830396894404,0.9974210678738036,0.9775982509631856,3,1.6666666666666667,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H20 O5 S1,12,20,5,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
133,275.09567500000003,275.0957383626692,275.0954883420091,30623316,-9999,669466.2,517.43,-1,0.9088504561910468,0.8545799907462999,0.9853265135559816,0.9068785998701724,8,1.2142857142857142,0.14285714285714285,N2 P1 O2,de-protonated,0,-9999,C14 H17 O2 N2 P1,14,17,2,2,1,-9999,-9999,-9999,-9999,N/A,-9999
135,275.113387,275.1134503392719,275.1136265292691,859925.9,-9999,717431.5,12.61,-1,-0.6404262828708391,0.928281342892046,0,0.5569688057352276,3,1.6666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H20 O7,12,20,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
136,276.099044,276.0991060372335,276.0992232995991,4051151.3,-9999,672422.4,66.74,-1,-0.42471095775657697,0.9669068791049,0.9974210678738036,0.9791125546124616,3,1.818181818181818,0.4545454545454546,13C1 S1 O5,de-protonated,1,133,C11 H20 O5 S1 13C1,11,20,5,-9999,-9999,1,1,-9999,-9999,N/A,-9999
136,276.099044,276.0991060372335,276.0988431770791,4051151.3,-9999,672422.4,66.74,-1,0.9520509082280882,0.8483472294088321,0.9853265135559816,0.903138943067692,8,1.3076923076923077,0.15384615384615383,13C1 N2 P1 O2,de-protonated,1,133,C13 H17 O2 N2 P1 13C1,13,17,2,2,1,-9999,1,-9999,-9999,N/A,-9999
136,276.099044,276.0991060372335,276.09897952269904,4051151.3,-9999,672422.4,66.74,-1,0.45822166639183937,0.9626183554714928,0,0.5775710132828956,8,1.1538461538461535,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H15 O4 N3,13,15,4,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
137,277.057076,277.0571367716874,277.0573749548991,867588.1,-9999,666154.3,12.74,-1,-0.8596891230396877,0.8745004728624642,0,0.5247002837174786,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
137,277.057076,277.0571367716874,277.0569948323791,867588.1,-9999,666154.3,12.74,-1,0.5123108637157662,0.953492746209923,0,0.5720956477259538,8,1.1538461538461535,0.07692307692307693,N2 S1 P1 O1,de-protonated,0,-9999,C13 H15 O1 N2 P1 S1,13,15,1,2,1,1,-9999,-9999,-9999,N/A,-9999
138,277.057565,277.05762577104144,277.0573749548991,1184324.1,-9999,850148,18.11,-1,0.9052859263591558,0.8618233758821795,0,0.5170940255293077,3,1.6363636363636365,0.3636363636363637,S2 O4,de-protonated,0,-9999,C11 H18 O4 S2,11,18,4,-9999,-9999,2,-9999,-9999,-9999,N/A,-9999
138,277.057565,277.05762577104144,277.05784298554903,1184324.1,-9999,850148,18.11,-1,-0.784004182106404,0.8944648132439205,0,0.5366788879463522,9,0.9090909090909092,0.4545454545454546,N4 O5,de-protonated,0,-9999,C11 H10 O5 N4,11,10,5,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
140,277.059518,277.05957876846156,277.0594967558291,18310980,-9999,649915,308.6,-1,0.2960109052651644,0.9796169947810424,0.9941035858219314,0.985411631197398,4,1.6666666666666667,0.6666666666666666,N2 P1 O6,de-protonated,0,-9999,C9 H15 O6 N2 P1,9,15,6,2,1,-9999,-9999,-9999,-9999,N/A,-9999
141,277.061089,277.0611497663863,277.06121428886905,857540.6,-9999,887563.6,12.57,-1,-0.23288168623372288,0.9902075946795432,0,0.5941245568077258,4,1.75,0.625,N4 S1 O5,de-protonated,0,-9999,C8 H14 O5 N4 S1,8,14,5,4,-9999,1,-9999,-9999,-9999,N/A,-9999
142,277.061734,277.0617947655343,277.0618657375491,915780.6,-9999,517864.7,13.56,-1,-0.25615944890275233,0.9881643599969228,0,0.5928986159981537,13,0.625,0.1875,N2 O3,de-protonated,0,-9999,C16 H10 O3 N2,16,10,3,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
143,277.074975,277.0750357480431,277.0751330196391,1294150.3,-9999,717718.9,19.97,-1,-0.35106577396068644,0.977885160664258,0,0.5867310963985548,3,1.6363636363636365,0.5454545454545454,S1 O6,de-protonated,0,-9999,C11 H18 O6 S1,11,18,6,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
144,277.091481,277.0915417262389,277.0916642941291,1402824.3,-9999,720528.2,21.82,-1,-0.44233698074432914,0.966013545406284,0.9974210678738036,0.9785765543932916,3,1.6666666666666667,0.4166666666666667,34S1 O5,de-protonated,1,133,C12 H20 O5 34S1,12,20,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,1
146,277.111363,277.11142369997503,277.11151852898905,8019786.5,-9999,685675.9,134.05,-1,-0.3422052411268862,0.9742166480388088,0.9887511047906252,0.9800304307395352,2,1.8333333333333333,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H22 O5 S1,12,22,5,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
147,277.144316,277.14437665644465,277.1445327350191,1315534.6,-9999,589399.3,20.34,-1,-0.563166709060748,0.9440768811789496,0,0.5664461287073697,6,1.375,0.25,O4,de-protonated,0,-9999,C16 H22 O4,16,22,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
148,277.14776,277.1478206518952,277.14790403833905,861519.1,-9999,656259.2,12.64,-1,-0.3008734421109661,0.9837085536173932,0,0.5902251321704358,1,2,0.3076923076923077,S1 O4,de-protonated,0,-9999,C13 H26 O4 S1,13,26,4,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
149,277.180747,277.1808076083198,277.1809182443691,926035.1,-9999,794029.5,13.73,-1,-0.39914742317783675,0.9715056809770648,0,0.5829034085862389,5,1.5294117647058822,0.17647058823529413,O3,de-protonated,0,-9999,C17 H26 O3,17,26,3,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
150,278.062896,278.06295544301406,278.06285159089913,1913277.9,-9999,722314.1,30.23,-1,0.3734843196004176,0.9750072474896015,0.9941035858219314,0.9826457828225336,4,1.875,0.75,13C1 N2 P1 O6,de-protonated,1,140,C8 H15 O6 N2 P1 13C1,8,15,6,2,1,-9999,1,-9999,-9999,N/A,-9999
151,278.114699,278.114758374583,278.1148733640591,927172.2,-9999,582390.1,13.64,-1,-0.41346036163432703,0.9694575828071036,0.9887511047906252,0.9771749916005122,2,2,0.4545454545454546,13C1 S1 O5,de-protonated,1,146,C11 H22 O5 S1 13C1,11,22,5,-9999,-9999,1,1,-9999,-9999,N/A,-9999
151,278.114699,278.114758374583,278.1146295871591,927172.2,-9999,582390.1,13.64,-1,0.4630731728265566,0.961837973694937,0,0.5771027842169622,7,1.3076923076923077,0.3076923076923077,N3 O4,de-protonated,0,-9999,C13 H17 O4 N3,13,17,4,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
152,279.038852,279.0389101537906,279.0387613109391,958771.3,-9999,716687.3,14.17,-1,0.5334128162068548,0.949682600021935,0,0.569809560013161,4,1.625,0.875,N2 P1 O7,de-protonated,0,-9999,C8 H13 O7 N2 P1,8,13,7,2,1,-9999,-9999,-9999,-9999,N/A,-9999
153,279.055902,279.05596013126774,279.0557349852691,1139125.4,-9999,663070,17.2,-1,0.8068137307365163,0.8885949857780779,0,0.5331569914668467,8,1.0909090909090908,0.2727272727272727,N4 S1 O3,de-protonated,0,-9999,C11 H12 O3 N4 S1,11,12,3,4,-9999,1,-9999,-9999,-9999,N/A,-9999
154,279.05616,279.05621813092694,279.05638643394906,851189.4,-9999,1783032,12.36,-1,-0.603114747783776,0.9361294716138172,0,0.5616776829682903,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
155,279.056602,279.05666013034306,279.05638643394906,6380085.5,-9999,653271.2,105.38,-1,0.9807924394826428,0.4199194232318378,0.8295321147073604,0.5837644998220468,17,0.42105263157894735,0.05263157894736842,N2 O1,de-protonated,0,-9999,C19 H8 O1 N2,19,8,1,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
156,279.123685,279.12374304172744,279.12379729012906,944957.5,-9999,582471.8,13.93,-1,-0.19435247783139828,0.9931695935190278,0,0.5959017561114166,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
157,279.127025,279.12708303731534,279.1271685934491,877693.9,-9999,500688.1,12.8,-1,-0.3065131000017287,0.9830973256166348,0,0.5898583953699809,1,2,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H24 O5 S1,12,24,5,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
158,279.160053,279.1601109936858,279.16018279947906,1501249.9,-9999,690944.1,23.29,-1,-0.2572207559631673,0.9880666718842512,0,0.5928400031305506,5,1.5,0.25,O4,de-protonated,0,-9999,C16 H24 O4,16,24,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
159,280.059989,280.0600458048836,280.06003178306906,920877.4,-9999,733858.7,13.53,-1,0.05006717469416362,0.9995452620141172,0,0.5997271572084703,2,2,0.2,N1 S2 P1 O2,de-protonated,0,-9999,C10 H20 O2 N1 P1 S2,10,20,2,1,1,2,-9999,-9999,-9999,N/A,-9999
160,281.066569,281.06662447520637,281.0666763358891,902948.9,-9999,622313.1,13.22,-1,-0.18451380792418956,0.9938415582373368,0,0.596304934942402,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
160,281.066569,281.06662447520637,281.06651414455905,902948.9,-9999,622313.1,13.22,-1,0.3925428386683178,0.9724278404106904,0,0.5834567042464142,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,-9999,-9999,N/A,-9999
161,281.102967,281.1030224271251,281.1030618452391,973225.3,-9999,710217.8,14.41,-1,-0.1402265551317506,0.996438443599756,0,0.5978630661598535,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
162,281.13936,281.1394153790505,281.1394473545891,2409005.5,-9999,686871.6,38.56,-1,-0.1137355106347878,0.9976555746519514,0,0.5985933447911709,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
163,281.142737,281.14279237458953,281.14281865790906,1410605.9,-9999,699777.6,21.77,-1,-0.09348742981730278,0.9984154134961152,0,0.5990492480976691,0,2.1666666666666665,0.4166666666666667,S1 O5,de-protonated,0,-9999,C12 H26 O5 S1,12,26,5,-9999,-9999,1,-9999,-9999,-9999,N/A,-9999
164,281.175736,281.1757913309983,281.1758328639391,2117937.8,-9999,641618.4,33.67,-1,-0.14771163064443388,0.9960488472878674,0,0.5976293083727204,4,1.625,0.25,O4,de-protonated,0,-9999,C16 H26 O4,16,26,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
166,283.068354,283.0684068308779,283.0684076695791,1407248.6,-9999,609437,21.53,-1,-0.00296289217106217,0.9999984071122396,0,0.5999990442673437,7,1.2,0.6,N4 O6,de-protonated,0,-9999,C10 H12 O6 N4,10,12,6,4,-9999,-9999,-9999,-9999,-9999,N/A,-9999
167,283.118682,283.11873476439536,283.1187119096991,1271958.5,-9999,607581.3,19.27,-1,0.08072478194354507,0.9988182901436016,0,0.5992909740861609,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
168,283.15505,283.1551027163538,283.15509741904907,1121562.8,-9999,686231.1,16.76,-1,0.01870813825611318,0.9999364959856536,0,0.5999618975913921,4,1.6,0.3333333333333333,O5,de-protonated,0,-9999,C15 H24 O5,15,24,5,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
170,283.19145,283.1915026682699,283.19148292839907,4962335,-9999,656349.4,80.85,-1,0.06970503003216455,0.9984404305216822,0.9833801299954568,0.992416310311192,3,1.75,0.25,O4,de-protonated,0,-9999,C16 H28 O4,16,28,4,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
171,284.194818,284.1948693428356,284.1948377634691,974484.3,-9999,832207.2,14.3,-1,0.11111871971142566,0.9977620938119444,0.9833801299954568,0.9920093082853492,3,1.8666666666666667,0.26666666666666666,13C1 O4,de-protonated,1,170,C15 H28 O4 13C1,15,28,4,-9999,-9999,-9999,1,-9999,-9999,N/A,-9999
172,285.097972,285.0980221497825,285.0979764648091,1301245.4,-9999,709643.1,19.75,-1,0.160243064292519,0.9953516270100796,0,0.5972109762060477,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,-9999,-9999,N/A,-9999
