Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
158,321.100778,321.1007864865511,321.10096764560905,2648427,-9999,396182.8,40.53,-1,-0.564180977943874,0.9438810295810492,0,0.5663286177486295,8,1.2666666666666666,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H19 O4 N2 P1,15,19,4,2,1,-9999,-9999,-9999
161,321.177005,321.177013488896,321.1771099676291,901364.4,-9999,561445.8,12.52,-1,-0.30039106182976955,0.9837603246486368,0,0.5902561947891821,1,2.2142857142857144,0.14285714285714285,N2 S1 P1 O2,de-protonated,0,-9999,C14 H31 O2 N2 P1 S1,14,31,2,2,1,1,-9999,-9999
162,322.059615,322.05962351604694,322.0598311084591,1141985.8,-9999,511003.5,16.37,-1,-0.6445771626913162,0.9273833606311406,0,0.5564300163786843,9,1.0769230769230769,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H14 O5 N3 P1,13,14,5,3,1,-9999,-9999,-9999
163,322.095924,322.09593251716393,322.0962166178091,1077734.3,-9999,487572,15.34,-1,-0.8820365794531678,0.8683460260139162,0,0.5210076156083497,8,1.2857142857142858,0.2857142857142857,N3 P1 O4,de-protonated,0,-9999,C14 H18 O4 N3 P1,14,18,4,3,1,-9999,-9999,-9999
164,323.04365,323.04365854631794,323.0438466913691,2882142,-9999,465633.5,43.7,-1,-0.5824133567857738,0.940307471962514,0,0.5641844831775084,9,1,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H13 O6 N2 P1,13,13,6,2,1,-9999,-9999,-9999
165,323.080105,323.08011354743934,323.0802322007191,4354146.5,-9999,393585.9,67,-1,-0.36725638994899895,0.9758237421795016,0,0.5854942453077009,8,1.2142857142857142,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H17 O5 N2 P1,14,17,5,2,1,-9999,-9999,-9999
167,323.116355,323.1163635485545,323.1166177100691,4264551.5,-9999,443573.5,65.58,-1,-0.7865937579792975,0.893804955206284,0,0.5362829731237704,7,1.4,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H21 O4 N2 P1,15,21,4,2,1,-9999,-9999,-9999
168,323.152784,323.1527925496751,323.1530032194191,1359724,-9999,357176,19.61,-1,-0.6519194990600119,0.9257829044435902,0,0.5554697426661541,6,1.5625,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H25 O3 N2 P1,16,25,3,2,1,-9999,-9999,-9999
169,324.075221,324.0752295780512,324.07548117291907,1729507.1,-9999,458933.4,25.46,-1,-0.7763465071077861,0.8964061778686911,0,0.5378437067212146,8,1.2307692307692308,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H16 O5 N3 P1,13,16,5,3,1,-9999,-9999,-9999
170,324.111725,324.11173357917414,324.11186668226907,1016679.9,-9999,552379,14.17,-1,-0.41067023027274285,0.969862153043908,0,0.5819172918263447,7,1.4285714285714286,0.2857142857142857,N3 P1 O4,de-protonated,0,-9999,C14 H20 O4 N3 P1,14,20,4,3,1,-9999,-9999,-9999
171,325.022952,325.0229606072054,325.0231112464791,998368,-9999,404204.5,13.88,-1,-0.4634724993839029,0.9617734028907567,0,0.577064041734454,9,0.9166666666666666,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H11 O7 N2 P1,12,11,7,2,1,-9999,-9999,-9999
172,325.059335,325.0593436083246,325.0594967558291,4409701,-9999,405615.6,67.87,-1,-0.4711368412934823,0.9605241528482814,0,0.5763144917089689,8,1.1538461538461535,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H15 O6 N2 P1,13,15,6,2,1,-9999,-9999,-9999
173,325.06006,325.06006860834697,325.05987687834914,975716.9,-9999,1050637.5,13.52,-1,0.5898297866361544,0.9388253163346534,0,0.563295189800792,3,1.6363636363636365,0.8181818181818182,S1 O9,de-protonated,0,-9999,C11 H18 O9 S1,11,18,9,-9999,-9999,1,-9999,-9999
173,325.06006,325.06006860834697,325.0603661356991,975716.9,-9999,1050637.5,13.52,-1,-0.9152987664060682,0.8589774590120111,0,0.5153864754072066,7,1.3571428571428572,0.07142857142857142,N2 S2 P1 O1,de-protonated,0,-9999,C14 H19 O1 N2 P1 S2,14,19,1,2,1,2,-9999,-9999
175,325.095682,325.0956906094427,325.0958822651791,7484265.5,-9999,382370.3,116.53,-1,-0.5895360318058015,0.9397373287966522,0.96904575794314,0.9514607004552472,7,1.3571428571428572,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H19 O5 N2 P1,14,19,5,2,1,-9999,-9999,-9999
176,325.132128,325.1321366105639,325.13226777452905,3575150.5,-9999,371484.6,54.66,-1,-0.4034172493368061,0.970901795768506,0,0.5825410774611035,6,1.5333333333333334,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H23 O4 N2 P1,15,23,4,2,1,-9999,-9999,-9999
177,325.168378,325.168386611679,325.1686532838791,1175027.4,-9999,450272.6,16.68,-1,-0.8201042671395439,0.8851155070671199,0,0.531069304240272,5,1.6875,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H27 O3 N2 P1,16,27,3,2,1,-9999,-9999,-9999
179,325.187069,325.187077612254,325.1867914711391,18823542,-9999,435176.7,295.99,-1,0.879928466927373,0.8614116956975342,0.9868247860063504,0.9115769318210606,0,2.142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H30 O8,14,30,8,-9999,-9999,-9999,-9999,-9999
180,326.054654,326.0546626389428,326.0547457280291,1166314.9,-9999,568858.8,16.54,-1,-0.25483170363225727,0.9882860172176728,0,0.5929716103306036,8,1.1666666666666667,0.5,N3 P1 O6,de-protonated,0,-9999,C12 H14 O6 N3 P1,12,14,6,3,1,-9999,-9999,-9999
181,326.090969,326.0909776400598,326.0911312373791,1428719.8,-9999,427306,20.69,-1,-0.4710257488891761,0.9605423950168348,0,0.576325437010101,7,1.3846153846153846,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H18 O5 N3 P1,13,18,5,3,1,-9999,-9999,-9999
182,326.099039,326.09904764030813,326.0992371002491,1451760.9,-9999,514798.5,21.06,-1,-0.5809886054400843,0.9405903230771056,0.96904575794314,0.9519724970235194,7,1.4615384615384617,0.38461538461538464,13C1 N2 P1 O5,de-protonated,1,175,C13 H19 O5 N2 P1 13C1,13,19,5,2,1,-9999,1,-9999
182,326.099039,326.09904764030813,326.0993734458691,1451760.9,-9999,514798.5,21.06,-1,-0.9990990094016844,0.8343336751853818,0,0.500600205111229,7,1.3076923076923077,0.5384615384615384,N3 O7,de-protonated,0,-9999,C13 H17 O7 N3,13,17,7,3,-9999,-9999,-9999,-9999
183,326.190442,326.19045064311985,326.19014630620904,3184125.3,-9999,395000.5,48.47,-1,0.9330046117200762,0.8538919230962391,0.9868247860063504,0.9070650682602835,0,2.3076923076923075,0.6153846153846154,13C1 O8,de-protonated,1,179,C13 H30 O8 13C1,13,30,8,-9999,-9999,-9999,1,-9999
183,326.190442,326.19045064311985,326.1907719091791,3184125.3,-9999,395000.5,48.47,-1,-0.984902354425794,0.8386086331222711,0,0.5031651798733626,4,1.8125,0.125,N3 S1 O2,de-protonated,0,-9999,C16 H29 O2 N3 S1,16,29,2,3,-9999,1,-9999,-9999
184,327.038627,327.03863566921183,327.0387613109391,2226290.3,-9999,373323.1,33.31,-1,-0.38417992644683857,0.9735746484961773,0,0.5841447890977063,8,1.0833333333333333,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H13 O7 N2 P1,12,13,7,2,1,-9999,-9999,-9999
186,327.074996,327.0750046703306,327.0751468202891,6144119,-9999,367990.9,95.32,-1,-0.43460947697826424,0.9829630561679414,0.9860864184555684,0.9842124010829922,7,1.3076923076923077,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H17 O6 N2 P1,13,17,6,2,1,-9999,-9999,-9999
187,327.111477,327.1114856714528,327.1115323296391,6804604.5,-9999,372259.4,105.77,-1,-0.1426369347918305,0.9393545721366034,0.9935438843430168,0.9610302970191688,6,1.5,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H21 O5 N2 P1,14,21,5,2,1,-9999,-9999,-9999
189,327.147772,327.1477806725693,327.1479178389891,2293377.3,-9999,418491.8,34.37,-1,-0.4192795133666573,0.9686055412738664,0,0.5811633247643198,5,1.6666666666666667,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H25 O4 N2 P1,15,25,4,2,1,-9999,-9999,-9999
190,328.070402,328.07041070095136,328.0703957924891,955139.2,-9999,460759.2,13.19,-1,0.04544287588107422,0.9996253686806772,0,0.5997752212084062,7,1.3333333333333333,0.5,N3 P1 O6,de-protonated,0,-9999,C12 H16 O6 N3 P1,12,16,6,3,1,-9999,-9999,-9999
191,328.078508,328.0785167012007,328.0785016553591,976900.4,-9999,534400.7,13.54,-1,0.04586049236865704,0.9996184526958668,0.9860864184555684,0.9942056389997476,7,1.4166666666666667,0.5,13C1 N2 P1 O6,de-protonated,1,186,C12 H17 O6 N2 P1 13C1,12,17,6,2,1,-9999,1,-9999
191,328.078508,328.0785167012007,328.0786380009791,976900.4,-9999,534400.7,13.54,-1,-0.36972775519898554,0.9755013024650188,0,0.5853007814790113,7,1.25,0.6666666666666666,N3 O8,de-protonated,0,-9999,C12 H15 O8 N3,12,15,8,3,-9999,-9999,-9999,-9999
192,328.106603,328.106611702065,328.1067813018391,1335560.4,-9999,569650.1,19.21,-1,-0.5169042024177916,0.9526751863312344,0,0.5716051117987405,6,1.5384615384615383,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H20 O5 N3 P1,13,20,5,3,1,-9999,-9999,-9999
193,328.114606,328.11461470231114,328.1148871647091,1089033.5,-9999,394512.2,15.31,-1,-0.830387186370148,0.8823939656758438,0.9935438843430168,0.926853933142713,6,1.6153846153846154,0.38461538461538464,13C1 N2 P1 O5,de-protonated,1,187,C13 H21 O5 N2 P1 13C1,13,21,5,2,1,-9999,1,-9999
194,329.054327,329.05433573121894,329.05441137539907,3905168.5,-9999,346312.1,58.9,-1,-0.22988350106731137,0.9904569128213282,0,0.5942741476927969,7,1.25,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H15 O7 N2 P1,12,15,7,2,1,-9999,-9999,-9999
196,329.072886,329.07289473178986,329.07303882000906,968979.3,-9999,594272.4,13.19,-1,-0.437860906861569,0.9658104007345544,0,0.5794862404407326,6,1.4615384615384617,0.3076923076923077,N2 S1 P1 O4,de-protonated,0,-9999,C13 H19 O4 N2 P1 S1,13,19,4,2,1,1,-9999,-9999
197,329.090702,329.0907107323379,329.09079688474907,6088598,-9999,400370,92.88,-1,-0.2617891838920656,0.49382083585257386,0.8767281105990777,0.6469837457511753,6,1.4615384615384617,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H19 O6 N2 P1,13,19,6,2,1,-9999,-9999,-9999
198,329.10604,329.10604873280977,329.1060530260391,918232.1,-9999,449214.3,12.4,-1,-0.013045124161568099,0.9999691223985564,0,0.5999814734391339,10,1.1176470588235294,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H19 O3 N2 P1,17,19,3,2,1,-9999,-9999,-9999
200,329.127136,329.12714473345875,329.12718239409907,3348123.3,-9999,356394.4,50.22,-1,-0.11442579747613142,0.9976270644791791,0,0.5985762386875074,5,1.6428571428571428,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H23 O5 N2 P1,14,23,5,2,1,-9999,-9999,-9999
201,329.163321,329.16332973457185,329.16356790344906,926944.4,-9999,321378.3,12.53,-1,-0.7235578309424696,0.9093775653785008,0,0.5456265392271005,4,1.8,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H27 O4 N2 P1,15,27,4,2,1,-9999,-9999,-9999
202,331.048946,331.0489547925776,331.0489320717991,960120.5,-9999,367335.5,13.05,-1,0.06863268940123135,0.999145660907115,0,0.599487396544269,11,0.8666666666666667,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H13 O5 N2 P1,15,13,5,2,1,-9999,-9999,-9999
203,331.070029,331.07003779322616,331.0700614398591,2879163.8,-9999,414516.9,42.92,-1,-0.07142486045673449,0.9990747658801558,0,0.5994448595280935,6,1.4166666666666667,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H17 O7 N2 P1,12,17,7,2,1,-9999,-9999,-9999
204,331.085238,331.08524679369407,331.08531758114907,1145150,-9999,339003.8,15.93,-1,-0.2138042711130313,0.9917398732040504,0,0.5950439239224303,10,1.0625,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H17 O4 N2 P1,16,17,4,2,1,-9999,-9999,-9999
206,331.106342,331.10635079434326,331.1064469492091,2805441.3,-9999,434740.2,41.77,-1,-0.2904046922968867,0.9848140334630736,0,0.590888420077844,5,1.6153846153846154,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H21 O6 N2 P1,13,21,6,2,1,-9999,-9999,-9999
207,331.142828,331.14283679546566,331.1428324585591,1370054.8,-9999,489077.4,19.43,-1,0.01309678522813405,0.999968877356269,0,0.5999813264137615,4,1.7857142857142858,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H25 O5 N2 P1,14,25,5,2,1,-9999,-9999,-9999
208,333.028188,333.02819685346327,333.0281966269091,1223402.3,-9999,482692.1,17.14,-1,6.8028523160555e-4,0.9999999160277296,0,0.5999999496166377,11,0.7857142857142857,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H11 O6 N2 P1,14,11,6,2,1,-9999,-9999,-9999
209,333.064555,333.064563854582,333.06458213625905,2329840,-9999,439672.5,34.36,-1,-0.0548892858564315,0.9994534746821258,0,0.5996720848092755,10,1,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H15 O5 N2 P1,15,15,5,2,1,-9999,-9999,-9999
210,333.08567,333.08567885523155,333.0857115043191,1054067.4,-9999,465687,14.5,-1,-0.09802007832182716,0.998258171426476,0,0.5989549028558856,5,1.5833333333333333,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H19 O7 N2 P1,12,19,7,2,1,-9999,-9999,-9999
211,333.100918,333.10092685570055,333.10096764560905,1927413.8,-9999,378377.3,28.1,-1,-0.12245508857123828,0.9972828300263444,0,0.5983696980158065,9,1.1875,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H19 O4 N2 P1,16,19,4,2,1,-9999,-9999,-9999
212,333.137486,333.1374948568255,333.13773327747907,1147771.5,-9999,366062,15.96,-1,-0.7156819229081555,0.911249878785479,0,0.5467499272712874,3,1.7333333333333334,0.4,S1 O6,de-protonated,0,-9999,C15 H26 O6 S1,15,26,6,-9999,-9999,1,-9999,-9999
212,333.137486,333.1374948568255,333.13735315495904,1147771.5,-9999,366062,15.96,-1,0.42535568329536055,0.9677039749794788,0,0.5806223849876874,8,1.3529411764705883,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H23 O3 N2 P1,17,23,3,2,1,-9999,-9999,-9999
214,334.09614,334.0961488863157,334.0962166178091,927892.3,-9999,563003.1,12.54,-1,-0.20273050107543145,0.992570259397785,0,0.595542155638671,9,1.2,0.26666666666666666,N3 P1 O4,de-protonated,0,-9999,C15 H18 O4 N3 P1,15,18,4,3,1,-9999,-9999,-9999
216,335.043893,335.0439019154706,335.0442268138891,2198318,-9999,395595.8,32.31,-1,-0.9697180029086004,0.8431370016020543,0,0.5058822009612326,5,1.3333333333333333,0.75,S1 O9,de-protonated,0,-9999,C12 H16 O9 S1,12,16,9,-9999,-9999,1,-9999,-9999
216,335.043893,335.0439019154706,335.0438466913691,2198318,-9999,395595.8,32.31,-1,0.16482649080427872,0.9950825737710772,0,0.5970495442626462,10,0.9285714285714286,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H13 O6 N2 P1,14,13,6,2,1,-9999,-9999,-9999
217,335.080261,335.0802699165893,335.0802322007191,3349812,-9999,435814.2,50.24,-1,0.11255772979272888,0.9977038228424732,0,0.5986222937054839,9,1.1333333333333333,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H17 O5 N2 P1,15,17,5,2,1,-9999,-9999,-9999
219,335.116618,335.1166269177078,335.1166177100691,3347769.8,-9999,508135.7,50.2,-1,0.02747592393547915,0.9998630289785512,0,0.5999178173871308,8,1.3125,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H21 O4 N2 P1,16,21,4,2,1,-9999,-9999,-9999
221,335.153138,335.1531469188312,335.1533833419391,1403711.9,-9999,486895.8,19.61,-1,-0.7054176375042772,0.9136648913228128,0,0.5481989347936876,2,1.8666666666666667,0.4,S1 O6,de-protonated,0,-9999,C15 H28 O6 S1,15,28,6,-9999,-9999,1,-9999,-9999
221,335.153138,335.1531469188312,335.1530032194191,1403711.9,-9999,486895.8,19.61,-1,0.4287576443258429,0.967193908591956,0,0.5803163451551735,7,1.4705882352941178,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H25 O3 N2 P1,17,25,3,2,1,-9999,-9999,-9999
222,336.075628,336.0756369472089,336.0758612954391,1391320.4,-9999,559067.6,19.42,-1,-0.667552347591109,0.9223243966671698,0,0.5533946380003019,4,1.5833333333333333,0.6666666666666666,N1 S1 O8,de-protonated,0,-9999,C12 H19 O8 N1 S1,12,19,8,1,-9999,1,-9999,-9999
222,336.075628,336.0756369472089,336.07548117291907,1391320.4,-9999,559067.6,19.42,-1,0.4635098320995986,0.9617673635954374,0,0.5770604181572624,9,1.1428571428571428,0.35714285714285715,N3 P1 O5,de-protonated,0,-9999,C14 H16 O5 N3 P1,14,16,5,3,1,-9999,-9999,-9999
