Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
49,281.102047,281.1020449457807,281.10203027403907,1366338.6,-9999,783202.4,21.14,-1,0.0521936522328554,0.9995058237469012,0,0.5997034942481407,2,2.375,0.625,N4 P1 O5,de-protonated,0,-9999,C8 H19 O5 N4 P1,8,19,5,4,1,-9999,-9999,-9999
53,283.045615,283.045612834815,283.0457786996691,1107949,-9999,483382,16.64,-1,-0.586000098041828,0.939592720254877,0,0.5637556321529261,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,-9999
54,283.081326,283.08132383277615,283.08129482914904,1471216.1,-9999,781105.2,22.75,-1,0.10245688300544338,0.9980970710935448,0,0.5988582426561269,2,2.4285714285714284,0.8571428571428571,N4 P1 O6,de-protonated,0,-9999,C7 H17 O6 N4 P1,7,17,6,4,1,-9999,-9999,-9999
60,285.06137,285.06136771972797,285.06159095545905,1801883.3,-9999,516435.7,28.3,-1,-0.7831140292744496,0.8946912455497572,0,0.5368147473298543,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,-9999
64,285.125885,285.1258827160445,285.1261197656691,5130913,-9999,422367.7,84.23,-1,-0.8313851596991954,0.8821284797646927,0,0.5292770878588156,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,-9999
65,285.13408,285.1340777155766,285.13436197415905,1578529.5,-9999,590173.3,24.55,-1,-0.9969285373798452,0.8349897978395456,0,0.5009938787037274,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,-9999
69,287.077024,287.07702160464663,287.0772410199191,2182727.8,-9999,614970.2,34.44,-1,-0.7643074444865053,0.8994281291756759,0,0.5396568775054056,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,-9999
73,291.05081,291.05080737776814,291.05102627142907,961946.3,-9999,659825.2,13.97,-1,-0.7520800174898079,0.9024592016322472,0,0.5414755209793484,9,0.8571428571428571,0.5,O7,de-protonated,0,-9999,C14 H12 O7,14,12,7,-9999,-9999,-9999,-9999,-9999
73,291.05081,291.05080737776814,291.0508640800991,961946.3,-9999,659825.2,13.97,-1,-0.19481931832243865,0.9931368534221072,0,0.5958821120532642,4,1.8888888888888888,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H17 O1 N4 P1 S2,9,17,1,4,1,2,-9999,-9999
75,291.123597,291.1235943736125,291.12379729012906,1167136.5,-9999,665580,17.36,-1,-0.6970110944543343,0.9156214983643156,0,0.5493728990185893,7,1.25,0.3125,O5,de-protonated,0,-9999,C16 H20 O5,16,20,5,-9999,-9999,-9999,-9999,-9999
76,293.030123,293.0301202647617,293.0302908265391,949507.8,-9999,511588.5,13.76,-1,-0.5820619326212105,0.9403772954822752,0,0.5642263772893652,9,0.7692307692307693,0.6153846153846154,O8,de-protonated,0,-9999,C13 H10 O8,13,10,8,-9999,-9999,-9999,-9999,-9999
76,293.030123,293.0301202647617,293.0301286352091,949507.8,-9999,511588.5,13.76,-1,-0.0285651425764132,0.9998519547523452,0,0.5999111728514072,4,1.875,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H15 O2 N4 P1 S2,8,15,2,4,1,2,-9999,-9999
77,293.06569,293.06568726273105,293.0656447646891,1151942.8,-9999,789528.7,17.11,-1,0.145012022665632,0.9961916788288826,0,0.5977150072973295,4,1.875,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H15 O6 N4 P1,8,15,6,4,1,-9999,-9999,-9999
78,293.066411,293.0664082626899,293.0666763358891,1373190.9,-9999,479005.8,20.77,-1,-0.9147174375478492,0.8591432856633083,0,0.515485971397985,8,1,0.5,O7,de-protonated,0,-9999,C14 H14 O7,14,14,7,-9999,-9999,-9999,-9999,-9999
78,293.066411,293.0664082626899,293.06651414455905,1373190.9,-9999,479005.8,20.77,-1,-0.3612895504948648,0.976593754716797,0,0.5859562528300781,3,2.111111111111111,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H19 O1 N4 P1 S2,9,19,1,4,1,2,-9999,-9999
79,293.102104,293.10210126065203,293.10203027403907,1354825.9,-9999,606428,20.47,-1,0.24219079240719385,0.9894133145512708,0,0.5936479887307624,3,2.111111111111111,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H19 O5 N4 P1,9,19,5,4,1,-9999,-9999,-9999
80,293.102887,293.1028842606073,293.1030618452391,2197834,-9999,533217.3,34.42,-1,-0.6058777778284943,0.9355622309485796,0,0.5613373385691478,7,1.2,0.4,O6,de-protonated,0,-9999,C15 H18 O6,15,18,6,-9999,-9999,-9999,-9999,-9999
81,293.13921,293.1392072585335,293.1394473545891,1333069.1,-9999,646756.3,20.11,-1,-0.8190506524688782,0.8853929180412813,0,0.5312357508247687,6,1.375,0.3125,O5,de-protonated,0,-9999,C16 H22 O5,16,22,5,-9999,-9999,-9999,-9999,-9999
82,293.174881,293.1748782564969,293.17480129273906,4523344,-9999,681354.8,72.9,-1,0.26251832532484315,0.9875731645352814,0,0.5925438987211689,1,2.4545454545454546,0.2727272727272727,N4 P1 O3,de-protonated,0,-9999,C11 H27 O3 N4 P1,11,27,3,4,1,-9999,-9999,-9999
83,293.175647,293.1756442564532,293.1758328639391,6502736,-9999,456730.8,105.66,-1,-0.6433254884593675,0.9495612748021068,0.9936389318684564,0.9671923376286466,5,1.5294117647058822,0.2352941176470588,O4,de-protonated,0,-9999,C17 H26 O4,17,26,4,-9999,-9999,-9999,-9999,-9999
85,293.178995,293.178992256262,293.17920416725906,2638160.5,-9999,452681.5,41.71,-1,-0.7228036437785845,0.90955757554206,0,0.5457345453252359,0,2.142857142857143,0.2857142857142857,S1 O4,de-protonated,0,-9999,C14 H30 O4 S1,14,30,4,-9999,-9999,1,-9999,-9999
85,293.178995,293.178992256262,293.1788240447391,2638160.5,-9999,452681.5,41.71,-1,0.5737505887976853,0.9420178594267284,0,0.5652107156560371,5,1.6875,0.0625,N2 P1 O1,de-protonated,0,-9999,C16 H27 O1 N2 P1,16,27,1,2,1,-9999,-9999,-9999
87,294.179073,294.1790701991638,294.1791876990091,1254054.8,-9999,567972.3,18.8,-1,-0.39941590102164515,0.971467888223378,0.9936389318684564,0.9803363056814094,5,1.625,0.25,13C1 O4,de-protonated,1,83,C16 H26 O4 13C1,16,26,4,-9999,-9999,-9999,1,-9999
88,295.045605,295.04560214969024,295.0457786996691,1064881.9,-9999,444736.1,15.67,-1,-0.5983816464831009,0.937095927650851,0,0.5622575565905106,3,2.125,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H17 O2 N4 P1 S2,8,17,2,4,1,2,-9999,-9999
89,295.081359,295.0813561476489,295.08129482914904,1470709,-9999,738864.2,22.38,-1,0.20780205626720455,0.9921953538948068,0,0.5953172123368841,3,2.125,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H17 O6 N4 P1,8,17,6,4,1,-9999,-9999,-9999
90,295.082159,295.0821561476032,295.0823264003491,2611189,-9999,471494.7,41.26,-1,-0.5769669364870366,0.9413854492312712,0,0.5648312695387626,7,1.1428571428571428,0.5,O7,de-protonated,0,-9999,C14 H16 O7,14,16,7,-9999,-9999,-9999,-9999,-9999
90,295.082159,295.0821561476032,295.0821642090191,2611189,-9999,471494.7,41.26,-1,-0.02731922447730752,0.9998645867519348,0,0.5999187520511607,2,2.3333333333333335,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H21 O1 N4 P1 S2,9,21,1,4,1,2,-9999,-9999
91,295.117759,295.11775614557064,295.11768033849904,1781240.3,-9999,594203.1,27.52,-1,0.2568706541373436,0.9880989406157494,0,0.5928593643694496,2,2.3333333333333335,0.5555555555555556,N4 P1 O5,de-protonated,0,-9999,C9 H21 O5 N4 P1,9,21,5,4,1,-9999,-9999,-9999
92,295.118492,295.1184891455288,295.1187119096991,3375864.3,-9999,523188.6,53.91,-1,-0.7548290272908845,0.9017811207119042,0,0.5410686724271425,6,1.3333333333333333,0.4,O6,de-protonated,0,-9999,C15 H20 O6,15,20,6,-9999,-9999,-9999,-9999,-9999
94,296.077447,296.07744409077844,296.07757537254906,938700.1,-9999,518872.8,13.47,-1,-0.4434032886669229,0.964954830159813,0,0.5789728980958878,7,1.1538461538461535,0.5384615384615384,N1 O7,de-protonated,0,-9999,C13 H15 O7 N1,13,15,7,1,-9999,-9999,-9999,-9999
96,297.061255,297.06125203460914,297.06142876412906,2197026.8,-9999,444013.5,34.13,-1,-0.5949258396042475,0.9377973865068644,0,0.5626784319041186,2,2.375,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H19 O2 N4 P1 S2,8,19,2,4,1,2,-9999,-9999
97,297.097066,297.0970630325645,297.0969448936091,2267301.8,-9999,749569.7,35.28,-1,0.39764446406983184,0.9717168053761136,0,0.5830300832256681,2,2.375,0.75,N4 P1 O6,de-protonated,0,-9999,C8 H19 O6 N4 P1,8,19,6,4,1,-9999,-9999,-9999
98,297.097856,297.0978530325194,297.0979764648091,3673254,-9999,437074,58.37,-1,-0.4154598801116328,0.9691660714336988,0,0.5814996428602193,6,1.2857142857142858,0.5,O7,de-protonated,0,-9999,C14 H18 O7,14,18,7,-9999,-9999,-9999,-9999,-9999
103,297.152755,297.15275202938506,297.1529894187691,10199723,-9999,469013.5,165.53,-1,-0.7988793399126713,0.8969494374440266,0.9979769954880862,0.9373604606616504,4,1.625,0.1875,S1 O3,de-protonated,0,-9999,C16 H26 O3 S1,16,26,3,-9999,-9999,1,-9999,-9999
104,298.092961,298.09295797570513,298.0932254370091,1023998.4,-9999,550654.7,14.87,-1,-0.8972404641901659,0.8640941621163816,0,0.5184564972698289,6,1.3076923076923077,0.5384615384615384,N1 O7,de-protonated,0,-9999,C13 H17 O7 N1,13,17,7,1,-9999,-9999,-9999,-9999
106,298.156124,298.1561209720989,298.1563442538391,1793540,-9999,469692.5,27.5,-1,-0.7488746911066573,0.9032473551637932,0.9979769954880862,0.9411392112935104,4,1.7333333333333334,0.2,13C1 S1 O3,de-protonated,1,103,C15 H26 O3 S1 13C1,15,26,3,-9999,-9999,1,1,-9999
106,298.156124,298.1561209720989,298.1561004769391,1793540,-9999,469692.5,27.5,-1,0.06873969627046117,0.9991429959320248,0,0.5994857975592148,9,1.2352941176470589,0.1176470588235294,N3 O2,de-protonated,0,-9999,C17 H21 O2 N3,17,21,2,3,-9999,-9999,-9999,-9999
107,299.040662,299.0406589215973,299.0408555105691,884307.5,-9999,619521.1,12.57,-1,-0.6573983727199314,0.9245786541788112,0,0.5547471925072868,7,1,0.75,O9,de-protonated,0,-9999,C12 H12 O9,12,12,9,-9999,-9999,-9999,-9999,-9999
107,299.040662,299.0406589215973,299.0406933192391,884307.5,-9999,619521.1,12.57,-1,-0.11502662536065604,0.9976021093773164,0,0.5985612656263898,2,2.4285714285714284,0.42857142857142855,N4 S2 P1 O3,de-protonated,0,-9999,C7 H17 O3 N4 P1 S2,7,17,3,4,1,2,-9999,-9999
109,299.077128,299.0771249195153,299.0772410199191,2911574.8,-9999,485809.7,45.86,-1,-0.3881953818241282,0.9730269215891943,0,0.5838161529535166,6,1.2307692307692308,0.6153846153846154,O8,de-protonated,0,-9999,C13 H16 O8,13,16,8,-9999,-9999,-9999,-9999,-9999
111,299.113373,299.11336991744594,299.1136265292691,3688538,-9999,490222,58.62,-1,-0.8579074986473678,0.8749861769758,0,0.52499170618548,5,1.4285714285714286,0.5,O7,de-protonated,0,-9999,C14 H20 O7,14,20,7,-9999,-9999,-9999,-9999,-9999
112,299.149874,299.149870915362,299.1500120386191,1161437.4,-9999,465846.9,17.12,-1,-0.47174745584251937,0.9604238149535314,0,0.5762542889721188,4,1.6,0.4,O6,de-protonated,0,-9999,C15 H24 O6,15,24,6,-9999,-9999,-9999,-9999,-9999
116,301.092704,301.0927008044385,301.0928910843791,2569743.3,-9999,387251.9,39.92,-1,-0.6319642417991701,0.930096663369453,0,0.5580579980216718,5,1.3846153846153846,0.6153846153846154,O8,de-protonated,0,-9999,C13 H18 O8,13,18,8,-9999,-9999,-9999,-9999,-9999
118,301.129094,301.1290908023608,301.12927659372906,1998866.5,-9999,476131.3,30.62,-1,-0.6169820828071811,0.9332599428826076,0,0.5599559657295646,4,1.5714285714285714,0.5,O7,de-protonated,0,-9999,C14 H22 O7,14,22,7,-9999,-9999,-9999,-9999,-9999
119,303.071924,303.0719206914373,303.0721556394891,1289673.1,-9999,489710,19.07,-1,-0.7752215022922683,0.8966901349113868,0,0.5380140809468321,5,1.3333333333333333,0.75,O9,de-protonated,0,-9999,C12 H16 O9,12,16,9,-9999,-9999,-9999,-9999,-9999
120,303.087346,303.0873426905568,303.08741178077906,915402.6,-9999,574335.1,12.97,-1,-0.22795477338601663,0.990615623891035,0,0.594369374334621,9,1,0.375,O6,de-protonated,0,-9999,C16 H16 O6,16,16,6,-9999,-9999,-9999,-9999,-9999
121,303.108437,303.1084336893526,303.10854114883904,1458252.6,-9999,546345.3,21.81,-1,-0.3545247720514126,0.977452199842342,0,0.5864713199054052,4,1.5384615384615383,0.6153846153846154,O8,de-protonated,0,-9999,C13 H20 O8,13,20,8,-9999,-9999,-9999,-9999,-9999
122,303.123503,303.1234996884925,303.12379729012906,857166,-9999,756320.9,12.02,-1,-0.98178249035447,0.8395428019694714,0,0.5037256811816828,8,1.1764705882352942,0.29411764705882354,O5,de-protonated,0,-9999,C17 H20 O5,17,20,5,-9999,-9999,-9999,-9999,-9999
123,305.065874,305.06587057759515,305.0656447646891,920842.2,-9999,641712.7,13.06,-1,0.7402108690341963,0.9053642443433708,0,0.5432185466060224,5,1.6666666666666667,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H15 O6 N4 P1,9,15,6,4,1,-9999,-9999,-9999
124,305.066478,305.06647457756065,305.0666763358891,1271434.3,-9999,598838.6,18.77,-1,-0.6613581360883025,0.9237030137480868,0,0.554221808248852,9,0.9333333333333332,0.4666666666666667,O7,de-protonated,0,-9999,C15 H14 O7,15,14,7,-9999,-9999,-9999,-9999,-9999
124,305.066478,305.06647457756065,305.0665141445591,1271434.3,-9999,598838.6,18.77,-1,-0.12969957900396287,0.996952327295792,0,0.5981713963774752,4,1.9,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H19 O1 N4 P1 S2,10,19,1,4,1,2,-9999,-9999
125,305.102996,305.10299257547575,305.1030618452391,1493645.9,-9999,545609.8,22.39,-1,-0.227037260540894,0.9906906636440972,0,0.5944143981864584,8,1.125,0.375,O6,de-protonated,0,-9999,C16 H18 O6,16,18,6,-9999,-9999,-9999,-9999,-9999
126,305.139202,305.1391985734086,305.1394473545891,1119889.4,-9999,523108.7,16.3,-1,-0.8153032414312734,0.8863774019995613,0,0.5318264411997368,7,1.2941176470588236,0.29411764705882354,O5,de-protonated,0,-9999,C17 H22 O5,17,22,5,-9999,-9999,-9999,-9999,-9999
127,307.045757,307.0457534645561,307.0459408909991,1435344.5,-9999,394534.9,21.26,-1,-0.6104182403617134,0.934625212127481,0,0.5607751272764886,9,0.8571428571428571,0.5714285714285714,O8,de-protonated,0,-9999,C14 H12 O8,14,12,8,-9999,-9999,-9999,-9999,-9999
127,307.045757,307.0457534645561,307.0457786996691,1435344.5,-9999,394534.9,21.26,-1,-0.08218680961633501,0.9987751244712838,0,0.5992650746827702,4,1.8888888888888888,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H17 O2 N4 P1 S2,9,17,2,4,1,2,-9999,-9999
128,307.081436,307.0814324625191,307.08129482914904,1441876.1,-9999,696296.3,21.36,-1,0.44819848156396336,0.9642065411402668,0,0.5785239246841601,4,1.8888888888888888,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H17 O6 N4 P1,9,17,6,4,1,-9999,-9999,-9999
129,307.082295,307.08229146247004,307.0823264003491,2025300.1,-9999,506907.5,30.79,-1,-0.11377365622315117,0.9976540036477812,0,0.5985924021886686,8,1.0666666666666669,0.4666666666666667,O7,de-protonated,0,-9999,C15 H16 O7,15,16,7,-9999,-9999,-9999,-9999,-9999
129,307.082295,307.08229146247004,307.0821642090191,2025300.1,-9999,506907.5,30.79,-1,0.414395447821274,0.969321420004456,0,0.5815928520026735,3,2.1,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H21 O1 N4 P1 S2,10,21,1,4,1,2,-9999,-9999
130,307.093266,307.0932624618437,307.0935597896391,870357.3,-9999,620232.1,12.13,-1,-0.9681993837812556,0.8435873535680077,0,0.5061524121408046,8,1.1428571428571428,0.42857142857142855,N2 O6,de-protonated,0,-9999,C14 H16 O6 N2,14,16,6,2,-9999,-9999,-9999,-9999
131,307.11783,307.1178264604412,307.11768033849904,1657431.8,-9999,567287.5,24.85,-1,0.47578485881645105,0.9597573732674538,0,0.5758544239604723,3,2.1,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H21 O5 N4 P1,10,21,5,4,1,-9999,-9999,-9999
132,307.118614,307.11861046039644,307.1187119096991,2301528,-9999,409834.7,35.25,-1,-0.33032602280207607,0.9803958851448172,0,0.5882375310868903,7,1.25,0.375,O6,de-protonated,0,-9999,C16 H20 O6,16,20,6,-9999,-9999,-9999,-9999,-9999
133,307.155035,307.155031458317,307.15509741904907,1094619.6,-9999,536215.4,15.75,-1,-0.21474731369529185,0.9916671504884148,0,0.5950002902930488,6,1.411764705882353,0.29411764705882354,O5,de-protonated,0,-9999,C17 H24 O5,17,24,5,-9999,-9999,-9999,-9999,-9999
135,307.194778,307.1947744560479,307.1948542317191,1598431.6,-9999,443105.7,23.89,-1,-0.2596907795451086,0.9878377922784752,0,0.5927026753670851,0,2.1333333333333333,0.26666666666666666,S1 O4,de-protonated,0,-9999,C15 H32 O4 S1,15,32,4,-9999,-9999,1,-9999,-9999
135,307.194778,307.1947744560479,307.19447410919906,1598431.6,-9999,443105.7,23.89,-1,0.977709152259294,0.8407595623767585,0,0.5044557374260551,5,1.7058823529411764,0.0588235294117647,N2 P1 O1,de-protonated,0,-9999,C17 H29 O1 N2 P1,17,29,1,2,1,-9999,-9999,-9999
136,308.077468,308.0774644056519,308.07757537254906,907066.6,-9999,410754.7,12.72,-1,-0.3601914129840936,0.9767341590758916,0,0.5860404954455349,8,1.0714285714285714,0.5,N1 O7,de-protonated,0,-9999,C14 H15 O7 N1,14,15,7,1,-9999,-9999,-9999,-9999
137,309.025154,309.0251503515449,309.02520544610906,1090718,-9999,607282.2,15.69,-1,-0.17828501754514392,0.994249153953468,0,0.5965494923720809,9,0.7692307692307693,0.6923076923076923,O9,de-protonated,0,-9999,C13 H10 O9,13,10,9,-9999,-9999,-9999,-9999,-9999
137,309.025154,309.0251503515449,309.02504325477906,1090718,-9999,607282.2,15.69,-1,0.34656338751242544,0.9784426452237102,0,0.5870655871342261,4,1.875,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H15 O3 N4 P1 S2,8,15,3,4,1,2,-9999,-9999
138,309.060662,309.06065834951755,309.0605593842591,1530401.8,-9999,730554.2,22.79,-1,0.3202131603938565,0.9815668991917118,0,0.5889401395150271,4,1.875,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H15 O7 N4 P1,8,15,7,4,1,-9999,-9999,-9999
139,309.061403,309.06139934947527,309.06159095545905,2232865.8,-9999,482347.1,34.14,-1,-0.6199605172367455,0.9326362814433504,0,0.5595817688660102,8,1,0.5714285714285714,O8,de-protonated,0,-9999,C14 H14 O8,14,14,8,-9999,-9999,-9999,-9999,-9999
139,309.061403,309.06139934947527,309.06142876412906,2232865.8,-9999,482347.1,34.14,-1,-0.0951741338703426,0.9983577667384516,0,0.599014660043071,3,2.111111111111111,0.2222222222222222,N4 S2 P1 O2,de-protonated,0,-9999,C9 H19 O2 N4 P1 S2,9,19,2,4,1,2,-9999,-9999
140,309.097097,309.0970933474374,309.0969448936091,1963301.6,-9999,547873.4,29.78,-1,0.4802824187790916,0.9590088396849183,0,0.575405303810951,3,2.111111111111111,0.6666666666666666,N4 P1 O6,de-protonated,0,-9999,C9 H19 O6 N4 P1,9,19,6,4,1,-9999,-9999,-9999
141,309.097898,309.0978943473916,309.0979764648091,3714853.8,-9999,469595.2,58.08,-1,-0.2656679232611997,0.987275107229884,0,0.5923650643379303,7,1.2,0.4666666666666667,O7,de-protonated,0,-9999,C15 H18 O7,15,18,7,-9999,-9999,-9999,-9999,-9999
141,309.097898,309.0978943473916,309.09781427347906,3714853.8,-9999,469595.2,58.08,-1,0.2590568708640335,0.987896735689418,0,0.5927380414136508,2,2.3,0.1,N4 S2 P1 O1,de-protonated,0,-9999,C10 H23 O1 N4 P1 S2,10,23,1,4,1,2,-9999,-9999
142,309.108916,309.1089123467626,309.1092098540991,876518.9,-9999,411268.3,12.23,-1,-0.9624667496129578,0.8452831802007441,0,0.5071699081204465,7,1.2857142857142858,0.42857142857142855,N2 O6,de-protonated,0,-9999,C14 H18 O6 N2,14,18,6,2,-9999,-9999,-9999,-9999
143,309.133498,309.13349434535905,309.1333304029591,2170153.5,-9999,595669,33.13,-1,0.5303290970448802,0.950248021957905,0,0.570148813174743,2,2.3,0.5,N4 P1 O5,de-protonated,0,-9999,C10 H23 O5 N4 P1,10,23,5,4,1,-9999,-9999,-9999
144,309.134263,309.1342593453154,309.13436197415905,3269929.5,-9999,404314.3,50.89,-1,-0.33198782236242774,0.9802001114144704,0,0.5881200668486822,6,1.375,0.375,O6,de-protonated,0,-9999,C16 H22 O6,16,22,6,-9999,-9999,-9999,-9999,-9999
145,309.170583,309.1705793432418,309.17074748350905,1096749.4,-9999,463101.7,15.79,-1,-0.5438427426185961,0.9477484521513712,0,0.5686490712908228,5,1.5294117647058822,0.29411764705882354,O5,de-protonated,0,-9999,C17 H26 O5,17,26,5,-9999,-9999,-9999,-9999,-9999
147,309.173612,309.17360834306885,309.1737386643091,1219501.8,-9999,1044800,17.77,-1,-0.42151458533329794,0.9682753178302196,0,0.5809651906981317,5,1.6875,0.125,N2 P1 O2,de-protonated,0,-9999,C16 H27 O2 N2 P1,16,27,2,2,1,-9999,-9999,-9999
148,309.174054,309.17405034304363,309.17411878682907,2294061.8,-9999,516598.5,35.13,-1,-0.22137618021208755,0.9911470891033216,0,0.5946882534619929,0,2.142857142857143,0.35714285714285715,S1 O5,de-protonated,0,-9999,C14 H30 O5 S1,14,30,5,-9999,-9999,1,-9999,-9999
149,310.093101,310.09309729057173,310.0932254370091,1216528.3,-9999,400780,17.72,-1,-0.4132513284717057,0.9694879817666392,0,0.5816927890599836,7,1.2142857142857142,0.5,N1 O7,de-protonated,0,-9999,C14 H17 O7 N1,14,17,7,1,-9999,-9999,-9999,-9999
150,311.040643,311.040639236473,311.0408555105691,1186807.6,-9999,427526.4,17.24,-1,-0.6953237565361253,0.9160118968634,0,0.54960713811804,8,0.9230769230769232,0.6923076923076923,O9,de-protonated,0,-9999,C13 H12 O9,13,12,9,-9999,-9999,-9999,-9999,-9999
150,311.040643,311.040639236473,311.0406933192391,1186807.6,-9999,427526.4,17.24,-1,-0.17387681824290913,0.994529254358388,0,0.5967175526150329,3,2.125,0.375,N4 S2 P1 O3,de-protonated,0,-9999,C8 H17 O3 N4 P1 S2,8,17,3,4,1,2,-9999,-9999
151,311.076372,311.07636823443306,311.07620944871906,2207739.5,-9999,601250.9,33.73,-1,0.5104399153121417,0.9538238607470152,0,0.572294316448209,3,2.125,0.875,N4 P1 O7,de-protonated,0,-9999,C8 H17 O7 N4 P1,8,17,7,4,1,-9999,-9999,-9999
152,311.07725,311.0772462343829,311.0772410199191,3247867.8,-9999,398437,50.53,-1,0.01676260154287929,0.9999490169749424,0,0.5999694101849655,7,1.1428571428571428,0.5714285714285714,O8,de-protonated,0,-9999,C14 H16 O8,14,16,8,-9999,-9999,-9999,-9999,-9999
