Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
21,257.030274,257.03021165912224,257.0302908265391,961279,-9999,790111,14.97,-1,-0.3080081207634387,0.9829334560695944,0,0.5897600736417566,6,1,0.8,O8,de-protonated,0,-9999,C10 H10 O8,10,10,8,-9999,-9999,-9999,-9999,N/A
22,257.066691,257.06662869001934,257.0666763358891,1967875.9,-9999,625540.6,32.76,-1,-0.18534440338737995,0.9937861615625232,0,0.5962716969375139,5,1.2727272727272727,0.6363636363636364,O7,de-protonated,0,-9999,C11 H14 O7,11,14,7,-9999,-9999,-9999,-9999,N/A
23,257.103075,257.1030127208885,257.1030618452391,1431688.8,-9999,714904.8,23.28,-1,-0.1910687109039572,0.993397698633276,0,0.5960386191799656,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A
24,259.045929,259.0458683692572,259.0459408909991,1107786,-9999,564332,17.45,-1,-0.27995706710089213,0.9858794289438226,0,0.5915276573662935,5,1.2,0.8,O8,de-protonated,0,-9999,C10 H12 O8,10,12,8,-9999,-9999,-9999,-9999,N/A
25,259.08233,259.08226940014083,259.0823264003491,1170190.8,-9999,597232.1,18.55,-1,-0.22000809177536232,0.9912556933372866,0,0.594753416002372,4,1.4545454545454546,0.6363636363636364,O7,de-protonated,0,-9999,C11 H16 O7,11,16,7,-9999,-9999,-9999,-9999,N/A
26,261.076799,261.07674009230107,261.0768470967491,847501.6,-9999,705939,12.8,-1,-0.40985805214638793,0.9699794360103822,0,0.5819876616062293,8,1,0.35714285714285715,O5,de-protonated,0,-9999,C14 H14 O5,14,14,5,-9999,-9999,-9999,-9999,N/A
27,263.019757,263.0196997407581,263.01972614250906,1112957.4,-9999,559183.2,17.42,-1,-0.10037935693774572,0.9981733905460304,0,0.5989040343276182,9,0.6666666666666666,0.5833333333333334,O7,de-protonated,0,-9999,C12 H8 O7,12,8,7,-9999,-9999,-9999,-9999,N/A
27,263.019757,263.0196997407581,263.01956395117907,1112957.4,-9999,559183.2,17.42,-1,0.5162717821419517,0.9527881410854372,0,0.5716728846512623,4,1.8571428571428572,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H13 O1 N4 P1 S2,7,13,1,4,1,2,-9999,N/A
28,263.056125,263.05606777161364,263.0561116518591,1634689.8,-9999,670378.4,26.53,-1,-0.16680945063555952,0.9949638432027184,0,0.596978305921631,8,0.9230769230769232,0.4615384615384616,O6,de-protonated,0,-9999,C13 H12 O6,13,12,6,-9999,-9999,-9999,-9999,N/A
29,263.092491,263.0924338024675,263.0924971612091,1103622.3,-9999,646969.4,17.26,-1,-0.24082306525984193,0.9895319232841892,0,0.5937191539705134,7,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,-9999,C14 H16 O5,14,16,5,-9999,-9999,-9999,-9999,N/A
30,265.035388,265.0353324508727,265.0353762069691,1857774,-9999,599960.9,30.23,-1,-0.16509530539223857,0.99506656074924,0,0.5970399364495439,8,0.8333333333333334,0.5833333333333334,O7,de-protonated,0,-9999,C12 H10 O7,12,10,7,-9999,-9999,-9999,-9999,N/A
30,265.035388,265.0353324508727,265.0352140156391,1857774,-9999,599960.9,30.23,-1,0.4468660289412572,0.964415219304273,0,0.5786491315825638,3,2.142857142857143,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H15 O1 N4 P1 S2,7,15,1,4,1,2,-9999,N/A
32,265.071762,265.0717064817334,265.0717617163191,2032626.4,-9999,796062.3,33.26,-1,-0.20837597093798357,0.9921523539319762,0,0.5952914123591857,7,1.0769230769230769,0.4615384615384616,O6,de-protonated,0,-9999,C13 H14 O6,13,14,6,-9999,-9999,-9999,-9999,N/A
33,265.108183,265.1081275126339,265.1081472256691,1417462.6,-9999,824550.6,22.59,-1,-0.07435846602345085,0.998997240385782,0,0.5993983442314692,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,N/A
34,265.147331,265.1472755458481,265.1475239158191,1184315.3,-9999,802225.2,18.55,-1,-0.9367237049526538,0.8528152140778409,0,0.5116891284467046,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A
35,265.147529,265.1474735460161,265.1475239158191,1138491.3,-9999,1624377.7,17.75,-1,-0.18996897362484372,0.9934732340040102,0,0.5960839404024061,5,1.6428571428571428,0.07142857142857142,N2 P1 O1,de-protonated,0,-9999,C14 H23 O1 N2 P1,14,23,1,2,1,-9999,-9999,N/A
36,265.147941,265.14788554636567,265.14790403833905,2788603.3,-9999,669762.6,46.37,-1,-0.06974210656275036,0.999117829929664,0,0.5994706979577984,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A
37,267.014622,267.01456813010714,267.01464076207907,1140307,-9999,766070.7,17.78,-1,-0.2720149416701351,0.9866639492127198,0,0.5919983695276319,8,0.7272727272727273,0.7272727272727273,O8,de-protonated,0,-9999,C11 H8 O8,11,8,8,-9999,-9999,-9999,-9999,N/A
37,267.014622,267.01456813010714,267.0144785707491,1140307,-9999,766070.7,17.78,-1,0.33541011910222057,0.9797939664137488,0,0.5878763798482493,3,2.1666666666666665,0.3333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C6 H13 O2 N4 P1 S2,6,13,2,4,1,2,-9999,N/A
38,267.051033,267.05097916099925,267.05102627142907,2549207.3,-9999,636436.1,42.22,-1,-0.1764098437526625,0.9943691513119894,0,0.5966214907871936,7,1,0.5833333333333334,O7,de-protonated,0,-9999,C12 H12 O7,12,12,7,-9999,-9999,-9999,-9999,N/A
38,267.051033,267.05097916099925,267.0508640800991,2549207.3,-9999,636436.1,42.22,-1,0.43093251380887887,0.9668658368167528,0,0.5801195020900517,2,2.4285714285714284,0.14285714285714285,N4 S2 P1 O1,de-protonated,0,-9999,C7 H17 O1 N4 P1 S2,7,17,1,4,1,2,-9999,N/A
39,267.087419,267.0873651918701,267.08741178077906,2742491.3,-9999,591061.5,45.57,-1,-0.1744331889235404,0.9944942844943998,0,0.5966965706966398,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A
40,267.123829,267.1237752227613,267.12379729012906,1339359.4,-9999,645750.9,21.23,-1,-0.08261101397798756,0.9987624553821236,0,0.5992574732292743,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A
41,269.030303,269.0302508402643,269.0302908265391,1703093.3,-9999,711540.4,27.36,-1,-0.14863112516178997,0.995999601715608,0,0.5975997610293647,7,0.9090909090909092,0.7272727272727273,O8,de-protonated,0,-9999,C11 H10 O8,11,10,8,-9999,-9999,-9999,-9999,N/A
41,269.030303,269.0302508402643,269.0301286352091,1703093.3,-9999,711540.4,27.36,-1,0.4542430090755854,0.9632526684698652,0,0.5779516010819191,2,2.5,0.3333333333333333,N4 S2 P1 O2,de-protonated,0,-9999,C6 H15 O2 N4 P1 S2,6,15,2,4,1,2,-9999,N/A
42,269.066675,269.06662287112323,269.0666763358891,3380665.3,-9999,607242.5,56.27,-1,-0.19870452408943373,0.9928613748892736,0,0.5957168249335643,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A
43,269.103061,269.1030089019941,269.1030618452391,2610877.3,-9999,551968.1,43,-1,-0.19673966043471197,0.993001362844901,0,0.5958008177069406,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A
44,269.13118,269.13112792585093,269.1312051460991,1884992.4,-9999,567685.5,30.49,-1,-0.2869241718609455,0.9851731659484854,0,0.5911038995690912,4,1.6428571428571428,0.21428571428571427,P1 O3,de-protonated,0,-9999,C14 H23 O3 P1,14,23,3,-9999,1,-9999,-9999,N/A
45,269.139453,269.13940093287005,269.1394473545891,1050049.4,-9999,801801.5,16.11,-1,-0.17248203303018356,0.9946164358008696,0,0.5967698614805217,4,1.5714285714285714,0.35714285714285715,O5,de-protonated,0,-9999,C14 H22 O5,14,22,5,-9999,-9999,-9999,-9999,N/A
46,271.045983,271.0459325504205,271.0459408909991,2377361.3,-9999,608210,38.98,-1,-0.03077182615996395,0.9998282000392392,0,0.5998969200235436,6,1.0909090909090908,0.7272727272727273,O8,de-protonated,0,-9999,C11 H12 O8,11,12,8,-9999,-9999,-9999,-9999,N/A
48,271.082344,271.0822935812701,271.0823264003491,3261845.3,-9999,567689.1,54.22,-1,-0.12106683384028852,0.9973440076658864,0,0.5984064045995318,5,1.3333333333333333,0.5833333333333334,O7,de-protonated,0,-9999,C12 H16 O7,12,16,7,-9999,-9999,-9999,-9999,N/A
49,271.118755,271.1187046121622,271.1187119096991,1143769.1,-9999,516977.6,17.72,-1,-0.02691638951258537,0.9998685505141716,0,0.5999211303085029,4,1.5384615384615383,0.4615384615384616,O6,de-protonated,0,-9999,C13 H20 O6,13,20,6,-9999,-9999,-9999,-9999,N/A
50,273.061558,273.06150926048764,273.06159095545905,2067047.6,-9999,534391.3,33.4,-1,-0.29918148183225096,0.983889788356198,0,0.5903338730137189,5,1.2727272727272727,0.7272727272727273,O8,de-protonated,0,-9999,C11 H14 O8,11,14,8,-9999,-9999,-9999,-9999,N/A
51,273.097936,273.0978872913517,273.0979764648091,1347435.5,-9999,610975.8,21.08,-1,-0.3265255150017476,0.9808400687458652,0,0.5885040412475191,4,1.5,0.5833333333333334,O7,de-protonated,0,-9999,C12 H18 O7,12,18,7,-9999,-9999,-9999,-9999,N/A
52,275.056137,275.0560899527412,275.0561116518591,1377206.9,-9999,658489.1,21.59,-1,-0.07888978639376093,0.998871373625055,0,0.5993228241750329,9,0.8571428571428571,0.42857142857142855,O6,de-protonated,0,-9999,C14 H12 O6,14,12,6,-9999,-9999,-9999,-9999,N/A
53,275.092481,275.0924339835765,275.0924971612091,867898.6,-9999,685789.5,12.87,-1,-0.22965959914509312,0.9904754045512444,0,0.5942852427307466,8,1.0666666666666669,0.3333333333333333,O5,de-protonated,0,-9999,C15 H16 O5,15,16,5,-9999,-9999,-9999,-9999,N/A
54,277.035386,277.03534063198845,277.0353762069691,2171392.5,-9999,652360.2,35.18,-1,-0.12841313311743763,0.9970123951640673,0,0.5982074370984404,9,0.7692307692307693,0.5384615384615384,O7,de-protonated,0,-9999,C13 H10 O7,13,10,7,-9999,-9999,-9999,-9999,N/A
54,277.035386,277.03534063198845,277.0352140156391,2171392.5,-9999,652360.2,35.18,-1,0.45704063217446667,0.9628071800883278,0,0.5776843080529966,4,1.875,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H15 O1 N4 P1 S2,8,15,1,4,1,2,-9999,N/A
56,277.071749,277.0717036628398,277.0717617163191,1871620,-9999,645612.6,30.05,-1,-0.2095250664278627,0.9920659083417164,0,0.5952395450050298,8,1,0.42857142857142855,O6,de-protonated,0,-9999,C14 H14 O6,14,14,6,-9999,-9999,-9999,-9999,N/A
57,277.10817,277.1081246937403,277.1081472256691,1359495.8,-9999,621296.1,21.28,-1,-0.08131095748524085,0.99880107640986,0,0.5992806458459159,7,1.2,0.3333333333333333,O5,de-protonated,0,-9999,C15 H18 O5,15,18,5,-9999,-9999,-9999,-9999,N/A
58,279.014677,279.0146333112713,279.01464076207907,1219398.4,-9999,668549.6,18.75,-1,-0.02670400278234516,0.99987061662946,0,0.599922369977676,9,0.6666666666666666,0.6666666666666666,O8,de-protonated,0,-9999,C12 H8 O8,12,8,8,-9999,-9999,-9999,-9999,N/A
58,279.014677,279.0146333112713,279.0144785707491,1219398.4,-9999,668549.6,18.75,-1,0.5545967472399053,0.9457192378165298,0,0.5674315426899178,4,1.8571428571428572,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H13 O2 N4 P1 S2,7,13,2,4,1,2,-9999,N/A
59,279.051026,279.05098234211073,279.05102627142907,2877642,-9999,511769.1,46.95,-1,-0.15742396265155714,0.9955133785847744,0,0.5973080271508647,8,0.9230769230769232,0.5384615384615384,O7,de-protonated,0,-9999,C13 H12 O7,13,12,7,-9999,-9999,-9999,-9999,N/A
59,279.051026,279.05098234211073,279.0508640800991,2877642,-9999,511769.1,46.95,-1,0.4238009154482427,0.9679358221033948,0,0.580761493262037,3,2.125,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H17 O1 N4 P1 S2,8,17,1,4,1,2,-9999,N/A
61,279.087453,279.0874093730164,279.08741178077906,2388685.5,-9999,677900.9,38.63,-1,-0.00862727080254118,0.99998649490149,0,0.5999918969408939,7,1.1428571428571428,0.42857142857142855,O6,de-protonated,0,-9999,C14 H16 O6,14,16,6,-9999,-9999,-9999,-9999,N/A
62,279.123606,279.12356240368956,279.12379729012906,967473.2,-9999,577473.4,14.47,-1,-0.8415134853448817,0.8794206239855586,0,0.5276523743913352,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A
63,279.123867,279.123823403911,279.12379729012906,1630929.3,-9999,640315.5,25.75,-1,0.09355627209677755,0.9984130807744156,0,0.5990478484646493,6,1.3333333333333333,0.3333333333333333,O5,de-protonated,0,-9999,C15 H20 O5,15,20,5,-9999,-9999,-9999,-9999,N/A
64,281.030333,281.03029102140715,281.0302908265391,2271117,-9999,543342.6,36.63,-1,6.9340586031365e-4,0.9999999127573548,0,0.5999999476544129,8,0.8333333333333334,0.6666666666666666,O8,de-protonated,0,-9999,C12 H10 O8,12,10,8,-9999,-9999,-9999,-9999,N/A
64,281.030333,281.03029102140715,281.0301286352091,2271117,-9999,543342.6,36.63,-1,0.5778248717694298,0.9412162335928098,0,0.5647297401556859,3,2.142857142857143,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H15 O2 N4 P1 S2,7,15,2,4,1,2,-9999,N/A
66,281.066703,281.06666105226446,281.0666763358891,3713936.8,-9999,596985.8,61.16,-1,-0.05437722050000904,0.9994636215280808,0,0.5996781729168483,7,1.0769230769230769,0.5384615384615384,O7,de-protonated,0,-9999,C13 H14 O7,13,14,7,-9999,-9999,-9999,-9999,N/A
66,281.066703,281.06666105226446,281.06651414455905,3713936.8,-9999,596985.8,61.16,-1,0.522679501188695,0.9516379061929486,0,0.5709827437157692,2,2.375,0.125,N4 S2 P1 O1,de-protonated,0,-9999,C8 H19 O1 N4 P1 S2,8,19,1,4,1,2,-9999,N/A
67,281.103075,281.1030330831234,281.1030618452391,3271572.3,-9999,602198.2,53.64,-1,-0.1023187562846708,0.9981021936141709,0,0.5988613161685025,6,1.2857142857142858,0.42857142857142855,O6,de-protonated,0,-9999,C14 H18 O6,14,18,6,-9999,-9999,-9999,-9999,N/A
68,281.139457,281.1394151139909,281.1394473545891,1885335.8,-9999,652091.6,30.07,-1,-0.11467831540333535,0.9976165921117132,0,0.5985699552670279,5,1.4666666666666666,0.3333333333333333,O5,de-protonated,0,-9999,C15 H22 O5,15,22,5,-9999,-9999,-9999,-9999,N/A
71,283.045941,283.04590073150234,283.0459408909991,3948113.5,-9999,591512,64.69,-1,-0.1418833162132144,0.996353942170539,0,0.5978123653023234,7,1,0.6666666666666666,O8,de-protonated,0,-9999,C12 H12 O8,12,12,8,-9999,-9999,-9999,-9999,N/A
71,283.045941,283.04590073150234,283.0457786996691,3948113.5,-9999,591512,64.69,-1,0.43113814951672885,0.9668347372416702,0,0.5801008423450021,2,2.4285714285714284,0.2857142857142857,N4 S2 P1 O2,de-protonated,0,-9999,C7 H17 O2 N4 P1 S2,7,17,2,4,1,2,-9999,N/A
73,283.082358,283.08231776239944,283.0823264003491,4804181,-9999,540306.8,79.14,-1,-0.03051391354463377,0.9998310675948604,0,0.5998986405569163,6,1.2307692307692308,0.5384615384615384,O7,de-protonated,0,-9999,C13 H16 O7,13,16,7,-9999,-9999,-9999,-9999,N/A
74,283.118757,283.11871679328135,283.1187119096991,2979672.5,-9999,597802.2,48.34,-1,0.01724923882700946,0.999946013897404,0,0.5999676083384423,5,1.4285714285714286,0.42857142857142855,O6,de-protonated,0,-9999,C14 H20 O6,14,20,6,-9999,-9999,-9999,-9999,N/A
75,285.025241,285.0252024107928,285.02520544610906,1330576.6,-9999,643546.6,20.49,-1,-0.01064929059652466,0.9999794225897464,0,0.5999876535538478,7,0.9090909090909092,0.8181818181818182,O9,de-protonated,0,-9999,C11 H10 O9,11,10,9,-9999,-9999,-9999,-9999,N/A
75,285.025241,285.0252024107928,285.02504325477906,1330576.6,-9999,643546.6,20.49,-1,0.5583930869155405,0.9449944584135748,0,0.5669966750481448,2,2.5,0.5,N4 S2 P1 O3,de-protonated,0,-9999,C6 H15 O3 N4 P1 S2,6,15,3,4,1,2,-9999,N/A
76,285.061618,285.061579441656,285.06159095545905,4791060,-9999,573941.9,78.92,-1,-0.04039058012832258,0.9997040286094712,0,0.5998224171656827,6,1.1666666666666667,0.6666666666666666,O8,de-protonated,0,-9999,C12 H14 O8,12,14,8,-9999,-9999,-9999,-9999,N/A
77,285.097976,285.09793747250313,285.0979764648091,4307735.5,-9999,605785.9,70.76,-1,-0.13676809094811093,0.9966116630699982,0,0.5979669978419989,5,1.3846153846153846,0.5384615384615384,O7,de-protonated,0,-9999,C13 H18 O7,13,18,7,-9999,-9999,-9999,-9999,N/A
79,285.126146,285.1261074964033,285.1261197656691,4628250.5,-9999,546215.3,76.17,-1,-0.04303101320161262,0.9996640736921673,0,0.5997984442153004,4,1.6428571428571428,0.2857142857142857,P1 O4,de-protonated,0,-9999,C14 H23 O4 P1,14,23,4,-9999,1,-9999,-9999,N/A
80,285.134404,285.1343655034096,285.13436197415905,1244571.1,-9999,500553,19.04,-1,0.01237749989180192,0.999972201993359,0,0.5999833211960154,4,1.5714285714285714,0.42857142857142855,O6,de-protonated,0,-9999,C14 H22 O6,14,22,6,-9999,-9999,-9999,-9999,N/A
81,286.129481,286.1294433476592,286.1296109463591,850618.9,-9999,548000.9,12.38,-1,-0.5857439896573152,0.9396438839453832,0,0.5637863303672299,4,1.6153846153846154,0.4615384615384616,N1 O6,de-protonated,0,-9999,C13 H21 O6 N1,13,21,6,1,-9999,-9999,-9999,N/A
84,287.04089,287.04085312092275,287.0408555105691,2060242.4,-9999,630400.7,32.57,-1,-0.0083251087588598,0.9999874243358884,0,0.5999924546015329,6,1.0909090909090908,0.8181818181818182,O9,de-protonated,0,-9999,C11 H12 O9,11,12,9,-9999,-9999,-9999,-9999,N/A
85,287.056151,287.05611413387055,287.0561116518591,961555.9,-9999,669519,14.15,-1,0.00864643300837444,0.9999864348423764,0,0.5999918609054258,10,0.8,0.4,O6,de-protonated,0,-9999,C15 H12 O6,15,12,6,-9999,-9999,-9999,-9999,N/A
86,287.077247,287.07721015176895,287.0772410199191,3764694,-9999,639769.5,61.15,-1,-0.1075255914543716,0.9979043341202816,0,0.5987426004721689,5,1.3333333333333333,0.6666666666666666,O8,de-protonated,0,-9999,C12 H16 O8,12,16,8,-9999,-9999,-9999,-9999,N/A
87,287.11364,287.11360318264576,287.1136265292691,1622233.4,-9999,633686.1,25.23,-1,-0.08131492609674307,0.9988009594434768,0,0.5992805756660861,4,1.5384615384615383,0.5384615384615384,O7,de-protonated,0,-9999,C13 H20 O7,13,20,7,-9999,-9999,-9999,-9999,N/A
89,289.03544,289.03540481315173,289.0353762069691,1575697.8,-9999,575271.9,24.45,-1,0.09897121596003028,0.9982242339363026,0,0.5989345403617815,10,0.7142857142857143,0.5,O7,de-protonated,0,-9999,C14 H10 O7,14,10,7,-9999,-9999,-9999,-9999,N/A
89,289.03544,289.03540481315173,289.0352140156391,1575697.8,-9999,575271.9,24.45,-1,0.6601185716413992,0.923977600358242,0,0.5543865602149451,5,1.6666666666666667,0.1111111111111111,N4 S2 P1 O1,de-protonated,0,-9999,C9 H15 O1 N4 P1 S2,9,15,1,4,1,2,-9999,N/A
90,289.056502,289.0564668310213,289.0565055750291,1032851.8,-9999,673142.7,15.35,-1,-0.13403610398374155,0.9967454590159688,0,0.5980472754095812,5,1.2727272727272727,0.8181818181818182,O9,de-protonated,0,-9999,C11 H14 O9,11,14,9,-9999,-9999,-9999,-9999,N/A
91,289.071696,289.07166084391224,289.0717617163191,1371029.3,-9999,515679.2,21.02,-1,-0.3489528214311223,0.9781476425156737,0,0.5868885855094041,9,0.9333333333333332,0.4,O6,de-protonated,0,-9999,C15 H14 O6,15,14,6,-9999,-9999,-9999,-9999,N/A
92,289.092922,289.09288686192093,289.0928910843791,946839.3,-9999,426915.1,13.9,-1,-0.01460588730391575,0.9999612919482008,0,0.5999767751689205,4,1.5,0.6666666666666666,O8,de-protonated,0,-9999,C12 H18 O8,12,18,8,-9999,-9999,-9999,-9999,N/A
93,291.014648,291.01461449236416,291.01464076207907,1677648,-9999,666040.3,25.96,-1,-0.09026939276826242,0.9985225464099732,0,0.5991135278459839,10,0.6153846153846154,0.6153846153846154,O8,de-protonated,0,-9999,C13 H8 O8,13,8,8,-9999,-9999,-9999,-9999,N/A
93,291.014648,291.01461449236416,291.0144785707491,1677648,-9999,666040.3,25.96,-1,0.4670613494925828,0.9611907867507486,0,0.5767144720504491,5,1.625,0.25,N4 S2 P1 O2,de-protonated,0,-9999,C8 H13 O2 N4 P1 S2,8,13,2,4,1,2,-9999,N/A
