Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
79,333.101124,333.1010624618469,333.10096764560905,1530632.9,-9999,494403.3,22.56,-1,0.2846471401862155,0.985405844942804,0,0.5912435069656824,9,1.1875,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H19 O4 N2 P1,16,19,4,2,1,-9999,-9999,N/A
81,333.137529,333.1374674645618,333.13773327747907,1273230.1,-9999,506304.7,18.44,-1,-0.7979069638143901,0.8909024793707832,0,0.5345414876224699,3,1.7333333333333334,0.4,S1 O6,de-protonated,0,-9999,C15 H26 O6 S1,15,26,6,-9999,-9999,1,-9999,N/A
81,333.137529,333.1374674645618,333.13735315495904,1273230.1,-9999,506304.7,18.44,-1,0.34313054856719494,0.9788630738968828,0,0.5873178443381297,8,1.3529411764705883,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H23 O3 N2 P1,17,23,3,2,1,-9999,-9999,N/A
82,335.043585,335.0435236067095,335.0438466913691,1212073.1,-9999,689636.7,17.46,-1,-0.9643056058070988,0.8447399365784998,0,0.5068439619470998,10,0.9285714285714286,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H13 O6 N2 P1,14,13,6,2,1,-9999,-9999,N/A
83,335.04399,335.0439286067397,335.0442268138891,1242025.3,-9999,558842,17.94,-1,-0.8900530901089829,0.8661106112918385,0,0.5196663667751031,5,1.3333333333333333,0.75,S1 O9,de-protonated,0,-9999,C12 H16 O9 S1,12,16,9,-9999,-9999,1,-9999,N/A
83,335.04399,335.0439286067397,335.0438466913691,1242025.3,-9999,558842,17.94,-1,0.2444914939873722,0.989212315831155,0,0.593527389498693,10,0.9285714285714286,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H13 O6 N2 P1,14,13,6,2,1,-9999,-9999,N/A
85,335.080012,335.07995060942613,335.0802322007191,1822254.6,-9999,528616.7,27.22,-1,-0.8403697559147001,0.8797276289576295,0,0.5278365773745777,9,1.1333333333333333,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H17 O5 N2 P1,15,17,5,2,1,-9999,-9999,N/A
86,335.080333,335.08027160945005,335.0802322007191,2014382.8,-9999,571288.8,30.3,-1,0.11760983544524424,0.9974933353974956,0,0.5984960012384974,9,1.1333333333333333,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H17 O5 N2 P1,15,17,5,2,1,-9999,-9999,N/A
87,335.116732,335.1166706121646,335.1169978325891,2689716.3,-9999,344871.5,41.1,-1,-0.9764363687822316,0.8411390827341191,0,0.5046834496404714,3,1.7142857142857142,0.5,S1 O7,de-protonated,0,-9999,C14 H24 O7 S1,14,24,7,-9999,-9999,1,-9999,N/A
87,335.116732,335.1166706121646,335.1166177100691,2689716.3,-9999,344871.5,41.1,-1,0.15786174946608744,0.9954884462782287,0,0.5972930677669372,8,1.3125,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H21 O4 N2 P1,16,21,4,2,1,-9999,-9999,N/A
88,335.152758,335.1526966148513,335.1530032194191,953785.7,-9999,633510.1,13.32,-1,-0.9148196937190854,0.8591141219504886,0,0.5154684731702932,7,1.4705882352941178,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H25 O3 N2 P1,17,25,3,2,1,-9999,-9999,N/A
89,335.153273,335.1532116148897,335.1533833419391,1155001.8,-9999,649383.4,16.28,-1,-0.5123834576668622,0.953479876669012,0,0.5720879260014071,2,1.8666666666666667,0.4,S1 O6,de-protonated,0,-9999,C15 H28 O6 S1,15,28,6,-9999,-9999,1,-9999,N/A
89,335.153273,335.1532116148897,335.1530032194191,1155001.8,-9999,649383.4,16.28,-1,0.6217920430980077,0.932251490672322,0,0.5593508944033933,7,1.4705882352941178,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H25 O3 N2 P1,17,25,3,2,1,-9999,-9999,N/A
91,337.059578,337.059516757056,337.0594967558291,2363360,-9999,425321.1,35.31,-1,0.05934034510336532,0.999361273067545,0,0.599616763840527,9,1.0714285714285714,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H15 O6 N2 P1,14,15,6,2,1,-9999,-9999,N/A
92,337.09604,337.0959787597752,337.096262387699,4182757.8,-9999,335626.1,63.96,-1,-0.8413855490351224,0.87945498063778,0,0.527672988382668,3,1.6923076923076923,0.6153846153846154,S1 O8,de-protonated,0,-9999,C13 H22 O8 S1,13,22,8,-9999,-9999,1,-9999,N/A
92,337.09604,337.0959787597752,337.09588226517906,4182757.8,-9999,335626.1,63.96,-1,0.2862526694651594,0.9852419705951224,0,0.5911451823570735,8,1.2666666666666666,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H19 O5 N2 P1,15,19,5,2,1,-9999,-9999,N/A
94,337.132086,337.1320247624634,337.13226777452905,2593515.5,-9999,595672.8,38.93,-1,-0.7208211401918271,0.9100300356068172,0,0.5460180213640902,7,1.4375,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H23 O4 N2 P1,16,23,4,2,1,-9999,-9999,N/A
95,337.132407,337.1323457624873,337.1326478970491,2397675.5,-9999,365698.3,35.85,-1,-0.896188973831575,0.8643898808188369,0,0.5186339284913022,2,1.8571428571428572,0.5,S1 O7,de-protonated,0,-9999,C14 H26 O7 S1,14,26,7,-9999,-9999,1,-9999,N/A
95,337.132407,337.1323457624873,337.13226777452905,2397675.5,-9999,365698.3,35.85,-1,0.2313274809870924,0.99033723216299685,0,0.594202339297798,7,1.4375,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H23 O4 N2 P1,16,23,4,2,1,-9999,-9999,N/A
96,339.039015,339.0389539046762,339.03914143345906,1166876.6,-9999,548626.8,16.46,-1,-0.5531183865113528,0.94600029137167,0,0.5676001748230021,4,1.4545454545454546,0.9090909090909092,S1 O10,de-protonated,0,-9999,C11 H16 O10 S1,11,16,10,-9999,-9999,1,-9999,N/A
96,339.039015,339.0389539046762,339.0387613109391,1166876.6,-9999,548626.8,16.46,-1,0.5680581664241681,0.9431294876618176,0,0.5658776925970906,9,1,0.5384615384615384,N2 P1 O7,de-protonated,0,-9999,C13 H13 O7 N2 P1,13,13,7,2,1,-9999,-9999,N/A
97,339.075315,339.07525390738334,339.07552694280906,3324706.5,-9999,338805.7,50.45,-1,-0.8052348342056641,0.8890054636670156,0,0.5334032782002094,3,1.6666666666666667,0.75,S1 O9,de-protonated,0,-9999,C12 H20 O9 S1,12,20,9,-9999,-9999,1,-9999,N/A
97,339.075315,339.07525390738334,339.0751468202891,3324706.5,-9999,338805.7,50.45,-1,0.315821124768687,0.9820645562690036,0,0.589238733761402,8,1.2142857142857142,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H17 O6 N2 P1,14,17,6,2,1,-9999,-9999,N/A
99,339.111611,339.11154991009016,339.1115323296391,4887848.5,-9999,354655.5,75.07,-1,0.05184268122948612,0.9995124458642296,0,0.5997074675185378,7,1.4,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H21 O5 N2 P1,15,21,5,2,1,-9999,-9999,N/A
100,339.147642,339.14758091277724,339.1479178389891,1413934.3,-9999,582304.3,20.35,-1,-0.9934491533689972,0.8360396925518876,0,0.5016238155311326,6,1.5625,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H25 O4 N2 P1,16,25,4,2,1,-9999,-9999,N/A
101,339.148198,339.1481369128187,339.1482979615091,1663534.4,-9999,442508.3,24.28,-1,-0.4748621514056158,0.9599101415311936,0,0.5759460849187162,1,2,0.5,S1 O7,de-protonated,0,-9999,C14 H28 O7 S1,14,28,7,-9999,-9999,1,-9999,N/A
101,339.148198,339.1481369128187,339.1479178389891,1663534.4,-9999,442508.3,24.28,-1,0.6459536328811442,0.9270844933855048,0,0.5562506960313028,6,1.5625,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H25 O4 N2 P1,16,25,4,2,1,-9999,-9999,N/A
102,339.202164,339.20210291684333,339.2024415355991,4615223,-9999,701439.3,70.77,-1,-0.9982792407325232,0.8345815941502515,0,0.5007489564901508,0,2.1333333333333333,0.5333333333333333,O8,de-protonated,0,-9999,C15 H32 O8,15,32,8,-9999,-9999,-9999,-9999,N/A
104,340.115246,340.11518498493814,340.1150235103291,959821.4,-9999,526200,13.19,-1,0.4747647057502832,0.9599262592481096,0,0.5759557555488657,7,1.3571428571428572,0.5,N3 O7,de-protonated,0,-9999,C14 H19 O7 N3,14,19,7,3,-9999,-9999,-9999,N/A
105,340.206436,340.2063749917388,340.2064219736391,2383324.5,-9999,335559.2,35.62,-1,-0.13809821707343875,0.9965455511574496,0,0.5979273306944697,4,1.8235294117647056,0.1176470588235294,N3 S1 O2,de-protonated,0,-9999,C17 H31 O2 N3 S1,17,31,2,3,-9999,1,-9999,N/A
106,341.053724,341.05366305492686,341.05362698498914,922730.3,-9999,577412.8,12.61,-1,0.10576031118614217,0.997972510414354,0,0.5987835062486123,12,0.875,0.0625,N4 S2 O1,de-protonated,0,-9999,C16 H14 O1 N4 S2,16,14,1,4,-9999,2,-9999,N/A
107,341.054716,341.05465505500086,341.0547914979191,1505770.4,-9999,334946.3,21.79,-1,-0.4000615784749869,0.9713769002912498,0,0.5828261401747499,3,1.6363636363636365,0.9090909090909092,S1 O10,de-protonated,0,-9999,C11 H18 O10 S1,11,18,10,-9999,-9999,1,-9999,N/A
107,341.054716,341.05465505500086,341.05441137539907,1505770.4,-9999,334946.3,21.79,-1,0.7144889309946274,0.9115320313240122,0,0.5469192187944073,8,1.1538461538461535,0.5384615384615384,N2 P1 O7,de-protonated,0,-9999,C13 H15 O7 N2 P1,13,15,7,2,1,-9999,-9999,N/A
108,341.090993,341.0909320577063,341.0911770072691,3819376.5,-9999,345926.5,58.23,-1,-0.718135147714751,0.9106684670131326,0,0.5464010802078796,2,1.8333333333333333,0.75,S1 O9,de-protonated,0,-9999,C12 H22 O9 S1,12,22,9,-9999,-9999,1,-9999,N/A
108,341.090993,341.0909320577063,341.09079688474907,3819376.5,-9999,345926.5,58.23,-1,0.3962961137561442,0.97190557254461,0,0.583143343526766,7,1.3571428571428572,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H19 O6 N2 P1,14,19,6,2,1,-9999,-9999,N/A
110,341.127364,341.12730306041874,341.1275625166191,2448246.8,-9999,308094.5,36.64,-1,-0.7605841006795945,0.9003552068382278,0,0.5402131241029366,1,2,0.6153846153846154,S1 O8,de-protonated,0,-9999,C13 H26 O8 S1,13,26,8,-9999,-9999,1,-9999,N/A
110,341.127364,341.12730306041874,341.12718239409907,2448246.8,-9999,308094.5,36.64,-1,0.3537282453633291,0.9775522598080596,0,0.5865313558848358,6,1.5333333333333334,0.3333333333333333,N2 P1 O5,de-protonated,0,-9999,C15 H23 O5 N2 P1,15,23,5,2,1,-9999,-9999,N/A
111,343.069974,343.0699132052925,343.0700614398591,1815491.5,-9999,327790.9,26.23,-1,-0.4320824906344914,0.9666917409841028,0,0.5800150445904617,7,1.3076923076923077,0.5384615384615384,N2 P1 O7,de-protonated,0,-9999,C13 H17 O7 N2 P1,13,17,7,2,1,-9999,-9999,N/A
113,343.106331,343.1062702080039,343.1064469492091,2172361.8,-9999,450298.7,31.76,-1,-0.5151206186729436,0.9529934263986388,0,0.5717960558391832,6,1.5,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H21 O6 N2 P1,14,21,6,2,1,-9999,-9999,N/A
114,343.106724,343.1066632080332,343.10682707172913,2442954,-9999,463946,35.96,-1,-0.4775879784849291,0.9594580538578478,0,0.5756748323147086,1,2,0.75,S1 O9,de-protonated,0,-9999,C12 H24 O9 S1,12,24,9,-9999,-9999,1,-9999,N/A
114,343.106724,343.1066632080332,343.1064469492091,2442954,-9999,463946,35.96,-1,0.6302965916410598,0.9304519827633816,0,0.5582711896580289,6,1.5,0.42857142857142855,N2 P1 O6,de-protonated,0,-9999,C14 H21 O6 N2 P1,14,21,6,2,1,-9999,-9999,N/A
115,345.064334,345.0642733540256,345.06458213625905,983588,-9999,426933.5,13.34,-1,-0.8948534547788054,0.8647651247820846,0,0.5188590748692508,11,0.9375,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H15 O5 N2 P1,16,15,5,2,1,-9999,-9999,N/A
115,345.064334,345.0642733540256,345.0639306875791,983588,-9999,426933.5,13.34,-1,0.993052057967359,0.8361593653645812,0,0.5016956192187487,2,2.375,0.875,N4 S1 P1 O7,de-protonated,0,-9999,C8 H19 O7 N4 P1 S1,8,19,7,4,1,1,-9999,N/A
116,345.064992,345.0649313540747,345.0649622587791,1349924.1,-9999,535045.1,19.01,-1,-0.08956198905846205,0.998545595274254,0,0.5991273571645525,6,1.2857142857142858,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H18 O8 S1,14,18,8,-9999,-9999,1,-9999,N/A
117,345.086038,345.0859773556442,345.08609162683905,1149991.9,-9999,474091.9,15.92,-1,-0.3311382220395015,0.9803003192146384,0,0.5881801915287831,1,2,0.9090909090909092,S1 O10,de-protonated,0,-9999,C11 H22 O10 S1,11,22,10,-9999,-9999,1,-9999,N/A
117,345.086038,345.0859773556442,345.0857115043191,1149991.9,-9999,474091.9,15.92,-1,0.7703921555607006,0.8979054242532553,0,0.5387432545519532,6,1.4615384615384617,0.5384615384615384,N2 P1 O7,de-protonated,0,-9999,C13 H19 O7 N2 P1,13,19,7,2,1,-9999,-9999,N/A
119,345.101223,345.1011623567767,345.1013477681291,1449258.6,-9999,389663.9,20.55,-1,-0.5372663815704678,0.9489718909683662,0,0.5693831345810197,5,1.4666666666666666,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H22 O7 S1,15,22,7,-9999,-9999,1,-9999,N/A
119,345.101223,345.1011623567767,345.10096764560905,1449258.6,-9999,389663.9,20.55,-1,0.5642150729557044,0.9438744405436436,0,0.5663246643261862,10,1.1176470588235294,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H19 O4 N2 P1,17,19,4,2,1,-9999,-9999,N/A
120,345.137332,345.1372713594696,345.13735315495904,1052337.1,-9999,493733.8,14.4,-1,-0.2369940219520743,0.989860477982684,0,0.5939162867896104,9,1.2777777777777777,0.16666666666666666,N2 P1 O3,de-protonated,0,-9999,C18 H23 O3 N2 P1,18,23,3,2,1,-9999,-9999,N/A
121,347.044225,347.0441645016797,347.0442268138891,1200908.6,-9999,358770.8,16.7,-1,-0.17955120589272935,0.9941674178706318,0,0.596500450722379,6,1.2307692307692308,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H16 O9 S1,13,16,9,-9999,-9999,1,-9999,N/A
121,347.044225,347.0441645016797,347.0438466913691,1200908.6,-9999,358770.8,16.7,-1,0.9157641422981784,0.8588446556198551,0,0.5153067933719131,11,0.8666666666666667,0.4,N2 P1 O6,de-protonated,0,-9999,C15 H13 O6 N2 P1,15,13,6,2,1,-9999,-9999,N/A
122,347.080596,347.0805355043922,347.0806123232391,2298771.3,-9999,478213.5,33.71,-1,-0.22132854503428617,0.9911508816830296,0,0.5946905290098178,5,1.4285714285714286,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H20 O8 S1,14,20,8,-9999,-9999,1,-9999,N/A
122,347.080596,347.0805355043922,347.0802322007191,2298771.3,-9999,478213.5,33.71,-1,0.87387193205867,0.8706078091315976,0,0.5223646854789585,10,1.0625,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H17 O5 N2 P1,16,17,5,2,1,-9999,-9999,N/A
123,347.116817,347.1167565070934,347.1169978325891,2283290,-9999,357897.6,33.47,-1,-0.6952281139463405,0.9160340022799732,0,0.549620401367984,4,1.6,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H24 O7 S1,15,24,7,-9999,-9999,1,-9999,N/A
123,347.116817,347.1167565070934,347.1166177100691,2283290,-9999,357897.6,33.47,-1,0.39985704291976554,0.9714057381272212,0,0.5828434428763327,9,1.2352941176470589,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H21 O4 N2 P1,17,21,4,2,1,-9999,-9999,N/A
124,347.152786,347.15272550977585,347.1530032194191,905504.7,-9999,536899.2,12.12,-1,-0.7999632457528709,0.89037149870951,0,0.534222899225706,8,1.3888888888888888,0.16666666666666666,N2 P1 O3,de-protonated,0,-9999,C18 H25 O3 N2 P1,18,25,3,2,1,-9999,-9999,N/A
125,347.153403,347.15334250982187,347.1533833419391,1246368.9,-9999,438404.9,17.4,-1,-0.11761981647058872,0.9974929104542186,0,0.5984957462725311,3,1.75,0.375,S1 O6,de-protonated,0,-9999,C16 H28 O6 S1,16,28,6,-9999,-9999,1,-9999,N/A
125,347.153403,347.15334250982187,347.1530032194191,1246368.9,-9999,438404.9,17.4,-1,0.9773511957131292,0.8408663310127584,0,0.5045197986076551,8,1.3888888888888888,0.16666666666666666,N2 P1 O3,de-protonated,0,-9999,C18 H25 O3 N2 P1,18,25,3,2,1,-9999,-9999,N/A
126,349.059374,349.0593136519632,349.0594967558291,1675782.5,-9999,475061.2,23.65,-1,-0.5245634845574808,0.951297284462967,0,0.5707783706777801,10,1,0.4,N2 P1 O6,de-protonated,0,-9999,C15 H15 O6 N2 P1,15,15,6,2,1,-9999,-9999,N/A
127,349.059948,349.059887652006,349.05987687834914,1934854.6,-9999,415624.5,27.6,-1,0.03086478160800793,0.9998271606156668,0,0.5998962963694,5,1.3846153846153846,0.6923076923076923,S1 O9,de-protonated,0,-9999,C13 H18 O9 S1,13,18,9,-9999,-9999,1,-9999,N/A
128,349.096251,349.0961906547134,349.096262387699,3571981.5,-9999,318341.3,52.55,-1,-0.2054819640721391,0.992367994382636,0,0.5954207966295815,4,1.5714285714285714,0.5714285714285714,S1 O8,de-protonated,0,-9999,C14 H22 O8 S1,14,22,8,-9999,-9999,1,-9999,N/A
128,349.096251,349.0961906547134,349.09588226517906,3571981.5,-9999,318341.3,52.55,-1,0.8833949352944741,0.8679682654698291,0,0.5207809592818974,9,1.1875,0.3125,N2 P1 O5,de-protonated,0,-9999,C16 H19 O5 N2 P1,16,19,5,2,1,-9999,-9999,N/A
129,349.132528,349.1324676574188,349.1326478970491,3000596.5,-9999,296595.4,43.84,-1,-0.5162497159638328,0.952792080006626,0,0.5716752480039755,3,1.7333333333333334,0.4666666666666667,S1 O7,de-protonated,0,-9999,C15 H26 O7 S1,15,26,7,-9999,-9999,1,-9999,N/A
129,349.132528,349.1324676574188,349.13226777452905,3000596.5,-9999,296595.4,43.84,-1,0.5725133657547189,0.9422602978661496,0,0.5653561787196898,8,1.3529411764705883,0.2352941176470588,N2 P1 O4,de-protonated,0,-9999,C17 H23 O4 N2 P1,17,23,4,2,1,-9999,-9999,N/A
