Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
164,311.171247,311.1713270739318,311.17114140667906,8235966,-9999,404891.7,132.26,-1,0.5966724675232283,0.9381806552536084,0.9594237188342604,0.946677880685869,0,2.1538461538461537,0.6153846153846154,O8,de-protonated,0,-9999,C13 H28 O8,13,28,8,-9999,-9999,-9999,-9999,-9999
165,312.075228,312.0753073113464,312.07548117291907,865131.1,-9999,400600.4,12.05,-1,-0.5571138494912946,0.9452391746291696,0,0.5671435047775019,7,1.3333333333333333,0.4166666666666667,N3 P1 O5,de-protonated,0,-9999,C12 H16 O5 N3 P1,12,16,5,3,1,-9999,-9999,-9999
166,312.08326,312.08333930457076,312.0835870357891,1434156,-9999,668287.3,21.25,-1,-0.7937976511046452,0.891960449493283,0.962934389963412,0.9203500256813346,7,1.4166666666666667,0.4166666666666667,13C1 N2 P1 O5,de-protonated,1,159,C12 H17 O5 N2 P1 13C1,12,17,5,2,1,-9999,1,-9999
168,312.174601,312.1746802275168,312.17449624174907,1613879.1,-9999,454275.4,24.15,-1,0.5893683498187778,0.9389180119276954,0.9594237188342604,0.9471202946903212,0,2.3333333333333335,0.6666666666666666,13C1 O8,de-protonated,1,164,C12 H28 O8 13C1,12,28,8,-9999,-9999,-9999,1,-9999
170,313.03766,313.03773849945264,313.0377159390891,1012512.8,-9999,716279.8,14.43,-1,0.07206915465000001,0.9990580061824702,0,0.5994348037094821,3,2.142857142857143,0.8571428571428571,N4 S1 P1 O6,de-protonated,0,-9999,C7 H15 O6 N4 P1 S1,7,15,6,4,1,1,-9999,-9999
171,313.038074,313.0381524991034,313.0383673877691,1349280.9,-9999,479151,19.88,-1,-0.6864611117890042,0.9180496019134295,0,0.5508297611480578,12,0.7333333333333333,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H11 O4 N2 P1,15,11,4,2,1,-9999,-9999,-9999
172,313.041401,313.0414794962968,313.04173869108905,1241633.3,-9999,471216.5,18.14,-1,-0.8279879652260923,0.8830312396734703,0,0.5298187438040821,7,1.25,0.3333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C12 H15 O4 N2 P1 S1,12,15,4,2,1,1,-9999,-9999
173,313.059162,313.05924048131385,313.0594967558291,6528163.5,-9999,381765.1,103.57,-1,-0.8186128129688004,0.859836087419229,0.9840059402427132,0.9095040285486228,7,1.25,0.5,N2 P1 O6,de-protonated,0,-9999,C12 H15 O6 N2 P1,12,15,6,2,1,-9999,-9999,-9999
174,313.095516,313.0955944506461,313.0958822651791,9137832,-9999,357984.8,145.75,-1,-0.9192536513984269,0.8677003431254094,0.9765108802936472,0.9112245579927044,6,1.4615384615384617,0.38461538461538464,N2 P1 O5,de-protonated,0,-9999,C13 H19 O5 N2 P1,13,19,5,2,1,-9999,-9999,-9999
176,313.131886,313.13196441996496,313.1322677745291,4204972.5,-9999,428995,66.03,-1,-0.968774525566619,0.8434168479522489,0,0.5060501087713494,5,1.6428571428571428,0.2857142857142857,N2 P1 O4,de-protonated,0,-9999,C14 H23 O4 N2 P1,14,23,4,2,1,-9999,-9999,-9999
178,314.06246,314.06253763494607,314.06285159089913,983008.3,-9999,449988.4,13.95,-1,-0.999659626952321,0.8341640554058913,0.9840059402427132,0.8941008093406202,7,1.3636363636363635,0.5454545454545454,13C1 N2 P1 O6,de-protonated,1,173,C11 H15 O6 N2 P1 13C1,11,15,6,2,1,-9999,1,-9999
179,314.098893,314.09897060421173,314.0992371002491,1571748.9,-9999,450917.4,23.47,-1,-0.848445350768697,0.8775533190776519,0.9765108802936472,0.91713634356405,6,1.5833333333333333,0.4166666666666667,13C1 N2 P1 O5,de-protonated,1,174,C12 H19 O5 N2 P1 13C1,12,19,5,2,1,-9999,1,-9999
180,314.999582,314.9996588444034,314.9998738781391,1051254.9,-9999,314900.3,15.05,-1,-0.6826470532759595,0.918919865575616,0,0.5513519193453695,12,0.6428571428571429,0.21428571428571427,N2 S1 P1 O3,de-protonated,0,-9999,C14 H9 O3 N2 P1 S1,14,9,3,2,1,1,-9999,-9999
181,315.020654,315.0207308266274,315.0210032461991,870169.6,-9999,626588.7,12.13,-1,-0.8647663770514997,0.8731122799278288,0,0.5238673679566973,7,1.181818181818182,0.4545454545454546,N2 S1 P1 O5,de-protonated,0,-9999,C11 H13 O5 N2 P1 S1,11,13,5,2,1,1,-9999,-9999
182,315.037848,315.0379248121228,315.0379769205291,1185243.8,-9999,499805.2,17.22,-1,-0.16540357071626113,0.9950481658841168,0,0.5970288995304701,11,0.8571428571428571,0.07142857142857142,N4 S2 O1,de-protonated,0,-9999,C14 H12 O1 N4 S2,14,12,1,4,-9999,2,-9999,-9999
183,315.038443,315.03851981162086,315.0387613109391,2557851.8,-9999,425120.3,39.4,-1,-0.7665701745101335,0.8988629878961065,0,0.5393177927376639,7,1.181818181818182,0.6363636363636364,N2 P1 O7,de-protonated,0,-9999,C11 H13 O7 N2 P1,11,13,7,2,1,-9999,-9999,-9999
184,315.053558,315.05363479887006,315.05336600354906,1197789.8,-9999,294795.6,17.42,-1,0.85317393816585,0.8762730414125977,0,0.5257638248475586,2,2.4285714285714284,0.8571428571428571,N4 S1 P1 O6,de-protonated,0,-9999,C7 H17 O6 N4 P1 S1,7,17,6,4,1,1,-9999,-9999
185,315.057042,315.05711879593105,315.0573887555491,1248926.3,-9999,467317.9,18.25,-1,-0.8568585523548339,0.8752717939552513,0,0.5251630763731507,6,1.4166666666666667,0.3333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C12 H17 O4 N2 P1 S1,12,17,4,2,1,1,-9999,-9999
186,315.074797,315.07487378095317,315.0751468202891,7466912.5,-9999,355738.9,118.74,-1,-0.8665848089842066,0.9153022480887788,0.9987089112033836,0.9486649133346208,6,1.4166666666666667,0.5,N2 P1 O6,de-protonated,0,-9999,C12 H17 O6 N2 P1,12,17,6,2,1,-9999,-9999,-9999
189,315.111232,315.11130875021706,315.1115323296391,5321125,-9999,356533.3,84.06,-1,-0.7095247208946962,0.9127019849006612,0,0.5476211909403967,5,1.6153846153846154,0.38461538461538464,N2 P1 O5,de-protonated,0,-9999,C13 H21 O5 N2 P1,13,21,5,2,1,-9999,-9999,-9999
190,315.12651,315.1265867373288,315.1267884709291,1028903.1,-9999,604616.7,14.69,-1,-0.6401664589838817,0.9283373878659854,0,0.5570024327195913,9,1.2352941176470589,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H21 O2 N2 P1,17,21,2,2,1,-9999,-9999,-9999
192,315.147626,315.1477027195157,315.1479178389891,1599145.8,-9999,458841.4,23.91,-1,-0.6825984283341893,0.9189309344619166,0,0.55135856067715,4,1.7857142857142858,0.2857142857142857,N2 P1 O4,de-protonated,0,-9999,C14 H25 O4 N2 P1,14,25,4,2,1,-9999,-9999,-9999
193,316.078272,316.0783479344361,316.0785016553591,956833.8,-9999,415465.1,13.53,-1,-0.4863377995525607,0.9579908504935272,0.9987089112033836,0.97427807477747,6,1.5454545454545454,0.5454545454545454,13C1 N2 P1 O6,de-protonated,1,186,C11 H17 O6 N2 P1 13C1,11,17,6,2,1,-9999,1,-9999
193,316.078272,316.0783479344361,316.0786380009791,956833.8,-9999,415465.1,13.53,-1,-0.9177037233321914,0.8582906558705674,0,0.5149743935223404,6,1.3636363636363635,0.7272727272727273,N3 O8,de-protonated,0,-9999,C11 H15 O8 N3,11,15,8,3,-9999,-9999,-9999,-9999
194,317.032953,317.03302812908095,317.0332820073391,1909919.1,-9999,378197.1,28.93,-1,-0.8007937101812576,0.8901567556517883,0,0.534094053391073,11,0.7857142857142857,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H11 O5 N2 P1,14,11,5,2,1,-9999,-9999,-9999
196,317.069396,317.0694710983381,317.0696675166891,2058147.9,-9999,373386.6,31.32,-1,-0.6194801051757404,0.932737050971256,0,0.5596422305827536,10,1,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H15 O4 N2 P1,15,15,4,2,1,-9999,-9999,-9999
197,317.072712,317.07278709554083,317.07303882000906,1326500.4,-9999,468756.2,19.5,-1,-0.7939005762359097,0.891934002130246,0,0.5351604012781476,5,1.5833333333333333,0.3333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C12 H19 O4 N2 P1 S1,12,19,4,2,1,1,-9999,-9999
198,317.090573,317.0906480804735,317.09079688474907,3169190.8,-9999,341213.4,49.28,-1,-0.4692797048356679,0.9608285881498448,0,0.5764971528899069,5,1.5833333333333333,0.5,N2 P1 O6,de-protonated,0,-9999,C12 H19 O6 N2 P1,12,19,6,2,1,-9999,-9999,-9999
199,317.105815,317.1058900676156,317.1060530260391,1540264.8,-9999,448915.2,22.95,-1,-0.5138925036625542,0.953211977741693,0,0.5719271866450157,9,1.1875,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H19 O3 N2 P1,16,19,3,2,1,-9999,-9999,-9999
200,317.109079,317.10915406486214,317.1094243293591,884009.2,-9999,366883.7,12.24,-1,-0.8522751966373753,0.8765167816633576,0,0.5259100689980145,4,1.7692307692307692,0.2307692307692308,N2 S1 P1 O3,de-protonated,0,-9999,C13 H23 O3 N2 P1 S1,13,23,3,2,1,1,-9999,-9999
201,317.126891,317.12696604983614,317.12718239409907,2010539.5,-9999,413050.1,30.3,-1,-0.682200312476164,0.919021536131074,0,0.5514129216786444,4,1.7692307692307692,0.38461538461538464,N2 P1 O5,de-protonated,0,-9999,C13 H23 O5 N2 P1,13,23,5,2,1,-9999,-9999,-9999
203,317.142166,317.1422410369504,317.1424385353891,2144429.5,-9999,489293.7,32.44,-1,-0.622743646693399,0.9320511801873668,0,0.55923070811242,8,1.3529411764705883,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H23 O2 N2 P1,17,23,2,2,1,-9999,-9999,-9999
204,319.012303,319.0123764593297,319.01254656244913,1142442,-9999,681102.2,16.38,-1,-0.5332176470088187,0.9497184728629,0,0.56983108371774,11,0.6923076923076923,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H9 O6 N2 P1,13,9,6,2,1,-9999,-9999,-9999
205,319.048721,319.048794428608,319.0489320717991,3413935,-9999,404324.9,52.78,-1,-0.43141718160069514,0.9667925153490112,0,0.5800755092094068,10,0.9285714285714286,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H13 O5 N2 P1,14,13,5,2,1,-9999,-9999,-9999
207,319.085034,319.0851073979749,319.08531758114907,3403188,-9999,433006.6,52.61,-1,-0.6587052508097674,0.9242901480223163,0,0.5545740888133898,9,1.1333333333333333,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H17 O4 N2 P1,15,17,4,2,1,-9999,-9999,-9999
208,319.088454,319.08852739508984,319.0886888844691,1725236.4,-9999,453387,25.72,-1,-0.506095593098753,0.9545884718605664,0,0.5727530831163399,4,1.75,0.3333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C12 H21 O4 N2 P1 S1,12,21,4,2,1,1,-9999,-9999
209,319.121576,319.12164936714856,319.1217030904991,1765305,-9999,454554.4,26.36,-1,-0.16834753023942836,0.994870782163332,0,0.5969224692979993,8,1.3125,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H21 O3 N2 P1,16,21,3,2,1,-9999,-9999,-9999
210,319.157789,319.1578623365998,319.1580885998491,981693.9,-9999,560989.9,13.8,-1,-0.7089378505482699,0.9128398567718456,0,0.5477039140631073,7,1.4705882352941178,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H25 O2 N2 P1,17,25,2,2,1,-9999,-9999,-9999
211,320.080357,320.0804295583347,320.08056655334906,1054526.1,-9999,605995.8,14.97,-1,-0.42800166173085624,0.9673075832164616,0,0.580384549929877,9,1.1428571428571428,0.2857142857142857,N3 P1 O4,de-protonated,0,-9999,C14 H16 O4 N3 P1,14,16,4,3,1,-9999,-9999,-9999
213,321.027944,321.02801575896393,321.0281966269091,3525316.3,-9999,451933,54.56,-1,-0.5634020533896532,0.9440314648332524,0,0.5664188788999515,10,0.8461538461538461,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H11 O6 N2 P1,13,11,6,2,1,-9999,-9999,-9999
214,321.064373,321.06444472823296,321.06458213625905,4957897.5,-9999,380436.5,77.52,-1,-0.4279762818351566,0.967311396259294,0,0.5803868377555764,9,1.0714285714285714,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H15 O5 N2 P1,14,15,5,2,1,-9999,-9999,-9999
215,321.067682,321.06775372544155,321.06795343957907,1026761.8,-9999,428591.7,14.52,-1,-0.6220307426612,0.9322012696731092,0,0.5593207618038655,4,1.7272727272727273,0.4545454545454546,N2 S1 P1 O5,de-protonated,0,-9999,C11 H19 O5 N2 P1 S1,11,19,5,2,1,1,-9999,-9999
217,321.100849,321.1009206974623,321.10096764560905,4156622.5,-9999,445945.8,64.68,-1,-0.14620991985932866,0.9961286227973412,0,0.5976771736784048,8,1.2666666666666666,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H19 O4 N2 P1,15,19,4,2,1,-9999,-9999,-9999
218,321.10413,321.10420169469455,321.10433894892907,1038799.1,-9999,608256.1,14.71,-1,-0.427444347111217,0.9673912648685244,0,0.5804347589211146,3,1.9166666666666667,0.3333333333333333,N2 S1 P1 O4,de-protonated,0,-9999,C12 H23 O4 N2 P1 S1,12,23,4,2,1,1,-9999,-9999
219,321.137096,321.13716766688486,321.13735315495904,2502611.8,-9999,405304.3,38.17,-1,-0.5775973188979375,0.9412611367234603,0,0.5647566820340761,7,1.4375,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H23 O3 N2 P1,16,23,3,2,1,-9999,-9999,-9999
220,321.173548,321.1736196361345,321.1737386643091,1026393,-9999,542367.9,14.52,-1,-0.3706036959617918,0.9753865248839202,0,0.5852319149303521,6,1.588235294117647,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H27 O2 N2 P1,17,27,2,2,1,-9999,-9999,-9999
221,322.059601,322.05967188867294,322.0598311084591,1125080.9,-9999,412214.3,16.1,-1,-0.49437952447381694,0.9566209231188756,0,0.5739725538713253,9,1.0769230769230769,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H14 O5 N3 P1,13,14,5,3,1,-9999,-9999,-9999
222,323.04361,323.0436800585771,323.0438466913691,5008105.5,-9999,331839.7,77.21,-1,-0.5158209751050226,0.952868582170614,0,0.5717211493023684,9,1,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H13 O6 N2 P1,13,13,6,2,1,-9999,-9999,-9999
223,323.080105,323.08017502779046,323.0802322007191,6014191,-9999,363224.4,93.1,-1,-0.17696201414517507,0.9934348709030214,0.9989508270842308,0.9956412533755052,8,1.2142857142857142,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H17 O5 N2 P1,14,17,5,2,1,-9999,-9999,-9999
224,323.116437,323.1165069971413,323.1166177100691,5526516.5,-9999,410480.5,85.4,-1,-0.34264077336240445,0.9852947573188512,0.9809792002576908,0.983568534494387,7,1.4,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H21 O4 N2 P1,15,21,4,2,1,-9999,-9999,-9999
225,323.152817,323.15288696645166,323.1530032194191,2395897.8,-9999,440989.5,35.94,-1,-0.3597458982523998,0.9767910050343582,0,0.5860746030206149,6,1.5625,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H25 O3 N2 P1,16,25,3,2,1,-9999,-9999,-9999
226,324.075272,324.07534118828187,324.07548117291907,1027204.4,-9999,423307.3,14.32,-1,-0.43195071930265394,0.966711711886686,0,0.5800270271320117,8,1.2307692307692308,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H16 O5 N3 P1,13,16,5,3,1,-9999,-9999,-9999
227,324.083452,324.08352118138134,324.0835870357891,919045.6,-9999,573891.7,12.61,-1,-0.2032019219279486,0.992535795049025,0.9989508270842308,0.9951018078631072,8,1.3076923076923077,0.38461538461538464,13C1 N2 P1 O5,de-protonated,1,223,C13 H17 O5 N2 P1 13C1,13,17,5,2,1,-9999,1,-9999
227,324.083452,324.08352118138134,324.0837233814091,919045.6,-9999,573891.7,12.61,-1,-0.6239129371250111,0.9318046867359272,0,0.5590828120415562,8,1.1538461538461535,0.5384615384615384,N3 O7,de-protonated,0,-9999,C13 H15 O7 N3,13,15,7,3,-9999,-9999,-9999,-9999
228,324.119973,324.1200421505728,324.1199725451391,1041803.1,-9999,553275.2,14.55,-1,0.21475206582729087,0.9916667832308828,0.9809792002576908,0.9873917500416058,7,1.5,0.2857142857142857,13C1 N2 P1 O4,de-protonated,1,224,C14 H21 O4 N2 P1 13C1,14,21,4,2,1,-9999,1,-9999
228,324.119973,324.1200421505728,324.12010889075907,1041803.1,-9999,553275.2,14.55,-1,-0.20591189644721855,0.9923361467199716,0,0.5954016880319829,7,1.3571428571428572,0.42857142857142855,N3 O6,de-protonated,0,-9999,C14 H19 O6 N3,14,19,6,3,-9999,-9999,-9999,-9999
229,325.02296,325.02302838882594,325.0231112464791,1752725.4,-9999,381871.4,25.78,-1,-0.2549284968237855,0.9882771692144984,0,0.5929663015286989,9,0.9166666666666666,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H11 O7 N2 P1,12,11,7,2,1,-9999,-9999,-9999
230,325.038399,325.0384673758018,325.0387475102891,1187991.8,-9999,536726.6,16.85,-1,-0.8618495162301627,0.8739105205346792,0,0.5243463123208075,8,1,0.5,S1 O7,de-protonated,0,-9999,C14 H14 O7 S1,14,14,7,-9999,-9999,1,-9999,-9999
230,325.038399,325.0384673758018,325.0383673877691,1187991.8,-9999,536726.6,16.85,-1,0.3076191698029297,0.9829761631706104,0,0.5897856979023661,13,0.6875,0.25,N2 P1 O4,de-protonated,0,-9999,C16 H11 O4 N2 P1,16,11,4,2,1,-9999,-9999,-9999
231,325.041621,325.0416893730838,325.04173869108905,1029656.2,-9999,660182.6,14.35,-1,-0.1517282225531857,0.9958314999186688,0,0.5974988999512012,8,1.1538461538461535,0.3076923076923077,N2 S1 P1 O4,de-protonated,0,-9999,C13 H15 O4 N2 P1 S1,13,15,4,2,1,1,-9999,-9999
232,325.059379,325.05944735810334,325.0594967558291,6739227,-9999,380748.4,104.55,-1,-0.15196518258265235,0.9976038517272048,0.993448614127188,0.995941756687198,8,1.1538461538461535,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H15 O6 N2 P1,13,15,6,2,1,-9999,-9999,-9999
233,325.074641,325.07470934522854,325.074752897119,990749.3,-9999,515596,13.74,-1,-0.13397500143263535,0.9967484207828482,0,0.5980490524697089,12,0.8823529411764706,0.17647058823529413,N2 P1 O3,de-protonated,0,-9999,C17 H15 O3 N2 P1,17,15,3,2,1,-9999,-9999,-9999
234,325.092774,325.09284232993184,325.0928910843791,967328.1,-9999,505690.3,13.37,-1,-0.1499708194632089,0.9959273088278602,0,0.5975563852967161,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,-9999
234,325.092774,325.09284232993184,325.09272889304907,967328.1,-9999,505690.3,13.37,-1,0.34893700378016085,0.9781496017551846,0,0.5868897610531107,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,-9999
235,325.095712,325.0957803274533,325.0958822651791,10857761,-9999,425754.4,169.62,-1,-0.3135620330756542,0.990092152084155,0.995021841465438,0.992064027836668,7,1.3571428571428572,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H19 O5 N2 P1,14,19,5,2,1,-9999,-9999,-9999
236,325.132199,325.1322672966735,325.13226777452905,4143398.3,-9999,353707.7,63.54,-1,-0.00146972666898388,0.999999608053408,0,0.5999997648320448,6,1.5333333333333334,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H23 O4 N2 P1,15,23,4,2,1,-9999,-9999,-9999
237,325.168532,325.1686002660235,325.1686532838791,1431019.9,-9999,300386.9,20.69,-1,-0.16304725286149138,0.9951879097184136,0,0.5971127458310481,5,1.6875,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H27 O3 N2 P1,16,27,3,2,1,-9999,-9999,-9999
