Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,34S
60,281.140681,281.14082321083663,281.1407847651091,835830.3,-9999,989945.5,12.19,-1,0.13674902253649257,0.9966126062162036,0,0.5979675637297223,10,1.125,0.0625,N4 O1,de-protonated,0,-9999,C16 H18 O1 N4,16,18,1,4,-9999,-9999,-9999,N/A
63,283.083638,283.08377900705125,283.08366381086904,1968047.1,-9999,766134.3,31.16,-1,0.4069333449224365,0.9703999728394732,0,0.582239983703684,11,0.8571428571428571,0.21428571428571427,N4 O3,de-protonated,0,-9999,C14 H12 O3 N4,14,12,3,4,-9999,-9999,-9999,N/A
65,283.11999,283.1201309845289,283.1200493202191,1064498.5,-9999,587431.3,15.95,-1,0.2884441069618856,0.98501685013865,0,0.5910101100831899,10,1.0666666666666669,0.13333333333333333,N4 O2,de-protonated,0,-9999,C15 H16 O2 N4,15,16,2,4,-9999,-9999,-9999,N/A
68,285.062944,285.0630837807454,285.0629283659791,1024681.9,-9999,633842.7,15.28,-1,0.5451945898482239,0.9474953130175562,0,0.5684971878105337,11,0.7692307692307693,0.3076923076923077,N4 O4,de-protonated,0,-9999,C13 H10 O4 N4,13,10,4,4,-9999,-9999,-9999,N/A
71,285.099236,285.0993757582602,285.0993138753291,1436013.4,-9999,694319.4,22.2,-1,0.21705745364788587,0.9914876745733584,0,0.5948926047440151,10,1,0.21428571428571427,N4 O3,de-protonated,0,-9999,C14 H14 O3 N4,14,14,3,4,-9999,-9999,-9999,N/A
73,285.127479,285.1276187407618,285.12783729870904,1818352,-9999,606343.4,28.63,-1,-0.7665261634632142,0.8988739926701707,0,0.5393243956021023,4,1.6923076923076923,0.2307692307692308,N2 S1 O3,de-protonated,0,-9999,C13 H22 O3 N2 S1,13,22,3,2,-9999,1,-9999,N/A
74,285.128091,285.12823074038266,285.1284887473891,4638064,-9999,527371.2,76.09,-1,-0.904879787952154,0.4309691741230469,0.8149093904448103,0.5845452606517523,13,0.8571428571428571,0.04761904761904761,O1,de-protonated,0,-9999,C21 H18 O1,21,18,1,-9999,-9999,-9999,-9999,N/A
79,287.078625,287.07876353190284,287.07857843043905,1168039.5,-9999,648156.8,17.56,-1,0.6447763006109579,0.9273401561326724,0,0.5564040936796034,10,0.9230769230769232,0.3076923076923077,N4 O4,de-protonated,0,-9999,C13 H12 O4 N4,13,12,4,4,-9999,-9999,-9999,N/A
82,287.115012,287.1151505093588,287.1149639397891,860458.9,-9999,899567.2,12.42,-1,0.6498078926914141,0.9262447580078372,0,0.5557468548047022,9,1.1428571428571428,0.21428571428571427,N4 O3,de-protonated,0,-9999,C14 H16 O3 N4,14,16,3,4,-9999,-9999,-9999,N/A
89,291.052338,291.0524740699351,291.0523636819491,919581.9,-9999,870147.8,13.3,-1,0.37927191044258696,0.974236801486819,0,0.5845420808920914,14,0.5333333333333333,0.2,N4 O3,de-protonated,0,-9999,C15 H8 O3 N4,15,8,3,4,-9999,-9999,-9999,N/A
91,291.088829,291.08896504732655,291.0887491912991,855713.4,-9999,749140.4,12.24,-1,0.7415471331895621,0.9050390307016296,0,0.5430234184209777,13,0.75,0.125,N4 O2,de-protonated,0,-9999,C16 H12 O2 N4,16,12,2,4,-9999,-9999,-9999,N/A
94,293.031766,293.0319008435536,293.03162823705907,957274.4,-9999,957137.8,13.92,-1,0.9302971702672632,0.8546739069611564,0,0.5128043441766938,14,0.42857142857142855,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H6 O4 N4,14,6,4,4,-9999,-9999,-9999,N/A
96,293.068044,293.0681788210771,293.06801374640906,1029469.9,-9999,619257.8,15.12,-1,0.5632640215770675,0.9440581040121232,0,0.5664348624072738,13,0.6666666666666666,0.2,N4 O3,de-protonated,0,-9999,C15 H10 O3 N4,15,10,3,4,-9999,-9999,-9999,N/A
98,293.104543,293.1046777984636,293.1043992557591,1538401.4,-9999,581324.1,23.56,-1,0.9503190849886808,0.8488545188703356,0,0.5093127113222014,12,0.875,0.125,N4 O2,de-protonated,0,-9999,C16 H14 O2 N4,16,14,2,4,-9999,-9999,-9999,N/A
107,295.04737,295.0475035947588,295.04727830151904,1029532.6,-9999,773992.1,15.11,-1,0.7635835213725367,0.8996086588845023,0,0.5397651953307013,13,0.5714285714285714,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H8 O4 N4,14,8,4,4,-9999,-9999,-9999,N/A
109,295.083748,295.0838815722203,295.08366381086904,1603872.1,-9999,585797.1,24.64,-1,0.737964780793506,0.905909827366134,0,0.5435458964196803,12,0.8,0.2,N4 O3,de-protonated,0,-9999,C15 H12 O3 N4,15,12,3,4,-9999,-9999,-9999,N/A
111,295.120179,295.120312549649,295.1200493202191,2062115.6,-9999,743108.7,32.24,-1,0.8919401799263298,0.865582295821612,0,0.5193493774929672,11,1,0.125,N4 O2,de-protonated,0,-9999,C16 H16 O2 N4,16,16,2,4,-9999,-9999,-9999,N/A
114,296.123998,296.1241309277193,296.1243461180191,955269.6,-9999,752022.8,13.77,-1,-0.7266889825810972,0.9086285940739868,0,0.5451771564443921,5,1.6,0.06666666666666667,N1 S1 P1 O1,de-protonated,0,-9999,C15 H24 O1 N1 P1 S1,15,24,1,1,1,1,-9999,N/A
116,297.063059,297.0631913459113,297.0629283659791,1715425.9,-9999,634533.6,26.28,-1,0.885266746986685,0.8674470297581105,0,0.5204682178548663,12,0.7142857142857143,0.2857142857142857,N4 O4,de-protonated,0,-9999,C14 H10 O4 N4,14,10,4,4,-9999,-9999,-9999,N/A
118,297.099466,297.0995983233549,297.0993138753291,2809317.5,-9999,618714.3,44.28,-1,0.9574173097162784,0.846771363028456,0,0.5080628178170736,11,0.9333333333333332,0.2,N4 O3,de-protonated,0,-9999,C15 H14 O3 N4,15,14,3,4,-9999,-9999,-9999,N/A
120,297.135778,297.1359103008573,297.13569938467913,1454313.1,-9999,576184.7,21.98,-1,0.7098311599669712,0.9126299569387176,0,0.5475779741632305,10,1.125,0.125,N4 O2,de-protonated,0,-9999,C16 H18 O2 N4,16,18,2,4,-9999,-9999,-9999,N/A
123,297.15513,297.1552622888675,297.1554913422191,3748587,-9999,522090.2,59.73,-1,-0.7708198510488204,0.8977980363150739,0,0.5386788217890444,0,2.1666666666666665,0.6666666666666666,O8,de-protonated,0,-9999,C12 H26 O8,12,26,8,-9999,-9999,-9999,-9999,N/A
124,298.103424,298.1035557013391,298.1036106731291,1187657.3,-9999,526701,17.59,-1,-0.18440497880250992,0.9938487984022614,0,0.5963092790413568,5,1.5714285714285714,0.14285714285714285,N1 S1 P1 O2,de-protonated,0,-9999,C14 H22 O2 N1 P1 S1,14,22,2,1,1,1,-9999,N/A
125,299.04229,299.04242111965186,299.04219292108905,879783.5,-9999,957030.2,12.53,-1,0.7630982122612164,0.899729608252295,0,0.5398377649513769,12,0.6153846153846154,0.38461538461538464,N4 O5,de-protonated,0,-9999,C13 H8 O5 N4,13,8,5,4,-9999,-9999,-9999,N/A
130,299.115102,299.11523307454024,299.1149639397891,2088622.9,-9999,707863.9,32.42,-1,0.8997702675619261,0.8633816812124725,0,0.5180290087274835,10,1.0666666666666669,0.2,N4 O3,de-protonated,0,-9999,C15 H16 O3 N4,15,16,3,4,-9999,-9999,-9999,N/A
166,310.103437,310.1035612665682,310.1036106731291,1008255.1,-9999,570852.5,14.39,-1,-0.15932275275102412,0.9954047444497548,0,0.597242846669853,6,1.4666666666666666,0.13333333333333333,N1 S1 P1 O2,de-protonated,0,-9999,C15 H22 O2 N1 P1 S1,15,22,2,1,1,1,-9999,N/A
167,310.103716,310.10384026639537,310.1036106731291,1127263.1,-9999,556755.7,16.31,-1,0.740375985254983,0.9053240845782856,0,0.5431944507469714,6,1.4666666666666666,0.13333333333333333,N1 S1 P1 O2,de-protonated,0,-9999,C15 H22 O2 N1 P1 S1,15,22,2,1,1,1,-9999,N/A
170,311.078543,311.0786666624281,311.07857843043905,1346004.6,-9999,722692.7,19.85,-1,0.2836324811254048,0.9855089485599634,0,0.591305369135978,12,0.8,0.26666666666666666,N4 O4,de-protonated,0,-9999,C15 H12 O4 N4,15,12,4,4,-9999,-9999,-9999,N/A
173,311.098358,311.0984816501514,311.09837038797906,1045207.1,-9999,560693.7,14.98,-1,0.3576430574966675,0.9770584140171532,0,0.586235048410292,2,1.818181818181818,0.9090909090909092,O10,de-protonated,0,-9999,C11 H20 O10,11,20,10,-9999,-9999,-9999,-9999,N/A
178,311.168376,311.16849960677087,311.16863948322913,1028319.6,-9999,665038.2,14.71,-1,-0.4495197796779493,0.963999041168736,0,0.5783994247012416,4,1.6470588235294117,0.17647058823529413,S1 O3,de-protonated,0,-9999,C17 H28 O3 S1,17,28,3,-9999,-9999,1,-9999,N/A
179,311.171058,311.17118160510915,311.17114140667906,11121632,-9999,433230.1,178.13,-1,0.1291843129075529,0.9981063140047656,0.967379359055044,0.9858155320248768,0,2.1538461538461537,0.6153846153846154,O8,de-protonated,0,-9999,C13 H28 O8,13,28,8,-9999,-9999,-9999,-9999,N/A
184,312.082923,312.0830460401508,312.08287522823906,1018064,-9999,423997.9,14.42,-1,0.5473286915179766,0.9470945525800648,0,0.5682567315480388,6,1.4285714285714286,0.21428571428571427,N1 S1 P1 O3,de-protonated,0,-9999,C14 H20 O3 N1 P1 S1,14,20,3,1,1,1,-9999,N/A
185,312.11942,312.1195430175386,312.1192607375891,1272788.5,-9999,585575.1,18.51,-1,0.904397725474728,0.8620747666333305,0,0.5172448599799983,5,1.6,0.13333333333333333,N1 S1 P1 O2,de-protonated,0,-9999,C15 H24 O2 N1 P1 S1,15,24,2,1,1,1,-9999,N/A
187,312.174353,312.1744759835041,312.17449624174907,2053979.4,-9999,503285.9,31.05,-1,-0.0648939781710509,0.9992361700053068,0.967379359055044,0.9864934456252016,0,2.3333333333333335,0.6666666666666666,13C1 O8,de-protonated,1,179,C12 H28 O8 13C1,12,28,8,-9999,-9999,-9999,1,N/A
188,312.975303,312.97542548726466,312.97549234783907,1461311.6,-9999,497995.6,21.53,-1,-0.21362878577226704,0.9917533710201936,0,0.5950520226121161,9,0.6363636363636364,0.8181818181818182,P1 O9,de-protonated,0,-9999,C11 H7 O9 P1,11,7,9,-9999,1,-9999,-9999,N/A
194,313.113924,313.11404640138016,313.1140204524391,2041553.1,-9999,562447.8,30.85,-1,0.08287377561322135,0.9987545752343568,0,0.599252745140614,1,2,0.9090909090909092,O10,de-protonated,0,-9999,C11 H22 O10,11,22,10,-9999,-9999,-9999,-9999,N/A
200,315.053504,315.053625199687,315.05336600354906,904267.3,-9999,388429.1,12.59,-1,0.8227055030348451,0.8844294623410773,0,0.5306576774046464,2,2.4285714285714284,0.8571428571428571,N4 S1 P1 O6,de-protonated,0,-9999,C7 H17 O6 N4 P1 S1,7,17,6,4,1,1,-9999,N/A
206,315.111112,315.1112331639952,315.1115323296391,3989202.8,-9999,411959.7,62.12,-1,-0.9493960492493632,0.8491246428780653,0,0.5094747857268391,5,1.6153846153846154,0.38461538461538464,N2 P1 O5,de-protonated,0,-9999,C13 H21 O5 N2 P1,13,21,5,2,1,-9999,-9999,N/A
208,316.114313,316.1144335424484,316.1141753571591,1015128.3,-9999,700941.8,14.36,-1,0.816746952240945,0.8859985292329831,0,0.5315991175397898,4,1.7142857142857142,0.21428571428571427,N1 S1 P1 O3,de-protonated,0,-9999,C14 H24 O3 N1 P1 S1,14,24,3,1,1,1,-9999,N/A
209,317.032887,317.0330069733335,317.0332820073391,1181780.9,-9999,394521.1,17.04,-1,-0.8675240777731382,0.8723557892877107,0,0.5234134735726265,11,0.7857142857142857,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H11 O5 N2 P1,14,11,5,2,1,-9999,-9999,N/A
216,317.105648,317.1057679282534,317.1060530260391,1753182.9,-9999,408467.7,26.21,-1,-0.8990613171395408,0.8635814893982973,0,0.5181488936389783,9,1.1875,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H19 O3 N2 P1,16,19,3,2,1,-9999,-9999,N/A
225,319.121334,319.12145267940775,319.1217030904991,2595577.5,-9999,436571.4,39.39,-1,-0.7846883773395456,0.8942906354917135,0,0.5365743812950281,8,1.3125,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H21 O3 N2 P1,16,21,3,2,1,-9999,-9999,N/A
227,320.080215,320.0803330853201,320.08056655334906,938500.1,-9999,702509,13.01,-1,-0.729403948138433,0.9079770588603676,0,0.5447862353162205,9,1.1428571428571428,0.2857142857142857,N3 P1 O4,de-protonated,0,-9999,C14 H16 O4 N3 P1,14,16,4,3,1,-9999,-9999,N/A
232,321.099366,321.0994834538912,321.0993138753291,914970.7,-9999,677854.8,12.64,-1,0.5281187308551453,0.950651496996452,0,0.5703908981978713,13,0.8235294117647058,0.17647058823529413,N4 O3,de-protonated,0,-9999,C17 H14 O3 N4,17,14,3,4,-9999,-9999,-9999,N/A
234,321.100661,321.1007784530889,321.10096764560905,4691227,-9999,396400.8,72.74,-1,-0.5891994706673925,0.9389519213161888,0,0.5633711527897133,8,1.2666666666666666,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H19 O4 N2 P1,15,19,4,2,1,-9999,-9999,N/A
237,321.173346,321.1734634080559,321.1737386643091,1266341.8,-9999,511105.5,18.23,-1,-0.8570322540513807,0.8752245145242652,0,0.5251347087145591,6,1.588235294117647,0.1176470588235294,N2 P1 O2,de-protonated,0,-9999,C17 H27 O2 N2 P1,17,27,2,2,1,-9999,-9999,N/A
238,322.095926,322.096042836459,322.0962166178091,1009969.3,-9999,525841.6,14.15,-1,-0.5395324165067524,0.948551830122443,0,0.5691310980734658,8,1.2857142857142858,0.2857142857142857,N3 P1 O4,de-protonated,0,-9999,C14 H18 O4 N3 P1,14,18,4,3,1,-9999,-9999,N/A
241,323.079876,323.0799922268394,323.0802322007191,6010953,-9999,397162,92.33,-1,-0.7427686863969863,0.923231907744012,0.9715383129346172,0.942554469820254,8,1.2142857142857142,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H17 O5 N2 P1,14,17,5,2,1,-9999,-9999,N/A
242,323.080738,323.0808542263053,323.0806123232391,1103689.3,-9999,572690.9,15.4,-1,0.7487390358807309,0.903280652145894,0,0.5419683912875364,3,1.6666666666666667,0.6666666666666666,S1 O8,de-protonated,0,-9999,C12 H20 O8 S1,12,20,8,-9999,-9999,1,-9999,N/A
244,323.116247,323.11636320430523,323.1166177100691,7850575,-9999,444631.3,121.17,-1,-0.7876591604982777,0.9303649259127436,0.9815099296131524,0.9508229273929072,7,1.4,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H21 O4 N2 P1,15,21,4,2,1,-9999,-9999,N/A
246,323.152583,323.1526991817928,323.1530032194191,3815508.5,-9999,508946.2,57.91,-1,-0.9408472867337132,0.851617991973183,0,0.5109707951839098,6,1.5625,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H25 O3 N2 P1,16,25,3,2,1,-9999,-9999,N/A
247,324.075059,324.07517461026026,324.07548117291907,1134310.1,-9999,594778.7,15.88,-1,-0.945960668475325,0.8501284440290203,0,0.5100770664174121,8,1.2307692307692308,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H16 O5 N3 P1,13,16,5,3,1,-9999,-9999,N/A
248,324.083285,324.0834006051637,324.0835870357891,1144679.5,-9999,548982.5,16.04,-1,-0.5752547578285727,0.9417224913452364,0.9715383129346172,0.9536488199809888,8,1.3076923076923077,0.38461538461538464,13C1 N2 P1 O5,de-protonated,1,241,C13 H17 O5 N2 P1 13C1,13,17,5,2,1,-9999,1,N/A
248,324.083285,324.0834006051637,324.0837233814091,1144679.5,-9999,548982.5,16.04,-1,-0.995965616498877,0.8352805918439171,0,0.5011683551063503,8,1.1538461538461535,0.5384615384615384,N3 O7,de-protonated,0,-9999,C13 H15 O7 N3,13,15,7,3,-9999,-9999,-9999,N/A
249,324.119167,324.11928258293256,324.1192607375891,962669.3,-9999,576813.8,13.19,-1,0.06739909066264879,0.9991760840126884,0,0.59950565040761306,6,1.5,0.125,N1 S1 P1 O2,de-protonated,0,-9999,C16 H24 O2 N1 P1 S1,16,24,2,1,1,1,-9999,N/A
250,324.119718,324.1198335825911,324.1199725451391,1474029.4,-9999,451565.8,21.2,-1,-0.42873799745643726,0.9671968651970748,0.9815099296131524,0.972922090963506,7,1.5,0.2857142857142857,13C1 N2 P1 O4,de-protonated,1,244,C14 H21 O4 N2 P1 13C1,14,21,4,2,1,-9999,1,N/A
250,324.119718,324.1198335825911,324.12010889075907,1474029.4,-9999,451565.8,21.2,-1,-0.8494016890379251,0.8772948113895856,0,0.5263768868337514,7,1.3571428571428572,0.42857142857142855,N3 O6,de-protonated,0,-9999,C14 H19 O6 N3,14,19,6,3,-9999,-9999,-9999,N/A
252,325.059169,325.05928400054154,325.0594967558291,4541317,-9999,478936.2,69.29,-1,-0.6545118346057908,0.9252141728493948,0,0.5551285037096367,8,1.1538461538461535,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H15 O6 N2 P1,13,15,6,2,1,-9999,-9999,N/A
253,325.09261,325.0927249798227,325.0928910843791,905482.4,-9999,596292.1,12.29,-1,-0.5109449051474081,0.9537345972855492,0,0.5722407583713295,7,1.2,0.5333333333333333,O8,de-protonated,0,-9999,C15 H18 O8,15,18,8,-9999,-9999,-9999,-9999,N/A
253,325.09261,325.0927249798227,325.09272889304907,905482.4,-9999,596292.1,12.29,-1,-0.01203726199686067,0.9999737092154772,0,0.5999842255292862,2,2.3,0.2,N4 S2 P1 O2,de-protonated,0,-9999,C10 H23 O2 N4 P1 S2,10,23,2,4,1,2,-9999,N/A
255,325.095464,325.0955789780545,325.0958822651791,10469259,-9999,421107.8,162.22,-1,-0.9329159215918704,0.888784618666295,0.9982646075723678,0.932576614228724,7,1.3571428571428572,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H19 O5 N2 P1,14,19,5,2,1,-9999,-9999,N/A
257,325.132076,325.132190955371,325.13226777452905,6019473,-9999,456197.3,92.46,-1,-0.2362704832865596,0.9825719111092012,0.993881797928892,0.9870958658370774,6,1.5333333333333334,0.26666666666666666,N2 P1 O4,de-protonated,0,-9999,C15 H23 O4 N2 P1,15,23,4,2,1,-9999,-9999,N/A
258,325.16827,325.16838493294654,325.1686532838791,2049942.8,-9999,481617.7,30.23,-1,-0.8252669187573005,0.8837523188107559,0,0.5302513912864535,5,1.6875,0.1875,N2 P1 O3,de-protonated,0,-9999,C16 H27 O3 N2 P1,16,27,3,2,1,-9999,-9999,N/A
259,325.184046,325.1841609231723,325.18428954768905,1335449.3,-9999,668948.4,19.03,-1,-0.3955434529087006,0.9720106810612588,0,0.5832064086367553,4,1.6666666666666667,0.16666666666666666,S1 O3,de-protonated,0,-9999,C18 H30 O3 S1,18,30,3,-9999,-9999,1,-9999,N/A
261,325.186874,325.18698892142015,325.1867914711391,14840730,-9999,493794.5,230.75,-1,0.6071903479558067,0.9075619452566516,0.9805118740041956,0.9367419167556692,0,2.142857142857143,0.5714285714285714,O8,de-protonated,0,-9999,C14 H30 O8,14,30,8,-9999,-9999,-9999,-9999,N/A
262,326.090765,326.09087936140224,326.0911312373791,967471.1,-9999,522981,13.26,-1,-0.7724097736174383,0.8973984208070781,0,0.5384390524842468,7,1.3846153846153846,0.38461538461538464,N3 P1 O5,de-protonated,0,-9999,C13 H18 O5 N3 P1,13,18,5,3,1,-9999,-9999,N/A
263,326.098907,326.09902135635775,326.0992371002491,1609392.4,-9999,451696.3,23.32,-1,-0.6615896844548822,0.9236516734298732,0.9982646075723678,0.953496847086871,7,1.4615384615384617,0.38461538461538464,13C1 N2 P1 O5,de-protonated,1,255,C13 H19 O5 N2 P1 13C1,13,19,5,2,1,-9999,1,N/A
264,326.135387,326.13550133375605,326.13562260959907,1026678.5,-9999,438352.9,14.18,-1,-0.3718570882991801,0.975221839722861,0.993881797928892,0.9826858230052736,6,1.6428571428571428,0.2857142857142857,13C1 N2 P1 O4,de-protonated,1,257,C14 H23 O4 N2 P1 13C1,14,23,4,2,1,-9999,1,N/A
264,326.135387,326.13550133375605,326.1357589552191,1026678.5,-9999,438352.9,14.18,-1,-0.7899209331559106,0.8929546719639126,0,0.5357728031783475,6,1.5,0.42857142857142855,N3 O6,de-protonated,0,-9999,C14 H21 O6 N3,14,21,6,3,-9999,-9999,-9999,N/A
266,326.190306,326.1904202997303,326.19014630620904,2639423.8,-9999,483512.7,39.47,-1,0.8399809876674298,0.879831913161215,0.9805118740041956,0.9201038974984072,0,2.3076923076923075,0.6153846153846154,13C1 O8,de-protonated,1,261,C13 H30 O8 13C1,13,30,8,-9999,-9999,-9999,1,N/A
267,327.037606,327.0377197747741,327.0379769205291,1114318.8,-9999,631123.8,15.56,-1,-0.7862871384242138,0.893883174029076,0,0.5363299044174455,12,0.8,0.06666666666666667,N4 S2 O1,de-protonated,0,-9999,C15 H12 O1 N4 S2,15,12,1,4,-9999,2,-9999,N/A
268,327.038411,327.03852477427534,327.0387613109391,2207695,-9999,473829.5,32.7,-1,-0.7232679783917979,0.9094467656759933,0,0.5456680594055958,8,1.0833333333333333,0.5833333333333334,N2 P1 O7,de-protonated,0,-9999,C12 H13 O7 N2 P1,12,13,7,2,1,-9999,-9999,N/A
270,327.074783,327.0748967517406,327.0751468202891,7016661,-9999,434751.5,108.09,-1,-0.7645599212509834,0.9143426411332504,0.974614273202694,0.9384512939610276,7,1.3076923076923077,0.4615384615384616,N2 P1 O6,de-protonated,0,-9999,C13 H17 O6 N2 P1,13,17,6,2,1,-9999,-9999,N/A
272,327.11130000000003,327.111413729116,327.1115323296391,9587931,-9999,413449.7,148.4,-1,-0.3625690669968238,0.941199335314078,0.9780068886655696,0.9559223566546746,6,1.5,0.35714285714285715,N2 P1 O5,de-protonated,0,-9999,C14 H21 O5 N2 P1,14,21,5,2,1,-9999,-9999,N/A
273,327.129982,327.1300957175412,327.13015977424914,1900510.5,-9999,503758.7,27.88,-1,-0.19581413085635777,0.993066827587837,0,0.5958400965527022,5,1.6666666666666667,0.13333333333333333,N2 S1 P1 O2,de-protonated,0,-9999,C15 H25 O2 N2 P1 S1,15,25,2,2,1,1,-9999,N/A
