Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,17O,18O,33S,34S
28,217.144387,217.1443497959276,217.14453273501908,927979.3,-9999,868796,15.03,-1,-0.8424761572296244,0.8791619788551529,0,0.5274971873130917,1,2,0.3636363636363637,O4,de-protonated,0,-9999,C11 H22 O4,11,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
29,217.144615,217.1445777959137,217.14453273501908,966091.4,-9999,692004.8,15.73,-1,0.2075156765561386,0.9922167669395656,0,0.5953300601637395,1,2,0.3636363636363637,O4,de-protonated,0,-9999,C11 H22 O4,11,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
39,221.118264,221.1182265543036,221.1183179865291,1409044,-9999,516627.5,23.75,-1,-0.4134991000987793,0.9694519476244124,0,0.5816711685746474,5,1.3846153846153846,0.2307692307692308,O3,de-protonated,0,-9999,C13 H18 O3,13,18,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
40,221.154728,221.1546905520865,221.15470349587903,1887257.8,-9999,618476.7,32.48,-1,-0.05852822659045947,0.9993786309821407,0,0.5996271785892844,4,1.5714285714285714,0.14285714285714285,O2,de-protonated,0,-9999,C14 H22 O2,14,22,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
42,227.092454,227.09241619105433,227.09249716120908,980646.3,-9999,885921.5,15.79,-1,-0.3565514306613061,0.9771966419373548,0,0.5863179851624127,4,1.4545454545454546,0.4545454545454546,O5,de-protonated,0,-9999,C11 H16 O5,11,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
43,227.128899,227.12886118883836,227.12888267055905,1508268.5,-9999,762124.6,25.36,-1,-0.09457943191217186,0.9983782092282496,0,0.5990269255369498,3,1.6666666666666667,0.3333333333333333,O4,de-protonated,0,-9999,C12 H20 O4,12,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
44,227.201703,227.20166518441167,227.20165368925908,3823672.8,-9999,610101.1,67.32,-1,0.05059449350355652,0.99953563500046,0,0.5997213810002759,1,2,0.14285714285714285,O2,de-protonated,0,-9999,C14 H28 O2,14,28,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
46,229.020527,229.02048907382152,229.02060932302905,1329452,-9999,631227.9,22.03,-1,-0.5250584560139021,0.9512076112623772,0,0.5707245667574263,5,1.375,0.25,N2 S1 P1 O2,de-protonated,0,-9999,C8 H11 O2 N2 P1 S1,8,11,2,2,1,1,-9999,N/A,-9999,-9999,-9999,-9999
47,229.14446,229.144422066286,229.14453273501908,1116033,-9999,619239.3,18.17,-1,-0.48296475482501633,0.9585593439564044,0,0.5751356063738426,2,1.8333333333333333,0.3333333333333333,O4,de-protonated,0,-9999,C12 H22 O4,12,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
49,231.033232,231.03319395144285,231.03326820668903,1282435.8,-9999,665202.9,21.09,-1,-0.32140499422054253,0.981430712097272,0,0.5888584272583632,4,1.3333333333333333,0.5555555555555556,S1 O5,de-protonated,0,-9999,C9 H12 O5 S1,9,12,5,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
50,231.12382,231.1237819459348,231.12379729012903,1005139.3,-9999,840218.7,16.1,-1,-0.06638950407229365,0.9992005726064128,0,0.5995203435638476,2,1.818181818181818,0.4545454545454546,O5,de-protonated,0,-9999,C11 H20 O5,11,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
52,233.154684,233.154645822452,233.15470349587903,978865.2,-9999,628933,15.62,-1,-0.24736119930099143,0.988959001309934,0,0.5933754007859604,5,1.4666666666666666,0.13333333333333333,O2,de-protonated,0,-9999,C15 H22 O2,15,22,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
56,239.067413,239.06737446293977,239.06734504114908,1219828.9,-9999,506105.5,19.77,-1,0.12306904839747404,0.997255552789258,0,0.5983533316735548,6,1.2,0.5,N2 O5,de-protonated,0,-9999,C10 H12 O5 N2,10,12,5,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
57,239.092468,239.09242946141632,239.09249716120908,1168089.3,-9999,502252.8,18.85,-1,-0.2831531459202732,0.9855575314404584,0,0.5913345188642751,5,1.3333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H16 O5,12,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
58,239.128919,239.1288804592,239.12888267055905,5393983.5,-9999,461299,94.22,-1,-0.0092475615476268,0.9535022978112836,0.995604039179355,0.9703429943585122,4,1.5384615384615383,0.3076923076923077,O4,de-protonated,0,-9999,C13 H20 O4,13,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
59,240.1321,240.1320613982035,240.13223750562904,789422.1,-9999,737811.9,12.04,-1,-0.7333768568654496,0.9070201125210816,0.995604039179355,0.942453683184391,4,1.6666666666666667,0.3333333333333333,13C1 O4,de-protonated,1,58,C12 H20 O4 13C1,12,20,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
61,241.10829,241.1082513388481,241.1081472256691,1005143.7,-9999,755217.8,15.87,-1,0.4318111198093822,0.966732863008886,0,0.5800397178053316,4,1.5,0.4166666666666667,O5,de-protonated,0,-9999,C12 H18 O5,12,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
62,241.136505,241.13646633713256,241.13629052652908,5243292.5,-9999,501780.8,91.14,-1,0.7290922618741579,0.930822197663798,0.9739553940428592,0.9480754762154224,3,1.7692307692307692,0.15384615384615383,P1 O2,de-protonated,0,-9999,C13 H23 O2 P1,13,23,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
63,241.144719,241.14468033663312,241.14453273501908,844062,-9999,447597.5,13.01,-1,0.6120877483140529,0.9342791529323624,0,0.5605674917594174,3,1.6923076923076923,0.3076923076923077,O4,de-protonated,0,-9999,C13 H22 O4,13,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
65,241.217331,241.21729233221808,241.21730375371908,2889002.5,-9999,538252.2,49.33,-1,-0.04734942652268209,0.9995932805495936,0,0.5997559683297562,1,2,0.13333333333333333,O2,de-protonated,0,-9999,C15 H30 O2,15,30,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
66,242.139808,242.13976927612865,242.1396453615991,920330.6,-9999,651214.2,14.36,-1,0.5117482076897377,0.9535924385770342,0.9739553940428592,0.9617376207633642,3,1.9166666666666667,0.16666666666666666,13C1 P1 O2,de-protonated,1,62,C12 H23 O2 P1 13C1,12,23,2,-9999,1,-9999,1,N/A,-9999,-9999,-9999,-9999
66,242.139808,242.13976927612865,242.13978170721907,920330.6,-9999,651214.2,14.36,-1,-0.0513384887285167,0.999521880842717,0,0.5997131285056302,3,1.75,0.3333333333333333,N1 O4,de-protonated,0,-9999,C12 H21 O4 N1,12,21,4,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
67,242.176174,242.17613527391748,242.1761672165691,7021393,-9999,436505.4,122.72,-1,-0.1318984109139671,0.9923411627263692,0.984603280694928,0.9892460099137927,2,1.9230769230769231,0.2307692307692308,N1 O3,de-protonated,0,-9999,C13 H25 O3 N1,13,25,3,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
69,243.160269,243.16023021408145,243.16018279947903,1219195,-9999,572036.6,19.58,-1,0.1949932832176814,0.9931246332380054,0,0.5958747799428032,2,1.8461538461538465,0.3076923076923077,O4,de-protonated,0,-9999,C13 H24 O4,13,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
70,243.179437,243.17939821291597,243.17952205163908,798622.4,-9999,778760.5,12.14,-1,0.25973102080490607,0.9878340457383916,0.984603280694928,0.986541739721006,2,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,67,C12 H25 O3 N1 13C1,12,25,3,1,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
71,243.179624,243.17958521290456,243.17952205163908,849022.4,-9999,825096.8,13.04,-1,0.25973102080490607,0.9878340457383916,0.984603280694928,0.986541739721006,2,2.0833333333333335,0.25,13C1 N1 O3,de-protonated,1,67,C12 H25 O3 N1 13C1,12,25,3,1,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
72,245.048814,245.04877509925203,245.0489182711491,218740288,-9999,573725.4,3866.19,-1,-0.5842584331598151,0.845302461266625,0.949207929352009,0.8868646485007785,4,1.4,0.5,S1 O5,de-protonated,0,-9999,C10 H14 O5 S1,10,14,5,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
72,245.048814,245.04877509925203,245.0485381486291,218740288,-9999,573725.4,3866.19,-1,0.9669538318934084,0.16879127575665495,0.8703780737884179,0.4494259949693602,9,0.9166666666666666,0.16666666666666666,N2 P1 O2,de-protonated,0,-9999,C12 H11 O2 N2 P1,12,11,2,2,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
73,245.139449,245.1394100937412,245.13944735458907,1233231.6,-9999,884921.2,19.82,-1,-0.1519985799008898,0.995816662520622,0,0.5974899975123732,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
74,245.139725,245.1396860937244,245.13944735458907,923087.6,-9999,1169664.2,14.34,-1,0.9738911379512162,0.8418970526436396,0,0.5051382315861838,2,1.8333333333333333,0.4166666666666667,O5,de-protonated,0,-9999,C12 H22 O5,12,22,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
75,246.048353,246.048314038477,246.04830600654907,1333931,-9999,630823.7,21.6,-1,0.03264370344091067,0.8538548030284214,0.949207929352009,0.8919960535578564,4,1.4,0.5,33S1 O5,de-protonated,1,72,C10 H14 O5 33S1,10,14,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,1,-9999
76,246.052326,246.05228703823545,246.05227310621908,15831276,-9999,485643.8,277.97,-1,0.05662218100349832,0.8537993411467586,0.949207929352009,0.8919627764288587,4,1.5555555555555556,0.5555555555555556,13C1 S1 O5,de-protonated,1,72,C9 H14 O5 S1 13C1,9,14,5,-9999,-9999,1,1,N/A,-9999,-9999,-9999,-9999
77,247.04477,247.04473097789176,247.04471410074908,5631508.5,-9999,393239.2,97.17,-1,0.06831614570549664,0.8537614966232093,0.949207929352009,0.8919400697147293,4,1.4,0.5,34S1 O5,de-protonated,1,72,C10 H14 O5 34S1,10,14,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,1
78,247.053285,247.053245977374,247.0531632644391,1283542,-9999,431613.6,20.62,-1,0.33479812131604886,0.8510062636682553,0.949207929352009,0.8902869299417568,4,1.4,0.4,S1 O4 18O1,de-protonated,1,72,C10 H14 O4 S1 18O1,10,14,4,-9999,-9999,1,-9999,N/A,-9999,1,-9999,-9999
79,247.055648,247.05560897723035,247.05562794128903,926102.4,-9999,695990.2,14.32,-1,-0.0767602781161572,0.8537297723544729,0.949207929352009,0.8919210351534874,4,1.75,0.625,13C2 S1 O5,de-protonated,1,72,C8 H14 O5 S1 13C2,8,14,5,-9999,-9999,1,2,N/A,-9999,-9999,-9999,-9999
82,249.149617,249.14957784991057,249.14961811544907,5877751.5,-9999,429908.3,101.49,-1,-0.16161188127133122,0.9897253768246098,0.9968833581386236,0.9925885693502152,5,1.4666666666666666,0.2,O3,de-protonated,0,-9999,C15 H22 O3,15,22,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
83,250.144864,250.14482478939647,250.1448670876491,858845.4,-9999,660310.2,13.07,-1,-0.1690950252771718,0.9948252499531726,0,0.5968951499719035,5,1.5,0.21428571428571427,N1 O3,de-protonated,0,-9999,C14 H21 O3 N1,14,21,3,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
84,250.152938,250.15289878890553,250.15297295051909,928926.8,-9999,518309.4,14.3,-1,-0.29646504968339443,0.9841786909986112,0.9968833581386236,0.989260557854616,5,1.5714285714285714,0.21428571428571427,13C1 O3,de-protonated,1,82,C14 H22 O3 13C1,14,22,3,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
85,251.092693,251.09265373176552,251.09249716120908,881594.3,-9999,662199.2,13.47,-1,0.6235572875009879,0.931879701844467,0,0.5591278211066801,6,1.2307692307692308,0.38461538461538464,O5,de-protonated,0,-9999,C13 H16 O5,13,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
86,251.128891,251.1288517295646,251.12888267055905,1121856.3,-9999,504148.7,17.68,-1,-0.12320763002010002,0.9972493770652908,0,0.5983496262391745,5,1.4285714285714286,0.2857142857142857,O4,de-protonated,0,-9999,C14 H20 O4,14,20,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
87,251.165315,251.1652757273499,251.16526817990908,1092166.3,-9999,759114.9,17.16,-1,0.03004969931788738,0.9998361680834952,0,0.5999017008500972,4,1.6,0.2,O3,de-protonated,0,-9999,C15 H24 O3,15,24,3,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
88,253.07178,253.0717406114309,253.0717617163191,817661.8,-9999,1026247,12.34,-1,-0.08339487601349119,0.9987388737403468,0,0.599243324244208,6,1.1666666666666667,0.5,O6,de-protonated,0,-9999,C12 H14 O6,12,14,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
89,253.107964,253.1079246092308,253.1081472256691,843715.6,-9999,742339.3,12.8,-1,-0.8795309068670129,0.8690417615416414,0,0.5214250569249848,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
90,253.108342,253.1083026092078,253.1081472256691,1089187.6,-9999,450378.2,17.1,-1,0.6139017666113863,0.9339022137518208,0,0.5603413282510925,5,1.3846153846153846,0.38461538461538464,O5,de-protonated,0,-9999,C13 H18 O5,13,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
92,253.144544,253.1445046070066,253.14453273501908,7647369.5,-9999,405136.4,132.04,-1,-0.11111443794567204,0.9287317633871686,0.966062638703176,0.9436641135135716,4,1.5714285714285714,0.2857142857142857,O4,de-protonated,0,-9999,C14 H22 O4,14,22,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
95,253.217367,253.21732760257876,253.21730375371908,2257941.3,-9999,497413.8,37.58,-1,0.09418337266056324,0.9983917526515074,0,0.5990350515909044,2,1.875,0.125,O2,de-protonated,0,-9999,C16 H30 O2,16,30,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
96,254.147931,254.1478915459976,254.14788757008907,1249195,-9999,691353,19.8,-1,0.9127594837312,0.8597012606912133,0.966062638703176,0.9022458118959984,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,92,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
97,254.148159,254.14811954598372,254.14788757008907,826827.1,-9999,655061,12.44,-1,0.9127594837312,0.8597012606912133,0.966062638703176,0.9022458118959984,4,1.6923076923076923,0.3076923076923077,13C1 O4,de-protonated,1,92,C13 H22 O4 13C1,13,22,4,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
98,255.087459,255.08741948887135,255.08741178077904,1158080.6,-9999,730293.9,18.21,-1,0.03021745470768603,0.9998343339141166,0,0.5999006003484699,5,1.3333333333333333,0.5,O6,de-protonated,0,-9999,C12 H16 O6,12,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
99,255.123756,255.1237164866644,255.12379729012903,1064262.4,-9999,584943.4,16.58,-1,-0.3167225697007513,0.9819629545323534,0,0.589177772719412,4,1.5384615384615383,0.38461538461538464,O5,de-protonated,0,-9999,C13 H20 O5,13,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
101,255.232951,255.23291148002505,255.2329538181791,126164184,-9999,527153.4,2198.45,-1,-0.16588043767476962,0.9969811302255716,0.9642650581007066,0.9838947013756256,1,2,0.125,O2,de-protonated,0,-9999,C16 H32 O2,16,32,2,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
104,256.236384,256.23634441901316,256.23630865324907,16046453,-9999,444845.3,277.88,-1,0.1395811713184665,0.9974649471544772,0.9642650581007066,0.9841849915329688,1,2.1333333333333333,0.13333333333333333,13C1 O2,de-protonated,1,101,C15 H32 O2 13C1,15,32,2,-9999,-9999,-9999,1,N/A,-9999,-9999,-9999,-9999
108,257.103163,257.10312336631034,257.1030618452391,956604.1,-9999,512262,14.69,-1,0.23928564212270576,0.989664462902748,0,0.5937986777416487,4,1.5,0.5,O6,de-protonated,0,-9999,C12 H18 O6,12,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
109,257.175823,257.17578336189234,257.1758328639391,1162247.4,-9999,435549.1,18.15,-1,-0.19248327573564705,0.9932999067761432,0,0.595979944065686,2,1.8571428571428572,0.2857142857142857,O4,de-protonated,0,-9999,C14 H26 O4,14,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
110,257.239689,257.23964935800916,257.2396634883191,1462801.1,-9999,552834.2,23.36,-1,-0.05493052560262757,0.9984588002578182,0.9642650581007066,0.9847813033949736,1,2.2857142857142856,0.14285714285714285,13C2 O2,de-protonated,1,101,C14 H32 O2 13C2,14,32,2,-9999,-9999,-9999,2,N/A,-9999,-9999,-9999,-9999
115,261.043875,261.04383512670285,261.0438328907191,3429196.5,-9999,436631.5,57,-1,0.00856554900488537,0.9999866874471272,0,0.5999920124682764,4,1.4,0.6,S1 O6,de-protonated,0,-9999,C10 H14 O6 S1,10,14,6,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
120,263.092669,263.09262900212985,263.0924971612091,899955.6,-9999,545587.2,13.5,-1,0.5011200325620373,0.9554568961356538,0,0.5732741376813922,7,1.1428571428571428,0.35714285714285715,O5,de-protonated,0,-9999,C14 H16 O5,14,16,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
123,265.04841,265.0483698832147,265.04826336653906,833414,-9999,707361.8,12.26,-1,0.40187652733354234,0.9711203990351732,0,0.582672239421104,3,1.6666666666666667,0.7777777777777778,P1 O7,de-protonated,0,-9999,C9 H15 O7 P1,9,15,7,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
124,265.108003,265.1079628795913,265.1081472256691,863182.3,-9999,715143.1,12.77,-1,-0.695361797503722,0.9160031039386526,0,0.5496018623631915,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
125,265.108351,265.1083108795702,265.1081472256691,1200526.4,-9999,660918,18.53,-1,0.6173099650464418,0.93319141357694,0,0.559914848146164,6,1.2857142857142858,0.35714285714285715,O5,de-protonated,0,-9999,C14 H18 O5,14,18,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
126,265.147895,265.14785487716574,265.14790403833905,179831440,-9999,535132.4,3068.38,-1,-0.18541037873379695,0.6991571483582725,0.9490336382046528,0.7991077442968246,0,2.1666666666666665,0.3333333333333333,S1 O4,de-protonated,0,-9999,C12 H26 O4 S1,12,26,4,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999,-9999
128,266.15092,266.1508798161787,266.15101509650907,6357789.5,-9999,379325.4,106.58,-1,-0.5082841044955634,0.47710201445234457,0.8767281105990777,0.6369524529110379,5,1.6153846153846154,0.2307692307692308,N3 O3,de-protonated,0,-9999,C13 H21 O3 N3,13,21,3,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
129,266.151342,266.1513018161531,266.15125887340906,16910110,-9999,473760.7,286.74,-1,0.16134713845991036,0.6993722558847233,0.9490336382046528,0.7992368088126951,0,2.363636363636364,0.3636363636363637,13C1 S1 O4,de-protonated,1,126,C11 H26 O4 S1 13C1,11,26,4,-9999,-9999,1,1,N/A,-9999,-9999,-9999,-9999
133,267.087503,267.0874627592316,267.08741178077906,1498525,-9999,449725,23.61,-1,0.190868046460045,0.993411513346695,0,0.596046908008017,6,1.2307692307692308,0.4615384615384616,O6,de-protonated,0,-9999,C13 H16 O6,13,16,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
134,267.123869,267.1238287570204,267.12379729012906,1291937.9,-9999,496408.3,20.08,-1,0.11779890701123472,0.9974852795564956,0,0.5984911677338972,5,1.4285714285714286,0.35714285714285715,O5,de-protonated,0,-9999,C14 H20 O5,14,20,5,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
135,267.143771,267.14373075581034,267.1436998679391,5369252.5,-9999,366006.6,89.7,-1,0.11562268260203978,0.6996993588026224,0.9490336382046528,0.7994330705634346,0,2.1666666666666665,0.3333333333333333,34S1 O4,de-protonated,1,126,C12 H26 O4 34S1,12,26,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,1
136,267.152008,267.1519677553095,267.1519405909891,985253.8,-9999,426877.8,14.85,-1,0.10168116438110644,0.9981257498967409,0,0.5988754499380445,4,1.6666666666666667,0.13333333333333333,P1 O2,de-protonated,0,-9999,C15 H25 O2 P1,15,25,2,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999,-9999
136,267.152008,267.1519677553095,267.1521490316291,985253.8,-9999,426877.8,14.85,-1,-0.6785508567518668,0.6885954719734493,0.9490336382046528,0.7927707384659308,0,2.1666666666666665,0.25,S1 O3 18O1,de-protonated,1,126,C12 H26 O3 S1 18O1,12,26,3,-9999,-9999,1,-9999,N/A,-9999,1,-9999,-9999
137,267.154724,267.15468375514433,267.1546137084791,930598.1,-9999,448702.9,13.91,-1,0.2621952295156164,0.6982745474204473,0.9490336382046528,0.7985781837341295,0,2.6,0.4,13C2 S1 O4,de-protonated,1,126,C10 H26 O4 S1 13C2,10,26,4,-9999,-9999,1,2,N/A,-9999,-9999,-9999,-9999
138,267.160314,267.16027375480445,267.16018279947906,1029030.9,-9999,647647.3,15.6,-1,0.340452399895099,0.9791882913259784,0,0.5875129747955871,4,1.6,0.26666666666666666,O4,de-protonated,0,-9999,C15 H24 O4,15,24,4,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
141,269.066607,269.0665666388959,269.0666763358891,1073189.5,-9999,596296,16.22,-1,-0.4076944596047203,0.9702908063100888,0,0.5821744837860533,6,1.1666666666666667,0.5833333333333334,O7,de-protonated,0,-9999,C12 H14 O7,12,14,7,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
142,269.1031,269.103059636677,269.1030618452391,1520042.3,-9999,426262.2,23.8,-1,-0.00820712356352273,0.9999877782578064,0,0.5999926669546839,5,1.3846153846153846,0.4615384615384616,O6,de-protonated,0,-9999,C13 H18 O6,13,18,6,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999,-9999
